Timestamp,AC No. & AC Name,Polling Station No.,Polling Station Type,Photo of Polling Station Building (PSB),Photo of Polling Station Premises with PS Building (PSP)
02/10/2020 14:37:48,47-Raniganj (SC) [7-Araria],160,Auxiliary,https://drive.google.com/open?id=1T5UixX_uDmpfXkdLnh0ZOfiAJ61reMv5,https://drive.google.com/open?id=16YHJE6c-HOqoXdgOMD_j9DA6kma8SEvP
02/10/2020 14:38:12,51-Sikti [7-Araria],019,Main,https://drive.google.com/open?id=1NLr50q46YvlElgYQVRx8y7w8QjAlFAc7,https://drive.google.com/open?id=1h7P5h4CGlx83voRRB09dY1yz1cIfg3xt
02/10/2020 14:38:40,51-Sikti [7-Araria],168,Auxiliary,https://drive.google.com/open?id=1b3a49gJ4sJqGs7vu4fFT9B489NjpyxUj,https://drive.google.com/open?id=12UtKIAY90h0WZnSv60u7CT0waspTMesz
02/10/2020 14:39:01,47-Raniganj (SC) [7-Araria],161,Main,https://drive.google.com/open?id=1CUJPSnq5nukm1Qy2XaEQfj9Tlonrxv-r,https://drive.google.com/open?id=1CApWzZ9dS7sqmf8WdW3M7akwfGiaxTiU
02/10/2020 14:39:20,51-Sikti [7-Araria],020,Main,https://drive.google.com/open?id=1NLB1CtDpnlcKMl_GsSWWqSjBdONnpW8w,https://drive.google.com/open?id=1eOOcea6mZqD7hVaIqFZP_SXP8L8kx9HH
02/10/2020 14:39:57,51-Sikti [7-Araria],171,Auxiliary,https://drive.google.com/open?id=1IECAEtnh4EvrQFLHOuLNi8EiQvKnwLIi,https://drive.google.com/open?id=1_rxVCYRdJU3XCbunxWNoS6xn5DL1s01m
02/10/2020 14:40:33,47-Raniganj (SC) [7-Araria],162,Main,https://drive.google.com/open?id=13bdKwE5g2XcpuZxKaM3U644uPCBsWseS,https://drive.google.com/open?id=1XX44pWiy-8vJpDXvtcdlVIZlLzjFmBiU
02/10/2020 14:40:39,51-Sikti [7-Araria],021,Main,https://drive.google.com/open?id=1kcdwcIQ_GIntqvGBnLuPe1OuRXgtidDT,https://drive.google.com/open?id=1TOI1k1JVCkonKOq5bfgMTjuueV17AHlM
02/10/2020 14:41:15,51-Sikti [7-Araria],172,Auxiliary,https://drive.google.com/open?id=1TzKv51BE9Key5dIQagpykwJYz90yBifv,https://drive.google.com/open?id=1_Ghshms4Dc-1flO6uF35oivy5GaZvoEs
02/10/2020 14:41:16,50-Jokihat [7-Araria],172,Main,https://drive.google.com/open?id=1KAR9_0TP8KdAsYw_VntMQu7tDNRA6pRg,https://drive.google.com/open?id=1uR7WFQY5BmlWXk_lTu5R51ZsY5RU9SDP
02/10/2020 14:41:46,47-Raniganj (SC) [7-Araria],163,Main,https://drive.google.com/open?id=1Qg53L7UJ4af51wdCORB9X99G8BFjVSba,https://drive.google.com/open?id=1qYXEgq4K9odZ9gYrpmeANbSM7fOkmJMG
02/10/2020 14:42:06,50-Jokihat [7-Araria],172,Auxiliary,https://drive.google.com/open?id=1ro0z_DUdHsBu_jlND6fFad1TjpBn7P0z,https://drive.google.com/open?id=1zhhbaABq69qrjGJgEm_qtbTe4rmF-yDb
02/10/2020 14:42:22,51-Sikti [7-Araria],022,Main,https://drive.google.com/open?id=1YKdJnUD4wyrHmdtUSTi_HBfsjCwzjD1Q,https://drive.google.com/open?id=1QVAp30pGcvZl8R3g_BjBaKQoF_uzNlqF
02/10/2020 14:42:25,48-Forbesganj [7-Araria],231,Main,https://drive.google.com/open?id=1gVsKKC8JGPZXnSliivGx_-sIoOftWnJm,https://drive.google.com/open?id=19PpoL3L6B553N6guD1ldYlDziW_IXjQ9
02/10/2020 14:42:26,51-Sikti [7-Araria],173,Auxiliary,https://drive.google.com/open?id=1TS83FZGR9KiUV-KRroyKuqMYi96vum5j,https://drive.google.com/open?id=19JLsCN0VwOZS2rytwbJc8VpNBww0lUmh
02/10/2020 14:42:56,50-Jokihat [7-Araria],173,Main,https://drive.google.com/open?id=1oIgDUxRpUl3LdfFOfbLN2dtrQvtJQp53,https://drive.google.com/open?id=11B5Xc-KjeAxKN3_Eh-009br349aatlEh
02/10/2020 14:43:10,47-Raniganj (SC) [7-Araria],164,Main,https://drive.google.com/open?id=1j-H_wi5kUcJKC3vUmXyxzHoaSTqFlva5,https://drive.google.com/open?id=1X_tDmAnRWJf7-PvSDOFGy-SHKsLb2cDi
02/10/2020 14:43:27,51-Sikti [7-Araria],023,Main,https://drive.google.com/open?id=1nLZJ1D2eeEnDX9OEXEWVM6Vnz7E4zCZn,https://drive.google.com/open?id=1OmZxdMPtTNhDbNJOqOzf2uVE0W-Bk7KA
02/10/2020 14:43:35,51-Sikti [7-Araria],176,Auxiliary,https://drive.google.com/open?id=1IYDrnt--3cfwNDkErIkJdLL0bzBc39hs,https://drive.google.com/open?id=1TdI36Zxpe4e73saPW_2lnxdGBzNLQSp8
02/10/2020 14:43:46,50-Jokihat [7-Araria],173,Auxiliary,https://drive.google.com/open?id=19irIJUR10fnvXE-j4ByRZP6rutep4DG5,https://drive.google.com/open?id=15Zz0S4OAJaSfCrzD2KXm5i96LPHgJspa
02/10/2020 14:44:11,51-Sikti [7-Araria],101,Main,https://drive.google.com/open?id=1lST-ozV-vqb7eQbDoWXCGmY3oTN-u8J5,https://drive.google.com/open?id=1A3izxdsaeOWEVsVc2eLb0hoPANg2bkmV
02/10/2020 14:44:29,51-Sikti [7-Araria],024,Main,https://drive.google.com/open?id=1nElZpWJiGx8m3ZG6AVldlEZp26woMKfY,https://drive.google.com/open?id=1xVH7ptu87yMDgusyJdrPNgdOUMrZ_PRt
02/10/2020 14:44:30,50-Jokihat [7-Araria],174,Main,https://drive.google.com/open?id=1pTkXbLmMvIqUHydQBmEmJ1HgfdoEjk2B,https://drive.google.com/open?id=18rJT4aJb6LBvcjpiZQhXh0xMNnVLtq4T
02/10/2020 14:44:43,51-Sikti [7-Araria],177,Auxiliary,https://drive.google.com/open?id=1G6Ya97dbPS-1J81QnVkN-7dSHFzOut2u,https://drive.google.com/open?id=1h2hKiIeiPZwhbL7D0Ye4KmgSL0gzwabm
02/10/2020 14:45:50,51-Sikti [7-Araria],025,Main,https://drive.google.com/open?id=1MUiJ_hQx7AYeQONwCxqJZtfWjIh4z4Pl,https://drive.google.com/open?id=1bgP7YF8-CqjTrgCXBLUgnbjESse4VZ2k
02/10/2020 14:46:03,51-Sikti [7-Araria],193,Auxiliary,https://drive.google.com/open?id=1EYlo16exUeJrE9aLl8PCexI4bwSSKnoh,https://drive.google.com/open?id=13kYwj1AMhqSgUAKQBmdSbeWi4q-PE0wm
02/10/2020 14:46:39,51-Sikti [7-Araria],026,Main,https://drive.google.com/open?id=1HzUIh4aIOFXY7fG5ggCydfD9FO0Ysp7K,https://drive.google.com/open?id=1KlrYtMOQwl6P6JHmZeP5LsBWADbGLohz
02/10/2020 14:46:54,49-Araria [7-Araria],015,Auxiliary,https://drive.google.com/open?id=1s7tXbD0jxWGGcgzwzSuKzTSDPXc5982J,https://drive.google.com/open?id=18vLL80fsZWRg4yD5pZ-j4-WWzzAD7FZP
02/10/2020 14:47:13,51-Sikti [7-Araria],195,Auxiliary,https://drive.google.com/open?id=1-zIBZIZz4Uq8bLPLZPZcnBMnBXdvmRMT,https://drive.google.com/open?id=1_DOjnNpNudhW20Brf29sJiKFL6PtJQKx
02/10/2020 14:47:15,51-Sikti [7-Araria],102,Main,https://drive.google.com/open?id=1iAKYMX1DxlDX9O7rLBUWWvgr2oK05kPL,https://drive.google.com/open?id=1UDuKLV7XOgwSppZmOyKTHXqJOkOIILGe
02/10/2020 14:47:19,50-Jokihat [7-Araria],269,Main,https://drive.google.com/open?id=1RDFq6pBYkqEsWxfly7xzYyNFq8lj0Sac,https://drive.google.com/open?id=1gmVYQ58KcpIAaJef5-5v0AtK8iwRnJIC
02/10/2020 14:47:31,51-Sikti [7-Araria],027,Main,https://drive.google.com/open?id=1hJYFSbYys9afLugmtTr40jULZWLu_gpy,https://drive.google.com/open?id=1szAyIRkkgDYYztmwtURla4oyzM62JQx7
02/10/2020 14:48:25,51-Sikti [7-Araria],028,Main,https://drive.google.com/open?id=1ATMIEyGH6V3_lfmrsG_SYbn9FejuWV7C,https://drive.google.com/open?id=1tzrhq725XvD2QRKv7tERazZhHUsNExHC
02/10/2020 14:48:29,51-Sikti [7-Araria],196,Auxiliary,https://drive.google.com/open?id=1o927ag9-pSZVZZjBh66P-6Ey1PSQY0qM,https://drive.google.com/open?id=1zDkOpSwzeAgpY2mlYZJRHIdUkogjOlgA
02/10/2020 14:48:31,49-Araria [7-Araria],016,Main,https://drive.google.com/open?id=1mD4eOV_-ssk7lUCH0vEagblNUtuByoTL,https://drive.google.com/open?id=183YFRhMp4rwl--hIAaIOpNocmnF13lH3
02/10/2020 14:48:41,50-Jokihat [7-Araria],269,Auxiliary,https://drive.google.com/open?id=1GiHMBmH2ubR1Dy6zI2zUTIvmPO2jpvbG,https://drive.google.com/open?id=1gxVV3BuBpUcjb6t0huh9_7sCZnTlxhoZ
02/10/2020 14:49:19,51-Sikti [7-Araria],029,Main,https://drive.google.com/open?id=18WGgzz4TIN_WW-8kXhU8dS7KIhhyXPZ1,https://drive.google.com/open?id=1WausMsQiKIpbT4ON539aHukkh9siQ8bd
02/10/2020 14:49:40,47-Raniganj (SC) [7-Araria],165,Main,https://drive.google.com/open?id=1rCUzMlnJVsmvE5Law1TCgWg3_KewzuWR,https://drive.google.com/open?id=1CqEOG1kNeNlxfNO1YTxtu4eyzrl_V3fD
02/10/2020 14:49:42,51-Sikti [7-Araria],205,Auxiliary,https://drive.google.com/open?id=1PRPSHpro1ZIvJJrELaUF4JxXzuru-AeG,https://drive.google.com/open?id=1LX-PWf6v4Awhp81kPjwtSK5vlXOy4LFJ
02/10/2020 14:50:09,49-Araria [7-Araria],017,Main,https://drive.google.com/open?id=15hDXtiiTK_3gWbiI_0-y4Jf4n8xkkmOp,https://drive.google.com/open?id=1JKXj9EA9G7l85MIDbi8Ad_UBuw5ymW24
02/10/2020 14:50:16,51-Sikti [7-Araria],030,Main,https://drive.google.com/open?id=1A1rSuL52j-4ouzT15YExexpNgpHOec1P,https://drive.google.com/open?id=1gSBwoWmklKpzsz0oL7ONzMsOZwWgVPRT
02/10/2020 14:50:39,47-Raniganj (SC) [7-Araria],165,Auxiliary,https://drive.google.com/open?id=1k2xIeK_rJR-ROfQ6eDoJmvZVWmKqGyvN,https://drive.google.com/open?id=1ZwCQ2mckVhM5-Nsp0J36BxT76JvgE6gU
02/10/2020 14:51:03,51-Sikti [7-Araria],206,Auxiliary,https://drive.google.com/open?id=11ZXfclNvHPKP3eOeTsJ282K_qqFDmSgQ,https://drive.google.com/open?id=1iW7gYIHKeIKkjHSvgSWKEbA9-_w9c06Y
02/10/2020 14:51:15,50-Jokihat [7-Araria],137,Main,https://drive.google.com/open?id=15ZsXntDVXT8AAUbvRciyj0YdOvdJBTrY,https://drive.google.com/open?id=1sdI8luKDwR-ho-XAaPBaEnQ9moYxW2f6
02/10/2020 14:51:25,51-Sikti [7-Araria],031,Main,https://drive.google.com/open?id=1KZjfJ6l4h6xqgZqpgSuBbJ1ULZT73ZRy,https://drive.google.com/open?id=1dMQQeci1G9SH0BEQ-OtOkOB48yBu0CFC
02/10/2020 14:51:45,49-Araria [7-Araria],018,Main,https://drive.google.com/open?id=111qbjFnl1x9aLonDEFtU-nS7C34xxah5,https://drive.google.com/open?id=1cZxxcT4zbGLXTTipbpFLZA7y9B1apNk8
02/10/2020 14:52:01,50-Jokihat [7-Araria],137,Auxiliary,https://drive.google.com/open?id=17r7AD0sAOWVnv01uF2DTEkOi8WUWihBo,https://drive.google.com/open?id=1rJP_pxmztLhg0gv2JVXg_5ttwWBlsYrC
02/10/2020 14:52:20,51-Sikti [7-Araria],032,Main,https://drive.google.com/open?id=1P4eIIA-bg56eybX0aWQbaom1FLOLXi-A,https://drive.google.com/open?id=1ihnpRP2NwHASrURu7yYO-2JP_SHctDCA
02/10/2020 14:52:50,51-Sikti [7-Araria],207,Auxiliary,https://drive.google.com/open?id=1QSdvnt8W7-IIsG9MbOFxFZkBjQMg62Ip,https://drive.google.com/open?id=1CyYZDLR-UvmsPeg6CJHV8rIiUP0JPxI9
02/10/2020 14:53:03,50-Jokihat [7-Araria],137,Auxiliary,https://drive.google.com/open?id=1exSAFdymzHec4Ws0YkAj1f257mmKUkVe,https://drive.google.com/open?id=1fqxJcmCMyT29WqIDMLIGjSaM3dieJlto
02/10/2020 14:53:18,51-Sikti [7-Araria],033,Main,https://drive.google.com/open?id=1GYe0hCtgEGtR-9TlUpCxo9YJM7waqCTE,https://drive.google.com/open?id=1fYVSu1VS6L8juV2aAYRdMs7pvuip11Hv
02/10/2020 14:53:19,49-Araria [7-Araria],018,Auxiliary,https://drive.google.com/open?id=13NGUDyl--6vGDTmX62AtGyqBOYwatqbM,https://drive.google.com/open?id=1Ac-ucDx_esQ83OeWJpV9pL-6B2FYlKKQ
02/10/2020 14:54:10,51-Sikti [7-Araria],034,Main,https://drive.google.com/open?id=18X6_naMzoZt5RMOWI0Ko1KKBB-FciQG5,https://drive.google.com/open?id=1PLPIeS1sAwMCNQ0YtHZi4wQE1Bmrxk0d
02/10/2020 14:54:26,51-Sikti [7-Araria],214,Auxiliary,https://drive.google.com/open?id=1Qcn0RTYKvh8GYPGinR0GLrAyJR9WZEl2,https://drive.google.com/open?id=1u2cJuFny-DWjgDHk9vfZr6w94-c2jQOQ
02/10/2020 14:54:41,47-Raniganj (SC) [7-Araria],166,Main,https://drive.google.com/open?id=1Fzn2bo1mLBdt9gyE2ifTWl1AkoK7sL7R,https://drive.google.com/open?id=1H3I-NJpQ7cxOTx28Ahhia_3iTmlAXck0
02/10/2020 14:54:52,48-Forbesganj [7-Araria],001,Main,https://drive.google.com/open?id=15GO3SoV0NybUcXKElHYEFmokk-DGo7G0,https://drive.google.com/open?id=1HnBmm2BAbb0nSp1qTFW2CcXOkPPmZ97h
02/10/2020 14:55:02,51-Sikti [7-Araria],035,Main,https://drive.google.com/open?id=1TKdigNXV0ZYG7pHxlu-e5WC-bnxYhosv,https://drive.google.com/open?id=1b0Pv3I_Nfkx7jtXmoFSd67vfw7SPYr-P
02/10/2020 14:55:35,47-Raniganj (SC) [7-Araria],166,Auxiliary,https://drive.google.com/open?id=1uckDIKr6cQWlvkapnp_xmZ_a6aReBTIg,https://drive.google.com/open?id=1QYZgoCdo5V6I5z8V6VeslTsTDWPVyx3o
02/10/2020 14:55:51,50-Jokihat [7-Araria],143,Main,https://drive.google.com/open?id=1gqPWJRelTvNtW1sbHEvCoMZbkzVmbVOj,https://drive.google.com/open?id=1PzvsiSNUf_cA2L4WRpcG7WCIRmibXRMn
02/10/2020 14:55:59,51-Sikti [7-Araria],035,Main,https://drive.google.com/open?id=1izU15VVwBZEr5QtqzE6Kw2VInnpKHs2l,https://drive.google.com/open?id=1hkT8pNNWLfGwtLkMtEeYCvJDWny5IceR
02/10/2020 14:56:11,51-Sikti [7-Araria],216,Auxiliary,https://drive.google.com/open?id=17779nRzoGEJ_7AumA4YTTKLoDUOq7PAh,https://drive.google.com/open?id=1C2SE68ZHWpBKoHru7riNkJRm7CJ-ytWf
02/10/2020 14:56:55,51-Sikti [7-Araria],037,Main,https://drive.google.com/open?id=16JPMCiyu_SqM-UQkobn_Us6B60ee3kx3,https://drive.google.com/open?id=13KHsjBIrNXaU0HupNIDRwOR1byPV_6mW
02/10/2020 14:57:05,47-Raniganj (SC) [7-Araria],167,Main,https://drive.google.com/open?id=15svspyTkcZwLRXAhF5x4FBe61693MG6M,https://drive.google.com/open?id=1kYWH_Xs_6JQweVdRxV8Dmr8p9RJbhanr
02/10/2020 14:57:28,49-Araria [7-Araria],019,Main,https://drive.google.com/open?id=1P02EsyQGjHWwm0KES1faw_6OT6uRe-XL,https://drive.google.com/open?id=1feqiq_FynRUxMKiujH4mA54otHr8cjwc
02/10/2020 14:57:50,51-Sikti [7-Araria],038,Main,https://drive.google.com/open?id=1TPxUTEpW9LrtZFyVfi4lE-jdxTvo90ph,https://drive.google.com/open?id=1qchzeYTpov0eETmoKgkiB-SDmbkZMFAE
02/10/2020 14:57:58,51-Sikti [7-Araria],217,Auxiliary,https://drive.google.com/open?id=1GdDYlTVwgJ0cpKpsPx4VyK81FcbQSWoz,https://drive.google.com/open?id=1ptGhejlvnz-0IajFDhiQnB2-1gwcDTFY
02/10/2020 14:58:38,49-Araria [7-Araria],019,Auxiliary,https://drive.google.com/open?id=1KxEPyLGwzP7ln1hvN0yQy76Qk5FBK9E3,https://drive.google.com/open?id=11-ZdLaXIka6qWjEHrPY6cKery-LLvx6z
02/10/2020 14:58:52,51-Sikti [7-Araria],039,Main,https://drive.google.com/open?id=11uYcIMG_PvIF0uRgmY2absAfBz8JjPXL,https://drive.google.com/open?id=1drPmOZv8MseBKfN4omcIHS-FFfOaD29o
02/10/2020 14:58:56,47-Raniganj (SC) [7-Araria],168,Main,https://drive.google.com/open?id=14zkxXVRhNTxGImJBchoCKFQW-e_YY0ha,https://drive.google.com/open?id=1UVKX_wK-1__etanKYWh0zn9yooE8LQ5q
02/10/2020 14:59:20,51-Sikti [7-Araria],220,Auxiliary,https://drive.google.com/open?id=1o_9qkpNIQ8E5V-Pmc1WpW2tEo3Di1SCB,https://drive.google.com/open?id=1b5wF8WoMIbShhCLKBdCzNvpURkwNnYAQ
02/10/2020 14:59:47,51-Sikti [7-Araria],040,Main,https://drive.google.com/open?id=1bKtsPUYKswalZmKAC69zFdNkDcxFCkLZ,https://drive.google.com/open?id=1ebvE7psxxj17eixVqGpWqUC2eeoB_pX6
02/10/2020 15:00:11,49-Araria [7-Araria],020,Main,https://drive.google.com/open?id=12qrli-qsr-tSNVxDDrNgNrdDtY5BoX3C,https://drive.google.com/open?id=1y3c51vIDsbpv4u0I7wwiY3PXjp9vLPrN
02/10/2020 15:00:23,51-Sikti [7-Araria],221,Auxiliary,https://drive.google.com/open?id=1V30MvJowCz0TS-wj16lt_gCAQBXviQ2f,https://drive.google.com/open?id=1_msrOIM4gGw61NZa6sJJ-HbByeaeJgK0
02/10/2020 15:00:47,47-Raniganj (SC) [7-Araria],169,Main,https://drive.google.com/open?id=1CEgYYYc4mDbyewFU53QBg6WGTg_zBX-k,https://drive.google.com/open?id=1qVLZ8Y-vspw7_0Pj9kOaBi81uvpmt7-0
02/10/2020 15:01:00,51-Sikti [7-Araria],041,Main,https://drive.google.com/open?id=1SGISWebfvHd9AtfgesR_WyHOREiPOT-i,https://drive.google.com/open?id=1XddaPXt9hXSMjS2q74XD87MCDMfwp1sk
02/10/2020 15:01:32,49-Araria [7-Araria],020,Auxiliary,https://drive.google.com/open?id=1hjidspXw8Qd_Kczf4kPtbwXA2nc3M3O7,https://drive.google.com/open?id=1zTiSIkEPJa5MweTY3tXx9yE697l6O8a8
02/10/2020 15:01:36,47-Raniganj (SC) [7-Araria],169,Auxiliary,https://drive.google.com/open?id=1qRA2g2IR-SuPM4-ZuR0QowWubJU30rOl,https://drive.google.com/open?id=1ZVU8WRA_GhcCDd3cgYKQI-bLXuS6oDcb
02/10/2020 15:01:43,51-Sikti [7-Araria],103,Main,https://drive.google.com/open?id=16GK81JKPhY0U846OaIf0cwM7Xvy3RRu1,https://drive.google.com/open?id=1R67_OXh6t4JcUMdS-Ta28q-lpPoNa-Rx
02/10/2020 15:01:53,51-Sikti [7-Araria],042,Main,https://drive.google.com/open?id=1jrqEg7TCvqDAhzkvYZjdamMOljWvCswu,https://drive.google.com/open?id=1BAisO2CgJRt_vzZfXFB596euj731y8eC
02/10/2020 15:02:02,51-Sikti [7-Araria],223,Auxiliary,https://drive.google.com/open?id=1YwgDnLGb3djOF3rCLp4yyn1sP9GoGAVB,https://drive.google.com/open?id=1WDVoku_BIaDmTJR_beCsp_4-MS5q__m3
02/10/2020 15:02:48,51-Sikti [7-Araria],043,Main,https://drive.google.com/open?id=16ci-zfPl9rCgwdD7RSrHZjlfBebtMm2a,https://drive.google.com/open?id=10IM8ajI7ITytRrmXhUcwKKnjj--IHFva
02/10/2020 15:02:56,47-Raniganj (SC) [7-Araria],170,Main,https://drive.google.com/open?id=1yOUTBkPjzbX1tcNqF75XnkRhlgdapvHT,https://drive.google.com/open?id=1x7NOzSvfrZTBi1jfLx5d_oW_87SRww1f
02/10/2020 15:03:21,51-Sikti [7-Araria],104,Main,https://drive.google.com/open?id=1I5FOawN-DYEvFpiMTCCsqNu7cU5B4Y96,https://drive.google.com/open?id=1jGlSyO2eShS1_XMl8yJmzJOGQIbh0Vhc
02/10/2020 15:03:30,51-Sikti [7-Araria],224,Auxiliary,https://drive.google.com/open?id=1kROQjXgpzOhop5QOQKtDGr71nbVyqvvC,https://drive.google.com/open?id=1DnMHIggzirZHNjee5xYD5FV6lkyRB1y7
02/10/2020 15:03:46,51-Sikti [7-Araria],044,Main,https://drive.google.com/open?id=1CY4-pMSsZ5jZHK7ATMULqHox2OkXqwdn,https://drive.google.com/open?id=1bPxPbXexPWpO_9Q1OePvWHSpg8fAU4W2
02/10/2020 15:03:57,49-Araria [7-Araria],021,Main,https://drive.google.com/open?id=1qO6eSU5odCobRe_CDoTkTmyWW8GBI7GA,https://drive.google.com/open?id=1Rk9f3KSsH9kTSdw-X_oXJeJJ9kJghRdS
02/10/2020 15:04:08,47-Raniganj (SC) [7-Araria],171,Main,https://drive.google.com/open?id=1LO36UYqsVz8vmBOtu49m_Z38W_02DPQC,https://drive.google.com/open?id=1hQPJwr7qr_ZTyKkOjwCPiET3pR__WQVV
02/10/2020 15:04:27,48-Forbesganj [7-Araria],003,Main,https://drive.google.com/open?id=1T7UW51b0N9cSCYzAsmqbAdaOl66XmFTO,https://drive.google.com/open?id=1Nl0LJXjl7zUTHCi_u76IENtc-iYBoUcI
02/10/2020 15:04:34,51-Sikti [7-Araria],045,Main,https://drive.google.com/open?id=1TBYIfHZfunPQaYEmINxsGfgKhOi0Aruu,https://drive.google.com/open?id=1InLzsM1puCVcCIngotJnXV0BDS5N8S-2
02/10/2020 15:04:50,49-Araria [7-Araria],021,Auxiliary,https://drive.google.com/open?id=1UNKQWbS4lUBvska5_0GSzZNFwwOfpvYF,https://drive.google.com/open?id=1-n9pu2PN9QW95IfYkLPrwAs_xpjw0URv
02/10/2020 15:04:56,51-Sikti [7-Araria],228,Auxiliary,https://drive.google.com/open?id=1rC2TSQBMjVIeG_ciS0r6DKAiHOvCeeSg,https://drive.google.com/open?id=1UidqryM-Ec6PiFyY3H6WvO6DCucn3uRZ
02/10/2020 15:05:28,51-Sikti [7-Araria],046,Main,https://drive.google.com/open?id=11s2hPnq-eO4D-CMtc3hgWmf9eeaXewJZ,https://drive.google.com/open?id=1VX8CwzcjKl7-Kv90qQWp2GZ-5gcxZSbT
02/10/2020 15:05:38,51-Sikti [7-Araria],105,Main,https://drive.google.com/open?id=1iQvp7mY011EmN7wk_HJCJbWShjzI7WiD,https://drive.google.com/open?id=1j4Go_LrHIofxlxUgIT8lIdv9cCoWEZcS
02/10/2020 15:05:44,47-Raniganj (SC) [7-Araria],172,Main,https://drive.google.com/open?id=1zHcW5hepMyYtqi7vxJVdbCrox-pcWrrl,https://drive.google.com/open?id=1zXOsclhPeaPhV6mycAxghbzDxl246Chy
02/10/2020 15:06:20,51-Sikti [7-Araria],047,Main,https://drive.google.com/open?id=1DBE1TUwC5SvoVQJUxEKxuCuJTboGvzN8,https://drive.google.com/open?id=1mpjQ84Wrhy2XGp-vfA7-ea7JLijd0zV7
02/10/2020 15:06:25,51-Sikti [7-Araria],229,Auxiliary,https://drive.google.com/open?id=1TWpPgBO9fM31VKYtEpHtpPXoNhAofXfS,https://drive.google.com/open?id=1v_kIeldUnV6AXKMvx8puRTHg3nswIFqg
02/10/2020 15:06:58,49-Araria [7-Araria],022,Main,https://drive.google.com/open?id=1LhIs8GA4AwmwPmUCQbkTILchx1FBasRt,https://drive.google.com/open?id=1qM3d5TrO2NkTfRAtWxh_3X_blpsBRy7W
02/10/2020 15:07:04,51-Sikti [7-Araria],106,Main,https://drive.google.com/open?id=1Ky5qJA3NcC6W-8WN8KXDr-efaPHhOvME,https://drive.google.com/open?id=1tQ0JKR2_PcKRAZx3NwENZKX4yMgA9qgc
02/10/2020 15:08:02,47-Raniganj (SC) [7-Araria],172,Auxiliary,https://drive.google.com/open?id=1X1kGroDfPSYQo4ez7HmikpPfIAle7BhZ,https://drive.google.com/open?id=1W2aLvQg0W-aDFeHKH05ROnumrKxHyxcu
02/10/2020 15:08:16,50-Jokihat [7-Araria],204,Main,https://drive.google.com/open?id=1r-2DbbunqtBI1czWKYQFHmtjdLG61rJm,https://drive.google.com/open?id=17Pgr9nk5U9TMGFoTwpF76-9KkyDNXpqq
02/10/2020 15:08:20,51-Sikti [7-Araria],107,Main,https://drive.google.com/open?id=1W6l3sRb6dEIGjiY3Trqzv6IzQVqQLVV1,https://drive.google.com/open?id=1h7yGSD1orw_KCvjD4bWfwuZ3O0DHelwp
02/10/2020 15:08:24,48-Forbesganj [7-Araria],004,Main,https://drive.google.com/open?id=1fvpfxvc9mduXkYlChihS0_n9FZEtnDdd,https://drive.google.com/open?id=1PRBaoYTl0QKXKaJzqL7Dl4GZrfkQgthq
02/10/2020 15:09:16,50-Jokihat [7-Araria],204,Auxiliary,https://drive.google.com/open?id=1wdbPPED8kP7fGlKkbcP5jxzzkcF8KP1C,https://drive.google.com/open?id=1gjQrGep0fU49o4PpFm4Q9Cx-P1j_4UfW
02/10/2020 15:09:17,51-Sikti [7-Araria],048,Main,https://drive.google.com/open?id=17plWoFBiYhDkEE7I26e3Uz7ODKhMA3tG,https://drive.google.com/open?id=1f4EOV2D3UAnmz3JevC-r8rEdeWrFcMui
02/10/2020 15:09:24,48-Forbesganj [7-Araria],004,Main,https://drive.google.com/open?id=1pvAFiZ5uOEje_Wtusjn4V5_ggEWJcLgJ,https://drive.google.com/open?id=14W5EIjafRpyyLnZCdvGcBxn5x-OeE0Ju
02/10/2020 15:09:34,47-Raniganj (SC) [7-Araria],173,Main,https://drive.google.com/open?id=1MZGqJ8Tj4p4WyzHaIHUTdBP46sct3VT9,https://drive.google.com/open?id=1iGdeBwMWAwITZt0pN3TOk00HznnE_R-9
02/10/2020 15:09:45,51-Sikti [7-Araria],108,Main,https://drive.google.com/open?id=14XLlutgGAMD66zooBbzSvlOS6izRKAmR,https://drive.google.com/open?id=1N_msuh0I4CkBVa3f_8KKRvE0iGHXHYCa
02/10/2020 15:09:49,48-Forbesganj [7-Araria],004,Main,https://drive.google.com/open?id=1W3DqYM2gaCGW9WvIZeIbUoAbFatTUFSW,https://drive.google.com/open?id=1vayXwxO2bdH1eQLEI8hYvwxQVBfnkzXH
02/10/2020 15:10:00,51-Sikti [7-Araria],232,Auxiliary,https://drive.google.com/open?id=1qBDxqXMGtyoc54VaC3tUemkYLwfy4pwr,https://drive.google.com/open?id=1VYEXzxVZA2OgqmKQ3OPIQIndWvdyZFxT
02/10/2020 15:10:01,49-Araria [7-Araria],023,Main,https://drive.google.com/open?id=1pRa50eorvgMPHUytYvsviFOw6iwfwLb0,https://drive.google.com/open?id=1SD8KiXX7SVpkofcTloJ6tRJc95-9a-ww
02/10/2020 15:10:46,51-Sikti [7-Araria],049,Main,https://drive.google.com/open?id=1QqDkXNPcC8HEoUVVYbs9iSHD44Uwb8jL,https://drive.google.com/open?id=12pAT2Bb2l0Il2RDQjAPMfsUkVNdD9cQo
02/10/2020 15:10:57,51-Sikti [7-Araria],109,Main,https://drive.google.com/open?id=1gR4nD0E7Nml9S_laHOvoXCfy_c8xGVmF,https://drive.google.com/open?id=1XOWrRdK1bzyRouLL01pFksNzPcwAj-yi
