Polling Station (Main and Auxiliary) Details,,,,,,,,,,
AC No. & Name,Polling Station No.,Polling Station Name,Main/Auxiliary Polling Station (M/A),Elector Serial No. From,Elector Serial No. To,Latitude of Polling Station Building,Longitude of Polling Station Building,Electricity facility at PS (Yes/No),Toilet Facility at PS (Yes/No),Ramp Facility at PS (Yes/No)
149-Khagaria [21-Khagaria],89A,Dayanand Swarswati Middle School Mathurapur Sonvarsha New Building Room No.-02,Auxiliary,567,,25.5052959,86.445135,Yes,Yes,Yes
149-Khagaria [21-Khagaria],90,Ramjanki Middle School Navtoliya,Main,1,755,25.4989401,86.4332928,Yes,Yes,Yes
149-Khagaria [21-Khagaria],90A,Ramjanki Middle School Navtoliya Room No.-01,Auxiliary,756,,25.4989401,86.4332928,Yes,Yes,Yes
149-Khagaria [21-Khagaria],91,Primary School Mathurapur Kamalpur (East Side),Main,1,949,25.5052959,86.445135,Yes,Yes,Yes
149-Khagaria [21-Khagaria],92,Primary School Mathurapur Kamalpur Room No-01,Main,1,514,25.5052959,86.445135,Yes,Yes,Yes
149-Khagaria [21-Khagaria],93,Primary School Mathurapur Kamalpur (West Side),Main,1,499,25.5251636,86.4524122,Yes,Yes,Yes
149-Khagaria [21-Khagaria],93A,Primary School Mathurapur Kamalpur Room No.-02,Auxiliary,500,,25.5251636,86.4524122,Yes,Yes,Yes
149-Khagaria [21-Khagaria],94,"Middle School Kothiya 
 (East Side)",Main,1,738,25.5021394,86.4479859,Yes,Yes,Yes
149-Khagaria [21-Khagaria],95,"Middle School Kothiya 
 (South Side)",Main,1,807,25.5021394,86.4479859,Yes,Yes,Yes
149-Khagaria [21-Khagaria],96,"Middle School Kothiya 
 (West Side)",Main,1,870,25.5021394,86.4479859,Yes,Yes,Yes
149-Khagaria [21-Khagaria],97,"Middle School Kothiya 
 (North Side)",Main,1,950,25.5021394,86.4479859,Yes,Yes,Yes
149-Khagaria [21-Khagaria],98,Middle School Ramtola Kothiya,Main,1,564,25.5378368,86.41678,Yes,Yes,Yes
149-Khagaria [21-Khagaria],98A,Middle School Ramtola Kothiya Room No.-01,Auxiliary,565,,25.5378368,86.41678,Yes,Yes,Yes
149-Khagaria [21-Khagaria],99,Middle School Ramchandra,Main,1,576,25.5261841,86.4107644,Yes,Yes,Yes
149-Khagaria [21-Khagaria],99A,Middle School Ramchandra Room No.-01,Auxiliary,577,,25.5261841,86.4107644,Yes,Yes,Yes
149-Khagaria [21-Khagaria],100,"Middle School Sekhpura
  (North Side)",Main,1,577,25.5193679,86.4463982,Yes,Yes,Yes
149-Khagaria [21-Khagaria],100A,Middle School Sekhpura Room No.-01,Auxiliary,578,,25.5193679,86.4463982,Yes,Yes,Yes
149-Khagaria [21-Khagaria],101,Middle School Maktab Kutubpur East Side,Main,1,760,25.5190583,86.4463801,Yes,Yes,Yes
149-Khagaria [21-Khagaria],101A,Middle School Maktab Kutubpur Room No.-01,Auxiliary,761,,25.5190583,86.4463801,Yes,Yes,Yes
149-Khagaria [21-Khagaria],102,Middle School Maktab Kutubpur West Side,Main,1,735,25.5190142,86.4464074,Yes,Yes,Yes
149-Khagaria [21-Khagaria],102A,Middle School Maktab Kutubpur Room No.-02,Auxiliary,736,,25.5190142,86.4464074,Yes,Yes,Yes
149-Khagaria [21-Khagaria],103,Middle School Tribhuwan Tola,Main,1,655,25.5188212,86.446724,Yes,Yes,Yes
149-Khagaria [21-Khagaria],103A,Middle School Tribhuwan Tola Room No.-01,Auxiliary,656,,25.5188212,86.446724,Yes,Yes,Yes
149-Khagaria [21-Khagaria],104,Middle School Soryadih,Main,1,575,25.5195662,86.4466296,Yes,Yes,Yes
149-Khagaria [21-Khagaria],104A,Middle School Soryadih Room No.-01,Auxiliary,576,,25.5195662,86.4466296,Yes,Yes,Yes
149-Khagaria [21-Khagaria],105,Sri Ramcharan Middle School Bhadas North Side,Main,1,690,25.5083894,86.3827018,Yes,Yes,Yes
149-Khagaria [21-Khagaria],105A,Sri Ramcharan Middle School Bhadas Room No.-01,Auxiliary,691,,25.5083894,86.3827018,Yes,Yes,Yes
149-Khagaria [21-Khagaria],106,"High School Bhadas 
 (North Side)",Main,1,595,25.5083894,86.3827018,Yes,Yes,Yes
149-Khagaria [21-Khagaria],106A,High School Bhadas Room No.-01,Auxiliary,596,,25.5083894,86.3827018,Yes,Yes,Yes
149-Khagaria [21-Khagaria],107,"High School Bhadas Room 
 No-02",Main,1,847,25.5054103,86.3869373,Yes,Yes,Yes
149-Khagaria [21-Khagaria],108,"High School Bhadas 
 (South Side)",Main,1,807,25.5106982,86.3893116,Yes,Yes,Yes
149-Khagaria [21-Khagaria],108A,"High School Bhadas 
 Room No.-02",Auxiliary,808,,25.5106982,86.3893116,Yes,Yes,Yes
149-Khagaria [21-Khagaria],109,Sri Ramcharan Middle School Bhadas Room No.-4,Main,1,567,25.5106982,86.3893116,Yes,Yes,Yes
149-Khagaria [21-Khagaria],109A,Sri Ramcharan Middle School Bhadas Room No.-5,Auxiliary,568,,25.5106982,86.3893116,Yes,Yes,Yes
149-Khagaria [21-Khagaria],110,Middle School Ramnagar Math North Side,Main,1,842,25.5144998,86.4363463,Yes,Yes,Yes
149-Khagaria [21-Khagaria],111,Middle School Ramnagar Math South Side,Main,1,621,25.5144998,86.4363463,Yes,Yes,Yes
149-Khagaria [21-Khagaria],112,Middle School Ismailpur,Main,1,876,25.4984668,86.4240682,Yes,Yes,Yes
149-Khagaria [21-Khagaria],113,Primary School Labhgaown,Main,1,735,25.4998043,86.418162,Yes,Yes,Yes
149-Khagaria [21-Khagaria],113A,Primary School Labhgaown Room No.-01,Auxiliary,736,,25.4998043,86.418162,Yes,Yes,Yes
149-Khagaria [21-Khagaria],114,Middle School Labhgaown (North Side),Main,1,672,25.4898055,86.4310365,Yes,Yes,Yes
149-Khagaria [21-Khagaria],114A,Middle School Labhgaown Room No.-04,Auxiliary,673,,25.4898055,86.4310365,Yes,Yes,Yes
149-Khagaria [21-Khagaria],115,Middle School Labhgaown (South side),Main,1,730,25.4722966,86.4376424,Yes,Yes,Yes
149-Khagaria [21-Khagaria],116,Middle School Labhgaown Room No-03,Main,1,848,25.4722966,86.4376424,Yes,Yes,Yes
149-Khagaria [21-Khagaria],117,Middle School Darhiash,Main,1,656,25.5078791,86.4902409,Yes,Yes,Yes
149-Khagaria [21-Khagaria],117A,Middle School Darhiash Room No.-01,Auxiliary,657,,25.5078791,86.4902409,Yes,Yes,Yes
149-Khagaria [21-Khagaria],118,"Middle School Kashimpur 
 (North Side)",Main,1,583,25.4849718,86.4590755,Yes,Yes,Yes
149-Khagaria [21-Khagaria],118A,Middle School Kashimpur Room No.-01,Auxiliary,584,,25.4849718,86.4590755,Yes,Yes,Yes
149-Khagaria [21-Khagaria],119,"Middle School Kashimpur 
 South Side",Main,1,719,25.4846926,86.455297,Yes,Yes,Yes
149-Khagaria [21-Khagaria],119A,Middle School Kashimpur Room No.-01,Auxiliary,720,,25.4846926,86.455297,Yes,Yes,Yes
149-Khagaria [21-Khagaria],120,"Primary School Madhua 
 North Side",Main,1,620,25.4709279,86.4495112,Yes,Yes,Yes
149-Khagaria [21-Khagaria],120A,Primary School Madhua Room No.-01,Auxiliary,621,,25.4709279,86.4495112,Yes,Yes,Yes
149-Khagaria [21-Khagaria],121,Primary School Madhua South Side,Main,1,715,25.4709279,86.4495112,Yes,Yes,Yes
149-Khagaria [21-Khagaria],122,Middle School Umeshnagar Tartar,Main,1,633,25.4708967,86.4493995,Yes,Yes,Yes
149-Khagaria [21-Khagaria],123,Bariye Buniyadi School Durgapur South Side,Main,1,960,25.4748649,86.4510867,Yes,Yes,Yes
149-Khagaria [21-Khagaria],124,Bariye Buniyadi School Durgapur South Side Room No-02,Main,1,844,25.4748649,86.4510867,Yes,Yes,Yes
149-Khagaria [21-Khagaria],125,Bariye Buniyadi School Durgapur North Side,Main,1,663,25.505015,86.4709402,Yes,Yes,Yes
149-Khagaria [21-Khagaria],125A,Bariye Buniyadi School Durgapur Room No.-01,Auxiliary,664,,25.505015,86.4709402,Yes,Yes,Yes
149-Khagaria [21-Khagaria],126,Primary School AmbaDih,Main,1,457,25.5085133,86.4784904,Yes,Yes,Yes
149-Khagaria [21-Khagaria],127,Middle School Morkahi,Main,1,843,25.5077997,86.4798374,Yes,Yes,Yes
149-Khagaria [21-Khagaria],128,Middle School Morkahi (North Side),Main,1,983,25.507725,86.4798367,Yes,Yes,Yes
149-Khagaria [21-Khagaria],129,Middle School Nanhku Mandal Tola (North Side),Main,1,823,25.5078799,86.490241,Yes,Yes,Yes
149-Khagaria [21-Khagaria],130,Middle School Nanhku Mnadal Tola (South Side),Main,1,837,25.5078799,86.490241,Yes,Yes,Yes
149-Khagaria [21-Khagaria],131,Middle School Chaman Tola,Main,1,694,25.5109221,86.4805223,Yes,Yes,Yes
149-Khagaria [21-Khagaria],132,Primary School Ward No. 1 Khagaria,Main,1,635,25.50676244,86.47138889,Yes,Yes,Yes
149-Khagaria [21-Khagaria],132A,Primary School Ward No. 1 Khagaria Room No.-01,Auxiliary,636,,25.50676244,86.47138889,Yes,Yes,Yes
149-Khagaria [21-Khagaria],133,Middle School Hajipur North,Main,1,659,25.5082937,86.47833,Yes,Yes,Yes
149-Khagaria [21-Khagaria],133A,Middle School Hajipur Room No.-01,Auxiliary,660,,25.5082937,86.47833,Yes,Yes,Yes
149-Khagaria [21-Khagaria],134,S.D.O. COURT Khagaria,Main,1,969,25.5077855,86.479722,Yes,Yes,Yes
149-Khagaria [21-Khagaria],135,DCLR COURT,Main,1,998,25.5075,86.4811111,Yes,Yes,Yes
149-Khagaria [21-Khagaria],136,SAMUDAYIK BHAWAN (BDO CAMPAS) Khagaria,Main,1,684,25.507777,86.473611,Yes,Yes,Yes
149-Khagaria [21-Khagaria],136A,SAMUDAYIK BHAWAN (BDO CAMPAS) Khagaria Room No.-01,Auxiliary,685,,25.507869,86.4901544,Yes,Yes,Yes
149-Khagaria [21-Khagaria],137,Town Hall Khagaria,Main,1,631,25.510713,86.4790037,Yes,Yes,No
149-Khagaria [21-Khagaria],137A,Town Hall Khagaria Room No.-01,Auxiliary,632,,25.5097052,86.4799169,Yes,Yes,No
149-Khagaria [21-Khagaria],138,B.D.O. OFFICE KHAGARIA,Main,1,878,25.5079067,86.47363963,Yes,Yes,Yes
149-Khagaria [21-Khagaria],139,Primary School Baluahi khagaria.,Main,1,864,25.5060858,86.4807253,Yes,Yes,Yes
149-Khagaria [21-Khagaria],140,Primary School Baluahi Khagaria Room no.-01,Main,1,641,25.5057875,86.4815026,Yes,Yes,Yes
149-Khagaria [21-Khagaria],141,MAHILA COLLEGE KHAGARIA,Main,1,677,25.5063827,86.4812394,Yes,Yes,Yes
149-Khagaria [21-Khagaria],141A,MAHILA COLLEGE KHAGARIA Room No.-01,Auxiliary,678,,25.5061143,86.4811987,Yes,Yes,Yes
149-Khagaria [21-Khagaria],142,PRIMARY SCHOOL SANHAULIGANJ,Main,1,711,25.5058276,86.46921873,Yes,Yes,Yes
149-Khagaria [21-Khagaria],143,K. N. GOSHTHI AND VACHANALAYAEAST NORTH SIDE,Main,1,657,25.5037881,86.4718555,Yes,Yes,Yes
149-Khagaria [21-Khagaria],143A,K. N. GOSHTHI AND VACHANALAYA Room No.-01,Auxiliary,658,,25.5038221,86.4719356,Yes,Yes,Yes
149-Khagaria [21-Khagaria],144,K. N. GOSHTHI AND VACHANALAYAWEST SOUTH SIDE,Main,1,497,25.5044721,86.4714803,Yes,Yes,Yes
149-Khagaria [21-Khagaria],144A,K. N. GOSHTHI AND VACHANALAYA Room No.-01,Auxiliary,498,,25.5044582,86.4715728,Yes,Yes,Yes
149-Khagaria [21-Khagaria],145,RAJKIYA KANYA MIDDLE SCHOOL KHAGARIA UTTAR KHAND,Main,1,521,25.5021072,86.4702806,Yes,Yes,Yes
149-Khagaria [21-Khagaria],145A,RAJKIYA KANYA MIDDLE SCHOOL KHAGARIA Room No.-01,Auxiliary,522,,25.502115,86.4702069,Yes,Yes,Yes
149-Khagaria [21-Khagaria],146,RAJKIYA KANYA M. S. KHAGARIA SOUTH KHAND,Main,1,582,25.5019973,86.4701297,Yes,Yes,Yes
149-Khagaria [21-Khagaria],147,J. N. K. T. INTER SCHOOL KHAGARIA ROOM NO 8,Main,1,676,25.5037055,86.4751476,Yes,Yes,Yes
149-Khagaria [21-Khagaria],147A,J. N. K. T. INTER SCHOOL KHAGARIA NEW BUILDING ROOM NO.-01,Auxiliary,677,,25.5039101,86.4742183,Yes,Yes,Yes
149-Khagaria [21-Khagaria],148,J. N. K. T. INTER SCHOOL KHAGARIA ROOM NO 15,Main,1,669,25.5037406,86.4755231,Yes,Yes,Yes
149-Khagaria [21-Khagaria],148A,J. N. K. T. INTER SCHOOL KHAGARIA NEW BUILDING ROOM NO.-02,Auxiliary,670,,25.5037268,86.4754247,Yes,Yes,Yes
149-Khagaria [21-Khagaria],149,J. N. K. T. INTER SCHOOL KHAGARIA ROOM NO 04,Main,1,755,25.5036673,86.475429,Yes,Yes,Yes
149-Khagaria [21-Khagaria],149A,J. N. K. T. INTER SCHOOL KHAGARIA NEW BUILDING ROOM NO.-03,Auxiliary,756,,25.5037183,86.4754565,Yes,Yes,Yes
149-Khagaria [21-Khagaria],150,NAGAR PARISHAD OFFICE KHAGARIA NORTH SIDE,Main,1,654,25.5041985,86.4687608,Yes,Yes,Yes
149-Khagaria [21-Khagaria],150A,NAGAR PARISHAD OFFICE KHAGARIA Room No.-01,Auxiliary,655,,25.5037879,86.4690342,Yes,Yes,Yes
149-Khagaria [21-Khagaria],151,NAGAR PARISHAD OFFICE KHAGARIA SOUTH SIDE,Main,1,500,25.5037879,86.4690342,Yes,Yes,Yes
149-Khagaria [21-Khagaria],152,ARYAVIRTI KANYA MIDDLE SCHOOL KHAGARIA,Main,1,673,25.5018943,86.4685334,Yes,Yes,Yes
149-Khagaria [21-Khagaria],152A,ARYAVIRTI KANYA MIDDLE SCHOOL KHAGARIA Room No.-01,Auxiliary,674,,25.5008247,86.4681192,Yes,Yes,Yes
149-Khagaria [21-Khagaria],153,SHYAM LAL RASTRIYA INTER SCHOOL KHAGARIA SABHABHAWAN,Main,1,501,25.5054224,86.4687415,Yes,Yes,No
149-Khagaria [21-Khagaria],153A,SHYAM LAL RASTRIYA INTER SCHOOL KHAGARIA Room No.-01,Auxiliary,502,,25.5054061,86.4686566,Yes,Yes,No
149-Khagaria [21-Khagaria],154, SHYAM LAL RASTRIYA INTER SCHOOL KHAGARIA MUKHYA BHAWAN,Main,1,952,25.5061043,86.4685654,Yes,Yes,Yes
149-Khagaria [21-Khagaria],155,"BASANTI SANT MICHKEL SCHOOL, BANK ROAD, KHAGARIA",Main,1,571,25.5029173,86.4651599,Yes,Yes,Yes
149-Khagaria [21-Khagaria],155A,"BASANTI SANT MICHKEL SCHOOL, BANK ROAD, KHAGARIA Room No.-01",Auxiliary,572,,25.5029288,86.4651558,Yes,Yes,Yes
149-Khagaria [21-Khagaria],156,PRIMARY SCHOOL VISHWANATH GANJ KHAGARIA,Main,1,658,25.5009046,86.4643242,Yes,No,Yes
149-Khagaria [21-Khagaria],156A,PRIMARY SCHOOL VISHWANATH GANJ KHAGARIA Room No.-01,Auxiliary,659,,25.500922,86.4643291,Yes,No,Yes
149-Khagaria [21-Khagaria],157,"PRIMARY SCHOOL MILL ROAD, KALI BARI, VYAPAR SANGH, KHAGARIA",Main,1,676,25.5034332,86.4639504,Yes,Yes,Yes
149-Khagaria [21-Khagaria],157A,"PRIMARY SCHOOL MILL ROAD, KALI BARI, VYAPAR SANGH, KHAGARIA Room No.-01",Auxiliary,677,,25.5034671,86.4639588,Yes,Yes,Yes
149-Khagaria [21-Khagaria],158,"CHHATHU LAL DHARAMSHALA BABUAGANJ, KHAGARIA",Main,1,673,25.5013477,86.4635643,Yes,Yes,N0
149-Khagaria [21-Khagaria],158A,"CHHATHU LAL DHARAMSHALA BABUAGANJ, KHAGARIA Room No.-01",Auxiliary,674,,25.5013017,86.4636947,Yes,Yes,N0
149-Khagaria [21-Khagaria],159,MIDDLE SCHOOL DANTOLA KHAGARIA NORTH SIDE,Main,1,717,25.50711948,86.459051,Yes,Yes,Yes
149-Khagaria [21-Khagaria],159A,MIDDLE SCHOOL DANTOLA KHAGARIA Room No.-01,Auxiliary,718,,25.5047813,86.459959,Yes,Yes,Yes
149-Khagaria [21-Khagaria],160,MIDDLE SCHOOL DANTOLA KHAGARIA SOUTH SIDE,Main,1,675,25.5047222,86.459722,Yes,Yes,Yes
149-Khagaria [21-Khagaria],160A,MIDDLE SCHOOL DANTOLA KHAGARIA Room No.-01,Auxiliary,676,,25.5047222,86.459722,Yes,Yes,Yes
149-Khagaria [21-Khagaria],161,"YADAV PANCHAYAT BHAWAN, DANNAGAR WARD NO.- 3",Main,1,676,25.5047222,86.459722,Yes,Yes,No
149-Khagaria [21-Khagaria],161A,"YADAV PANCHAYAT BHAWAN, DANNAGAR WARD NO-03",Auxiliary,677,,25.508055,86.477222,Yes,Yes,No
149-Khagaria [21-Khagaria],162,LALBABU INTER SCHOOL KHAGARIA NORTH SIDE ROOM NO 5,Main,1,507,25.5047222,86.476944,Yes,Yes,Yes
149-Khagaria [21-Khagaria],162A,LALBABU INTER SCHOOL KHAGARIA ROOM NO 6,Auxiliary,508,,25.504444,86.476944,Yes,Yes,Yes
149-Khagaria [21-Khagaria],163,LAL BABU BALIKA INTER SCHOOL KHAGARIA (NORTH MIDDLE SIDE) TEACHER'S HALL ROOM NO.-04,Main,1,688,25.504722,86.476944,Yes,Yes,Yes
149-Khagaria [21-Khagaria],164,LAL BABU BALIKA INTER SCHOOL KHAGARIA (SOUTH MIDDLE SIDE) TEACHER'S HALL ROOM NO.-02,Main,1,961,25.504444,86.476944,Yes,Yes,Yes
149-Khagaria [21-Khagaria],165,LAL BABU BALIKA INTER SCHOOL KHAGARIA (SOUTH MIDDLE SIDE) TEACHER'S HALLNO 1,Main,1,955,25.504444,86.476666,Yes,Yes,Yes
149-Khagaria [21-Khagaria],166,"PRIMARY SCHOOL RAILWAY 1 
 WEST SIDE",Main,1,658,25.5061111,86.465,Yes,Yes,No
149-Khagaria [21-Khagaria],166A,PRIMARY SCHOOL RAILWAY 1 Room No.-01,Auxiliary,659,,25.5058333,86.465,Yes,Yes,No
149-Khagaria [21-Khagaria],167,PRIMARY SCHOOL RAILWAY 1 EAST SIDE,Main,1,536,25.50611111,86.465,Yes,Yes,No
149-Khagaria [21-Khagaria],167A,PRIMARY SCHOOL RAILWAY 1 Room No.-01,Auxiliary,537,,25.505833,86.965,Yes,Yes,No
149-Khagaria [21-Khagaria],168,Middle School Hardaschak,Main,1,563,25.5134527,86.4937896,Yes,Yes,Yes
149-Khagaria [21-Khagaria],168A,Middle School Hardaschak Room No.-01,Auxiliary,564,,25.5134527,86.4937896,Yes,Yes,Yes
149-Khagaria [21-Khagaria],169,Middle School Hardaschak New Building,Main,1,821,25.5103064,86.494079,Yes,Yes,Yes
149-Khagaria [21-Khagaria],170,SC Middle School Parmanandpur Old Building,Main,1,651,25.5072298,86.4986855,Yes,Yes,Yes
149-Khagaria [21-Khagaria],170A,SC Middle School Parmanandpur Old Building Room No.-01,Auxiliary,652,,25.5072298,86.4986855,Yes,Yes,Yes
149-Khagaria [21-Khagaria],171,Utkarmit Middle School Sansarpur East Side,Main,1,789,25.5127229,86.5063528,Yes,Yes,Yes
149-Khagaria [21-Khagaria],172,Utkarmit Middle School Sansarpur South Side,Main,1,758,25.5127229,86.5063528,Yes,Yes,Yes
149-Khagaria [21-Khagaria],173,Samudayik Bhawan Sansarpur,Main,1,686,25.5079332,86.5203386,Yes,Yes,Yes
149-Khagaria [21-Khagaria],173A,Samudayik Bhawan Sansarpur Room No.-01,Auxiliary,687,,25.5079332,86.5203386,Yes,Yes,Yes
149-Khagaria [21-Khagaria],174,Middle School Kumharchhaki (South Side),Main,1,653,25.4880251,86.4700095,Yes,Yes,Yes
149-Khagaria [21-Khagaria],174A,Middle School Kumharchhaki Room No.-01,Auxiliary,654,,25.4880251,86.4700095,Yes,Yes,Yes
149-Khagaria [21-Khagaria],175,Middle School Kumharchakki (North Side),Main,1,506,25.4881218,86.4699104,Yes,Yes,Yes
149-Khagaria [21-Khagaria],175A,Middle School Kumharchakki Room No.-02,Auxiliary,507,,25.4881218,86.4699104,Yes,Yes,Yes
149-Khagaria [21-Khagaria],176,Middle School Kumharchakki (Middle Side),Main,1,615,25.4881218,86.4699104,Yes,Yes,Yes
149-Khagaria [21-Khagaria],177,Sanskrit Middle School Chatravash Rahimpur (North Side),Main,1,997,25.4889635,86.4736362,Yes,Yes,Yes
149-Khagaria [21-Khagaria],178,Sanskrit Middle School Chatravash Rahimpur (South Side),Main,1,771,25.4889631,86.4736574,Yes,Yes,Yes
149-Khagaria [21-Khagaria],179,Middle School Rahimpur,Main,1,703,25.4893131,86.4741502,Yes,Yes,Yes
149-Khagaria [21-Khagaria],179A,Middle School Rahimpur New Building,Auxiliary,704,,25.4893131,86.4741502,Yes,Yes,Yes
149-Khagaria [21-Khagaria],180,Middle School Rahimpur Sonvarsha East Side,Main,1,813,25.4928458,86.483166,Yes,Yes,Yes
149-Khagaria [21-Khagaria],181,Middle School Rahimpur Sonvarsha West Side,Main,1,908,25.4928458,86.483166,Yes,Yes,Yes
149-Khagaria [21-Khagaria],182,Primary School Chaudhary Tola Rahimpur,Main,1,904,25.4924371,86.4601637,Yes,Yes,Yes
149-Khagaria [21-Khagaria],183,"Primary School Society Tola Rahimpur 
 North Side",Main,1,718,25.4924371,86.4601637,Yes,Yes,Yes
149-Khagaria [21-Khagaria],184,"Primary School Society Tola Rahimpur 
 South Side",Main,1,860,25.4924371,86.4601637,Yes,Yes,Yes
149-Khagaria [21-Khagaria],185,Middle School Barkhandi Tola,Main,1,451,25.5082017,86.4904382,Yes,Yes,Yes
149-Khagaria [21-Khagaria],185A,Middle School Barkhandi Tola Room No.-01,Auxiliary,452,,25.5082017,86.4904382,Yes,Yes,Yes
149-Khagaria [21-Khagaria],186,Panchyat Bhawan Mathar,Main,1,637,25.4560038,86.4877995,Yes,Yes,Yes
149-Khagaria [21-Khagaria],187,Middle School Jangli Mandal Tola Barari,Main,1,592,25.4547774,86.4890433,Yes,Yes,Yes
149-Khagaria [21-Khagaria],187A,Middle School Jangli Mandal Tola Barari Room No.-01,Auxiliary,593,,25.4547774,86.4890433,Yes,Yes,Yes
149-Khagaria [21-Khagaria],188,Middle School Mathar,Main,1,692,25.459543,86.4898622,Yes,Yes,Yes
149-Khagaria [21-Khagaria],188A,Middle School Mathar Room No.-01,Auxiliary,693,,25.459543,86.4898622,Yes,Yes,Yes
149-Khagaria [21-Khagaria],189,Middle School Jangli Mandal Tola Karari North Side,Main,1,843,25.4540261,86.4796834,Yes,Yes,Yes
149-Khagaria [21-Khagaria],190,Middle School Jangli Mandal Tola Karari South Side,Main,1,692,25.4540261,86.4796834,Yes,Yes,Yes
149-Khagaria [21-Khagaria],191,"Middle School AMNI 
 (NORTH SIDE)",Main,1,704,25.545555,86.5325,YES,YES,YES
149-Khagaria [21-Khagaria],191A,Middle School AMNI Room No.-01,Auxiliary,705,,25.545555,86.5325,YES,YES,YES
149-Khagaria [21-Khagaria],192,"Middle School AMNI
  (EAST SIDE)",Main,1,613,25.54555,86.5325,YES,YES,YES
149-Khagaria [21-Khagaria],192A,Middle School AMNI Room No.-01,Auxiliary,614,,25.54555,86.5325,YES,YES,YES
149-Khagaria [21-Khagaria],193,Middle School AMNI (SOUTH SIDE),Main,1,822,25.54555,86.5325,YES,YES,YES
149-Khagaria [21-Khagaria],194,Middle School AMNI (MIDDLE SIDE),Main,1,508,25.54555,86.5325,YES,YES,YES
149-Khagaria [21-Khagaria],194A,Middle School AMNI Room No.-01,Auxiliary,509,,25.54555,86.5325,YES,YES,YES
149-Khagaria [21-Khagaria],195,SCHEDULE CAST BAITHAKA HIYADPUR CHAKALA MUSHAHARI,Main,1,822,25.5625,86.54888,Yes,YES,YES
149-Khagaria [21-Khagaria],196,UP GRADE MIDDLE SCHOOL CHHOTI BALHA (EAST PART),Main,1,635,25.552777,86.579722,Yes,YES,YES
149-Khagaria [21-Khagaria],196A,UP GRADE MIDDLE SCHOOL CHHOTI BALHA Room No.-01,Auxiliary,636,,25.552777,86.579722,Yes,YES,YES
149-Khagaria [21-Khagaria],197,"UP GRADE MIDDLE SCHOOL CHHOTI BALHA 
 (WEAST SIDE)",Main,1,743,25.552777,86.579722,Yes,YES,YES
149-Khagaria [21-Khagaria],198,"UP GRADE MIDDLE SCHOOL CHHOTI BALHA
  (MIDDLE SIDE)",Main,1,605,25.552777,86.579722,Yes,YES,YES
149-Khagaria [21-Khagaria],198A,UP GRADE MIDDLE SCHOOL CHHOTI BALHA Room No.-02,Auxiliary,606,,25.552777,86.579722,Yes,YES,YES
149-Khagaria [21-Khagaria],199,MIDDLE SCHOOL BALHA SAIDPUR (WEST SIDE),Main,1,653,25.83055,86.5797,YES,YES,YES
149-Khagaria [21-Khagaria],199A,MIDDLE SCHOOL BALHA SAIDPUR Room No.-01,Auxiliary,654,,25.83055,86.5797,YES,YES,YES
149-Khagaria [21-Khagaria],200,MIDDLE SCHOOL BALHA SAIDPUR (EAST SIDE),Main,1,602,25.83055,86.5797,YES,YES,YES
149-Khagaria [21-Khagaria],201,"MIDDLE SCHOOL
 SCHEDULE CAST JHAMATA PUNARVAS BALHA",Main,1,665,25.5641,86.57583,YES,YES,YES
149-Khagaria [21-Khagaria],202,PRIMARY SCHOOL BALHA BAZAR (SOUTH SIDE),Main,1,614,25.5641,86.57583,YES,YES,YES
149-Khagaria [21-Khagaria],202A,PRIMARY SCHOOL BALHA BAZAR Room No.-01,Auxiliary,615,,25.553888,86.58166,YES,YES,YES
149-Khagaria [21-Khagaria],203,PRIMARY SCHOOLBALHA BAZAR (NORTH SIDE),Main,1,634,25.553888,86.58166,YES,YES,YES
149-Khagaria [21-Khagaria],204,MIDDLE SCHOOL SAIDPUR PASHCHIMI (EAST PART),Main,1,605,25.558,86.55722,YES,YES,YES
149-Khagaria [21-Khagaria],204A,MIDDLE SCHOOL SAIDPUR PASHCHIMI Room No.-01,Auxiliary,606,,25.558,86.55722,YES,YES,YES
149-Khagaria [21-Khagaria],205,MIDDLE SCHOOL lSAIDPUR PASHCHIM (WEST PART),Main,1,564,25.558,86.55722,YES,YES,YES
149-Khagaria [21-Khagaria],205A,MIDDLE SCHOOL lSAIDPUR PASHCHIM Room No.-02,Auxiliary,565,,25.558,86.55722,YES,YES,YES
149-Khagaria [21-Khagaria],206,"MIDDLE SCHOOL SAIDPUR PASHCHIMI 
 (MIDDLE PART)",Main,1,741,25.541388,86.55722,YES,YES,YES
149-Khagaria [21-Khagaria],207,PRIMARY MAKATAB SAIDPUR,Main,1,667,25.52083,86.56472,YES,YES,YES
149-Khagaria [21-Khagaria],207A,PRIMARY MAKATAB SAIDPUR Room No.-01,Auxiliary,668,,25.52083,86.56472,YES,YES,YES
149-Khagaria [21-Khagaria],208,Middle School SAIDUR (EAST PART),Main,1,693,25.5540449,86.581513,YES,YES,YES
149-Khagaria [21-Khagaria],208A,Middle School SAIDUR Room No.-01,Auxiliary,694,,25.5540449,86.581513,YES,YES,YES
149-Khagaria [21-Khagaria],209,Middle School SAIDUR (WEST PART),Main,1,558,25.5540449,86.581513,YES,YES,YES
149-Khagaria [21-Khagaria],209A,Middle School SAIDUR Room No.-02,Auxiliary,559,,25.5540449,86.581513,YES,YES,YES
149-Khagaria [21-Khagaria],210,MIDDLE SCHOOL SAIDPUR NORTH PART,Main,1,961,25.5540449,86.581513,YES,YES,YES
