Polling Station (Main and Auxiliary) Details,,,,,,,,,,
AC No. & Name,Polling Station No.,Polling Station Name,Main/Auxiliary Polling Station (M/A),Elector Serial No. From,Elector Serial No. To,Latitude of Polling Station Building,Longitude of Polling Station Building,Electricity facility at PS (Yes/No),Toilet Facility at PS (Yes/No),Ramp Facility at PS (Yes/No)
171-Asthawan [27-Nalanda],126,"UTKARMIT MADHY VIDHYALYA, RAJWAN,(DAKSHIN BHAG)",Auxiliary,719,,25.1322,85.3446,YES,YES,YES
171-Asthawan [27-Nalanda],127,"Prathmik Vidyalay, Dedhadhara",Main,1,598,25.135,85.35,YES,YES,YES
171-Asthawan [27-Nalanda],128,Prathmik Vidyalay Mahammadapur Tola,Main,1,604,25.1245,85.3452,YES,YES,YES
171-Asthawan [27-Nalanda],129,Panchayat Bhavan Mahammadapur,Main,1,682,25.1245,85.3452,YES,YES,YES
171-Asthawan [27-Nalanda],130,Adarsh Madhya Vidyalay Mahammadapur (UTHAR BHAG ),Main,1,725,25.1245,85.3452,YES,YES,YES
171-Asthawan [27-Nalanda],130,"ADARSH MADHY VIDHYALYA, MAHMADPUR (DAKSHIN BHAG)",Auxiliary,726,,25.1245,85.3452,YES,YES,YES
171-Asthawan [27-Nalanda],131,Prathmik Vidyalay Sherapur,Main,1,731,25.134,85.3459,YES,YES,YES
171-Asthawan [27-Nalanda],132,Samudayik Bhavan Sherapur,Main,1,777,25.1253,85.351,YES,YES,YES
171-Asthawan [27-Nalanda],133,dugdh Sangrah kendra Mustafapur,Main,1,651,25.1253,85.3556,YES,YES,YES
171-Asthawan [27-Nalanda],133,"PRATHMIK VIDHYALYA, MUSTFAPUR",Auxiliary,652,,25.1246,85.353,YES,YES,YES
171-Asthawan [27-Nalanda],134,Upgrade Middle School Chishtipur (UTHARI BHAG ),Main,1,541,25.24057,85.60846,YES,YES,YES
171-Asthawan [27-Nalanda],134,"UTKARMIT MADHY VIDHYALYA,CHISTIPUR, (DAKSHIN BHAG)",Auxiliary,542,,25.24057,85.60846,YES,YES,YES
171-Asthawan [27-Nalanda],135,Madhya Vidyalay Nepura Pachim Bhag,Main,1,949,25.1253,85.3639,YES,YES,YES
171-Asthawan [27-Nalanda],136,Madhya Vidyalay Nepura Purbi Bhag,Main,1,883,25.1253,85.3639,YES,YES,YES
171-Asthawan [27-Nalanda],137,Prathmik Vidyalay Malati (UTHAR BHAG ),Main,1,496,25.13,85.361,YES,YES,YES
171-Asthawan [27-Nalanda],137,"PRATHMIK VIDHYALYA, MALTI (DAKSHIN BHAG)",Auxiliary,497,,25.13,85.361,YES,YES,YES
171-Asthawan [27-Nalanda],138,"ANGANWADI KENDR SANKHYA-10, BALWAPAR",Main,1,856,25.21299,85.60974,YES,YES,YES
171-Asthawan [27-Nalanda],139,Prathmik Vidyalay Manoramapur,Main,1,541,25.24442,85.61859,YES,YES,YES
171-Asthawan [27-Nalanda],140,"UTKARMIT MADHY VIDHYALYA, PACETAN (PURV BHAG )",Main,1,599,25.24438,85.61599,YES,YES,YES
171-Asthawan [27-Nalanda],140,"UTKARMIT MADHY VIDHYALYA, PACETAN, (PACHIM BHAG)",Auxiliary,600,,25.24438,85.61599,YES,YES,YES
171-Asthawan [27-Nalanda],141,"SAMUDAIYEK BHAWAN, ANDI",Main,1,686,25.14492,85.38401,NO,No,YES
171-Asthawan [27-Nalanda],142,Pustakalay Bhawan Andi,Main,1,661,25.145,85.3846,YES,YES,YES
171-Asthawan [27-Nalanda],142,"ANGANWADI KENDRA SANKHYA-132, ANDI",Auxiliary,662,,25.14497,85.38406,NO,No,YES
171-Asthawan [27-Nalanda],143,Madhya Vidyalay Andi PURVI Bhag,Main,1,501,25.1457,85.3828,YES,YES,YES
171-Asthawan [27-Nalanda],143,MADHY VIDHYALYA ANDI (PASCHIM BHAG),Auxiliary,502,,25.1457,85.3828,YES,YES,YES
171-Asthawan [27-Nalanda],144,Utkramit Harijan Madhya Vidyalay Deshana (UTHAR BHAG ),Main,1,541,25.1346,85.3821,YES,YES,YES
171-Asthawan [27-Nalanda],144,"UTKARMIT HARIJAN MADHY VIDHYALYA, DESHNA (DAKSHIN BHAG)",Auxiliary,542,,25.1346,85.3821,YES,YES,YES
171-Asthawan [27-Nalanda],145,Urdu Prathmik Vidyalay Deshana (UTHAR BHAG ),Main,1,582,25.1406,85.3826,YES,YES,YES
171-Asthawan [27-Nalanda],145,"URDU PRATHMIK VIDHYALYA, DESHNA (DAKSHIN BHAG)",Auxiliary,583,,25.1406,85.3826,YES,YES,YES
171-Asthawan [27-Nalanda],146,Prathmik Vidyalay Dulla Bigaha,Main,1,898,25.1347,85.3955,YES,YES,YES
171-Asthawan [27-Nalanda],147,Prathmik Vidyalay Bhikhani Vigaha,Main,1,877,25.23001,85.65223,YES,YES,YES
171-Asthawan [27-Nalanda],148,Madhya Vidyalay Onda Purab Bhag,Main,1,975,25.23999,85.6541,YES,YES,YES
171-Asthawan [27-Nalanda],149,Madhya Vidyalay Onda (Pashchim Bhag),Main,1,590,25.24027,85.65403,YES,YES,YES
171-Asthawan [27-Nalanda],149,"MADHY VIDHYALYA, ONDA (MADHY BHAG)",Auxiliary,591,,25.24027,85.65403,YES,YES,YES
171-Asthawan [27-Nalanda],150,Kanya Madhya Vidyalay Onda (Purbi Bhaag),Main,1,846,25.24556,85.66707,YES,YES,YES
171-Asthawan [27-Nalanda],151,Kanya Madhy Vidhalaya Onda (pachim Bhaag),Main,1,727,25.24561,85.66708,YES,YES,YES
171-Asthawan [27-Nalanda],152,Prathmik Vidyalay Molana Vigaha (PURVI BHAG),Main,1,504,25.2356,85.65254,YES,YES,YES
171-Asthawan [27-Nalanda],152,"PRATHMIK VIDHYALYA, MOLNA BIGHA (PASHIM BHAG)",Auxiliary,505,,25.2356,85.65254,YES,YES,YES
171-Asthawan [27-Nalanda],153,Prathmik Vidyalay Gogachak,Main,1,589,25.2522,85.67741,YES,YES,YES
171-Asthawan [27-Nalanda],154,Madhya Vidyalay Sadarapur (Uttari Bhag),Main,1,959,25.27086,85.68761,YES,YES,YES
171-Asthawan [27-Nalanda],155,Madhya Vidyalay Sadarapur (Dakshin Bhag),Main,1,843,25.27097,85.68751,YES,YES,YES
171-Asthawan [27-Nalanda],156,Prathmik Vidyalay Amarasinh Bigaha,Main,1,609,25.1354,85.4016,YES,YES,YES
171-Asthawan [27-Nalanda],156,NIRMANDHIN SAMUDAYIK BHAWAN-AMARSINGH BIGHA,Auxiliary,610,,25.13512,85.40324,YES,YES,YES
171-Asthawan [27-Nalanda],157,Madhya Vidyalay Nerut (Uttar Bhag),Main,1,707,25.24455,85.67872,YES,YES,YES
171-Asthawan [27-Nalanda],157,"AGANWRI KENDRE SANKHYA-68, NERUT",Auxiliary,708,,25.14467,85.40453,YES,YES,YES
171-Asthawan [27-Nalanda],158,Madhya Vidyalay Nerut Dakshin Bhag,Main,1,843,25.24456,85.67872,YES,YES,YES
171-Asthawan [27-Nalanda],159,Madhya Vidyalay Nerut (Pacchim Bhaag),Main,1,814,25.24452,85.67858,YES,YES,YES
171-Asthawan [27-Nalanda],160,Madhya Vidyalay Amanwan (PURVI BHAG ),Main,1,695,25.24147,85.69066,YES,YES,YES
171-Asthawan [27-Nalanda],160,Madhya Vidyalay AMAWAN (PASHCHMI BHAG),Auxiliary,696,,25.24147,85.69066,YES,YES,YES
171-Asthawan [27-Nalanda],161,"MADHY VIDHYALYA, AMAWAN (PURV BHAG)",Main,1,737,25.24147,85.69066,YES,YES,YES
171-Asthawan [27-Nalanda],162,"MADHY VIDHYALYA, AMAWAN (PASCHIM BHAG)",Main,1,705,25.24147,85.69066,YES,YES,YES
171-Asthawan [27-Nalanda],163,Prathmik Vidyalay Manapur (UTHAR BHAG ),Main,1,505,25.1351,85.4117,YES,YES,YES
171-Asthawan [27-Nalanda],163,PARTHAMIK VIDHAYAL MANPUR ( DACHIN BAGH),Auxiliary,506,,25.1351,85.4117,YES,YES,YES
171-Asthawan [27-Nalanda],164,Madhya Vidyalay Benar (Purbi Bhaag),Main,1,868,25.1244,85.4025,YES,YES,YES
171-Asthawan [27-Nalanda],165,Madhya Vidyalay Benar (pachim Bhaag),Main,1,821,25.1244,85.4024,YES,YES,YES
171-Asthawan [27-Nalanda],166,Utkramit Madhya Vidyalay Gilani Utar Bhag,Main,1,999,25.22642,85.686664,YES,YES,YES
171-Asthawan [27-Nalanda],167,Utkramit Madhya Vidyalay Gilani Dakshinabhag,Main,1,594,25.22642,85.686664,YES,YES,YES
171-Asthawan [27-Nalanda],167,UTKRAMIT MADYA VIDYALAY GILANI (MADHAY BHAG),Auxiliary,595,,25.22642,85.686664,YES,YES,YES
171-Asthawan [27-Nalanda],168,"PRATHMIK VIDHYALYA, AMBA BIGHA",Main,1,806,25.1258,85.37366,YES,YES,YES
171-Asthawan [27-Nalanda],169,Utkramit Madhya Vidyalay Alinagar,Main,1,947,25.21528,85.72363,YES,YES,YES
171-Asthawan [27-Nalanda],170,Pustakalay Bhavan Haragawan,Main,1,593,25.20954,85.71534,YES,YES,YES
171-Asthawan [27-Nalanda],171,Prathmik Vidyalay Haragawan,Main,1,818,25.21124,85.71564,YES,YES,YES
171-Asthawan [27-Nalanda],172,Madhya Vidyalay Khetalapura(Purvi Bhag ),Main,1,880,25.20509,85.72282,YES,YES,YES
171-Asthawan [27-Nalanda],173,Madhya Vidhylya Khetalpura (West Part),Main,1,875,25.20509,85.72282,YES,YES,YES
171-Asthawan [27-Nalanda],174,Prathmik Vidyalay bedauli,Main,1,968,25.19704,85.70302,YES,YES,YES
171-Asthawan [27-Nalanda],175,Prathmik Vidyalay Naurojapur,Main,1,929,25.20464,85.72276,YES,YES,YES
171-Asthawan [27-Nalanda],176,Utkramit Madhyavidyalay Murgiyachak Purwi Bhag,Main,1,586,25.18908,85.70839,YES,YES,YES
171-Asthawan [27-Nalanda],176,ANGANBARI KENDRA -98 MURGIYACHAK,Auxiliary,587,,25.11227,85.421847,YES,YES,YES
171-Asthawan [27-Nalanda],177,"Utkramit Madhyavidyalay Murgiyachak , Pashchim Bhag",Main,1,871,25.18908,85.70839,YES,YES,YES
171-Asthawan [27-Nalanda],178,Utkarmit Madhy Vidhayala Murgiyachak (Madhy Bhaag),Main,1,844,25.18098,85.70839,YES,YES,YES
171-Asthawan [27-Nalanda],179,Utkramit Madhyavidyalay Bahadurapur (UTHAR BHAG ),Main,1,636,25.20455,85.72953,YES,YES,YES
171-Asthawan [27-Nalanda],179,UTKRAMIT MADYA VIDYALAY BAHADURPUR ( Dakashin BHAG),Auxiliary,637,,25.20455,85.72953,YES,YES,YES
171-Asthawan [27-Nalanda],180,Prathmik Vidyalay Bhairo Vigaha (PURVI BHAG),Main,1,602,25.29821,85.691201,YES,YES,YES
171-Asthawan [27-Nalanda],180,Prathmik Vidyalay BHAURUBIGHA (PACHIM BHAG),Auxiliary,603,,25.29821,85.691201,YES,YES,YES
171-Asthawan [27-Nalanda],181,Lokapriy Uchcha Vidyalay Sare (purbi bhaag),Main,1,771,25.20561,85.672528,YES,YES,YES
171-Asthawan [27-Nalanda],182,Lokpriya uch vidyalaya sare (pachim Bhaag),Main,1,773,25.20561,85.672528,YES,YES,YES
171-Asthawan [27-Nalanda],183,Madhya Vidyalay Sare PURVI BHAG,Main,1,675,25.20975,85.689935,YES,YES,YES
171-Asthawan [27-Nalanda],183,"Madhya Vidyalay SARE,PACHIM BHAG)",Auxiliary,676,,25.20975,85.689935,YES,YES,YES
171-Asthawan [27-Nalanda],184,Prathmik Vidyalay Jangipur(Purbi Bhaag),Main,1,533,25.18434,85.699038,YES,YES,YES
171-Asthawan [27-Nalanda],184,"Prathmik Vidyalay JANGIPUR,(MADHY BHAG)",Auxiliary,534,,25.18434,85.699038,YES,YES,YES
171-Asthawan [27-Nalanda],185,Prathmik Vidyalay Jangipur (Pachim Bhaag),Main,1,578,25.18434,85.699038,YES,YES,YES
171-Asthawan [27-Nalanda],186,Prathmik Vidyalay Kaila Pashchim Bhag,Main,1,973,25.1257,85.3151,YES,YES,YES
171-Asthawan [27-Nalanda],187,Prathmik Vidyalay Kaila Purwi Bhag,Main,1,597,25.1256,85.3951,YES,YES,YES
171-Asthawan [27-Nalanda],187,Prathmik Vidyalay KAILA (UTTAR BHAG),Auxiliary,598,,25.1256,85.3951,YES,YES,YES
171-Asthawan [27-Nalanda],188,Utkramit Madhya Vidyalay Bahadi Bigaha (Bayo Bhag),Main,1,601,25.1335,85.3951,YES,YES,YES
171-Asthawan [27-Nalanda],188,AGANBADI KENDRA SANKHYA -56 BAHADI BIGAHA,Auxiliary,602,,25.13305,85.39486,YES,YES,YES
171-Asthawan [27-Nalanda],189,"Utkramit Madhya Vidyalay Bahadi Bigaha, Daya Bhag",Main,1,537,25.1336,85.3951,YES,YES,YES
171-Asthawan [27-Nalanda],189,UTKRAMIT MADHYA VIDHALAY BAHADI BIGAHA (PURANA BHAWAN),Auxiliary,538,,25.1336,85.3951,YES,YES,YES
171-Asthawan [27-Nalanda],190,"Prathmik Vidyalay, Damachak PURVI BHAG",Main,1,608,25.1215,85.4008,YES,YES,YES
171-Asthawan [27-Nalanda],190,PRATHMIK VIDYALAY DAYAMCHAK (PASCHIM BHAG),Auxiliary,609,,25.1215,85.4008,YES,YES,YES
171-Asthawan [27-Nalanda],191,Prathmik Vidyalay FATEPUR SARABDHINAGAR UTHAR BHAG,Main,1,601,25.1214,85.4055,YES,YES,YES
171-Asthawan [27-Nalanda],191,Prathmik Vidyalay FATEPUR SARABDHINAGAR (Dakshin Bhag),Auxiliary,602,,25.1214,85.4055,YES,YES,YES
171-Asthawan [27-Nalanda],192,Utkramit Madhya Vidhalya Barepur,Main,1,873,25.1151,85.403,YES,YES,YES
171-Asthawan [27-Nalanda],193,"Utkramit Madhya Vidyalay , Jana, Purbi Bhag",Main,1,535,25.125,85.3914,YES,YES,YES
171-Asthawan [27-Nalanda],193,"UTKRAMIT MADHYA VIDHALAY JANA (NAYA BHAWAN, PACHIM BHAG)",Auxiliary,536,,25.125,85.3914,YES,YES,YES
171-Asthawan [27-Nalanda],194,"Utkramit Madhya Vidyalay , Jana, Pachim Bhag",Main,1,634,25.125,85.3914,YES,YES,YES
171-Asthawan [27-Nalanda],194,MANREGA BHAWAN JANA,Auxiliary,635,,25.21437,85.65336,YES,YES,YES
171-Asthawan [27-Nalanda],195,"Utkramit Madhya Vidyalay, Jana, Naya Bhavan",Main,1,470,25.1252,85.3907,YES,YES,YES
171-Asthawan [27-Nalanda],196,Prathmik Vidyalay Piparapur,Main,1,779,25.18913,85.64835,YES,YES,YES
171-Asthawan [27-Nalanda],197,Prathmik Vidyalay Zamatapur PURVI BHAG,Main,1,664,25.21208,85.65955,YES,YES,YES
171-Asthawan [27-Nalanda],197,PRATHMIK VIDYALAY JHAMTAPAR (PASCHIM BHAG),Auxiliary,665,,25.21208,85.65955,YES,YES,YES
171-Asthawan [27-Nalanda],198,Madhya Vidyalay Dhovi Vigaha PURVI BHAG,Main,1,636,25.1256,85.3822,YES,YES,YES
171-Asthawan [27-Nalanda],198,MADHYA VIDHALAY DHOBI BIGHA (PACHIM BHAG),Auxiliary,637,,25.1256,85.3822,YES,YES,YES
171-Asthawan [27-Nalanda],199,Utkramit Madhya Vidyalay Malawan,Main,1,978,25.18877,85.65543,YES,YES,YES
171-Asthawan [27-Nalanda],200,"MADHY VIDHYALYA, MALAWAN",Main,1,960,25.18807,85.65958,YES,YES,YES
171-Asthawan [27-Nalanda],201,Madarasa Mohammadiya Asthawan (Purvi Bhag),Main,1,625,25.1317,85.3744,YES,YES,YES
171-Asthawan [27-Nalanda],201,MADARSHA MOHAMMADIYA ASTHAWAN (UTTAR BHAG),Auxiliary,626,,25.1317,85.3744,YES,YES,YES
171-Asthawan [27-Nalanda],202,Madarasa Mohammadiya Asthawan (Pashchim Bhag),Main,1,576,25.1318,85.3744,YES,YES,YES
171-Asthawan [27-Nalanda],202,MADARSHA MOHAMMADIYA ASTHAWAN (DACHIN BHAG),Auxiliary,577,,25.1318,85.3744,YES,YES,YES
171-Asthawan [27-Nalanda],203,Rajkiya Prathmik Vidhalya Gafur Vigha(PURV BHAG ),Main,1,834,25.1345,85.374,YES,YES,YES
171-Asthawan [27-Nalanda],203,RAJKIYE PRATHMIK VIDHALAY GAPHUR BIGAHA (PACHIM BHAG),Auxiliary,835,,25.21797,85.63497,YES,YES,YES
171-Asthawan [27-Nalanda],204,Block office Asthawan,Main,1,544,25.1258,85.3736,YES,YES,YES
171-Asthawan [27-Nalanda],204,"PRASHICHAN - SHAH- UTPADAN KENDRA, ASTHAWAN",Auxiliary,545,,25.1258,85.3736,YES,YES,YES
171-Asthawan [27-Nalanda],205,Madhya Vidyalay Asthawan (uttar Bhag),Main,1,619,25.1304,85.3739,YES,YES,YES
171-Asthawan [27-Nalanda],205,MADHYA VIDHALAY ASTHAWAN (madhy BHAG),Auxiliary,620,,25.1304,85.3739,YES,YES,YES
171-Asthawan [27-Nalanda],206,Madhya Vidyalay Asthavo (Dakshin purv Bhag),Main,1,819,25.1304,85.3739,YES,YES,YES
171-Asthawan [27-Nalanda],207,Madhya Vidyalay Asthawan (Pachim Bhaag),Main,1,802,25.1304,85.3739,YES,YES,YES
171-Asthawan [27-Nalanda],208,Prathmik Vidyalay Shrichandapur,Main,1,795,25.23061,85.61605,YES,YES,YES
171-Asthawan [27-Nalanda],209,Prathmik Vidyalay Akabarapur Dakshin Bhag,Main,1,742,25.20191,85.62282,YES,YES,YES
171-Asthawan [27-Nalanda],209,PRATHMIK VIDYALAY AKBARPUR (PASCHIM BHAG),Auxiliary,743,,25.20191,85.62282,YES,YES,YES
171-Asthawan [27-Nalanda],210,Prathmik Vidyalay Akabarapur Utar Bhag,Main,1,679,25.20898,85.62412,YES,YES,YES
171-Asthawan [27-Nalanda],211,UTKRAMIT URDU KANYA MADHYA VIDHALAY MAFI Pashchim Bhag,Main,1,730,25.19429,85.61019,YES,YES,YES
171-Asthawan [27-Nalanda],211,UTKRAMIT URDU KANYA MADHYA VIDHALAY MAFI (UTTAR BHAG),Auxiliary,731,,25.19429,85.61019,YES,YES,YES
171-Asthawan [27-Nalanda],212,UTKRAMIT URDU KANYA MADHYA VIDHALAY MAFI Purbi Bhag,Main,1,983,25.19434,85.61026,YES,YES,YES
171-Asthawan [27-Nalanda],213,"PRATHMIK VIDHYALYA, PESAURHA (PURVI BHAG )",Main,1,611,25.19385,85.6115,YES,YES,YES
171-Asthawan [27-Nalanda],213,PRATHMIK VIDYALAY PESAUDA (PASCHIM BHAG),Auxiliary,612,,25.19385,85.6115,YES,YES,YES
171-Asthawan [27-Nalanda],214,Prathmik Vidyalay Katahari,Main,1,697,25.19152,85.60482,YES,YES,YES
171-Asthawan [27-Nalanda],215,Utkramit Madhy Vidyalay Nijamapura,Main,1,955,25.20527,85.61448,YES,YES,YES
171-Asthawan [27-Nalanda],216,Madhya Vidyalay Kulati,Main,1,761,25.19252,85.63712,YES,YES,YES
171-Asthawan [27-Nalanda],217,Prathmik Vidyalay Kodaiya Vigaha,Main,1,761,25.20077,85.63868,YES,YES,YES
171-Asthawan [27-Nalanda],218,"MADHY VIDHYALYA, KULTI",Main,1,400,25.19229,85.63564,YES,YES,YES
171-Asthawan [27-Nalanda],219,Seva Sadan Kulati,Main,1,535,25.18892,85.63406,YES,YES,YES
171-Asthawan [27-Nalanda],220,Madhya Vidyalay Jiyar Purbi Bhag,Main,1,916,25.18394,85.63622,YES,YES,YES
171-Asthawan [27-Nalanda],221,Madhya Vidyalay Jiyar Pashchim Bhag,Main,1,936,25.18381,85.63591,YES,YES,YES
171-Asthawan [27-Nalanda],222,Panchayat Bhavan Jiyar,Main,1,623,25.17966,85.63843,YES,YES,YES
171-Asthawan [27-Nalanda],223,Madhya Vidyalay Rahamanapur (UTHAR BHAG ),Main,1,683,25.17125,85.64478,YES,YES,YES
171-Asthawan [27-Nalanda],223,MADHYA VIDHALAY RAHMANPUR (DACHIN BHAG),Auxiliary,684,,25.17125,85.64478,YES,YES,YES
171-Asthawan [27-Nalanda],224,Prathmik Vidyalay Gotiya (PURVI BHAG ),Main,1,540,25.1157,85.3729,YES,YES,YES
171-Asthawan [27-Nalanda],224,PRATHMIK VIDYALAY GOTIYA (PASCHIM BHAG),Auxiliary,541,,25.1157,85.3729,YES,YES,YES
171-Asthawan [27-Nalanda],225,"Madhya Vidyalay Dumranwan,Utari Bhag",Main,1,535,25.17706,85.663106,YES,YES,YES
171-Asthawan [27-Nalanda],225,MADHYA VIDHALAY DUMRAnWAN (PURAV BHAG),Auxiliary,536,,25.17706,85.663106,YES,YES,YES
171-Asthawan [27-Nalanda],226,Madhya Vidyalay Dumranwan (Dakshin Bhag ),Main,1,523,25.17845,85.668485,YES,YES,YES
171-Asthawan [27-Nalanda],226,MADHYA VIDHALAY DUMRAnWAN (PACHIM BHAG),Auxiliary,524,,25.17845,85.668485,YES,YES,YES
171-Asthawan [27-Nalanda],227,Prathmik Vidyalay Sahavajapur,Main,1,997,25.17313,85.65029,YES,YES,YES
171-Asthawan [27-Nalanda],228,Naya Prathmik Vidhyala Tetua Vigaha (PURVI BHAG ),Main,1,460,25.18456,85.66439,YES,YES,YES
171-Asthawan [27-Nalanda],228,NAYA PRATHMIK VIDHALAY TETUA BIGAHA (PACHIM BHAG ),Auxiliary,461,,25.18456,85.66439,YES,YES,YES
171-Asthawan [27-Nalanda],229,Prathmik vidyalay Rami vigha (uttari bhag),Main,1,582,25.18286,85.651355,YES,YES,YES
171-Asthawan [27-Nalanda],229,Prathmik Vidyalay RAMI BIGAHA (Dakshin Bhag),Auxiliary,583,,25.18286,85.651355,YES,YES,YES
171-Asthawan [27-Nalanda],230,"Uchcha Vidyalay Chakadin , Purbi Bhag",Main,1,517,25.1564,85.68478,YES,YES,YES
171-Asthawan [27-Nalanda],230,UCHAYA VIDHALAY CHAKDIN (UTTAR BHAG),Auxiliary,518,,25.1564,85.68478,YES,YES,YES
171-Asthawan [27-Nalanda],231,"Uchcha Vidyalay Chakadin ,Pashchim Bhag",Main,1,647,25.1564,85.68478,YES,YES,YES
171-Asthawan [27-Nalanda],231,UCHAYA VIDHALAY CHAKDIN (DACHIN BHAG),Auxiliary,648,,25.1564,85.68478,YES,YES,YES
171-Asthawan [27-Nalanda],232,Urdu Prathmik Vidyalaya Kamaspur,Main,1,546,25.16039,85.688862,YES,YES,YES
171-Asthawan [27-Nalanda],233,Samudayik Bhavan Kamasapur,Main,1,402,25.16039,85.688862,YES,YES,YES
171-Asthawan [27-Nalanda],234,"Madhya Vidyalay, Govar Vigaha (PURVI BHAG )",Main,1,751,25.81642,85.689521,YES,YES,YES
171-Asthawan [27-Nalanda],234,MADHYA VIDHALAY GOBAR BIGAHA (PACHIM BHAG),Auxiliary,752,,25.81642,85.689521,YES,YES,YES
171-Asthawan [27-Nalanda],235,"Utkramit Madhya Vidyalay Konand, Pashchim Bhag",Main,1,707,25.20317,85.690803,YES,YES,YES
171-Asthawan [27-Nalanda],235,UTKRAMIT MADHYA VIDHALAY KONAND (UTTAR BHAG),Auxiliary,708,,25.20317,85.690803,YES,YES,YES
171-Asthawan [27-Nalanda],236,"Utkramit Madhya Vidyalay Konanda ,Purab Bhag",Main,1,650,25.17769,85.690803,YES,YES,YES
171-Asthawan [27-Nalanda],236,UTKRAMIT MADYA VIDYALAY KONAND ( DACHIN BHAG0,Auxiliary,651,,25.17769,85.690803,YES,YES,YES
171-Asthawan [27-Nalanda],237,"Utktamit Madhy Vidyalay Makasudapur , Purbi Bhag",Main,1,960,25.16544,85.68607,YES,YES,YES
171-Asthawan [27-Nalanda],238,"Utkarmit Madhy Vidyalay Makasudapur, Pashchim Bhag",Main,1,536,25.16544,85.6807,YES,YES,YES
171-Asthawan [27-Nalanda],238,UTKRAMIT MADHYA VIDHALAY MAKSUDPUR (UTTAR BHAG),Auxiliary,537,,25.16544,85.6807,YES,YES,YES
171-Asthawan [27-Nalanda],239,"Samudayik Bhavan, Mohani",Main,1,843,25.19326,85.568705,YES,YES,YES
171-Asthawan [27-Nalanda],240,URDU Prathmik Vidyalay MOHNI( UTHAR BHAG ),Main,1,536,25.19464,85.68837,YES,YES,YES
171-Asthawan [27-Nalanda],240,URDU Prathmik Vidyalay MOHNI ( DAKSHIN BHAG),Auxiliary,537,,25.19464,85.68837,YES,YES,YES
171-Asthawan [27-Nalanda],241,"Utkramit Madhya Vidyalay Oiyav ,Pashchim Bhag",Main,1,789,25.15486,85.65658,YES,YES,YES
171-Asthawan [27-Nalanda],242,Utkarmit Madhy Vidhayala Oiyav (Naya Bhavan Utar Bhaag,Main,1,827,25.15486,85.65658,YES,YES,YES
171-Asthawan [27-Nalanda],243,"Utkramit Madhya Vidyalay Oiyav ,Purab Bhag",Main,1,680,25.15486,85.65658,YES,YES,YES
171-Asthawan [27-Nalanda],243,"UTKARMIT MADHY VIDHYALYA, OIYAAW ( MADHY BHAG)",Auxiliary,681,,25.15486,85.65658,YES,YES,YES
171-Asthawan [27-Nalanda],244,"Urdu Prathmik Vidyalay, Koyari Vigaha",Main,1,770,25.16051,85.64772,YES,YES,YES
171-Asthawan [27-Nalanda],245,Utkramit madhy Vidhalya Oiyav ka purvi navnirmit bhawan,Main,1,804,25.15486,85.65658,YES,YES,YES
171-Asthawan [27-Nalanda],246,Prathmik vidhyalya Sakrawan (Uttari Bhag),Main,1,599,25.15705,85.66915,YES,YES,YES
171-Asthawan [27-Nalanda],246,"PRATHMIK VIDHYALYA, SACRAWAN (PASHIM BHAG)",Auxiliary,600,,25.15705,85.66915,YES,YES,YES
171-Asthawan [27-Nalanda],247,"Prathmik Vidyalay Sakaravo ,Dakshin Bhag",Main,1,816,25.15705,85.66915,YES,YES,YES
171-Asthawan [27-Nalanda],248,"Madhya Vidyalay ,Noanwan (Utar Bhag)",Main,1,611,25.14248,85.651889,YES,YES,YES
171-Asthawan [27-Nalanda],248,MADHY VIDHYALYA NOANWAN (PURAV BHAG),Auxiliary,612,,25.14248,85.651889,YES,YES,YES
171-Asthawan [27-Nalanda],249,"Madhya Vidyalay Noanwan , Dakshin Bhag",Main,1,525,25.1423,85.651935,YES,YES,YES
171-Asthawan [27-Nalanda],249,MADHY VIDHYALYA NOANWAN (PASCHIM BHAG),Auxiliary,526,,25.1423,85.651935,YES,YES,YES
171-Asthawan [27-Nalanda],250,Prathmik Vidyalay Chulihari (Purvi Bhag),Main,1,535,25.14992,85.645299,YES,YES,YES
171-Asthawan [27-Nalanda],250,PRATHMIK VIDHYALYA CHULHARI (PASHIM BHAG),Auxiliary,536,,25.14992,85.645299,YES,YES,YES
171-Asthawan [27-Nalanda],251,Prathmik Vidyalay Noanwan,Main,1,889,25.13441,85.647744,YES,YES,YES
171-Asthawan [27-Nalanda],252,Prathmik Vidyalay Mahanandapur,Main,1,552,25.14341,85.654601,YES,YES,YES
171-Asthawan [27-Nalanda],253,Prathmik Vidyalay Fatehapur,Main,1,880,25.1382,85.661057,YES,YES,YES
171-Asthawan [27-Nalanda],254,"Utkramit Madhya Vidyalay Uganwan , Utar Bhag",Main,1,506,25.13327,85.659936,YES,YES,YES
171-Asthawan [27-Nalanda],254,"PRATHMIK VIDHYALYA, SANGAT PAR (UTAR MADHY BHAG)",Auxiliary,507,,25.7505,85.39253,YES,YES,YES
171-Asthawan [27-Nalanda],255,Utkramit Madhya Vidyalay Uganwan Dakshin Bhag,Main,1,592,25.13326,85.659953,YES,YES,YES
171-Asthawan [27-Nalanda],255,"SAMUDAIYEK BHAVAN, UGANWAN",Auxiliary,593,,25.75034,85.39252,YES,YES,YES
171-Asthawan [27-Nalanda],256,Utkramit Madhya Vighalay UgaNWAN Madhya Bhag,Main,1,523,25.13322,85.65996,YES,YES,YES
