Timestamp,AC No. & AC Name,Polling Station No.,Polling Station Type,Photo of Polling Station Building (PSB),Photo of Polling Station Premises with PS Building (PSP)
22/09/2020 13:30:46,86-Keoti [13-Darbhanga],002,Main,https://drive.google.com/open?id=1eWFn8rU2_nmeFr3QvMAULz5BEz3_J0_0,https://drive.google.com/open?id=1miRPuOcr6vhniVQ37ePuXmpeFpPGuu-y
22/09/2020 13:30:48,86-Keoti [13-Darbhanga],002,Auxiliary,https://drive.google.com/open?id=1a9LBXCXLfy2HBvFV69M_tn1MirIf0sQc,https://drive.google.com/open?id=1IXnu20_37nYr3tV2pgA-fL0S9-0_jwKe
22/09/2020 13:31:07,82-Darbhanga Rural [13-Darbhanga],125,Main,https://drive.google.com/open?id=15DA3Mx-0cnE4BvtoIjo5a0II3pCg6mu8,https://drive.google.com/open?id=1ZhAMZw_2Znr7Gl401fQBi_ikd4L6hXYz
22/09/2020 13:31:13,78-Kusheshwar Asthan (SC) [13-Darbhanga],015,Main,https://drive.google.com/open?id=1PJCv-oXoAvA1-JObULTMD5WsdAodoWMS,https://drive.google.com/open?id=1w6qJc-e3TEn7wt6a3izVmps3DY2NsTxo
22/09/2020 13:31:15,79-Gaura Bauram [13-Darbhanga],079,Main,https://drive.google.com/open?id=1wurgX87yWDLAB8SfR20dL4h0y1K8UsaN,https://drive.google.com/open?id=1r7jicENcTbWKGeAIZOQyW9uBL0EoZnru
22/09/2020 13:31:16,85-Bahadurpur [13-Darbhanga],006,Auxiliary,https://drive.google.com/open?id=1mkoJ3PkP9qrVbjGP1YC299evDxDXgDjz,https://drive.google.com/open?id=1oBxJ5xsexQwcNi31JKM1o1fFgr9F-9l7
22/09/2020 13:31:19,79-Gaura Bauram [13-Darbhanga],079,Auxiliary,https://drive.google.com/open?id=17FRp3S88sV7DcJHx6Pa6Dnla-sOHVSRo,https://drive.google.com/open?id=1DD-tfhFQZI7We3HKCAnTH-_H96z_BiQY
22/09/2020 13:31:24,80-Benipur [13-Darbhanga],282,Main,https://drive.google.com/open?id=19tC6vSPFwBfmEZ0VTDAixMCOvCQF6L7D,https://drive.google.com/open?id=1f0f69NXUom3qOgkuhVzH_jzxIQrBj-yp
22/09/2020 13:31:26,84-Hayaghat [13-Darbhanga],008,Main,https://drive.google.com/open?id=1E9pNxM3lG_C_JU4GVd-qg-UpX4aUm-qN,https://drive.google.com/open?id=1TlFXU-2qCQIKaT1aF6BIdBMz7czOd0f5
22/09/2020 13:31:26,78-Kusheshwar Asthan (SC) [13-Darbhanga],129,Main,https://drive.google.com/open?id=1dNG_RJdlFMbX-tNwxYiLxSR-5V-aYlN0,https://drive.google.com/open?id=1VuS_ZjQd0vfE4fUEMyzK4nYfOw0DDgmG
22/09/2020 13:31:37,81-Alinagar [13-Darbhanga],104,Main,https://drive.google.com/open?id=1PNSSsOtGRMHtDl62-uBPRTFa_vl2pgEB,https://drive.google.com/open?id=1it6oTY2dNBOI3F89QBhTjpcVyloLEw18
22/09/2020 13:31:45,83-Darbhanga [13-Darbhanga],060,Main,https://drive.google.com/open?id=11E04s28ccYKlylWv3rNwrJyWeEfv0Cf2,https://drive.google.com/open?id=1YIIrWtS3ElQ7HfGlm3A9V64TdQRNrl2Q
22/09/2020 13:31:47,81-Alinagar [13-Darbhanga],104,Main,https://drive.google.com/open?id=14rL5I0X1h5VjrhkQ312OsNE4pFf3JciT,https://drive.google.com/open?id=1qjdrYwWMPDLuukAMa3LOELroGTh8CW2c
22/09/2020 13:32:00,83-Darbhanga [13-Darbhanga],061,Main,https://drive.google.com/open?id=15U2mhn1M4qqGgovE2TrJ2HR4OoPxCy1Z,https://drive.google.com/open?id=19PBMaGjxrNuP945qP9jWcZ8iUgMytfML
22/09/2020 13:32:01,78-Kusheshwar Asthan (SC) [13-Darbhanga],016,Main,https://drive.google.com/open?id=1ENIdy6yBQ1piWHWoEYcoAmeSpDx0COuD,https://drive.google.com/open?id=1A6TiN6xPgQtRVXdime3vCV1vqS7QPWqv
22/09/2020 13:32:07,85-Bahadurpur [13-Darbhanga],007,Main,https://drive.google.com/open?id=1Mo3doYiW3A2R1fbkLepDIP91Lv481uE1,https://drive.google.com/open?id=1BnKfB4sa5ngn9QLiwP6P0hX2VFUweieL
22/09/2020 13:32:13,86-Keoti [13-Darbhanga],003,Main,https://drive.google.com/open?id=1CxtucDPFjj-At9nMKbwqiVyxnncKzuZu,https://drive.google.com/open?id=18puVEnTGAzIgVSpWed52wAPXEZ-DRR6b
22/09/2020 13:32:13,86-Keoti [13-Darbhanga],003,Auxiliary,https://drive.google.com/open?id=1w7n8QKnZaboNYQPZYKEUpJeCMCKU1a52,https://drive.google.com/open?id=1qxWCkf_YJDKBhNL7oJlP0eL-5nGvWp-4
22/09/2020 13:32:31,78-Kusheshwar Asthan (SC) [13-Darbhanga],129,Auxiliary,https://drive.google.com/open?id=17qvY4LtwjHNf_RSYvSB9WkOdLOQ6iRAb,https://drive.google.com/open?id=1Dx2ZllkhZRcrZXhfTWJSfJ7AdsVckbF0
22/09/2020 13:32:39,80-Benipur [13-Darbhanga],282,Auxiliary,https://drive.google.com/open?id=19ZjZgbswkq2N-AkfWqwTxFK9Vs6wXKKI,https://drive.google.com/open?id=1F3TPa2_rYX6eLBfsLjMH81aP5v0nGMk3
22/09/2020 13:32:46,78-Kusheshwar Asthan (SC) [13-Darbhanga],017,Main,https://drive.google.com/open?id=17Q3rZy2lJ_RMuMYajlCZaFEISTsxl9tP,https://drive.google.com/open?id=1RhB4P_9RfLFaatVaKyuapW46S_8BOKyk
22/09/2020 13:32:46,79-Gaura Bauram [13-Darbhanga],080,Main,https://drive.google.com/open?id=1TDt9N6HwP_8P8lT63LDHmBMFSOjlARez,https://drive.google.com/open?id=1emRyPusOUsVRSEBITGf-nDCJWCVBTO5D
22/09/2020 13:32:56,85-Bahadurpur [13-Darbhanga],008,Main,https://drive.google.com/open?id=1OtF2aXUrv2ZuzFPa3iHoLA24Le-9e7QE,https://drive.google.com/open?id=1I5PRkhQk8imNueqTSu7XlXd26ahfVdVh
22/09/2020 13:33:01,82-Darbhanga Rural [13-Darbhanga],126,Main,https://drive.google.com/open?id=1bSWJWZTIxuEcv_gUSlfz_a6hfBfuE-bO,https://drive.google.com/open?id=1CfE4Tx-0uz-WJVg6T9DcAylcQo87HM2y
22/09/2020 13:33:06,81-Alinagar [13-Darbhanga],106,Main,https://drive.google.com/open?id=1Q8ACy-lGDrNDBzRSdiDeWkVcMudluuut,https://drive.google.com/open?id=1kcxxDNZ0RasVYLRXLmfeRjozepaH9o8H
22/09/2020 13:33:05,84-Hayaghat [13-Darbhanga],009,Main,https://drive.google.com/open?id=1cgQP4jitej2g3BF_ZrtUlucaoyRa_xrK,https://drive.google.com/open?id=1BJTcHSgTdj88kvL8Pr6fFabWRmdxwjne
22/09/2020 13:33:10,81-Alinagar [13-Darbhanga],105,Main,https://drive.google.com/open?id=1kpGC-QBVl6ebgBbjPRUNsNmb705D73m7,https://drive.google.com/open?id=1syRc158FHZWvijELy1Xk1wnBWbQ0mMG2
22/09/2020 13:33:13,83-Darbhanga [13-Darbhanga],062,Main,https://drive.google.com/open?id=1tWAhL_rakgZcgmPPXCmC_4-ubFXnMs4Z,https://drive.google.com/open?id=1vAVaNgvvT8DvpsPGwuUPJseyyhSkIXrt
22/09/2020 13:33:25,80-Benipur [13-Darbhanga],283,Main,https://drive.google.com/open?id=1TkciFsMn37B_GlfnUMAjxCQZ9-p9q70k,https://drive.google.com/open?id=1z3KzzDBY6pDO4V9dCX66T20ZBVMfsrdu
22/09/2020 13:33:29,78-Kusheshwar Asthan (SC) [13-Darbhanga],130,Main,https://drive.google.com/open?id=1lReh3iUmBRjrnt81GCVZ-6TTquyRi65E,https://drive.google.com/open?id=1nlzc-ExfEwQZnfg2dn3KT5tPGJsPkWqG
22/09/2020 13:33:39,83-Darbhanga [13-Darbhanga],063,Main,https://drive.google.com/open?id=18vvF39hTKrwRJd8zgYa8owMQ88QN2NFZ,https://drive.google.com/open?id=1o6XAqqigt4fkL_CfjBwqWLdlUxeiP0DT
22/09/2020 13:33:39,79-Gaura Bauram [13-Darbhanga],080,Auxiliary,https://drive.google.com/open?id=1GtpLSz-YIu22r5-MatpnQieuyHuLbsUK,https://drive.google.com/open?id=1z5PX-KCgIg_fv8X7AcvHYdQnLAEsctct
22/09/2020 13:33:40,78-Kusheshwar Asthan (SC) [13-Darbhanga],018,Main,https://drive.google.com/open?id=1zGo9aVtW_aW53AP1Ejr7-U6vjIqIXBDB,https://drive.google.com/open?id=1HDEF3RrOoDnVOVOm2BsViVwBKA6mMvPH
22/09/2020 13:33:47,82-Darbhanga Rural [13-Darbhanga],127,Main,https://drive.google.com/open?id=1C7VlKVnVr9R5VmtRU6UbzBTaE_tQB60b,https://drive.google.com/open?id=1EMuHyXKoAS-DJQ3hNc2C3JxplCsNAjl6
22/09/2020 13:34:10,84-Hayaghat [13-Darbhanga],010,Main,https://drive.google.com/open?id=1WbIdk6OVJWTTH66mqFxk8qnvWlF0YqbG,https://drive.google.com/open?id=1ZI3JaNeLB7OGa6AT8lb2N5MIgEViuu6l
22/09/2020 13:34:14,81-Alinagar [13-Darbhanga],107,Main,https://drive.google.com/open?id=1OClKexl_EJ2XLQOaUuW5M-vMPl2-eNAm,https://drive.google.com/open?id=1ANrq10UPFqEUvYqLjBBSbYXK_raPcDpd
22/09/2020 13:34:16,86-Keoti [13-Darbhanga],004,Main,https://drive.google.com/open?id=1Vhuv8rX5Ysh1M-svyanAvCiWsgRASceq,https://drive.google.com/open?id=1szWk5CGHL_QQGNGX4zAmj_ObqrkLf0ID
22/09/2020 13:34:20,81-Alinagar [13-Darbhanga],108,Main,https://drive.google.com/open?id=17Irt4mBN-d-ZFqEWW7ZqFiU5k8kaEhK4,https://drive.google.com/open?id=15s2liOtkZBALlpQtITXzfoigPsUEYM5U
22/09/2020 13:34:23,86-Keoti [13-Darbhanga],004,Auxiliary,https://drive.google.com/open?id=1ClDMglUs8BD_TSF-v6wJSPgN62RWstLK,https://drive.google.com/open?id=1NomPIv1xUDcM-djIMDsls8GUHB6NGw6_
22/09/2020 13:34:26,85-Bahadurpur [13-Darbhanga],009,Main,https://drive.google.com/open?id=1q2o9crP-dR7wm9nV8rg9ep6eLr3lwEGK,https://drive.google.com/open?id=18C-olgnL_I2Uq4p3Gk5hO9xYKQkRxLTo
22/09/2020 13:34:31,82-Darbhanga Rural [13-Darbhanga],128,Main,https://drive.google.com/open?id=15IEokZOXTXsqZugYykASHAlcoY6SoLrO,https://drive.google.com/open?id=11vILcX0lAC25ryOzwxaYygD764Lf4SYS
22/09/2020 13:34:45,78-Kusheshwar Asthan (SC) [13-Darbhanga],019,Main,https://drive.google.com/open?id=1qyI3IE7nECgnKdW7OnkosejHGox4ZOJH,https://drive.google.com/open?id=1PWkZZN1-BuwgpXEtQdRHDlbxxwrzW4TH
22/09/2020 13:34:49,78-Kusheshwar Asthan (SC) [13-Darbhanga],130,Auxiliary,https://drive.google.com/open?id=1mQb7RrJl1mcEk5Tygf79B5cjBx6pu0vy,https://drive.google.com/open?id=1-Pdacx4BK9DdGLQ4e5UygRhDbFExUHXj
22/09/2020 13:34:51,83-Darbhanga [13-Darbhanga],063,Auxiliary,https://drive.google.com/open?id=1RSkWq4ysO0TQpS52_z_4T8fSzzan4SiS,https://drive.google.com/open?id=1XKtiOhQtZogR7V9_tqPkr2e2cyqaPrTP
22/09/2020 13:35:00,79-Gaura Bauram [13-Darbhanga],081,Main,https://drive.google.com/open?id=1sG_KUqUD8T4tYfXOKe-lHa051gnqVqSE,https://drive.google.com/open?id=1nTpv-p7486s5j0sgWvUF2OJ037cxLlxK
22/09/2020 13:35:15,85-Bahadurpur [13-Darbhanga],009,Auxiliary,https://drive.google.com/open?id=19p1BACLnYJEG-yHHfttdm7anInzDRfct,https://drive.google.com/open?id=1DULP8rLg8B_QrxcN2Nh3xKvlY6MwX_OY
22/09/2020 13:35:27,79-Gaura Bauram [13-Darbhanga],081,Auxiliary,https://drive.google.com/open?id=11po5YFzs-omDHTjAgCDzAAikuHu3PjCj,https://drive.google.com/open?id=1EvD4JgJaRVREHukSfhdsNeB3xMagAJ9T
22/09/2020 13:35:36,78-Kusheshwar Asthan (SC) [13-Darbhanga],020,Main,https://drive.google.com/open?id=1-u1h-RcraKdWKxiJrVTtippH4aJoLFla,https://drive.google.com/open?id=1NStQiHjihBRwpjdElOKvhrDrc082aGcP
22/09/2020 13:35:44,78-Kusheshwar Asthan (SC) [13-Darbhanga],131,Auxiliary,https://drive.google.com/open?id=1VBl3qU2i8i4SnM23SvbCyGtU76JOr2Te,https://drive.google.com/open?id=1FXZBCoLf-4kjhXz-lupU76Ye1VhwSZlb
22/09/2020 13:35:49,81-Alinagar [13-Darbhanga],108,Auxiliary,https://drive.google.com/open?id=112ug8rW4HVeSVz-L6Uaxt9ivbZV3uQ1l,https://drive.google.com/open?id=1vEivS2jN4SMrn_6Qa66kE3EFlb9XAsBt
22/09/2020 13:35:57,82-Darbhanga Rural [13-Darbhanga],129,Main,https://drive.google.com/open?id=163rYc11rUee3a8OLP1NmC0-Bojs99fKR,https://drive.google.com/open?id=1ygvIdm2gszMiFlmbxF2oOAuFaAyYoB8-
22/09/2020 13:36:12,85-Bahadurpur [13-Darbhanga],010,Main,https://drive.google.com/open?id=1wCHq1BPg5y8bpwGxPKYPS6ZUCOW572Eb,https://drive.google.com/open?id=1BlgUsh6z3wxV9Y1AFLNDI2bAnxs6lmqi
22/09/2020 13:36:16,86-Keoti [13-Darbhanga],005,Auxiliary,https://drive.google.com/open?id=1wzylppoK6pUptz4iD-9ZSvBsRHRaFr6Z,https://drive.google.com/open?id=1TOiYlxEmqjGhp4ZkZXYykKhcEjL2GBsR
22/09/2020 13:36:18,81-Alinagar [13-Darbhanga],109,Main,https://drive.google.com/open?id=1_6aWWIxn6BtBVhAC3BEpIJeV4J0lzOn1,https://drive.google.com/open?id=1YNDxaoM6rKrAz0SvQczOo4KH8_njSM0f
22/09/2020 13:36:20,86-Keoti [13-Darbhanga],005,Main,https://drive.google.com/open?id=1dd0-Efu5B0-hfZ7Nf2HwufAvC29mN-Jq,https://drive.google.com/open?id=1FN4TudvXpPGl5z4xAlkr3D98EkKPnFLl
22/09/2020 13:36:27,78-Kusheshwar Asthan (SC) [13-Darbhanga],020,Auxiliary,https://drive.google.com/open?id=1QSXanaY6cVwS4kS321ApQP4XNisEc4k-,https://drive.google.com/open?id=1gUzD9ARIGt4YtsTr4rVrJ0PWXsjADIdP
22/09/2020 13:36:38,78-Kusheshwar Asthan (SC) [13-Darbhanga],131,Main,https://drive.google.com/open?id=1lZh3LzhPRtom_IqgF_ZuMCEk2SI9Vyn7,https://drive.google.com/open?id=1CyvngVky_SYMheWywSAmPpQmuNqoKvex
22/09/2020 13:36:46,81-Alinagar [13-Darbhanga],109,Auxiliary,https://drive.google.com/open?id=127uK9T0EkwBv5EwyohAJenU1jbYX9nsp,https://drive.google.com/open?id=1VPESpOG3IpkdYkY0NQBA0DbRVFYDfWZQ
22/09/2020 13:36:48,82-Darbhanga Rural [13-Darbhanga],130,Main,https://drive.google.com/open?id=1CTCuYOq2A0V3w3G8TcCHZn2o7uShn3AW,https://drive.google.com/open?id=10yCO_aysyH0qZjo4L6i74MVkydSQdAuz
22/09/2020 13:37:06,79-Gaura Bauram [13-Darbhanga],082,Auxiliary,https://drive.google.com/open?id=19rMbDz7QM-7bFV58WEraT-UFDXAOsUYa,https://drive.google.com/open?id=15gdH1W_qeXvmY146qExuMGAwSg4fy0JV
22/09/2020 13:37:09,79-Gaura Bauram [13-Darbhanga],082,Main,https://drive.google.com/open?id=1NpMwUaMn5UycGtkDiRvN0X7fRzOq6ks0,https://drive.google.com/open?id=1xxpHDv6pUCQejGJ31R-GwM2EyhAEUplJ
22/09/2020 13:37:13,85-Bahadurpur [13-Darbhanga],010,Auxiliary,https://drive.google.com/open?id=1f9CiWHzoqbccjkDK4tBdMnSQSP1PhXdm,https://drive.google.com/open?id=14UsAu02x2r-p4Vik5AmvCpJKytctTfc0
22/09/2020 13:37:37,78-Kusheshwar Asthan (SC) [13-Darbhanga],021,Auxiliary,https://drive.google.com/open?id=16FbW9wiwyiJtfms-kCejqm70hpxYg3UM,https://drive.google.com/open?id=1kCEOKSBGBu9HMc7PNLSBm90B-RqcPSEm
22/09/2020 13:37:41,81-Alinagar [13-Darbhanga],110,Main,https://drive.google.com/open?id=1z7qiZ1P_3uhDHNjmmLgXTHKf3ChJpcv2,https://drive.google.com/open?id=15GGZXhaJPwdgLftRipiCv1j-3MOaoFkl
22/09/2020 13:37:53,78-Kusheshwar Asthan (SC) [13-Darbhanga],132,Main,https://drive.google.com/open?id=1wbqLmjZl2dL0nevK_pAJgNZ47k_zl880,https://drive.google.com/open?id=1UDb3JjL0yP6m_LNo1ubIQvdbJWDH2wZ2
22/09/2020 13:38:06,85-Bahadurpur [13-Darbhanga],011,Main,https://drive.google.com/open?id=10-r4M7A71a2dW4Saq4xGqZ-nz23KLySS,https://drive.google.com/open?id=1x3uZn59tZEMK5abW5ywbI8osW8F6EQId
22/09/2020 13:38:12,86-Keoti [13-Darbhanga],006,Main,https://drive.google.com/open?id=1fJALatEbj6zb1O2i3Zb4NguTnbOEuan-,https://drive.google.com/open?id=1KvTdmZ8s8b9XojIT7pZWxnnEBL6isype
22/09/2020 13:38:13,81-Alinagar [13-Darbhanga],111,Main,https://drive.google.com/open?id=16X0gO06HtpzUq0G2pkxXOnWnAKrjUBjG,https://drive.google.com/open?id=1W_hfe-EzmaMgivKYdeXrSPbgh1nay4oC
22/09/2020 13:38:30,86-Keoti [13-Darbhanga],006,Auxiliary,https://drive.google.com/open?id=1zFzaEr6_ioPVj0IV4n2KtLEn-OwWYVQA,https://drive.google.com/open?id=1-u_qGwGmhNY2namb9U7aRjNoKxGOYJfJ
22/09/2020 13:38:31,82-Darbhanga Rural [13-Darbhanga],131,Main,https://drive.google.com/open?id=1---BcHDXq6pxQyASXqP-WghzqXW4jyW2,https://drive.google.com/open?id=1SyFeiI2Q5cQrhNpCoFI4angVV0sdyZeg
22/09/2020 13:38:37,78-Kusheshwar Asthan (SC) [13-Darbhanga],021,Main,https://drive.google.com/open?id=119uqfC_OYyCJZfkTA_vWe1ncLoZoIIax,https://drive.google.com/open?id=1gGrCrmYkWezox6ofTFYZo9CPnBYwZbF7
22/09/2020 13:38:45,81-Alinagar [13-Darbhanga],112,Main,https://drive.google.com/open?id=1jL7ACiQ0m2QwwyZvCMT7A4b1U876jzGv,https://drive.google.com/open?id=1pyAgX4zee8BIZjrU2veivTzqlPKBf4nl
22/09/2020 13:38:50,78-Kusheshwar Asthan (SC) [13-Darbhanga],133,Main,https://drive.google.com/open?id=1irZPQls4YHGZWRgds_uPWdEmMWjhlFVh,https://drive.google.com/open?id=1prcdQ-cEFpDGOC_3EQwlphjEMFy-_foK
22/09/2020 13:38:51,79-Gaura Bauram [13-Darbhanga],083,Main,https://drive.google.com/open?id=1fjw2zez9DZkA2nzKAP_uTh34PhTXkYw-,https://drive.google.com/open?id=1T_a5A6WNR_TIYs9iKS_jf4Yl1mX0djxZ
22/09/2020 13:38:55,79-Gaura Bauram [13-Darbhanga],084,Main,https://drive.google.com/open?id=15cczwKzBDjUrrlbcqf5BpbWOIvLL2DpK,https://drive.google.com/open?id=1-PHr8vJUxF0Y0tPJghLxC5YgOFVInyKp
22/09/2020 13:38:57,85-Bahadurpur [13-Darbhanga],012,Main,https://drive.google.com/open?id=1TxlGBHIUpkRqeptt6kqd59YDKkcRwaSk,https://drive.google.com/open?id=1koqMe5mjF9c3e-uEfNFRoak84kx6cuAK
22/09/2020 13:39:23,82-Darbhanga Rural [13-Darbhanga],132,Main,https://drive.google.com/open?id=1CQmOlEOMnhkbSaQBBV_Mit7DSLpk09l8,https://drive.google.com/open?id=1eb8wIWQroNA8uCjgDeh6HBuxSl8hi8xS
22/09/2020 13:39:31,78-Kusheshwar Asthan (SC) [13-Darbhanga],022,Main,https://drive.google.com/open?id=1CoWMT5uVJX9H0Wkqk9Wyb6a3dHYGguBG,https://drive.google.com/open?id=11SGsxpdp6e7TfYr3hpbTbGkE_gjUphi_
22/09/2020 13:39:34,86-Keoti [13-Darbhanga],007,Main,https://drive.google.com/open?id=1i0iV0_p0j5_vcFAGXwMfgQDy8pfyYQwv,https://drive.google.com/open?id=1Aje4IPdHrdUT-Kr6EPUUlCmIZti8h7ba
22/09/2020 13:39:44,81-Alinagar [13-Darbhanga],113,Main,https://drive.google.com/open?id=1R7_hJKETIDUR-be7dgpVkULQ-PQrzJcj,https://drive.google.com/open?id=1ITNF1WvDEXynID_BsJDtlK489UkFI59B
22/09/2020 13:39:47,81-Alinagar [13-Darbhanga],113,Auxiliary,https://drive.google.com/open?id=1WkzCBcopxrL_4N0Lmculo4nhE79itJSU,https://drive.google.com/open?id=1Sy-YYe_hcR5bGU98K1clj9_7DjWTmTLX
22/09/2020 13:39:50,85-Bahadurpur [13-Darbhanga],013,Main,https://drive.google.com/open?id=1jjgg-1eoWNj9eB6JIXExjDXSd5VIAGQp,https://drive.google.com/open?id=1WnnqhOWHoMUDV9kC-14ySB2isCh25ggx
22/09/2020 13:39:53,78-Kusheshwar Asthan (SC) [13-Darbhanga],133,Auxiliary,https://drive.google.com/open?id=1Hk3B0uxNzR3Wq31wSR80un4bRIZPjLgz,https://drive.google.com/open?id=1CeiNV1ZqabLQgzec5FM90HxMw7T0yB4T
22/09/2020 13:40:12,82-Darbhanga Rural [13-Darbhanga],133,Main,https://drive.google.com/open?id=1TQ6t0VvHl7FYYDbxSc8qna8i7VwJ-J_s,https://drive.google.com/open?id=15f9Fkjs14nxLLizzQaqoqtQX4-t9Gh7X
22/09/2020 13:40:22,78-Kusheshwar Asthan (SC) [13-Darbhanga],022,Auxiliary,https://drive.google.com/open?id=1XfvbsjOy4LyvKoxOrYIdbWThj4HwWR2Q,https://drive.google.com/open?id=1ln1Lz_esF2p64B471Yd4aH9M1_fVT1nD
22/09/2020 13:40:25,79-Gaura Bauram [13-Darbhanga],084,Auxiliary,https://drive.google.com/open?id=1-nDZGaBZL_I2KwfNi7b_ozzYalg7oMjg,https://drive.google.com/open?id=19-hXb5vdnOjQEpwvLc-_FgYbXwZtqy6N
22/09/2020 13:40:44,81-Alinagar [13-Darbhanga],114,Main,https://drive.google.com/open?id=16aq_un5MykH9Yb425xitkv3WHrPgyoiZ,https://drive.google.com/open?id=1kHIvTW23V7Lv40k45b4LoiOu6dkC_jm3
22/09/2020 13:40:46,78-Kusheshwar Asthan (SC) [13-Darbhanga],134,Main,https://drive.google.com/open?id=1TTpihvCZuJ4imjQPVNK1vHs75PMx7yxt,https://drive.google.com/open?id=185d9C4UOJYWu09KHT6cFWL-zW-nKYqdS
22/09/2020 13:40:48,81-Alinagar [13-Darbhanga],114,Auxiliary,https://drive.google.com/open?id=1tDYiHQ4NdRrqBjxUW6nm5w-0cZkexgr_,https://drive.google.com/open?id=1a25xnPT3YLN9DcUYh7zslTYnaDJrqm9q
22/09/2020 13:41:15,78-Kusheshwar Asthan (SC) [13-Darbhanga],023,Auxiliary,https://drive.google.com/open?id=1Iuuz42MsGiJDHJroG6eTUbsCQ8NM_kM0,https://drive.google.com/open?id=1g15eJyff3c-hoocm8Tp_hYhVlbPueLPP
22/09/2020 13:41:16,85-Bahadurpur [13-Darbhanga],013,Auxiliary,https://drive.google.com/open?id=1j-gLVON44q_u1GO7-8EmygcPkI-jhNPD,https://drive.google.com/open?id=18kfHmvIGf9hmq0YfY2IUEiY8-1D3XZOT
22/09/2020 13:41:19,86-Keoti [13-Darbhanga],008,Main,https://drive.google.com/open?id=1czl7xpLY872erxVdxob-mxnxexZHHshV,https://drive.google.com/open?id=1NFV5Jr47TQ-5uNDtCZTAXgS9QhdpYLUz
22/09/2020 13:41:22,86-Keoti [13-Darbhanga],008,Auxiliary,https://drive.google.com/open?id=1spgXvtVJstxka90VGlMYKYhr4II-9JWW,https://drive.google.com/open?id=1bm-gFCVeMLbfhj9Z-f7om7m59qX3Oyh0
22/09/2020 13:41:27,82-Darbhanga Rural [13-Darbhanga],134,Main,https://drive.google.com/open?id=1Ngl3GwqIEe9OLKc4oDAo2_9nxDvpQ-2m,https://drive.google.com/open?id=1BA-qF4fAA5BzdOQxl6IfK0b8UX8JjT1E
22/09/2020 13:41:33,81-Alinagar [13-Darbhanga],115,Main,https://drive.google.com/open?id=1MuQ9OAvSMpnTyiuLZoGWSxHaUWd2CMmX,https://drive.google.com/open?id=1AZ9iepae5hsNYmczWp7VhD7MG8Ptgl8J
22/09/2020 13:41:45,78-Kusheshwar Asthan (SC) [13-Darbhanga],135,Main,https://drive.google.com/open?id=17_YT5NNozXIy4Mk6edt6zltyS7qb7Zl5,https://drive.google.com/open?id=172jH_hqq6m5bPEb2ry7Ukg8A8DEamF6H
22/09/2020 13:41:50,83-Darbhanga [13-Darbhanga],064,Main,https://drive.google.com/open?id=1VMQdWHX4XhxtLRaCuLvYy4tfJ2m0P_uf,https://drive.google.com/open?id=1Yo09MX8_rgxu81BWs5zURawP-XBxr5Nm
22/09/2020 13:42:08,79-Gaura Bauram [13-Darbhanga],085,Main,https://drive.google.com/open?id=139c3LPP4iht_kMaEqa7Vh6dxaOIY8lZu,https://drive.google.com/open?id=1vewmnGjnwGw9TZiwpCL-HBeDtdKHcabP
22/09/2020 13:42:16,85-Bahadurpur [13-Darbhanga],014,Main,https://drive.google.com/open?id=1xDjsV0BOL3FjjOIKWiSkjRcVYGlk1SPF,https://drive.google.com/open?id=1WWVJkEFCrb1hrlhcoCVmbEQcgYVqVzKJ
22/09/2020 13:42:18,78-Kusheshwar Asthan (SC) [13-Darbhanga],023,Main,https://drive.google.com/open?id=1uINKZvBvyQgikucNNvPR-mggslS-Xvuk,https://drive.google.com/open?id=1qwkG8qSXjYmePtSHCvDbenTWLkc7_oWu
22/09/2020 13:42:23,84-Hayaghat [13-Darbhanga],011,Main,https://drive.google.com/open?id=1xZ9gI0FfotvtArQHaLaI1piQW0c3_Xva,https://drive.google.com/open?id=1SsGxRtM23pK1oICFj-I-GNOAc5td8D_x
22/09/2020 13:42:29,81-Alinagar [13-Darbhanga],116,Main,https://drive.google.com/open?id=1TMcXOjB0RWiLe0EfJVDOg4NVSMk4J3XD,https://drive.google.com/open?id=19afRz162bwlUuIaHsrdniTfg2bZvASpu
22/09/2020 13:42:30,83-Darbhanga [13-Darbhanga],065,Main,https://drive.google.com/open?id=1ShlNOGMtJz9qfGeQmsmXMka1zrPtLT0O,https://drive.google.com/open?id=1Kq6LlXfMJEKmOANwXyNswEZGOd4wcpoW
22/09/2020 13:42:31,81-Alinagar [13-Darbhanga],116,Auxiliary,https://drive.google.com/open?id=1QsP8ca8_ZJwqh2R9Q4L2XmnN23TowErg,https://drive.google.com/open?id=1ueKONh77retGilF3rqboOsizEzjDPYHf
22/09/2020 13:42:38,78-Kusheshwar Asthan (SC) [13-Darbhanga],136,Main,https://drive.google.com/open?id=1IpAqYXtEwxqjpE38ZpBw3qLdE4McMAmW,https://drive.google.com/open?id=19jMeWTYACuPwMrnsqAenkaYvPu9tXZFg
22/09/2020 13:42:42,82-Darbhanga Rural [13-Darbhanga],135,Main,https://drive.google.com/open?id=1x2FZpCxOjwedb8fzU2tdmy1eEkKmlUix,https://drive.google.com/open?id=1DfTAkXrwcWjG-HTT4IUGtvLd5DSH6_E-
22/09/2020 13:42:49,79-Gaura Bauram [13-Darbhanga],086,Main,https://drive.google.com/open?id=1wjxjidrlij1j4xbiQmMXfLrIw6liwwX4,https://drive.google.com/open?id=1svSgwAy5YaZP369HL2p2hKu4CacIzP_8
