Polling Station (Main and Auxiliary) Details,,,,,,,,,,
AC No. & Name,Polling Station No.,Polling Station Name,Main/Auxiliary Polling Station (M/A),Elector Serial No. From,Elector Serial No. To,Latitude of Polling Station Building,Longitude of Polling Station Building,Electricity facility at PS (Yes/No),Toilet Facility at PS (Yes/No),Ramp Facility at PS (Yes/No)
165-Munger [24-Munger],232,Madhya Vidyalaya Chouran Nouwagarhi (South Part - 1),Main,1,630,25.3465,86.5447,Yes,Yes,Yes
165-Munger [24-Munger],232,Madhya Vidyalaya Chouran Nouwagarhi (South Part - 2),Auxiliary,631,,25.3465,86.5447,Yes,Yes,Yes
165-Munger [24-Munger],233,Madhya Vidyalaya Chouran Nouwagarhi (North Part - 1),Main,1,523,25.3465,86.5447,Yes,Yes,Yes
165-Munger [24-Munger],233,Madhya Vidyalaya Chouran Nouwagarhi (North Part - 2),Auxiliary,524,,25.3465,86.5447,Yes,Yes,Yes
165-Munger [24-Munger],234,Madhya Vidyalaya Katariya (North Part - 1),Main,1,619,25.3685,86.5126,Yes,Yes,Yes
165-Munger [24-Munger],234,Madhya Vidyalaya Katariya (North Part - 2),Auxiliary,620,,25.3685,86.5126,Yes,Yes,Yes
165-Munger [24-Munger],235,Madhya Vidyalaya Katariya (South Part - 1),Main,1,599,25.3685,86.5126,Yes,Yes,Yes
165-Munger [24-Munger],235,Madhya Vidyalaya Katariya (South Part - 2),Auxiliary,600,,25.3685,86.5126,Yes,Yes,Yes
165-Munger [24-Munger],236,Madhya Vidyalaya Hasanpur (South Part),Main,1,735,25.3644,86.5277,Yes,Yes,Yes
165-Munger [24-Munger],237,Madhya Vidyalaya Hasanpur (South Middle Part),Main,1,733,25.3644,86.5277,Yes,Yes,Yes
165-Munger [24-Munger],238,Madhya Vidyalaya Hasanpur (Middle Part - 1),Main,1,676,25.3644,86.5277,Yes,Yes,Yes
165-Munger [24-Munger],238,Madhya Vidyalaya Hasanpur (Middle Part - 2),Auxiliary,677,,25.3644,86.5277,Yes,Yes,Yes
165-Munger [24-Munger],239,Madhya Vidyalaya Hasanpur (North Part),Main,1,841,25.3644,86.5277,Yes,Yes,Yes
165-Munger [24-Munger],240,Madhya Vidyalaya Hasanpur(North Middle Part),Main,1,853,25.3644,86.5277,Yes,Yes,Yes
165-Munger [24-Munger],241,Urdu Madhya Vidyalaya Bakarpur (North Part),Main,1,770,25.3622,86.5114,Yes,Yes,Yes
165-Munger [24-Munger],242,Urdu Madhya Vidyalaya Bakarpur (East West Part),Main,1,777,25.3622,86.5114,Yes,Yes,Yes
165-Munger [24-Munger],243,Prathmik Vidyalaya Kantpur (North Part),Main,1,917,25.3471,86.5302,Yes,Yes,Yes
165-Munger [24-Munger],244,Prathmik Vidyalaya Kantpur(Middle Part),Main,1,942,25.3471,86.5302,Yes,Yes,Yes
165-Munger [24-Munger],245,Prathmik Vidyalaya Kantpur (South Part),Main,1,543,25.3471,86.5302,Yes,Yes,Yes
165-Munger [24-Munger],245,Madhya Vidyalaya Gadih (East Part),Auxiliary,544,,25.357,86.5211,Yes,Yes,Yes
165-Munger [24-Munger],246,Urdu Madhya Vidyalaya Nawagadi (North Part),Main,1,957,25.3822,86.4947,Yes,Yes,Yes
165-Munger [24-Munger],247,Urdu Madhya Vidyalaya Nawagadi (South Part),Main,1,515,25.3822,86.4947,Yes,Yes,Yes
165-Munger [24-Munger],247,Urdu Madhya Vidyalaya Nawagadi (West Part),Auxiliary,516,,25.3822,86.4947,Yes,Yes,Yes
165-Munger [24-Munger],248,Madhya Vidyalaya Nouwagadi (North Part),Main,1,748,25.3411,86.5419,Yes,Yes,Yes
165-Munger [24-Munger],249,Madhya Vidyalaya Nouwagadi(South Part),Main,1,737,25.3411,86.5419,Yes,Yes,Yes
165-Munger [24-Munger],250,Uchcha Vidyalaya Nouwagadi (North Part),Main,1,726,25.3411,86.5419,Yes,Yes,Yes
165-Munger [24-Munger],251,Uchch Vidyalay Nowagarhi (Middle Part),Main,1,743,25.3411,86.5419,Yes,Yes,Yes
165-Munger [24-Munger],252,Uchcha Vidyalaya Nouwagadi (South Part - 1),Main,1,563,25.3411,86.5419,Yes,Yes,Yes
165-Munger [24-Munger],252,Uchcha Vidyalaya Nouwagadi (South Part - 2),Auxiliary,564,,25.3411,86.5419,Yes,Yes,Yes
165-Munger [24-Munger],253,Madhya Vidyalaya Keshopur (East Part),Main,1,822,25.3496,86.5286,Yes,Yes,Yes
165-Munger [24-Munger],254,Madhya Vidyalaya Keshopur (West Part),Main,1,795,25.3496,86.5286,Yes,Yes,Yes
165-Munger [24-Munger],255,Prathmik Vidyalaya Milkichak No-1 (East Part),Main,1,551,25.3412,86.5259,Yes,Yes,Yes
165-Munger [24-Munger],255,Panchayat Sarkar Bhawan Jankinagar (East Part),Auxiliary,552,,25.3311,86.5058,Yes,Yes,Yes
165-Munger [24-Munger],256,Prathmik Vidyalay Milkichak No-1(West Part),Main,1,696,25.3412,86.5259,Yes,Yes,Yes
165-Munger [24-Munger],256,Panchayat Sarkar Bhawan Jankinagar (West Part),Auxiliary,697,,25.3311,86.5058,Yes,Yes,Yes
165-Munger [24-Munger],257,Madhya Vidyalaya Athsaihya Bahadurpur West Bhawan (West Part),Main,1,513,25.3983,86.6147,Yes,Yes,Yes
165-Munger [24-Munger],257,Madhya Vidyalaya Athsaihya Bahadurpur West Bhawan (East Part),Auxiliary,514,,25.3983,86.6147,Yes,Yes,Yes
165-Munger [24-Munger],258,Madhya Vidyalaya Athsaihya Bahadurpur East Bhawan (North Part),Main,1,1025,25.3983,86.6147,Yes,Yes,Yes
165-Munger [24-Munger],259,Madhya Vidyalaya Athsaihya Bahadurpur (South Part),Main,1,774,25.3983,86.6147,Yes,Yes,Yes
165-Munger [24-Munger],260,Madhya Vidyalaya Athsaihya Bahadurpur South bhawan (East Part),Main,1,642,25.3983,86.6147,Yes,Yes,Yes
165-Munger [24-Munger],260,Madhya Vidyalaya Athsaihya Bahadurpur South bhawan (West Part),Auxiliary,643,,25.3983,86.6147,Yes,Yes,Yes
165-Munger [24-Munger],261,Madhya Vidyalaya Karemandal Tola (East Part),Main,1,840,25.3942,86.6065,Yes,Yes,Yes
165-Munger [24-Munger],262,Madhya Vidyalaya Karemandal Tola (West Part),Main,1,753,25.3943,86.6062,Yes,Yes,Yes
165-Munger [24-Munger],263,Uchcha Vidyalaya Harinmar Vishanpur(North Part),Main,1,811,25.3845,86.6229,Yes,Yes,Yes
165-Munger [24-Munger],264,Uchch Vidyalaya Harinmar Vishunpur(South Part),Main,1,765,25.3834,86.6229,Yes,Yes,Yes
165-Munger [24-Munger],265,Madhya Vidyalaya Hansumandal Tola (East Part),Main,1,958,25.3891,86.6183,Yes,Yes,Yes
165-Munger [24-Munger],266,Madhya Vidyalaya Hansumandal Tola (West Part),Main,1,837,25.3891,86.6176,Yes,Yes,Yes
165-Munger [24-Munger],267,"Madhya Vidyalaya Hansumandal Tola, (West Bhawan - 1)",Main,1,527,25.3892,86.6179,Yes,Yes,Yes
165-Munger [24-Munger],267,"Madhya Vidyalaya Hansumandal Tola, (West Bhawan - 2)",Auxiliary,528,,25.3892,86.6178,Yes,Yes,Yes
165-Munger [24-Munger],268,"Madhya Vidyalaya Hansumandal Tola, (South Bhawan - 1)",Main,1,586,25.3811,86.6185,Yes,Yes,Yes
165-Munger [24-Munger],268,"Madhya Vidyalaya Hansumandal Tola, (South Bhawan - 2)",Auxiliary,587,,25.3811,86.6187,Yes,Yes,Yes
165-Munger [24-Munger],269,Madhya Vidyalaya Manik Mandal Tola (North Part),Main,1,553,25.3568,86.6218,Yes,Yes,Yes
165-Munger [24-Munger],269,Madhya Vidyalaya Prem Nagar (East Part),Auxiliary,554,,25.3509,86.6241,Yes,Yes,Yes
165-Munger [24-Munger],270,Madhya Vidyalaya Manik Mandal Tola (Middle Part),Main,1,525,25.3567,86.6218,Yes,Yes,Yes
165-Munger [24-Munger],270,Madhya Vidyalaya Prem Nagar (Middle Part),Auxiliary,527,,25.3567,86.6216,Yes,Yes,Yes
165-Munger [24-Munger],271,Madhya Vidyalaya Manik Mandal Tola (South Part),Main,1,534,25.3567,86.6218,Yes,Yes,Yes
165-Munger [24-Munger],271,Madhya Vidyalaya Prem Nagar (West Part),Auxiliary,535,,25.3509,86.624,Yes,Yes,Yes
165-Munger [24-Munger],272,Madhya Vidyalaya Kurmi Mandal Tola Jhouwa Bahiyar (North Part - 1),Main,1,612,25.3522,86.6298,Yes,Yes,Yes
165-Munger [24-Munger],272,Madhya Vidyalaya Kurmi Mandal Tola Jhouwa Bahiyar (North Part - 2),Auxiliary,613,,25.3522,86.6297,Yes,Yes,Yes
165-Munger [24-Munger],273,Madhya Vidyalaya Kurmi Tola Jhouwa Bahiyar (West Part),Main,1,737,25.3522,86.6298,Yes,Yes,Yes
165-Munger [24-Munger],274,Madhya Vidyalaya Kurmi Tola Jhouwa Bahiyar (East Part),Main,1,879,25.3523,86.6298,Yes,Yes,Yes
165-Munger [24-Munger],275,Prathmik Vidyalaya Kala Tola,Main,1,741,25.2945,86.5781,Yes,Yes,Yes
165-Munger [24-Munger],276,Madhya Vidyalaya Harijan Kalyan Tola (North Part - 1),Main,1,656,25.2951,86.5771,Yes,Yes,Yes
165-Munger [24-Munger],276,Madhya Vidyalaya Harijan Kalyan Tola (North Part - 2),Auxiliary,657,,25.2951,86.577,Yes,Yes,Yes
165-Munger [24-Munger],277,Madhya Vidyalaya Harijan Kalyan Tola East Naya Bhawan,Main,1,925,25.2951,86.5773,Yes,Yes,Yes
165-Munger [24-Munger],278,Prathmik Vidyalaya Ekasi Tola,Main,1,970,25.2951,86.5761,Yes,Yes,Yes
165-Munger [24-Munger],279,Madhya Vidyalaya Shakahra Tola (North Tola,Main,1,645,25.3002,86.5642,Yes,Yes,Yes
165-Munger [24-Munger],279,Madhya Vidyalaya Shakahra Tola (South Part),Auxiliary,679,,25.3002,86.5643,Yes,Yes,Yes
165-Munger [24-Munger],280,Madhya Vidyalaya Brahamsathan (East Part),Main,1,510,25.3023,86.5691,Yes,Yes,Yes
165-Munger [24-Munger],280,Madhya Vidyalaya Brahamsathan (Naya Bhawan),Auxiliary,511,,25.3023,86.5692,Yes,Yes,Yes
165-Munger [24-Munger],281,Madhya Vidyalaya Brahamsathan (West Part),Main,1,588,25.3023,86.5692,Yes,Yes,Yes
165-Munger [24-Munger],281,Madhya Vidyalaya Brahamsathan (Purana Bhawan),Auxiliary,589,,25.2949,86.569,Yes,Yes,Yes
165-Munger [24-Munger],282,Madhya Vidyalaya Bariyarpur (East Part),Main,1,681,25.2958,86.572,Yes,Yes,Yes
165-Munger [24-Munger],282,Balika Uchaha Vidyalaya Bariyarpur,Auxiliary,684,,25.2948,86.5707,Yes,Yes,Yes
165-Munger [24-Munger],283,Madhya Vidyalaya Bariyarpur (West Part),Main,1,762,25.2948,86.572,Yes,Yes,Yes
165-Munger [24-Munger],284,Madhya Vidyalaya Bariyarpur (Middle Part),Main,1,694,25.2948,86.572,Yes,Yes,Yes
165-Munger [24-Munger],285,Kanya Madhya Vidyalaya Bariyarpur (East Part - 1),Main,1,562,25.2952,86.5705,Yes,Yes,Yes
165-Munger [24-Munger],285,Kanya Madhya Vidyalaya Bariyarpur (East Part - 2),Auxiliary,563,,25.2952,86.5706,Yes,Yes,Yes
165-Munger [24-Munger],286,Kanya Madhya Vidyalaya Bariyarpur (West Part - 1),Main,1,548,25.2952,86.5703,Yes,Yes,Yes
165-Munger [24-Munger],286,Kanya Madhya Vidyalaya Bariyarpur (West Part - 2),Auxiliary,560,,25.2952,86.5705,Yes,Yes,Yes
165-Munger [24-Munger],287,Madhya Vidyalaya Naya Tola (North Part),Main,1,937,25.2893,86.5756,Yes,Yes,Yes
165-Munger [24-Munger],288,Madhya Vidyalaya Naya Tola (South Part),Main,1,894,25.2893,86.5757,Yes,Yes,Yes
165-Munger [24-Munger],289,Philip Uchcha Vidyalaya Bariyarpur (East Part),Main,1,766,25.2862,86.5778,Yes,Yes,Yes
165-Munger [24-Munger],290,Philip Uchcha Vidyalaya Bariyarpur (East Part),Main,1,822,25.2862,86.5778,Yes,Yes,Yes
165-Munger [24-Munger],291,Philip Uchcha Vidyalaya Bariyarpur East Bhawan (North Part),Main,1,735,25.2864,86.5777,Yes,Yes,Yes
165-Munger [24-Munger],291,Philip Uchcha Vidyalaya Bariyarpur East Bhawan (South Part),Auxiliary,739,,25.2864,86.5776,Yes,Yes,Yes
165-Munger [24-Munger],292,Soochana Kendra Rajaswa Kachahari Parisar Bariyarpur,Main,1,1032,25.2828,86.5801,Yes,Yes,Yes
165-Munger [24-Munger],293,Madhya Vidyalaya Bahadurpur (West Part),Main,1,698,25.2594,86.5706,Yes,Yes,Yes
165-Munger [24-Munger],293,Madhya Vidyalaya Bahadurpur (East Part),Auxiliary,602,,25.2594,86.5707,Yes,Yes,Yes
165-Munger [24-Munger],294,Madhya Vidyalaya Mirjachak,Main,1,505,25.2647,86.5665,Yes,Yes,Yes
165-Munger [24-Munger],295,Madhya Vidyalaya Chiraiyabad (North Part),Main,1,698,25.3044,86.5401,Yes,Yes,Yes
165-Munger [24-Munger],295,Madhya Vidyalaya Chiraiyabad (South Part),Auxiliary,700,,25.3044,86.5402,Yes,Yes,Yes
165-Munger [24-Munger],296,Madhya Vidyalaya Kajichak (West Part),Main,1,523,25.3001,86.5457,Yes,Yes,Yes
165-Munger [24-Munger],296,Madhya Vidyalaya Kajichak (East Part),Auxiliary,524,,25.3001,86.5458,Yes,Yes,Yes
165-Munger [24-Munger],297,Madhya Vidyalaya Ratanpur (East Part),Main,1,935,25.296,86.5455,Yes,Yes,Yes
165-Munger [24-Munger],298,Madhya Vidyalaya Ratanpur (West Part - 1),Main,1,512,25.2961,86.5452,Yes,Yes,Yes
165-Munger [24-Munger],298,Madhya Vidyalaya Ratanpur (West Part - 2),Auxiliary,593,,25.2961,86.5451,Yes,Yes,Yes
165-Munger [24-Munger],299,Prathmik Vidyalaya Akhada Tola (South Part),Main,1,584,25.2931,86.5438,Yes,Yes,Yes
165-Munger [24-Munger],299,Prathmik Vidyalaya Akhada Tola (North Part),Auxiliary,585,,25.2931,865437,Yes,Yes,Yes
165-Munger [24-Munger],300,Madhya Vidyalaya Umbhibanbarsha,Main,1,618,25.2759,86.5344,Yes,Yes,Yes
165-Munger [24-Munger],301,Madhya Vidyalaya Mahdeva Bariyarpur (North Part),Main,1,741,25.2811,86.5798,Yes,Yes,Yes
165-Munger [24-Munger],302,Madhya Vidyalaya Mahadewa Bariyarpur (South Part),Main,1,745,25.2811,86.5799,Yes,Yes,Yes
165-Munger [24-Munger],303,Madhya Vidyalaya Mahdeva Bariyarpur South Bhawan (West Part),Main,1,550,25.276,86.5799,Yes,Yes,Yes
165-Munger [24-Munger],303,Madhya Vidyalaya Mahdeva Bariyarpur South Bhawan (East Part),Auxiliary,551,,25.276,86.5798,Yes,Yes,Yes
165-Munger [24-Munger],304,Kanya Prathmik Vidyalaya Mahdeva,Main,1,760,25.2777,86.5832,Yes,Yes,Yes
165-Munger [24-Munger],305,Ram Manohar Lohiya Uchcha Vidyalaya Bariyarpur (North Part),Main,1,799,25.2789,86.5815,Yes,Yes,Yes
165-Munger [24-Munger],306,Ram Manohar Lohiya Uchcha Vidyalaya Bariyarpur (Middle Part),Main,1,510,25.2788,86.5815,Yes,Yes,Yes
165-Munger [24-Munger],306,C.B.L.K. Mahavidyalaya Bariyarpur (East Part),Auxiliary,511,,25.2757,86.5815,Yes,Yes,Yes
165-Munger [24-Munger],307,Ram Manohar Lohiya Uchcha Vidyalaya Bariyarpur (South Part),Main,1,536,25.2787,86.5814,Yes,Yes,Yes
165-Munger [24-Munger],307,C.B.L.K. Mahavidyalaya Bariyarpur (West Part),Auxiliary,538,,25.2787,86.5814,Yes,Yes,Yes
165-Munger [24-Munger],308,Madhya Vidyalaya Nirpur North Bhawan (East Part),Main,1,686,25.2712,86.5897,Yes,Yes,Yes
165-Munger [24-Munger],308,Madhya Vidyalaya Nirpur North Bhawan (West Part),Auxiliary,689,,25.2712,86.5896,Yes,Yes,Yes
165-Munger [24-Munger],309,Madhya Vidyalaya Nirpur (North Part),Main,1,859,25.2712,86.5898,Yes,Yes,Yes
165-Munger [24-Munger],310,Madhya Vidyalaya Nirpur (South Part),Main,1,927,25.2723,86.5895,Yes,Yes,Yes
165-Munger [24-Munger],311,Prathmik Vidyalaya Jharkahwa (East Part),Main,1,767,25.2657,86.5976,Yes,Yes,Yes
165-Munger [24-Munger],312,Prathmik Vidyalaya Jharkahwa (West Part),Main,1,778,25.26564,86.59742,Yes,Yes,Yes
165-Munger [24-Munger],313,Madhya Vidyalaya Naya Chhavni (West Part),Main,1,579,25.26753,86.59493,Yes,Yes,Yes
165-Munger [24-Munger],313,Madhya Vidyalaya Naya Chhavni (East Part),Auxiliary,607,,25.26753,86.59495,Yes,Yes,Yes
165-Munger [24-Munger],314,Madhya Vidyalaya Fulkiya Tola (North Part),Main,1,546,25.26229,86.60279,Yes,Yes,Yes
165-Munger [24-Munger],314,Madhya Vidyalaya Fulkiya Tola Purana Bhawan,Auxiliary,551,,25.26229,86.60278,Yes,Yes,Yes
165-Munger [24-Munger],315,Madhya Vidyalaya Fulkiya Tola (South Part),Main,1,921,25.26178,86.6033,Yes,Yes,Yes
165-Munger [24-Munger],316,Prathmik Vidyalaya Sitarampur Najira (West part),Main,1,608,25.2627,86.6015,Yes,Yes,Yes
165-Munger [24-Munger],316,Prathmik Vidyalaya Sitarampur Najira (East part),Auxiliary,617,,25.2627,86.6014,Yes,Yes,Yes
165-Munger [24-Munger],317,Madhya Vidyalaya Kalyanpur West Bhawan (South Part),Main,1,666,25.253,86.6121,Yes,Yes,Yes
165-Munger [24-Munger],317,Madhya Vidyalaya Kalyanpur West Bhawan (North Part),Auxiliary,669,,25.253,86.6121,Yes,Yes,Yes
165-Munger [24-Munger],318,Madhya Vidyalaya Kalyanpur (East Part - 1),Main,1,572,25.2531,86.6121,Yes,Yes,Yes
165-Munger [24-Munger],318,Madhya Vidyalaya Kalyanpur (East Part - 2),Auxiliary,580,,25.2531,86.6122,Yes,Yes,Yes
165-Munger [24-Munger],319,Samudayik Bhawan Kalyanpur,Main,1,520,25.2517,86.6167,Yes,Yes,Yes
165-Munger [24-Munger],319,Madhya Vidyalaya Kalyanpur (South Part),Auxiliary,522,,25.2517,86.6165,Yes,Yes,Yes
165-Munger [24-Munger],320,Madhya Vidyalaya Bangali Tola (West Part),Main,1,931,25.2502,86.6227,Yes,Yes,Yes
165-Munger [24-Munger],321,Madhya Vidyalaya Bangali Tola (East Part),Main,1,571,25.2503,86.6225,Yes,Yes,Yes
165-Munger [24-Munger],321,Vishahari Sthan Natya Bhawan Bangali Tola,Auxiliary,572,,25.2492,86.228,Yes,Yes,Yes
165-Munger [24-Munger],322,Shah Zubair Madhya Vidyalaya Ghorghat Purana Purvi Bhawan (South Part - 1),Main,1,520,252438,86.6328,Yes,Yes,Yes
165-Munger [24-Munger],322,Shah Zubair Madhya Vidyalaya Ghorghat Purana Purvi Bhawan (South Part - 2),Auxiliary,521,,25.2438,86.6326,Yes,Yes,Yes
165-Munger [24-Munger],323,"Shah Zubair Madhya Vidyalaya Ghorghat,Naya Bhawan (North Part)",Main,1,961,25.2438,86.6328,Yes,Yes,Yes
165-Munger [24-Munger],324,"Shah Jubair Madhya Vidyalaya Ghorghat,Naya Bhawan (North Part)",Main,1,824,25.2437,86.6327,Yes,Yes,Yes
165-Munger [24-Munger],325,Shah Zubair Madhya Vidyalaya Ghorghat (South Part),Main,1,860,25.2437,86.6327,Yes,Yes,Yes
165-Munger [24-Munger],326,Shah Zubair Madhya Vidyalaya Ghorghat Naya Bhawan (East Part - 1),Main,1,617,25.2439,86.6329,Yes,Yes,Yes
165-Munger [24-Munger],326,Shah Zubair Madhya Vidyalaya Ghorghat Naya Bhawan (East Part - 2),Auxiliary,618,,25.2439,86.6328,Yes,Yes,Yes
165-Munger [24-Munger],327,Prathmik Vidyalaya Tulsipur Kathgola (East Part),Main,1,914,25.2431,86.6388,Yes,Yes,Yes
165-Munger [24-Munger],328,Prathmik Vidyalaya Tulsipur Kathgola (West Part - 1),Main,1,514,25.2432,86.6389,Yes,Yes,Yes
165-Munger [24-Munger],328,Prathmik Vidyalaya Tulsipur Kathgola (West Part - 2),Auxiliary,515,,25.2432,86.6388,Yes,Yes,Yes
165-Munger [24-Munger],329,Madhya Vidyalaya Khariya (North Part),Main,1,799,252122,86.6295,Yes,Yes,Yes
165-Munger [24-Munger],330,Madhya Vidyalaya Khariya (Middle Part),Main,1,746,25.2121,86.6295,Yes,Yes,Yes
165-Munger [24-Munger],331,Madhya Vidyalaya Khariya (South Part),Main,1,785,25.2121,86.6293,Yes,Yes,Yes
165-Munger [24-Munger],332,Madhya Vidyalaya Khariya (North Part),Main,1,777,25.2121,86.6296,Yes,Yes,Yes
165-Munger [24-Munger],333,Kanya Madhya Vidyalaya Khariya (North Part),Main,1,985,25.2139,86.6308,Yes,Yes,Yes
165-Munger [24-Munger],334,Kanya Madhya Vidyalaya Khariya (South Part),Main,1,816,25.2141,86.6289,Yes,Yes,Yes
165-Munger [24-Munger],335,Prathmik Vidyalaya Pipra,Main,1,681,25.204,86.6215,Yes,Yes,Yes
165-Munger [24-Munger],335,Prathmik Vidyalaya Pipra Kalisthan,Auxiliary,682,,25.2013,86.6188,Yes,Yes,Yes
166-Jamalpur [24-Munger],001,Kanya Prathmik Vidyalaya Bahachouki (East Part),Main,1,,25.29805556,86.35361111,Yes,Yes,Yes
166-Jamalpur [24-Munger],002,Kanya Prathmik Vidyalaya Bahachouki (Middle Part),Main,1,,25.29805556,86.35361111,Yes,Yes,Yes
166-Jamalpur [24-Munger],003,Kanya Prathmik Vidyalaya Bahachouki (West Part)        ,Main,1,,25.30222222,86.36861111,Yes,Yes,Yes
166-Jamalpur [24-Munger],004,Madhya Vidyalaya Sundarpur (South Part),Main,1,,25.30222222,86.36861111,Yes,Yes,Yes
166-Jamalpur [24-Munger],005,Madhya Vidyalaya Sundarpur (North Part),Main,1,,25.30157371,25.30157371,Yes,Yes,Yes
166-Jamalpur [24-Munger],006,Uchcha Vidyalaya Sundarpur	,Main,1,,25.29912028,86.36208827,Yes,Yes,Yes
166-Jamalpur [24-Munger],007,Madhya Vidyalaya Durgapur	,Main,1,,25.30363858,86.38707507,Yes,Yes,Yes
166-Jamalpur [24-Munger],008,Madhya Vidyalaya Shivkund Nishad Tola (East Part),Main,1,,25.30361111,86.40305556,Yes,Yes,Yes
166-Jamalpur [24-Munger],009,Madhya Vidyalaya Shivkund Nishad Tola (West Part),Main,1,,25.3051,86.4001,Yes,Yes,Yes
166-Jamalpur [24-Munger],010,Kanya Madhya Vidyalaya Shivkund (East part)       ,Main,1,595,25.29,86.4033,Yes,Yes,Yes
166-Jamalpur [24-Munger],010A,Kanya Madhya Vidyalaya Shivkund (West part)       ,Auxiliary,596,,25.29,86.4033,Yes,Yes,Yes
166-Jamalpur [24-Munger],011,Madhya Vidyalay Kurmi Tola Shivakund (East Part)        ,Main,1,706,25.30418826,86.38338698,Yes,Yes,Yes
166-Jamalpur [24-Munger],011A,Madhya Vidyalay Kurmi Tola Shivakund  (West Part)      ,Auxiliary,707,,25.30418826,86.38338698,Yes,Yes,Yes
166-Jamalpur [24-Munger],012,Prathmik Vidyalaya Chharrapatti  (East Part),Main,1,708,25.30418826,86.38338698,Yes,Yes,No
166-Jamalpur [24-Munger],012A,Prathmik Vidyalaya Chharrapatti  (West Part)      ,Auxiliary,709,,25.30418826,86.38338698,Yes,Yes,No
166-Jamalpur [24-Munger],013,Prathmik Vidyalaya Chhotilagma Hemjapur (South Part-1),Main,1,519,25.3032,86.39,Yes,Yes,Yes
166-Jamalpur [24-Munger],013A,Prathmik Vidyalaya Chhotilagma Hemjapur (South Part-2),Auxiliary,520,,25.3032,86.39,Yes,Yes,Yes
166-Jamalpur [24-Munger],014,Prathmik Vidyalaya Chhotilagma Hemjapur (North Part),Main,1,,25.3032,86.39,Yes,Yes,Yes
166-Jamalpur [24-Munger],015,Madhya Vidyalaya Badi Lagma Hemjapur (South Part),Main,1,,25.30244013,86.37999723,Yes,Yes,Yes
166-Jamalpur [24-Munger],016,Madhya Vidyalaya Badi Lagma Hemjapur (North Part)        ,Main,1,,25.30244013,86.37999723,Yes,Yes,Yes
166-Jamalpur [24-Munger],017,Madhya Vidyalaya Hemjapur (South Part),Main,1,,25.3023,86.3805,Yes,Yes,Yes
166-Jamalpur [24-Munger],018,Madhya Vidyalaya Hemjapur (North Part-1)        ,Main,1,616,25.3027,86.375,Yes,Yes,Yes
166-Jamalpur [24-Munger],018A,Madhya Vidyalaya Hemjapur (North Part-2) ,Auxiliary,617,,25.3027,86.375,Yes,Yes,Yes
166-Jamalpur [24-Munger],019,Panchayat Bhawan Hemjapur,Main,1,,25.25890367,86.39338197,Yes,Yes,Yes
166-Jamalpur [24-Munger],020,"Madhya Vidyalay Chand Tola, Hemajapur        ",Main,1,,25.25434237,86.39320541,Yes,Yes,Yes
166-Jamalpur [24-Munger],021,Madhya Vidyalaya Sugathia (East Part)        ,Main,1,678,25.25434237,86.39320541,Yes,Yes,Yes
166-Jamalpur [24-Munger],021A,Madhya Vidyalaya Sugathia (West Part)        ,Auxiliary,679,,25.25434237,86.39320541,Yes,Yes,Yes
166-Jamalpur [24-Munger],22,Madhya Vidyalaya Maharn Naya Bhawana (East Part)        ,Main,1,,25.2594165,86.41140255,Yes,Yes,Yes
166-Jamalpur [24-Munger],23,Madhya Vidyalaya Maharna Naya Bhawan (West Part)        ,Main,1,,25.2594165,86.41140255,Yes,Yes,Yes
166-Jamalpur [24-Munger],24,Madhya Vidyalaya Maharna(East Part),Main,1,527,25.25694444,86.41527778,Yes,Yes,Yes
166-Jamalpur [24-Munger],24A,Madhya Vidyalaya Maharna (West Part),Auxiliary,528,,25.25694444,86.41527778,Yes,Yes,Yes
166-Jamalpur [24-Munger],25,Madhya Vidyalaya Mangarh (North Part),Main,1,,25.27526875,86.47444589,Yes,Yes,Yes
166-Jamalpur [24-Munger],26,Madhya Vidyalaya Mangadh (South Part)        ,Main,1,,25.275,86.4612,Yes,Yes,Yes
166-Jamalpur [24-Munger],27,Madhya Vidyalaya Mangarh (East Part),Main,1,,25.2751,86.4612,Yes,Yes,Yes
166-Jamalpur [24-Munger],28,Madhya Vidyalaya Mangadh (West Part),Main,1,,25.28472222,86.48,Yes,Yes,Yes
166-Jamalpur [24-Munger],29,Prathmik Vidyalaya Dharhara Town (East Part-1)        ,Main,1,651,25.28833333,86.48361111,Yes,Yes,Yes
166-Jamalpur [24-Munger],29A,Prathmik Vidyalaya Dharhara Town (East Part-2),Auxiliary,652,,25.28833333,86.48361111,Yes,Yes,Yes
166-Jamalpur [24-Munger],30,Madhya Vidyalaya Sarobagh (East Part)       ,Main,1,685,25.265,86.4771,Yes,Yes,Yes
166-Jamalpur [24-Munger],30A,Madhya Vidyalaya Sarobagh(West Part)        ,Auxiliary,686,,25.265,86.4771,Yes,Yes,Yes
166-Jamalpur [24-Munger],31,Madhya Vidyalaya Bhalar (West Part-1)        ,Main,1,527,25.2782,86.481,Yes,Yes,Yes
166-Jamalpur [24-Munger],31A,Madhya Vidyalaya Bhalar (West Part-2)        ,Auxiliary,528,,25.2782,86.481,Yes,Yes,Yes
166-Jamalpur [24-Munger],32,Madhya Vidyalaya Bhalar (East Part-1),Main,1,526,25.28138156,86.48374866,Yes,Yes,Yes
166-Jamalpur [24-Munger],32A,Madhya Vidyalaya Bhalar (East Part-2),Auxiliary,527,,25.28138156,86.48374866,Yes,Yes,Yes
