Polling Station (Main and Auxiliary) Details,,,,,,,,,,
AC No. & Name,Polling Station No.,Polling Station Name,Main/Auxiliary Polling Station (M/A),Elector Serial No. From,Elector Serial No. To,Latitude of Polling Station Building,Longitude of Polling Station Building,Electricity facility at PS (Yes/No),Toilet Facility at PS (Yes/No),Ramp Facility at PS (Yes/No)
6-Nautan [1-Paschim Champaran],028,"Utkramit Madhya Vidyalay, Balua Ramapurava, Purwi Bhag ka baya bhag ",Auxiliary,557,1147,26.77684273,84.42565897,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],029,"Utkramit Madhya Vidyalay, Balua Ramapurava, Pashchim Bhag ka daya bhag",Main,1,629,26.77684273,84.42565897,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],029,"Utkramit Madhya Vidyalay, Balua Ramapurava, Pashchim Bhag  ka baya  bhag",Auxiliary,630,1263,26.77684273,84.42565897,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],030,"utkramit Madhya Vidyalay, Balua Ramapurava Dakshini Bhag ka daya bhag",Main,1,532,26.77684273,84.42565897,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],030,"utkramit Madhya Vidyalay, Balua Ramapurava Dakshini Bhag ka baya bhag",Auxiliary,533,1189,26.77684273,84.42565897,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],031,"Traisam Bhavan,,Balua Ramapurava Purvi Bhag",Main,1,930,26.7783,84.4239,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],032,Traisam Bhavan Balua Ramapurava Pashchim Bhag,Main,1,508,26.7783,84.4239,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],032,Samudayik Bhawan Balua Rampurwa ward no- 14,Auxiliary,509,1047,26.7783,84.4239,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],033,"Madhya Vidyalay, Ozabaliya ka daya bhag",Main,1,621,26.78741667,84.45605556,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],033,"Madhya Vidyalay, Ozabaliya  ka baya bhag",Auxiliary,622,1283,26.78741667,84.45605556,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],034,"Panchayat Bhavan, Saraiya  ka daya bhag",Main,1,629,26.7931,84.4594,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],034,"Panchayat Bhavan, Saraiya  ka baya bhag",Auxiliary,630,1310,26.7931,84.4594,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],035,Prathamik Vidyalay Sisava Sareya  ka daya bhag,Main,1,626,26.79290999,84.46067427,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],035,Prathamik Vidyalay Sisava Sareya  ka baya bhag,Auxiliary,627,1297,26.79290999,84.46067427,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],036,"utkramit Madhya Vidyalay, Majhariya Koloni Purvi bhag",Main,1,804,26.7936,84.4354,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],037,"utkramit Madhya Vidyalay, Majhariya Koloni Pashchimi bhag",Main,1,741,26.7936,84.4354,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],038,"Utkramit Madhya Vidyalay, Bhatavaliya,Mathauli Me Sthit ka daya bhag ",Main,1,746,26.80472222,84.46633333,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],038,"Utkramit Madhya Vidyalay, Bhatavaliya,Mathauli Me Sthit ka baya bhag ",Auxiliary,747,1492,26.80472222,84.46633333,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],039,"Prathamik Vidyalay, Mathauli ka daya bhag",Main,1,721,26.80472222,84.46633333,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],039,"Prathamik Vidyalay, Mathauli ka baya bhag",Auxiliary,722,1442,26.80472222,84.46633333,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],040,"Utkramit Madhya Vidyalay, Tumakadiya, Purwi Bhag ka daya bhag ",Main,1,566,26.77591667,84.45405556,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],040,"Utkramit Madhya Vidyalay, Tumakadiya, Purwi Bhag ka baya bhag ",Auxiliary,567,1126,26.77591667,84.45405556,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],041,Rajkiye Prathmik Vidhyalay Makhuwa Parti,Main,1,965,26.77591667,84.45405556,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],042,"Utkramit Madhya Vidyalay, Tumakadiya, Pashchimi Bhag",Main,1,1044,26.77591667,84.45405556,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],043,"Utkramit Madhya Vidyalay, Tumakadiya Uttri Bhag ka daya bhag",Main,1,566,26.77591667,84.45405556,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],043,"Utkramit Madhya Vidyalay, Tumakadiya Uttri Bhag  ka baya bhag ",Auxiliary,567,1205,26.77591667,84.45405556,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],044,"Rajkiya Utkrmait Madhy Vidyalay, Hat Saraiya ka daya bhag",Main,1,738,26.79331,84.48528,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],044,"Rajkiya Utkrmait Madhy Vidyalay, Hat Saraiya ka baya bhag",Auxiliary,739,1542,26.79331,84.48528,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],045,"Rajkiya Utkrmait Madhy Vidyalay, Hat Saraiya, Naya Bhavan ka daya bhag",Main,1,560,26.79331,84.48528,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],045,"Rajkiya Utkrmait Madhy Vidyalay, Hat Saraiya, Naya Bhavan ka baya bhag",Auxiliary,561,1340,26.79331,84.48528,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],046,"Prathamik Vidyalay Khushitola,Uttari Bhag ka daya bhag ",Main,1,663,26.7921,84.50004,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],046,"Prathamik Vidyalay Khushitola,Uttari Bhag ka baya bhag",Auxiliary,664,1436,26.7921,84.50004,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],047,"Prathamik Vidyalay Khushitola,Dakshin Bhag ka  daya bhag",Main,1,701,26.7921,84.50004,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],047,"Prathamik Vidyalay Khushitola,Dakshin Bhag ka    baya bhag",Auxiliary,702,1438,26.7921,84.50004,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],048,"Rajkiya Utkrmait Madhy Vidyalay,malkauli Patakhauli Mathiya",Main,1,818,26.783,84.4742,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],049,"Pronnat Madhya Vidyalay, Bhitaha Nijamat Purvi Bhag",Main,1,835,26.7696,84.451,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],050,Pronnat Madhya Vidhalay Bhitaha Nijamat Paschimi bhag,Main,1,825,26.7696,84.451,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],051,"Panchayat Bhawan Bhitahan, Purvi Bhag",Main,1,536,26.7749,84.4802,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],051,Prathmik Vidyalay Mauje shahi Tola Bhitahan,Auxiliary,537,1072,26.7748,84.4794,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],052,"Panchayat Bhavan, Bhitaha Paschimi Bhag",Main,1,505,26.7749,84.4802,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],052,Prathmik Vidyalay Mauje shahi Tola Bhitahan,Auxiliary,506,1052,26.7748,84.4794,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],053," Rajkiy Prathamik Vidyalay, gadiyani Urdu Tamoliya Tola",Main,1,1039,26.7696,84.451,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],054,"Rajkiy Prathamik Vidyalay, Bagahi Mukhiyaji Ke Tola ka daya bhag ",Main,1,509,26.76738889,84.45827778,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],054," Rajkiya Prathamik Vidyalay, Bagahi Mukhiyaji Ke Tola ka baya bhag",Auxiliary,510,1090,26.76738889,84.45827778,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],055," Rajkiy Utkramit Madhya Vidyalay, Bagahi bairiya Kanu Tola, Uttari Bhag ka daya bhag",Main,1,700,26.75863361,84.46536031,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],055," Rajkiy Utkramit Madhya Vidyalay, Bagahi bairiya Kanu Tola, Uttari Bhag ka baya bhag",Auxiliary,701,1420,26.75863361,84.46536031,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],056,"Rajkiy Utkramit Madhya Vidyalay, Bagahi bairiya Kanu Tola, Dakshini Bhag ka daya bhag",Main,1,677,26.75863361,84.46536031,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],056," Rajkiy Utkramit Madhya Vidyalay, Bagahi  Bairiya Kanu Tola, Dakshini Bhag ka baya bhag",Auxiliary,678,1361,26.75863361,84.46536031,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],057,"Ukramit Madhya Vidyalay, Bagahi Ratanapur Purvi Bhag",Main,1,985,26.75363889,84.48302778,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],058,"utkramit Madhya Vidyalay, Bagahi Ratanapur Pashcimi bhag",Main,1,846,26.75363889,84.48302778,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],059," Rajkiy Prathamik Vidyalay, bagahi Malahi  Lamoiya Tola, Daya Bhag ka daya bhag",Main,1,547,26.72755556,84.3675,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],059," Rajkiy Prathamik Vidyalay,  Bagahi Malahi Lamoiya Tola, Daya Bhag ka baya bhag",Auxiliary,548,1143,26.72755556,84.3675,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],060," Rajkiy Prathamik Vidyalay, Bagahi Malahi  Lamoiya Tola, Baya Bhag ka daya bhag",Main,1,530,26.72755556,84.3675,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],060," Rajkiy  Prathamik Vidyalay, Bagahi Malahi  Lamoiya Tola, Baya Bhag ka baya bhag",Auxiliary,531,1084,26.72755556,84.3675,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],061," Rajkiy Utkramit Madhya Vidyalay, Bagahi  geyani ji ka  Tola",Main,1,1031,26.7718,84.4732,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],062,"Rajkiy Utkramit Madhya Vidyalay, Bagahi  gyani ji  ka Tola  Naya Bhavan",Main,1,1035,26.7718,84.4732,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],063," Rajkiykrit Utkramit Madhya Vidyalay, Miyapur,  dubawli Uttari Bhag ka daya bhag",Main,1,680,26.73658012,84.47342948,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],063,"Rajkiyekrit  Utkramit Madhya Vidyalay, Miyapur, dubwali Uttari Bhag baya bhag ",Auxiliary,681,1370,26.73658012,84.47342948,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],064," Rajkiyekrit Utkramit Madhya Vidyalay, Miyapur, dubwali Madhya Bhag ka daya bhag",Main,1,535,26.73658012,84.47342948,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],064," Rajkiyekrit Utkramit Madhya Vidyalay, Miyapur, dubwali Madhya Bhag baya bhag ",Auxiliary,536,1038,26.73658012,84.47342948,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],065,"Rajkiyekrit Utkramit Madhya Vidyalay, Miyapur, dubwali  Dakshini Bhag",Main,1,961,26.73658012,84.47342948,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],066,"Rajkiya Prathamik Vidyalay, Belbnwa, Anushuchit Jati ke Tola, Uttri Bhag ka daya bhag ",Main,1,637,26.735,84.453,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],066,"Rajkiya Prathamik Vidyalay, Belbnwa, Anushuchit Jati ke Tola, Uttri Bhag ka baya bhag ",Auxiliary,638,1288,26.735,84.453,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],067,"Rajkiya Prathamik Vidyalay, Belbnwa, Anushuchit Jati ke Tola, Dakshni Bhag ka daya bhag ",Main,1,704,26.7375,84.451,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],067,"Rajkiya Prathamik Vidyalay, Belbnwa, Anushuchit Jati ke Tola, Dakshni Bhag ka baya bhag",Auxiliary,705,1549,26.7375,84.451,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],068,"Prathamik Vidyalay, Chudiharava Tola Uttari Bhag ka daya bhag ",Main,1,663,26.76439,84.44155295,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],068,"Prathamik Vidyalay, Chudiharava Tola Uttari Bhag ka baya  bhag",Auxiliary,664,1316,26.76439,84.44155295,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],069,"Prathamik Vidyalay, Chudiharava Tola Dakshini Bhag ka daya bhag",Main,1,526,26.76439,84.44155295,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],069,"Prathamik Vidyalay, Chudiharava Tola Dakshini Bhag ka baya bhag ",Auxiliary,527,1077,26.76439,84.44155295,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],070, Rajkiye Madhya Vidyalay Bairiya Bazar  Purvi Bhag ka daya bhag,Main,1,642,26.761,84.45330556,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],070,Rajkiye Madhya Vidyalay Bairiya Bazar Purvi Bhag ka baya bhag ,Auxiliary,643,1216,26.761,84.45330556,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],071, Rajkiye Madhya Vidyalay Bairiya Bazar  Madhya Bhag ka daya bhag,Main,1,736,26.761,84.45330556,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],071, Rakiye Madhya Vidyalay Bairiya bazar Madhya Bhag ka baya bhag ,Auxiliary,737,1530,26.761,84.45330556,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],072," Rajkiye Madhya Vidyalay, Bairiya  bazar Pashchami Bhag ka daya  bhag",Main,1,775,26.761,84.45330556,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],072," Rajkiye Madhya Vidyalay, BairiyaBazar  Pashchami Bhag ka baya bhag",Auxiliary,776,1599,26.761,84.45330556,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],073,"Rajkiya Utkramit Madhya Vidyalay, Bargachhiya. uttar  bhag ",Main,1,738,26.73701319,84.43644802,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],074,"Rajkiye Utkramit madhya vidyalay, Badgachhiya Dakchin bhag ka daya bhag ",Main,1,596,26.73701319,84.43644802,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],074,"Rajkiye Utkramit madhya vidyalay, Badgachhiya Dakchin bhag ka baya bhag",Auxiliary,597,1207,26.73701319,84.43644802,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],075,Prathamik Vidyalay Tadhavanandpur Gaya Raut Ka Tola Pashichmi Bhag ka daya bhag,Main,1,523,26.74838889,84.43313889,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],075,Prathamik Vidyalay Tadhavanandpur Gaya Raut Ka Tola Pashichmi Bhag ka baya bhag,Auxiliary,524,1083,26.74838889,84.43313889,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],076,"Prathamik Vidyalay,Tadhavanandapur  Purvi Bhag ka daya bhag ",Main,1,520,26.74838889,84.43313889,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],076,"Prathamik Vidyalay,Tadhavanandapur Purvi Bhag ka baya bhag",Auxiliary,521,1062,26.74838889,84.43313889,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],077,"Utkramit Madhya Vidyalay,Tadhavanandapur Kanhi Tola ka daya bhag",Main,1,622,26.76662859,84.43004671,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],077,"Utkramit Madhya Vidyalay,Tadhavanandapur Kanhi Tola ka baya bhag ",Auxiliary,623,1272,26.76662859,84.43004671,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],078,Panchayat Bhavan Tadhavanandapur,Main,1,910,26.7546,84.4367,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],079,"Rajkiye Utkramit madhya vidyalay, Tadhwanandpur Anusuchit jati",Main,1,925,26.7546,84.4367,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],080,"Prathamik Vidhalay, Khalava Tola uttari bhag Tadawanandpur ka daya bhag",Main,1,505,26.77891926,84.44924482,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],080,"Prathamik Vidhalay, Khalava Tola  uttari bhag Tadawanandpur  ka baya  bhag",Auxiliary,506,1022,26.77891926,84.44924482,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],081,"Prathamik Vidhalay, Khalava Tola Tadawanandpur Dakshin bhag",Main,1,963,26.77891926,84.44924482,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],082,"Rajkiya Utkramit Madhya Vidyalay, Tadhavanandpur Lakhani Bajar, Purvi bhag. ka daya bhag ",Main,1,558,26.7478,84.4218,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],082,"Rajkiya Utkramit Madhya Vidyalay, Tadhavanandpur Lakhani Bajar, Purvi bhag. ka baya bhag ",Auxiliary,559,1163,26.7478,84.4218,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],083," Utkramit Madhya Vidyalay, Tadhavanandpur Lakhani Bajar, Pashchimi bhag. ka daya bhag ",Main,1,553,26.7478,84.4218,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],083," Utkramit Madhya Vidyalay, Tadhavanandpur Lakhani Bajar, Pashchimi bhag. ka baya bhag ",Auxiliary,554,1162,26.7478,84.4218,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],084,"Utkramit Madhya vidyalay, Motipur Purvi Bhag ka daya bhag",Main,1,547,26.75219065,84.40860542,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],084,"Utkramit Madhya vidyalay, Motipur Purvi Bhag ka baya bhag",Auxiliary,548,1149,26.75219065,84.40860542,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],085,Utkramit Madhya Vidhyalay Motipur Pashichami Bhag ka daya bhag,Main,1,585,26.75219065,84.40860542,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],085,Utkramit Madhya Vidhyalay Motipur Pashichami Bhag ka baya bhag,Auxiliary,586,1222,26.75219065,84.40860542,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],086,"Madhya Vidyalay, Pakhanaha Dumariya Uttari Bhag ka daya bhag",Main,1,738,26.7666,84.3957,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],086,"Madhya Vidyalay, Pakhanaha Dumariya Uttari Bhag ka baya bhag",Auxiliary,739,1470,26.7666,84.3957,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],087,"Madhya Vidyalay, Pakhanaha Dumariya Dakshini Bhag",Main,1,772,26.7666,84.3957,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],088,Madhya Vidyalay Pakhnaha Dumariya Purvi Bhag,Main,1,808,26.7666,84.3957,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],089, Rajkiye parthamik Vidyalay kaneya dumariya urdu  Uttari Bhag  ka daya bhag ,Main,1,677,26.74592382,84.40438536,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],089,Rajkiye Prathamik Vidhalay kaneya  Dumariya urdu  Uttari Bhag ka baya bhag,Auxiliary,678,1403,26.74592382,84.40438536,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],090,"Rajkiye  Prathamik Vidyalay, kaneya Dumariya, urdu Dakshin Bhag ka daya bhag",Main,1,684,26.74592382,84.40438536,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],090,"Rajkiye Prathamik Vidyalay,  kaneya Dumariya,  urdu Dakshin Bhag baya bhag",Auxiliary,685,1422,26.74592382,84.40438536,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],091,"Rajkiya Utkramit Madhya Vidyalay, Imalee tola,Uttari Bhag ka daya bhag",Main,1,674,26.7344,84.4077,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],091,"Rajkiya Utkramit Madhya Vidyalay, Imalee tola, Uttari Bhag ka baya bhag",Auxiliary,675,1377,26.7344,84.4077,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],092, Rakiye  Prathamik Vidyalay  pakhanaha urdu kanya ka daya bhag,Main,1,621,26.766,84.3928,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],092,Rajkiye  Prathamik Vidyalay pakhanaha urdu kanya ka baya bhag,Auxiliary,622,1268,26.766,84.3928,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],093,"Utkramit Madhya Vidyalay, Koirapatti ka daya bhag",Main,1,560,26.75379603,84.3975986,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],093,"Utkramit Madhya Vidyalay, Koirapatti ka baya bhag",Auxiliary,561,1139,26.75379603,84.3975986,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],094,"Prathmik Vidyalay, Singahi Suryapur ka daya bhag",Main,1,684,26.7645,84.3889,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],094,"Prathmik Vidyalay, Singahi Suryapur ka baya bhag",Auxiliary,685,1385,26.7645,84.3889,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],095,"Chalant Matdan Kendra Khata nu- 768, khesra- 715/1",Main,1,878,26.74216766,84.32703465,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],096,"Chalant Matdan Kendra Khata nu- 768, khesra- 715/1",Main,1,449,26.73954563,84.33084055,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],097,"Prathamik Vidyalay, Alpaha Dhuri Raut Ke Tola Purvi.Bhag",Main,1,904,26.72,84.37290708,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],098,"Prathamik Vidyalay, Alpaha Dhuri Raut Ke Tola Pashichmi Bhag",Main,1,587,26.72099021,84.37290708,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],099,"Pronnat Mdhya Vidyalay, Baijua Paterwa uttri bhag",Main,1,791,26.725,84.378,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],100, pronnat Madhya Vidhalay Baijua Paterava dakshni bhag,Main,1,595,26.72099021,84.37290708,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],100,Utkrmit Uach Vidyalay Baijua Paterwa,Auxiliary,596,1189,26.72099021,84.37290708,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],101,"Anganwari Kendra,Dih Bharaua Santu Chaudhary Ke Tola",Main,1,724,26.6850716,84.37461991,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],102,"Rajkiye Prathamik Vidyalay, Gedahi Damodarapur",Main,1,307,26.7174,84.4202,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],103,"Prathamik Vidyalay, Narayanapur",Main,1,262,26.69675,84.40038889,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],104,Prathamik Vidyalay Laukariya Yadurav Ke Tola ka daya bhag,Main,1,614,26.72708702,84.41240242,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],104,Prathamik Vidyalay Laukariya Yadurav Ke Tola ka baya bhag,Auxiliary,615,1259,26.72708702,84.41240242,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],105,"Rajkiye utkrmit  madhya vidyalay,Laukariya Rameshwar Lal Ka Tola purbi bhag ka daya bhag",Main,1,738,26.72899,84.41992,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],105,"Rajkiye utkrmit madhy vidyalay,Laukariya Rameshwar Lal Ka Tola purbi bhag ka baya bhag ",Auxiliary,739,1544,26.72899,84.41992,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],106,"Rajkiye Madhya Vidyalay, Laukariya ka daya bhag",Main,1,671,26.72818038,84.43522815,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],106,"Rajkiye Madhya Vidyalay, Laukariya ka baya bhag ",Auxiliary,672,1385,26.72818038,84.43522815,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],107,"Prathamik Vidyalay,Balua Tola,Laukariya ka daya bhag",Main,1,667,26.71859445,84.42365012,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],107,"Prathamik Vidyalay,Balua Tola,Laukariya ka baya bhag",Auxiliary,668,1388,26.71859445,84.42365012,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],108,"Prathamik Vidyalay, Mauje Tola,Laukariya Purvi Bhag",Main,1,912,26.71303,84.42744,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],109,"Prathmik Vidyalay Mauje tola Laukariya, Paschim Bhag",Main,1,893,26.71303,84.42744,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],110,Sahakarita Paikas Bhavan Fulazariya,Main,1,914,26.7154,84.4377,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],111,"Uchcha Vidyalay, Bathana Fatuchhapar Uttri Bhag",Main,1,927,26.7047,84.44912,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],112," Rajkiyekrit +2 Uchcha Vidyalay, Bathana Fatuchhapar me sthit Dakshin Bhag ka daya bhag",Main,1,726,26.7047,84.44912,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],112," Rajkiyekrit +2 Uchcha Vidyalay, Bathana Fatuchhapar me  sthit  Dakshin Bhag ka baya bhag",Auxiliary,727,1498,26.7047,84.44912,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],113,"Utkramit Madhya vidyalay, Kanya, Fatuchhapar",Main,1,964,26.7056,84.4441,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],114,"Rajkiya Utkramit Madhya Vidyalay, kanya Aasharam Patakhauli.",Main,1,499,26.7545,84.44936111,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],115,"Rajkiya Utkramit Madhya , Bhedihari kanya Mansha Dubey ka daya bhag",Main,1,771,26.69397222,84.43677778,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],115,"Rajkiya Utkramit Madhya , Bhedihari kanya Mansha Dubey ka baya bhag",Auxiliary,772,1373,26.69397222,84.43677778,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],116,"Utkramit Madhya Vidyalay, Machchharaganva, Purvi Bhag",Main,1,843,26.68564536,84.46366919,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],117,"Utkramit Madhya Vidyalay, Machchargavan Pashchimi Bhag",Main,1,785,26.68564536,84.46366919,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],118,"Madhya Vidyalay,Samadhva Fuliyakhand, Uttari.Bhag ka daya bhag",Main,1,725,26.7539,84.4491,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],118,"Madhya Vidyalay,Samadhva Fuliyakhand, Uttari.Bhag ka baya bhag",Auxiliary,727,1530,26.7539,84.4491,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],119,"Madhya Vidyalay,Samadhva Fuliyakhand, Dakshin Bhag ka daya  bhag",Main,1,683,26.7539,84.4491,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],119,"Madhya Vidyalay,Samadhva Fuliyakhand, Dakshin Bhag ka baya bhag",Auxiliary,684,1377,26.7539,84.4491,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],120,"Rajkiye Prathamik Vidyalay, Bhedihadava Paschim Bhag ka daya bhag",Main,1,549,26.72408333,84.44594444,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],120,"Rajkiye Prathamik Vidyalay, Bhedihadava Paschim Bhag ka baya bhag",Auxiliary,550,966,26.72408333,84.44594444,Yes,Yes,Yes
6-Nautan [1-Paschim Champaran],121,"Rajkiye Prathmik Vidyalay, Bhediharwa Purvi bhag ka daya bhag",Main,1,543,26.72408333,84.44594444,Yes,Yes,Yes
