Polling Station (Main and Auxiliary) Details,,,,,,,,,,
AC No. & Name,Polling Station No.,Polling Station Name,Main/Auxiliary Polling Station (M/A),Elector Serial No. From,Elector Serial No. To,Latitude of Polling Station Building,Longitude of Polling Station Building,Electricity facility at PS (Yes/No),Toilet Facility at PS (Yes/No),Ramp Facility at PS (Yes/No)
187-Maner [28-Patna],166,मध्य विद्यालय चकियाटोला खासपुर मध्य भाग,Auxiliary,519,1035,25.38470292,84.59137292,Yes,Yes,Yes
187-Maner [28-Patna],167,मध्य विद्यालय छितनावॉ पूर्वी भवन का मध्य भाग,Main,1,917,25.64809,84.99279,Yes,Yes,Yes
187-Maner [28-Patna],168,प्राथमिक विद्यालय छितनावॉ पूर्वी का दक्षिणी भाग,Main,1,692,25.64809,84.99279,Yes,Yes,Yes
187-Maner [28-Patna],168,ज0एम0भी0आवासीय पब्लिक स्कूल छितनावाँ पश्चिमी भाग,Auxiliary,693,1379,25.383465,84.59423929,Yes,Yes,Yes
187-Maner [28-Patna],169,प्राथमिक विद्यालय छितनावॉ पूर्वी,Main,1,524,25.64809,84.99279,Yes,Yes,Yes
187-Maner [28-Patna],169,ज0एम0भी0आवासीय पब्लिक स्कूल छितनावाँ उत्तरी भाग,Auxiliary,525,1049,25.64809,84.99279,Yes,Yes,Yes
187-Maner [28-Patna],170,सामुदायिक भवन छितनावॉ,Main,1,629,25.64809,84.99279,Yes,Yes,Yes
187-Maner [28-Patna],171,"प्राथमिक विद्यालय सत्तर, मध्य भाग का दायां भाग",Main,1,551,25.60504,84.98411,Yes,Yes,Yes
187-Maner [28-Patna],171,प्राथमिक विद्यालय सत्तर मध्य भाग का बायां भाग,Auxiliary,552,1095,25.60504,84.98411,Yes,Yes,Yes
187-Maner [28-Patna],172,प्राथमिक विद्यालय सत्तर पश्चिमी भाग,Main,1,854,25.60504,84.98411,Yes,Yes,Yes
187-Maner [28-Patna],173,"प्राथमिक विद्यालय सत्तर, झुग्गी झोपड़ी",Main,1,762,25.60504,84.98411,Yes,Yes,Yes
187-Maner [28-Patna],174,"प्राथमिक विद्यालय महुआरी बगीचा, दक्षिणी भाग",Main,1,670,25.60502,84.99511,Yes,Yes,Yes
187-Maner [28-Patna],174,प्राथमिक विद्यालय महुआरी बगीचा उत्तरी भाग,Auxiliary,671,1372,25.60502,84.99511,Yes,Yes,Yes
187-Maner [28-Patna],175,उत्क्रमित मध्य विद्यालय सराय,Main,1,696,25.6065,84.9922,Yes,Yes,Yes
187-Maner [28-Patna],176,दुनियारी उच्च विद्यालय सराय पश्चिमी भाग,Main,1,644,25.6065,84.9922,Yes,Yes,Yes
187-Maner [28-Patna],176,दुनियारी उच्च विद्यालय सराय मध्य भाग,Auxiliary,645,1301,25.6065,84.9922,Yes,Yes,Yes
187-Maner [28-Patna],177,दुनियारी उच्च विद्यालय सराय पूर्वी भाग,Main,1,1004,25.6065,84.9922,Yes,Yes,Yes
187-Maner [28-Patna],178,दुनियारी उच्च विद्यालय सराय नया भवन का पश्चिमी भाग,Main,1,625,25.6065,84.9922,Yes,Yes,Yes
187-Maner [28-Patna],179,मध्य विद्यालय बलुऑ पूर्वी भाग,Main,1,652,25.62015,84.98042,Yes,Yes,Yes
187-Maner [28-Patna],180,मध्य विद्यालय बलुऑ मध्य भाग,Main,1,963,25.62015,84.98042,Yes,Yes,Yes
187-Maner [28-Patna],181,मध्य विद्यालय बलुऑ पश्चिमी भाग,Main,1,534,25.62015,84.98042,Yes,Yes,Yes
187-Maner [28-Patna],181,मध्य विद्यालय बलुऑ दक्षिणी भाग,Auxiliary,535,1265,25.62015,84.98042,Yes,Yes,Yes
187-Maner [28-Patna],182,"प्राथमिक विद्यालय कन्या, बलुआँ, कमरा संखया-01",Main,1,601,25.6145,84.9726,Yes,Yes,Yes
187-Maner [28-Patna],182,"प्राथमिक विद्यालय कन्या, बलुआँ कमरा संखया-02",Auxiliary,602,1191,25.6145,84.9726,Yes,Yes,Yes
187-Maner [28-Patna],183,"प्राथमिक विद्यालय कठौतिया खुर्द, पश्चिमी भाग",Main,1,663,25.62033,84.98052,Yes,Yes,Yes
187-Maner [28-Patna],183,प्राथमिक विद्यालय कठौतिया खुर्द पूर्वी भाग,Auxiliary,664,1278,25.62033,84.98052,Yes,Yes,Yes
187-Maner [28-Patna],184,"उत्त्क्रमित मध्य विद्यालय, रेवा, पश्चिमी भाग",Main,1,568,25.60046,84.97775,Yes,Yes,Yes
187-Maner [28-Patna],184,"उत्त्क्रमित मध्य विद्यालय, रेवा, पूर्वी भाग",Auxiliary,569,1140,25.60046,84.97775,Yes,Yes,Yes
187-Maner [28-Patna],185,प्राथमिक विद्यालय गुलबीबाग,Main,1,448,25.59,84.9712,Yes,Yes,Yes
187-Maner [28-Patna],186,"पंचायत भवन, डुमरिया, उत्तरी भाग",Main,1,556,25.628,84.869,Yes,Yes,Yes
187-Maner [28-Patna],186,"पंचायत भवन, डुमरिया, दक्षिणी भाग",Auxiliary,557,1087,25.628,84.869,Yes,Yes,Yes
187-Maner [28-Patna],187,"उत्क्रमित मध्य विद्यालय, आनन्दपुर, पूर्वी भाग",Main,1,953,25.625,84.8644,Yes,Yes,Yes
187-Maner [28-Patna],188,"उत्क्रमित मध्य विद्यालय, आनन्दपुर पश्चिमी भाग",Main,1,899,25.625,84.8644,Yes,Yes,Yes
187-Maner [28-Patna],189,"बेसीक स्कूल आनन्दपुर, पूर्वी भाग",Main,1,604,25.6174,84.8696,Yes,Yes,Yes
187-Maner [28-Patna],189,"बेसीक स्कूल आनन्दपुर, पश्चिमी भाग",Auxiliary,605,1231,25.6174,84.8696,Yes,Yes,Yes
187-Maner [28-Patna],190,"मॉडल स्कूल राजकीय बुनियादी विद्यालय, आनन्दपुर उत्तरी भाग",Main,1,783,25.6163,84.8702,Yes,Yes,Yes
187-Maner [28-Patna],191,"मॉडल स्कूल राजकीय बुनियादी विद्यालय, आनन्दपुर दक्षिणी भाग",Main,1,815,25.6163,84.8702,Yes,Yes,Yes
187-Maner [28-Patna],192,"प्राथमिक विद्यालय, देवकुली, पूर्वी भाग",Main,1,542,25.5996,84.8643,Yes,Yes,Yes
187-Maner [28-Patna],192,"प्राथमिक विद्यालय, देवकुली, मध्य भाग",Auxiliary,543,1100,25.5996,84.8643,Yes,Yes,Yes
187-Maner [28-Patna],193,"प्राथमिक विद्यालय, देवकुली, पश्चिमी भाग",Main,1,679,25.5996,84.8643,Yes,Yes,Yes
187-Maner [28-Patna],193,"प्राथमिक विद्यालय देवकुली, दक्षिणी भाग",Auxiliary,680,1384,25.5996,84.8643,Yes,Yes,Yes
187-Maner [28-Patna],194,"उत्क्रमित मध्य विद्यालय, अमनाबाद, दक्षिणी भाग",Main,1,697,25.5975,84.8385,Yes,Yes,Yes
187-Maner [28-Patna],194,"उत्त्क्रमित मध्य विद्यालय, अमनाबाद, पश्चिमी भाग",Auxiliary,698,1393,25.5975,84.8385,Yes,Yes,Yes
187-Maner [28-Patna],195,"उत्क्रमित मध्य विद्यालय, अमनाबाद, उतरी भाग",Main,1,800,25.5975,84.8385,Yes,Yes,Yes
187-Maner [28-Patna],196,"उत्क्रमित मध्य विद्यालय, अमनाबाद, मध्य भाग",Main,1,784,25.5975,84.8385,Yes,Yes,Yes
187-Maner [28-Patna],197,"उत्क्रमित मध्य विधालय, अमनाबाद, हल्खोरियाचक",Main,1,997,25.6073,84.8437,Yes,Yes,Yes
187-Maner [28-Patna],198,"मध्य विद्यालय, कटेसर, पूर्वी भाग",Main,1,583,25.5908,84.849,Yes,Yes,Yes
187-Maner [28-Patna],198,"मध्य विद्यालय, कटेसर, मध्य भाग",Auxiliary,584,1148,25.5908,84.849,Yes,Yes,Yes
187-Maner [28-Patna],199,"मध्य विद्यालय, कटेसर, पश्चिमी भाग",Main,1,737,25.5908,84.849,Yes,Yes,Yes
187-Maner [28-Patna],199,"मध्य विद्यालय, कटेसर, दक्षिणी भाग",Auxiliary,738,1430,25.5908,84.849,Yes,Yes,Yes
187-Maner [28-Patna],200,"उर्दू प्राथमिक विद्यालय, कटेसर, उत्तरी भाग",Main,1,588,25.59119913,84.83331165,Yes,Yes,Yes
187-Maner [28-Patna],200,"उर्दू प्राथमिक विद्यालय कटेसर, दक्षिणी भाग",Auxiliary,589,1174,25.59119913,84.83331165,Yes,Yes,Yes
187-Maner [28-Patna],201,"प्राथमिक विद्यालय, देवी स्थान, मौदही, उत्तरी भाग",Main,1,659,25.5764,84.8231,Yes,Yes,Yes
187-Maner [28-Patna],201,"प्राथमिक विद्यालय, देवी स्थान, मौदही, दक्षिणी भाग",Auxiliary,660,1323,25.5764,84.8231,Yes,Yes,Yes
187-Maner [28-Patna],202,"उत्त्क्रमित मध्य विद्यालय, लेखन टोला, पूर्वी भाग",Main,1,565,25.571,84.823,Yes,Yes,Yes
187-Maner [28-Patna],202,"उत्त्क्रमित मध्य विद्यालय, लेखन टोला, पश्चिमी भाग",Auxiliary,566,1123,25.571,84.823,Yes,Yes,Yes
187-Maner [28-Patna],203,"मध्य विद्यालय, परेव, पूर्वी भाग",Main,1,929,25.5548,84.8005,Yes,Yes,Yes
187-Maner [28-Patna],204,"मध्य विद्यालय, परेव, पश्चिमी भाग",Main,1,971,25.5548,84.8005,Yes,Yes,Yes
187-Maner [28-Patna],205,"मध्य विधालय, परेव, उतरी भाग",Main,1,609,25.5548,84.8005,Yes,Yes,Yes
187-Maner [28-Patna],205,"मध्य विद्यालय परेव, दक्षिणी भाग",Auxiliary,610,1226,25.5548,84.8005,Yes,Yes,Yes
187-Maner [28-Patna],206,"इन्डस्ट्रीज स्टेट बिल्डींग, परेव",Main,1,598,25.561,84.805,Yes,Yes,Yes
187-Maner [28-Patna],206,"सामुदायिक भवन, परेव, पश्चिमी भाग",Auxiliary,599,1237,25.561893,84.80398,Yes,Yes,Yes
187-Maner [28-Patna],207,"रामलोहिया सामुदायिक भवन, परेव",Main,1,960,25.561893,84.80398,Yes,Yes,Yes
187-Maner [28-Patna],208,"प्राथमिक विद्यालय, यमुनापुर",Main,1,892,25.5833,84.8458,Yes,Yes,Yes
187-Maner [28-Patna],209,"प्राथमिक विद्यालय, यमुनापुर पूर्वी भाग",Main,1,880,25.5833,84.8458,Yes,Yes,Yes
187-Maner [28-Patna],210,"उच्च विद्यालय, रामबाग, उतरी भाग",Main,1,595,25.571,84.851,Yes,Yes,Yes
187-Maner [28-Patna],210,"उच्च विद्यालय रामबाग, पश्चिमी भाग",Auxiliary,596,1208,25.571,84.851,Yes,Yes,Yes
187-Maner [28-Patna],211,"प्राथमिक विद्यालय, बेदौली",Main,1,751,25.572,84.844,Yes,Yes,Yes
187-Maner [28-Patna],212,"उत्क्रमित मध्य विद्यालय, रामनगर दक्षिणी भाग",Main,1,566,25.5772,84.8623,Yes,Yes,Yes
187-Maner [28-Patna],213,"उच्च विद्यालय, रामबाग दक्षिणी भाग",Main,1,684,25.577,84.862,Yes,Yes,Yes
187-Maner [28-Patna],213,"उच्च विद्यालय, रामबाग मध्य भाग",Auxiliary,685,1370,25.577,84.862,Yes,Yes,Yes
187-Maner [28-Patna],214,"प्राथमिक विद्यालय, डुमरी, उतरी भाग",Main,1,872,25.5618,84.8454,Yes,Yes,Yes
187-Maner [28-Patna],215,"प्राथमिक विद्यालय, डुमरी, पश्चिमी भाग",Main,1,647,25.5618,84.8454,Yes,Yes,Yes
187-Maner [28-Patna],216,"उत्क्रमित मध्य विद्यालय, दौलतपुर",Main,1,996,25.5613,84.8324,Yes,Yes,Yes
187-Maner [28-Patna],217,"प्राथमिक विद्यालय, राजपुर दयालपुर",Main,1,818,25.582,84.9647,Yes,Yes,Yes
187-Maner [28-Patna],218,"प्राथमिक विद्यालय, राजपुर दयालपुर, मध्य भाग",Main,1,822,25.582,84.9647,Yes,Yes,Yes
187-Maner [28-Patna],219,"प्राथमिक विद्यालय, योगीपुर",Main,1,420,25.546,84.8294,Yes,Yes,Yes
187-Maner [28-Patna],220,"सामुदायिक भवन, दरियापुर मुसहरी",Main,1,456,25.54,84.84,Yes,Yes,Yes
187-Maner [28-Patna],221,"मध्य विद्यालय, दरियापुर, नया भवन",Main,1,648,25.5413,84.8417,Yes,Yes,Yes
187-Maner [28-Patna],222,"उत्त्क्रमित मध्य विद्यालय दिलावरपुर, उत्तरी भाग",Main,1,674,25.5539,84.8495,Yes,Yes,Yes
187-Maner [28-Patna],222,उत्त्क्रमित मध्य विद्यालय दिलावरपुर दक्षिणी भाग,Auxiliary,675,1356,25.5539,84.8495,Yes,Yes,Yes
187-Maner [28-Patna],223,"उत्क्रमित मध्य विद्यालय, बिलाप, पूर्वी भाग",Main,1,738,25.5327,84.8385,Yes,Yes,Yes
187-Maner [28-Patna],223,"उत्क्रमित मध्य विद्यालय, बिलाप, पश्चिमी भाग",Auxiliary,739,1487,25.5327,84.8385,Yes,Yes,Yes
187-Maner [28-Patna],224,प्राथमिक विद्यालय अमहारा देवी स्थान,Main,1,851,25.534,84.8608,Yes,Yes,Yes
187-Maner [28-Patna],225,प्राथमिक विद्यालय अमहारा देवी स्थान,Main,1,787,25.534,84.8608,Yes,Yes,Yes
187-Maner [28-Patna],226,"सामुदायिक भवन, अमहारा, पूर्वी भाग",Main,1,612,25.529,84.862,Yes,Yes,Yes
187-Maner [28-Patna],226,"सामुदायिक भवन, अमहारा, पश्चिमी भाग",Auxiliary,613,1237,25.529,84.862,Yes,Yes,Yes
187-Maner [28-Patna],227,"उच्च विद्यालय अमहारा, दक्षिणी भाग",Main,1,514,25.529,84.854,Yes,Yes,Yes
187-Maner [28-Patna],227,"उच्च विधालय अमहारा, उत्तरी भाग",Auxiliary,515,1048,25.529,84.854,Yes,Yes,Yes
187-Maner [28-Patna],228,मध्य विद्यालय अमहारा,Main,1,978,25.53030877,84.85766996,Yes,Yes,Yes
187-Maner [28-Patna],229,"पंचायत भवन, कंचनपुर",Main,1,874,25.529,84.873,Yes,Yes,Yes
187-Maner [28-Patna],230,"पंचायत भवन, कंचनपुर, के प्रांगण में चलन्त मतदान केन्द्र",Main,1,801,25.529,84.873,Yes,Yes,Yes
187-Maner [28-Patna],231,"मध्य विद्यालय, कंचनपुर, उतरी भाग",Main,1,743,25.5287,84.8754,Yes,Yes,Yes
187-Maner [28-Patna],232,"प्राथमिक विधालय कंचनपुर झुग्गी झोपड़ी, उत्तरी भाग",Main,1,534,25.5229,84.8732,Yes,Yes,Yes
187-Maner [28-Patna],232,"प्राथमिक विधालय कंचनपुर झुग्गी झोपड़ी, दक्षिणी भाग",Auxiliary,535,1063,25.5229,84.8732,Yes,Yes,Yes
187-Maner [28-Patna],233,"प्राथमिक विद्यालय, हिरामनपुर",Main,1,762,25.59726073,84.90845581,Yes,Yes,Yes
187-Maner [28-Patna],234,"प्राथमिक विद्यालय, हिरामनपुर, दक्षिणी भाग",Main,1,933,25.59726073,84.90845581,Yes,Yes,Yes
187-Maner [28-Patna],235,"मध्य विद्यालय राघोपुर, उतरी भाग",Main,1,812,25.548,84.863,Yes,Yes,Yes
187-Maner [28-Patna],236,"मध्य विद्यालय, राघोपुर, मध्य भाग",Main,1,987,25.548,84.863,Yes,Yes,Yes
187-Maner [28-Patna],237,"मध्य विद्यालय, राघोपुर, दक्षिणी भाग",Main,1,710,25.548,84.863,Yes,Yes,Yes
187-Maner [28-Patna],237,"मध्य विधालय, राघोपुर पश्चिमी भाग",Auxiliary,711,1446,25.548,84.863,Yes,Yes,Yes
187-Maner [28-Patna],238,"पंचायत भवन, राघोपुर दक्षिणी भाग",Main,1,1010,25.547,84.863,Yes,Yes,Yes
187-Maner [28-Patna],239,"पंचायत भवन, राघोपुर मध्य भाग",Main,1,507,25.547,84.863,Yes,Yes,Yes
187-Maner [28-Patna],239,"पंचायत भवन, राघोपुर दक्षिण पूर्वी भाग",Auxiliary,508,1018,25.547,84.863,Yes,Yes,Yes
187-Maner [28-Patna],240,पंचायत भवन राघोपुर उतरी भाग,Main,1,510,25.547,84.863,Yes,Yes,Yes
187-Maner [28-Patna],241,"उत्क्रमित मध्य विधालय जिनपुरा, उत्तरी भाग",Main,1,687,25.54739293,84.88383473,Yes,Yes,Yes
187-Maner [28-Patna],241,"उत्क्रमित मध्य विधालय जिनपुरा, दक्षिणी भाग",Auxiliary,688,1388,25.54739293,84.88383473,Yes,Yes,Yes
187-Maner [28-Patna],242,"प्राथमिक विद्यालय, अल्हनपुरा, उतरी भाग",Main,1,626,25.56215,84.866,Yes,Yes,Yes
187-Maner [28-Patna],242,"प्राथमिक विधालय, अल्हनपुरा, पश्चिमी भाग",Auxiliary,627,1244,25.56215,84.866,Yes,Yes,Yes
187-Maner [28-Patna],243,"प्राथमिक विद्यालय, अल्हनपुरा, दक्षिणी भाग",Main,1,726,25.56215,84.866,Yes,Yes,Yes
187-Maner [28-Patna],244,"प्राथमिक विद्यालय, अल्हनपुरा, दक्षिणी भाग",Main,1,798,25.56215,84.866,Yes,Yes,Yes
187-Maner [28-Patna],245,"उत्क्रमित मध्य विद्यालय, प्रखण्ड परिसर, बिहटा पुराना भवन",Main,1,661,25.56190159,84.87348403,Yes,Yes,Yes
187-Maner [28-Patna],245,"उत्क्रमित मध्य विद्यालय, प्रखण्ड परिसर, बिहटा नया भवन, मध्य भाग",Auxiliary,662,1326,25.56190159,84.87348403,Yes,Yes,Yes
187-Maner [28-Patna],246,उत्क्रमित मध्य विद्यालय प्रखण्ड परिसर बिहटा पश्चिमी भवन का दक्षिण भाग,Main,1,779,25.56190159,84.87348403,Yes,Yes,Yes
187-Maner [28-Patna],247,उत्क्रमित मध्य विद्यालय प्रखण्ड परिसर बिहटा पश्चिमी भवन का उतर भाग,Main,1,808,25.56190159,84.87348403,Yes,Yes,Yes
187-Maner [28-Patna],248,"ठाकुर प्रसाद उच्च विद्यालय, बिहटा, पश्चिमी भाग",Main,1,728,25.55867,84.86712,Yes,Yes,Yes
187-Maner [28-Patna],248,"ठाकुर प्रसाद उच्च विधालय, बिहटा उत्तरी भाग",Auxiliary,729,1469,25.55867,84.86712,Yes,Yes,Yes
187-Maner [28-Patna],249,"ठाकुर प्रसाद उच्च विद्यालय, बिहटा, मध्य भाग",Main,1,935,25.55867,84.86712,Yes,Yes,Yes
187-Maner [28-Patna],250,"ठाकुर प्रसाद उच्च विद्यालय, बिहटा, दक्षिणी भाग",Main,1,938,25.55867,84.86712,Yes,Yes,Yes
187-Maner [28-Patna],251,"ठाकुर प्रसाद उच्च विद्यालय, बिहटा, दक्षिणी पश्चिम भाग",Main,1,896,25.55867,84.86712,Yes,Yes,Yes
187-Maner [28-Patna],252,"मध्य विधालय, चमन टोला, बिहटा, उत्तरी भाग",Main,1,549,25.55557,84.87561,Yes,Yes,Yes
187-Maner [28-Patna],252,"मध्य विधालय, चमन टोला, बिहटा, दक्षिणी भाग",Auxiliary,550,1100,25.55557,84.87561,Yes,Yes,Yes
187-Maner [28-Patna],253,मध्य विद्यालय चमन टोला बिहटा उतरी भाग,Main,1,766,25.55557,84.87561,Yes,Yes,Yes
187-Maner [28-Patna],254,"कन्या मध्य विद्यालय, बिहटा उत्तरी भाग",Main,1,559,25.5584,84.86986,Yes,Yes,Yes
187-Maner [28-Patna],254,"कन्या मध्य विद्यालय, बिहटा दक्षिणी भाग",Auxiliary,560,1147,25.5584,84.86986,Yes,Yes,Yes
187-Maner [28-Patna],255,"उत्क्रमित मध्य विद्यालय, कोरहर, पश्चमी भाग",Main,1,912,25.5921,84.8652,Yes,Yes,Yes
187-Maner [28-Patna],256,"उत्क्रमित मध्य विद्यालय, कोरहर, पूर्वी भाग",Main,1,938,25.5921,84.8652,Yes,Yes,Yes
187-Maner [28-Patna],257,"उत्क्रमित मध्य विद्यालय, विशम्भरपुर",Main,1,967,25.579,84.885,Yes,Yes,Yes
187-Maner [28-Patna],258,"उत्क्रमित मध्य विद्यालय, विशम्भरपुर पूर्वी भाग",Main,1,893,25.579,84.885,Yes,Yes,Yes
187-Maner [28-Patna],259,"उत्क्रमित मध्य विद्यालय, खेदलपुरा",Main,1,1040,25.572,84.8658,Yes,Yes,Yes
187-Maner [28-Patna],260,"उत्क्रमित मध्य विद्यालय, श्रीरामपुर, उतरी भाग",Main,1,625,25.57292,84.87239,Yes,Yes,Yes
187-Maner [28-Patna],260,"उत्क्रमित मध्य विद्यालय, श्रीरामपुर, उतरी भाग (मध्य भाग)",Auxiliary,626,1260,25.57292,84.87239,Yes,Yes,Yes
187-Maner [28-Patna],261,"उत्क्रमित मध्य विद्यालय, श्रीरामपुर, दक्षिणी भाग",Main,1,578,25.57292,84.87239,Yes,Yes,Yes
187-Maner [28-Patna],261,"उत्क्रमित मध्य वि़द्यालय, श्रीरामपुर, उत्तरी भाग (दक्षिण)",Auxiliary,579,1244,25.57292,84.87239,Yes,Yes,Yes
187-Maner [28-Patna],262,"उत्त्क्रमित मध्य विद्यालय, श्रीरामपुर मध्य भाग, कमरा संखया-01",Main,1,617,25.57292,84.87239,Yes,Yes,Yes
187-Maner [28-Patna],262,"उत्त्क्रमित मध्य विद्यालय, श्रीरामपुर मध्य भाग, कमरा संखया-02",Auxiliary,618,1279,25.5731143,84.872594,Yes,Yes,Yes
187-Maner [28-Patna],263,"प्राथमिक विद्यालय, पतसा, दक्षिणी भाग",Main,1,826,25.57656,84.88503,Yes,Yes,Yes
187-Maner [28-Patna],264,"प्राथमिक विद्यालय, पतसा, उतरी भाग",Main,1,853,25.57656,84.88503,Yes,Yes,Yes
187-Maner [28-Patna],265,"प्राथमिक विद्यालय, महदीचक",Main,1,601,25.623,84.88,Yes,Yes,Yes
187-Maner [28-Patna],266,"प्राथमिक विद्यालय, नारायणपुर पूर्वी भाग",Main,2,647,25.6171,84.8829,Yes,Yes,Yes
187-Maner [28-Patna],266,"प्राथमिक विद्यालय, नारायणपुर पश्चिमी भाग",Auxiliary,648,1292,25.6171,84.8829,Yes,Yes,Yes
187-Maner [28-Patna],267,"मध्य विद्यालय, मुसेपुर, पूर्वी भाग",Main,1,916,25.6037,84.885,Yes,Yes,Yes
187-Maner [28-Patna],268,"मध्य विद्यालय, मुसेपुर, पश्चिमी भाग",Main,1,541,25.6037,84.885,Yes,Yes,Yes
187-Maner [28-Patna],268,"मध्य विद्यालय, मुसेपुर, दक्षिणी भाग",Auxiliary,542,1078,25.6037,84.885,Yes,Yes,Yes
187-Maner [28-Patna],269,आँगनवाडी केन्द्र मुसेपुर,Main,1,527,25.604,84.885,Yes,Yes,Yes
187-Maner [28-Patna],270,"प्राथमिक विद्यालय, कुतुलपुर",Main,1,266,25.5991,84.8872,Yes,Yes,Yes
187-Maner [28-Patna],271,"प्राथमिक विद्यालय, दोघड़ा, दक्षिणी भाग",Main,1,679,25.58817,84.89317,Yes,Yes,Yes
187-Maner [28-Patna],271,"प्राथमिक विद्यालय, दोघड़ा, उत्तरी भाग",Auxiliary,680,1400,25.58817,84.89317,Yes,Yes,Yes
187-Maner [28-Patna],272,"मध्य विद्यालय, बहपूरा",Main,1,735,25.61208,84.90768,Yes,Yes,Yes
187-Maner [28-Patna],273,"मध्य विद्यालय, बहपूरा, पूर्वी भाग",Main,1,797,25.61208,84.90768,Yes,Yes,Yes
187-Maner [28-Patna],274,"मदरसा इस्लमिया, बहपुरा, पूर्वी भाग",Main,1,802,25.61209,84.90767,Yes,Yes,Yes
187-Maner [28-Patna],275,"मदरसा इस्लमिया, बहपुरा, पश्चिमी भाग",Main,1,773,25.61209,84.90767,Yes,Yes,Yes
187-Maner [28-Patna],276,"मध्य विद्यालय, सिमरी, पूर्वी भाग",Main,1,513,25.60657,84.90465,Yes,Yes,Yes
187-Maner [28-Patna],276,"राजकीयकृत विश्वकर्मा, उच्च विद्यालय, सिमरी, पूर्वी भाग",Auxiliary,514,1060,25.60657,84.90465,Yes,Yes,Yes
187-Maner [28-Patna],277,"मध्य विद्यालय, सिमरी, पश्चिमी भाग",Main,1,536,25.60657,84.90465,Yes,Yes,Yes
187-Maner [28-Patna],277,"राजकीयकृत विश्वकर्मा, उच्च विद्यालय, सिमरी, पश्चिमी भाग",Auxiliary,537,1051,25.6059752,84.9048073,Yes,Yes,Yes
187-Maner [28-Patna],278,"मध्य विद्यालय, सिमरी, मध्य भाग",Main,1,54,25.60657,84.90465,Yes,Yes,Yes
187-Maner [28-Patna],278,"राजकीयकृत विश्वकर्मा, उच्च विद्यालय, सिमरी, मध्य भाग",Auxiliary,555,1103,25.60657,84.90465,Yes,Yes,Yes
187-Maner [28-Patna],279,"प्राथमिक विद्यालय, सिमरी, उतरी भाग",Main,1,743,25.60598,84.90435,Yes,Yes,Yes
187-Maner [28-Patna],280,"प्राथमिक विद्यालय, सिमरी, दक्षिणी भाग",Main,1,821,25.60598,84.90435,Yes,Yes,Yes
187-Maner [28-Patna],281,"प्राथमिक विद्यालय, रामपुर इस्माईल, उतरी भाग",Main,1,734,25.61627,84.90981,Yes,Yes,Yes
187-Maner [28-Patna],282,"प्राथमिक विद्यालय, रामपुर इस्माईल, दक्षिणी भाग",Main,1,547,25.61627,84.90981,Yes,Yes,Yes
187-Maner [28-Patna],282,"प्राथमिक विद्यालय, रामपुर इस्माईल, मध्य भाग",Auxiliary,548,1105,25.61627,84.90981,Yes,Yes,Yes
187-Maner [28-Patna],283,"प्राथमिक विद्यालय, सर्फूद्‌दीनपुर",Main,1,988,25.5874,84.9001,Yes,Yes,Yes
187-Maner [28-Patna],284,"उत्क्रमित मध्य विद्यालय, मुस्तफापुर",Main,1,804,25.60182,84.9166,Yes,Yes,Yes
187-Maner [28-Patna],285,"प्राथमिक विद्यालय, हिरामनपुर",Main,1,661,25.59726073,84.90845581,Yes,Yes,Yes
187-Maner [28-Patna],286,"मध्य विद्यालय, पुरूषोतमपुर, पैनाठी, उतरी भाग",Main,1,564,25.59771,84.90808,Yes,Yes,Yes
187-Maner [28-Patna],286,"मध्य विद्यालय, पुरूषोतमपुर, पैनाठी, मध्य भाग",Auxiliary,565,1132,25.59771,84.90808,Yes,Yes,Yes
187-Maner [28-Patna],287,"मध्य विद्यालय, पुरूषोतमपुर, पैनाठी, दक्षिणी भाग",Main,1,674,25.59771,84.90808,Yes,Yes,Yes
187-Maner [28-Patna],288,"पंचायत भवन, विशुनपुरा",Main,1,959,25.571,84.904,Yes,Yes,Yes
187-Maner [28-Patna],289,"मध्य विद्यालय, विशुनपुरा, उतरी भाग",Main,1,693,25.5779,84.90087,Yes,Yes,Yes
187-Maner [28-Patna],289,"मध्य विद्यालय, विशुनपुरा, पश्चिमी भाग",Auxiliary,694,1409,25.5779,84.90087,Yes,Yes,Yes
187-Maner [28-Patna],290,"मध्य विद्यालय, विशुनपुरा, दक्षिणी भाग",Main,1,633,25.5779,84.90087,Yes,Yes,Yes
187-Maner [28-Patna],290,"मध्य विद्यालय, विशुनपुरा, मध्य भाग",Auxiliary,634,1271,25.5779,84.90087,Yes,Yes,Yes
187-Maner [28-Patna],291,"उत्क्रमित मध्य विद्यालय, बाजितपुर",Main,1,856,25.57435,84.91003,Yes,Yes,Yes
187-Maner [28-Patna],292,"उत्क्रमित मध्य विद्यालय, माधोपुर",Main,1,780,25.56256,84.90746,Yes,Yes,Yes
187-Maner [28-Patna],293,"उत्क्रमित मध्य विद्यालय, कन्हौली, दक्षिणी भाग",Main,1,562,25.582,84.916,Yes,Yes,Yes
187-Maner [28-Patna],293,"उत्क्रमित मध्य विद्यालय, कन्हौली, पश्चिमी भाग",Auxiliary,563,1113,25.582,84.916,Yes,Yes,Yes
187-Maner [28-Patna],294,"उत्क्रमित मध्य विद्यालय, कन्हौली, उतरी भाग",Main,1,655,25.582,84.916,Yes,Yes,Yes
187-Maner [28-Patna],294,"उत्क्रमित मध्य विद्यालय, कन्हौली, मध्य भाग",Auxiliary,656,1307,25.582,84.916,Yes,Yes,Yes
