Polling Station (Main and Auxiliary) Details,,,,,,,,,,
AC No. & Name,Polling Station No.,Polling Station Name,Main/Auxiliary Polling Station (M/A),Elector Serial No. From,Elector Serial No. To,Latitude of Polling Station Building,Longitude of Polling Station Building,Electricity facility at PS (Yes/No),Toilet Facility at PS (Yes/No),Ramp Facility at PS (Yes/No)
138-Bibhutipur [19-Samastipur],094,"मध्‍य विद्यालय खोकसाहा, पूरब से दांयाँ भाग",Main,1,979,25.7034799,85.9700181,Yes,Yes,Yes
138-Bibhutipur [19-Samastipur],095,"मध्‍य विद्यालय खोकसाहा, पश्चिमी से बांयाँ भाग",Main,1,950,25.7035178,85.9699918,Yes,Yes,Yes
138-Bibhutipur [19-Samastipur],096,"मध्‍य विद्यालय खोकसाहा, पश्चिमी दांयाँ भाग",Main,1,894,25.703938,85.9696691,Yes,Yes,Yes
138-Bibhutipur [19-Samastipur],097,"प्राथमिक विद्यालय माधोपुर, पश्चिम भाग",Main,1,579,25.7084054,85.9612377,Yes,Yes,Yes
138-Bibhutipur [19-Samastipur],097,आंगनवाड़ी केंद्र भवन माधोपुर पोखड़ पर वार्ड 12,Auxiliary,580,,25.708996,85.962211,Yes,Yes,Yes
138-Bibhutipur [19-Samastipur],098,प्राथमिक विद्यालय माधोपुर मध्य भाग,Main,1,912,25.70863604,85.9612069,Yes,Yes,Yes
138-Bibhutipur [19-Samastipur],099,प्राथमिक विद्यालय माधोपुर पूरब भाग,Main,1,700,25.7084232,85.9611971,Yes,Yes,Yes
138-Bibhutipur [19-Samastipur],099,कर्मशाला भवन माधोपुर वार्ड 12,Auxiliary,701,,25.708723,85.961457,Yes,Yes,Yes
138-Bibhutipur [19-Samastipur],100,मध्‍य विद्यालय कापन दक्षिण भाग,Main,1,944,25.7220734,85.9766258,Yes,Yes,Yes
138-Bibhutipur [19-Samastipur],101,मध्‍य विद्यालय कापन मध्‍य भाग,Main,1,588,25.722366,85.9766465,Yes,Yes,Yes
138-Bibhutipur [19-Samastipur],101,"मध्‍य विद्यालय कापन, पूरव से दायाँ भाग",Auxiliary,589,,25.722366,85.9766465,Yes,Yes,Yes
138-Bibhutipur [19-Samastipur],102,"मध्‍य विद्यालय कापन, उत्‍तर भाग",Main,1,589,25.7223045,85.9766438,Yes,Yes,Yes
138-Bibhutipur [19-Samastipur],102,"मध्‍य विद्यालय कापन, उत्‍तर से दायाँ भाग",Auxiliary,590,,25.7223045,85.9766438,Yes,Yes,Yes
138-Bibhutipur [19-Samastipur],103,"मध्‍य विद्यालय सिरसी, बायाँ भाग",Main,1,960,25.7211828,85.983432,Yes,Yes,Yes
138-Bibhutipur [19-Samastipur],104,"मध्‍य विद्यालय सिरसी , दायाँ भाग",Main,1,838,25.751122,85.983493,Yes,Yes,Yes
138-Bibhutipur [19-Samastipur],105,"प्राथमिक कन्‍या विद्यालय कापन, बायाँ भाग",Main,1,788,25.730195,85.976776,Yes,Yes,Yes
138-Bibhutipur [19-Samastipur],105,"प्राथमिक कन्‍या विद्यालय कापन, दायाँ भाग",Auxiliary,789,,25.730195,85.976776,Yes,Yes,Yes
138-Bibhutipur [19-Samastipur],106,"प्राथमिक विद्यालय एकडारा, उत्‍तर",Main,1,974,25.7183543,85.9874501,Yes,Yes,Yes
138-Bibhutipur [19-Samastipur],107,"उत्‍क्रमित मध्‍य विद्यालय एकडारा, बायाँ भाग",Main,1,924,25.7132483,85.9926128,Yes,Yes,Yes
138-Bibhutipur [19-Samastipur],108,"उत्‍क्रमित मध्‍य विद्यालय एकडारा, दायाँ भाग",Main,1,566,25.7132351,85.9927694,Yes,Yes,Yes
138-Bibhutipur [19-Samastipur],108,"उत्‍क्रमित मध्‍य विद्यालय एकडारा, मध्य भाग",Auxiliary,567,,25.7132351,85.9927694,Yes,Yes,Yes
138-Bibhutipur [19-Samastipur],109,"मध्‍य विद्यालय मोहनपुर महथी, बायाँ भाग",Main,1,545,25.7165063,86.0034907,Yes,Yes,Yes
138-Bibhutipur [19-Samastipur],109,"मध्‍य विद्यालय मोहनपुर महथी, दायाँ भाग",Auxiliary,546,,25.7165063,86.0034907,Yes,Yes,Yes
138-Bibhutipur [19-Samastipur],110,"पंचायत भवन बोरिया डीह, बायाँ भाग",Main,1,576,25.7103705,85.999176,Yes,Yes,Yes
138-Bibhutipur [19-Samastipur],110,"पंचायत भवन बोरिया डीह, दायाँ भाग",Auxiliary,577,,25.7103705,85.999176,Yes,Yes,Yes
138-Bibhutipur [19-Samastipur],111,"उत्‍क्रमित मध्‍य विद्यालय बासोटोल नरहन, बायाँ भाग",Main,1,597,25.7035178,85.9800531,Yes,Yes,Yes
138-Bibhutipur [19-Samastipur],111,"उत्‍क्रमित मध्‍य विद्यालय बासोटोल नरहन, दायाँ भाग",Auxiliary,598,,25.7035178,85.9800531,Yes,Yes,Yes
138-Bibhutipur [19-Samastipur],112,उत्क्रमित माध्यमिक विद्यालय मनारायटोल,Main,1,937,25.7088352,85.9836886,Yes,Yes,Yes
138-Bibhutipur [19-Samastipur],113,"उत्‍क्रमित मध्‍य विद्यालय बोरिया डीह, बायाँ भाग",Main,1,668,25.7070604,85.0066363,Yes,Yes,Yes
138-Bibhutipur [19-Samastipur],113,"उत्‍क्रमित मध्‍य विद्यालय बोरिया डीह, दायाँ भाग",Auxiliary,669,,25.7070604,85.0066363,Yes,Yes,Yes
138-Bibhutipur [19-Samastipur],114,"प्राथमिक विद्यालय नरहन रायपटटी, बायाँ भाग",Main,1,649,25.70288669,85.9931792,Yes,Yes,Yes
138-Bibhutipur [19-Samastipur],114,"प्राथमिक विद्यालय नरहन रायपटटी, मध्य भाग",Auxiliary,650,,25.70288669,85.9931792,Yes,Yes,Yes
138-Bibhutipur [19-Samastipur],115,"प्राथमिक विद्यालय नरहन रायपटटी, दायाँ भाग",Main,1,617,25.6948746,86.0056507,Yes,Yes,Yes
138-Bibhutipur [19-Samastipur],116,"उत्‍क्रमित कन्‍या मध्‍य विद्यालय नरहन, दक्षिण भाग",Main,1,552,25.6907459,86.0089875,Yes,Yes,Yes
138-Bibhutipur [19-Samastipur],116,"उत्‍क्रमित कन्‍या मध्‍य विद्यालय नरहन, पूरव से दायाँ भाग",Auxiliary,553,,25.6907459,86.0089875,Yes,Yes,Yes
138-Bibhutipur [19-Samastipur],117,"उत्‍क्रमित कन्‍या मध्‍य विद्यालय नरहन, उत्‍तर भाग",Main,1,547,25.6908362,86.0089537,Yes,Yes,Yes
138-Bibhutipur [19-Samastipur],117,"उत्‍क्रमित कन्‍या मध्‍य विद्यालय नरहन, पश्चिम से दायाँ भाग",Auxiliary,548,,25.6908362,86.0089537,Yes,Yes,Yes
138-Bibhutipur [19-Samastipur],118,"मध्‍य विद्यालय नरहन, बायाँ भाग",Main,1,525,25.6925703,86.008771,Yes,Yes,Yes
138-Bibhutipur [19-Samastipur],118,"मध्‍य विद्यालय नरहन, मध्य भाग",Auxiliary,526,,25.6925703,86.008771,Yes,Yes,Yes
138-Bibhutipur [19-Samastipur],119,"मध्‍य विद्यालय नरहन, दायाँ भाग",Main,1,895,25.6897828,86.0008351,Yes,Yes,Yes
138-Bibhutipur [19-Samastipur],120,"उच्च विद्यालय नरहन, बायाँ भाग",Main,1,750,25.6927815,85.998175,Yes,Yes,Yes
138-Bibhutipur [19-Samastipur],120,"उच्च विद्यालय नरहन, दायाँ भाग",Auxiliary,751,,25.6927815,85.998175,Yes,Yes,Yes
138-Bibhutipur [19-Samastipur],121,"दीवान बहादुर कामेश्‍वर नारायण सिंह महा विद्यालय नरहन, दायाँ भाग",Main,1,596,25.6939893,85.9940199,Yes,Yes,Yes
138-Bibhutipur [19-Samastipur],121,"दीवान बहादुर कामेश्‍वर नारायण सिंह महा विद्यालय नरहन, मध्य भाग",Auxiliary,597,,25.6939893,85.9940199,Yes,Yes,Yes
138-Bibhutipur [19-Samastipur],122,"दीवान बहादुर कामेश्‍वर नारायण सिंह महा विद्यालय नरहन, बांयाँ भाग",Main,1,818,25.693908,85.9941909,Yes,Yes,Yes
138-Bibhutipur [19-Samastipur],123,"उत्‍क्रमित मध्‍य विद्यालय खदियाही, पूर्वी भाग",Main,1,759,25.6854769,85.9823695,Yes,Yes,Yes
138-Bibhutipur [19-Samastipur],123,"उत्‍क्रमित मध्‍य विद्यालय खदियाही, पूरव से दायाँ भाग",Auxiliary,760,,25.6854769,85.9823695,Yes,Yes,Yes
138-Bibhutipur [19-Samastipur],124,"उत्‍क्रमित मध्‍य विद्यालय खदियाही, पश्चिमी भाग",Main,1,534,25.6853883,85.982327,Yes,Yes,Yes
138-Bibhutipur [19-Samastipur],124,"उत्‍क्रमित मध्‍य विद्यालय खदियाही, पश्चिम से दायाँ भाग",Auxiliary,535,,25.6853883,85.982327,Yes,Yes,Yes
138-Bibhutipur [19-Samastipur],125,"उत्‍क्रमित मध्‍य विद्यालय खदियाही, मध्‍य भाग",Main,1,663,25.6854451,85.982372,Yes,Yes,Yes
138-Bibhutipur [19-Samastipur],125,"उत्‍क्रमित मध्‍य विद्यालय खदियाही, उत्तर से बायाँ भाग",Auxiliary,664,,25.6854451,85.982372,Yes,Yes,Yes
138-Bibhutipur [19-Samastipur],126,मध्‍य विद्यालय शाहपुर बसौना,Main,1,976,25.6792071,85.9761942,Yes,Yes,Yes
138-Bibhutipur [19-Samastipur],127,"प्राथमिक विद्यालय विभूतिपुर, बायाँ भाग",Main,1,838,25.6880534,85.99476,Yes,Yes,Yes
138-Bibhutipur [19-Samastipur],128,"प्राथमिक विद्यालय विभूतिपुर , दायाँ भाग",Main,1,767,25.688047,85.996072,Yes,Yes,Yes
138-Bibhutipur [19-Samastipur],129,प्राथमिक उर्दू विद्यालय विभूतिपुर,Main,1,623,25.6869106,86.0000931,Yes,Yes,Yes
138-Bibhutipur [19-Samastipur],129,"उत्‍क्रमित कन्‍या मध्‍य विद्यालय विभूतिपुर, पश्चिम भाग",Auxiliary,624,,25.686052,85.999219,Yes,Yes,Yes
138-Bibhutipur [19-Samastipur],130,"उत्‍क्रमित कन्‍या मध्‍य विद्यालय विभूतिपुर, बायाँ भाग",Main,1,649,25.6860462,85.9992323,Yes,Yes,Yes
138-Bibhutipur [19-Samastipur],130,"उत्‍क्रमित कन्‍या मध्‍य विद्यालय विभूतिपुर, दाबायाँ भाग",Auxiliary,650,,25.6860462,85.9992323,Yes,Yes,Yes
138-Bibhutipur [19-Samastipur],131,पंचायत भवन भूसवर,Main,1,760,25.677206,85.9893324,Yes,Yes,Yes
138-Bibhutipur [19-Samastipur],132,"पुस्तकालय भवन, पंचायत भवन परिसर, भूसवर",Main,1,819,25.677741,85.989228,Yes,Yes,Yes
138-Bibhutipur [19-Samastipur],133,"उत्‍क्रमित मध्‍य विद्यालय भूसवर डीह, बायाँ भाग",Main,1,745,25.6770551,85.9810552,Yes,Yes,Yes
138-Bibhutipur [19-Samastipur],134,"उत्‍क्रमित मध्‍य विद्यालय भूसवर डीह , दायाँ भाग",Main,1,862,25.673457,85.994866,Yes,Yes,Yes
138-Bibhutipur [19-Samastipur],135,"उत्‍क्रमित मध्‍य विद्यालय लिटियाही, बायाँ भाग",Main,1,540,25.6589071,85.97751406,Yes,Yes,Yes
138-Bibhutipur [19-Samastipur],135,"उत्‍क्रमित मध्‍य विद्यालय लिटियाही, पूरव से दायाँ भाग",Auxiliary,541,,25.661077,85.987703,Yes,Yes,Yes
138-Bibhutipur [19-Samastipur],136,"उत्‍क्रमित मध्‍य विद्यालय लिटियाही, दायाँ भाग",Main,1,513,25.6589071,85.9791406,Yes,Yes,Yes
138-Bibhutipur [19-Samastipur],136,"उत्‍क्रमित मध्‍य विद्यालय लिटियाही, पश्चिम से दायाँ भाग",Auxiliary,514,,25.661001,85.987515,Yes,Yes,Yes
138-Bibhutipur [19-Samastipur],137,"उत्‍क्रमित मध्‍य विद्यालय बसौना भूसवरी, बायाँ भाग",Main,1,651,25.6700673,85.9746667,Yes,Yes,Yes
138-Bibhutipur [19-Samastipur],137,"उत्‍क्रमित मध्‍य विद्यालय बसौना भूसवरी, दक्षिण से दायाँ भाग",Auxiliary,652,,25.6700673,85.9746667,Yes,Yes,Yes
138-Bibhutipur [19-Samastipur],138,"उत्‍क्रमित मध्‍य विद्यालय बसौना भूसवरी, दायाँ भाग",Main,1,495,25.6699439,85.9743327,Yes,Yes,Yes
