Polling Station (Main and Auxiliary) Details,,,,,,,,,,
AC No. & Name,Polling Station No.,Polling Station Name,Main/Auxiliary Polling Station (M/A),Elector Serial No. From,Elector Serial No. To,Latitude of Polling Station Building,Longitude of Polling Station Building,Electricity facility at PS (Yes/No),Toilet Facility at PS (Yes/No),Ramp Facility at PS (Yes/No)
207-Chenari (SC) [32-Rohtas],137 A,Primary School Karup(west part) Room No. 02,Auxiliary,512,997,24.9525,83.952,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],138,Upgrade Middle School Malwar (North Part) RoomNo.. 01,Main,1,523,24.9427,83.9477,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],138 A,Upgrade Middle School Malwar (North Part) 02,Auxiliary,1,1058,24.9427,83.9477,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],139,Upgrade Middle School Malwar (South Part) Room No. 03,Main,1,562,24.9427,83.9477,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],139 A,Upgrade Middle School Malwar (South Part) Room No. 04,Auxiliary,563,1113,24.9427,83.9477,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],140,Primary School Badua,Main,1,991,24.9221,83.9408,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],141,Panchayat Bhawan Barewa,Main,1,406,24.9278,83.9471,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],142,Middle School Janjra (North Part),Main,1,648,24.927,83.9572,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],142 A,Middle School Janjra (South Part),Auxiliary,649,1167,24.927,83.9572,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],143,Primary School Kushhar,Main,1,581,24.9226,83.9561,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],144,Primary School Karari,Main,1,864,24.9097,83.9412,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],145,Primary School Kajhaw,Main,1,608,24.9072,83.9325,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],146,Middle School Pathadhi (North Part),Auxiliary,1,617,24.9068,83.9515,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],146 A,Middle School Pathadhi (South Part),Main,618,1252,24.9068,83.9515,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],147,Panchayat Bhawan Neev,Main,1,544,24.8959,83.9415,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],148,Primary School Neev morikup,Main,1,412,24.8952,83.9443,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],149,Middle School Nad (North Part),Main,1,649,24.8933,83.9348,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],149 A,Middle School Nad (South Part),Auxiliary,650,1271,24.8933,83.9348,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],150,Primary School Semripathak (North Part),Main,1,674,24.9059,83.9241,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],150 A,Primary School Semripathak (South Part),Auxiliary,675,1266,24.9059,83.9241,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],151,Primary School Mitinda,Main,1,720,24.919,83.9177,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],152,High School Raipurchor (East Part) Room No. 01,Main,1,561,24.901,83.9095,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],152 A,High School Raipurchor (East Part) Room No. 02,Auxiliary,562,1147,24.901,83.9095,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],153,High School Raipurchor (West Part) Room No. 03,Main,1,611,24.901,83.9095,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],153 A,High School Raipurchor (West Part) Room No. 04,Auxiliary,612,1232,24.901,83.9095,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],154,Middle School Raipurchor (North Part) Room No. 01,Main,1,554,24.901,83.9095,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],154 A,Middle School Raipurchor (North Part) Room No. 02,Auxiliary,555,1112,24.901,83.9095,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],155,Middle School Raipurchor (South Part) Room No. 03,Main,1,524,24.901,83.9095,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],155 A,Middle School Raipurchor (South Part) Room No. 04,Auxiliary,525,1060,24.901,83.9095,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],156,Upgrade Middle School Majhui (North Part),Main,1,706,24.91,83.8846,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],156 A,Upgrade Middle School Majhui (North Part),Auxiliary,707,1430,24.91,83.8846,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],157,Upgrade Middle School Khudhnu (West Part),Main,1,502,24.8941,83.8866,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],157 A,Upgrade Middle School Khudhnu (East Part),Auxiliary,503,1068,24.8941,83.8866,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],158,Primary School Amtha,Main,1,810,24.8815,83.8941,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],159,Middle School Alampur (East Part) Room No. 01,Main,1,521,24.8677,83.8831,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],159 A,Middle School Alampur (East Part) Room No. 02,Auxiliary,522,1066,24.8677,83.8831,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],160,Middle School Alampur (middle Part),Main,1,974,24.8677,83.8831,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],161,Middle School Alampur (West Part),Main,1,971,24.8677,83.8831,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],162,Panchayat Bhawan Alampur (Left Part),Main,1,941,24.8691,83.879,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],163,Panchayat Bhawan Alampur (Right Part),Main,1,917,24.8691,83.879,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],164,Upgrade Gril middle School Alampur (North Part),Main,1,535,24.8767,83.8833,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],164 A,Upgrade Gril middle School Alampur (South Part),Auxiliary,536,1090,24.8767,83.8833,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],165,Primary School Kachnath,Main,1,794,24.8641,83.8921,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],166,High School Baddi ( East Part),Main,1,1001,24.8814,83.9074,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],167,High School Baddi ( West Part) Room No. 01,Main,1,531,24.8814,83.9074,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],167 A,High School Baddi ( West Part) Room No. 02,Auxiliary,532,1085,24.8814,83.9074,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],168,Mission School Kalasahar,Main,1,589,24.8752,83.9114,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],169,Community Hall Dandwadih,Main,1,809,24.8808,83.9106,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],170,Primary School Chenari,Main,1,452,24.8906,83.9184,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],171,Primary School Karma,Main,1,658,24.888,83.9116,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],172,Primary School Khudhiya (South Part),Main,1,545,24.8821,83.9195,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],172 A,Primary School Khudhiya (North Part),Auxiliary,546,1113,24.8821,83.9195,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],173,Primary School Biura,Main,1,740,24.8784,83.9299,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],174,Mahila Samkhya Konki,Main,1,867,24.8841,83.9281,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],175,Upgrade Middle School Khatoliya (South Part),Main,1,646,24.8693,83.931,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],175 A,Upgrade Middle School Khatoliya (North Part),Auxiliary,647,1341,24.8693,83.931,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],176,Primary School Bishrampur (East Part) Room No. 01,Main,1,648,24.8671,83.919,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],176 A,Primary School Bishrampur (East Part) Room No. 02,Auxiliary,649,1278,24.8671,83.919,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],177,Primary School Bishrampur (West Part) Room No. 03,Main,1,670,24.8671,83.919,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],177 A,Primary School Bishrampur (West Part) Room No. 04,Auxiliary,671,1360,24.8671,83.919,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],178,Upgrade Middle School sikuhi(Left part),Main,1,821,24.8651,83.9232,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],179,Upgrade Middle School sikuhi(right part),Main,1,775,24.8651,83.9232,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],180,Primary School Sikandar pur,Main,1,938,24.8567,83.905,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],181,Middle School Mohamadpur(East part),Main,1,898,24.8626,83.9153,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],182,Middle School Mohamadpur(west part),Main,1,642,24.8626,83.9153,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],183,Upgrade Middle School Murlipur (North Part),Main,1,675,24.8665,83.907,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],183 A,Upgrade Middle School Murlipur (South Part),Auxiliary,676,1385,24.8665,83.907,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],184,Upgrade Middle School Gothar (South Part),Main,1,621,24.8579,83.8989,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],184 A,Upgrade Middle School Gothar (North Part),Auxiliary,622,1284,24.8579,83.8989,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],185,Upgrade Middle School Badakadih (South Part),Main,1,571,24.8612,83.8933,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],185 A,Upgrade Middle School Badakadih (North Part),Auxiliary,572,1149,24.8612,83.8933,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],186,Primary School Ulho (East Part),Main,1,652,24.8505,83.8942,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],186 A,Primary School Ulho (West Part),Auxiliary,653,1405,24.8505,83.8942,Yes,Yes,Yes
207-Chenari (SC) [32-Rohtas],187,Upgrade Middle School Singhanpur,Main,1,949,24.8507,83.8798,Yes,Yes,Yes
213-Karakat [32-Rohtas],115,Rajkiya madhya vidyalay chandi english(purvi bhag),main,1,950,"25°28'14""","84°19'70""",Yes,Yes,Yes
213-Karakat [32-Rohtas],116,Rajkiya madhya vidyalay chandi english( Pashchimi  bhag),Main,1,871,"25°28'14""","84°19'70""",Yes,Yes,Yes
213-Karakat [32-Rohtas],117,Utkramit madhya vidhyalay Aurai Room No-1,Main,1,680,"25°11'38""","84°11'50""",Yes,Yes,Yes
213-Karakat [32-Rohtas],117(A),Utkramit madhya vidhyalay Aurai Room No-2,Auxiliary,681,1344,"25°11'38""","84°11'50""",Yes,Yes,Yes
213-Karakat [32-Rohtas],118,Utkramit madhya vidhyalay khaira bhutaha  ,Main,1,951,"25°12'23""","84°10'33""",Yes,Yes,Yes
213-Karakat [32-Rohtas],119,Rajkiya madhya vidhyalay Tilai (Purvi Bhag),Main,1,1005,"25°11'13""","84°10'37""",Yes,Yes,Yes
213-Karakat [32-Rohtas],120,Rajkiya madhya vidhyalay Tilai (Pashchimi Bhag),Main,1,1022,"25°11'13""","84°10'37""",Yes,Yes,Yes
213-Karakat [32-Rohtas],121,Prathmik Vidhyalay Rajadih,Main,1,727,"25°52'39""","84°52'48""",Yes,Yes,Yes
213-Karakat [32-Rohtas],122,Utakramit Madhya Vidhyalay jigani,Main,1,856,"25°29'56""","84°52'32""",Yes,Yes,Yes
213-Karakat [32-Rohtas],123,Prathmik Vidhyalay Mishrawaliya ,Main,1,520,"25°10'58""","84°20'13""",Yes,Yes,Yes
213-Karakat [32-Rohtas],124,Utkramit Madhya vidhyalay Karmaini(Purvi Bhag),Main,1,954,"25°10'05""","84°20'13""",Yes,Yes,Yes
213-Karakat [32-Rohtas],125,"Utakramit Madhya Vidhyalay, Karmaini (pashchimi Bhag)",Main,1,880,"25°10'05""","84°20'13""",Yes,Yes,Yes
213-Karakat [32-Rohtas],126,"Shri Mahanth kanhaiya giri Uchha vidhayalay, Gangajal math",Main,1,984,"25°11'22""","84°14'32""",Yes,Yes,Yes
213-Karakat [32-Rohtas],127,Prathmik Vidhyalay Bageya,Main,1,600,"25°09'45""","84°11'32""",Yes,Yes,Yes
213-Karakat [32-Rohtas],128,"Prathmik Vidhyalay, Khetalpur",Main,1,724,"25°08'45""","84°11'10""",Yes,Yes,Yes
213-Karakat [32-Rohtas],129,Utakramit Madhya Vidhyalay bairi,Main,1,1001,"25°16'07""","84°20'06""",Yes,Yes,Yes
213-Karakat [32-Rohtas],130,Samudaik Bhawan Soni,Main,1,637,"25°10'14""","84°12'09""",Yes,Yes,Yes
213-Karakat [32-Rohtas],131,"Utkramit Madhya Vidhyalay, Tendua Room No-1",Main,1,596,"25°10'32""","84°09'34""",Yes,Yes,Yes
213-Karakat [32-Rohtas],131(A),"Utkramit Madhya Vidhyalay, Tendua Room No-2",Auxiliary,597,1157,"25°10'32""","84°09'34""",Yes,Yes,Yes
213-Karakat [32-Rohtas],132,"Prathmik Vidhyalay, Karma ",Main,1,819,"25°07'14""","84°09'09""",Yes,Yes,Yes
213-Karakat [32-Rohtas],133,"Utkramit Madhya Vidhyalay, Kaithi Room No-1",Main,1,659,"25°09'44"" ","84°12'27""",Yes,Yes,Yes
213-Karakat [32-Rohtas],133(A),"Utkramit Madhya Vidhyalay, Kaithi Room No-2",Auxiliary,660,1276,"25°09'44""","84°12'27""",Yes,Yes,Yes
213-Karakat [32-Rohtas],134,"Prathmik Vidhyalay, Koni",Main,1,630,"25°18'56""","84°38'44""",Yes,Yes,Yes
213-Karakat [32-Rohtas],135,"Prathmik Vidhyalay, Khutaha",Main,1,460,"25°09'01""","84°11'54""",Yes,Yes,Yes
213-Karakat [32-Rohtas],136,"Utkramit Madhya Vidhyalay, Mothihari",Main,1,941,"25°09'46""","84°08'59""",Yes,Yes,Yes
213-Karakat [32-Rohtas],137,"Madhya Vidhyalay, Siyarua ROOM NO-1",Main,1,748,"25°09'05""","84°09'45""",Yes,Yes,Yes
213-Karakat [32-Rohtas],137(A),"Madhya Vidhyalay, Siyarua ROOM NO-2",Auxiliary,749,1461,"25°09'05""","84°09'45""",Yes,Yes,Yes
213-Karakat [32-Rohtas],138,"Utkramit Madhya Vidhyalay, Manjhauli ROOM NO-1",Main,1,611,"25°14'37""","84°17'08""",Yes,Yes,Yes
213-Karakat [32-Rohtas],138(A),"Utkramit Madhya Vidhyalay, Manjhauli ROOM NO-2",Auxiliary,612,1211,"25°14'37""","84°17'08""",Yes,Yes,Yes
213-Karakat [32-Rohtas],139,"Utkramit MAdhya Vidhyalay, Masona (Purvi Bhag)",Main,1,891,"25°08'25""","84°08'16""",Yes,Yes,Yes
213-Karakat [32-Rohtas],140,"Utkramit Madhya Vidhyalay, Masona (Paschimi Bhag)",Main,1,878,"25°08'25""","84°08'16""",Yes,Yes,Yes
213-Karakat [32-Rohtas],141,"Utkramit Madhya Vidhyalay,Basaura (Purvi Bhag)",Main,1,728,"25°08'58""","84°09'08""",Yes,Yes,Yes
213-Karakat [32-Rohtas],142,"Utkramit Madhya Vidhyalay, Basaura (Paschimi Bhag)",Main,1,852,"25°08'58""","84°09'08""",Yes,Yes,Yes
213-Karakat [32-Rohtas],143,"Rajkiya Madhya Vidhyalay, Amaithi (Purvi Bhag)",Main,1,948,"25°06'02""","84°01'03""",Yes,Yes,Yes
213-Karakat [32-Rohtas],144,"Rajkiya Madhya Vidhyalay, Amaithi (Pashchimi Bhag) Room No-01",Main,1,578,"25°06'02""","84°01'03""",Yes,Yes,Yes
213-Karakat [32-Rohtas],144(A),"Rajkiya Madhya Vidhyalay, Amithi (Paschimi Bhag) Room no-2",Auxiliary,579,1123,"25°06'02""","84°01'03""",Yes,Yes,Yes
213-Karakat [32-Rohtas],145,"Utkramit Madhya Vidhyalay, Susadi(Uttar Bhag)",Main,1,905,"25°07'11""","84°08'41""",Yes,Yes,Yes
213-Karakat [32-Rohtas],146,"Utkramit Madhya Vidhyalay, Susadi(Dakshin  Bhag) Room No-1",Main,1,612,"25°07'11""","84°08'41""",Yes,Yes,Yes
213-Karakat [32-Rohtas],146(A),"Utkramit Madhya Vidhyalay, Susadi (Dakshin Bhag) Room No-2",Auxiliary,613,1199,"25°07'11""","84°08'11""",Yes,Yes,Yes
213-Karakat [32-Rohtas],147,"Utkramit Madhya Vidhyalay, Gadura ",Main,1,831,"25°07'52""","84°11'08""",Yes,Yes,Yes
213-Karakat [32-Rohtas],148,"Utkramit Madhya Vidhyalay, Samahuta Room No-1",Main,1,524,"25°12'26""","84°17'48""",Yes,Yes,Yes
213-Karakat [32-Rohtas],148(A),"Utkramit Madhya Vidhyalay, Samahuta Room No-2",Auxiliary,525,1036,"25°12'26""","84°17'48""",Yes,Yes,Yes
213-Karakat [32-Rohtas],149,"Madhya Vidhyalay, Udaipur (Purvi Bhag) Room No-1",Main,1,508,"25°34'48""","84°10'36""",Yes,Yes,Yes
213-Karakat [32-Rohtas],149(A),"Madhya Vidhyalay, Udaipur purvi bhag room no-2",Auxiliary,509,1005,"25°34'48""","84°10'36""",Yes,Yes,Yes
213-Karakat [32-Rohtas],150,"Madhya Vidhyalay, Udaipur (Madhya Bhag)",Main,1,1030,"25°34'48""","84°10'36""",Yes,Yes,Yes
213-Karakat [32-Rohtas],151,"Madhya Vidhyalay, Udaipur (Pashchimi Bhag) room no-1",Main,1,535,"25°34'48""","84°10'36""",Yes,Yes,Yes
213-Karakat [32-Rohtas],151(A),"Madhya Vidhyalay, Udaipur (pachhimi Bhag) room no-2",Auxiliary,536,1056,"25°34'48""","84°10'36""",Yes,Yes,Yes
213-Karakat [32-Rohtas],152,"Utkramit Madhya Vidhyalay, Chaita English room no-1",Main,1,602,"25°07'17""","84°11'36""",Yes,Yes,Yes
213-Karakat [32-Rohtas],152(A),"Utkramit Madhya Vidhyalay, Chaita English room no-2",Auxiliary,603,1195,"25°07'17""","84°11'36""",Yes,Yes,Yes
213-Karakat [32-Rohtas],153,"Prathmik Vidhyalay, Chaita Bahori ",Main,1,889,"25°06'37""","84°11'22""",Yes,Yes,Yes
213-Karakat [32-Rohtas],154,"Gauri Shankar Madhya vidhyalay, Sanjhauli room no-1",Main,1,657,"25°08'36""","84°11'01""",Yes,Yes,Yes
213-Karakat [32-Rohtas],154(A),"Gauri Shankar Madhya vidhyalay, Sanjhauli room no-2",Auxiliary,658,1283,"25°08'36""","84°11'01""",Yes,Yes,Yes
213-Karakat [32-Rohtas],155,"Har Gauri Sankrit High School, Sanjhauli room no-1",Main,1,666,"25°08'36""","84°11'01""",Yes,Yes,Yes
213-Karakat [32-Rohtas],155(A),"Har Gauri Sankrit High School, Sanjhauli room no-2",Auxiliary,667,1283,"25°08'36""","84°11'01""",Yes,Yes,Yes
213-Karakat [32-Rohtas],156,"Gauri  shankar High School, Sanjhauli (uttari Bhag) room no-1",Main,1,653,"25°08'36""","84°11'01""",Yes,Yes,Yes
213-Karakat [32-Rohtas],156(A)," Gauri shankar High School, Sanjhauli (Uttari Bhag) room no-2",Auxiliary,654,1278,"25°08'36""","84°11'01""",Yes,Yes,Yes
213-Karakat [32-Rohtas],157,"Gauri shankar High School, Sanjhauli (Dakshini Bhag) room no-1",Main,1,625,"25°08'36""","84°11'01""",Yes,Yes,Yes
213-Karakat [32-Rohtas],157(A)," Gauri Shankar High School, Sanjhauli (Dakshini Bhag) room no-2",Auxiliary,626,1236,"25°08'36""","84°11'01""",Yes,Yes,Yes
213-Karakat [32-Rohtas],158,"Utkramit MAdhya Vidhyalay, Bajitpur ",Main,1,848,"25°08'06""","84°11'55""",Yes,Yes,Yes
213-Karakat [32-Rohtas],159,Prathmik Vidhyalay Buknaw,Main,1,710,"25°06'24""","84°13'46""",Yes,Yes,Yes
213-Karakat [32-Rohtas],160,"Yadav high School, Parasuram Nagar Chhulkar",Main,1,828,"25°11'17""","84°21'37""",Yes,Yes,Yes
213-Karakat [32-Rohtas],161,Samudaik Bhawan Chawariya,Main,1,805,"25°07'40""","84°12'39""",Yes,Yes,Yes
213-Karakat [32-Rohtas],162,PRATHMIK VIDYALAY BHARATH KASHBA,Main,1,909,"25°11'34.49""","84°21'54.29""",Yes,Yes,Yes
213-Karakat [32-Rohtas],163,PRATHMIK VIDYALAY SAHPUR,Main,1,525,"25°11'58.03""","84°18'19.92""",Yes,Yes,Yes
213-Karakat [32-Rohtas],164,MADHYA VIDAYALY MUNJI (PURWI BHAG),Main,1,986,"25°12'39.18""","84°18'19.46""",Yes,Yes,Yes
213-Karakat [32-Rohtas],165,MADHYA VIDAYALY MUNJI (Pachhimi Bhag),Main,1,859,"25°12'39.18""","84°18'19.46""",Yes,Yes,Yes
213-Karakat [32-Rohtas],166,Panchyat Bhawan Munji,Main,1,824,"25°12'38.10""","84°18'28.66""",Yes,Yes,Yes
213-Karakat [32-Rohtas],167,Prathamik Vidyalay Dihara(Balak)ROOM NO-1,Main,1,562,"25°12'6.28""","84°19'14.78""",Yes,Yes,Yes
213-Karakat [32-Rohtas],167(A),Prathamik Vidyalay Dihara(Balak)ROOM NO-2,Auxiliary,563,1111,"25°12'6.30""","84°19'14.80""",Yes,Yes,Yes
213-Karakat [32-Rohtas],168,Prathamik Vidyalay Duari Room no-01,Main,1,632,"25°11'57.07""","84°19'41.06""",Yes,Yes,Yes
213-Karakat [32-Rohtas],168(A),Prathamik Vidyalay Duari Room no-02,Auxiliary,633,1240,"25°11'57.05""","84°19'41.04""",Yes,Yes,Yes
213-Karakat [32-Rohtas],169,Rajkiya Madhaya Vidyalay Karakat (Purbi Bhag) Room no-1,Main,1,515,"25°10'48.74""","84°17'5.27""",Yes,Yes,Yes
213-Karakat [32-Rohtas],169(A),Rajkiya Madhaya Vidyalay Karakat (Purbi Bhag) Room no-2,Auxiliary,516,1016,"25°10'48.75""","84°17'5.28""",Yes,Yes,Yes
213-Karakat [32-Rohtas],170,Rajkiya Madhya Vidaylay Karakat(Pachhimi Bhag),Man,1,909,"25°10'49.50""","84°17'5.29""",Yes,Yes,Yes
213-Karakat [32-Rohtas],171,Madhay Vidalay Mohanpur (Pachhimi Bhag),Main,1,945,"25°11'25.33""","84°18'2.80""",Yes,Yes,Yes
213-Karakat [32-Rohtas],172,Samudaik Bhawan Sugibal,Main,1,477,"25°11'50.71""","84°17'49.20""",Yes,Yes,Yes
213-Karakat [32-Rohtas],173,Madhya Vidalay Mohanpur(Purbi Bhag) Room-01,Main,1,630,"25°11'14.46""","84°19'1.73""",Yes,Yes,Yes
213-Karakat [32-Rohtas],173(A),Madhya Vidalay Mohanpur(Purbi Bhag) Room-02,Auxiliary,631,1242,"25°11'14.46""","84°19'1.73""",Yes,Yes,Yes
213-Karakat [32-Rohtas],174,Utkramit Madhya Vidyalay Bardiha Room no-01,Main,1,660,"25°11'23.03""","84°19'1.73""",Yes,Yes,Yes
213-Karakat [32-Rohtas],174(A),Utkramit Madhya Vidyalay Bardiha Room no-02,Auxiliary,661,1311,"25°11'23.05""","84°19'1.75""",Yes,Yes,Yes
213-Karakat [32-Rohtas],175,Prathamik Vidyalay  Mahuari,Main,1,592,"25°11'2.57""","84°18'52.44""",Yes,Yes,Yes
213-Karakat [32-Rohtas],176,Prathamik Vidaylay Dhanchhua,Main,1,584,"25°10'47.34""","84°18'35.07""",Yes,Yes,Yes
213-Karakat [32-Rohtas],177,Prathamik Vidalay Kurur (Purbi Bhag)  Room no-01,Main,1,655,"25°10'47.27""","84°20'01.04""",Yes,Yes,Yes
213-Karakat [32-Rohtas],177(A),Prathamik Vidalay Kurur (Purbi Bhag)  Room no-02,Auxiliary,656,1294,"25°10'47.29""","84°20'01.06""",Yes,Yes,Yes
213-Karakat [32-Rohtas],178,Prathamik Vidalay Kurur(Pachhimi Bhag) Room no-1,Main,1,545,"25°10'42.19""","84°20'2.81""",Yes,Yes,Yes
213-Karakat [32-Rohtas],178(A),Prathamik Vidalay Kurur(Pachhimi Bhag) Room no-2,Auxiliary,546,1072,"25°10'42.18""","84°20'2.82""",Yes,Yes,Yes
213-Karakat [32-Rohtas],179,Prathamik Vidyalay  Chiksil Bal Balkalyan dwara nirmit harijan bhawan,Main,1,710,"25°11'2.65""","84°20'37.17""",Yes,Yes,Yes
213-Karakat [32-Rohtas],180,Utkramit Madhya Vidyalay Chiksil,Main,1,904,"25°11'35.16""","84°20'42.30""",Yes,Yes,Yes
213-Karakat [32-Rohtas],181,Prathamik Vidyalay Thumihia,Main,1,687,"25°11'41.48""","84°21'3.33""",Yes,Yes,Yes
213-Karakat [32-Rohtas],182,Prathamik Vidyalay Mangra,Main,1,781,"25°11'50.22""","84°20'48.91""",Yes,Yes,Yes
213-Karakat [32-Rohtas],183,Prathamik Vidyalay Chaugain Room No -1,Main,1,615,"25°10'49.37""","84°20'55.18""",Yes,Yes,Yes
213-Karakat [32-Rohtas],183(A),Prathamik Vidyalay Chaugain Room No -2,Auxiliary,616,1218,"25°10'49.38""","84°20'55.16""",Yes,Yes,Yes
213-Karakat [32-Rohtas],184,Utkramit Madhya Vidyalay  Hariharpur,Main,1,853,"25°10'2.27""","84°20'33.24""",Yes,Yes,Yes
213-Karakat [32-Rohtas],185,Utkramit Madhya Vidyalay Pandey Dihari Room No-1,Main,1,640,"25°11'34.49""","84°21'54.29""",Yes,Yes,Yes
213-Karakat [32-Rohtas],185(A),Utkramit Madhya Vidyalay Pandey Dihari Room No-2,Auxiliary,641,1261,"25°11'34.47""","84°21'54.26""",Yes,Yes,Yes
213-Karakat [32-Rohtas],186,Utkramit Madhya Vidyalay  Sonbarsa(Utri bhag),Main,1,997,"25°10'20.46""","84°21'46.85""",Yes,Yes,Yes
213-Karakat [32-Rohtas],187,Utkramit Madhya Vidyalay Sonbarsa (Dakshin Bhag),Main,1,744,"25°10'20.47""","84°21'47.15""",Yes,Yes,Yes
213-Karakat [32-Rohtas],188,Prathamik Vidyalay Chawardihari,Main,1,426,"25°10'37.33""","84°21'25.66""",Yes,Yes,Yes
213-Karakat [32-Rohtas],189,Rajkiya Madhya Vidyalay Kechua,Main,1,887,"25°10'31.35""","84°23'2.93""",Yes,Yes,Yes
213-Karakat [32-Rohtas],190,Prathamik Vidyalay Kaupa-1,Main,1,836,"25°10'33.05""","84°22'20.25""",Yes,Yes,Yes
213-Karakat [32-Rohtas],191,Prathamik Vidyalay Malpura Room No-1,Main,1,660,"25°9'49.77""","84°22'20.02""",Yes,Yes,Yes
213-Karakat [32-Rohtas],191(A),Prathamik Vidyalay Malpura Room No-2,Auxiliary,661,1331,"25°9'49.78""","84°22'20.05""",Yes,Yes,Yes
213-Karakat [32-Rohtas],192,Madhya Vidyalay Varmadih,Main,1,601,"25°9'56.89""","84°20'52.00""",Yes,Yes,Yes
213-Karakat [32-Rohtas],193,Rajkiya Madhya Vidyalay Kushi Room No-1,Main,1,587,"25°9'9.41""","84°21'50.48""",Yes,Yes,Yes
213-Karakat [32-Rohtas],193(A),Rajkiya Madhya Vidyalay Kushi Room No-2,Auxiliary,588,1048,"25°9'9.42""","84°21'50.47""",Yes,Yes,Yes
213-Karakat [32-Rohtas],194,Madhya Vidyalay Sakla(Purbi Bhag) Room No-1,Main,1,550,"25°11'24.34""","84°22'43.84""",Yes,Yes,Yes
213-Karakat [32-Rohtas],194(A),Madhya Vidyalay Sakla(Purbi Bhag) Room No-2,Auxiliary,551,1086,"25°11'24.33""","84°22'43.85""",Yes,Yes,Yes
