Polling Station (Main and Auxiliary) Details,,,,,,,,,,
AC No. & Name,Polling Station No.,Polling Station Name,Main/Auxiliary Polling Station (M/A),Elector Serial No. From,Elector Serial No. To,Latitude of Polling Station Building,Longitude of Polling Station Building,Electricity facility at PS (Yes/No),Toilet Facility at PS (Yes/No),Ramp Facility at PS (Yes/No)
163-Belhar [23-Banka],159,Uchcha Vidyalay Fullidumar (Dayan Bhag-1),Main,1,950,24.9831228,86.7939417,Yes,Yes,Yes
163-Belhar [23-Banka],159,Uchcha Vidyalay Fullidumar (Dayan Bhag-2),Auxiliary,951,1374,24.9831228,86.7939417,Yes,Yes,Yes
163-Belhar [23-Banka],160,Madhya Vidyalay Padawchak (Bayan Bhag),Main,1,690,24.9884979,86.8169067,Yes,Yes,Yes
163-Belhar [23-Banka],161,Madhya Vidyalay Padawchak (Dayan Bhag),Main,1,738,24.9884979,86.8169067,Yes,Yes,Yes
163-Belhar [23-Banka],162,Madhya Vidyalay Rajwada,Main,1,945,24.971748,86.8175895,Yes,Yes,Yes
163-Belhar [23-Banka],163,Madhya Vidyalay Manjhali Kushaha (Bayan Bhag),Main,1,775,24.934165,86.80444,Yes,Yes,Yes
163-Belhar [23-Banka],163,Madhya Vidyalay Manjhali Kushaha (Dayan Bhag),Auxiliary,776,1181,24.934165,86.80444,Yes,Yes,Yes
163-Belhar [23-Banka],164,Navsrijit Prathamik Vidyalay Simarikund,Main,1,545,24.0297908,86.8115209,Yes,Yes,Yes
163-Belhar [23-Banka],165,Pronnat Madhya Vidyalay Chaudand (Bayan Bhag),Main,1,682,24.9837085,86.7867198,Yes,Yes,Yes
163-Belhar [23-Banka],165,Pronnat Madhya Vidyalay Chaudand (Dayan Bhag),Auxiliary,683,1077,24.9837085,86.7867198,Yes,Yes,Yes
163-Belhar [23-Banka],166,Pronnat Madhya Vidyalay Fullidumar (Bayan Bhag),Main,1,816,25.0227883,86.8130902,Yes,Yes,Yes
163-Belhar [23-Banka],166,Pronnat Madhya Vidyalay Fullidumar (Dayan Bhag),Auxiliary,817,1196,25.0227883,86.8130902,Yes,Yes,Yes
163-Belhar [23-Banka],167,Pronnat Madhya Vidyalay Letawaran ,Main,1,878,24.9812306,86.7920578,Yes,Yes,Yes
163-Belhar [23-Banka],168,Pronnat Madhya Vidyalay Dhawavaran (Bayan Bhag),Main,1,848,24.9138469,86.7750577,Yes,Yes,Yes
163-Belhar [23-Banka],169,Pronnat Madhya Vidyalay Dhawavaran (Dayan Bhag),Main,1,643,24.9138469,86.7750577,Yes,Yes,Yes
163-Belhar [23-Banka],170,Prathamik Vidyalay Teliyakhar,Main,1,813,24.9837085,86.7867198,Yes,Yes,Yes
163-Belhar [23-Banka],171,Pronnat Madhya Vidyalay Siswadamgi (Bayan Bhag),Main,1,616,24.9410664,86.7861818,Yes,Yes,Yes
163-Belhar [23-Banka],171,Pronnat Madhya Vidyalay Siswadamgi (Dayan Bhag),Auxiliary,617,1057,24.9410664,86.7861818,Yes,Yes,Yes
163-Belhar [23-Banka],172,Pronnat Madhya Vidyalay Tengpaja,Main,1,926,24.9837085,86.7867198,Yes,Yes,Yes
163-Belhar [23-Banka],173,Pronnat Madhya Vidyalay Dhawa (Bayan Bhag),Main,1,675,24.9837085,86.7867198,Yes,Yes,Yes
163-Belhar [23-Banka],173,Pronnat Madhya Vidyalay Dhawa (Dayan Bhag),Auxiliary,676,1100,24.9837085,86.7867198,Yes,Yes,Yes
163-Belhar [23-Banka],174,Pronnat Madhya Vidyalay Maidan (Bayan Bhag),Main,1,962,24.9632789,86.7326787,Yes,Yes,Yes
163-Belhar [23-Banka],174,Pronnat Madhya Vidyalay Maidan (Dayan Bhag),Auxiliary,963,1377,24.9632789,86.7326787,Yes,Yes,Yes
163-Belhar [23-Banka],175,Prathamik Vidyalay Purani Rata (Bayan Bhag),Main,1,852,24.9725351,86.731788,Yes,Yes,Yes
163-Belhar [23-Banka],176,Prathamik Vidyalay Purani Rata (Dayan Bhag),Main,1,764,24.9725351,86.731788,Yes,Yes,Yes
163-Belhar [23-Banka],177,Madhya Vidyalay Rata (Bayan Bhag),Main,1,928,24.9814804,86.7521655,Yes,Yes,Yes
163-Belhar [23-Banka],177,Madhya Vidyalay Rata (Dayan Bhag),Auxiliary,929,1312,24.9814804,86.7521655,Yes,Yes,Yes
163-Belhar [23-Banka],178,Prathamik Vidyalay Madhyagiri,Main,1,541,24.9489184,86.7533893,Yes,Yes,Yes
163-Belhar [23-Banka],179,Pronnat Madhya Vidyalay Khadaua (Bayan Bhag-1),Main,1,684,24.9828844,86.765676,Yes,Yes,Yes
163-Belhar [23-Banka],179,Pronnat Madhya Vidyalay Khadaua (Bayan Bhag-2),Auxiliary,685,1080,24.9828844,86.765676,Yes,Yes,Yes
163-Belhar [23-Banka],180,Pronnat Madhya Vidyalay Khadaua (Dayan Bhag),Main,1,716,24.9828844,86.765676,Yes,Yes,Yes
163-Belhar [23-Banka],181,Prathamik Vidyalay Khajana,Main,1,979,24.9964881,86.7782406,Yes,Yes,Yes
163-Belhar [23-Banka],182,Pronnat Madhya Vidyalay Dhankudiya,Main,1,766,24.9798258,86.7641337,Yes,Yes,Yes
163-Belhar [23-Banka],183,Prathamik Madhaya Vidyalay Badlachak,Main,1,791,24.9922517,86.7707022,Yes,Yes,Yes
163-Belhar [23-Banka],184,Pronnat Madhya Vidyalay Kadwara (Bayan Bhag),Main,1,797,24.9397184,86.7223036,Yes,Yes,Yes
163-Belhar [23-Banka],184,Pronnat Madhya Vidyalay Kadwara (Dayan Bhag),Auxiliary,798,1182,24.9397184,86.7223036,Yes,Yes,Yes
163-Belhar [23-Banka],185,Pronnat Madhya Vidyalay Dasua (Bayan Bhag),Main,1,749,24.9505489,86.726391,Yes,Yes,Yes
163-Belhar [23-Banka],185,Pronnat Madhya Vidyalay Dasua (Dayan Bhag),Auxiliary,750,1148,24.9505489,86.726391,Yes,Yes,Yes
163-Belhar [23-Banka],186,Pronnat Madhya Vidyalay Bajartar,Main,1,638,24.9605351,86.7257622,Yes,Yes,Yes
163-Belhar [23-Banka],187,Madhya Vidyalay Samta (Bayan Bhag),Main,1,609,24.9583129,86.7287622,Yes,Yes,Yes
163-Belhar [23-Banka],187,Madhya Vidyalay Samta (Dayan Bhag),Auxiliary,610,1004,24.9583129,86.7287622,Yes,Yes,Yes
163-Belhar [23-Banka],188,Prathamik Vidyalay Khasadhola,Main,1,510,24.9418304,86.7172724,Yes,Yes,Yes
163-Belhar [23-Banka],189,Kanya Uchcha Vidyalay Khesar (Bayan Bhag),Main,1,873,24.9620166,86.7257622,Yes,Yes,Yes
163-Belhar [23-Banka],190,Kanya Uchcha Vidyalay Khesar (Dayan Bhag-1),Main,1,785,24.9620166,86.7257622,Yes,Yes,Yes
163-Belhar [23-Banka],190,Kanya Uchcha Vidyalay Khesar (Dayan Bhag-2),Auxiliary,786,1201,24.9620166,86.7257622,Yes,Yes,Yes
163-Belhar [23-Banka],191,Prathamik Vidyalay Dhanua (Bayan Bhag),Main,1,972,24.9783397,86.7270198,Yes,Yes,Yes
163-Belhar [23-Banka],191,Prathamik Vidyalay Dhanua (Dayan Bhag),Auxiliary,973,1378,24.9783397,86.7270198,Yes,Yes,Yes
163-Belhar [23-Banka],192,Madhya Vidyalay Khagra,Main,1,902,24.970302,86.73205,Yes,Yes,Yes
163-Belhar [23-Banka],193,Madhya Vidyalay Kediya,Main,1,989,24.9094001,86.776042,Yes,Yes,Yes
163-Belhar [23-Banka],194,Madhya Vidyalay Bhitiya (Bayan Bhag),Main,1,675,24.9149427,86.7411659,Yes,Yes,Yes
163-Belhar [23-Banka],194,Madhya Vidyalay Bhitiya (Dayan Bhag),Auxiliary,676,1076,24.9149427,86.7411659,Yes,Yes,Yes
163-Belhar [23-Banka],195,Pronnat Vidyalay Geratikar (Bayan Bhag-1),Main,1,684,24.9149427,86.7411659,Yes,Yes,Yes
163-Belhar [23-Banka],195,Pronnat Vidyalay Geratikar (Bayan Bhag-2),Auxiliary,685,1089,24.9149427,86.7411659,Yes,Yes,Yes
163-Belhar [23-Banka],196,Pronnat Vidyalay Geratikar (Dayan Bhag),Main,1,653,24.9149427,86.7411659,Yes,Yes,Yes
163-Belhar [23-Banka],197,Pronnat Madhya Vidyalay Nadhatari (Bayan Bhag),Main,1,825,24.9077527,86.7512228,Yes,Yes,Yes
163-Belhar [23-Banka],198,Pronnat Madhya Vidyalay Nadhatari (Dayan Bhag),Main,1,756,24.9077527,86.7512228,Yes,Yes,Yes
163-Belhar [23-Banka],199,Prathamik Vidyalay Nadhapahar,Main,1,760,24.9061725,86.7637911,Yes,Yes,Yes
163-Belhar [23-Banka],200,Prathamik Vidyalay Teenmunda,Main,1,817,24.9117865,86.7493373,Yes,Yes,Yes
163-Belhar [23-Banka],201,Madhya Vidyalay Goverdaha (Bayan Bhag),Main,1,690,24.8641015,86.7337033,Yes,Yes,Yes
163-Belhar [23-Banka],201,Madhya Vidyalay Goverdaha (Dayan Bhag),Auxiliary,691,1103,24.8641015,86.7337033,Yes,Yes,Yes
163-Belhar [23-Banka],202,Pronnat Madhya Vidyalay Gora (Bayan Bhag-1),Main,1,683,24.9143979,86.7845216,Yes,Yes,Yes
163-Belhar [23-Banka],202,Pronnat Madhya Vidyalay Gora (Bayan Bhag-2),Auxiliary,684,1068,24.9143979,86.7845216,Yes,Yes,Yes
163-Belhar [23-Banka],203,Pronnat Madhya Vidyalay Gora (Dayan Bhag-1),Main,1,635,24.9143979,86.7845216,Yes,Yes,Yes
163-Belhar [23-Banka],203,Pronnat Madhya Vidyalay Gora (Dayan Bhag-2),Auxiliary,636,1030,24.9143979,86.7845216,Yes,Yes,Yes
163-Belhar [23-Banka],204,Pronnat Madhya Vidyalay Bangwariya,Main,1,983,24.9364815,86.7951975,Yes,Yes,Yes
163-Belhar [23-Banka],205,Madhya Vidyalay Olhani (Bayan Bhag-1),Main,1,819,24.9140746,86.7867198,Yes,Yes,Yes
163-Belhar [23-Banka],205,Madhya Vidyalay Olhani (Bayan Bhag-2),Auxiliary,820,1215,24.9140746,86.7867198,Yes,Yes,Yes
163-Belhar [23-Banka],206,Madhya Vidyalay Olhani (Dayan Bhag-1),Main,1,931,24.9140746,86.7867198,Yes,Yes,Yes
163-Belhar [23-Banka],206,Madhya Vidyalay Olhani (Dayan Bhag-2),Auxiliary,932,1329,24.9140746,86.7867198,Yes,Yes,Yes
163-Belhar [23-Banka],207,Prathmik  Vidyalay Likhanikojhi (Bayan Bhag),Main,1,757,24.9153788,86.8130903,Yes,Yes,Yes
163-Belhar [23-Banka],208,Prathmik Vidyalay Likhanikojhi (Dayan Bhag),Main,1,850,24.9153788,86.8130903,Yes,Yes,Yes
163-Belhar [23-Banka],209,Pronnat Madhya Vidyalay Paharpru (Bayan Bhag),Main,1,713,24.997724,86.748165,Yes,Yes,Yes
163-Belhar [23-Banka],209,Pronnat Madhya Vidyalay Paharpru (Dayan Bhag),Auxiliary,714,1158,24.999232,86.784258,Yes,Yes,Yes
163-Belhar [23-Banka],210,Prathamik Vidylay Aka,Main,1,877,24.998397,86.780362,Yes,Yes,Yes
163-Belhar [23-Banka],211,Pronnat Madhya Vidyalay Khajuriya,Main,1,957,24.998919,86.784313,Yes,Yes,Yes
163-Belhar [23-Banka],212,Madhya Vidyalay Bhelwa (Bayan Bhag),Main,1,830,24.998919,86.784313,Yes,Yes,Yes
163-Belhar [23-Banka],213,Madhya Vidyalay Bhelwa (Dayan Bhag),Main,1,819,24.998919,86.784313,Yes,Yes,Yes
163-Belhar [23-Banka],214,Pronnat Madhya Vidyalay Baghela,Main,1,404,24.998919,86.784313,Yes,Yes,Yes
163-Belhar [23-Banka],215,Prathamik Vidyalay Dhabauna,Main,1,637,25.016266,86.807327,Yes,Yes,Yes
163-Belhar [23-Banka],216,Pronnat Madhya Vidyalay Vijjikharwa,Main,1,594,25.034154,8607904879,Yes,Yes,Yes
163-Belhar [23-Banka],217,Pronnat Madhya Vidyalay Dumariya Kailashpahari,Main,1,337,25.034154,8607904879,Yes,Yes,Yes
163-Belhar [23-Banka],218,Prathamik Vidylay Bhimadih Dudhaniya,Main,1,898,24.9877621,86.7857777,Yes,Yes,Yes
163-Belhar [23-Banka],219,Pronnat Madhya Vidyalay Ulhi (Bayan Bhag),Main,1,805,24.9877621,86.7857777,Yes,Yes,Yes
163-Belhar [23-Banka],219,Pronnat Madhya Vidyalay Ulhi (Dayan Bhag),Auxiliary,806,1242,25.0355609,86.7870338,Yes,Yes,Yes
163-Belhar [23-Banka],220,Prathamik Vidyalay Nawadih (Bayan Bhag),Main,1,724,25.0355609,86.7870338,Yes,Yes,Yes
163-Belhar [23-Banka],221,Prathamik Vidyalay Nawadih (Dayan Bhag),Main,1,826,25.034154,86.7904879,Yes,Yes,Yes
163-Belhar [23-Banka],222,Pronnat Madhya Vidyalay Jhilua (Bayan Bhag),Main,1,815,25.0241019,86.8032433,Yes,Yes,Yes
163-Belhar [23-Banka],222,Pronnat Madhya Vidyalay Jhilua (Dayan Bhag),Auxiliary,816,1244,25.0241019,86.8032433,Yes,Yes,Yes
163-Belhar [23-Banka],223,Pronnat Madhya Vidyalay Kauadah,Main,1,735,25.0297639,86.8102655,Yes,Yes,Yes
163-Belhar [23-Banka],224,Pronnat Madhya Vidyalay Dubarsar (Bayan Bhag),Main,1,589,25.0308279,86.8080683,Yes,Yes,Yes
163-Belhar [23-Banka],224,Pronnat Madhya Vidyalay Dubarsar (Dayan Bhag),Auxiliary,590,1049,25.0308279,86.8080683,Yes,Yes,Yes
163-Belhar [23-Banka],225,Panchayat Bhawan Suiya,Main,1,703,25.0060966,86.8168179,Yes,Yes,Yes
163-Belhar [23-Banka],225,Uchcha Vidyalay Suiya,Auxiliary,704,1135,25.0060966,86.8168179,Yes,Yes,Yes
163-Belhar [23-Banka],226,Jila Parishad Nirikshan Bhawan Suiya,Main,1,818,24.982934,86.8024182,Yes,Yes,Yes
163-Belhar [23-Banka],227,Pronnat Madhya Vidyalay Bhadariya (Bayan Bhag),Main,1,781,24.982934,86.8024182,Yes,Yes,Yes
163-Belhar [23-Banka],228,Pronnat Madhya Vidyalay Bhadariya (Dayan Bhag),Main,1,763,24.9990383,86.825365,Yes,Yes,Yes
163-Belhar [23-Banka],229,Pronnat Madhya Vidyalay Boda (Bayan Bhag),Main,1,788,25.0254006,86.8118884,Yes,Yes,Yes
163-Belhar [23-Banka],229,Pronnat Madhya Vidyalay Boda (Dayan Bhag),Auxiliary,789,1257,25.0254006,86.8118884,Yes,Yes,Yes
163-Belhar [23-Banka],230,Pronnat Madhya Vidyalay Tetariya,Main,1,725,25.014178,86.8096984,Yes,Yes,Yes
163-Belhar [23-Banka],231,Samudayik Bhawan Dumariya,Main,1,785,25.0315551,86.8074406,Yes,Yes,Yes
163-Belhar [23-Banka],231,Prathamik Vidyalay Dimbakhar,Auxiliary,786,1196,25.0315551,86.8074406,Yes,Yes,Yes
163-Belhar [23-Banka],232,Pronnat Madhya Vidyalay Hathiyapathar,Main,1,604,25.0315551,86.8074406,Yes,Yes,Yes
163-Belhar [23-Banka],233,Pronnat Madhya Vidyalay Amtua (Bayan Bhag),Main,1,635,25.0218266,86.831609,Yes,Yes,Yes
163-Belhar [23-Banka],233,Pronnat Madhya Vidyalay Amtua (Dayan Bhag),Auxiliary,636,1025,25.0218266,86.831609,Yes,Yes,Yes
163-Belhar [23-Banka],234,Prathamik Vidyalay Dhawakol,Main,1,603,25.0218266,86.831609,Yes,Yes,Yes
163-Belhar [23-Banka],235,Madhya Vidyalay Suiya (Bayan Bhag),Main,1,725,25.0210733,86.83693668,Yes,Yes,Yes
163-Belhar [23-Banka],236,Madhya Vidyalay Suiya (Dayan Bhag),Main,1,734,25.0210733,86.83693668,Yes,Yes,Yes
163-Belhar [23-Banka],237,Prathamik Vidyalay Barfera (Bayan Bhag),Main,1,790,25.0342203,88.8457194,Yes,Yes,Yes
163-Belhar [23-Banka],238,Prathamik Vidyalay Barfera (Dayan Bhag),Main,1,672,25.0558869,88.8024182,Yes,Yes,Yes
163-Belhar [23-Banka],239,Pronnat Madhya Vidyalay Behrawari,Main,1,726,25.0558869,88.8024182,Yes,Yes,Yes
163-Belhar [23-Banka],240,Pronnat Madhya Vidyalay Bangalgarh (Bayan Bhag),Main,1,756,24.9905455,86.825079,Yes,Yes,Yes
163-Belhar [23-Banka],241,Pronnat Madhya Vidyalay Bangalgarh (Dayan Bhag),Main,1,688,24.9905455,86.825079,Yes,Yes,Yes
163-Belhar [23-Banka],242,Pronnat Madhya Vidyalay Barguniya (Bayan Bhag),Main,1,880,24.9905455,86.825079,Yes,Yes,Yes
163-Belhar [23-Banka],242,Pronnat Madhya Vidyalay Barguniya (Dayan Bhag),Auxiliary,881,1307,24.9905455,86.825079,Yes,Yes,Yes
163-Belhar [23-Banka],243,Pronnat Madhya Vidyalay Tonapathar (Bayan Bhag),Main,1,565,24.9905455,86.825079,Yes,Yes,Yes
163-Belhar [23-Banka],243,Pronnat Madhya Vidyalay Tonapathar (Dayan Bhag),Auxiliary,566,1040,24.9905455,86.825079,Yes,Yes,Yes
163-Belhar [23-Banka],244,Pronnat Madhya Vidyalay Jerua (Bayan Bhag),Main,1,570,24.9905455,86.825079,Yes,Yes,Yes
163-Belhar [23-Banka],245,Pronnat Madhya Vidyalay Lohataniya,Main,1,562,24.9905455,86.825079,Yes,Yes,Yes
163-Belhar [23-Banka],246,Pronnat Madhya Vidyalay Bandari (Uttari Bhag),Main,1,802,24.9721532,86.8443547,Yes,Yes,Yes
163-Belhar [23-Banka],247,Pronnat Madhya Vidyalay Bandari (Dakshini Bhag-1),Main,1,917,25.002852,86.854983,Yes,Yes,Yes
163-Belhar [23-Banka],247,Pronnat Madhya Vidyalay Bandari (Dakshini Bhag-2),Auxiliary,918,1391,25.002852,86.854983,Yes,Yes,Yes
163-Belhar [23-Banka],248,Pronnat Madhya Vidyalay Jerua (Dayan Bhag-1),Main,1,704,24.9831228,86.7939417,Yes,Yes,Yes
163-Belhar [23-Banka],248,Pronnat Madhya Vidyalay Jerua (Dayan Bhag-2),Auxiliary,705,1105,24.9831228,86.7939417,Yes,Yes,Yes
163-Belhar [23-Banka],249,Pronnat Madhya Vidyalay Chihutjor (Bayan Bhag),Main,1,719,24.9831228,86.7939417,Yes,Yes,Yes
163-Belhar [23-Banka],249,Pronnat Madhya Vidyalay Chihutjor (Dayan Bhag),Auxiliary,720,1191,24.9831228,86.7939417,Yes,Yes,Yes
163-Belhar [23-Banka],250,Pronnat Madhya Vidyalay Beharbari (Bayan Bhag),Main,1,690,24.9884979,86.8169067,Yes,Yes,Yes
163-Belhar [23-Banka],250,Pronnat Madhya Vidyalay Beharbari (Dayan Bhag),Auxiliary,691,1101,24.9884979,86.8169067,Yes,Yes,Yes
163-Belhar [23-Banka],251,Pronnat Madhya Vidyalay Bagra (Bayan Bhag),Main,1,945,24.971748,86.8175895,Yes,Yes,Yes
163-Belhar [23-Banka],252,Pronnat Madhya Vidyalay Bagra (Dayan Bhag),Main,1,892,24.934165,86.80444,Yes,Yes,Yes
163-Belhar [23-Banka],253,Prathamik Vidyalay Lalpur,Main,1,577,24.934165,86.80444,Yes,Yes,Yes
163-Belhar [23-Banka],253,Prathamik Vidyalay Lalpur (Dayan Bhag),Auxiliary,578,1020,24.0297908,86.8115209,Yes,Yes,Yes
163-Belhar [23-Banka],254,Pronnat Madhya Vidyalay Narayandih (Bayan Bhag),Main,1,599,24.9837085,86.7867198,Yes,Yes,Yes
163-Belhar [23-Banka],254,Pronnat Madhya Vidyalay Narayandih (Dayan Bhag),Auxiliary,600,1018,24.9837085,86.7867198,Yes,Yes,Yes
163-Belhar [23-Banka],255,Pronnat Madhya Vidyalay Jogmaran,Main,1,989,25.0227883,86.8130902,Yes,Yes,Yes
163-Belhar [23-Banka],256,Samudayik Bhawan Kataskaratari,Main,1,728,25.0227883,86.8130902,Yes,Yes,Yes
163-Belhar [23-Banka],257,Pronnat Madhya Vidyalay Pidra,Main,1,917,24.9812306,86.7920578,Yes,Yes,Yes
163-Belhar [23-Banka],258,Pronnat Madhya Vidyalay Dhanaukshi (Bayan Bhag),Main,1,702,24.9138469,86.7750577,Yes,Yes,Yes
163-Belhar [23-Banka],258,Pronnat Madhya Vidyalay Dhanaukshi (Dayan Bhag),Auxiliary,703,1100,24.9138469,86.7750577,Yes,Yes,Yes
163-Belhar [23-Banka],259,Pronnat Madhya Vidyalay Gaura (Bayan Bhag),Main,1,620,24.9837085,86.7867198,Yes,Yes,Yes
163-Belhar [23-Banka],260,Pronnat Madhya Vidyalay Gaura (Dayan Bhag),Main,1,904,24.9410664,86.7861818,Yes,Yes,Yes
163-Belhar [23-Banka],261,Pronnat Madhya Vidyalay Tarakura (Bayan Bhag),Main,1,675,24.9410664,86.7861818,Yes,Yes,Yes
163-Belhar [23-Banka],261,Pronnat Madhya Vidyalay Tarakura (Dayan Bhag),Auxiliary,676,1143,24.9837085,86.7867198,Yes,Yes,Yes
163-Belhar [23-Banka],262,Pronnat Madhya Vidyalay Fulhara (Bayan Bhag),Main,1,903,24.9837085,86.7867198,Yes,Yes,Yes
163-Belhar [23-Banka],263,Pronnat Madhya Vidyalay Fulhara (Dayan Bhag-1),Main,1,609,24.9837085,86.7867198,Yes,Yes,Yes
163-Belhar [23-Banka],263,Pronnat Madhya Vidyalay Fulhara (Dayan Bhag-2),Auxiliary,610,1058,24.9632789,86.7326787,Yes,Yes,Yes
163-Belhar [23-Banka],264,Pronnat Madhya Vidyalay Bajra,Main,1,896,24.9632789,86.7326787,Yes,Yes,Yes
163-Belhar [23-Banka],265,Pronnat Madhya Vidyalay Chatrahan,Main,1,879,24.9725351,86.731788,Yes,Yes,Yes
163-Belhar [23-Banka],266,Prathamik Vidyalay Bagro,Main,1,536,24.9725351,86.731788,Yes,Yes,Yes
163-Belhar [23-Banka],267,Pronnat Madhya Vidyalay Hardiya Padariya,Main,1,713,24.9814804,86.7521655,Yes,Yes,Yes
163-Belhar [23-Banka],268,Prathamik Vidyalay Simratand,Main,1,744,24.9814804,86.7521655,Yes,Yes,Yes
163-Belhar [23-Banka],269,Pronnat Madhya Vidyalay Laharniya Kusumghat,Main,1,640,24.9489184,86.7533893,Yes,Yes,Yes
163-Belhar [23-Banka],270,Pronnat Madhya Vidyalay Ziropahari,Main,1,892,24.9828844,86.765676,Yes,Yes,Yes
163-Belhar [23-Banka],271,Samudayik Bhawan Kurumtand,Main,1,996,24.9828844,86.765676,Yes,Yes,Yes
163-Belhar [23-Banka],272,Pronnat Madhya Vidyalay Barmasiya,Main,1,939,24.9828844,86.765676,Yes,Yes,Yes
163-Belhar [23-Banka],273,Pronnat Madhya Vidyalay Pilua,Main,1,482,24.9964881,86.7782406,Yes,Yes,Yes
163-Belhar [23-Banka],274,Pronnat Madhya Vidyalay Mukunda,Main,1,363,24.9798258,86.7641337,Yes,Yes,Yes
163-Belhar [23-Banka],275,Pronnat Madhya Vidyalay Tahakwani,Main,1,871,24.9922517,86.7707022,Yes,Yes,Yes
163-Belhar [23-Banka],276,Pronnat Madhya Vidyalay Guhjora,Main,1,992,24.9397184,86.7223036,Yes,Yes,Yes
163-Belhar [23-Banka],277,Pronnat Madhya Vidyalay Salaiya (Bayan Bhag),Main,1,723,24.9397184,86.7223036,Yes,Yes,Yes
163-Belhar [23-Banka],277,Pronnat Madhya Vidyalay Salaiya (Dayan Bhag),Auxiliary,724,1195,24.9505489,86.726391,Yes,Yes,Yes
163-Belhar [23-Banka],278,Prathamik Vidyalay Chandwari,Main,1,766,24.9505489,86.726391,Yes,Yes,Yes
163-Belhar [23-Banka],279,Madhya Vidyalay Kenduar (Bayan Bhag),Main,1,875,24.9605351,86.7257622,Yes,Yes,Yes
163-Belhar [23-Banka],280,Madhya Vidyalay Kenduar (Dayan Bhag),Main,1,758,24.9583129,86.7287622,Yes,Yes,Yes
163-Belhar [23-Banka],281,Prathamik Vidyalay Bhorsar,Main,1,893,24.9583129,86.7287622,Yes,Yes,Yes
163-Belhar [23-Banka],282,Pronnat Madhya Vidyalay Hiraraydih (Bayan Bhag),Main,1,569,24.9418304,86.7172724,Yes,Yes,Yes
163-Belhar [23-Banka],282,Pronnat Madhya Vidyalay Hiraraydih (Dayan Bhag),Auxiliary,570,1043,24.9620166,86.7257622,Yes,Yes,Yes
163-Belhar [23-Banka],283,Pronnat Madhya Vidyalay Kadwamaran (Bayan Bhag),Main,1,823,24.9620166,86.7257622,Yes,Yes,Yes
163-Belhar [23-Banka],283,Pronnat Madhya Vidyalay Kadwamaran (Dayan Bhag),Auxiliary,824,1296,24.9620166,86.7257622,Yes,Yes,Yes
163-Belhar [23-Banka],284,Pronnat Madhya Vidyalay Gauriamba (Bayan Bhag),Main,1,896,24.9783397,86.7270198,Yes,Yes,Yes
163-Belhar [23-Banka],284,Pronnat Madhya Vidyalay Gauriamba (Dayan Bhag),Auxiliary,897,1306,24.9783397,86.7270198,Yes,Yes,Yes
163-Belhar [23-Banka],285,Prathamik Vidyalay Kharna,Main,1,398,24.970302,86.73205,Yes,Yes,Yes
163-Belhar [23-Banka],286,PrathamiK Vidyalay Fatehpur (Bayan Bhag),Main,1,893,24.9094001,86.776042,Yes,Yes,Yes
163-Belhar [23-Banka],287,PrathamiK Vidyalay Fatehpur (Dayan Bhag),Main,1,591,24.9149427,86.7411659,Yes,Yes,Yes
163-Belhar [23-Banka],288,Pronnat Madhya Vidyalay Kusumjori (Bayan Bhag),Main,1,839,24.9149427,86.7411659,Yes,Yes,Yes
163-Belhar [23-Banka],289,Pronnat Madhya Vidyalay Kusumjori (Dayan Bhag),Main,1,894,24.9149427,86.7411659,Yes,Yes,Yes
163-Belhar [23-Banka],290,Pronnat Madhya Vidyalay Gajjoraydih (Bayan Bhag),Main,1,788,24.9149427,86.7411659,Yes,Yes,Yes
163-Belhar [23-Banka],290,Pronnat Madhya Vidyalay Gajjoraydih (Dayan Bhag),Auxiliary,789,1223,24.9149427,86.7411659,Yes,Yes,Yes
163-Belhar [23-Banka],291,Uchcha Vidyalay Bhairodih (Bayan Bhag-1),Main,1,807,24.9077527,86.7512228,Yes,Yes,Yes
163-Belhar [23-Banka],291,Uchcha Vidyalay Bhairodih (Bayan Bhag-2),Auxiliary,808,1199,24.9077527,86.7512228,Yes,Yes,Yes
163-Belhar [23-Banka],292,Uchcha Vidyalay Bhairodih (Dayan Bhag-1),Main,1,778,24.9061725,86.7637911,Yes,Yes,Yes
163-Belhar [23-Banka],292,Uchcha Vidyalay Bhairodih (Dayan Bhag-2),Auxiliary,779,1190,24.9117865,86.7493373,Yes,Yes,Yes
163-Belhar [23-Banka],293,Madhya Vidyalay Nauniya (Bayan Bhag),Main,1,568,24.8641015,86.7337033,Yes,Yes,Yes
163-Belhar [23-Banka],293,Madhya Vidyalay Nauniya (Dayan Bhag),Auxiliary,569,1124,24.8641015,86.7337033,Yes,Yes,Yes
163-Belhar [23-Banka],294,Pronnat Madhya Vidyalay Janakpur,Main,1,731,24.9143979,86.7845216,Yes,Yes,Yes
163-Belhar [23-Banka],295,Madhya Vidyalay Chandan (Bayan Bhag),Main,1,910,24.9143979,86.7845216,Yes,Yes,Yes
163-Belhar [23-Banka],295,Madhya Vidyalay Chandan (Dayan Bhag),Auxiliary,911,1384,24.9143979,86.7845216,Yes,Yes,Yes
163-Belhar [23-Banka],296,Uchcha Vidyalay Chandan (Bayan Bhag),Main,1,760,24.9143979,86.7845216,Yes,Yes,Yes
163-Belhar [23-Banka],297,Uchcha Vidyalay Chandan (Dayan Bhag),Main,1,810,24.9364815,86.7951975,Yes,Yes,Yes
