Polling Station (Main and Auxiliary) Details,,,,,,,,,,
AC No. & Name,Polling Station No.,Polling Station Name,Main/Auxiliary Polling Station (M/A),Elector Serial No. From,Elector Serial No. To,Latitude of Polling Station Building,Longitude of Polling Station Building,Electricity facility at PS (Yes/No),Toilet Facility at PS (Yes/No),Ramp Facility at PS (Yes/No)
10-Raxaul [2-Purvi Champaran],117,PANCHAYAT BHAWAN KANANA PURVI BHAG,Main,1,542,26.957,84.829,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],117,PANCHAYAT BHAWAN KANANA PURVI BHAG (MADHAY),Auxiliary,543,1080,26.957,84.829,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],118,PANCHAYAT BHAWAN KANANA PASCHIMI BHAG,Main,1,912,26.957,84.829,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],119,UTKRAMIT MADHYA VIDHALAY KANANA DUMARIYA PURVI BHAG,Main,1,592,26.9638,84.823,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],119,UTKRAMIT MADHYA VIDHALAY KANANA DUMARIYA PURVI BHAG KE PARSAR ME CHALANT MATDAN KENDAR  (PACGAMI BHAG ),Auxiliary,593,1190,26.9638,84.823,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],120,UTKRAMIT MADHYA VIDHALAY KANANA DUMARIYA PASCHIMI BHAG,Main,1,887,26.9638,84.823,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],121,UTKRAMIT MADHYA VIDHALAY HARNAHI,Main,1,659,26.931,84.806,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],121,UTKRAMIT MADHYA VIDHALAY HARNAHI PURVI BHAG ,Auxiliary,660,1280,26.931,84.806,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],122,MADHYA VIDHALAY GONAHA,Main,1,516,26.931,84.804,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],122,MADHYA VIDHALAY GONAHA PURVI BHAG ,Auxiliary,517,1029,26.931,84.804,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],123,PRATHMIK VIDHALAY CHAINPUR BAYA BHAG,Main,1,960,26.947,84.819,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],124,PRATHMIK VIDHALAY CHAINPUR DAYA BHAG,Main,1,853,26.947,84.819,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],125,PANCHAYAT BHAWAN LAKSHMIPUR PURVI BHAG,Main,1,998,26.947,84.819,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],126,PANCHAYAT BHAWAN LAKSHMIPUR PASCHIMI BHAG,Main,1,615,26.947,84.819,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],126,PANCHAYAT BHAWAN LAKSHMIPUR PASCHIMI BHAG PARISAR ME CHALANT MATDAN KENDAR ,Auxiliary,616,1156,26.947,84.819,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],127,RAJKIYA UTKRAMIT MADHYA VIDHALAY LAKSHMIPUR PURVI BHAG HINDI,Main,1,928,26.9797,84.8515,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],128,RAJKIYA UTKRAMIT MDHAY VIDHALAY LAKSHMIPR PASCHIMI BHAG HINDI,Main,1,542,26.9797,84.8515,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],128,RAJKIYA UTKRAMIT MDHAY VIDHALAY LAKSHMIPR PASCHIMI BHAG HINDI PURVI BHAG ,Auxiliary,543,1066,26.9797,84.8515,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],129,PRATHMIK VIDHALAY DHANGADHWA,Main,1,929,26.5645,84.5155,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],130,UTKRAMIT MADHYA VIDHALAY BHAGWANPUR BAYA BHAG STHITH KAUDIHAR,Main,1,608,26.9741,84.8376,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],130,UTKRAMIT MADHYA VIDHALAY BHAGWANPUR BAYA BHAG STHITH KAUDIHAR,Auxiliary,609,1237,26.9741,84.8376,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],131,UTKRAMIT MADHYA VIDHALAY BHAGWANPUR DAYA BHAG STHITH KAUDIHAR,Main,1,607,26.9741,84.8376,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],131,UTKRAMIT MADHYA VIDHALAY BHAGWANPUR PURVI BHAG ,Auxiliary,608,1127,26.9741,84.8376,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],132,UTKRAMITMADHYA VIDHALAY SENUVARIYA,Main,1,540,26.9453,84.8325,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],132,UTKRAMITMADHYA VIDHALAY SENUVARIYA PURVI BHAG ,Auxiliary,541,1008,26.9453,84.8325,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],133,UTKRAMIT MADHYA VIDHALAY NAUKA TOLA URDU PASCHIMI BHAG,Main,1,701,26.939,84.8377,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],133,UTKRAMIT MADHYA VIDHALAY NAUKA TOLA URDU PASCHIMI BHAG (BAYA),Auxiliary,702,1361,26.939,84.8377,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],134,UTKRAMIT MADHYA VIDHALAY NAUKA TOLA URDU PURVI BHAG,Main,1,596,26.939,84.8377,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],134,UTKRAMIT MADHYA VIDHALAY NAUKA TOLA URDU PURVI BHAG(BAYA),Auxiliary,597,1068,26.939,84.8377,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],135,UTKRAMIT MADHYA VIDHALAY NAUKA TOLA URDU MADHYA BHAG,Main,1,711,26.939,84.8377,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],136,MADHYA VIDHALAY GAMHARIYA BAYA BHAG,Main,1,510,26.93,84.8382,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],136,MADHYA VIDHALAY GAMHARIYA PURVI BHAG,Auxiliary,511,1064,26.93,84.8382,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],137,MADHYA VIDHALAY GAMHARIYA DAYA BHAG,Main,1,896,26.93,84.8382,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],138,UTKRAMIT MADHYA VIDHALAY HARDIYA BAYA BHAG ,Main,1,642,26.9962,84.7994,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],138,UTKRAMIT MADHYA VIDHALAY HARDIYA BAYA BHAG (MADHAY),Auxiliary,643,1275,26.9962,84.7994,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],139,UTKRAMIT MADHYA VDIHALAY HARDIYA DAYA BHAG,Main,1,926,26.9962,84.7994,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],140,UTKRAMIT MADHYA VIDHALAY RATANPUR BAYA BHAG,Main,1,968,26.2812,84.155,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],141,UTKRAMIT MADHYA VIDHALAY RATANPUR DAYA BHAG,Main,1,723,26.2812,84.155,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],142,PRATHMIK VIDHALAY AHIRAVA TOLA,Main,1,720,26.98199,84.86006,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],143,PRATHMIK VIDHALAY SAHDEVA BAYA BHAG,Main,1,588,26.979,84.87,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],143,PRATHMIK VIDHALAY SAHDEVA PURVI BHAG,Auxiliary,589,1115,26.979,84.87,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],144,PRATHMIK VIDHALAY SAHDEVA DAYA BHAG,Main,1,608,26.979,84.87,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],145,MADHYA VIDHALAY MAHDEVA BAYA BHAG,Main,1,790,26.584,84.5232,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],146,MADHYA VIDHALAY MAHDEVA DAYA BHAG,Main,1,689,26.584,84.5232,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],147,UTKRAMIT MADHYA VIDHALAY NONAYADIH URDU,Main,1,985,26.9864,84.8591,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],148,PRATHMIK VIDHALAY KHEKHARIYA,Main,1,870,26.986,84.5137,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],149,-UTKRAMIT MADHYA VIDHALAY SHRIRMAPUR DAKSHINI BHAG,Main,1,986,26.95943,84.86249,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],150,UTKRAMIT MADHYA VIDHALAY SHRIRAMPUR UTARI BHAG,Main,1,750,26.95943,84.86249,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],151, UTKRAMIT MADHYA VIDHALAY SIRISIYA MAL PURVI BHAG,Main,1,600,26.95826297,84.88638841,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],151, UTKRAMIT MADHYA VIDHALAY SIRISIYA MAL UTARI BHAG ,Auxiliary,601,1206,26.95826297,84.88638841,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],152,UTKRAMIT MADHYA VIDHALAY SIRISIYA MAL PASCHIMI BHAG,Main,1,558,26.95826297,84.88638841,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],152,UTKRAMIT MADHYA VIDHALAY SIRISIYA MAL PASCHIMI BHAG daya ,Auxiliary,559,1174,26.95826297,84.88638841,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],153,UTKRAMIT MADHYA VIDHALAY SIRISIYA MAL MADHYA BHAG,Main,1,552,26.95826297,84.88638841,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],153,UTKRAMIT MADHYA VIDHALAY SIRISIYA MAL MADHYA BHAG BAYA ,Auxiliary,553,1158,26.95826297,84.88638841,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],154,MADHYA VIDHALAY NAKARDEI PURVI BHAG,Main,1,635,26.9572,84.8775,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],154,MADHYA VIDHALAY NAKARDEI  PACHIMI BHAG,Auxiliary,636,1269,26.9572,84.8775,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],155,MADHYA VIDHALAY NAKARDEI PASCHIMI BHAG,Main,1,849,26.9572,84.8775,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],156,UTKRAMIT MADHYA VIDHALAY BHAKURAHIYA URDU BAYA BHAG,Main,1,908,26.95328963,84.90034762,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],157,UTKRAMIT MADHYA VIDHALAY BHAKURAHIYA URDU DAYA BHAG,Main,1,887,26.95328963,84.90034762,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],158,UTKRAMIT MADHYA VIDHALAY HARPUR PURVI BHAG,Main,1,545,26.95158247,84.90055145,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],158,UTKRAMIT MADHYA VIDHALAY HARPUR UTARI  BHAG,Auxiliary,546,1091,26.95158247,84.90055145,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],159,UTKRAMIT MADHYA VIDHALAY HARPUR PASCHIMI BHAG,Main,1,629,26.95158247,84.90055145,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],159,UTKRAMIT MADHYA VIDHALAY HARPUR DACHINI  BHAG,Auxiliary,630,1229,26.95158247,84.90055145,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],160,MADHYA VIDHALAY NAYAK TOLA UTARI BHAG,Main,1,628,26.9585294,84.91825795,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],160,MADHYA VIDHALAY NAYAK TOLA PURVI  BHAG,Auxiliary,629,1228,26.9585294,84.91825795,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],161,MADHYA VIDHALAY NAYAK TOLA DAKSHINI BHAG,Main,1,609,26.9585294,84.91825795,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],161,MADHYA VIDHALAY NAYAK TOLA PACHIMI  BHAG,Auxiliary,610,1109,26.9585294,84.91825795,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],162,UTKRAMIT MADHYA VIDHALAY GHODASAHAN UTARI BHAG,Main,1,729,26.96761087,84.91825795,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],163,UTKRAMIT MADHYA VIDHALAY GHODASAHAN DAKSHINI BHAG,Main,1,767,26.96761087,84.92933536,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],164,UTKRAMIT MADHYA VIDHALAY RAMPUR,Main,1,688,26.95314191,84.92592574,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],165,PRATHMIK VIDHALAY INARAVA BAYA URDU PASCHIM BHAG,Main,1,629,26.95364681,84.9517285,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],165,PRATHMIK VIDHALAY INARAVA BAYA URDU MADHYA  BHAG,Auxiliary,630,1230,26.95364681,84.9517285,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],166,PRATHMIK VIDHALAY INARAVA BAYA URDU PURVI BHAG,Main,1,932,26.95364681,84.9517285,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],167,MADHYA VIDHALAY BELDARAVA,Main,1,612,26.94938868,84.95563919,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],167,MADHYA VIDHALAY BELDARAVA DACHINI BHAG ,Auxiliary,613,1312,26.94938868,84.95563919,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],168,PRATHMIK VIDHALAY SIRISIYA KALA HARIJAN,Main,1,685,26.94422884,84.94489081,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],168,PRATHMIK VIDHALAY SIRISIYA KALA HARIJAN DAKASHNI BHAG ,Auxiliary,686,1363,26.94422884,84.94489081,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],169,UTKRAMIT MADHYA VIDHALAY SIRISIYA KALA URDU UTARI BHAG,Main,1,736,26.94097211,84.93319023,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],170,UTKRAMIT MADHYA VIDHALAY SIRISIYA KALA DAKSHINI BHAG,Main,1,804,26.94097211,84.93319023,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],171,PRATHMIK VIDHALAY SHEKHAVA TOLA,Main,1,699,26.9384114,84.94274778,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],171,PRATHMIK VIDHALAY SHEKHAVA TOLA PACHIMI BHAG ,Auxiliary,700,1358,26.9384114,84.94274778,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],172,UTKRAMIT MADHYA VIDHALAY JAMUNABHAR BAYA BHAG,Main,1,931,26.94545,84.96585,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],173,UTKRAMIT MADHYA VIDHALAY JAMUNABHAR DAYA BHAG,Main,1,888,26.94545,84.96585,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],174,PRATHMIK VIDHALAY AURAIYA CHAURAHIYA POKHAR UTARI BHAG,Main,1,563,26.93268712,84.95711974,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],174,PRATHMIK VIDHALAY AURAIYA CHAURAHIYA POKHAR UTARI BHAG KE PARSAR ME CHALANT MATDAN KENDAR ,Auxiliary,564,1163,26.93268712,84.95711974,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],175,PRATHMIK VIDHALAY AURAIYA CHAUMRAHIYA POKHAR DAKSHINI BHAG,Main,1,622,26.93268712,84.95711974,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],175,PRATHMIK VIDHALAY AURAIYA CHAUMRAHIYA POKHAR DAKSHINI BHAG KE PARISAR ME CHALANT MATDAN KENDAR ,Auxiliary,623,1322,26.93268712,84.95711974,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],176,AURAIYA STHITH MADARSA UTARI BHAG,Main,1,520,26.94067,84.95785,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],176,AURAIYA STHITH MADARSA MADHY  BHAG,Auxiliary,521,1078,26.94067,84.95785,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],177,AURAIYA STHITH MADARSA DAKSHINI BHAG,Main,1,643,26.94061,84.95758,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],177,AURAIYA STHITH MADARSA PURVI  BHAG,Auxiliary,644,1343,26.94061,84.95758,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],178,PRATHMIK VIDHALAY LAL CHHAPRA,Main,1,549,26.9494,84.96305,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],178,PRATHMIK VIDHALAY LAL CHHAPRA PACHIME BHAG ,Auxiliary,550,1149,26.9494,84.96305,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],179,UTKRAMIT MADHYA VIDHALAY UCHCHI DIH BAYA BHAG,Main,1,872,26.94388333,84.91748333,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],180,UTKRAMIT MADHYA VIDHALAY UCHCHI DIH DAYA BHAG,Main,1,910,26.94388333,84.91748333,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],181,MADHYA VIDHALAY SHYAMPUR BAJAR BAYA PURVI BHAG,Main,1,549,26.92833333,84.94473333,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],181,MADHYA VIDHALAY SHYAMPUR BAJAR BAYA PURVI BHAG (PACHIMI),Auxiliary,550,1149,26.92833333,84.94473333,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],182,MADHYA VIDHALAY ADAPUR SHYAMPUR BAJAR BAYA PASCHIMI BHAG,Main,1,854,26.92833333,84.94473333,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],183,PRATHMIK VIDHALAY KACHURAVARI UTARI BHAG BAYA,Main,1,506,26.93125,84.92745,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],183,PRATHMIK VIDHALAY KACHURAVARI UTARI BHAG BAYA KE PARSAR ME CHALANT MATDAN KENDAR ,Auxiliary,507,1011,26.93125,84.92745,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],184,PRATHMIK VIDHALAY KACHURVARI UTARI BHAG DAYA,Main,1,757,26.93125,84.92745,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],185,PRATHMIK VIDHALAY KACHURVARI DAKSHINI BHAG,Main,1,685,26.93125,84.92745,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],185,PRATHMIK VIDHALAY KACHURVARI DAKSHINI BHAG KE PARISAR ME CHALANT MATDAN KENDAR ,Auxiliary,686,1324,26.93125,84.92745,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],186,PRATHMIK VIDHALAY SHYAMPUR GANW BAYA BHAG,Main,1,957,26.92833333,84.94473333,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],187,PRATHMIK VIDHALAY SHYAMPUR GANW DAYA BHAG,Main,1,827,26.92833333,84.94473333,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],188,PRATHMIK VIDHALAY CHIKANI,Main,1,556,26.93982476,84.90382253,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],188,PRATHMIK VIDHALAY CHIKANI PACHIMI BHAG ,Auxiliary,557,1176,26.93982476,84.90382253,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],189,UTKRAMIT MADHYA VIDHALAY BARVA PURVI BHAG,Main,1,631,26.93577027,84.90266624,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],189,UTKRAMIT MADHYA VIDHALAY BARVA PURVI BHAG (MADHA),Auxiliary,632,1231,26.93577027,84.90266624,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],190,UTKRAMIT MADHYA VIDHALAY BARVA MADHYA BHAG,Main,1,932,26.93577027,84.90266624,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],191,UTKRAMIT MADHYA VIDHALAY BARVA PASCHIMI BHAG,Main,1,662,26.93577027,84.90266624,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],191,UTKRAMIT MADHYA VIDHALAY BARVA DACHINI  BHAG,Auxiliary,663,1362,26.93577027,84.90266624,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],192,PRATHMIK VIDHALAY MAGHI UTARI BHAG,Main,1,521,26.91417,84.89374,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],192,PRATHMIK VIDHALAY MAGHI UTARI BHAG KE PARSAR ME CHALANT MATDAN KENDAR ,Auxiliary,522,1041,26.91417,84.89374,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],193,PRATHMIK VIDHALAY MAGHI DAKSHINI BHAG,Main,1,867,26.91417,84.89374,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],194,UTKRAMIT MADHYA VIDHALAY KATKENAVA BAYA BHAG,Main,1,789,26.88889633,84.95576882,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],195,UTKRAMIT MADHYA VIDHALAY KATKENAVA DAYA BHAG,Main,1,858,26.88889633,84.95576882,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],196,MADHYA VIDHALAY BHAWANIPUR PURVI BHAG,Main,1,663,26.93298398,84.87690283,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],196,MADHYA VIDHALAY BHAWANIPUR PACHIMI  BHAG,Auxiliary,664,1363,26.93298398,84.87690283,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],197,MADHYA VIDHALAY BHAWANIPUR PASCHIMI BHAG BAYA,Main,1,940,26.93298398,84.87690283,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],198,MADHYA VIDHALAY BHAWANIPUR PASCHIMI BHAG DAYA,Main,1,747,26.93298398,84.87690283,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],199,UTKRAMIT MADHYA VIDHALAY CHAINPUR UTARI BHAG,Main,1,742,26.91493333,84.8717,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],199,UTKRAMIT MADHYA VIDHALAY CHAINPUR PURVI BHAG ,Auxiliary,743,1444,26.91493333,84.8717,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],200,UTKRAMIT MADHYA VIDHALAY CHAINPUR DASKHINI BHAG,Main,1,520,26.91493333,84.8717,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],200,UTKRAMIT MADHYA VIDHALAY CHAINPUR PACHIMI  BHAG,Auxiliary,521,1028,26.91493333,84.8717,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],201,UTKRAMIT MADHYA VIDHALAY CHAINPUR MADHYA BHAG,Main,1,680,26.91493333,84.8717,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],202,PRATMIK VIDHALAY SANSKRIT BAYA BHAG,Main,1,989,26.8857,84.86696667,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],203,PRATHMIK VIDHALAY LAKSHMIPUR SANSKRIT,Main,1,811,26.8857,84.86696667,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],204,UTKRAMIT MADHYA VIDHALAY LAKSHMIPUR POKHARIYA UTARI BHAG,Main,1,867,26.90021667,84.86545,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],205,UTKRAMIT MADHYA VIDHALAY LAKSHMIPUR POKHARIYA DAKSHINI BHAG,Main,1,984,26.90021667,84.86545,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],206,UTKRAMIT MADHYA VIDHALAY VISHUNPURVA HINDI DAKSHINI BHAG,Main,1,567,26.89868333,84.8874,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],206,UTKRAMIT MADHYA VIDHALAY VISHUNPURVA HINDI MADHAY  BHAG,Auxiliary,568,1068,26.89868333,84.8874,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],207,UTKRAMIT MADHYA VIDHALAY VISHUNPURAVA HINDI PASCHIMI BHAG,Main,1,634,26.89868333,84.8874,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],207,UTKRAMIT MADHYA VIDHALAY VISHUNPURAVA HINDI UTARI  BHAG,Auxiliary,635,1264,26.89868333,84.8874,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],208,UTKRAMIT MADHYA VIDHALAY VISHUNPURAVA URDU,Main,1,480,26.89214499,84.88651276,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],209,PRATHMIK VIDHALAY IMILAWA,Main,1,941,26.88938066,84.88391246,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],210,UTKRAMIT MADHYA VIDHALAY SIRISIYA KHURD BAYA BHAG,Main,1,849,26.89434119,84.91965525,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],211,UTKRAMIT MADHYA VIDHALAY SIRISIYA KHURD DAYA BHAG,Main,1,874,26.89434119,84.91965525,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],212,BESIK SCHOOL BHAWNARI BAYA,Main,1,979,26.90095,84.92986,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],213,UTKRAMIT MADHYA VIDHALAY BAIRIYA,Main,1,602,26.89978333,84.92323333,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],213,UTKRAMIT MADHYA VIDHALAY BAIRIYA PACHIMI BHAG ,Auxiliary,603,1207,26.89978333,84.92323333,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],214,MADHYA VIDHALAY BHEDIHARI PURVI BHAG,Main,1,645,26.88256886,84.91353595,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],214,MADHYA VIDHALAY BHEDIHARI PURVI BHAG KE PARISAR ME CHALANT MATDAN KENDAR ,Auxiliary,646,1295,26.88256886,84.91353595,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],215,MADHYA VIDHALAY BHEDIHARI PASCHIMI BHAG,Main,1,640,26.88256886,84.91353595,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],215,MADHYA VIDHALAY BHEDIHARI PASCHIMI BHAG KE PARISAR ME CHALANT MATDAN KENDAR ,Auxiliary,641,1282,26.88256886,84.91353595,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],216,UTKRAMIT MADHYA VIDHALAY ARARA PURVI BHAG,Main,1,730,26.92070411,84.92008461,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],217,UTKRAMIT MADHYA VIDHALAY ARARA PASCHIMI BHAG,Main,1,746,26.92070411,84.92008461,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],218,RAJKIYA MADHYA VIDHALAY KNAYA BELAVA BAYA BHAG,Main,1,913,26.92508744,84.91484985,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],219,RAJKIYA MADHYA VIDHALAY BELVA DAYA BHAG,Main,1,977,26.92947,84.94023,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],220,UTKRAMIT MADHYA VIDHALAY LAKSHMIPUR,Main,1,548,26.92508744,84.91484985,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],220,UTKRAMIT MADHYA VIDHALAY LAKSHMIPUR PACHIMI BHAG ,Auxiliary,549,1049,26.92508744,84.91484985,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],221,PRATHMIK VIDHALAY HIRA CHHAPRA,Main,1,487,26.91498,84.91018,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],222,PRATHMIK VIDHALAYKACHORAVA I,Main,1,825,26.93125,84.92745,Yes,Yes,Yes
10-Raxaul [2-Purvi Champaran],223,PRATHMIK VIDHALAY BHALUAHI CHALANT MATDAN KENDRA KHATA-18 KHESARA -822 BAYA BHAG ,Main,1,628,26.91019278,84.92963616,Yes,Yes,Yes
