Timestamp,AC No. & AC Name,Polling Station No.,Polling Station Type,Photo of Polling Station Building (PSB),Photo of Polling Station Premises with PS Building (PSP)
04/10/2020 15:07:59,163-Belhar [23-Banka],006,Main,https://drive.google.com/open?id=15qvqtn2Wfd4wx3ivWc1ln5JlNGHqV0rs,https://drive.google.com/open?id=1dgGxfQBiwGD4aXNi-UrvZ8GvX8qSao10
04/10/2020 15:08:04,163-Belhar [23-Banka],038,Main,https://drive.google.com/open?id=1eLYyUlZCUwK017x-nTFdEvW8F_h1mlVD,https://drive.google.com/open?id=1hvnUwEZjjC5IjVZ3Ud_NUUS97Jq3fLeh
04/10/2020 15:08:07,163-Belhar [23-Banka],087,Main,https://drive.google.com/open?id=1s6ax4KIL7fJn6tzY6JjwXy61RMfxO5c7,https://drive.google.com/open?id=1Gp0bz6RUjCOSBUh-9Trj6YTTzgWdmnuE
04/10/2020 15:08:49,163-Belhar [23-Banka],088,Main,https://drive.google.com/open?id=13veq2UwyRxG8cKswOMT2KF3AknGL9hku,https://drive.google.com/open?id=1hvCzYwbpyfYhspyxSnHGk-ouSADM_8_J
04/10/2020 15:08:55,163-Belhar [23-Banka],007,Main,https://drive.google.com/open?id=1LoU0UOJC6A8G3q6ao4zRBEUmymWSPaRa,https://drive.google.com/open?id=1JZJBVKHr0egjhGlFjvyWugvV7KAyouiE
04/10/2020 15:09:49,163-Belhar [23-Banka],007,Auxiliary,https://drive.google.com/open?id=18fDXMNU2O1w1IbZ4ft6W3tO1V3RbvlBb,https://drive.google.com/open?id=15JJApQ8vLqkh2x8Akz-6pSXMgmVsXBVo
04/10/2020 15:10:40,163-Belhar [23-Banka],089,Main,https://drive.google.com/open?id=1dFbwqZMXYzTY1DDzXn4SglQZx5Ug8LhF,https://drive.google.com/open?id=1ybW0dwNh8PWbqkxB5hzbbtJyRW3NGIyl
04/10/2020 15:12:17,163-Belhar [23-Banka],008,Main,https://drive.google.com/open?id=1Bwfc9P61AtZPVeWQPylD9SLK6LVnTTdh,https://drive.google.com/open?id=1IlTsmJ7vKqN900DEVR7rP3mbbdpcsFIG
04/10/2020 15:18:57,163-Belhar [23-Banka],039,Main,https://drive.google.com/open?id=1cyeIpiLvO68nkaCTrlTR1-X3KWX1mbKg,https://drive.google.com/open?id=1AtdxNVaqwML2l6KR56mNM78JrUFRvfwL
04/10/2020 15:22:27,163-Belhar [23-Banka],008,Main,https://drive.google.com/open?id=10Z6j1M5hbLU-RqfdBCElyH0ymqEOEgcW,https://drive.google.com/open?id=1FX8V_UzGY_H0FcGDCRE0I0EvAWLsr9WG
04/10/2020 15:23:10,163-Belhar [23-Banka],090,Main,https://drive.google.com/open?id=1LfP9VD2r5U7_65OhXL9mHdfd7wd-Y8TK,https://drive.google.com/open?id=1eamQjITVW6GTMOQX9h8H8p4ACU8x4LPF
04/10/2020 15:23:28,163-Belhar [23-Banka],039,Main,https://drive.google.com/open?id=1ODtfqYvES0gmnkbiH4zH__vHBMMGTaUZ,https://drive.google.com/open?id=1CKwyvAcMnM_jkGjPyC_ZxL8uW4T6-pPj
04/10/2020 15:23:29,163-Belhar [23-Banka],008,Auxiliary,https://drive.google.com/open?id=1_rq7nRmcTnHnxlNF_fvVSuXv2fNXEllU,https://drive.google.com/open?id=1Jd4N7mmnviNZ77OIypFa946PSS9oPCjT
04/10/2020 15:24:06,163-Belhar [23-Banka],009,Main,https://drive.google.com/open?id=15SRccyf8X7CH4Y73LASlzJ1i_us82Xv6,https://drive.google.com/open?id=1ud178r241Tro0ymSBuoDEXRmWyL1AHD4
04/10/2020 15:24:20,163-Belhar [23-Banka],039,Auxiliary,https://drive.google.com/open?id=1lKyFIHH1Bj9p2m6INdGAKlHd7HUNKFWb,https://drive.google.com/open?id=1gE3lrEaRio46S1n1X4bOCIHwv3Wtn5Ud
04/10/2020 15:24:22,163-Belhar [23-Banka],091,Main,https://drive.google.com/open?id=1Q5X_fsrSRWuMenJAhaxb8FTSjeWRvitQ,https://drive.google.com/open?id=1WZ0XVsWFse4Gz7EVcn7O07o4fWsgrK94
04/10/2020 15:24:45,163-Belhar [23-Banka],009,Auxiliary,https://drive.google.com/open?id=1xwtaPvZ8iIAOX41AG0OXxBtuCIAbtc6q,https://drive.google.com/open?id=1cmaGietGkhI2qQXszsS4qq1fkHFtx0F1
04/10/2020 15:24:59,163-Belhar [23-Banka],091,Auxiliary,https://drive.google.com/open?id=1uDQ-GMZZNerJEnxKdl_dQNO0eEE8lTEp,https://drive.google.com/open?id=1mwUiE-twRkF8j93XZQRRcaD-ru_SGt2P
04/10/2020 15:25:19,163-Belhar [23-Banka],040,Main,https://drive.google.com/open?id=1qm_8Pgzla8WO-BOmQ5ITIHhrS7BvNMqc,https://drive.google.com/open?id=15XEGRkwCQ-whdflSshYqOeRNeteg9j1o
04/10/2020 15:25:22,163-Belhar [23-Banka],010,Main,https://drive.google.com/open?id=1ln9e3-0QA-PkccBaM6hRVvt8zy_4xxNl,https://drive.google.com/open?id=1W0mGfL5dstP6vOWcIxk8tLSW7O1Kf7of
04/10/2020 15:25:42,163-Belhar [23-Banka],092,Main,https://drive.google.com/open?id=173s1W4LwxDCwL9fHywYe0xIAhsqqI2CA,https://drive.google.com/open?id=1TE80ZjEBjwAYfEp4dUW2YSXDPHgVRa1d
04/10/2020 15:26:00,163-Belhar [23-Banka],041,Main,https://drive.google.com/open?id=1RMAqqP-t2WGE6rujgFKufPAlZBGGS62Q,https://drive.google.com/open?id=1hjo5SQoo5TiRJnmKeyBEPmTiDzKB1ZjE
04/10/2020 15:26:03,163-Belhar [23-Banka],011,Main,https://drive.google.com/open?id=165IqwwqU77HjHw8U20i8Pg9Bihgm-CtM,https://drive.google.com/open?id=1yPGBrqwFT_-l2hKBDLRqE9prG0kLKHot
04/10/2020 15:26:39,163-Belhar [23-Banka],092,Auxiliary,https://drive.google.com/open?id=10nNx5BNIH3SVHQLcs-d3RyU30jvXi7_e,https://drive.google.com/open?id=1gbTRpFdtdH9K2SKxjehCWQVC7HWLqZw2
04/10/2020 15:27:09,163-Belhar [23-Banka],012,Main,https://drive.google.com/open?id=15Sz9FtBfEJwnKt9EorXZ3ou6MHh6zb4s,https://drive.google.com/open?id=1lA-rEgyVwzKpeTL5O5dWJ1JGrSHYrgbT
04/10/2020 15:27:10,163-Belhar [23-Banka],042,Main,https://drive.google.com/open?id=17MsOkvuuAzpo9a9KC5TR7zSbGqSt9VQ2,https://drive.google.com/open?id=1KZsWiqmabW4NbNMf_Yn4msrOJqNijckN
04/10/2020 15:27:46,163-Belhar [23-Banka],093,Main,https://drive.google.com/open?id=1k-5_iN7wtsOVfwH9usyiKbT-VfBYMBa8,https://drive.google.com/open?id=1_qCo7S275b8NkepL1sKy7-3W0Wk9hCeK
04/10/2020 15:27:52,163-Belhar [23-Banka],013,Main,https://drive.google.com/open?id=13bW7gliFgqHv02fg37r6Pv2YXBbAf_-a,https://drive.google.com/open?id=1GuKw-YZ2nfERWI2SAmIrixb-fyB2YVVf
04/10/2020 15:28:07,163-Belhar [23-Banka],043,Main,https://drive.google.com/open?id=1g9x6udwhsqDV89wyQaoTqUUzSr_HfH9Q,https://drive.google.com/open?id=1Lco_kNBAsqY5WrLnzGfnci882Gg2QgBR
04/10/2020 15:28:47,163-Belhar [23-Banka],044,Main,https://drive.google.com/open?id=1vy-P_Tvci77Xm-HtWW4hpcofUPYgGxwb,https://drive.google.com/open?id=1S_02YVbTHFsVpnCsjdS0kd_WrC9iIUgd
04/10/2020 15:28:50,163-Belhar [23-Banka],014,Main,https://drive.google.com/open?id=1taIrGXOQsOa9GD0Pq7M5f9dnoRwjqXjW,https://drive.google.com/open?id=1teCdJXvjcsHluAgJiz0aNXE_W_z2t_q_
04/10/2020 15:28:51,163-Belhar [23-Banka],093,Auxiliary,https://drive.google.com/open?id=1-KJX7P63AifoGAp0VFbJ-Ew42Q_0jw1F,https://drive.google.com/open?id=11uuWjtBd9cKLOA8fohQvrDyS_Fextp5X
04/10/2020 15:29:25,163-Belhar [23-Banka],044,Auxiliary,https://drive.google.com/open?id=1EiYGbelfbVA8dFomiNf7UbwgKuKDM7S0,https://drive.google.com/open?id=1Vv-8D0E-tk1CKkdkveqrzQBodOEI8fpH
04/10/2020 15:29:28,163-Belhar [23-Banka],015,Main,https://drive.google.com/open?id=1YB4Dhm8pZK0yTTVftbDDi_3ykhUfDAYM,https://drive.google.com/open?id=18Q7M2YGO3JujaX1KOKgIaX7-sjFYTKZN
04/10/2020 15:29:31,163-Belhar [23-Banka],094,Main,https://drive.google.com/open?id=13PPCfvFYdncGZL3Q3OOMqQjf11m9mc-x,https://drive.google.com/open?id=1fvU_hhJtq43KOxKfk-Lh1LWwEcWmFWGR
04/10/2020 15:30:07,163-Belhar [23-Banka],016,Main,https://drive.google.com/open?id=1zrHUFTNz77lHhGq0UDAUZoD3q2NIj8IJ,https://drive.google.com/open?id=1_LuEmuNgY0SQqgnWBbhpnb93QzVehztu
04/10/2020 15:30:12,163-Belhar [23-Banka],095,Main,https://drive.google.com/open?id=1oBP7hKs5qfvckxXqc0fWgkiCBU7HAhA5,https://drive.google.com/open?id=1JTuTd0mMWYgPzRpljvuIERJgdLUZuwJy
04/10/2020 15:30:18,163-Belhar [23-Banka],045,Main,https://drive.google.com/open?id=1sqyBshsH9he_KQGLsBltpHe42ArPkbas,https://drive.google.com/open?id=1AiXI9IrGEDnn8lJlT_NToXR-bRCYnbQG
04/10/2020 15:30:49,163-Belhar [23-Banka],019,Main,https://drive.google.com/open?id=1_xi_aIdCtO-GoLbw-p7nwsLEiu7_hs8G,https://drive.google.com/open?id=1wqJ9mzTDwCvC6rVsczPTZp8teZA4iVvB
04/10/2020 15:30:51,163-Belhar [23-Banka],096,Main,https://drive.google.com/open?id=1urU_WCy3PXOWhcFzStb-uKEzQWRsCrgQ,https://drive.google.com/open?id=18s7PD5WsSYfjDaPSaUabLyEVUrHNNZn7
04/10/2020 15:30:58,163-Belhar [23-Banka],045,Auxiliary,https://drive.google.com/open?id=1qjXToQDrD8o-FfXLF9QYtkdkB1C7stFz,https://drive.google.com/open?id=1yLvsgRB8_kg3SKkZdGL5m-IKHsJ-yZiS
04/10/2020 15:31:29,163-Belhar [23-Banka],096,Auxiliary,https://drive.google.com/open?id=1E4pFXjWoobnDJR7TZcH6yRL8GS0FaymM,https://drive.google.com/open?id=1tjmMBzSnaDhCcGpt1_h6632XWAoQwz2v
04/10/2020 15:31:29,163-Belhar [23-Banka],020,Main,https://drive.google.com/open?id=1Hip0iN04TnWZ4G13fDgnPrgULEatVrPk,https://drive.google.com/open?id=1Zi355FjnCBep5_4b1F1zlsStewJiv2xF
04/10/2020 15:32:14,163-Belhar [23-Banka],046,Main,https://drive.google.com/open?id=1VJHyzMS1AXUXy0ITl98GRS30UtrkhGX5,https://drive.google.com/open?id=1r4O6l6xUDKPwZM4ReqsbO05fN7CejdeY
04/10/2020 15:33:00,163-Belhar [23-Banka],047,Main,https://drive.google.com/open?id=1zByHXEte8URf3WYZAGy7voJgiiDbryu2,https://drive.google.com/open?id=16RuJRLXdId68BQRcxWsaVeTxJwPEVHl2
04/10/2020 15:33:08,163-Belhar [23-Banka],097,Main,https://drive.google.com/open?id=1tmtcM07-6eoimz6fxbclBYz3w09YCxfr,https://drive.google.com/open?id=1671-B-3v0ZCejt1RanP4igjkQxVnZ9-F
04/10/2020 15:33:33,163-Belhar [23-Banka],022,Main,https://drive.google.com/open?id=1cXy8tjc8RFEMpEtRMwoEROHzAxc1zfKG,https://drive.google.com/open?id=1ERI1s_cd6PPVyc_l0jejqF8zVjLrbGhQ
04/10/2020 15:33:49,163-Belhar [23-Banka],048,Main,https://drive.google.com/open?id=1gro--vFiC0-W9H6ai_jUxfFbwQdgtpTR,https://drive.google.com/open?id=1oSLH_yg8oKXCAEgNjG3BNWKl-7CoF2dh
04/10/2020 15:34:23,163-Belhar [23-Banka],098,Main,https://drive.google.com/open?id=1yYNDbEBE9IXUnePaDqvau9_DXbTE9302,https://drive.google.com/open?id=1BDlNqRHvsTbTuP3VV2WkqtthNNCAQZ2w
04/10/2020 15:35:05,163-Belhar [23-Banka],022,Auxiliary,https://drive.google.com/open?id=12B3NrjvwUd24LD7YCmBEcGXDnzqozaS1,https://drive.google.com/open?id=1Clv3fj8RUMgh_0Ft3GKU1bw8xccHEt85
04/10/2020 15:35:37,163-Belhar [23-Banka],099,Main,https://drive.google.com/open?id=1s0l9qh_FhvXRkYui7aYQG1DE1JrrL5e5,https://drive.google.com/open?id=1GTpiXpRzSkqnmdCpPc3B9eZX6Fx_XqWq
04/10/2020 15:35:38,163-Belhar [23-Banka],048,Auxiliary,https://drive.google.com/open?id=1w8YV-aXcVzZDV2Qn95l7s-q3C2ktv6Cl,https://drive.google.com/open?id=1_zsIzfgGsimSTnaoy-CWmeKSUiAnKpKn
04/10/2020 15:36:01,163-Belhar [23-Banka],028,Main,https://drive.google.com/open?id=19DlFIiEYFAUr7iRqXBzuuD3C82oUu2OJ,https://drive.google.com/open?id=1QZfCuqnMzFTkAyN2OdgJv6-NwoyYSma-
04/10/2020 15:36:12,163-Belhar [23-Banka],100,Main,https://drive.google.com/open?id=1tElCVHqS17cN3P_fcHGJ0Dyp8BcRkXKW,https://drive.google.com/open?id=1W8VOu_H5dMzQ86n3RGBdFTH85rRDY3md
04/10/2020 15:36:26,163-Belhar [23-Banka],049,Main,https://drive.google.com/open?id=1mHwXEK-YOlsf5rJloYEZt5qpAAHtrh33,https://drive.google.com/open?id=1ItACHPRB72lmAyl2hHtRCPUEzh7lLd4K
04/10/2020 15:36:41,163-Belhar [23-Banka],029,Main,https://drive.google.com/open?id=17Yz7cjmYWDwyLCr7UmBRTT6-Z_7jp_39,https://drive.google.com/open?id=1iepVV8CVfNBUOPYIMcHcJwRwLpt_Qj9b
04/10/2020 15:36:55,163-Belhar [23-Banka],101,Main,https://drive.google.com/open?id=1KylKQD2Sv2roxJlWlAGIzELEW0siWZib,https://drive.google.com/open?id=1OQyoEWnLfqsK1wsu8ZrrIwY5qO34wUwE
04/10/2020 15:37:10,163-Belhar [23-Banka],050,Main,https://drive.google.com/open?id=1MZLhnXAvw5zrykQm_7DJ2UTJYxhKQBvO,https://drive.google.com/open?id=1NgGFNgSPyanswXWPBd16okPDI5qxozkv
04/10/2020 15:37:17,163-Belhar [23-Banka],029,Auxiliary,https://drive.google.com/open?id=11tpfr2TbtreJPuwcLEEhvERv7kBbFoaL,https://drive.google.com/open?id=1bZ3JN-R9qbvDFxX7GqFMWxJnj1N-kxU7
04/10/2020 15:37:36,163-Belhar [23-Banka],102,Main,https://drive.google.com/open?id=1N7sRvo1QToj7T1N8hgzmSY431jTtKnz5,https://drive.google.com/open?id=1mumNWp_qsfdIFHEfLGHadQlPJQ71IF9Z
04/10/2020 15:37:53,163-Belhar [23-Banka],051,Main,https://drive.google.com/open?id=1efvJ86Guh_UzTTfxz0vaSwFcVQ_prlzq,https://drive.google.com/open?id=1pk6_kKTyoG-jgnvEbcns7IUaFGj4BKX_
04/10/2020 15:37:55,163-Belhar [23-Banka],030,Main,https://drive.google.com/open?id=1Plsi62JvE6ee7y7Ew525nYQ_8i5S_Jpg,https://drive.google.com/open?id=1iX17H3-ZL_zmwT0cv6uIMPkL75aXR1gK
04/10/2020 15:38:14,163-Belhar [23-Banka],102,Auxiliary,https://drive.google.com/open?id=1rC9XR_D6h6n-ba7vDrNG-2Foibcj51fR,https://drive.google.com/open?id=1sad6Y0u-dUkpKe9mdmvERx9KpgJABKpC
04/10/2020 15:38:33,163-Belhar [23-Banka],031,Main,https://drive.google.com/open?id=16ek6Gd6w5j0dqL8znNd7LT0VPhSYeZ1_,https://drive.google.com/open?id=1f_cm7A83NQOW33FzZzpIPcGb-iRyj1Zo
04/10/2020 15:38:35,163-Belhar [23-Banka],051,Auxiliary,https://drive.google.com/open?id=11OPcYpcTbOhx0In_4lc-VEBussS3uwGu,https://drive.google.com/open?id=1vRfT_KdvVlE1iye6jaRpIQGk_wir_LGa
04/10/2020 15:38:49,163-Belhar [23-Banka],103,Main,https://drive.google.com/open?id=1VTpSh4GqeLx49SRIQKg_mP-5CwNJIKXA,https://drive.google.com/open?id=1Gk4xqfINjX8syzIDs5jFMtZ9Vc_SMl3n
04/10/2020 15:39:35,163-Belhar [23-Banka],104,Main,https://drive.google.com/open?id=1en7DYsok5CTf6SG-aYV0PIN-YFxcE2Ej,https://drive.google.com/open?id=1JPJO4u77YJkeYZY4G6aRpKw16oSpGk3i
04/10/2020 15:39:46,163-Belhar [23-Banka],061,Main,https://drive.google.com/open?id=1heoe7CT4FbOHsMK4E8ygEeh6GkSyKG0c,https://drive.google.com/open?id=1ukNjbHyHvjtpSBQ4_IcQLlOLxl2YMs7g
04/10/2020 15:40:30,163-Belhar [23-Banka],105,Main,https://drive.google.com/open?id=1O-N0-0fRWdNRd3LVKfYbfcR4j7-YxCl5,https://drive.google.com/open?id=1_nWSLxT04YCfMf_rUa5w8ToUpQ9thXbb
04/10/2020 15:40:48,163-Belhar [23-Banka],062,Main,https://drive.google.com/open?id=1wTjfUxKqTYJfy3s7JUv4WyY2o9GdwAwP,https://drive.google.com/open?id=1pq2sdkRfRbmVJ4rBZjKthy-dvcTvTMq_
04/10/2020 15:41:46,163-Belhar [23-Banka],106,Main,https://drive.google.com/open?id=1miB2Hd9sWMfNVqi2OCMSxhblnCtDZE5K,https://drive.google.com/open?id=1zHWfRCF9xFUzyb_gNXkNAOR8KaSnA9Zq
04/10/2020 15:42:15,163-Belhar [23-Banka],063,Main,https://drive.google.com/open?id=1qDqleXxpyuYmcL0UVrNWM53WNiq4MVzx,https://drive.google.com/open?id=18kXPytNy8Lm15xTuZKv2CHCj7le8KlOM
04/10/2020 15:42:42,163-Belhar [23-Banka],107,Main,https://drive.google.com/open?id=1Wm11rfVDHlWgr2rUW7s39Yd-PM1zt7YI,https://drive.google.com/open?id=1MnfxhWDYOBJHJ_coD1kNxvbVrTl4Rk4d
04/10/2020 15:43:10,163-Belhar [23-Banka],064,Main,https://drive.google.com/open?id=1gW9uATIRAaypOTighVA4DRu6532WtTef,https://drive.google.com/open?id=1rEceP54sxBzpR88VYNwkWzohBzzZcZcY
04/10/2020 15:43:47,163-Belhar [23-Banka],108,Main,https://drive.google.com/open?id=1USEE6JKOCRUxmc7X7rra6pGOisJtcv3n,https://drive.google.com/open?id=1hDsyT5CITSTUBUahUqKxmqXBZMHHNFiY
04/10/2020 15:44:02,163-Belhar [23-Banka],065,Main,https://drive.google.com/open?id=1nieGsTF7pJCQBxW4bvVISNFFrgIdMVaL,https://drive.google.com/open?id=1etSwJ_YEm4-D-DzEea4Mebng5g8sjBw7
04/10/2020 15:44:35,163-Belhar [23-Banka],108,Auxiliary,https://drive.google.com/open?id=1PtYvDeB3WfOJQwMdp9hpckxF55BkjHbN,https://drive.google.com/open?id=1fTmSTMBe1odAqwGCrtz3uF-54um0rkwJ
04/10/2020 15:45:01,163-Belhar [23-Banka],066,Main,https://drive.google.com/open?id=1NttfoZh5W87cakkN92-Prnsu0rhY4SuL,https://drive.google.com/open?id=1OVvjduP-B0GiuUw4Uiy2EgCF3qDLplI4
04/10/2020 15:45:27,163-Belhar [23-Banka],109,Main,https://drive.google.com/open?id=1mcoTfCgOP3xJamXEMQnrndVH6WfKXTlh,https://drive.google.com/open?id=11P-fzHx4OKl8dXkbt4RznmyaBOkWYhut
04/10/2020 15:45:49,163-Belhar [23-Banka],067,Main,https://drive.google.com/open?id=1SwFftd5D1orVGaxJBBKMEsltGOlkn96B,https://drive.google.com/open?id=1VsATNZ9F_hWLtTJkd5Vn_abf8KUaoZQW
04/10/2020 15:47:21,163-Belhar [23-Banka],067,Auxiliary,https://drive.google.com/open?id=1k-cGGrM5pQd6uptcp2Ik64q6XyEb1yl_,https://drive.google.com/open?id=1M1HAI7tLPqawBjEqCOEV4OEsIIAld8dO
04/10/2020 15:47:33,163-Belhar [23-Banka],109,Auxiliary,https://drive.google.com/open?id=1zhWad36bVopxk2bQgHDt4t0sDj7wnTuo,https://drive.google.com/open?id=1pwBN6jza-Fo51KY6KJ5qk2jCyLE5Fctt
04/10/2020 15:48:19,163-Belhar [23-Banka],068,Main,https://drive.google.com/open?id=1ylnY6ZoNf0QWLb8S9MBRJEQ9i7dEVfQf,https://drive.google.com/open?id=1KiJmK9dx-uDs-SuLtfaw_pCuGDticsAw
04/10/2020 15:48:59,163-Belhar [23-Banka],110,Main,https://drive.google.com/open?id=1Q7UCuPebFhuZBKZmHfR9QjX4O2_oOOsD,https://drive.google.com/open?id=14aJgfvyKl5i7Uuf5yzp3ydXUEdykq6JK
04/10/2020 15:49:10,163-Belhar [23-Banka],069,Main,https://drive.google.com/open?id=1kY06Dv0kpYyhDOdb8gkljglHF0IYxD5x,https://drive.google.com/open?id=1PK4Xf7ATK1020XnapwTMuYGbBzi12lCB
04/10/2020 15:50:25,163-Belhar [23-Banka],110,Auxiliary,https://drive.google.com/open?id=1v_zCmW88WDc0IvbiBrO0xkpx90s0hltg,https://drive.google.com/open?id=1G1HoUfYrvqeNhgA4yEOJjHS63AZnYbNd
04/10/2020 15:50:31,163-Belhar [23-Banka],070,Main,https://drive.google.com/open?id=1aoW3XiFL1s_XKjb8tLvEIvxHMJcH9zjO,https://drive.google.com/open?id=136E2by33LGfTVMjhe_60se1zMwWGcuYE
04/10/2020 15:51:27,163-Belhar [23-Banka],111,Main,https://drive.google.com/open?id=13YzzyTL5KzFISfBqkYtcxhoxPXLYvoG7,https://drive.google.com/open?id=1I4jaf7BK6pgMEEeIBGSmJw_T7ZgTBWlu
04/10/2020 15:51:36,163-Belhar [23-Banka],070,Auxiliary,https://drive.google.com/open?id=1TyfH9Mb7PIfCATynQFepwdzwWpD3Uvma,https://drive.google.com/open?id=12pqOR-DkJdlBAFbBbmCe9JqKaYNE-FLm
04/10/2020 15:52:31,163-Belhar [23-Banka],071,Main,https://drive.google.com/open?id=1bq3pak5RwwiBi4O52-kVdptiXB5VNDvY,https://drive.google.com/open?id=1MrZ0oBox-FKhD7mLoEBxKqakLkSIiiel
04/10/2020 15:52:53,163-Belhar [23-Banka],112,Main,https://drive.google.com/open?id=1xMCiW9Banf6M_sgbl2D6pLKQ6LrgU8zu,https://drive.google.com/open?id=1yF9cHv3aj-x47qkI5KG8hMhZeh1CjWnD
04/10/2020 15:53:07,163-Belhar [23-Banka],071,Auxiliary,https://drive.google.com/open?id=1RYYz-5jEpH7LfctPmz174YRTgL2qCiii,https://drive.google.com/open?id=1fRbHFy5gj4QkcLn38XzDvLG8dCDvyPGE
04/10/2020 15:54:02,163-Belhar [23-Banka],072,Main,https://drive.google.com/open?id=1P_BF-Qaq2QQgL9eL-Dgr4eK0EnBoo4-i,https://drive.google.com/open?id=18MuSXiAbVGFbtYB_VqOs7H7wJ0Z2KMed
04/10/2020 15:54:14,163-Belhar [23-Banka],113,Main,https://drive.google.com/open?id=1xUj3swbOhSU11bVg7Fmbbc4T5nQZqs4B,https://drive.google.com/open?id=12NYgq5TlsyEhOluRSvnR_OGuyYms-l7p
04/10/2020 15:54:46,163-Belhar [23-Banka],072,Auxiliary,https://drive.google.com/open?id=1pID-BX9iThxpjIK3Qj9ku2e3jjKs5RiF,https://drive.google.com/open?id=1wghHdM_PrFr-8J3ujpMwgEinvjlc6iHo
04/10/2020 15:55:37,163-Belhar [23-Banka],073,Main,https://drive.google.com/open?id=1fGEeuqbnEDchHD2IoJVlnVjMc5qkuqXK,https://drive.google.com/open?id=1xuk_OwIKvM8u9gxn6IG5gv2BnkAeStp5
04/10/2020 15:56:25,163-Belhar [23-Banka],074,Main,https://drive.google.com/open?id=10nMI2kXfaMagM1aXsshbJyO8g5C1MmEs,https://drive.google.com/open?id=1n-RbtIWmCCHJgLHetzIUFkTFip9ztyjs
04/10/2020 15:57:00,163-Belhar [23-Banka],114,Main,https://drive.google.com/open?id=1ALWH3AVPzyZjHcw4hayLeIOLpy-mdtN_,https://drive.google.com/open?id=1vrXjLQ0NJn3f5yImRLF58TePKToomp6Q
04/10/2020 15:57:29,163-Belhar [23-Banka],074,Auxiliary,https://drive.google.com/open?id=1M0AGwyDQtQcmus8Rqa6NejPBMO5SSDY6,https://drive.google.com/open?id=1_IUy3NTiaC3s50nJ1gzgXIX7xtoDfEAZ
04/10/2020 15:58:09,163-Belhar [23-Banka],114,Auxiliary,https://drive.google.com/open?id=1K5CPUAb4iiJKp6P22oM3Y4trebWPaeHD,https://drive.google.com/open?id=1jVKNOiLKy8UE1AlSS42uh0W29IqVmPej
04/10/2020 15:58:26,163-Belhar [23-Banka],075,Main,https://drive.google.com/open?id=1bo_yDPJC_nBYbE1N-xevSF237fw8rCV4,https://drive.google.com/open?id=1cm7Tx4Go_Eho5ltXBvM4N46h1OX1k3R8
04/10/2020 15:59:21,163-Belhar [23-Banka],115,Main,https://drive.google.com/open?id=1XDLa_uVTcxpX29wiPjS3__ehumT0lW-f,https://drive.google.com/open?id=1zHNIEmslvX-GFdRFQ4PC2KtOtzkVX0V3
04/10/2020 15:59:30,163-Belhar [23-Banka],076,Main,https://drive.google.com/open?id=1Hd0YQU7l9GWAtAX_ZjlLpFgYFeN0SVRX,https://drive.google.com/open?id=1WidXOwslevfkh4yvU8GxEiIH4wPYvgdy
04/10/2020 16:00:23,163-Belhar [23-Banka],079,Main,https://drive.google.com/open?id=125VkiRSwb1N4QMqVFhYM-xl2Cd0HTa7A,https://drive.google.com/open?id=1mjWQIdfBu4Mf5SlSpdfjHOElDKdEfHP_
04/10/2020 16:00:43,163-Belhar [23-Banka],115,Auxiliary,https://drive.google.com/open?id=1x23csVqD0RPq8JIYfXhPpa4_rpg082NT,https://drive.google.com/open?id=1KeruFM413tjm_FWYZGGYkZFSJ8U4EyU-
04/10/2020 16:01:15,163-Belhar [23-Banka],080,Main,https://drive.google.com/open?id=1zzIZ096Zt0tzZYrccrB66DowjyM4mqRT,https://drive.google.com/open?id=1WTbScyghbKkvIQgksfZkR1tcOsPrXXzA
04/10/2020 16:02:04,163-Belhar [23-Banka],081,Main,https://drive.google.com/open?id=18vM-UwSrFxUKtX1qBkDkJwWu-8il7Fsu,https://drive.google.com/open?id=1KyE4HSUCxMz2_5MebPIr1m4opnRHlvv2
04/10/2020 16:02:15,163-Belhar [23-Banka],116,Main,https://drive.google.com/open?id=1OtOQGU5dnfolm0r8vZlH0boRJy--yuXJ,https://drive.google.com/open?id=1X_Ig_ICc3csr2lEIZYKgda3VIERLU1KR
04/10/2020 16:02:43,163-Belhar [23-Banka],081,Auxiliary,https://drive.google.com/open?id=15vWIbZPmsGiTZ792yRIf1kSukeiXFKCZ,https://drive.google.com/open?id=11lOuLqZMsIe8EhE8TR5vJqBC5M8vJD8Z
04/10/2020 16:03:27,163-Belhar [23-Banka],117,Main,https://drive.google.com/open?id=1ssxbOijXNRDDtgczv_KkrvdFRq-aT1M2,https://drive.google.com/open?id=1S6DABnFcZ5oKXCy9oHGoMNZhtkOma-JC
04/10/2020 16:03:39,163-Belhar [23-Banka],082,Main,https://drive.google.com/open?id=1N5yePpukQzdzIYncR3OHYtnZ0uloueR_,https://drive.google.com/open?id=1ezM5w9IKuIJAxdq-ErSi1ZsFodx0dMNd
04/10/2020 16:04:25,163-Belhar [23-Banka],082,Auxiliary,https://drive.google.com/open?id=1ckdFWNE6ijISkOOyOTEs_-C21kIkCQqz,https://drive.google.com/open?id=18zqDx81xVWs16x5Ec0wNeDJNmkF5WZgQ
04/10/2020 16:04:28,163-Belhar [23-Banka],119,Main,https://drive.google.com/open?id=1CvOB0DGX4X52nOF4iI5fi5qsfDlaqH7P,https://drive.google.com/open?id=1hOPlFudrnYibcPe-oCadZy57X8ZxTVjl
