Polling Station (Main and Auxiliary) Details,,,,,,,,,,
AC No. & Name,Polling Station No.,Polling Station Name,Main/Auxiliary Polling Station (M/A),Elector Serial No. From,Elector Serial No. To,Latitude of Polling Station Building,Longitude of Polling Station Building,Electricity facility at PS (Yes/No),Toilet Facility at PS (Yes/No),Ramp Facility at PS (Yes/No)
241-Jamui [38-Jamui],116 A,"Premsukhdas Madhya Vidhyalay, Jamui (Uttar Bhag)",A,"543
 1085","1076
 1091",24.91747,86.22265,Yes,Yes,Yes
241-Jamui [38-Jamui],117,"Premsukhdas Madhya Vidhyalay, Jamui (Purab Bhag)",M,"1
 1195","613
 1202",24.91696,86.22267,Yes,Yes,Yes
241-Jamui [38-Jamui],117 A,"Premsukhdas Madhya Vidhyalay, Jamui (Dakshin Bhag)",A,"614
 1203","1194
 1216",24.917,86.22272,Yes,Yes,Yes
241-Jamui [38-Jamui],118,Balika Uchcha Vidhyalay Jamui (Purab Bhag),M,"1
 1296","660
 1297",24.92207,86.22263,Yes,Yes,Yes
241-Jamui [38-Jamui],118 A,Balika Uchcha Vidhyalay Jamui (Dakshin Bhag),A,"661
 1298","1295
 1306",24.92212,86.22604,Yes,Yes,Yes
241-Jamui [38-Jamui],119,Balika Uchcha Vidhyalay Jamui (Pashchim Bhag),M,"1
 1328","680
 1344",24.92212,86.2257,Yes,Yes,Yes
241-Jamui [38-Jamui],119 A,Balika Uchcha Vidhyalay Jamui (Uttar Bhag),A,"681
 1345","1327
 1369",24.92222,86.2585,Yes,Yes,Yes
241-Jamui [38-Jamui],120,Balika Uchcha Vidhyalay Jamui (Madhya Bhag),M,"1
 1393","725
 1403",24.92202,86.2258,Yes,Yes,Yes
241-Jamui [38-Jamui],120 A,Balika Uchcha Vidhyalay Jamui (Men Gate Se Samne),A,"726
 1404","1392
 1428",24.92207,86.2259,Yes,Yes,Yes
241-Jamui [38-Jamui],121,"Shyama Prasad Singh Mahila College, Jamui (Purvi Bhag)",M,"1
 1082","547
 1084",24.91874,86.22599,Yes,Yes,Yes
241-Jamui [38-Jamui],121 A,"Shyama Prasad Singh Mahila College, Jamui (Uttar Bhag)",A,"548
 1085","1081
 1086",24.91859,86.22582,Yes,Yes,Yes
241-Jamui [38-Jamui],122,"Shyama Prasad Singh Mahila College, Jamui (Pashchimi Bhag)",M,1,576,24.91879,86.22575,Yes,Yes,Yes
241-Jamui [38-Jamui],123,"Shyama Prasad Singh Mahila College, Jamui (Naya Bhawan)",M,1,689,24.91866,86.22561,Yes,Yes,Yes
241-Jamui [38-Jamui],124,Anchal Karyalay Jamui (Purab Bhag),M,"1
 1095","559
 1096",24.92615,86.2264,Yes,Yes,Yes
241-Jamui [38-Jamui],124 A,Anchal Karyalay Jamui (Naya Bhawan),A,"560
 1097","1094
 1098",24.92624,86.22644,Yes,Yes,Yes
241-Jamui [38-Jamui],125,Anchal Karyalay Jamui (Pashchim Bhag),M,1,729,2492619,86.22628,Yes,Yes,Yes
241-Jamui [38-Jamui],126,Jamui Pustkalay Gandhi Maidan Jamui (Dakshin Bhag),M,"1
 1361","683
 1362",24.92461,86.22506,Yes,Yes,Yes
241-Jamui [38-Jamui],126 A,Jamui Pustkalay Gandhi Maidan Jamui (Uttar Bhag),A,"684
 1363","1360
 1367",24.92459,86.22516,Yes,Yes,Yes
241-Jamui [38-Jamui],127,Vanijyakar Karyalay Jamui Uttar Bhag,M,"1
 1233","619
 1244",24.92827,86.22895,Yes,Yes,Yes
241-Jamui [38-Jamui],127 A,Vanijyakar Karyalay Jamui Dakshin Bhag,A,"620
 1245","1232
 1260",24.92826,86.22885,Yes,Yes,Yes
241-Jamui [38-Jamui],128,"Rajkiye Kanya Madhya Vidhyalay Jamui, Uttar Bhag",M,"1
 1301","655
 1314",24.92271,86.22601,Yes,Yes,Yes
241-Jamui [38-Jamui],128 A,"Rajkiye Kanya Madhya Vidhyalay Jamui, Dakshin Bhag",A,656,1300,24.92254,86.22608,Yes,Yes,Yes
241-Jamui [38-Jamui],129,Utkramit Madhya Vidhyalay Kalyanpur (Purvi Bhag),M,"1
 1032","535
 1041",24.92548,86.2318,Yes,Yes,Yes
241-Jamui [38-Jamui],129 A,Utkramit Madhya Vidhyalay Kalyanpur (Uttar Bhag),A,"536
 1042","1031
 1060",24.92548,86.2318,Yes,Yes,Yes
241-Jamui [38-Jamui],130,Utkramit Madhya Vidhyalay Kalyanpur (Pashchim Bhag),M,"1
 1061","542
 1066",24.92536,86.23154,Yes,Yes,Yes
241-Jamui [38-Jamui],130 A,Utkramit Madhya Vidhyalay Kalyanpur (Dakshin Bhag),A,"543
 1067","1060
 1070",24.92548,86.23165,Yes,Yes,Yes
241-Jamui [38-Jamui],131,Utkramit Kanya Madhya Vidhyalay Bhachchiyar (Uttari Bhag),M,"1
 1159","571
 1162",24.91322,86.22692,Yes,Yes,Yes
241-Jamui [38-Jamui],131 A,Utkramit Kanya Madhya Vidhyalay Bhachchiyar (Purvi Bhag),A,"572
 1163","1158
 1171",24.91329,86.22708,Yes,Yes,Yes
241-Jamui [38-Jamui],132,Utkramit Kanya Madhya Vidhyalay Bhachchiyar (Dakshini Bhag),M,"1
 1049","539
 1060",24.91315,86.22683,Yes,Yes,Yes
241-Jamui [38-Jamui],132 A,Utkramit Kanya Madhya Vidhyalay Bhachchiyar (Pashchim Bhag),A,"540
 1061","1048
 1064",24.91332,86.22683,Yes,Yes,Yes
241-Jamui [38-Jamui],133,"Ambedkar Bhawan, Bhachhiyar, Anusuchit Jati Tola Bhachchiyar",M,"1
 1580","910
 1588",24.91107,86.22435,Yes,Yes,Yes
241-Jamui [38-Jamui],133 A,Prathmik Maktab Bhachchiyar Uttar Bhag,A,"911
 1589","1579
 1590",24.91171,86.22562,Yes,Yes,Yes
241-Jamui [38-Jamui],134,"Gandhi Pustkalay, Bhachchiyar",M,"1
 1514","771
 1520",24.91069,86.22531,Yes,Yes,Yes
241-Jamui [38-Jamui],134 A,Prathmik Maktab Bhachchiyar Dakhin Bhag,A,"772
 1521","1513
 1539",24.91171,86.22559,Yes,Yes,Yes
241-Jamui [38-Jamui],135,Urdu Madhya Vidhyalay Nimarang Bayan Bhag,M,"1
 1524","807
 1536",24.92614,86.22633,Yes,Yes,Yes
241-Jamui [38-Jamui],135 A,Urdu Madhya Vidhyalay Nimarang Dayan Bhag,A,"808
 1537","1523
 1544",24.90876,86.22572,Yes,Yes,Yes
241-Jamui [38-Jamui],136,Urdu Madhya Vidhyalay Nimarang Purvi Bhag,M,"1
 1236","638
 1243",24.90916,86.22567,Yes,Yes,Yes
241-Jamui [38-Jamui],136 A,Urdu Madhya Vidhyalay Nimarang Pashchim Bhag,A,"639
 1244","1235
 1259",24.9093,86.22533,Yes,Yes,Yes
241-Jamui [38-Jamui],137,Madhya Vidhayalay Nimarang (Karyalay Kaksh Ke Dayin Or,M,1,918,24.90612,86.22671,Yes,Yes,Yes
241-Jamui [38-Jamui],138,Madhya Vidhyalay Nimarang (Uttar Bhag),M,1,937,24.90599,86.2265,Yes,Yes,Yes
241-Jamui [38-Jamui],139,Urdu Madhya Vidhyalay Nimarang Madhya Bhag,M,1,533,24.90921,86.22578,Yes,Yes,Yes
241-Jamui [38-Jamui],139 A,Urdu Madhya Vidhyalay Nimarang Madhya Bhag Ka Dayan Bhag,A,"534
 1011","1010
 1019",24.90853,86.2259,Yes,Yes,Yes
241-Jamui [38-Jamui],140,"Pustkalay Bhawan, Nimarang",M,"1
 1187","601
 1192",24.9032,86.22517,Yes,Yes,Yes
241-Jamui [38-Jamui],140 A,Samudayik Bhawan Nimarang Uttar Tola,A,"602
 1193","1186
 1197",24.90223,86.22344,Yes,Yes,Yes
241-Jamui [38-Jamui],141,Kanya Prathmik Vidhyalay Nimarang (Maktab) Purab Bhag,M,1,637,24.90919,86.22576,Yes,Yes,Yes
241-Jamui [38-Jamui],141 A,Kanya Prathmik Vidhyalay Nimarang (Maktab) Pashchim Bhag,A,638,1273,24.90916,86.22543,Yes,Yes,Yes
241-Jamui [38-Jamui],142,Utkramit Madhya Vidhyalay Sikahariya,M,1,995,24.921629,86.245634,Yes,Yes,Yes
241-Jamui [38-Jamui],143,Utkramit Madhya Vidhyalay Lathane Dakshin Bhag,M,"1
 1123","571
 1145",24.924768,86.257144,Yes,Yes,Yes
241-Jamui [38-Jamui],143 A,Utkramit Madhya Vidhyalay Lathane Uttar Bhag,A,"572
 1146","1122
 1150",24.924501,86.257036,Yes,Yes,Yes
241-Jamui [38-Jamui],144,Utkramit Madhya Vidhyalay Suggi Uttar Bhag,M,"1
 1355
 1362","682
 1358
 1363",24.920452,86.272296,Yes,Yes,Yes
241-Jamui [38-Jamui],144 A,Utkramit Madhya Vidhyalay Suggi Dakshin Bhag,A,"683
 1359
 1364","1354
 1361
 1367",24.920719,86.272182,Yes,Yes,Yes
241-Jamui [38-Jamui],145,Utkramit Madhya Vidhyalay Bijuahi,M,1,524,24.934907,86.286816,Yes,Yes,Yes
241-Jamui [38-Jamui],146,Samudayik Bhawan Lotan Anusuchit Jati Kendra,M,1,601,24.914544,86.279737,Yes,Yes,Yes
241-Jamui [38-Jamui],147,Madhya Vidhyalay Chaura,M,1,701,24.916148,86.282083,Yes,Yes,Yes
241-Jamui [38-Jamui],148,Madhya Vidhyalay Thegua Dayan Bhag,M,"1
 1313","675
 1325",24.915377,86.276917,Yes,Yes,Yes
241-Jamui [38-Jamui],148 A,Madhya Vidhyalay Thegua Bayan Bhag,A,"676
 1326","1312
 1331",24.915125,86.276022,Yes,Yes,Yes
241-Jamui [38-Jamui],149,Prathmik Vidhyalay Dhekdih,M,1,351,24.891374,86.281091,Yes,Yes,Yes
241-Jamui [38-Jamui],150,Madhya Vidhyalay Garsnada (Dayan Purana Bhawan),M,1,"549
 1087",24.901742,86.244712,Yes,Yes,Yes
241-Jamui [38-Jamui],150 A,Madhya Vidhyalay Garsnada (Purab Bhag),A,"550
 1088","1086
 1090",24.901742,86.244712,Yes,Yes,Yes
241-Jamui [38-Jamui],151,Madhya Vidhyalay Garsnada (Bayan Purana Bhawan),M,1,527,24.90179,86.244691,Yes,Yes,Yes
241-Jamui [38-Jamui],151 A,Madhya Vidhyalay Garsnada (Pashchim Bhag),A,"528
 1056","1055
 1057",24.901772,86.244741,Yes,Yes,Yes
241-Jamui [38-Jamui],152,Prathmik Vidhyalay Bhawan Dukhnadih,M,1,670,24.894123,86.247127,Yes,Yes,Yes
241-Jamui [38-Jamui],153,Prathmik Vidhyalay Gadibukar,M,1,838,24.895418,86.275718,Yes,Yes,Yes
241-Jamui [38-Jamui],154,"Madhya Vidhyalay Bukar, Purab Bhag",M,"1
 1178","585
 1180",24.898477,86.2721,Yes,Yes,Yes
241-Jamui [38-Jamui],154 A,"Madhya Vidhyalay Bukar, Pashchim Bhag",A,"586
 1181","1177
 1184",24.898526,86.272084,Yes,Yes,Yes
241-Jamui [38-Jamui],155,"Madhya Vidhyalay Bukar, Uttar Bhag",M,"1
 1360","679
 1361",24.912506,86.253636,Yes,Yes,Yes
241-Jamui [38-Jamui],155 A,"Madhya Vidhyalay Bukar, Dakshin Bhag",A,680,1359,24.912549,86.253658,Yes,Yes,Yes
241-Jamui [38-Jamui],156,Prathmik Vidhyalay Baladih,M,1,684,24.909029,86.246626,Yes,Yes,Yes
241-Jamui [38-Jamui],157,Navin Prathmik Vidhyalay Kanaulitanr,M,1,563,24.902752,86.262855,Yes,Yes,Yes
241-Jamui [38-Jamui],158,"U.M.S, Bhaluka (Left Side)",M,1,932,24.9993N,86.2631E,Yes,Yes,Yes
241-Jamui [38-Jamui],159,"U.M.S, Bhaluka (Right Side)",M,1,609,24.9994N,86.2631E,Yes,Yes,Yes
241-Jamui [38-Jamui],159 (A),"U.M.S, Bhaluka (Middle Side)",A,610,1022,24.9993N,86.2632E,Yes,Yes,Yes
241-Jamui [38-Jamui],160,"Van Bibhag Vishramalay, Gurmaha",M,1,911,24.909029,86.246626,Yes,Yes,Yes
241-Jamui [38-Jamui],161,"U.M.S, Salaiya (Left Side)",M,1,683,24.9975N,86.2808E,Yes,Yes,Yes
241-Jamui [38-Jamui],161 (A),"U.M.S, Salaiya (Right Side)",A,684,1063,24.9976N,86.2807E,Yes,Yes,Yes
241-Jamui [38-Jamui],162,"Primary School, Tamkuliya",M,1,686,25.0139N,86.2840E,Yes,Yes,Yes
241-Jamui [38-Jamui],163,Rajkiya Buniyadi Vidyalay (Left Side),M,1,596,25.0092N,86.2896E,Yes,Yes,Yes
241-Jamui [38-Jamui],163 (A),Rajkiya Buniyadi Vidyalay (Middle Side),A,597,1105,25.0093N,86.2894E,Yes,Yes,Yes
241-Jamui [38-Jamui],164,Rajkiya Buniyadi Vidyalay (Right Side),M,1,982,25.0094N,86.2894E,Yes,Yes,Yes
241-Jamui [38-Jamui],165,"U.M.S, Koywa",M,1,958,25.0139N,86.2840E,Yes,Yes,Yes
241-Jamui [38-Jamui],166,"U.M.S, Bariyarpur",M,1,872,24.9811N,86.2426E,Yes,Yes,Yes
241-Jamui [38-Jamui],167,"U.M.S, Devachak (South Side)",M,1,595,24.9942 N,86.2363 E,Yes,Yes,Yes
241-Jamui [38-Jamui],167 (A),"U.H.S, Devachak New Building (Right Side)",A,596,1189,24.9926 N,86.2370 E,Yes,Yes,Yes
241-Jamui [38-Jamui],168,"U.M.S, Devachak (North Side)",M,1,669,24.9941 N,86.2363 E,Yes,Yes,Yes
241-Jamui [38-Jamui],169,"U.M.S, Patauna (Left Side)",M,1,689,24.9682N,86.2367E,Yes,Yes,Yes
241-Jamui [38-Jamui],170,"U.M.S, Patauna (Right Side)",M,1,583,24.9683N,86.2368E,Yes,Yes,Yes
241-Jamui [38-Jamui],170 (A),"U.M.S, Patauna (Middle Side)",A,584,1008,24.9682N,86.2365E,Yes,Yes,Yes
241-Jamui [38-Jamui],171,"U.M.S, Tenghara (left Side)",M,1,539,24.9986N,86.2743E,Yes,Yes,Yes
241-Jamui [38-Jamui],172,"U.M.S, Tenghara (Right Side)",M,1,535,24.9985N,86.2442E,Yes,Yes,Yes
241-Jamui [38-Jamui],172 (A),"U.M.S, Tenghara (Middle Side)",A,536,1129,24.9985N,86.2442E,Yes,Yes,Yes
241-Jamui [38-Jamui],173,"U.M.S, Malaypur (North Side)",M,1,685,24.9771N,86.2498E,Yes,Yes,Yes
241-Jamui [38-Jamui],173 (A),Anganbari Kendra No. 14 Malaypur,A,686,1405,24.9772 N,86.2498 E,Yes,Yes,Yes
241-Jamui [38-Jamui],174,"U.M.S, Malaypur (South Side)",M,1,545,24.9771N,86.2497E,Yes,Yes,Yes
241-Jamui [38-Jamui],174 (A),"U.M.S, Malaypur (Middle Side)",A,546,1162,24.9771N,86.2497E,Yes,Yes,Yes
241-Jamui [38-Jamui],175,"U.M.S, Nagdeva (Left Side)",M,1,722,24.9789N,86.2594E,Yes,Yes,Yes
241-Jamui [38-Jamui],175 (A),"U.M.S, Nagdeva (Right Side)",A,723,1444,24.9789N,86.2594E,Yes,Yes,Yes
241-Jamui [38-Jamui],176,"Project Kamini Kanya High School, malaypur (East Part)",M,1,591,24.9767N,86.2506E,Yes,Yes,Yes
241-Jamui [38-Jamui],176 (A),"Project Kamini Kanya High School, malaypur (West Side)",A,592,1152,24.9767N,86.2507E,Yes,Yes,Yes
241-Jamui [38-Jamui],177,"Nirikshan Bhavan, Malaypur (Left Side)",M,1,500,24.9739N,86.2586E,Yes,Yes,Yes
241-Jamui [38-Jamui],177 (A),"Nirikshan Bhavan, Malaypur (Right Side)",A,501,1148,24.9741N,86.2586E,Yes,Yes,Yes
241-Jamui [38-Jamui],178,"Krityanand Middle School, Malaypur (Left Side)",M,1,833,24.9650N,86.2452E,Yes,Yes,Yes
241-Jamui [38-Jamui],179,"Krityanand Middle School, Malaypur (Right Side)",M,1,837,24.9650N,86.2448E,Yes,Yes,Yes
241-Jamui [38-Jamui],180,"High School, Malaypur",M,1,544,24.9710N,86.2586E,Yes,Yes,Yes
241-Jamui [38-Jamui],181,"U.M.S, Fulwariya (Left Side)",M,1,700,24.9621N,86.2750E,Yes,Yes,Yes
241-Jamui [38-Jamui],181 (A),"U.M.S, Fulwariya (Right Part)",A,701,1401,24.9621N,86.2751E,Yes,Yes,Yes
241-Jamui [38-Jamui],182,"Girls Primary School, Gadi Katauna (Left Side)",M,1,855,24.9547N,86.2637E,Yes,Yes,Yes
241-Jamui [38-Jamui],183,"Girls Primary School, Gadi Katauna (Left Side)",M,1,765,24.9546N,86.2636E,Yes,Yes,Yes
241-Jamui [38-Jamui],184,"U.M.S, Bichla Katauna (Left Side)",M,1,468,24.9434N,86.3621E,Yes,Yes,Yes
241-Jamui [38-Jamui],184 (A),"U.M.S, Bichla Katauna (Right Side)",A,469,1191,24.9436N,86.3620E,Yes,Yes,Yes
241-Jamui [38-Jamui],185,Anganbari Kendra Mandal & Musarahri Tola Kendra no. 54,M,1,659,24.9556N,86.2441E,Yes,Yes,Yes
241-Jamui [38-Jamui],186,"U.M.S, Gadhwa Katauna (Left Side)",M,1,641,24.9263N,86.2617E,Yes,Yes,Yes
241-Jamui [38-Jamui],186 (A),"U.M.S, Gadhwa Katauna (Right Side)",A,642,1250,24.9264N,86.2618E,Yes,Yes,Yes
241-Jamui [38-Jamui],187,"Panchyat Bhavan, Katauna",M,1,902,24.9410N,86.2671E,Yes,Yes,Yes
241-Jamui [38-Jamui],188,"U.M.S, Bharkahua ( Left Part)",M,1,465,24.9923N,86.2870E,Yes,Yes,Yes
241-Jamui [38-Jamui],188 (A),"U.M.S, Bharkahua ( RightSide)",A,466,1051,24.9923N,86.2872E,Yes,Yes,Yes
241-Jamui [38-Jamui],189,"Primary School, Keval",M,1,841,24.9735N,86.2674E,Yes,Yes,Yes
241-Jamui [38-Jamui],190,"U.M.S, Kolhua Penghi (Left Part)",M,1,495,24.9824N,86.2785E,Yes,Yes,Yes
241-Jamui [38-Jamui],190 (A),"U.M.S, Kolhua Penghi (Right Side)",A,496,1092,24.9825N,86.2785E,Yes,Yes,Yes
241-Jamui [38-Jamui],191,"Primary School , Jawatari",M,1,836,24.9724N,86.2766E,Yes,Yes,Yes
241-Jamui [38-Jamui],192,"Utkramit kanya middle School, Numar (Left Side)",M,1,638,24.9604N,86.2944E,Yes,Yes,Yes
241-Jamui [38-Jamui],192 (A),"Utkramit kanya High School, Numar (right Side)",A,639,1350,24.9604N,86.2943E,Yes,Yes,Yes
241-Jamui [38-Jamui],193,"Rajkiya Buniyadi Vidyalay, Numar",M,1,995,24.9673N,86.2953E,Yes,Yes,Yes
241-Jamui [38-Jamui],194,"Primary School, Bhakhari",M,1,742,24.9683N,86.2877E,Yes,Yes,Yes
241-Jamui [38-Jamui],195,"Samudayik Bhavan, Numar",M,1,721,24.9673N,86.3035E,Yes,Yes,Yes
241-Jamui [38-Jamui],196,"Primary School , Bhojaha",M,1,607,24.9803N,86.3539E,Yes,Yes,Yes
241-Jamui [38-Jamui],197,"U.M.S, Bhadwariya Panro (Left side)",M,1,600,24.9859N,86.3385E,Yes,Yes,Yes
241-Jamui [38-Jamui],197 (A),"U.M.S, Bhadwariya Panro (Right side)",A,601,1221,24.9858N,86.3385E,Yes,Yes,Yes
241-Jamui [38-Jamui],198,"Panchyat Bhavan, Panro (South Side)",M,1,966,24.9791N,86.3331E,Yes,Yes,Yes
241-Jamui [38-Jamui],199,"Panchyat Bhavan, Panro (North Side)",M,1,941,24.9791N,86.3330E,Yes,Yes,Yes
241-Jamui [38-Jamui],200,"U.M.S, Lalmatiya",M,1,887,24.9834N,86.3114E,Yes,Yes,Yes
241-Jamui [38-Jamui],201,"U.M.S, Bhudanpuri (Left Side)",M,1,405,24.9890N,86.3251E,Yes,Yes,Yes
241-Jamui [38-Jamui],201 (A),"U.M.S, Bhudanpuri (Right Side)",A,406,1103,24.9888N,86.3248E,Yes,Yes,Yes
241-Jamui [38-Jamui],202,"U.M.S, Bahira (Left Side)",M,1,902,24.9784N,86.3314E,Yes,Yes,Yes
241-Jamui [38-Jamui],203,"U.M.S, Bahira (Right Side)",M,1,612,24.9783N,86.3312E,Yes,Yes,Yes
241-Jamui [38-Jamui],204,"U.M.S, Bishanpur (Left Side)",M,1,852,24.9754N,86.3246E,Yes,Yes,Yes
241-Jamui [38-Jamui],205,"U.M.S, Bishanpur (Right Side)",M,1,640,24.9753N,86.3248E,Yes,Yes,Yes
241-Jamui [38-Jamui],206,"U.M.S, Lakhai (East Side)",M,1,861,24.9675N,86.3426E,Yes,Yes,Yes
241-Jamui [38-Jamui],207,"U.M.S, Lakhia South Building",M,1,874,24.9676N,86.3426E,Yes,Yes,Yes
241-Jamui [38-Jamui],208,"U.M.S, Lakhia (West Side)",M,1,547,24.9673N,86.3428E,Yes,Yes,Yes
241-Jamui [38-Jamui],208 (A),"U.M.S, Lakhia New Building",A,548,1161,24.9670N,86.3432E,Yes,Yes,Yes
241-Jamui [38-Jamui],209,"U.M.S, Bhandra (left Side)",M,1,834,24.9514N,86.3218E,Yes,Yes,Yes
241-Jamui [38-Jamui],210,"U.M.S, Bhandra (Right Side)",M,1,869,24.9515N,86.3219E,Yes,Yes,Yes
241-Jamui [38-Jamui],211,"U.M.S, Labhet",M,1,968,24.9573N,86.3124E,Yes,Yes,Yes
241-Jamui [38-Jamui],212,"U.M.S, Lakra",M,1,933,24.9681N,86.3242E,Yes,Yes,Yes
241-Jamui [38-Jamui],213,"Primary School, Bangama",M,1,906,24.9670N,86.3050E,Yes,Yes,Yes
241-Jamui [38-Jamui],214,"U.M.S, Sudamapur",M,1,431,24.9344N,86.3082E,Yes,Yes,Yes
241-Jamui [38-Jamui],215,"U.M.S, Sukhleva",M,1,467,24.9185N,86.3109E,Yes,Yes,Yes
241-Jamui [38-Jamui],216,"U.M.S, Sudamapur (Left Side)",M,1,505,24.9359N,86.3000E,Yes,Yes,Yes
241-Jamui [38-Jamui],216 (A),"U.M.S, Sudamapur (Right Side)",A,506,1063,24.9360N,86.3001E,Yes,Yes,Yes
241-Jamui [38-Jamui],217,"U.M.S, Nauwamaran",M,1,483,24.9259N,86.3075E,Yes,Yes,Yes
241-Jamui [38-Jamui],218,Rajkiya Buniyadi Vidyalay Darha (Left Side),M,1,726,24.9443N,86.2904E,Yes,Yes,Yes
241-Jamui [38-Jamui],218 (A),Rajkiya Buniyadi Vidyalay Darha (Right Side),A,727,1425,24.9444N,86.2905E,Yes,Yes,Yes
241-Jamui [38-Jamui],219,"U.M.S, Tetariya (Left Side)",M,1,885,24.9402N,86.3210E,Yes,Yes,Yes
241-Jamui [38-Jamui],220,"U.M.S, Tetariya (Right Side)",M,1,767,24.9403N,86.3209E,Yes,Yes,Yes
241-Jamui [38-Jamui],221,"U.H.S, Guguldih (Right Side)",M,1,506,24.9150 N,86.3204E,Yes,Yes,Yes
241-Jamui [38-Jamui],221 (A),"U.H.S, Guguldih (Left Side)",A,507,1056,24.9160 N,86.3204E,Yes,Yes,Yes
241-Jamui [38-Jamui],222,"Balsramik Vidyalay, (West Side)",M,1,824,24.9123N,86.3196E,Yes,Yes,Yes
241-Jamui [38-Jamui],223,"Middle School, Guguldih Left Side",M,1,640,24.9090N,86.3202E,Yes,Yes,Yes
241-Jamui [38-Jamui],223 (A),"Middle School, Guguldih (Right Side)",A,641,1320,24.9092N,86.3200E,Yes,Yes,Yes
241-Jamui [38-Jamui],224,"Utkramit Urdu Middle School, Guguldih (Left Side)",M,1,913,24.9052N,86.3209E,Yes,Yes,Yes
241-Jamui [38-Jamui],225,"Utkramit Urdu Middle School, Guguldih (Right Side)",M,1,782,24.9055N,86.3211E,Yes,Yes,Yes
241-Jamui [38-Jamui],226,Utkramit Middle School Navdiha Right Side,M,1,672,24.8755556,86.2161111,Yes,Yes,Yes
241-Jamui [38-Jamui],226A,Utkramit Middle School Navdiha Left Side,A,673,1371,24.8755556,86.2161111,Yes,Yes,Yes
241-Jamui [38-Jamui],227,Utkramit Middle School Singaarpur Right Side,M,1,715,24.8894444,86.2175,Yes,Yes,Yes
241-Jamui [38-Jamui],227A,Utkramit Middle School Singaarpur Left Side,A,716,1417,24.8894444,86.2175,Yes,Yes,Yes
241-Jamui [38-Jamui],228,Utkramit Middle Schoolc Ballopur,M,1,984,24.8783333,86.2211111,Yes,Yes,Yes
241-Jamui [38-Jamui],229,Utkramit Middle School Kendihi West Side,M,1,935,24.875,86.2186111,Yes,Yes,Yes
241-Jamui [38-Jamui],230,Utkramit Middle School Kendih East Side,M,1,725,24.875,86.2186111,Yes,Yes,Yes
241-Jamui [38-Jamui],230A,Utkramit Middle School Kendih Midle Side,A,726,1346,24.875,86.2186111,Yes,Yes,Yes
241-Jamui [38-Jamui],231,Utkramit Middle School Nariyana Right Side,M,1,700,24.8730556,86.2344444,Yes,Yes,Yes
241-Jamui [38-Jamui],231A,Utkramit Middle School Nariyana Left Side,A,701,1143,24.8730556,86.2344444,Yes,Yes,Yes
241-Jamui [38-Jamui],232,Utkramit Middle School Taridabil Right Side,M,1,592,24.8880374,86.2416267,Yes,Yes,Yes
241-Jamui [38-Jamui],232A,Utkramit Middle School Taridabil Left Side,A,593,1025,24.8880374,86.2416267,Yes,Yes,Yes
241-Jamui [38-Jamui],233,Rajkiye Buniyadi School Dabil Right Side,M,1,660,24.8883915,86.2488813,Yes,Yes,Yes
241-Jamui [38-Jamui],233A,Rajkiye Buniyadi School Dabil Midle Side,A,661,1263,24.8883915,86.2488813,Yes,Yes,Yes
241-Jamui [38-Jamui],234,Rajkiye Buniyadi School Dabil West Side,M,1,631,24.8883915,86.2488813,Yes,Yes,Yes
241-Jamui [38-Jamui],234A,Rajkiye Buniyadi School Dabil West Side Left Side,A,632,1239,24.8883915,86.2488813,Yes,Yes,Yes
241-Jamui [38-Jamui],235,Utkramit Middle School Changodih Right Side,M,1,634,24.8786449,86.2520602,Yes,Yes,Yes
241-Jamui [38-Jamui],235A,Utkramit Middle School Changodih Left Side,A,635,1235,24.8786449,86.2520602,Yes,Yes,Yes
241-Jamui [38-Jamui],236,High School Kahardih,M,1,824,24.8655556,86.2169444,Yes,Yes,Yes
241-Jamui [38-Jamui],237,Utkramit Middle School Chancho,M,1,535,24.8771637,86.2355235,Yes,Yes,Yes
241-Jamui [38-Jamui],238,Urdu Middle School Banpur North Side,Main,1,780,24.8848227,86.2728558,Yes,Yes,Yes
241-Jamui [38-Jamui],239,Urdu Middle School Banpur East Side,Main,1,814,24.8848227,86.2728558,Yes,Yes,Yes
241-Jamui [38-Jamui],240,Urdu Middle School Banpurn South Side,Main,1,700,24.8848227,86.2728558,Yes,Yes,Yes
241-Jamui [38-Jamui],240A,Urdu Middle School Banpurn South East Side,Auxiliary,701,1403,24.8848227,86.2728558,Yes,Yes,Yes
241-Jamui [38-Jamui],241,Urdu Middle School Banpur West Side,Main,1,659,24.8848227,86.2728558,Yes,Yes,Yes
241-Jamui [38-Jamui],241A,Urdu Middle School Banpur West Side Right Side,Auxiliary,660,1277,24.8848227,86.2728558,Yes,Yes,Yes
241-Jamui [38-Jamui],242,Utkramit Middle School Jogaajhingoi Right Side,Main,1,887,24.8633333,86.2536111,Yes,Yes,Yes
241-Jamui [38-Jamui],243,Utkramit Middle School Jogaajhingoi Left Side,Main,1,724,24.8633333,86.2536111,Yes,Yes,Yes
241-Jamui [38-Jamui],244,Utkramit Middle School Nijuaara,Main,1,874,24.8460637,86.2581651,Yes,Yes,Yes
241-Jamui [38-Jamui],245,Utkramit Middle School Hardimoh West Side,Main,1,581,24.8461111,86.2580556,Yes,Yes,Yes
241-Jamui [38-Jamui],245A,Utkramit Middle School Hardimoh Midle Side,Auxiliary,582,1162,24.8461111,86.2580556,Yes,Yes,Yes
