Polling Station (Main and Auxiliary) Details,,,,,,,,,,
AC No. & Name,Polling Station No.,Polling Station Name,Main/Auxiliary Polling Station (M/A),Elector Serial No. From,Elector Serial No. To,Latitude of Polling Station Building,Longitude of Polling Station Building,Electricity facility at PS (Yes/No),Toilet Facility at PS (Yes/No),Ramp Facility at PS (Yes/No)
103-Bhore (SC) [15-Gopalganj],055,UTTKRAMIT MADHYA VIDHYALAY MALPURA BAYA BHAG,Auxiliary,568,,26.536276,84.100967,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],056,PRATHMIK VIDHYALAYA PARIWADH,Main,1,794,26.525308,84.098789,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],057,UTTKRAMIT MADHYA VIDHYALAY SAMOGAR,Main,1,600,26.527509,84.065799,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],057,UTTKRAMIT MADHYA VIDHYALAY SAMOGAR,Auxiliary,601,,26.527509,84.065799,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],058,PRATHMIK VIDHYALAYA RAJAPUR,Main,1,680,26.534201,84.078741,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],058,PRATHMIK VIDHYALAYARAJAPUR,Auxiliary,681,,26.52515,84.053249,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],059,UTTKRAMIT MADHYA VIDHYALAY MISHRAULI BAYA BHAG,Main,1,500,26.52515,84.053249,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],059,UTTKRAMIT MADHYA VIDHYALAY MISHRAULI BAYA BHAG,Auxiliary,501,,26.52515,84.053249,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],060,UTTKRAMIT MADHYA VIDHYALAY MISHRAULI DAYA BHAG,Main,1,751,26.52515,84.053249,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],061,SAMUDAIK BHAWAN MANJHARIYA,Main,1,740,26.534102,84.064768,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],062,PRATHMIK VIDHYALAYA KARKATAHA DAYA BHAG,Main,1,870,26.526609,84.061836,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],063,PRATHMIK VIDHYALAYA KARKATAHA BAYA BHAG,Main,1,804,26.526609,84.061836,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],064,UTTKRAMIT MADHYA VIDHYALAY PAKDI DIH,Main,1,851,26.502479,84.038055,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],065,PRATHMIK VIDHYALAYA PARSAHI,Main,1,644,26.499802,84.044331,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],066,PRATHMIK VIDHYALAYA MOHANPUR PURBI CHHOR,Main,1,635,26.523521,84.031777,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],067,PRATHMIK VIDHYALAYA MOHANPUR PASHCHIMI CHHOR,Main,1,674,26.523521,84.031777,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],068,PRATHMIK VIDHYALAYA RAMPUR KALAN,Main,1,634,26.514398,84.077355,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],069,ANGANBADI KENDRA TRILOKWA,Main,1,636,26.523524,84.031777,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],070,PRATHMIK VIDHYALAYA RAMPUR KHURD,Main,1,494,26.502106,84.029134,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],071,UTTKRAMIT MADHYA VIDHYALAY DUMRAUNA,Main,1,710,26.506488,84.010959,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],071,UTTKRAMIT MADHYA VIDHYALAY DUMRAUNA,Auxiliary,711,,26.506488,84.010959,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],072,UCCH VIDALAYA BELAHI KHAS DAYA BHAG,Main,1,919,26.52241,84.040367,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],073,UCCH VIDALAYA BELAHI KHAS BAYA BHAG,Main,1,500,26.523567,84.041688,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],073,UCCH VIDALAYA BELAHI KHAS BAYA BHAG,Auxiliary,501,,26.523567,84.041688,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],074,PRATHMIK VIDHYALAYA BELAHI DIH DAYA BHAG,Main,1,852,26.525835,84.03442,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],075,PRATHMIK VIDHYALAYA BELAHI DIH BAYA BHAG,Main,1,805,26.525835,84.03442,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],076,MADHYA VIDHYALAY PAKDI MISHRA DAYA BHAG,Main,1,640,26.527856,83.991806,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],076,MADHYA VIDHYALAY PAKDI MISHRA DAYA BHAG,Auxiliary,641,,26.52764,83.991842,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],077,MADHYA VIDHYALAY PAKDI MISHRA BAYA BHAG,Main,1,595,26.527727,83.991819,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],077,MADHYA VIDHYALAY PAKDI MISHRA BAYA BHAG,Auxiliary,596,,26.528391,83.991694,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],078,UTTKRAMIT MADHYA VIDHYALAY BHAWAN MEHIYA TOLA BAIRIYA UTTARI CHHOR,Main,1,580,26.513772,83.993427,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],078,UTTKRAMIT MADHYA VIDHYALAY BHAWAN MEHIYA TOLA BAIRIYA UTTARI CHHOR,Auxiliary,581,,26.513777,83.993429,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],079,UTTKRAMIT MADHYA VIDHYALAY BHAWAN MEHIYA TOLA BAIRIYA DAKSHINI CHHOR,Main,1,480,26.519326,83.993214,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],079,UTTKRAMIT MADHYA VIDHYALAY BHAWAN MEHIYA TOLA BAIRIYA DAKSHINI CHHOR,Auxiliary,481,,26.51933,83.993232,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],080,UTTKRAMIT MADHYA VIDHYALAY BHAWAN MEHIYA TOLA BAIRIYA MADHYA BHAG,Main,1,600,26.513629,83.993209,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],080,UTTKRAMIT MADHYA VIDHYALAY BHAWAN MEHIYA TOLA BAIRIYA MADHYA BHAG,Auxiliary,601,,26.513636,83.993208,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],081,UTTKRAMIT MADHYA VIDHYALAY AMHI BANKE,Main,1,638,26.51304,84.07649,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],082,PRATHMIK VIDHYALAYA BANIYA CHHAPER,Main,1,816,26.51018,84.07295,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],083,PRATHMIK VIDHYALAYA SOHANARIYA,Main,1,832,26.5224,84.07651,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],084,MADHYA VIDHYALAYA BAIKUNTHPUR,Main,1,713,26.52049,84.08609,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],085,ANGANBADI KENDRA BANRHA BAIKUNTHPUR,Main,1,620,26.52532,84.09056,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],085,ANGANBADI KENDRA BANRHA BAIKUNTHPUR,Auxiliary,621,,26.52532,84.09056,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],086,PHULMATI KANYA UCCH VIDHYALAYA PANAN MAHUAWA,Main,1,572,26.51285,84.08402,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],087,ANGANBADI KENDRA PANAN KHAS,Main,1,665,26.50933,84.07838,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],088,PRATHMIK VIDHYALAYA IJRA,Main,1,512,26.50498,84.9727,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],089,SAMUDAIK BHAWAN BARI SUJAWAL,Main,1,550,26.51232,84.0989,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],090,PRATHMIK VIDHYALAYA DUMRIYA,Main,1,864,2626.546651,84.114652,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],091,MADHYA VIDHYALAYA RASAUTI DAYA BHAG,Main,1,793,26.550339,84.147306,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],092,MADHYA VIDHYALAYA RASAUTI BAYA BHAG,Main,1,858,26.553579,84.125612,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],093,UTTKRAMIT MADHYA VIDHYALAY RAIPURA,Main,1,623,26.55038,84.125999,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],093,UTTKRAMIT MADHYA VIDHYALAY RAIPURA,Auxiliary,624,,26.550382,84.125866,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],094,PANCHAYAT BHAWAN PATKHAULI BAYA BHAG,Main,1,976,26.533713,84.127168,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],095,PANCHAYAT BHAWAN PATKHAULI DAYA BHAG,Main,1,560,26.533344,84.126773,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],095,PANCHAYAT BHAWAN PATKHAULI DAYA BHAG,Auxiliary,561`,,26.536361,84.126867,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],096,MAKTAB SIDHWANIYA,Main,1,500,26.544723,84.135087,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],096,MAKTAB SIDHWANIYA,Auxiliary,501,,26.541216,84.134998,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],097,KISAN BHAWAN OJHAWALIYA,Main,1,537,26.54305,84.127535,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],098,PRATHMIK VIDHYALAYA DHARMAGATA,Main,1,641,26.529233,84.147233,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],099,PRATHMIK VIDHYALAYA DUBEY BELWA,Main,1,579,26.531015,84.130131,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],100,PRATHMIK VIDHYALAYA BELAURA,Main,1,575,26.510547,84.16733,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],100,PRATHMIK VIDHYALAYA BELAURA,Auxiliary,576,,26.510549,84.116771,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],101,UTTKRAMIT MADHYA VIDHYALAY KOLHUAD BAGAHI,Main,1,636,26.515711,84.134179,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],102,MADHYA VIDHYALAYA RAMDAS BAGAHI DAYA BHAG,Main,1,771,26.519798,84.145843,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],103,MADHYA VIDHYALAYA RAMDAS BAGAHI BAYA BHAG,Main,1,888,26.52075,84.146574,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],104,PRATHMIK VIDHYALAYA KANCHANPUR,Main,1,503,26.512629,84.152299,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],105,PANCHAYAT BHAWAN RAMDAS BAGAHI,Main,1,980,26.518425,84.136804,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],106,ANGANBADI KENDRA BHOPATPUR,Main,1,553,26.511436,84.133101,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],107,UTTKRAMIT MADHYA VIDHYALAY SULTANPUR,Main,1,500,26.500311,84.140182,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],107,UTTKRAMIT MADHYA VIDHYALAY SULTANPUR,Auxiliary,501,,26.500167,84.140106,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],108,UTTKRAMIT MAKTAB JAIPUR,Main,1,937,26.510101,84.150295,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],109,PRATHMIK VIDHYALAYA MAJHWALIYA,Main,1,651,26.509071,84.126149,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],110,Upgrade Middle School Rande Bande Mathiya,Main,1,551,26.5106924,83.9092023,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],110,Upgrade Middle School Rande Bande Mathiya,Auxiliary,552,,26.5106924,83.9092023,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],111,Panchyat Bhavn Badahara,Main,1,549,26.5048835,83.9179739,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],111,Panchyat Bhavn Badahara,Auxiliary,550,,26.5048835,83.9179739,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],112,Middle School Mathauli,Main,1,637,26.4995793,83.9235738,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],112,Middle School Mathauli,Auxiliary,638,,26.4995793,83.9235738,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],113,Middle School Jagdishpur East Side,Main,1,577,26.4961509,83.9379446,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],113,Middle School Jagdishpur East Side,Auxiliary,578,,26.4961509,83.9379446,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],114,Middle School Jagdishpur West Said,Main,1,590,26.4961087,83.0380177,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],114,Middle School Jagdishpur West Said,Auxiliary,591,,26.4961087,83.0380177,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],115,Middle School Jagdishpur Middle Said,Main,1,553,26.4958475,83.9379422,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],115,Middle School Jagdishpur Middle Said,Auxiliary,554,,26.4958475,83.9379422,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],116,Primary School Bhojauli Kala,Main,1,609,26.4870724,83.9267346,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],116,Primary School Bhojauli Kala,Auxiliary,610,,26.4870724,83.9267346,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],117,Primary School karmchar RIGHT SIDE,Main,1,766,26.5133532,83.9299528,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],118,Primary School karmchar Left Side,Main,1,848,26.5133532,83.9299528,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],119,Upgrade Middle School Sabeya Right side,Main,1,775,26.5124967,83.946437,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],120,Upgrade Middle School Sabeya Left side,Main,1,753,26.5124967,83.946437,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],121,Primary School Tetariya,Main,1,684,26.5036283,83.9341981,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],122,Samudayik Bhawan Khairtiya,Main,1,574,26.5086118,83.9505568,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],123,Pax Godam Sukhpura,Main,1,540,26.5148437,83.9463028,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],124,Panchyat Bhawan Khiridiha,Main,1,589,26.50386,83.9733436,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],124,Panchyat Bhawan Khiridiha,Auxiliary,590,,26.50386,83.9733436,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],125,Upgrade Middle School Khiridih,Main,1,552,26.5038319,83.9733768,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],125,Upgrade Middle School Khiridih,Auxiliary,553,,26.5038319,83.9733768,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],126,Upgrade Middle School Laxnipur,Main,1,548,26.4928359,83.955844,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],126,Upgrade Middle School Laxnipur,Auxiliary,549,,26.4928359,83.955844,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],127,Upgrade Middle School nonapakad,Main,1,776,26.4947419,83.9809387,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],128,Upgrade Middle School mitupur,Main,1,542,26.4814881,83.9157452,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],129,Primary School Pagra left Side,Main,1,598,26.466605,83.9149285,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],129,Primary School Pagra left Side,Auxiliary,599,,26.466605,83.9149285,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],130,Primary School Pagra right side,Main,1,612,26.466377,83.9148757,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],130,Primary School Pagra right side,Auxiliary,613,,26.466377,83.9148757,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],131,Upgrade Middle School Shivpur Left Side,Main,1,575,26.4765206,83.9339645,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],131,Upgrade Middle School Shivpur Left Side,Auxiliary,576,,26.4765206,83.9339645,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],132,Upgrade Middle School Shivpur Middle Side,Main,1,412,26.4763836,83.9338258,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],133,Upgrade Middle School Shivpur Right Side,Main,1,852,26.4764513,83.9339439,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],134,Samudayik Bhawan Madpi,Main,1,834,26.485225,83.9368467,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],135,Upgrade Middle School Amwa Dube,Main,1,764,26.4785846,83.9468813,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],136,Samudayik Bhawan parsauni,Main,1,808,26.4685117,83.9473958,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],137,Primary School Puraina,Main,1,530,26.4595671,83.9324231,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],137,Primary School Puraina,Auxiliary,531,,26.4595671,83.9324231,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],138,Upgrade Middle School Jajwaliya,Main,1,555,26.457105,83.9463611,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],138,Upgrade Middle School Jajwaliya,Auxiliary,556,,26.457105,83.9463611,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],139,Upgrade Middle School Aghaila Mishra,Main,1,511,26.4569056,83.9578232,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],139,Upgrade Middle School Aghaila Mishra,Auxiliary,512,,26.4569056,83.9578232,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],140,Panchayat Bhawan Belwa,Main,1,741,26.458297,83.9203987,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],141,Primary School kurthiya,Main,1,876,26.4532008,83.9224754,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],142,Upgrade Middle School Harpur,Main,1,680,26.4674009,83.9402174,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],143,Primary School Maheshpur,Main,1,599,26.4638544,83.9368758,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],144,Upgrade Middle School Banjariya,Main,1,829,26.4455103,83.9418949,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],145,Primary School Khajuhan Kala,Main,1,539,26.44121,83.9353314,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],145,Primary School Khajuhan Kala,Auxiliary,540,,26.44121,83.9353314,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],146,Middle School Sarupai Right Side,Main,1,502,26.476038,83.9630466,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],146,Middle School Sarupai Right Side,Auxiliary,503,,26.476038,83.9630466,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],147,Middle School Sarupai Left Side,Main,1,917,26.4760072,83.9631489,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],148,Samudayik Bhawan Bhanpur,Main,1,583,26.4796565,83.9572715,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],149,Anganwadi kendra Parshi,Main,1,577,26.4713413,83.9603128,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],150,Samudayik Bhawan Koreya,Main,1,515,26.4581179,83.9511057,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],150,Samudayik Bhawan Koreya,Auxiliary,516,,26.4581179,83.9511057,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],151,Primary School Rasulpur,Main,1,939,26.4678615,83.9748406,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],152,Samudayik Bhawan Sumhuti,Main,1,831,26.4678058,83.9715428,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],153,Sanskrit Vidyalay Marar Khas,Main,1,629,26.4633504,83.9851148,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],153,Sanskrit Vidyalay Marar Khas,Auxiliary,630,,26.4633504,83.9851148,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],154,Samudayik Bhawanh Hariharpur,Main,1,552,26.4580806,83.9857755,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],154,Samudayik Bhawanh Hariharpur,Auxiliary,553,,26.4580806,83.9857755,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],155,Upgrade Middle School Nawka Tola north Side,Main,1,550,26.5071463,83.9981545,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],155,Upgrade Middle School Nawka Tola north Side,Auxiliary,551,,26.5071463,83.9981545,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],156,Upgrade Middle School Nawka Tola south Side,Main,1,582,26.5072157,83.9978638,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],156,Upgrade Middle School Nawka Tola south Side,Auxiliary,583,,26.5072157,83.9978638,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],157,Primary School Amwa GHAT Left Side,Main,1,510,26.4985215,84.84500945,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],157,Primary School Amwa GHAT Left Side,Auxiliary,511,,26.4985215,84.84500945,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],158,Primary School Amwa GHAT Right Side,Main,1,981,26.4989899,84.0093736,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],159,Primary School KHUTHAN RIGHT SIDE,Main,1,821,26.491001,83.9984917,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],160,Primary School KHUTHAN left SIDE,Main,1,867,26.491001,83.9984917,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],161,Upgrade Middle School Bharpurwa Right Side,Main,1,902,26.5031032,84.0140713,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],162,Upgrade Middle School Left Side,Main,1,847,26.5031962,84.0139779,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],163,Sanjay Gandhi High School Udaypura,Main,1,503,26.4977687,84.0262694,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],164,Primary School Piparhi Left Said,Main,1,987,26.4996282,84.044875,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],165,Primary School Piparhi Right Said,Main,1,949,26.4997163,84.0449504,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],166,Anganwadi kendra Dhobwal,Main,1,951,26.4674638,84.0375166,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],167,Middle School Patkhauli Right Side,Main,1,537,26.4695221,84.0478929,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],167,Middle School Patkhauli Right Side,Auxiliary,538,,26.4695221,84.0478929,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],168,Middle School Patkhauli Left Side,Main,1,935,26.4694526,84.0479881,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],169,Middle School Majhwaliya North Side,Main,1,851,26.4654109,83.9912198,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],170,Middle School Majhwaliya south Side,Main,1,654,26.4933174,84.0254275,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],170,Middle School Majhwaliya south Side,Auxiliary,655,,26.4933174,84.0254275,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],171,Upgrade Middle School Bankata,Main,1,774,26.461588,84.0280235,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],172,Anganwadi kendraRamnagar,Main,1,821,26.4667585,84.0305397,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],173,Upgrade Middle School Chaumukha Right side,Main,1,655,26.479271,84.0038573,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],173,Upgrade Middle School Chaumukha Right side,Auxiliary,656,,26.479271,84.0038573,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],174,Upgrade Middle School Chaumukha Left Side,Main,1,613,26.48016,84.0045633,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],174,Upgrade Middle School Chaumukha Left Side,Auxiliary,614,,26.48016,84.0045633,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],175,Primary School Vikrmpur,Main,1,484,26.4595539,84.0318866,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],176,Middle School Matiyari Urdu Right Side,Main,1,532,26.4880249,84.0208289,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],176,Middle School Matiyari Urdu Right Side,Auxiliary,533,,26.4880249,84.0208289,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],177,Middle School matiyari Urdu Left Side,Main,1,584,26.4880249,84.0208289,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],177,Middle School matiyari Urdu Left Side,Auxiliary,585,,26.4880249,84.0208289,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],178,Samudayik Bhawan sudamachak Right side,Main,1,960,26.4818877,84.0075103,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],179,Samudayik Bhawan sudamachak Left side,Main,1,989,26.4818877,84.0075103,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],180,Primary School Mathiya indira Awas,Main,1,893,26.4818877,84.0075103,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],181,Primary School Rautari Urdu,Main,1,692,26.4586044,83.973196,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],182,New Primary School Basha,Main,1,537,26.4627492,83.9732832,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],182,New Primary School Basha,Auxiliary,538,,26.4627492,83.9732832,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],183,Sansrit Vidyalay Dhanauti Right Side,Main,1,728,26.4522771,83.9739657,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],184,Sansrit Vidyalay Dhanauti Leftt Side,Main,1,853,26.4522771,83.9739657,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],185,Upgrade Middle School Farusahan,Main,1,472,26.450729,83.9657894,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],186,Middle School MahuwawanRight Side,Main,1,750,26.4428676,83.9565496,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],187,Middle School Mahuwan Left side,Main,1,772,26.4428676,83.9565496,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],188,Girl High School Navtan Right Side,Main,1,928,26.454186,83.9807463,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],189,Girl High School Navtan Left Side,Main,1,910,26.454186,83.9807463,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],189,Primary School Bilaruan,Main,1,683,26.437651,83.9928719,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],190,Primary School Bilaruan,Auxiliary,684,,26.437651,83.9928719,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],191,Primary School Mishra Bandhaura Right Side,Main,1,998,26.4616374,84.0108298,Yes,Yes,Yes
103-Bhore (SC) [15-Gopalganj],192,Primary School Mishra Bandhaura Left Side,Main,1,522,26.4685266,84.0095983,Yes,Yes,Yes
