Polling Station (Main and Auxiliary) Details,,,,,,,,,,
AC No. & Name,Polling Station No.,Polling Station Name,Main/Auxiliary Polling Station (M/A),Elector Serial No. From,Elector Serial No. To,Latitude of Polling Station Building,Longitude of Polling Station Building,Electricity facility at PS (Yes/No),Toilet Facility at PS (Yes/No),Ramp Facility at PS (Yes/No)
69-Korha (SC) [10-Katihar],009,009-Utkrmit Madhya Vidayla Rahta Pachim Madhy Bhag,Main,1,667,25.68160348,87.27149102,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],009,009A-Utkramit Vidyalay Rahata.Utter Bhawan,Auxiliary,668,1436,25.6802,87.272278,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],010,010 - Prathmik Vidhyalay Belagachchhi Uttar Bhag,Main,1,870,25.64832571,87.2786975,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],011,"011 - Prathamik Vidyalay Belagachchhi,Dakshin Bhag",Main,1,800,25.6543,87.2766,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],011,"011A - Prathamik Vidyalay Belagachchhi,Dakshin Madhya Bhag",Auxiliary,801,1338,25.6802,87.272278,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],012,012 - Utkramit Madhayvidyalay Babhani Dakshin Bhag,Main,1,730,25.6534,87.277,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],013,013 - Utkrmit Madhy Vidhalay Babhni Dakshin Bhawan Madhy Bhag,Main,1,954,25.6534,87.277,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],014,014 - Panchayat Bhavan Bareta Purab Bhag,Main,1,791,25.6412233,87.27863217,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],015,015 - Panchayat Bhawan Bareta Paschim Bhag,Main,1,819,25.64379773,87.30248608,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],016,016 - Shivanarayan Uchcha Vidyalay Bareta Purab Bhag,Main,1,872,25.68295668,87.32960193,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],017,017 - Shiv Narayan High School Bareta Paschim Bhag,Main,1,907,25.68416762,87.34825521,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],018,018 - Madhya Vidyalay Gopalapatti Purab Bhag,Main,1,720,25.6733,87.3302,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],019,019 - Madhy Vidhalay Gopalpatti Paschim Bhag,Main,1,846,25.662,87.3242,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],020,020 - Prathmik Vidyalay Sohatha Purab Bhag,Main,1,276,25.662,87.3242,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],021,021 - Prathmik Vidhlay Sotha Paschim Bhag,Main,1,575,25.65370416,87.32130818,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],22,022 - Prathmik Vidyalay Lakshmipur Paschim Bhag,Main,1,690,25.66686649,87.34188705,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],22,022A - Prathmik Vidyalay Lakshmipur Paschim Madhya Bhag,Auxiliary,691,1177,25.6827132,87.3305015,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],023,023 - Prathmik Vidhalay Lakshamipur Purab Bhag,Main,1,799,25.66686649,87.34188705,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],023,023A - Prathmik Vidhalay Lakshamipur Purab Madhya Bhag,Auxiliary,800,1252,25.6831009,87.3301274,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],024,024 - Madhya Vidyalay Chhotichatar,Main,1,762,25.66686649,87.34188705,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],025,025 - Madrasa Morasanda Sarkari Bhawan Dakshin Bhag,Main,1,532,25.67064724,87.35913015,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],025,025A - Madrasa Morasanda Sarkari Bhawan Dakshin Madhya Bhag,Auxiliary,533,1044,25.665922,87.3210249,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],026,"026 - Madarasa Morasanda ,Sarakari Bhavan Pachmi Bhag",Main,1,661,25.6366,87.3485,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],026,"026A - Madarasa Morasanda ,Sarakari Bhavan Pachmi Madhya Bhag",Auxiliary,662,1296,25.6622853,87.3242049,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],027,027 - Madhy Vidhalaya Morsndh Paschim Bhawan,Main,1,947,25.63960024,87.36195938,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],028,028 - Madhy Vidhalay Morsanda Paschim Madhy Bhag,Main,1,734,25.63960024,87.36195938,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],029,"029 - Madhya Vidyalay Morasanda ,Dakshin Bhag",Main,1,884,25.62867933,87.39328427,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],029,029A - Madhya Vidyalay Morasanda Uttar Bhag,Auxiliary,885,1432,25.6568297,87.3215488,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],030,030 - Uttkramit Madhy Vidhyalay Barichatar Uttar Bhag,Main,1,909,25.65361111,87.36277778,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],031,031 - Utkrmit Midil Vidyalay Badichatar Dakshin Bhag,Main,1,663,25.63761145,87.37604567,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],031,031A - Utkrmit Midil Vidyalay Badichatar Dakshin Madhya Bhag,Auxiliary,664,1255,25.666899,87.34684,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],032,032 - Prathmik Vidyalay Dayalapur Purab Bhag,Main,1,924,25.63761145,87.37604567,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],032,032A - Prathmik Vidyalay Dayalapur Pashchim Bhag,Auxiliary,925,1300,25.6712114,87.3595914,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],033,033 - Utkramit Madhya Vidyalay Dhanetha Purab Bhag,Main,1,895,25.6369,87.3719,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],033,033A - Utkramit Madhya Vidyalay Dhanetha Pashchim Bhag,Auxiliary,896,1471,25.6364892,87.348881,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],034,034 - Prathamik Vidyalay Gayarahika Purab Bhag,Main,1,945,25.60964474,87.34706371,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],035,035 - Prathmik Vidhalay Gayarahika Paschim Bhag,Main,1,521,25.60964474,87.34706371,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],036,036 - Utkramit Madhya Vidyalay Madheli Purab Bhag,Main,1,996,25.60964474,87.34706371,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],037,037 - Utkrmit Madhy Vidhalay Madheli Paschim Bhag,Main,1,853,25.60964474,87.34706371,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],038,038 - Prathamik Vidyalay Shrikol,Main,1,373,25.6097,87.3623,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],039,039 - Prathamik Vidyalay Fuladobhi Dakshin Bhag,Main,1,832,25.6229,87.3698,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],039,039A - Chalant Matdan Kendra Prathmik Vidyalay Fuldobhi Dakshin Bhag,Auxiliary,833,1222,25.637624,87.376201,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],040,"040 - Prathamik Vidyalay Fuladobhi ,Pashchim Bhag",Main,1,616,25.62407883,87.34455418,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],040,040A - Chalant Matdan Kendra Prathmik Vidyalay Fuldobhi Uttar Bhag,Auxiliary,617,1015,25.63764,87.376232,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],041,041 - Prathmik Vidhalay Fuldobhi Paschim Madhya Bhag,Main,1,720,25.62407883,87.34455418,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],041,041A - Chalant Matdan Kendra Prathmik Vidyalay Fuldobhi Paschim Madhya Bhag,Auxiliary,721,1174,25.637767,87.376136,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],042,"042 - Prathmik Vidyalay Uttar Amaun, Uttar Bhag",Main,1,599,25.62422405,87.32485243,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],042,042A - Prathmik Vidyalay Uttar Amaun Dakshin Bhag,Auxiliary,600,1116,25.622813,87.369784,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],043,043 - Prathmik Vidyalay Dakshin Amaun Purab Bhag,Main,1,819,25.5995,87.3259,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],044,044 - Prathmik Vidhalay Dakshin Amaun Purab Madhy Bhag,Main,1,962,25.5995,87.3259,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],045,045 - Madhya Vidyalay Zagaruchak Purab Bhag,Main,1,687,25.6351,87.2828,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],046,046 - Madhy Vidhalay Jhagruchak Paschim Bhag,Main,1,810,25.6351,87.2826,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],047,047 - Panchyat Bhawan Jhagruchak Purab Bhag,Main,1,522,25.6332,87.2764,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],047,047A - Panchyat Bhawan Jhagruchak Pashchim Bhag,Auxiliary,523,1340,25.69672,87.362505,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],048,048 - Utkrmit Madhy Vidyalay Balutol Dakshin Bhag,Main,1,710,25.6097,87.272,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],048,048A - Utkrmit Madhy Vidyalay Balutol Uttar Bhag,Auxiliary,711,1176,25.609511,87.347101,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],049,049 - Midhy Vidyalya Bharsiya Purab Bhag,Main,1,928,25.6097,87.272,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],050,050 - Madhya Vidhalay Bharsiya Purab Madhy Bhag,Main,1,784,25.63641433,87.25395661,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],050,050A - Madhya Vidhalay Bharsiya Uttar Bhag,Auxiliary,785,1443,25.623839,87.344516,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],051,051 - Madhy Vidhyalay Bharsiya Paschim Bhag,Main,1,726,25.6318872,87.27594722,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],051,051A - Madhy Vidhyalay Bharsiya Paschim Madhy Bhag,Auxiliary,727,1341,25.623842,87.344521,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],052,052 - Prathmik Vidhyalay Giriyama Purab Bhag,Main,1,878,25.60076564,87.27101511,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],053,053 - Prathmik Vidhalay Girigama Paschim Bhag,Main,1,932,25.62526867,87.28362585,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],054,054 - Mohammad Nagar Makatab Sarkari Bhawan Uttar Bhag,Main,1,590,25.5996995,87.28337363,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],054,054A - Mohammad Nagar Makatab Sarkari Bhawan Uttar Madhy Bhag,Auxiliary,591,1300,25.599429,87.325957,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],055,055 - Mohammadnagar Maktav Sarkari Bhawan Dakshin Bhag,Main,1,553,25.60166667,87.28777778,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],055,055A - Mohammadnagar Maktav Sarkari Bhawan Dakshin madhy Bhag,Auxiliary,554,1250,25.599402,87.325924,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],056,056 - Madarasa Usamaniya Falaka Uttar Bhag,Main,1,670,25.61454886,87.2976783,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],056,056A - Madarasa Usamaniya Falaka Uttar Madhy Bhag,Auxiliary,671,1340,25.635044,87.282882,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],057,"057 - Madarasa Usamaniya Falaka ,Pashchim Bhag",Main,1,823,25.61454886,87.2976783,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],057,"057A - Madarasa Usamaniya Falaka ,Pashchim Madhy Bhag",Auxiliary,824,1388,25.635044,87.28282,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],058,058 - Samudayik Bhavan Falaka Bajar Purab Bhag,Main,1,485,25.6054,87.2908,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],059,059 - Samudayik Bhawan Falka Bajar Paschim Bhag,Main,1,602,25.6054,87.2908,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],059,059A - Samudayik Bhawan Falka Bajar Paschim Madhy Bhag,Auxiliary,603,1072,25.633147,87.276423,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],060,060 - Primary School Gopalpatti Ghat,Main,1,860,25.6054,87.2908,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],061,061 - Utkramit Madhya Vidyalay Vindatoli Purab Bhag,Main,1,850,25.6065,87.2907,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],062,062 - Uttkramit Madhy Vidhyalay Bindtola Paschim Bhag,Main,1,952,25.5996,87.3234,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],063,063 - Rajakiy Bunayadi Vidyalay Falaka Hat,Main,1,877,25.58378682,87.27877583,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],064,064 - Prathmik Vidyalay Tapua Govindapur Purab Bhag,Main,1,756,25.58378682,87.27877583,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],065,065 - Prathmik Vidhalay Tapua Govindpur Paschim Bhag,Main,1,971,25.58378682,87.27877583,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],066,066 - Prathamik Vidyalay Pakadiya Purab Bhag,Main,1,810,25.5748,87.2761,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],067,067 - Prathmik Vidhalay Pakriya Paschim Bhag,Main,1,957,25.5448,87.2662,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],068,068 - Utkramit Madhya Vidyalay Musapur Rangakol Purab Bhag,Main,1,983,25.5448,87.2662,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],069,069 - Utkrmit Madhy Vidhalay Musapur Rangakol Paschim Bhag,Main,1,779,25.57354881,87.27717212,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],070,070 - Prathamik Vidyalay Maheshapur Purab Bhag,Main,1,923,25.5447,87.2661,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],071,071 - Prathmik Vidhalay Maheshpur Paschim Bhag,Main,1,839,25.5447,87.2661,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],072,072 - Prathmik Vidyalay Salehapur Purab Bhag,Main,1,489,25.5446,87.2661,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],073,073 - Prathmik Vidhalaysalehpur Paschim Bhag,Main,1,768,25.5446,87.2661,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],073,073A - Prathmik Vidhalaysalehpur Paschim Madhy Bhag,Auxiliary,769,1301,25.61408,87.296493,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],074,074 - Panchayat Bhavan Salehapur Purab Bhag,Main,1,771,25.54399,87.265084,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],075,075 - Panchayat Bhawan Salehpur Paschim Bhag,Main,1,590,25.54399,87.265084,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],075,075A - Anganbari Kendra No.-87 Salehpur,Auxiliary,591,1198,25.605113,87.289589,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],076,076 - Salehpur Maktab Uttar Bhag,Main,1,960,25.55179637,87.27604633,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],077,077 - Salehpur Makatab Dakshin Bhag,Main,1,814,25.55179635,87.27604634,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],078,078 - Madhya Vidyalay Rajadhani Uttar Bhag,Main,1,423,25.55179637,87.27604633,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],078,078A - Madhya Vidyalay Rajadhani Dakshin Bhag,Auxiliary,424,1194,250599944,87.322868,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],079,"079 - Rajakiy Bunayadi Vidyalay ,Bhangaha Uttar Bhag",Main,1,596,25.54399,87.265084,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],079,"079A - Rajakiy Bunayadi Vidyalay ,Bhangaha Uttar Madhy Bhag",Auxiliary,597,1064,25.573651,87.27691,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],080,"080 - Rajakiy Bunayadi Vidyalay Bhangaha,Madhya Bhag",Main,1,674,25.5385971,87.26579699,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],080,080A - Rajakiy Bunayadi Vidyalay Bhagaha Pashchim Bhag,Auxiliary,675,1251,25.5838,87.279244,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],081,081 - Rajakiy Bunayadi Vidyalay Bhangaha Dakshin Bhag,Main,1,635,25.5385971,87.26579699,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],081,081A - Rajakiy Bunayadi Vidyalay Bhangaha Dakshin Pashchim Bhag,Auxiliary,636,1455,25.58392,87.279144,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],082,082 - Rajkiya Buniyadi Vidhalay Bhangha Dakshin Madhy Bhag,Main,1,976,25.5385971,87.26579699,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],083,083 - Panchayat Bhavan Bhangaha Uttar Bhag,Main,1,821,25.159357,87.26982,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],083,083A - Panchayat Bhavan Bhangaha Dakshin Bhag,Auxiliary,822,1225,25.57488,87.276029,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],084,084 - Prathmik School Ghaughaili Purab Bhag,Main,1,554,25.53859716,87.26579651,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],084,084A - Prathmik School Ghaughaili Purab Madhy Bhag,Auxiliary,555,1078,25.573536,87.276972,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],085,085 - Prathmik Vidhalay Ghoghenli Paschim Bhag,Main,1,474,25.53859716,87.26579651,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],086,086 - Kanya Madhya Vidyalay Pothaiya Uttar Bhag,Main,1,881,25.9045221,87.4894162,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],086,086A - Kanya Madhya Vidyalay Pothaiya Uttar Madhy Bhag,Auxiliary,882,1431,25.583491,87.278843,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],087,087 - Kanya Madhy Vidhalay Pothiya Madhy Bhag,Main,1,607,25.90452523,87.48941167,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],087,087A - Kanya Madhy Vidhalay Pothiya Madhy Bhawan Dakshin Bhag,Auxiliary,608,1276,25.583634,87.279014,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],088,088 - Kanya Madhy Vidhyalay Pothiya Paschim Bhag,Main,1,764,25.9045227,87.4894169,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],088,088A - Kanya Madhy Vidhyalay Pothiya Paschim Madhy Bhag,Auxiliary,765,1082,25.583491,87.278843,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],089,089 - Kanya Madhya Vidyalay Pothiya Dakshin Bhag,Main,1,782,25.9045225,87.4894159,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],089,089A - Kanya Madhya Vidyalay Pothiya Dakshin Madhy Bhag,Auxiliary,783,1191,25.58392,87.279141,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],090,090 - Panchayat Bhavan Pothiya Uttar Bhag,Main,1,557,25.3134684,25.79874563,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],090,090A - Panchayat Bhavan Pothiya Dakshin Bhag,Auxiliary,558,1225,25.5442744,87.2662052,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],091,091 - Prathmik Vidayalay Simriya Rami Uttar Bhag,Main,1,815,25.78945615,87.65487942,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],091,091A - Anganbari Kendra Simariya Rami,Auxiliary,816,1234,25.558863,87.290729,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],092,092 - Prathmik Vidyalay Simriya Rami Dakshin Bhag,Main,1,418,25.78945615,87.65487942,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],093,093 - Panchayat Bhawan Shabda Purab Bhag,Main,1,686,25.97852241,87.258561,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],093,093A - Rajiv Bhawan Shabda Purab Bhag,Auxiliary,687,1165,25.541697,87.268538,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],094,094 - Panchayat Bhawan Shabda Paschim Bhag,Main,1,479,25.97852239,87.25856,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],095,095 - Prathamik Vidyalay Shabda Uttar Bhag,Main,1,763,25.74894561,87.98945421,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],095,095A - Chalant Matdan Kenra Prathamik Vidyalay Shabda Uttar Bhag,Auxiliary,764,1452,25.539118,87.266073,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],096,"096 - Prathamik Vidyalay Shabda ,Pashchim Bhag",Main,1,680,25.74894559,87.98945423,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],096,096A - Prathamik Vidyalay Shabda Uttar Purab Bhag,Auxiliary,681,1439,25.539083,87.266091,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],097,097 - Utkarmit Madhya Vidyalay Vishriya Uttar Bhag,Main,1,630,25.54399,87.265084,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],097,097A - Utkarmit Madhya Vidyalay Vishriya Uttar Madhy Bhag,Auxiliary,631,1153,25.6729997,87.3768138,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],098,"098 - Utkramit Madhya Vidyalay Vishahariya ,Purab Bhag",Main,1,873,25.5385971,87.26579699,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],099,"099 - Utkramit Madhya Vidyalay Vishahariy , Dakshin Bhag",Main,1,690,25.5385971,87.26579699,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],099,"099A - Utkramit Madhya Vidyalay Vishahariy , Dakshin Madhy Bhag",Auxiliary,691,1291,25.6757505,87.3781029,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],100,100 - Madhya Vidyalay Shishiya Utar Bhag,Main,1,997,25.67388028,87.36943317,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],101,101 - Madhy Vidhyalay Shishiya Madhy Bhag,Main,1,927,25.6661,87.4043,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],102,102 - Madhya Vidyalay Shishiya Dakshin Bhag,Main,1,742,25.67388028,87.36943317,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],103,103 - Panchayat Bhawan Vishahariya Uttar Bag,Main,1,511,25.6671,87.3945,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],103,103A - Panchayat Bhawan Vishahariya Dakshin Bag,Auxiliary,512,1258,25.6671,87.3945,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],104,104 - Prathamik Vidyalay Chethariya Pir,Main,1,897,25.6671,87.3945,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],105,105 - Kanya Prathmik Vidyalay Mahinathapur Uttar Bhag,Main,1,690,25.6673,87.3966,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],105,105A - Kanya Prathmik Vidyalay Mahinathapur Dakshin Bhag,Auxiliary,691,1278,25.6673,87.3966,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],106,"106 - Kanya Prathamik Vidyalay Mahinath Pur ,Naya Bhavan Uttar Bhag",Main,1,630,25.6835063,87.38218026,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],106,"106A - Kanya Prathamik Vidyalay Mahinath Pur ,Naya Bhavan Dakshin Bhag",Auxiliary,631,1254,25.6835063,87.38218026,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],107,107 - Stroainat Madhya Vidyalay Paramanand Pur Uttar Bhag,Main,1,750,25.6661,87.4042,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],107,107A - Stroainat Madhya Vidyalay Paramanand Pur Dakshin Bhag,Auxiliary,751,1272,25.6661,87.4042,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],108,"108 - Prathmik School Maheshwa Bangali Tola ,Uttar Bhag",Main,1,510,25.6732,87.4275,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],108,"108A - Prathmik School Maheshwa Bangali Tola ,Uttar Madhy Bhag",Auxiliary,511,1001,25.6732,87.4275,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],109,109 - Prathmik School Maheshwa Bangali Tola Purab Bhag,Main,1,600,25.6661,87.4043,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],109,109A - Prathmik School Maheshwa Bangali Tola Purab Madhy Bhag,Auxiliary,601,1294,25.6661,87.4043,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],110,110 - Prathmik School Maheshwa Bangali Tola Dakshin Bhag,Main,1,540,25.6635,87.4545,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],110,110A - Prathmik School Maheshwa Bangali Tola Dakshin Madhy Bhag,Auxiliary,541,1086,25.6635,87.4545,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],111,111 - Prathamik Shikshak Prashikshan Mahavidyalay Musapur Dakshin Bhag,Main,1,630,25.6635,87.4545,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],111,111A - Prathamik Shikshak Prashikshan Mahavidyalay Musapur Uttar Bhag,Auxiliary,631,1159,25.6635,87.4545,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],112,112 - Prathamik Shikshak Prashikshan Mahavidyalay Musapur Pashchim Bhag,Main,1,550,25.67388662,87.45675665,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],112,112A - Prathamik Shikshak Prashikshan Mahavidyalay Musapur Purab Bhag,Auxiliary,551,1137,25.67388662,87.45675665,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],113,113 - Prathmik Tearchars Tranning Collage Musapur Paschim Madhy Bhag,Main,1,450,25.67388662,87.45675665,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],113,113A - Prathmik Tearchars Tranning Collage Musapur Purab Madhy Bhag,Auxiliary,451,1038,25.67388662,87.45675665,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],114,114 - Sahakarita Godam Bhavan Musapur,Main,1,940,25.6425,87.4017,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],115,115 - Madhy Vidhalay Musapur,Main,1,873,25.6391,87.4025,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],116,"116 - Panchayat Bhavan Maheshapur ,Purab Bhag",Main,1,486,25.6425,87.4017,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],116,"116A - Madhya Vidyalay Maheshapur ,Purab Bhag",Auxiliary,487,1171,25.62250063,87.40090975,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],117,117 - Panchayat Bhavan Maheshapur Pashchim Bhag,Main,1,848,25.6392,87.4082,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],117,117A - Madhya Vidyalay Maheshapur Pashchim Bhag,Auxiliary,849,1142,25.62250063,87.40090975,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],118,118 - Madarasa Musapur,Main,1,986,25.6392,87.408,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],119,119 - Prathamik Vidyalay Chhoti Paramannadapur Uttra Bhag,Main,1,450,25.6392,87.408,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],119,119A - Prathamik Vidyalay Chhoti Paramannadapur Dakshin Bhag,Auxiliary,451,1075,25.6392,87.408,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],120,120 - Prathmik Vidyalay Baharakhal Uttar Bhag,Main,1,630,25.6436,87.4191,Yes,Yes,Yes
69-Korha (SC) [10-Katihar],120,120A - Prathmik Vidyalay Baharakhal Uttar Madhy Bhag,Auxiliary,631,1286,25.6436,87.4191,Yes,Yes,Yes
