Polling Station (Main and Auxiliary) Details,,,,,,,,,,
AC No. & Name,Polling Station No.,Polling Station Name,Main/Auxiliary Polling Station (M/A),Elector Serial No. From,Elector Serial No. To,Latitude of Polling Station Building,Longitude of Polling Station Building,Electricity facility at PS (Yes/No),Toilet Facility at PS (Yes/No),Ramp Facility at PS (Yes/No)
77-Mahishi [12-Saharsa],104,uttkramit madhya Vidyalay Chautara Uttar Bhag,Main,1,610,25.9923893-,86.4864539,Yes,Yes,Yes
77-Mahishi [12-Saharsa],105,Uttkramit madhya Vidyalay Chautara Madhya Bhag,Main,1,846,25.9468967-,86.5666383,Yes,Yes,Yes
77-Mahishi [12-Saharsa],106,Utkramit madhya Vidyalay Chautara Dakshini Bhag,Main,1,744,25.9561179-,86.5020436,Yes,Yes,Yes
77-Mahishi [12-Saharsa],106,Utkramit madhya Vidyalay Chautara Paschimi Bhag,Auxiliary,745,,25.9561179-,86.5020436,Yes,Yes,Yes
77-Mahishi [12-Saharsa],107,"Kanya Prathimik Vidyalay , Muradapur uttri bhag",Main,1,959,-25.9924346,86.4866254,Yes,Yes,Yes
77-Mahishi [12-Saharsa],108,Kanya Prathmik vidyalaya muradpur dakshini bhag,Main,1,697,25.9561179-,86.5020436,Yes,Yes,Yes
77-Mahishi [12-Saharsa],109,Panchayat Bhavan Muradpur Paschimi bhag,Main,1,547,25.9924346,86.4866254-,Yes,Yes,Yes
77-Mahishi [12-Saharsa],109,Panchayat Bhavan Muradpur Madhya bhag,Auxiliary,548,,25.9924346,86.4866254-,Yes,Yes,Yes
77-Mahishi [12-Saharsa],110,Madhya Vidyalaya ekadh navnirmit bhawan uttari bhag,Main,1,815,26.0134833-,86.6257783,Yes,Yes,Yes
77-Mahishi [12-Saharsa],111,madh Vidyalay Ekadh Navanirmit Bhavan Dakshini Bhag,Main,1,601,25.9468967-,86.5666383,Yes,Yes,Yes
77-Mahishi [12-Saharsa],112,Madhya Vidyalay Ekadh Paschimi bhag,Main,1,623,25.9468967-,86.5666383,Yes,Yes,Yes
77-Mahishi [12-Saharsa],112,Madhya Vidyalay Ekadh Purvi bhag,Auxiliary,624,,25.9468967-,86.5666383,Yes,Yes,Yes
77-Mahishi [12-Saharsa],113,Utkramit Madhya Vidyalay jori uttar bhag,Main,1,563,25.9561179-,86.5020436,Yes,Yes,Yes
77-Mahishi [12-Saharsa],113,Utkramit Madhya Vidyalay jori Paschimi bhag,Auxiliary,564,,25.9561179-,86.5020436,Yes,Yes,Yes
77-Mahishi [12-Saharsa],114,Utkramit Madhya Vidyalay Jori Dakshini Bhag,Main,1,566,25.9924346,86.4866254-,Yes,Yes,Yes
77-Mahishi [12-Saharsa],114,Utkramit Madhya Vidyalay Jori Madhya Bhag,Auxiliary,567,,25.9924346,86.4866254-,Yes,Yes,Yes
77-Mahishi [12-Saharsa],115,Utkramit Madhya Vidyalay Chandrayan Paschimi bhag,Main,1,514,25.9468967-,86.5666383,Yes,Yes,Yes
77-Mahishi [12-Saharsa],115,Utkramit Madhya Vidyalay Chandrayan Uttari bhag,Auxiliary,515,,25.9468967-,86.5666383,Yes,Yes,Yes
77-Mahishi [12-Saharsa],116,Panchayat Bhavan Chandrayan uttari bhag,Main,1,878,25.9561179-,86.5020436,Yes,Yes,Yes
77-Mahishi [12-Saharsa],117,Panchayat Bhavan Chandrayan dakshini bhag,Main,1,787,25.9561179-,86.5020436,Yes,Yes,Yes
77-Mahishi [12-Saharsa],118,Madhya Vidyalay Purikh Uttar Bhag,Main,1,958,26.0082117-,86.5773617,Yes,Yes,Yes
77-Mahishi [12-Saharsa],119,Madhya Vidyalay Purikh madhya Bhag 1,Main,1,939,-25.9924346,86.4866254,Yes,Yes,Yes
77-Mahishi [12-Saharsa],120,Madhya vidyalaya purikh dakshini bhag,Main,1,815,26.0082817-,86.5773983,Yes,Yes,Yes
77-Mahishi [12-Saharsa],121,Madhya vidyalaya purikh madhya bhag 2,Main,1,822,25.9561179-,86.5020436,Yes,Yes,Yes
77-Mahishi [12-Saharsa],122,Prathamik Vidyalay Manahara,Main,1,997,26.01569-,86.5682283,Yes,Yes,Yes
77-Mahishi [12-Saharsa],123,Primary Vidyalay Tuniyahi,Main,1,822,26.0021817-,86.5648333,Yes,Yes,Yes
77-Mahishi [12-Saharsa],124,Vishwanath Uchcha Vidyalay Rakiya,Main,1,930,26.0178426-,86.6467301,Yes,Yes,Yes
77-Mahishi [12-Saharsa],125,Prathmik Vidyalay Rakiya paschimi bhag,Main,1,577,26.0173222-,86.5975271,Yes,Yes,Yes
77-Mahishi [12-Saharsa],125,Prathmik Vidyalay Rakiya Purvi bhag,Auxiliary,578,,26.0173222-,86.5975271,Yes,Yes,Yes
77-Mahishi [12-Saharsa],126,Prathamik Vidyalay Indria Aawas Rakiya uttri bhag,Main,1,747,26.006075-,86.6019433,Yes,Yes,Yes
77-Mahishi [12-Saharsa],127,Prathamik Vidyalay Indria Aawas Rakiya Dakshini,Main,1,740,25.9468967-,86.5666383,Yes,Yes,Yes
77-Mahishi [12-Saharsa],128,Prathamik Vidyalay Manakhahi purvi bhag,Main,1,838,26.003265-,86.6170383,Yes,Yes,Yes
77-Mahishi [12-Saharsa],129,Prathamik Vidyalay Manakhahi west side,Main,1,854,25.9468967-,86.5666383,Yes,Yes,Yes
77-Mahishi [12-Saharsa],130,Madhya Vidyalay Makuna Uttar bhag,Main,1,558,25.9561179-,86.5020436,Yes,Yes,Yes
77-Mahishi [12-Saharsa],130,Madhya Vidyalay Makuna Purab Dakshini bhag,Auxiliary,559,,25.9561179-,86.5020436,Yes,Yes,Yes
77-Mahishi [12-Saharsa],131,Madhya Vidyalay Makuna Dakshini Bhag,Main,1,629,26.0134833-,86.6257783,Yes,Yes,Yes
77-Mahishi [12-Saharsa],131,Madhya Vidyalay Makuna Purab Uttar Bhag,Auxiliary,630,,26.0134833-,86.6257783,Yes,Yes,Yes
77-Mahishi [12-Saharsa],132,Madhya Vidyalay Vijalapur Uttar Bhag,Main,1,908,25.98972-,86.59513,Yes,Yes,Yes
77-Mahishi [12-Saharsa],133,Madhya Vidyalay Vijalapur Uttar pachmi bhage,Main,1,911,25.9924346,86.4866254-,Yes,Yes,Yes
77-Mahishi [12-Saharsa],134,Madhya Vidyalay Bijalapur Dakshini Bhag,Main,1,983,25.9892433-,86.59504,Yes,Yes,Yes
77-Mahishi [12-Saharsa],135,MIDDLE SCHOOL BIJALPUR MIDDLE SIDE,Main,1,961,25.9894933-,86.5950617,Yes,Yes,Yes
77-Mahishi [12-Saharsa],136,Utkramit Madhya Vidyalay Ghina,Main,1,974,25.9934767-,86.610485,Yes,Yes,Yes
77-Mahishi [12-Saharsa],137,Prathamik Vidyalay Padamapur purvi bhag,Main,1,854,25.9468967-,86.5666383,Yes,Yes,Yes
77-Mahishi [12-Saharsa],138,Prathamik Vidyalay Padamapur pachmi bhag,Main,1,860,25.9468967-,86.5666383,Yes,Yes,Yes
77-Mahishi [12-Saharsa],139,Samadayik Vikash Bhawan Vijalpur Tolla katiya pachmi bhag,Main,1,998,25.970615-,86.5931933,Yes,Yes,Yes
77-Mahishi [12-Saharsa],140,Samadayik Vikash Bhawan Vijalpur Tolla katiya purvi Bhag,Main,1,973,25.9704567-,86.5931867,Yes,Yes,Yes
77-Mahishi [12-Saharsa],141,Navsarjit Prathamik Vidyalay Laxminiya uttari bhag,Main,1,815,25.9425467-,86.5923617,Yes,No,No
77-Mahishi [12-Saharsa],142,Navsarjit Prathamik Vidyalay Laxminiya dakshini bhag,Main,1,805,25.8694053,"86.4118879,",Yes,Yes,No
77-Mahishi [12-Saharsa],143,Madhya Vidyalay Aran Paschim Bhag,Main,1,637,25.9305267-,86.6137717,Yes,Yes,Yes
77-Mahishi [12-Saharsa],143,Madhya Vidyalay Aran Purvi Bhag,Auxiliary,638,,25.9305267-,86.6137717,Yes,Yes,Yes
77-Mahishi [12-Saharsa],144,Madhya Vidyalay Aran east Bhag,Main,1,637,25.9305267-,86.613775,Yes,Yes,Yes
77-Mahishi [12-Saharsa],144,Madhya Vidyalay Aran Purab Dakshin Bhag,Auxiliary,638,,25.9305267-,86.613775,Yes,Yes,Yes
77-Mahishi [12-Saharsa],145,Utkramit Madhya Vidyalay Bishanapur Purbi Bhag,Main,1,765,25.9381983-,86.617075,Yes,Yes,Yes
77-Mahishi [12-Saharsa],146,Utkramit Madhya Vidyalay Bishanapur dakshini Bhag,Main,1,751,25.9381983-,86.617075,Yes,Yes,Yes
77-Mahishi [12-Saharsa],147,Utkramit Madhya Vidyalay Bishanapur Pachhimi Bhag,Main,1,814,25.9383283-,86.6170533,Yes,Yes,Yes
77-Mahishi [12-Saharsa],148,Utkramit Madhya Vidyalay Bishanapur uttri Bhag,Main,1,785,25.9383283,86.6170533,Yes,Yes,Yes
77-Mahishi [12-Saharsa],149,Prathamik Vidyalay Sattar Tola Simarahi Uttar Bhag,Main,1,582,25.9553267-,86.5845017,Yes,Yes,Yes
77-Mahishi [12-Saharsa],149,Prathamik Vidyalay Sattar Tola Simarahi Madhya Bhag,Auxiliary,583,,25.9553267-,86.5845017,Yes,Yes,Yes
77-Mahishi [12-Saharsa],150,Prathamik Vidyalay Sattar Tola Simarahi Dakshini Bhag,Main,1,861,25.9552367-,86.58448,Yes,Yes,Yes
77-Mahishi [12-Saharsa],151,Madhya Vidyalay Sattar Kataiya Pashchimi Bhag,Main,1,667,25.9659533,86.592765,Yes,Yes,Yes
77-Mahishi [12-Saharsa],151,Madhya Vidyalay Sattar Kataiya Dakshini Bhag,Auxiliary,668,,25.9659533,86.592765,Yes,Yes,Yes
77-Mahishi [12-Saharsa],152,Madhya Vidyalay Sattar Kataiya Purwi Bhag,Main,1,855,25.9659483-,86.5926967,Yes,Yes,Yes
77-Mahishi [12-Saharsa],153,Uttkramit Madhya Vidyalay Menaha uttri bhag,Main,1,808,25.9498911-,86.6213356,Yes,Yes,Yes
77-Mahishi [12-Saharsa],154,Uttkramit Madhya Vidyalay Menaha dakshini bhag,Main,1,809,25.9498911-,86.6213356,Yes,Yes,Yes
77-Mahishi [12-Saharsa],155,Madhya Vidyalay Khonaha Utar Bhag,Main,1,877,25.9628017-,86.6249183,Yes,Yes,Yes
77-Mahishi [12-Saharsa],156,Madhya Vidyalay Khonaha Dakshin Bhag,Main,1,512,25.9628217-,86.6249617,Yes,Yes,Yes
77-Mahishi [12-Saharsa],156,Madhya Vidyalay Khonaha Paschimi Bhag,Auxiliary,513,,25.9628217-,86.6249617,Yes,Yes,Yes
77-Mahishi [12-Saharsa],157,Utkarmit Madhya Vidyalay Khadiyahi Paschim bhag,Main,1,501,25.9684544-,86.6103723,Yes,Yes,Yes
77-Mahishi [12-Saharsa],157,Utkarmit Madhya Vidyalay Khadiyahi uttar bhag,Auxiliary,502,,25.9684544-,86.6103723,Yes,Yes,Yes
77-Mahishi [12-Saharsa],158,Madhya Vidyalay Panchagachhiya Navatol Uttar Bhag,Main,1,506,25.9684683-,86.5626183,Yes,Yes,Yes
77-Mahishi [12-Saharsa],158,Madhya Vidyalay Panchagachhiya Navatol Purab Bhag,Auxiliary,507,,25.9684683-,86.5626183,Yes,Yes,Yes
77-Mahishi [12-Saharsa],159,Madhya Vidyalay Panchagachhiya (Navatol) Dakshini Bhag,Main,1,999,25.9684183-,86.56258,Yes,Yes,Yes
77-Mahishi [12-Saharsa],160,Madhya Vidyalay panchiyatia Navtol pachmi bhag,Main,1,948,25.9684683-,86.5625583,Yes,Yes,Yes
77-Mahishi [12-Saharsa],161,Utkramit Madhya Vidyalay Panchagachhiya Purvi bhag,Main,1,586,25.9743733-,86.5582133,Yes,Yes,Yes
77-Mahishi [12-Saharsa],161,Utkramit Madhya Vidyalay Panchagachhiya Uttari bhag,Auxiliary,587,,25.9743733-,86.5582133,Yes,Yes,Yes
77-Mahishi [12-Saharsa],162,Kanya Madhya Vidyalay Panchagachhiya,Main,1,892,25.971975-,86.5666267,Yes,Yes,Yes
77-Mahishi [12-Saharsa],163,Prathamik Vidyalay Narai Ramapur Dakshini bhag,Main,1,588,25.9758483-,86.5684,Yes,Yes,Yes
77-Mahishi [12-Saharsa],163,Prathamik Vidyalay Narai Ramapur Purab bhag,Auxiliary,589,,25.9758483-,86.5684,Yes,Yes,Yes
77-Mahishi [12-Saharsa],164,Madhya Vidyalay Mazaul Utar Bhag,Main,1,534,25.975285-,86.5466117,Yes,Yes,Yes
77-Mahishi [12-Saharsa],164,Madhya Vidyalay Mazaul Paschimi Bhag,Auxiliary,535,,25.975285-,86.5466117,Yes,Yes,Yes
77-Mahishi [12-Saharsa],165,Madhya Vidyalay Mazaul Dakshini Bhag,Main,1,691,25.9841144-,86.5550559,Yes,Yes,Yes
77-Mahishi [12-Saharsa],166,Madhya Vidyalay Barahaser Pashchimi Bhag uttar,Main,1,760,25.981375-,86.5520533,Yes,Yes,Yes
77-Mahishi [12-Saharsa],167,Madhya Vidyalay Barahaser Pashchimi Bhag,Main,1,810,25.981375-,86.5520533,Yes,Yes,Yes
77-Mahishi [12-Saharsa],168,Madhya Vidyalay Barahaser Purwi Bhag,Main,1,498,25.9813483-,86.5522083,Yes,Yes,Yes
77-Mahishi [12-Saharsa],169,Utkarmit Madhya Vidyalay Kumhara Ghat,Main,1,688,26.0060233-,86.5543267,Yes,Yes,Yes
77-Mahishi [12-Saharsa],170,Madhya Vidyalay Bela Bagarauli Uttar Bhag,Main,1,962,25.98902 -,86.56278,Yes,Yes,Yes
77-Mahishi [12-Saharsa],171,Madhya Vidyalay Bela Bagarauli Dakshini Bhag,Main,1,659,25.9890317-,86.5626233,Yes,Yes,Yes
77-Mahishi [12-Saharsa],171,Madhya Vidyalay Bela Bagarauli Purab Bhag,Auxiliary,660,,25.9890317-,86.5626233,Yes,Yes,Yes
77-Mahishi [12-Saharsa],172,Prathamik Vidyalay Patori (Balak) Utari Bhag,Main,1,594,25.9680317-,86.5551117,Yes,Yes,Yes
77-Mahishi [12-Saharsa],172,Prathamik Vidyalay Patori (Balak) Dakshini Bhag,Auxiliary,595,,25.9680317-,86.5551117,Yes,Yes,Yes
77-Mahishi [12-Saharsa],173,Prathamik Vidyalay Patori (Balak)Dakshin Bhag,Main,1,975,25.9679167-,86.5551517,Yes,Yes,Yes
77-Mahishi [12-Saharsa],174,"Prathamik Vidyalay Patori Pashchim,Pashchim Bhage",Main,1,550,25.9665367-,86.5488033,Yes,Yes,Yes
77-Mahishi [12-Saharsa],174,"Prathamik Vidyalay Patori Pashchim,Uttar Bhag",Auxiliary,551,,25.9665367-,86.5488033,Yes,Yes,Yes
77-Mahishi [12-Saharsa],175,"PRATHMIK VIDYALAY PATORI,PASCHIM PURVI BHAG",Main,1,544,25.9666633-,86.54877066,Yes,Yes,Yes
77-Mahishi [12-Saharsa],175,"PRATHMIK VIDYALAY PATORI,PASCHIM DAKSHIN BHAG",Auxiliary,545,,25.9666633-,86.54877,Yes,Yes,Yes
77-Mahishi [12-Saharsa],176,Priyawart Uchya Vidyalay Panchagachhiya Uttar Bhag absthit patori,Main,1,914,25.9695867-,86.5524467,Yes,Yes,Yes
77-Mahishi [12-Saharsa],177,Priyawart Uchcha Vidyalay Panchagachhiya Madhya Bhag (Avasthit Patori) Purvi bhag,Main,1,713,25.969315-,86.5522717,Yes,Yes,Yes
77-Mahishi [12-Saharsa],177,Priyawart Uchcha Vidyalay Panchagachhiya Naya Bhawan Uttari Bhag Awasthit jarsain,Auxiliary,714,,25.969315-,86.5522717,Yes,Yes,Yes
77-Mahishi [12-Saharsa],178,Priyawart Uchcha Vidyalay Panchagachhiya Dakshini Bhag room no-1(Avasthit Patori),Main,1,923,25.969315,86.5522717,Yes,Yes,Yes
77-Mahishi [12-Saharsa],179,Priyawart Uchcha Vidyalay Panchagachhiya Dakshini Bhag Kamra no-2 (Avasthit Patori),Main,1,867,25.969315,86.5522717,Yes,Yes,Yes
77-Mahishi [12-Saharsa],180,Prathamik Vidyalay Bihara (Khadi Bhandar ka niket uttar bhag ),Main,1,952,25.958375-,86.546715,Yes,Yes,Yes
77-Mahishi [12-Saharsa],181,PRATHMIK VIDYALAY BIHRA KHADI BHANDAR KE NIKATDAKSHINI BHAG,Main,1,502,25.9583383-,86.5465717,Yes,Yes,Yes
77-Mahishi [12-Saharsa],181,PRATHMIK VIDYALAY BIHRA KHADI BHANDAR KE NIKAT MADHYA BHAG,Auxiliary,503,,25.9583383-,86.5465717,Yes,Yes,Yes
77-Mahishi [12-Saharsa],182,Madhya Vidyalay bihra Purvi Bhag,Main,1,594,25.9590433-,86.5531083,Yes,Yes,Yes
77-Mahishi [12-Saharsa],182,Madhya Vidyalay bihra Paschimi Bhag,Auxiliary,595,,25.9590433-,86.5531083,Yes,Yes,Yes
77-Mahishi [12-Saharsa],183,"Panchayat Bhavan, Bihara Purvi Bhag",Main,1,513,25.95982 -,86.5462767,Yes,Yes,Yes
77-Mahishi [12-Saharsa],183,"Panchayat Bhawan, Bihra Paschimi Bhag",Auxiliary,514,,25.95982 -,86.5462767,Yes,Yes,Yes
77-Mahishi [12-Saharsa],184,PRATHMIK VIDYALAY BELA BIHRA UTTARI BHAG DAKSHINI BHAG,Main,1,533,25.9544483-,86.5400083,Yes,Yes,Yes
77-Mahishi [12-Saharsa],184,PRATHMIK VIDYALAY BELA BIHRA UTTARI BHAG,Auxiliary,534,,25.9544483-,86.5400083,Yes,Yes,Yes
77-Mahishi [12-Saharsa],185,Uttakramit Madhya Vidyalay Basiyaghat,Main,1,954,25.9566217-,86.520565,Yes,Yes,Yes
77-Mahishi [12-Saharsa],186,Utkarmit Madhya Vidyalay lokhi Utteri bhage,Main,1,959,25.9561179-,86.5020436,Yes,Yes,Yes
77-Mahishi [12-Saharsa],187,UTTKRAMIT MADHYA VIDYALAY LOKHAI DAKSHINI BHAG,Main,1,945,25.9277234-,86.5687786,Yes,Yes,Yes
77-Mahishi [12-Saharsa],188,Prathamik Vidyalay Sihaul Purwi bhag,Main,1,644,26.0134833-,86.6257783,Yes,Yes,Yes
77-Mahishi [12-Saharsa],188,Prathamik Vidyalay Sihaul Purwi Dakshini bhag,Auxiliary,645,,26.0134833-,86.6257783,Yes,Yes,Yes
77-Mahishi [12-Saharsa],189,Nav Srijit Prathamik Vidyalay Chakala Tola Sihol,Main,1,804,25.9311533-,86.5373217,Yes,Yes,Yes
77-Mahishi [12-Saharsa],190,Madhya Vidyalay Sihaul Uttar Bhag,Main,1,615,25.9400617-,86.54258,Yes,Yes,Yes
77-Mahishi [12-Saharsa],190,Madhya Vidyalay Sihaul Madhya Bhag,Auxiliary,616,,25.9400617-,86.54258,Yes,Yes,Yes
77-Mahishi [12-Saharsa],191,Madhya Vidyalay Sihaul Dakshini Bhag,Main,1,702,25.9399783-,86.5425383,Yes,Yes,Yes
77-Mahishi [12-Saharsa],192,Madarasa Sihaul uttar bhag,Main,1,549,25.946845-,86.53653,Yes,Yes,Yes
77-Mahishi [12-Saharsa],192,Madarasa Sihaul Naya Bhawan Dakshini bhag,Auxiliary,550,,25.946845-,86.53653,Yes,Yes,Yes
77-Mahishi [12-Saharsa],193,Madarsa sihoul dakshin bhag,Main,1,944,25.9468417-,86.5365633,Yes,Yes,Yes
77-Mahishi [12-Saharsa],194,KANYA PRATHMIK VIDYALAY SIHOUL PURVI BHAG,Main,1,986,25.9458917-,86.5374817,Yes,Yes,Yes
77-Mahishi [12-Saharsa],195,kaniya prathmik school shaiol pachhaim Bhag,Main,1,961,25.94584 -,86.5375667,Yes,Yes,Yes
77-Mahishi [12-Saharsa],196,Madhya Vidyalay Bara Uttar Bhag,Main,1,623,25.9284583-,86.52823,Yes,Yes,Yes
77-Mahishi [12-Saharsa],196,Madhya Vidyalay Bara Purab Bhag,Auxiliary,624,,25.9284583-,86.52823,Yes,Yes,Yes
77-Mahishi [12-Saharsa],197,Madhya Vidyalay Bara Dakshini Bhag,Main,1,849,25.9284183-,86.5281023,Yes,Yes,Yes
77-Mahishi [12-Saharsa],198,Madhya Vidyalay Bara Madhya bhag,Main,1,897,25.9284183,86.5281023,Yes,Yes,Yes
77-Mahishi [12-Saharsa],199,NABSRIJIT PRATHMIK VIDYALAY BARA BHARNA PURVI BHAG,Main,1,989,25.9287133-,86.5061167,Yes,Yes,Yes
77-Mahishi [12-Saharsa],200,Nav Srijit Prathamik Vidyalay Bara Bharana Pachmi Bhag,Main,1,520,", 25.9067112",86.4180822,Yes,Yes,Yes
77-Mahishi [12-Saharsa],200,Nav Srijit Prathamik Vidyalay Bara Bharana Dakshini Bhag,Auxiliary,521,,", 25.9067112",86.4180822,Yes,Yes,Yes
77-Mahishi [12-Saharsa],201,Prathamik Vidyalay Lalaganj Pashchimi Bhag,Main,1,746,25.9248699-,86.5429794,Yes,Yes,Yes
77-Mahishi [12-Saharsa],202,PRATHMIK VIDYALAY LALGANJ PURVI BHAG,Main,1,668,25.9276283-,86.5340667,Yes,Yes,Yes
77-Mahishi [12-Saharsa],202,PRATHMIK VIDYALAY LALGANJ DAKSHINI BHAG,Auxiliary,669,,25.9276283-,86.5340667,Yes,Yes,Yes
77-Mahishi [12-Saharsa],203,Nav Srijit Prathamik Vidyalay Teliyari,Main,1,892,25.9468967-,86.5666383,Yes,Yes,Yes
77-Mahishi [12-Saharsa],204,"Samudayik Bhavan, Dorama",Main,1,778,25.9400233-,86.5574767,Yes,No,No
77-Mahishi [12-Saharsa],205,Madhya Vidyalay Dorama Paschimi Bhag,Main,1,597,25.9462433-,86.56122,Yes,Yes,Yes
77-Mahishi [12-Saharsa],205,Madhya Vidyalay Dorama Dakshini Bhag,Auxiliary,598,,25.9462433-,86.56122,Yes,Yes,Yes
77-Mahishi [12-Saharsa],206,Uttkramit madhya Vidyalay Dumma Purvi Bhag,Main,1,501,25.9378917-,86.5719433,Yes,Yes,Yes
77-Mahishi [12-Saharsa],206,Uttkramit madhya Vidyalay Dumma Dakshini Bhag,Auxiliary,502,,25.9378917-,86.5719433,Yes,Yes,Yes
77-Mahishi [12-Saharsa],207,Uttkramit madhya Vidyalay Sisai uttar bhag,Main,1,901,25.9235317,86.5629267,Yes,Yes,Yes
77-Mahishi [12-Saharsa],208,Uttkramit madhya Vidyalay Sisai dakshini bhag,Main,1,933,25.9235317,86.5629267,Yes,Yes,Yes
77-Mahishi [12-Saharsa],209,Madhya Vidyalay Gobar Gadha Uttar Bhag (Avasthit Jarasain),Main,1,842,25.916665-,86.5897483,Yes,Yes,Yes
77-Mahishi [12-Saharsa],210,Madhya Vidyalay Gobar Gadha dakshini Bhag (Avasthit Jarasain),Main,1,866,25.9166817-,86.589605,Yes,Yes,Yes
77-Mahishi [12-Saharsa],211,Madhya Vidyalay Gobar Gadha Paschimi Bhag (Avasthit Jarasain) Purvi Bhag,Main,1,512,25.9166817-,86.589605,Yes,Yes,Yes
77-Mahishi [12-Saharsa],211,Madhya Vidyalay Gobar Gadha Paschimi Uttari Bhag (Avasthit Jarasain),Auxiliary,513,,25.9166817-,86.589605,Yes,Yes,Yes
77-Mahishi [12-Saharsa],212,"Biskoman Bhavan, Aguvanapur uttri bhag",Main,1,837,25.91626 -,86.5620483,No,No,No
77-Mahishi [12-Saharsa],213,"Biskoman Bhavan, Aguvanapur dakshini bhag",Main,1,806,25.91626 -,86.5620483,No,No,No
77-Mahishi [12-Saharsa],214,Prathamik Vidyalay Shahapur pachmi bhag,Main,1,910,25.9103367-,86.5577617,Yes,Yes,Yes
77-Mahishi [12-Saharsa],215,PRATHMIK VIDYALAY SAHPUR PURVI BHAG,Main,1,862,25.9103517-,86.5577583,Yes,Yes,Yes
77-Mahishi [12-Saharsa],216,Prathamik Vidyalay Sapatiyahi Purvi Bhag,Main,1,644,25.9050033-,86.575813,Yes,Yes,Yes
77-Mahishi [12-Saharsa],216,Prathamik Vidyalay Sapatiyahi Paschimi Bhag,Auxiliary,645,,25.9050033-,86.575813,Yes,Yes,Yes
77-Mahishi [12-Saharsa],217,MADHYA VIDYALAY HAKPARA UTTAR BHAG,Main,1,983,25.908665-,86.5942333,Yes,Yes,Yes
77-Mahishi [12-Saharsa],218,Madhya Vidyalay Hakapada Dajshin bhag,Main,1,999,25.90854-,86.59421,Yes,Yes,Yes
77-Mahishi [12-Saharsa],219,Madhya Vidyalay Nandalali,Main,1,981,25.93237-,86.5780367,Yes,Yes,Yes
77-Mahishi [12-Saharsa],220,Navsrijit Prathmik Vidyalay Nandlali Purav Bhag,Main,1,551,25.9279133-,86.5915421,Yes,Yes,Yes
77-Mahishi [12-Saharsa],220,Navsrijit Prathmik Vidyalay Nandlali Purav Dakshin Bhag,Auxiliary,552,,25.9279133-,86.5915421,Yes,Yes,Yes
77-Mahishi [12-Saharsa],221,"Panchayat Bhavan, Nandalali Dakshin bhag",Main,1,941,25.9279133-,86.59154,Yes,Yes,Yes
77-Mahishi [12-Saharsa],222,Prathamik Vidyalay Bhelava purvi bhag,Main,1,878,25.918795-,86.61257,Yes,Yes,Yes
77-Mahishi [12-Saharsa],223,Prathamik Vidyalay Bhelava pachmi bhag,Main,1,828,25.918795-,86.61257,Yes,Yes,Yes
77-Mahishi [12-Saharsa],224,Kanya Madhya Vidyalay Sukhasan Paschimi Bhag,Main,1,646,25.912965,86.6104683,Yes,Yes,Yes
77-Mahishi [12-Saharsa],224,Kanya Madhya Vidyalay Sukhasan Purav Bhag,Auxiliary,647,,25.912965,86.6104683,Yes,Yes,Yes
77-Mahishi [12-Saharsa],225,Uttkramit madhya Vidyalay Baijyanathapatti uttri bhag,Main,1,780,25.9005483-,86.6089433,Yes,Yes,Yes
77-Mahishi [12-Saharsa],226,Uttkramit madhya Vidyalay Baijyanathapatti dakshini bhag,Main,1,826,25.9005483,86.6089433,Yes,Yes,Yes
77-Mahishi [12-Saharsa],227,madhya Vidyalay Dumari,Main,1,418,25.8895427-,86.3670203,Yes,Yes,Yes
77-Mahishi [12-Saharsa],228,Prathamik Vidyalay RahiTol purvi bhag,Main,1,995,25.9151707-,86.3641967,Yes,Yes,Yes
77-Mahishi [12-Saharsa],229,Prathamik Vidyalay Rahi Tol Paschimi bhag,Main,1,972,25.9151277,-86.3641719,Yes,Yes,Yes
77-Mahishi [12-Saharsa],230,Uchcha Vidyalay Gandaul purvi bhag,Main,1,935,25.912571,86.3594703,Yes,Yes,Yes
77-Mahishi [12-Saharsa],231,Uchcha Vidyalay Gandaul west bhag,Main,1,820,25.912571,86.3594703,Yes,Yes,Yes
77-Mahishi [12-Saharsa],232,Prathamik Vidyalay Baghava Purwi Bhag,Main,1,500,25.899672,86.3783467,Yes,Yes,Yes
77-Mahishi [12-Saharsa],232,Prathamik Vidyalay Baghava Dakshini Bhag,Auxiliary,501,,25.899672,86.3783467,Yes,Yes,Yes
77-Mahishi [12-Saharsa],233,Prathamik Vidyalay Baghava Pashchimi Bhag,Main,1,980,25.8997619,86.3782804,Yes,Yes,Yes
77-Mahishi [12-Saharsa],234,Urdu Prathamik Vidyalay Dhapadi Paschimi Bhag,Main,1,482,25.9561179-,86.5020436,Yes,Yes,Yes
77-Mahishi [12-Saharsa],234,Urdu Prathamik Vidyalay Dhapadi Dakshini Bhag,Auxiliary,483,,25.9561179-,86.5020436,Yes,Yes,Yes
77-Mahishi [12-Saharsa],235,Jalai Madarasa Uttar Bhag,Main,1,750,25.9468967-,86.5666383,Yes,Yes,Yes
77-Mahishi [12-Saharsa],235,Jalai Madarasa Purvi Bhag,Auxiliary,751,,25.9468967-,86.5666383,Yes,Yes,Yes
77-Mahishi [12-Saharsa],236,Jalai Madarasa Dakshini Bhag,Main,1,863,25.9924346,86.4866254-,Yes,Yes,Yes
77-Mahishi [12-Saharsa],237,"Urdu Prathamik Vidyalay Jalai, Purnavas Purvi bhag",Main,1,570,25.8944319,86.3394979,Yes,Yes,Yes
