Polling Station (Main and Auxiliary) Details,,,,,,,,,,
AC No. & Name,Polling Station No.,Polling Station Name,Main/Auxiliary Polling Station (M/A),Elector Serial No. From,Elector Serial No. To,Latitude of Polling Station Building,Longitude of Polling Station Building,Electricity facility at PS (Yes/No),Toilet Facility at PS (Yes/No),Ramp Facility at PS (Yes/No)
59-Banmankhi (SC) [9-Purnia],291A,PRATHMIK VIDHYALAY RUSTAMPUR DAYAN BHAG (MADHYA BHAG),Auxiliary,701,1128,87.1607779,25.8313832,Yes,Yes,Yes
59-Banmankhi (SC) [9-Purnia],292,MADHY VIDHYALAY LOKAHI CHAKLA BAYAN BHAG,Main,1,807,87.1545631,25.8252045,Yes,Yes,Yes
59-Banmankhi (SC) [9-Purnia],293,MADHY VIDHYALAY LOKAHI CHAKLA DAYAN BHAG,Main,1,756,87.1545631,25.8252045,Yes,Yes,Yes
59-Banmankhi (SC) [9-Purnia],294,MADHY VIDHYALAY ALIGANJ BAYAN BHAG,Main,1,600,87.1614843,25.8544589,Yes,Yes,Yes
59-Banmankhi (SC) [9-Purnia],294A,MADHY VIDHYALAY ALIGANJ BAYAN BHAG (MADHYA BHAG),Auxiliary,601,1060,87.1614843,25.8544589,Yes,Yes,Yes
59-Banmankhi (SC) [9-Purnia],295,MADHY VIDHYALAY ALIGANJ DAYAN BHAG,Main,1,700,87.1612642,25.8543612,Yes,Yes,Yes
59-Banmankhi (SC) [9-Purnia],295A,MADHY VIDHYALAY ALIGANJ DAYAN BHAG (DAKSCHIN BHAG),Auxiliary,701,1235,87.1612642,25.8543612,Yes,Yes,Yes
59-Banmankhi (SC) [9-Purnia],296,ADARSH MADHY VIDHYALAY MAGURJAN BAYAN BHAG,Main,1,751,87.1779587,25.8424961,Yes,Yes,Yes
59-Banmankhi (SC) [9-Purnia],297,ADARSH MADHY VIDHYALAY MAGURJAN DAYAN BHAG,Main,1,763,87.1779587,25.8424961,Yes,Yes,Yes
59-Banmankhi (SC) [9-Purnia],298,MADHY VIDHYALAY NIPNIYA (PASCHIM BHAG),Main,1,800,87.2022122,25.8380594,Yes,Yes,Yes
59-Banmankhi (SC) [9-Purnia],298A,MADHY VIDHYALAY NIPNIYA (PURAB BHAG),Auxiliary,801,1426,87.2022122,25.8380594,Yes,Yes,Yes
59-Banmankhi (SC) [9-Purnia],299,MADHY VIDHYALAY BAGHAWA BAYAN BHAG,Main,1,826,87.1787618,25.861854,Yes,Yes,Yes
59-Banmankhi (SC) [9-Purnia],300,MADHY VIDHYALAY BAGHAWA DAYAN BHAG,Main,1,785,87.1787618,25.861854,Yes,Yes,Yes
59-Banmankhi (SC) [9-Purnia],301,PRATHMIK VIDHYALAY GOHAL TOL (DAKSCHIN BHAG),Main,1,700,87.2000801,25.8506123,Yes,Yes,Yes
59-Banmankhi (SC) [9-Purnia],301A,PRATHMIK VIDHYALAY GOHAL TOL (UTTAR BHAG),Auxiliary,701,1263,87.2000801,25.8506123,Yes,Yes,Yes
60-Rupauli [9-Purnia],1,MADHYA VIDYALAYA MAHIKHAND PASHCHIM BHAG,Main,1,876,25.742,87.029,yes,yes,yes
60-Rupauli [9-Purnia],2,MADHYA VIDYALAYA MAHIKHAND PURAB BHAG KA UTTAR BHAG,Main,1,600,25.571,87.172,yes,yes,yes
60-Rupauli [9-Purnia],2,MADHYA VIDYALAYA MAHIKHAND PURAB BHAG KA DAKSHIN BHAG,Auxiliary,601,1138,25.571,87.172,yes,yes,yes
60-Rupauli [9-Purnia],3,MADHYA VIDYALAYA NATHPUR RAGRA UTTAR BHAG,Main,1,965,25.723,87.04,yes,yes,yes
60-Rupauli [9-Purnia],4,MADHYA VIDYALAYA NATHPUR RAGRA DAKSHIN BHAG,Main,1,872,25.644,87.141,yes,yes,yes
60-Rupauli [9-Purnia],5,MADHYA VIDYALAYA SIRSIYA PURAB BHAG,Main,1,754,25.734,87.065,yes,yes,yes
60-Rupauli [9-Purnia],5,MADHYA VIDYALAYA SIRSIYA PASHCHIM BHAG,Auxiliary,755,1273,25.734,87.065,yes,yes,yes
60-Rupauli [9-Purnia],6,MADHYA VIDYALAYA VARUNESHWAR STHAN UTTAR BHAG,Main,1,720,25.732,87.068,yes,yes,yes
60-Rupauli [9-Purnia],6,MADHYA VIDYALAYA VARUNESHWAR STHAN DAKSHIN BHAG,Auxiliary,721,1273,25.732,87.068,yes,yes,yes
60-Rupauli [9-Purnia],7,"PRATHAMIK VIDYALAYA HANUMAN NAGAR CHAKALA, PURAB BHAG",Main,1,780,25.741,87.073,yes,yes,yes
60-Rupauli [9-Purnia],7,"PRATHAMIK VIDYALAYA HANUMAN NAGAR CHAKALA, PASHCHIM BHAG",Auxiliary,781,1300,25.741,87.073,yes,yes,yes
60-Rupauli [9-Purnia],8,MADHYA VIDYALAYA VARUNA UTTAR BHAG,Main,1,649,25.732,87.085,yes,yes,yes
60-Rupauli [9-Purnia],8,MADHYA VIDYALAYA VARUNA DAKSHIN BHAG,Auxiliary,650,1208,25.732,87.085,yes,yes,yes
60-Rupauli [9-Purnia],9,PANCHAYAT BHAWAN ORLAHA,Main,1,923,25.734,87.064,yes,yes,yes
60-Rupauli [9-Purnia],10,MADHYA VIDYALAYA ORLAHA PASHCHIM BHAG,Main,1,910,25.734,87.064,yes,yes,yes
60-Rupauli [9-Purnia],11,MADHYA VIDYALAYA ORLAHA UTTAR BHAG KA BANYA BHAG,Main,1,720,25.736,87.18,yes,yes,yes
60-Rupauli [9-Purnia],11,MADHYA VIDYALAYA ORLAHA UTTAR BHAG KA DANYA BHAG,Auxiliary,721,1286,25.754,87.099,yes,yes,yes
60-Rupauli [9-Purnia],12,MADHYA VIDYALAYA ORLAHA DAKSHIN BHAG,Main,1,788,25.767,87.098,yes,yes,yes
60-Rupauli [9-Purnia],13,"MADHYA VIDYALAYA JAYNAGARA, PURAB BHAG KA UTTAR BHAG",Main,1,660,25.764,87.109,yes,yes,yes
60-Rupauli [9-Purnia],13,"MADHYA VIDYALAYA JAYNAGARA, PURAB BHAG KA DAKSHIN BHAG",Auxiliary,661,1192,25.754,87.099,yes,yes,yes
60-Rupauli [9-Purnia],14,MADHYA VIDYALAYA JAYNAGARA PASHCHIM BHAG KA UTTAR BHAG,Main,1,600,25.754,87.099,yes,yes,yes
60-Rupauli [9-Purnia],14,MADHYA VIDYALAYA JAYNAGARA PASHCHIM BHAG KA DAKSHIN BHAG,Auxiliary,601,1125,25.754,87.099,yes,yes,yes
60-Rupauli [9-Purnia],15,MADHYA VIDYALAYA GANDHI NAGAR ORLAHA PURAB BGHA,Main,1,720,25.738,87.098,yes,yes,yes
60-Rupauli [9-Purnia],15,MADHYA VIDYALAYA GANDHI NAGAR ORLAHA PASHCHIM BGHA,Auxiliary,721,1257,25.738,87.098,yes,yes,yes
60-Rupauli [9-Purnia],16,KANYA MADHYA VIDYALAYA BARHARI BANYA BHAG KA PURAB BHAG,Main,1,600,25.764,87.095,yes,yes,yes
60-Rupauli [9-Purnia],16,KANYA MADHYA VIDYALAYA BARHARI BANYA BHAG KA PASHCHIM BHAG,Auxiliary,601,1161,25.764,87.095,yes,yes,yes
60-Rupauli [9-Purnia],17,KANYA MADHYA VIDYALAYA BARHARI DANYA BHAG,Main,1,925,25.764,87.095,yes,yes,yes
60-Rupauli [9-Purnia],18,ASRASH MADHYA VIDYALAYA BARHARA KOTHI PURAB BHAG KA BANYA BHAG,Main,1,720,25.764,87.109,yes,yes,yes
60-Rupauli [9-Purnia],18,ASRASH MADHYA VIDYALAYA BARHARA KOTHI PURAB BHAG KA DANYA BHAG,Auxiliary,721,1222,25.764,87.109,yes,yes,yes
60-Rupauli [9-Purnia],19,AADARSH MADHYA VIDYALAYA BARHARA KOTHI DAKSHIN BHAG,Main,1,801,25.764,87.109,yes,yes,yes
60-Rupauli [9-Purnia],20,AADARSH MADHYA VIDYALAYA BARHARA KOTHI PASHCHIM BHAG,Main,1,755,25.764,87.109,yes,yes,yes
60-Rupauli [9-Purnia],21,AADARSH MADHYA VIDYALAYA BARHARA KOTHI UTTAR BHAG KA BAYA BHAG,Main,1,600,25.764,87.109,yes,yes,yes
60-Rupauli [9-Purnia],21,AADARSH MADHYA VIDYALAYA BARHARA KOTHI UTTAR BHAG KA DAYA BHAG,Auxiliary,601,1138,25.764,87.109,yes,yes,yes
60-Rupauli [9-Purnia],22,MADHYA VIDYALAYA KOTHI TOL UTTAR BHAG,Main,1,891,25.771,87.102,yes,yes,yes
60-Rupauli [9-Purnia],23,MADHYA VIDYALAYA KOTHI TOL DAKSHIN BHAG,Main,1,849,25.771,87.102,yes,yes,yes
60-Rupauli [9-Purnia],24,"MADHYA VIDYALAYA HARIRAHI, PURAB BHAG KA UTTAR BHAG",Main,1,540,25.774,87.129,yes,yes,yes
60-Rupauli [9-Purnia],24,"MADHYA VIDYALAYA HARIRAHI, PURAB BHAG KA DAKSHIN BHAG",Auxiliary,541,1040,25.774,87.129,yes,yes,yes
60-Rupauli [9-Purnia],25,"MADHYA VIDYALAYA HARIRAHI, PASHCHIM BHAG KA UTTAR BHAG",Main,1,540,25.774,87.13,yes,yes,yes
60-Rupauli [9-Purnia],25,"MADHYA VIDYALAYA HARIRAHI, PASHCHIM BHAG KA DAKSHIN BHAG",Auxiliary,541,1004,25.774,87.13,yes,yes,yes
60-Rupauli [9-Purnia],26,PRATHAMIK VIDYALAYA SHAKARI PURAB BHAG,Main,1,720,25.774,87.129,yes,yes,yes
60-Rupauli [9-Purnia],26,PRATHAMIK VIDYALAYA SHAKARI PASHCHIM BHAG,Auxiliary,721,1388,25.774,87.129,yes,yes,yes
60-Rupauli [9-Purnia],27,MADHYA VIDYALAYA THADI UTTAR BHAG,Main,1,884,25.754,87.145,yes,yes,yes
60-Rupauli [9-Purnia],28,MADHYA VIDYALAYA THADI DAKSHIN BHAG,Main,1,804,25.755,87.143,yes,yes,yes
60-Rupauli [9-Purnia],29,MADHYA VIDYALAYA BALUTOL BANYA BHAG,Main,1,799,25.732,87.136,yes,yes,yes
60-Rupauli [9-Purnia],30,MADHYA VIDYALAYA BALUTOL DANYA BHAG,Main,1,859,25.732,87.136,yes,yes,yes
60-Rupauli [9-Purnia],31,"MADHYA VIDYALAYA MALDIHA, PASHCHIM BHAG KA UTTAR BHAG",Main,1,660,25.721,87.089,yes,yes,yes
60-Rupauli [9-Purnia],31,"MADHYA VIDYALAYA MALDIHA, PASHCHIM BHAG KA DAKSHIN BHAG",Auxiliary,661,1216,25.721,87.089,yes,yes,yes
60-Rupauli [9-Purnia],32,MADHYA VIDYALAYA MALDIHA DAKSHIN BHAG KA BANYA BHAG,Main,1,540,25.721,87.089,yes,yes,yes
60-Rupauli [9-Purnia],32,MADHYA VIDYALAYA MALDIHA DAKSHIN BHAG KA DANYA BHAG,Auxiliary,541,1031,25.721,87.089,yes,yes,yes
60-Rupauli [9-Purnia],33,MADHYA VIDYALAYA MALDIHA MEHTA TOL PURAB BHAG,Main,1,877,25.705,87.075,yes,yes,yes
60-Rupauli [9-Purnia],34,MADHYA VIDYALAYA MALDIHA MEHTA TOL PASHCHIM BHAG,Main,1,578,25.705,87.075,yes,yes,yes
60-Rupauli [9-Purnia],35,MADHYA VIDYALAYA ARBANNA CHAKALA DAKSHIN BHAG,Main,1,957,25.728,87.099,yes,yes,yes
60-Rupauli [9-Purnia],36,MADHYA VIDYALAYA ARBANNA CHAKALA UTTAR BHAG,Main,1,942,25.728,87.099,yes,yes,yes
60-Rupauli [9-Purnia],37,MADHYA VIDYALAYA MAHIKHAN HARIJAN PURAB BHAG KA UTTAR BHAG,Main,1,660,25.728,87.03,yes,yes,yes
60-Rupauli [9-Purnia],37,MADHYA VIDYALAYA MAHIKHAN HARIJAN PURAB BHAG KA DAKSHIN BHAG,Auxiliary,661,1084,25.728,87.03,yes,yes,yes
60-Rupauli [9-Purnia],38,MADHYA VIDYALAYA MAHIKHAN HARIJAN PASHCHIM BHAG KA UTTAR BHAG,Main,1,720,25.728,87.03,yes,yes,yes
60-Rupauli [9-Purnia],38,MADHYA VIDYALAYA MAHIKHAN HARIJAN PASHCHIM BHAG KA DAKSHIN BHAG,Auxiliary,721,1298,25.728,87.03,yes,yes,yes
60-Rupauli [9-Purnia],39,MADHYA VIDYALAYA LAXMIPUR BHITTA DANYA BHAG KA PURAB BHAG,Main,1,720,25.697,87.081,yes,yes,yes
60-Rupauli [9-Purnia],39,MADHYA VIDYALAYA LAXMIPUR BHITTA DANYA BHAG KA PASHCHIM BHAG,Auxiliary,721,1318,25.697,87.081,yes,yes,yes
60-Rupauli [9-Purnia],40,MADHYA VIDYALAYA LAXMIPUR BHITTA BANYA BHAG,Main,1,674,25.714,87.065,yes,yes,yes
60-Rupauli [9-Purnia],41,MADHYA VIDYALAYA VISHAHARIYA UTTAR BHAG,Main,1,979,25.794,87.476,yes,yes,yes
60-Rupauli [9-Purnia],42,MADHYA VIDYALAYA VISHAHARIYA DAKSHIN BHAG,Main,1,839,25.794,87.476,yes,yes,yes
60-Rupauli [9-Purnia],43,MADHYA VIDYALAYA LAXMIPUR PURAB BHAG,Main,1,720,25.713,87.048,yes,yes,yes
60-Rupauli [9-Purnia],43,MADHYA VIDYALAYA LAXMIPUR PASHCHIM BHAG,Auxiliary,721,1383,25.713,87.048,yes,yes,yes
60-Rupauli [9-Purnia],44,MADHYA VIDYALAYA DEVARI UTTAR BHAG,Main,1,999,25.7,87.065,yes,yes,yes
60-Rupauli [9-Purnia],45,MADHYA VIDYALAYA DEVARI UTTAR PURV BHAG,Main,1,933,25.688,87.069,yes,yes,yes
60-Rupauli [9-Purnia],46,MADHYA VIDYALAYA DEVARI DAKSHIN BHAG,Main,1,802,25.688,87.069,yes,yes,yes
60-Rupauli [9-Purnia],47,SAMUDAYIK BHAWAN DEVARI,Main,1,780,25.7,87.065,yes,yes,yes
60-Rupauli [9-Purnia],47,PANCHAYAT BHAWAN BHATASARA,Auxiliary,781,1364,25.7,87.065,yes,yes,yes
60-Rupauli [9-Purnia],48,PRATHAMIK VIDYALAYA SUGATHIYA TOL PURAB BHAG,Main,1,600,25.68,87,yes,yes,yes
60-Rupauli [9-Purnia],48,PRATHAMIK VIDYALAYA SUGATHIYA TOL PASHCHIM BHAG,Auxiliary,601,1033,25.68,87,yes,yes,yes
60-Rupauli [9-Purnia],49,MADHYA VIDYALAYA BHATASARA BANYA BHAG KA PURAB BHAG,Main,1,720,25.66,87.049,yes,yes,yes
60-Rupauli [9-Purnia],49,MADHYA VIDYALAYA BHATASARA BANYA BHAG KA PASHCHIM BHAG,Auxiliary,721,1241,25.66,87.049,yes,yes,yes
60-Rupauli [9-Purnia],50,MADHYA VIDYALAYA BHATASARA DANYA BHAG,Main,1,854,25.66,87.049,yes,yes,yes
60-Rupauli [9-Purnia],51,PRATHAMIK VIDYALAYA KUSUMARAHI PATARAHA PURAB BHAG,Main,1,660,25.696,87.077,yes,yes,yes
60-Rupauli [9-Purnia],51,PRATHAMIK VIDYALAYA KUSUMARAHI PATARAHA PASHCHIM BHAG,Auxiliary,661,1118,25.696,87.077,yes,yes,yes
60-Rupauli [9-Purnia],52,PANCHAYAT BHAWAN PATARAHA,Main,1,867,25.696,87.077,yes,yes,yes
60-Rupauli [9-Purnia],53,MADHYA VIDYALAYA PATARAHA PURAB BHAG,Main,1,720,25.716,87.087,yes,yes,yes
60-Rupauli [9-Purnia],53,MADHYA VIDYALAYA PATARAHA PASHCHIM BHAG,Auxiliary,721,1221,25.716,87.087,yes,yes,yes
60-Rupauli [9-Purnia],54,MADHYA VIDYALAYA PATARAHA (B.M.C) DANYA BHAG,Main,1,649,25.706,87.133,yes,yes,yes
60-Rupauli [9-Purnia],55,MADHYA VIDYALAYA PATARAHA (B.M.C) BANYA BHAG,Main,1,726,25.706,87.133,yes,yes,yes
60-Rupauli [9-Purnia],56,MADHYA VIDYALAYA CHIKANI MUSAHARI DAKSHIN BHAG KA PURAB BHAG,Main,1,660,25.695,87.147,yes,yes,yes
60-Rupauli [9-Purnia],56,MADHYA VIDYALAYA CHIKANI MUSAHARI DAKSHIN BHAG KA PASHCHIM BHAG,Auxiliary,661,1116,25.695,87.147,yes,yes,yes
60-Rupauli [9-Purnia],57,MADHYA VIDYALAYA CHIKANI MUSAHARI UTTAR BHAG KA PURAB BHAG,Main,1,600,25.684,87.103,yes,yes,yes
60-Rupauli [9-Purnia],57,MADHYA VIDYALAYA CHIKANI MUSAHARI UTTAR BHAG KA PASHCHIM BHAG,Auxiliary,601,1046,25.684,87.103,yes,yes,yes
60-Rupauli [9-Purnia],58,"MADHYA VIDALALIYA
 CHANDELI KARMANCHAK UTTAR KA BAYA BHAG",Main,1,744,25.645,87.036,Y,Y,Y
60-Rupauli [9-Purnia],58,Madhya Vidyalay Chandeli Karamanachak Uttar Bhag Ka Daya Bhag,Auxiliary,745,1290,25.645,87.036,Y,Y,Y
60-Rupauli [9-Purnia],59,Madhya Vidyalay Chandeli Karamanachak dakshin bhag,Main,1,658,25.643,87.037,Y,Y,Y
60-Rupauli [9-Purnia],60,PRATHIMIK VIDALIYA MADHWAPUR PURAB BHAG,Main,1,797,25.65,87.049,Y,Y,Y
60-Rupauli [9-Purnia],60,Prathamik Vidyalay Madhavapur paschim bhag,Auxiliary,798,1450,25.65,87.049,Y,Y,Y
60-Rupauli [9-Purnia],61,MADHYA VIDALIYA KADWABASA UTTAR BHAG,Main,1,806,25.657,87.068,Y,Y,Y
60-Rupauli [9-Purnia],61,Madhya vidaliya kadwabasa Dakshin bhag,Auxiliary,807,1387,25.657,87.068,Y,Y,Y
60-Rupauli [9-Purnia],62,MADHYA VIDALIYA BALIYA UTTAR BHAG,Main,1,702,25.636,87.063,Y,Y,Y
60-Rupauli [9-Purnia],62,Madhya Vidyalay Baliya Dakshin bhag,Auxiliary,703,1154,25.636,87.063,Y,Y,Y
60-Rupauli [9-Purnia],63,PRATHIMIK VIDALIYA ASKATIYA DAYA Bhag,Main,1,855,25.653,87.085,Y,Y,Y
60-Rupauli [9-Purnia],64,PRATHIMIK VIDALIYA ASKATIYA BAYA BHAG,Main,1,597,25.653,87.085,Y,Y,Y
60-Rupauli [9-Purnia],65,PRATHIMIK VIDAYALIYA SANTHALI TOLA SHAHIDGANJ DAYA BHAG,Main,1,888,25.664,87.087,Y,Y,Y
60-Rupauli [9-Purnia],66,"PRATHIMIK VIDALIYA SANTHALI TOLA
 SHAHIDGANJ BAYA BHAG",Main,1,856,25.664,87.087,Y,Y,Y
60-Rupauli [9-Purnia],67,MADHYA VIDALIYA BHURKUNDA UTTAR BHAG,Main,1,938,25.657,87.094,Y,Y,Y
60-Rupauli [9-Purnia],68,MADHYA VIDALIYA BHURKUNDA DAKSIN BHAG BAYA BHAG,Main,1,628,25.657,87.094,Y,Y,Y
60-Rupauli [9-Purnia],68,Madhya Vidyalay Bhurakunda Dakshin bhag Ka baya Bhag,Auxiliary,629,1041,25.657,87.094,Y,Y,Y
60-Rupauli [9-Purnia],69,"MADHYA VIDALIYA SHAHIDGANJ LATAMBARI
 DAYA BHAG",Main,1,865,25.662,87.098,Y,Y,Y
60-Rupauli [9-Purnia],70,"MADHYA VIDALIYA SHAHIDGANJ LATAMBARI 
 BAYA BHAG",Main,1,857,25.662,87.098,Y,Y,Y
60-Rupauli [9-Purnia],71,"SAMUDAIK VIKASH BHAWAN LATAMBARI
 DAYA BHAG",Main,1,641,25.664,87.106,Y,Y,Y
60-Rupauli [9-Purnia],72,"SAMUDAIK VIKASH BHAWAN LATAMBARI
 BAYA BHAG",Main,1,842,25.664,87.106,Y,Y,Y
60-Rupauli [9-Purnia],73,MADHYA VIDALIYA BHANGRA PURAB BHAG KA BAYA BHAG,Main,1,754,25.655,87.123,Y,Y,Y
60-Rupauli [9-Purnia],73,Madhay Vidyalay Bhangada Purab Ka daya Bhag,Auxiliary,755,1350,25.655,87.123,Y,Y,Y
60-Rupauli [9-Purnia],74,MADHYA VIDALIYA BHANGRA PASCHIM BHAG,Main,1,661,25.655,87.123,Y,Y,Y
60-Rupauli [9-Purnia],75,PRATHIMIK VIDALIYA BASMANPUR UTTAR BHAG,Main,1,708,25.633,87.05,Y,Y,Y
60-Rupauli [9-Purnia],75,Prathamik Vidyalay Basamanapur Dakshin bhag,Auxiliary,709,1234,25.633,87.05,Y,Y,Y
60-Rupauli [9-Purnia],76,"ADARSH MADHYA VIDALIYA AKBARPUR
 DAYA BHAG",Main,1,862,25.608,87.059,Y,Y,Y
60-Rupauli [9-Purnia],77,"ADARSH MADHYA VIDALIYA AKBARPUR
 BAYA BHAG",Main,1,842,25.608,87.059,Y,Y,Y
60-Rupauli [9-Purnia],78,UCCH VIDALIYA AKBARPUR PURAB BHAG KA BAYA BHAG,Main,1,796,25.612,87.061,Y,Y,Y
60-Rupauli [9-Purnia],78,Uchcha Vidyalay Akabarapur Purab Ka Daya baya,Auxiliary,797,1412,25.612,87.061,Y,Y,Y
60-Rupauli [9-Purnia],79,UCCH VIDALIYA AKBARPUR PASCHIM BHAG,Main,1,964,25.612,87.061,Y,Y,Y
60-Rupauli [9-Purnia],80,MADHYA VIDALIYA SONMA PURAB BHAG,Main,1,665,25.623,87.077,Y,Y,Y
60-Rupauli [9-Purnia],80,Madhya Vidyalay Sonama paschim bhag,Auxiliary,666,1134,25.623,87.077,Y,Y,Y
60-Rupauli [9-Purnia],81,PRATHIMIK VIDALIYA GARDHIYA,Main,1,976,25.63,87.083,Y,Y,Y
60-Rupauli [9-Purnia],82,MADHYA VIDALIYA TULSI BISANPUR,Main,1,910,25.633,87.077,Y,Y,Y
60-Rupauli [9-Purnia],83,MADHYA VIDALIYA DUMRA DAKSHIN BHAG KA BAYA BHAG,Main,1,725,25.588,87.061,Y,Y,Y
60-Rupauli [9-Purnia],83,Madhya Vidyalay Dumara Dakshin Bhag Ka baya Bhag,Auxiliary,726,1259,25.588,87.061,Y,Y,Y
60-Rupauli [9-Purnia],84,MADHYA VIDALIYA DUMRA PURAB BHAG,Main,1,659,25.588,87.061,Y,Y,Y
60-Rupauli [9-Purnia],85,MADHYA VIDALIYA DUMRA UTTAR BHAG,Main,1,546,25.587,87.063,Y,Y,Y
60-Rupauli [9-Purnia],86,MADHYA VIDALIYA DUMRA MADHYA BHAG KA BAYA BHAG,Main,1,718,25.587,87.063,Y,Y,Y
60-Rupauli [9-Purnia],86,Madhya Vidhalay Dumara Madhya Bhag Ka daya Bhag,Auxiliary,719,1238,25.587,87.063,Y,Y,Y
60-Rupauli [9-Purnia],87,MADHYA VIDALIYA BHITHA TOLA UTTAR BHAG KA BAYA BHAG,Main,1,819,25.57,87.071,Y,Y,Y
60-Rupauli [9-Purnia],87,Madhya Vidyalay Bhitatha Tola Uttar Bhag Ka daya Bhag,Auxiliary,820,1441,25.57,87.071,Y,Y,Y
60-Rupauli [9-Purnia],88,MADHYA VIDALIYA BHITHA TOLA DAKSHIN BHAG,Main,1,681,25.57,87.071,Y,Y,Y
60-Rupauli [9-Purnia],89,PRATHIMIK VIDALIYA SURAITI UTTAR BHAG,Main,1,797,25.568,87.082,Y,Y,Y
60-Rupauli [9-Purnia],89,Prathamik Vidyalay Suraiti Dakshin bhag,Auxiliary,798,1382,25.568,87.082,Y,Y,Y
60-Rupauli [9-Purnia],90,MADHYA VIDALIYA RAYPURA UTTAR BHAG,Main,1,808,25.606,87.081,Y,Y,Y
60-Rupauli [9-Purnia],90,Madhya Vidyalay Rayapura Dhakshin bhag,Auxiliary,809,1404,25.606,87.081,Y,Y,Y
60-Rupauli [9-Purnia],91,SAMUDAIK VIKASH BHAWAN RAYPURA MUSHARI,Main,1,617,25.611,87.092,Y,Y,Y
60-Rupauli [9-Purnia],92,MADHYA VIDALIYA SONDIHA YADAV TOLA,Main,1,796,25.589,87.986,Y,Y,Y
60-Rupauli [9-Purnia],93,MADARSA JHANKUWA SONDIHA,Main,1,749,25.577,87.081,Y,Y,Y
60-Rupauli [9-Purnia],94,MADHYA VIDALIYA LATHI DAYA BHAG,Main,1,862,25.571,87.096,Y,Y,Y
60-Rupauli [9-Purnia],95,MADHYA VIDALIYA LATHI BAYA BHAG,Main,1,942,25.571,87.096,Y,Y,Y
60-Rupauli [9-Purnia],96,MADHYA VIDALIYA KHARKATTA DAYA BHAG,Main,1,860,25.565,87.105,Y,Y,Y
60-Rupauli [9-Purnia],97,MADHYA VIDALIYA KHARKATTA BAYA BHAG,Main,1,716,25.565,87.105,Y,Y,Y
60-Rupauli [9-Purnia],98,MADHYA VIDALIYA RAGHUNATHPUR DAYA BHAG,Main,1,822,25.625,87.092,Y,Y,Y
60-Rupauli [9-Purnia],99,MADHYA VIDALIYA RAGHUNATHPUR BAYA BHAG,Main,1,800,25.625,87.092,Y,Y,Y
60-Rupauli [9-Purnia],100,PRATHIMIK VIDALIYA BAJRASTHAN,Main,1,959,25.605,87.096,Y,Y,Y
60-Rupauli [9-Purnia],101,BESIK SCHOOL BARAHRI UTTAR BHAG,Main,1,824,25.62,87.101,Y,Y,Y
60-Rupauli [9-Purnia],102,BESIK SCHOOL BARAHRI MADHYA BHAG KA BAYA BHAG,Main,1,655,25.62,87.101,Y,Y,Y
60-Rupauli [9-Purnia],102,Besik Skul Badahari Madhaya Bhag Ka baya Bhag,Auxiliary,656,1123,25.62,87.101,Y,Y,Y
60-Rupauli [9-Purnia],103,BESIK SCHOOL BARAHRI DAKSHIN BHAG,Main,1,937,25.62,87.101,Y,Y,Y
60-Rupauli [9-Purnia],104,BESIK SCHOOL BARAHRI PASCHIM BHAG,Main,1,949,25.62,87.101,Y,Y,Y
60-Rupauli [9-Purnia],105,MADHYA VIDALYA JAVE KUSHAHA PURAB BHAG,Main,1,646,25.615,87.103,Y,Y,Y
60-Rupauli [9-Purnia],105,Madhya Vidyalay Jabe Kushaha paschim bhag,Auxiliary,647,1059,25.615,87.103,Y,Y,Y
60-Rupauli [9-Purnia],106,PRATHIMIK VIDALIYA BIRSEL PURAB BHAG,Main,1,680,25.639,87.131,Y,Y,Y
60-Rupauli [9-Purnia],106,Prathamik Vidyalay Birasail paschim bhag,Auxiliary,681,1205,25.639,87.131,Y,Y,Y
60-Rupauli [9-Purnia],107,PANCHAYAT BHAWAN KUSHAHA PURAB BHAG KA BAYA BHAG,Main,1,704,25.619,87.116,Y,Y,Y
60-Rupauli [9-Purnia],107,"Panchayat Bhavan , Kushaha Purab Ka Bhag baya Bhag",Auxiliary,705,1214,25.619,87.116,Y,Y,Y
60-Rupauli [9-Purnia],108,PANCHAYAT BHAWAN KUSHA DAKSHIN BHAG,Main,1,691,25.619,87.116,Y,Y,Y
60-Rupauli [9-Purnia],109,MADHYA VIDALIYA JAVE UTTAR BHAG KA BAYA BHAG,Main,1,702,25.625,87.114,Y,Y,Y
60-Rupauli [9-Purnia],109,Madhya Vidyalay Jave Uttar Bhag Ka baya Bhag,Auxiliary,703,1210,25.625,87.114,Y,Y,Y
60-Rupauli [9-Purnia],110,MADHYA VIDALIYA JAVE MADHYA BHAG KA BAYA BHAG,Main,1,744,25.625,87.114,Y,Y,Y
60-Rupauli [9-Purnia],110,Madhya Vidhayala Jabe Madhya Bhag Ka daya Bhag,Auxiliary,745,1288,25.625,87.114,Y,Y,Y
60-Rupauli [9-Purnia],111,MADHYA VIDALIYA JAVE DAKSHIN BHAG KA BAYA BHAG,Main,1,701,25.625,87.114,Y,Y,Y
60-Rupauli [9-Purnia],111,"Madhya Vidyalay Jave, Dakshin Bhag Ka baya Bhag",Auxiliary,702,1236,25.625,87.114,Y,Y,Y
60-Rupauli [9-Purnia],112,"BALDEV UCCH VIDALYA BHAWANIPUR
 UTTAR BHAG KA BAYA BHAG",Main,1,729,25.65,87.139,Y,Y,Y
