Polling Station (Main and Auxiliary) Details,,,,,,,,,,
AC No. & Name,Polling Station No.,Polling Station Name,Main/Auxiliary Polling Station (M/A),Elector Serial No. From,Elector Serial No. To,Latitude of Polling Station Building,Longitude of Polling Station Building,Electricity facility at PS (Yes/No),Toilet Facility at PS (Yes/No),Ramp Facility at PS (Yes/No)
158-Nathnagar [22-Bhagalpur],273A,"Kanya Madhya Vidyalay , College Kshetra Sabour, Room No-2",Auxiliary,504,1047,25-23697,87-067886,NO,Yes,Yes
158-Nathnagar [22-Bhagalpur],274,"Madhya Vidyalay, Mirjapur, Room No-1",MAIN,1,610,25-228833,87-051493,Yes,Yes,Yes
158-Nathnagar [22-Bhagalpur],274A,"Madhya Vidyalay, Mirjapur, Room No-2",Auxiliary,611,1366,25-228802,87-051467,Yes,Yes,Yes
158-Nathnagar [22-Bhagalpur],275,"Samudayik Bhavan, Ghoshpur (Vagader)",MAIN,1,970,25.23273,87.071239,Yes,Yes,Yes
158-Nathnagar [22-Bhagalpur],276,"Madhya Vidyalay, Ghoshpur (East Wing ), Room No-1",MAIN,1,681,25-2837774,87-0276,Yes,Yes,Yes
158-Nathnagar [22-Bhagalpur],276A,"Madhya Vidyalay, Ghoshpur (East Wing ), , Room No-2",Auxiliary,682,1313,25-231799,87-075382,Yes,Yes,Yes
158-Nathnagar [22-Bhagalpur],277,"Madhya Vidyalay, Ghoshpur (West Wing), , Room No-3",MAIN,1,647,25-283775,87-0277,Yes,Yes,Yes
158-Nathnagar [22-Bhagalpur],277A,"Madhya Vidyalay, Ghoshpur (West Wing), , Room No-4",Auxiliary,648,1343,25-283785,87-0277,Yes,Yes,Yes
158-Nathnagar [22-Bhagalpur],278,"Kanya Madhya Vidyalay, English, Room No-1",MAIN,1,643,25-231237,87-089965,Yes,Yes,Yes
158-Nathnagar [22-Bhagalpur],278A,"Kanya Madhya Vidyalay, English, Room No-2",Auxiliary,644,1299,25-23139,87-090965,Yes,Yes,Yes
158-Nathnagar [22-Bhagalpur],279,"Panchayat Bhavan, English Farka, Room No-1",MAIN,1,507,25-228737,87-089114,Yes,Yes,Yes
158-Nathnagar [22-Bhagalpur],279A,"Panchayat Bhavan, English Farka, Room No-2",Auxiliary,508,1026,25-232502,87-073509,Yes,Yes,Yes
158-Nathnagar [22-Bhagalpur],280,"Madhya Vidyalay Shankarapur Diyara (East Wing), Room No-1",MAIN,1,517,25-216378,87-126843,Yes,Yes,Yes
158-Nathnagar [22-Bhagalpur],280A,"Madhya Vidyalay Shankarapur Diyara (East Wing), Room No-2",Auxiliary,518,1211,25-216278,87-125843,Yes,Yes,Yes
158-Nathnagar [22-Bhagalpur],281,Madhya Vidyalay Shankarapur Diyara (West Wing),MAIN,1,968,25-216544,87-126884,Yes,Yes,Yes
158-Nathnagar [22-Bhagalpur],282,"Madhya Vidyalay Athagama,",MAIN,1,705,25-217791,87-1546,Yes,Yes,Yes
158-Nathnagar [22-Bhagalpur],283,"Madhya Vidyalay, Masadhu, South Wing",MAIN,1,536,25-226264,87-086489,Yes,Yes,Yes
158-Nathnagar [22-Bhagalpur],284,"Prathamik Vidyalay, Chayachak",MAIN,1,729,25-22513,87-1109453,Yes,Yes,Yes
158-Nathnagar [22-Bhagalpur],285,"Madhya Vidyalay, Masadhu, North Wing, Room No-1",MAIN,1,678,25-223428,87-103291,Yes,Yes,Yes
158-Nathnagar [22-Bhagalpur],285A,"Madhya Vidyalay, Masadhu, North Wing, Room No-2",Auxiliary,679,1361,25-224846,87-09489,Yes,Yes,Yes
158-Nathnagar [22-Bhagalpur],286,"Madhya Vidyalay, Masadhu, Middle Wing, Room No-3",MAIN,1,614,25-226126,87-098064,Yes,Yes,Yes
158-Nathnagar [22-Bhagalpur],286A,"Madhya Vidyalay, Masadhu, Middle Wing, Room No-4",Auxiliary,615,1244,25-225126,87-099064,Yes,Yes,Yes
158-Nathnagar [22-Bhagalpur],287,Uchcha Vidyalay Mamalakha,MAIN,1,883,25-218217,87-119062,Yes,Yes,Yes
158-Nathnagar [22-Bhagalpur],288,"Uchcha Vidyalay Mamalakha, East Wing",MAIN,1,854,25-219217,87-12063,Yes,Yes,Yes
158-Nathnagar [22-Bhagalpur],289,Madhya Vidyalay Mamalakha,MAIN,1,731,25-22016,87-1345,Yes,Yes,Yes
158-Nathnagar [22-Bhagalpur],290,"Madhya Vidyalay Mamalakha, East Wing",MAIN,1,739,25-22017,87-1445,Yes,Yes,Yes
158-Nathnagar [22-Bhagalpur],291,"Madhya Vidyalay, Lailakh, East Wing",MAIN,1,911,25-212619,87-111302,Yes,Yes,Yes
158-Nathnagar [22-Bhagalpur],292,"Madhya Vidyalay, Lailakh,West Wing",MAIN,1,971,25-212518,87-110301,Yes,Yes,Yes
158-Nathnagar [22-Bhagalpur],293,"Madhya Vidyalay, Lailakh, North Wing",MAIN,1,945,25-212527,87-110163,Yes,Yes,Yes
158-Nathnagar [22-Bhagalpur],294,"Madhya Vidyalay, Lailakh, South Wing",MAIN,1,908,25-212494,87-110094,Yes,Yes,Yes
158-Nathnagar [22-Bhagalpur],295,"Madhya Vidyalay, Shivayadih,",MAIN,1,627,25-187853,87-09486,Yes,Yes,Yes
158-Nathnagar [22-Bhagalpur],296,Prathamik Vidyalay Maheshapur,MAIN,1,725,25-180927,87-090557,Yes,Yes,Yes
158-Nathnagar [22-Bhagalpur],297,Urdu Madhya Vidyalay Aamdanr South Wing Room No.-1,MAIN,1,600,25-190912,87-081171,Yes,Yes,Yes
158-Nathnagar [22-Bhagalpur],297A,Urdu Madhya Vidyalay Aamdanr South Wing Room No.-2,Auxiliary,601,1225,25-191912,87-081170,Yes,Yes,Yes
158-Nathnagar [22-Bhagalpur],298,Urdu Madhya Vidyalay Aamdanr South Wing,MAIN,1,915,25-190982,87-083151,Yes,Yes,Yes
158-Nathnagar [22-Bhagalpur],299,Madhya Vidyalay Kurpat South Wing Room No.1,MAIN,1,640,25-1909912,87-081171,Yes,Yes,Yes
158-Nathnagar [22-Bhagalpur],299A,Madhya Vidyalay Kurpat South Wing Room No.2,Auxiliary,641,1278,25-208057,87-088855,Yes,Yes,Yes
158-Nathnagar [22-Bhagalpur],300,"Madhya Vidyalay Kurpat North Wing, Room No.3",MAIN,1,721,25-208092,87-088714,Yes,Yes,Yes
158-Nathnagar [22-Bhagalpur],300A,"Madhya Vidyalay Kurpat North Wing, Room No.4",Auxiliary,722,1448,25-208186,87-088856,Yes,Yes,Yes
158-Nathnagar [22-Bhagalpur],301,"Prathamik Vidyalay Baijalpur, Room No.1",MAIN,1,596,25-211202,87-100971,Yes,Yes,Yes
158-Nathnagar [22-Bhagalpur],301A,"Prathamik Vidyalay Baijalpur, Room No. 2",Auxiliary,597,1189,25-211212,87-100972,Yes,Yes,Yes
158-Nathnagar [22-Bhagalpur],302,"Madhya Vidyalay, Biajnathpur",MAIN,1,859,25-180083,87-10846,Yes,Yes,Yes
158-Nathnagar [22-Bhagalpur],303,"Madhya Vidyalay, Biajnathpur East Wing",MAIN,1,890,25-180238,87-108567,Yes,Yes,Yes
158-Nathnagar [22-Bhagalpur],304,Madhya Vidyalay Alang,MAIN,1,833,25-17732,87-089147,Yes,Yes,Yes
158-Nathnagar [22-Bhagalpur],305,"Madhya Vidyalay Alang, East Wing",MAIN,1,894,25-177518,87-089118,Yes,Yes,Yes
158-Nathnagar [22-Bhagalpur],306,"Madhya Vidyalay, Paraghari",MAIN,1,890,25-16636,87-095658,Yes,Yes,Yes
158-Nathnagar [22-Bhagalpur],307,"Madhya Vidyalay, Paraghari, East Wing",MAIN,1,964,25-176636,87-095658,Yes,Yes,Yes
154-Pirpainti (SC) [22-Bhagalpur],1,MADHY VIDYALAY BIRBANNA (UTTAR BHAG),Main,1,602,25.3419,87.2959,Yes,Yes,Yes
154-Pirpainti (SC) [22-Bhagalpur],1 A,GRAM PAMCHYAT BHAWAN BIRBANNA,Auxiliary,603,1199,25.3319,87.2958,Yes,Yes,Yes
154-Pirpainti (SC) [22-Bhagalpur],2,MADHY VIDYALAY BIRBANNA (PURAB BHAG),Main,1,910,25.3418,87.2948,Yes,Yes,Yes
154-Pirpainti (SC) [22-Bhagalpur],3,MADHY VIDYALAY BIRBANNA (MADHY BHAG),Main,1,620,25.3618,87.2968,Yes,Yes,Yes
154-Pirpainti (SC) [22-Bhagalpur],3 A,GRAM PANCHYAT BHAWAN BIRBANNA,Auxiliary,621,1238,25.3618,87.2968,Yes,Yes,Yes
154-Pirpainti (SC) [22-Bhagalpur],4,MADHY VIDYALAY BIRBANNA (DAKCHIN BHAG),Main,1,597,25.3618,87.2968,Yes,Yes,Yes
154-Pirpainti (SC) [22-Bhagalpur],4A,GRAM PANCHYAT BHAWAN BIRBANNA,Auxiliary,598,1193,25.3618,87.2968,Yes,Yes,Yes
154-Pirpainti (SC) [22-Bhagalpur],5,MADHY VIDYALAY ANTHAVAN (UTTAR BHAG),Main,1,855,25.3418,87.2806,Yes,Yes,Yes
154-Pirpainti (SC) [22-Bhagalpur],6,MADHY VIDYALAY ANTHAVAN (DAKCHIN BHAG),Main,1,808,25.3418,87.2806,Yes,Yes,Yes
154-Pirpainti (SC) [22-Bhagalpur],7,SHARDA PUSTKALAY DAYALPUR (PURAB BHAG),Main,1,575,25.3393,87.3091,Yes,Yes,Yes
154-Pirpainti (SC) [22-Bhagalpur],7A,SHARDA PUSTKALAY DAYALPUR (PACHIYAM BHAG),Auxiliary,576,1144,25.3392,87.3093,Yes,Yes,Yes
154-Pirpainti (SC) [22-Bhagalpur],8,MADHYA VIDYALAY DAYALPUR (UTTAR BHAG),Main,1,596,25.3392,87.3093,Yes,Yes,Yes
154-Pirpainti (SC) [22-Bhagalpur],9,MADHYA VIDYALAY DAYALPUR (DAKCHIN BHAG ROOM NO -1),Main,1,535,25.3368,87.3109,Yes,Yes,Yes
154-Pirpainti (SC) [22-Bhagalpur],9A,MADHYA VIDYALAY DAYALPUR (DAKCHIN BHAG ROOM NO -2),Auxiliary,536,1071,25.3368,87.3109,Yes,Yes,Yes
154-Pirpainti (SC) [22-Bhagalpur],10,MADHYA VIDYALAY BAROHIA (PURAB BHAG),Main,1,813,25.3547,87.3251,Yes,Yes,Yes
154-Pirpainti (SC) [22-Bhagalpur],11,MADHYA VIDYALAY BAROHIA (PASCHIM BHAG),Main,1,848,25.3547,87.3251,Yes,Yes,Yes
154-Pirpainti (SC) [22-Bhagalpur],12,PRATHMIK VIDYALAY SUBBATOLA (UTTAR BHAG),Main,1,524,25.3554,87.3304,Yes,Yes,Yes
154-Pirpainti (SC) [22-Bhagalpur],12A,PRATHMIK VIDYALAY SUBBATOLA (DAKCHIN BHAG),Auxiliary,525,1046,25.3554,87.3304,Yes,Yes,Yes
154-Pirpainti (SC) [22-Bhagalpur],13,PRATHAMIK VIDYALAY URDU MADARSA KISANDASPUR (PURAB BHAG),Main,1,929,25.3325,87.3233,Yes,Yes,Yes
154-Pirpainti (SC) [22-Bhagalpur],14,PRATHAMIK VIDYALAY URDU MADARSA KISANDASPUR (PASCHIM BHAG),Main,1,801,25.3325,87.3233,Yes,Yes,Yes
154-Pirpainti (SC) [22-Bhagalpur],15,PRATHAMIK VIDYALAY BHOLATOLA (PURAB BHAG),Main,1,895,25.3118,87.3172,Yes,Yes,Yes
154-Pirpainti (SC) [22-Bhagalpur],16,PRATHAMIK VIDYALAY BHOLATOLA (PASCHIM BHAG ROOM NO-1),Main,1,509,25.3118,87.3172,Yes,Yes,Yes
154-Pirpainti (SC) [22-Bhagalpur],16A,PRATHAMIK VIDYALAY BHOLATOLA (PASCHIM BHAG ROOM NO-2),Auxiliary,510,1018,25.3118,87.3172,Yes,Yes,Yes
154-Pirpainti (SC) [22-Bhagalpur],17,MADHYA VIDYALAY NAYA NAGAR RANIDIYARA (UTTAR BHAG ROOM NO-1),Main,1,572,25.3618,87.3172,Yes,Yes,Yes
154-Pirpainti (SC) [22-Bhagalpur],17A,MADHYA VIDYALAY NAYA NAGAR RANIDIYARA (UTTAR BHAG ROOM NO-2),Auxiliary,573,1136,25.3618,87.3172,Yes,Yes,Yes
154-Pirpainti (SC) [22-Bhagalpur],18,MADHYA VIDYALAY NAYA NAGAR RANIDIYARA (DAKCHIN BHAG),Main,1,859,25.3616,87.3171,Yes,Yes,Yes
154-Pirpainti (SC) [22-Bhagalpur],19,MADHY VIDYALAY KISANDASPUR (PUBAB BHAG),Main,1,558,25.3304,87.3317,Yes,Yes,Yes
154-Pirpainti (SC) [22-Bhagalpur],19A,MADHY VIDYALAY KISANDASPUR (PASCHIM BHAG),Auxiliary,559,1115,25.3304,87.3317,Yes,Yes,Yes
154-Pirpainti (SC) [22-Bhagalpur],20,MADHYA VIDYALAY KACHAHARIA (DAKCHIN BHAG),Main,1,930,25.3473,87.3466,Yes,Yes,Yes
154-Pirpainti (SC) [22-Bhagalpur],21,MADHYA VIDYALAY KACHAHARIA (UTTAR BHAG),Main,1,945,25.3473,87.3466,Yes,Yes,Yes
154-Pirpainti (SC) [22-Bhagalpur],22,MADHYA VIDYALAY BUDDHU CHAK (UTTAR BHAG),Main,1,925,25.3626,87.3395,Yes,Yes,Yes
154-Pirpainti (SC) [22-Bhagalpur],23,MADHYA VIDYALAY BUDDHU CHAK (MADHY BHAG),Main,1,742,25.3625,87.3394,Yes,Yes,Yes
154-Pirpainti (SC) [22-Bhagalpur],24,MADHYA VIDYALAY BUDDHU CHAK (DAKCHIN BHAG ROOM NO-1),Main,1,572,25.3623,87.3392,Yes,Yes,Yes
154-Pirpainti (SC) [22-Bhagalpur],24A,MADHYA VIDYALAY BUDDHU CHAK (DAKCHIN BHAG ROOM NO-2),Auxiliary,573,1138,25.36216,87.33966,Yes,Yes,Yes
154-Pirpainti (SC) [22-Bhagalpur],25,MADHYA VIDYALAY GOUGHATTA (DAKCHIN BHAG ROOM NO-1),Main,1,539,25.3335,87.337,Yes,Yes,Yes
154-Pirpainti (SC) [22-Bhagalpur],25A,MADHYA VIDYALAY GOUGHATTA (DAKCHIN BHAG ROOM NO-2),Auxiliary,540,1083,25.3334,87.3369,Yes,Yes,Yes
154-Pirpainti (SC) [22-Bhagalpur],26,MADHYA VIDYALAY GOUGHATTA (MADHY BHAG),Main,1,649,25.3335,87.337,Yes,Yes,Yes
154-Pirpainti (SC) [22-Bhagalpur],26A,PAMCHYAT BHAWAN MOHANPUR GOUGHATTA,Auxiliary,650,1295,25.33367,87.33696,Yes,Yes,Yes
154-Pirpainti (SC) [22-Bhagalpur],27,MADHYA VIDYALAY GOUGHATTA (UTTAR BHAG),Main,1,693,25.3623,87.3392,Yes,Yes,Yes
154-Pirpainti (SC) [22-Bhagalpur],27A,PANCHAYAT BHAVAN MATHURAPUR GOUGHATTA,Auxiliary,694,1380,25.3628,87.3398,Yes,Yes,Yes
154-Pirpainti (SC) [22-Bhagalpur],28,PANCHAYAT BHAVAN MATHURAPUR (UTTAR BHAG),Main,1,787,25.293,87.3311,Yes,Yes,Yes
154-Pirpainti (SC) [22-Bhagalpur],29,PANCHAYAT BHAVAN MATHURAPUR (DAKCHIN BHAG),Main,1,742,25.2979,87.3331,Yes,Yes,Yes
154-Pirpainti (SC) [22-Bhagalpur],30,UCHCHA VIDYALAY MATHURAPUR (PURAB BHAG ROOM NO-1),Main,1,679,25.2979,87.3331,Yes,Yes,Yes
154-Pirpainti (SC) [22-Bhagalpur],30A,UCHCHA VIDYALAY MATHURAPUR (PURAB BHAG ROOM NO-2),Auxiliary,680,1337,25.2979,87.3331,Yes,Yes,Yes
154-Pirpainti (SC) [22-Bhagalpur],31,MADHYA VIDYALAY MALKHAN PUR,Main,1,796,25.2965,87.3338,Yes,Yes,Yes
154-Pirpainti (SC) [22-Bhagalpur],32,UCHCHA VIDYALAY MATHURAPUR (PASCHIM BHAG ROOM NO-1),Main,1,678,25.2979,87.3331,Yes,Yes,Yes
154-Pirpainti (SC) [22-Bhagalpur],32A,UCHCHA VIDYALAY MATHURAPUR (PASCHIM BHAG ROOM NO-2),Auxiliary,679,1369,25.2979,87.3331,Yes,Yes,Yes
154-Pirpainti (SC) [22-Bhagalpur],33,UCHCHA VIDYALAY MATHURAPUR (MADHYA BHAG),Main,1,779,25.2979,87.3331,Yes,Yes,Yes
154-Pirpainti (SC) [22-Bhagalpur],34,MADARSA ISLAMIYA ENGLISH JAGESWAR PUR (UTTAR BHAG),Main,1,883,25.2775,87.3236,Yes,Yes,Yes
154-Pirpainti (SC) [22-Bhagalpur],35,MADARSA ISLAMIYA ENGLISH JAGESWAR PUR (DAKCHIN BHAG),Main,1,930,25.2775,87.3236,Yes,Yes,Yes
154-Pirpainti (SC) [22-Bhagalpur],36,MADHY VIDYALAY RAMJANIPUR (UTTAR BHAG),Main,1,528,25.2968,87.2931,Yes,Yes,Yes
154-Pirpainti (SC) [22-Bhagalpur],36A,MADHY VIDYALAY RAMJANIPUR (DAKCHIN BHAG),Auxiliary,529,1053,25.2968,87.2931,Yes,Yes,Yes
154-Pirpainti (SC) [22-Bhagalpur],37,MADHYA VIDYALAY DEVRI (PASCHIM BHAG),Main,1,890,25.303,87.32,Yes,Yes,Yes
154-Pirpainti (SC) [22-Bhagalpur],38,SAMUDAIK BHAVAN BISHANPUR (PURAB BHAG),Main,1,545,25.2968,87.3054,Yes,Yes,Yes
154-Pirpainti (SC) [22-Bhagalpur],38A,SAMUDAIK BHAVAN BISHANPUR (DIKCHIN BHAG),Auxiliary,546,1088,25.2967,87.3053,Yes,Yes,Yes
154-Pirpainti (SC) [22-Bhagalpur],39,MADHYA VIDYALAY DEVRI (PURAB BHAG ROOM NO-1),Main,1,613,25.303,87.32,Yes,Yes,Yes
154-Pirpainti (SC) [22-Bhagalpur],39A,MADHYA VIDYALAY DEVRI (PURAB BHAG ROOM NO-2),Auxiliary,614,1216,25.303,87.32,Yes,Yes,Yes
154-Pirpainti (SC) [22-Bhagalpur],40,PRATHAMIK VIDYALAY KUTTUBPUR,Main,1,850,25.2999,87.2764,Yes,Yes,Yes
154-Pirpainti (SC) [22-Bhagalpur],41,PRATHAMIK VIDYALAY BABHANGAMA (UTTAR BHAG),Main,1,583,25.2902,87.2849,Yes,Yes,Yes
154-Pirpainti (SC) [22-Bhagalpur],41A,PRATHAMIK VIDYALAY BABHANGAMA (DAKSHIN BHAG),Auxiliary,584,1166,25.2903,87.2847,Yes,Yes,Yes
154-Pirpainti (SC) [22-Bhagalpur],42,PANCHAYAT BHAVAN PARSURAMCHAK (PUBAB BHAG),Main,1,562,25.3195,87.3071,Yes,Yes,Yes
154-Pirpainti (SC) [22-Bhagalpur],42A,PANCHAYAT BHAVAN PARSURAMCHAK (PACHSIM BHAG),Auxiliary,563,1112,25.3194,87.3073,Yes,Yes,Yes
154-Pirpainti (SC) [22-Bhagalpur],43,MADHYA VIDYALAY PARSURAMCHAK,Main,1,445,25.3158,87.3081,Yes,Yes,Yes
154-Pirpainti (SC) [22-Bhagalpur],44,PRATHAMIK VIDYALAY KURMICHAK (UTTAR BHAG),Main,1,553,25.3295,87.303,Yes,Yes,Yes
154-Pirpainti (SC) [22-Bhagalpur],44A,PRATHAMIK VIDYALAY KURMICHAK (DAKSHIN BHAG),Auxiliary,554,1104,25.3295,87.303,Yes,Yes,Yes
154-Pirpainti (SC) [22-Bhagalpur],45,MADHYA VIDYALAY EKDARA (DAKSHIN BHAG),Main,1,567,25.3294,87.3185,Yes,Yes,Yes
154-Pirpainti (SC) [22-Bhagalpur],45A,UTKARMIT MADHYAMIK VIDYALAY EKDARA (PACHSIM BHAG),Auxiliary,568,1133,25.3294,87.3185,Yes,Yes,Yes
154-Pirpainti (SC) [22-Bhagalpur],46,MADHYA VIDYALAY EKDARA (UTTAR BHAG),Main,1,588,25.3296,87.3185,Yes,Yes,Yes
154-Pirpainti (SC) [22-Bhagalpur],46A,MADHYA VIDYALAY EKDARA (DAKSHIN BHAG),Auxiliary,589,1177,25.3296,87.3185,Yes,Yes,Yes
154-Pirpainti (SC) [22-Bhagalpur],47,PANCHAYAT BHAVAN EKDARA,Main,1,838,25.3296,87.3183,Yes,Yes,Yes
154-Pirpainti (SC) [22-Bhagalpur],48,URDU MADHYA VIDYALAY EKDARA (UTTAR BHAG),Main,1,610,25.3308,87.3221,Yes,Yes,Yes
154-Pirpainti (SC) [22-Bhagalpur],48A,URDU MADHYA VIDYALAY EKDARA(DAKSHIN BHAG),Auxiliary,611,1215,25.3308,87.3221,Yes,Yes,Yes
154-Pirpainti (SC) [22-Bhagalpur],49,PRATHMIK VIDYALAY NANDGOLA (UTTAR BHAG),Main,1,541,25.3378,87.2765,Yes,Yes,Yes
154-Pirpainti (SC) [22-Bhagalpur],49 A,PRATHMIK VIDYALAY NANDGOLA (DAKSHIN BHAG),Auxiliary,542,1082,25.3378,87.2765,Yes,Yes,Yes
154-Pirpainti (SC) [22-Bhagalpur],50,MADHYA VIDYALAY BHAVANIPUR (DAKSHIN BHAG),Main,1,613,25.3311,87.2942,Yes,Yes,Yes
154-Pirpainti (SC) [22-Bhagalpur],50 A,SAMUDAYIK BHAWAN BHAVANIPUR (PURAB BHAG),Auxiliary,614,1212,25.3311,87.2942,Yes,Yes,Yes
154-Pirpainti (SC) [22-Bhagalpur],51,MADHYA VIDYALAY BHAVANIPUR (UTTAR BHAG),Main,1,524,25.331,87.2941,Yes,Yes,Yes
154-Pirpainti (SC) [22-Bhagalpur],51 A,SAMUDAYIK BHAWAN BHAVANIPUR (PACHSIM BHAG),Auxiliary,525,1054,25.331,87.2941,Yes,Yes,Yes
154-Pirpainti (SC) [22-Bhagalpur],52,MADHYA VIDYALAY ANTICHAK (UTTAR BHAG),Main,1,940,25.3292,87.2829,Yes,Yes,Yes
154-Pirpainti (SC) [22-Bhagalpur],53,MADHYA VIDYALAY ANTICHAK (DAKSHIN BHAG),Main,1,803,25.3292,87.2829,Yes,Yes,Yes
154-Pirpainti (SC) [22-Bhagalpur],54,MADHYA VIDYALAY MALAKPUR,Main,1,880,25.3183,87.2904,Yes,Yes,Yes
154-Pirpainti (SC) [22-Bhagalpur],55,MADHYA VIDYALAY KASRI (UTTAR BHAG),Main,1,930,25.2972,87.2629,Yes,Yes,Yes
154-Pirpainti (SC) [22-Bhagalpur],56,MADHYA VIDYALAY KASRI (MADHYA BHAG) ROOM NO-1,Main,1,606,25.2972,87.2629,Yes,Yes,Yes
154-Pirpainti (SC) [22-Bhagalpur],56 A,MADHYA VIDYALAY KASRI (MADHYA BHAG) ROOM NO-2,Auxiliary,607,1205,25.2972,87.2629,Yes,Yes,Yes
154-Pirpainti (SC) [22-Bhagalpur],57,MADHYA VIDYALAY KASRI (DAKSHIN BHAG) ROOM NO-1,Main,1,678,25.2971,87.2628,Yes,Yes,Yes
154-Pirpainti (SC) [22-Bhagalpur],57 A,MADHYA VIDYALAY KASRI (DAKSHIN BHAG) ROOM NO-2,Auxiliary,679,1343,25.2971,87.2628,Yes,Yes,Yes
154-Pirpainti (SC) [22-Bhagalpur],58,PUSTKALAY BHAVAN KHIRIGHAT (UTTAR BHAG),Main,1,616,25.3267,87.2794,Yes,Yes,Yes
154-Pirpainti (SC) [22-Bhagalpur],58 A,PUSTKALAY BHAVAN KHIRIGHAT (DAKSHIN BHAG),Auxiliary,617,1234,25.3267,87.2794,Yes,Yes,Yes
154-Pirpainti (SC) [22-Bhagalpur],59,MADHYA VIDYALAY ORIAP (DAKSHIN BHAG) ROOM NO-1,Main,1,688,25.3269,87.2748,Yes,Yes,Yes
154-Pirpainti (SC) [22-Bhagalpur],59 A,MADHYA VIDYALAY ORIAP (DAKSHIN BHAG) ROOM NO-2,Auxiliary,689,1376,25.3269,87.2748,Yes,Yes,Yes
154-Pirpainti (SC) [22-Bhagalpur],60,MADHYA VIDYALAY ORIAP (UTTAR BHAG) ROOM NO-1,Main,1,695,25.326,87.2749,Yes,Yes,Yes
154-Pirpainti (SC) [22-Bhagalpur],60 A,MADHYA VIDYALAY ORIAP (UTTAR BHAG) ROOM NO-2,Auxiliary,696,1406,25.326,87.2749,Yes,Yes,Yes
154-Pirpainti (SC) [22-Bhagalpur],61,LILA DIPNARAYAN MADHYA VIDYALAY PANNUCHAK (UTTAR BHAG),Main,1,724,25.213,87.2748,Yes,Yes,Yes
154-Pirpainti (SC) [22-Bhagalpur],61 A,UTKARMIT MADHAMIK UCCH VIDYALAY VIDYALAY PANNUCHAK (PURAB BHAG),Auxiliary,725,1447,25.213,87.2748,Yes,Yes,Yes
154-Pirpainti (SC) [22-Bhagalpur],62,LILA DIPNARAYAN MADHYA VIDYALAY PANNUCHAK (MADHY BHAG),Main,1,623,25.2107,87.2871,Yes,Yes,Yes
154-Pirpainti (SC) [22-Bhagalpur],62 A,UTKARMIT MADHAMIK UCCH VIDYALAY PANNUCHAK (PURAB MADHYA BHAG ),Auxiliary,624,1267,25.2107,87.2871,Yes,Yes,Yes
154-Pirpainti (SC) [22-Bhagalpur],63,LILA DIPNARAYAN MADHYA VIDYALAY PANNUCHAK (PURAB BHAG),Main,1,722,25.2107,87.2872,Yes,Yes,Yes
154-Pirpainti (SC) [22-Bhagalpur],63 A,UTKARMIT MADHAMIK UCCH VIDYALAY PANNUCHAK (PASHIM MADHYA BHAG ),Auxiliary,723,1473,25.2107,87.2872,Yes,Yes,Yes
154-Pirpainti (SC) [22-Bhagalpur],64,LILA DIPNARAYAN MADHYA VIDYALAY PANNUCHAK (PASHIM BHAG),Main,1,708,25.2183,87.2873,Yes,Yes,Yes
154-Pirpainti (SC) [22-Bhagalpur],64 A,UTKARMIT MADHAMIK UCHCH VIDYALAY PANNUCHAK (PASHIM BHAG ),Auxiliary,709,1423,25.2183,87.2873,Yes,Yes,Yes
154-Pirpainti (SC) [22-Bhagalpur],65,SANT UCHCHA VIDYALAY GHOGHA (DAKSHIN BHAG),Main,1,596,25.2183,87.2874,Yes,Yes,Yes
154-Pirpainti (SC) [22-Bhagalpur],65 A,INTER USTARIYA SANT UCHCHA VIDYALAY GHOGHA (PURAB BHAG),Auxiliary,597,1192,25.2183,87.2874,Yes,Yes,Yes
154-Pirpainti (SC) [22-Bhagalpur],66,SANT UCHCHA VIDYALAY GHOGHA (UTTAR BHAG),Main,1,660,25.2183,87.2873,Yes,Yes,Yes
154-Pirpainti (SC) [22-Bhagalpur],66 A,INTER USTARIYA SANT UCHCHA VIDYALAY GHOGHA (PURAB MADHYA BHAG),Auxiliary,661,1311,25.2183,87.2873,Yes,Yes,Yes
154-Pirpainti (SC) [22-Bhagalpur],67,SANT UCHCHA VIDYALAY GHOGHA (MADHAY BHAG),Main,1,511,25.2183,87.2873,Yes,Yes,Yes
154-Pirpainti (SC) [22-Bhagalpur],67 A,INTER USTARIYA SANT UCHCHA VIDYALAY GHOGHA (PASHIM MADHYA BHAG),Auxiliary,512,1025,25.2183,87.2873,Yes,Yes,Yes
154-Pirpainti (SC) [22-Bhagalpur],68,MADHYA VIDYALAY GHOGA (UTTAR BHAG),Main,1,708,25.2183,87.2872,Yes,Yes,Yes
154-Pirpainti (SC) [22-Bhagalpur],68 A,INTER USTARIYA SANT UCHCHA VIDYALAY GHOGHA (PASHIM BHAG),Auxiliary,709,1418,25.2183,87.2872,Yes,Yes,Yes
154-Pirpainti (SC) [22-Bhagalpur],69,MADHYA VIDYALAY GHOGA (DAKSHIN BHAG),Main,1,887,25.2183,87.2874,Yes,Yes,Yes
154-Pirpainti (SC) [22-Bhagalpur],70,MADHYA VIDYALAY GHOGA (MADHYA BHAG),Main,1,703,25.2183,87.2874,Yes,Yes,Yes
154-Pirpainti (SC) [22-Bhagalpur],71,MADHYA VIDYALAY SALAMPUR SAINI (DAKSHIN BHAG),Main,1,518,25.2747,87.2874,Yes,Yes,Yes
