Polling Station (Main and Auxiliary) Details,,,,,,,,,,
AC No. & Name,Polling Station No.,Polling Station Name,Main/Auxiliary Polling Station (M/A),Elector Serial No. From,Elector Serial No. To,Latitude of Polling Station Building,Longitude of Polling Station Building,Electricity facility at PS (Yes/No),Toilet Facility at PS (Yes/No),Ramp Facility at PS (Yes/No)
42-Pipra [6-Supaul],169,Satyadev Uchch Madhymik vidyalay Pipra,Auxiliary,607,1206,26953.86N,864758.11E,Yes,Yes,Yes
42-Pipra [6-Supaul],170,Madhya vidyalay Pipra uttar bhag,Main,1,700,26954.12N,864819.09E,Yes,Yes,Yes
42-Pipra [6-Supaul],170,Madhya vidyalay Pipra  (Dakshin Bhag),Auxiliary,701,1310,26954.12N,864819.09E,Yes,Yes,Yes
42-Pipra [6-Supaul],171,Harijan Prathmik vidyalay Pipra ( uttar Bhag),Main,1,600,26919.07N,86481.26E,Yes,Yes,Yes
42-Pipra [6-Supaul],171,Harijan Prathmik vidyalay Pipra (Dakshin Bhag),Auxiliary,601,1200,26919.07N,86481.26E,Yes,Yes,Yes
42-Pipra [6-Supaul],172,Kanya Madhya vidyalay Pipra (Paschim Bhag),Main,1,966,26919.47N,864740.55E,Yes,Yes,Yes
42-Pipra [6-Supaul],173,Kanya Madhya vidyalay Pipra (Purab Bhag),Main,1,889,26919.47N,864740.55E,Yes,Yes,Yes
42-Pipra [6-Supaul],174,Utkramit Madhya vidyalay Tetrahi Dakshin wala makan (Purab Bhag),Main,1,967,260814.74N,864716.55E,Yes,Yes,Yes
42-Pipra [6-Supaul],175,Utkramit Madhya vidyalay Tetrahi Dakshin wala makan( Paschim Bhag),Main,1,960,260814.74N,864716.55E,Yes,Yes,Yes
42-Pipra [6-Supaul],176,Prathmik vidyalay Amaha uttar bhag,Main,1,561,26757.33N,864758.47E,Yes,Yes,Yes
42-Pipra [6-Supaul],176,Prathmik vidyalay Amaha (Dakshin Bhag),Auxiliary,562,1061,26757.33N,864758.47E,Yes,Yes,Yes
42-Pipra [6-Supaul],177,Bauku Madhya vidyalay Amaha paschim bhag,Main,1,689,26722.23N,864756.57E,Yes,Yes,Yes
42-Pipra [6-Supaul],177,Bauku Madhya vidyalay Amaha (Dakshin wala Makan),Auxiliary,690,1189,26722.23N,864756.57E,Yes,Yes,Yes
42-Pipra [6-Supaul],178,Prathmik Vidyalay Bhatawari dakshin bhag,Main,1,591,26736.66N,864855.30E,Yes,Yes,Yes
42-Pipra [6-Supaul],178,Prathmik Vidyalay Bhatawari (Uttar Bhag),Auxiliary,592,1191,26736.66N,864855.30E,Yes,Yes,Yes
42-Pipra [6-Supaul],179,Utkramit Madhya vidyalay Jhitkiyahi (Purab Bhag),Main,1,928,26721.87N,864852.47E,Yes,Yes,Yes
42-Pipra [6-Supaul],180,Utkramit Madhya vidyalay Jhitkiyahi (Paschim Bhag),Main,1,982,26721.85N,864852.40E,Yes,Yes,Yes
42-Pipra [6-Supaul],181,Prathmik vidyalay Suriyari (Uttar bhag),Main,1,531,2692.24N,864749.06E,Yes,Yes,Yes
42-Pipra [6-Supaul],181,Prathmik vidyalay Suriyari (Purab bhag),Auxiliary,532,1031,2692.24N,864749.06E,Yes,Yes,Yes
42-Pipra [6-Supaul],182,Prathmik vidyalay Suriyari (Dakshin Bhag),Main,1,534,2692.24N,864749.06E,Yes,Yes,Yes
42-Pipra [6-Supaul],183,Urdu Prathmik vidyalay Jamuaha purab bhag,Main,1,699,26620.99N,864748.43E,Yes,Yes,Yes
42-Pipra [6-Supaul],183,Urdu Prathmik vidyalay Jamuaha (Paschim Bhag),Auxiliary,700,1299,26620.99N,864748.43E,Yes,Yes,Yes
42-Pipra [6-Supaul],184,Utkramit madhya vidyalay Rampur Paschim bhag,Main,1,706,26547.65N,864716.37E,Yes,Yes,Yes
42-Pipra [6-Supaul],184,Utkramit madhya vidyalay Rampur (Purab Bhag),Auxiliary,707,1406,26547.65N,864716.37E,Yes,Yes,Yes
42-Pipra [6-Supaul],185,Gandhi Madhya Vidyalay Rajpur paschim bhag,Main,1,600,26626.11N,864648.37E,Yes,Yes,Yes
42-Pipra [6-Supaul],185,Gandhi Madhya Vidyalay Rajpur (Purab Bhag),Auxiliary,601,1180,26626.11N,864648.37E,Yes,Yes,Yes
42-Pipra [6-Supaul],186,Harijan Prathmik vidyalay Rampur uttar bhag,Main,1,600,26535.93N,864755.04E,Yes,Yes,Yes
42-Pipra [6-Supaul],186,Harijan Prathmik vidyalay Rampur Dakshin Bhag,Auxiliary,601,1110,26535.93N,864755.04E,Yes,Yes,Yes
42-Pipra [6-Supaul],187,Gandhi Uchch vidyalay Rajpur  dakshin bhag,Main,1,626,26629.24N,864648.96E,Yes,Yes,Yes
42-Pipra [6-Supaul],187,Gandhi Uchch vidyalay Rajpur (Uttar Bhag),Auxiliary,627,1226,26629.24N,864648.96E,Yes,Yes,Yes
42-Pipra [6-Supaul],188,Utkramit Madhya vidyalay Rajpur Kanya,Main,1,718,26616.93N,864617.26E,Yes,Yes,Yes
42-Pipra [6-Supaul],189,Madhya Vidyalay Bishanpur purab bhag,Main,1,600,26659.96N,864531.36E,Yes,Yes,Yes
42-Pipra [6-Supaul],189,Prathmik vidyalay Bishanpur (Paschim Bhag),Auxiliary,601,1163,26659.96N,864531.36E,Yes,Yes,Yes
42-Pipra [6-Supaul],190,Prathmik vidyalay Gelhiya  paschim bhag,Main,1,700,26758.16N,864628.24E,Yes,Yes,Yes
42-Pipra [6-Supaul],190,Prathmik vidyalay Gelhiya (Purab Bhag),Auxiliary,701,1344,26758.16N,864628.24E,Yes,Yes,Yes
42-Pipra [6-Supaul],191,Prathmik vidyalay Gadhiya paschim bhag,Main,1,590,26721.28N,864615.34E,Yes,Yes,Yes
42-Pipra [6-Supaul],191,Prathmik vidyalay Gadhiya (Purab Bhag),Auxiliary,591,1090,26721.28N,864615.34E,Yes,Yes,Yes
42-Pipra [6-Supaul],192,Rajkiya Buniyadi vidyalay Basha (Uttar bhag),Main,1,505,260757.20N,864419.05E,Yes,Yes,Yes
42-Pipra [6-Supaul],192,Rajkiya Buniyadi vidyalay Basha (Purab Bhag),Auxiliary,506,1005,260757.20N,864419.05E,Yes,Yes,Yes
42-Pipra [6-Supaul],193,Rajkiya Buniyadi vidyalay Basha (Dakshin  Bhag),Main,1,555,260757.20N,864419.05E,Yes,Yes,Yes
42-Pipra [6-Supaul],193,Rajkiya Buniyadi vidyalay Basha (Paschim Bhag),Auxiliary,556,1055,260757.20N,864419.05E,Yes,Yes,Yes
42-Pipra [6-Supaul],194,Prathmik Vidyalay Jitan Tola Basha (Purab Bhag) ,Main,1,979,2676.59N,864418.80E,Yes,Yes,Yes
42-Pipra [6-Supaul],195,Prathmik Vidyalay Jitan Tola Basha( Paschim  Bhag ),Main,1,717,2676.59N,864418.80E,Yes,Yes,Yes
42-Pipra [6-Supaul],196,Tahsil Kachahari Basha (Uttar Bhag),Main,1,976,2686.57N,86451.02E,Yes,Yes,Yes
42-Pipra [6-Supaul],197,Tahsil Kachahari Basha Dakshin Bhag,Main,1,526,2686.57N,86451.02E,Yes,Yes,Yes
42-Pipra [6-Supaul],197,Bhagwat Yadav Prathmik Vidyalay Purab Tola Basha,Auxiliary,527,1026,260608.97N,864459.44E,Yes,Yes,Yes
42-Pipra [6-Supaul],198,Madhya Vidyalay Tulapatti,Main,1,930,26730.41N,864250.56E,Yes,Yes,Yes
42-Pipra [6-Supaul],199,Sahkarita Godam Tulapatti,Main,1,853,26711.99N,864240.27E,Yes,No,Yes
42-Pipra [6-Supaul],200,Panchayat Bhawan Tulapatti,Main,1,811,260729.43N,864251.70E,Yes,Yes,No
42-Pipra [6-Supaul],201,Prathmik Vidyalay Korayani purab bhag,Main,1,571,26759.26N,86439.67E,Yes,Yes,Yes
42-Pipra [6-Supaul],201,Prathmik Vidyalay Koriyani (paschim bhag),Auxiliary,572,1071,26759.26N,86439.67E,Yes,Yes,Yes
42-Pipra [6-Supaul],202,Utkramit Madhya vidyalay Lalpatti,Main,1,950,26822.06N,864251.59E,Yes,Yes,Yes
42-Pipra [6-Supaul],203,Utkramit Madhya vidyalay Mahichanda uttar bhag,Main,1,600,26750.00N,864214.80E,Yes,Yes,Yes
42-Pipra [6-Supaul],203,Utkramit Madhya vidyalay Mahichanda (Dakshin Bhag),Auxiliary,601,1115,26750.00N,864214.80E,Yes,Yes,Yes
42-Pipra [6-Supaul],204,Madhya Vidyalay Bathnaha (Purab Bhag),Main,1,548,261036.69N,864217.28E,Yes,Yes,Yes
42-Pipra [6-Supaul],204,Madhya Vidyalay Bathnaha (Uttar Bhag),Auxiliary,549,1048,261036.69N,864217.28E,Yes,Yes,Yes
42-Pipra [6-Supaul],205,Madhya Vidyalay Bathnaha (Paschim Bhag),Main,1,619,261036.90N,864216.38E,Yes,Yes,Yes
42-Pipra [6-Supaul],205,Madhya Vidyalay Bathnaha (Dakshin Bhag),Auxiliary,620,1119,261036.90N,864216.38E,Yes,Yes,Yes
42-Pipra [6-Supaul],206,Utkramit Madhya vidyalay Gidrahi paschim bhag,Main,1,698,26105.52N,864239.58E,Yes,Yes,Yes
42-Pipra [6-Supaul],206,Utkramit Madhya vidyalay Gidrahi (Purab Bhag),Auxiliary,699,1298,26105.52N,864239.58E,Yes,Yes,Yes
42-Pipra [6-Supaul],207,Madhya Vidyalay Kataiya Goth (purbi Bhag),Main,1,600,2690.90N,864258.29E,Yes,Yes,Yes
42-Pipra [6-Supaul],207,Madhya Vidyalay Kataiya Goth (Uttar Bhag),Auxiliary,601,1123,2690.90N,864258.29E,Yes,Yes,Yes
42-Pipra [6-Supaul],208,Urdu Prathmik Vidyalay Kataiya Khap,Main,1,515,26927.68N,864328.85E,Yes,Yes,No
42-Pipra [6-Supaul],209,Madhya Vidyalay Kataiya Goth (Paschim Bhag),Main,1,600,2690.95N,864257.98E,Yes,Yes,No
42-Pipra [6-Supaul],209,Madhya Vidyalay Kataiya Goth (Dakshin  Bhag),Auxiliary,601,1131,2690.95N,864257.98E,Yes,Yes,Yes
42-Pipra [6-Supaul],210,Kanya Madh vidyalay Kataiya Rahi,Main,1,894,260925.49N,864212.16E,Yes,Yes,Yes
42-Pipra [6-Supaul],211,Prathmik Vidyalay Kataiya Mahe uttar bhag,Main,1,700,260950.78N,864156.96E,Yes,Yes,Yes
42-Pipra [6-Supaul],211,Prathmik Vidyalay Kataiya Mahe (Dakshin Bhag),Auxiliary,701,1340,260950.78N,864156.96E,Yes,Yes,Yes
42-Pipra [6-Supaul],212,Madhya Vidyalay Jolhaniya (Uttar Bhag),Main,1,945,26939.70N,864031.03E,Yes,Yes,Yes
42-Pipra [6-Supaul],213,Madhya Vidyalay Jolhaniya( Dakshin Bhag),Main,1,940,260931.69N,864018.60E,Yes,Yes,Yes
42-Pipra [6-Supaul],214,Prathmik Vidyalay Lakshman Tola Jolhaniya( Uttar Bhag),Main,1,976,26922.33N,864030.73E,Yes,Yes,Yes
42-Pipra [6-Supaul],215,Prathmik Vidyalay Lakshman Tola Jolhaniya (Dakshin Bhag),Main,1,573,26922.33N,864030.73E,Yes,Yes,No
42-Pipra [6-Supaul],216,Urdu madhya vidyalay dasiyabahi (paschim bhag),Main,1,830,260947.46N,863914.11E,Yes,Yes,Yes
42-Pipra [6-Supaul],217,Urdu madhya vidyalay dasiyabahi (purab bhag),Main,1,866,260947.46N,863914.11E,Yes,Yes,Yes
42-Pipra [6-Supaul],218,Madhya vidyalay Keskatta (Uttar  Bhag),Main,1,811,26926.88N,864122.26E,Yes,Yes,Yes
42-Pipra [6-Supaul],219,Madhya vidiyalay Keskatta (Dakshin Bhag),Main,1,793,26926.88N,864122.26E,Yes,Yes,Yes
42-Pipra [6-Supaul],220,Panchayat Bhawan Pathra uttar bhag,Main,1,701,260824.12N,863924.12E,Yes,Yes,Yes
42-Pipra [6-Supaul],220,Panchayat Bhawan Pathra (Dakshin Bhag),Auxiliary,702,1401,260824.12N,863924.12E,Yes,Yes,Yes
42-Pipra [6-Supaul],221,Mohammad Mangal Urdu Prathmik Vidyalay Islampur,Main,1,905,260758.24N,863941.48E,No,No,No
42-Pipra [6-Supaul],222,Prathmik Vidyalay Pathra paschim bhag,Main,1,700,2680.84N,863942.38E,Yes,Yes,Yes
42-Pipra [6-Supaul],222,Prathmik Vidyalay Pathra (Purab Bhag),Auxiliary,701,1304,2680.84N,863942.38E,Yes,Yes,Yes
42-Pipra [6-Supaul],223,Madhya Vidyalay Pathra( Purab Bhag),Main,1,933,26824.28N,863921.85E,Yes,Yes,Yes
42-Pipra [6-Supaul],224,Madhya Vidyalay Pathra (Paschim  Bhag),Main,1,903,26824.28N,863921.85E,Yes,Yes,Yes
42-Pipra [6-Supaul],225,Prathmik Vidyalay Nirmali paschim bhag,Main,1,700,260855.66N,864107.96E,Yes,Yes,Yes
42-Pipra [6-Supaul],225,Prathmik Vidyalay Nirmali (Purab Bhag),Auxiliary,701,1358,260855.66N,864107.96E,Yes,Yes,Yes
42-Pipra [6-Supaul],226,Utkramit Madhya Vidyalay Mahichanda Nirmali( Purbi Bhag),Main,1,650,26817.16N,864054.21E,Yes,Yes,Yes
42-Pipra [6-Supaul],226,Utkramit Madhya Vidyalay Mahichanda Nirmali (Uttar Bhag) ,Auxiliary,651,1299,26817.16N,864054.21E,Yes,Yes,Yes
42-Pipra [6-Supaul],227,Utkramit Madhya Vidyalay Mahichanda Nirmali  (Paschimi Bhag),Main,1,700,260752.54N,864037.23E,Yes,Yes,Yes
42-Pipra [6-Supaul],227,Utkramit Madhya Vidyalay Mahichanda Nirmali  (Dakshin Bhag),Auxiliary,701,1304,260752.54N,864037.23E,Yes,Yes,Yes
42-Pipra [6-Supaul],228,Harijan Prathmik Vidyalay  Hatwariya paschim bhag,Main,1,551,260720.90N,864043.88E,Yes,Yes,Yes
42-Pipra [6-Supaul],228,Harijan Prathmik Vidyalay  Hatwariya (Purab Bhag),Auxiliary,552,1051,260720.90N,864043.88E,Yes,Yes,Yes
42-Pipra [6-Supaul],229,Madhya Vidyalay Hatwariya (Uttar Bhag),Main,1,600,2672.92N,864034.22E,Yes,Yes,Yes
42-Pipra [6-Supaul],229,Madhya Vidyalay Hatwariya (Purab Bhag),Auxiliary,601,1113,2672.92N,864034.22E,Yes,Yes,Yes
42-Pipra [6-Supaul],230,Madhya Vidyalay Hatwariya (Dakshin Bhag),Main,1,600,2672.89N,864034.18E,Yes,Yes,Yes
42-Pipra [6-Supaul],230,Madhya Vidyalay Hatwariya Uttar Bhag,Auxiliary,601,1189,2672.89N,864034.18E,Yes,Yes,Yes
42-Pipra [6-Supaul],231,Madhya Vidyalay Hatwariya (Naya Makan),Main,1,600,2672.86N,864034.24E,Yes,Yes,Yes
42-Pipra [6-Supaul],231,Madhya Vidyalay Hatwariya Naya Makan (Paschim Bhag),Auxiliary,601,1109,2672.86N,864034.24E,Yes,Yes,Yes
42-Pipra [6-Supaul],232,Madhya Vidyalay Ramnagar (Uttar Bhag),Main,1,700,26631.20N,864216.74E,Yes,Yes,Yes
42-Pipra [6-Supaul],232,Madhya Vidyalay Ramnagar (Dakshin Bhag),Auxiliary,701,1314,26631.20N,864216.74E,Yes,Yes,Yes
42-Pipra [6-Supaul],233,Madhya Vidyalay Ramnagar (Madhya Bhag),Main,1,647,26631.20N,864216.74E,Yes,Yes,Yes
42-Pipra [6-Supaul],233,Uchch Vidyalay Ramnagar (Dakshin Bhag),Auxiliary,648,1247,26631.20N,864216.74E,Yes,Yes,Yes
42-Pipra [6-Supaul],234,Madhya Vidyalay Ramnagar (Dakshin Bhag),Main,1,615,26631.20N,864216.74E,Yes,Yes,Yes
42-Pipra [6-Supaul],234,Uchch Vidyalay Ramnagar (Uttar Bhag),Auxiliary,616,1215,26631.20N,864216.74E,Yes,Yes,Yes
42-Pipra [6-Supaul],235,Basudev Sanskrit Prathmik Sah Madhya Vidyalay Ramnagar uttar bhag,Main,1,520,26640.47N,864257.71E,Yes,Yes,Yes
42-Pipra [6-Supaul],235,Basudev Sanskrit Prathmik Sah Madhya Vidyalay Ramnagar (Dakshin Bhag),Auxiliary,521,1020,26640.47N,864257.71E,Yes,Yes,Yes
42-Pipra [6-Supaul],236,Samudayik Bhawan Ramnagar (Mahadev Sthan ka nikat),Main,1,860,260627.05N,864216.20E,Yes,Yes,Yes
42-Pipra [6-Supaul],237,Madhya Vidyalay Kaushlipatti (Paschim Bhag),Main,1,837,26613.95N,864349.62E,Yes,Yes,Yes
42-Pipra [6-Supaul],238,Madhya Vidyalay Kaushlipatti (Uttari Bhag),Main,1,781,26613.95N,864349.62E,Yes,Yes,Yes
42-Pipra [6-Supaul],239,Utkramit Madhya Vidyalay Kaushlipatti Balak( Uttar Bhag),Main,1,524,26515.43N,864257.76E,Yes,Yes,Yes
42-Pipra [6-Supaul],239,Utkramit Madhya Vidyalay Kaushlipatti Balak (Purab Bhag),Auxiliary,525,1024,26515.43N,864257.76E,Yes,Yes,Yes
42-Pipra [6-Supaul],240,Utkramit Madhya Vidyalay Kaushlipatti Balak( Dakshin Bhag),Main,1,671,26515.37N,864257.73E,Yes,Yes,Yes
42-Pipra [6-Supaul],240,Utkramit Madhya Vidyalay Kaushlipatti Balak (Paschim Bhag),Auxiliary,672,1171,26515.37N,864257.73E,Yes,Yes,Yes
42-Pipra [6-Supaul],241,Utkramit Madhya Vidyalay Baghi,Main,1,751,26812.02N,863819.11E,Yes,Yes,Yes
42-Pipra [6-Supaul],242,Madhya Vidyalay Karhio (Uttar Bhag),Main,1,824,26713.80N,863852.60E,Yes,Yes,Yes
42-Pipra [6-Supaul],243, Madhya Vidyalay karhio( Dakshin Bhag),Main,1,850,26713.80N,863852.60E,Yes,Yes,Yes
42-Pipra [6-Supaul],244, Madhya Vidyalay karhio( Paschim Bhag),Main,1,535,26713.80N,863852.60E,Yes,Yes,Yes
42-Pipra [6-Supaul],244, Madhya Vidyalay karhio( Purab Bhag),Auxiliary,536,1068,26713.80N,863852.60E,Yes,Yes,Yes
42-Pipra [6-Supaul],245, Madhya Vidyalay karhio Sankul Sansadhan Kendra,Main,1,935,26713.80N,863852.60E,Yes,Yes,Yes
42-Pipra [6-Supaul],246,Utkramit Madhya Vidyalay Navtol Karhio Uttar Bhag,Main,1,874,26713.80N,26713.80N,Yes,Yes,Yes
42-Pipra [6-Supaul],247,Utkramit Madhya Vidyalay Navtol Karhio Dakshin Bhag,Main,1,857,26713.80N,26713.80N,Yes,Yes,Yes
42-Pipra [6-Supaul],248,Panchayat Bhawan Karhio ( Purab Bhag),Main,1,545,26715.35N,863852.65E,Yes,Yes,Yes
42-Pipra [6-Supaul],248,Uchch Vidyalay Karhio ,Auxiliary,546,1081,26713.80N,863852.60E,Yes,Yes,Yes
42-Pipra [6-Supaul],249,Panchayat Bhawan Karhio ( Pachim Bhag),Main,1,901,26715.35N,863852.65E,Yes,Yes,Yes
42-Pipra [6-Supaul],250,Yashoda Hari Narayan Sanskrit Prathmik Sah Madhya Vidyalay lawhi laudh ( uttar Bhag),Main,1,745,26537.63N,863753.39E,Yes,Yes,Yes
42-Pipra [6-Supaul],250,Yashoda Hari Narayan Sanskrit Prathmik Sah Madhya Vidyalay lawhi laudh (Dakshin Bhag),Auxiliary,746,1458,26557.63N,863853.39E,Yes,Yes,Yes
42-Pipra [6-Supaul],251,Madhya Vidyalay Laudh (Uttar Bhag),Main,1,807,26557.63N,863853.39E,Yes,Yes,Yes
42-Pipra [6-Supaul],252,Madhya Vidyalay Laudh (Madhya Bhag),Main,1,832,26557.63N,863853.39E,Yes,Yes,Yes
42-Pipra [6-Supaul],253,Madhya Vidyalay Laudh (Dakshin Bhag),Main,1,892,26556.98N,86394.12E,Yes,Yes,Yes
42-Pipra [6-Supaul],254,Utkramit Madhya Vidyalay Kumhait (Paschim Bhag),Main,1,558,26621.32N,863956.37E,Yes,Yes,Yes
42-Pipra [6-Supaul],254,Utkramit Madhya Vidyalay Kumhait (Purab Bhag),Auxiliary,559,1113,26621.32N,863956.37E,Yes,Yes,Yes
42-Pipra [6-Supaul],255, Madhya Vidyalay Andauli (Uttar bhag),Main,1,833,26522.13N,863810.40E,Yes,Yes,Yes
42-Pipra [6-Supaul],256, Madhya Vidyalay Andauli (Madhya Bhag),Main,1,827,26522.13N,863810.40E,Yes,Yes,Yes
42-Pipra [6-Supaul],257, Madhya Vidyalay Andauli (Dakshin bhag),Main,1,838,26522.13N,863810.40E,Yes,Yes,Yes
42-Pipra [6-Supaul],258, Madhya Vidyalay Beena Babhangama dakshin bhag,Main,1,664,260455.51N,863800.34E,Yes,Yes,Yes
42-Pipra [6-Supaul],258, Madhya Vidyalay Beena Babhangama( Uttar Bhag),Auxiliary,665,1317,260455.51N,863800.34E,Yes,Yes,Yes
42-Pipra [6-Supaul],259,Uchch Vidyalay Beena Bhabhangama Andouli ( Uttar Bhag),Main,1,668,260522.11N,863817.21E,Yes,Yes,Yes
42-Pipra [6-Supaul],259,Uchch Vidyalay Beena Babhangama Andouli ( Madhya Bhag),Auxiliary,669,1335,260522.11N,863817.21E,Yes,Yes,Yes
42-Pipra [6-Supaul],260,Uchh Vidyalay Beena Babhangama Andouli ( Dakshin Bhag),Main,1,719,260522.11N,863817.21E,Yes,Yes,Yes
42-Pipra [6-Supaul],261,Prathmik Vidyalay Beena Bhabhangama Uttar Bhag,Main,1,706,26437.89N,863737.92E,Yes,Yes,Yes
42-Pipra [6-Supaul],261,Prathmik Vidyalay Beena Bhabhangama (Dakshin Bhag),Auxiliary,707,1414,26437.89N,863737.92E,Yes,Yes,Yes
42-Pipra [6-Supaul],262,Utkramit Madhya Vidyalay Sundarpur (Uttar Bhag),Main,1,844,26445.58N,863621.68E,Yes,Yes,Yes
42-Pipra [6-Supaul],263,Utkramit Madhya Vidyalay Sundarpur (Madhya Bhag),Main,1,991,26445.58N,863621.68E,Yes,Yes,Yes
42-Pipra [6-Supaul],264,Utkramit Madhya Vidyalay Sundarpur (Dakshin Bhag),Main,1,507,26445.58N,863621.68E,Yes,Yes,Yes
42-Pipra [6-Supaul],264,Utkramit Madhya Vidyalay Sundarpur (Purab Bhag),Auxiliary,508,1014,26445.58N,863621.68E,Yes,Yes,Yes
42-Pipra [6-Supaul],265, Madhya Vidyalay Bishanpur (Purab Bhag),Main,1,707,2655.93N,86398.89E,Yes,Yes,Yes
42-Pipra [6-Supaul],265, Madhya Vidyalay Bishanpur (Uttar Bhag),Auxiliary,708,1391,2655.93N,86398.89E,Yes,Yes,Yes
42-Pipra [6-Supaul],266, Madhya Vidyalay Bishanpur (Paschim Bhag),Main,1,860,2655.85N,86398.88E,Yes,Yes,Yes
42-Pipra [6-Supaul],267, Madhya Vidyalay Bishanpur (Dakshin Bhag),Main,1,855,2655.85N,86398.88E,Yes,Yes,Yes
42-Pipra [6-Supaul],268, Madhya Vidyalay Hardi Purana Bhawan,Main,1,576,260441.99N,864039.61E,Yes,Yes,Yes
42-Pipra [6-Supaul],268, Madhya Vidyalay Hardi Purana Bhawan(Purab Bhag),Auxiliary,577,1156,260441.99N,864039.61E,Yes,Yes,Yes
42-Pipra [6-Supaul],269, Madhya Vidyalay Hardi Purana Bhawan(Paschim Bhag),Main,1,927,26444.33N,864048.59E,Yes,Yes,Yes
42-Pipra [6-Supaul],270, Madhya Vidyalay Hardi Naya Bhawan,Main,1,490,26444.33N,864048.59E,Yes,Yes,Yes
42-Pipra [6-Supaul],271,Prathmik Vidyalay Itahari purab bhag,Main,1,666,26418.80N,864025.97E,Yes,Yes,Yes
42-Pipra [6-Supaul],271,Prathmik Vidyalay Itahari(Paschim bhag),Auxiliary,667,1310,26418.80N,864025.97E,Yes,Yes,Yes
42-Pipra [6-Supaul],272,Utkramit Madhya Vidyalay Dhapariya ,Main,1,874,26421.91N,863915.15E,Yes,Yes,Yes
42-Pipra [6-Supaul],273,Utkramit Madhya Vidyalay Ajan Harijan dakshin bhag,Main,1,605,2656.04N,864114.44E,Yes,Yes,Yes
42-Pipra [6-Supaul],273,Utkramit Madhya Vidyalay Ajan Harijan(Uttar Bhag),Auxiliary,606,1211,2656.04N,864114.44E,Yes,Yes,Yes
42-Pipra [6-Supaul],274,Madhya Vidyalay Jiwachpur balak uttar bhag,Main,1,721,260344.78N,864202.74E,Yes,Yes,Yes
42-Pipra [6-Supaul],274, Madhya Vidyalay Jiwachpur Balak Dakshin bhag,Auxiliary,722,1433,260344.78N,864202.74E,Yes,Yes,Yes
42-Pipra [6-Supaul],275,Prathmik Vidhyalay CHaughara Harijan Purab Bhag,Main,1,819,26436.64N,864216.07E,Yes,Yes,Yes
42-Pipra [6-Supaul],276,Prathmik Vidyalay Chaughara Harijan Paschim Bhag,Main,1,862,26436.64N,864216.07E,Yes,Yes,Yes
42-Pipra [6-Supaul],277, Madhya Vidyalay Amaha Chaughara,Main,1,954,260407.96N,864186.52E,Yes,Yes,Yes
42-Pipra [6-Supaul],278,Panchayat Bhawan Hardi Purab Chaughara Purab bhag,Main,1,766,260400.02N,864131.13E,Yes,Yes,Yes
42-Pipra [6-Supaul],279,Panchayat Bhawan Hardi Purab Chaughara Paschim Bhag,Main,1,695,260400.02N,864131.13E,Yes,Yes,Yes
42-Pipra [6-Supaul],280, Madhya Vidyalay Amaha Sahuriya(Uttar Bhag),Main,1,781,260255.97N,864106.45E,Yes,Yes,Yes
42-Pipra [6-Supaul],281, Madhya Vidyalay Amaha Sahuriya(Madhya Bhag),Main,1,773,260255.97N,864106.45E,Yes,Yes,Yes
42-Pipra [6-Supaul],282, Madhya Vidyalay Amaha Sahuriya(Dakshin Bhag),Main,1,504,260255.97N,864106.45E,Yes,Yes,Yes
42-Pipra [6-Supaul],282, Madhya Vidyalay Amaha Sahuriya(Purab Bhag),Auxiliary,505,1002,260255.97N,864106.45E,Yes,Yes,Yes
42-Pipra [6-Supaul],283, Utkramit Madhya Vidyalay Sapardaha Purab Bhag,Main,1,717,26218.43N,864051.07E,Yes,Yes,Yes
42-Pipra [6-Supaul],284, Utkramit Madhya Vidyalay Sapardaha Paschim Bhag,Main,1,739,26218.43N,864051.07E,Yes,Yes,Yes
42-Pipra [6-Supaul],285,Utkramit Madhya Vidyalay Latraha Balak (Uttar Bhag),Main,1,762,260212.38N,864127.27E,Yes,Yes,Yes
42-Pipra [6-Supaul],286,Utkramit Madhya Vidyalay Latraha Balak (Paschim Bhag),Main,1,797,260212.38N,864127.27E,Yes,Yes,Yes
42-Pipra [6-Supaul],287,Utkramit Madhya Vidyalay Latraha Balak (Dakshin Bhag),Main,1,524,26224.14N,864142.50E,Yes,Yes,Yes
42-Pipra [6-Supaul],287,Utkramit Madhya Vidyalay Latraha Balak(Purab Bhag),Auxiliary,525,1039,26224.14N,864142.50E,Yes,Yes,Yes
,,,,,,,,,,
43-Supaul [6-Supaul],001,Prathmik Vidyalay Belhi Uttar (Paschim Bhag),Main,1,653,261805.46N,863232.51E,Yes,Yes,Yes
43-Supaul [6-Supaul],001,Prathmik Vidyalay Belhi Uttar (Purab Bhag),Auxiliary,654,1308,261805.46N,863232.51E,Yes,Yes,Yes
43-Supaul [6-Supaul],002,"Madhya Vidyalay, Belhi (Uttar Bhag)",Main,1,726,26171.80N,863233.44E,Yes,Yes,Yes
43-Supaul [6-Supaul],002,"Madhya Vidyalay, Belhi (Paschim Bhag)",Auxiliary,727,1448,26171.80N,863233.44E,Yes,Yes,Yes
43-Supaul [6-Supaul],003,Madhya Vidyalay Belahi (Dakshin Bhag),Main,1,811,261744.11N,863234.89E,Yes,Yes,Yes
43-Supaul [6-Supaul],004,Madhya Vidyalay Belhi (Madhya Bhag),Main,1,787,261744.11N,863234.89E,Yes,Yes,Yes
