Polling Station (Main and Auxiliary) Details,,,,,,,,,,
AC No. & Name,Polling Station No.,Polling Station Name,Main/Auxiliary Polling Station (M/A),Elector Serial No. From,Elector Serial No. To,Latitude of Polling Station Building,Longitude of Polling Station Building,Electricity facility at PS (Yes/No),Toilet Facility at PS (Yes/No),Ramp Facility at PS (Yes/No)
144-Matihani [20-Begusarai],222,"Primary School, Sihma 
 Dih, west Wing",Main,1,577,25.38049364,86.1348947,Yes,Yes,Yes
144-Matihani [20-Begusarai],223,"Primary School, Sihma 
 Dih, east Wing",Main,1,751,25.38049364,86.1348947,Yes,Yes,Yes
144-Matihani [20-Begusarai],224,"Primary school pathla 
 tol",Main,1,962,25.38069326,86.15549028,Yes,Yes,Yes
144-Matihani [20-Begusarai],225,"Middle School, Sihma
 Diyara",Main,1,961,25.36203979,86.14972087,Yes,Yes,Yes
144-Matihani [20-Begusarai],226,"Middle School, Badalpura, Sadak ke East South Wing",Main,1,783,25.38069326,86.16283835,Yes,Yes,Yes
144-Matihani [20-Begusarai],227,"Middle School, Badalpura, Sadak ke east ka north wing",Main,1,777,25.38069326,86.16283835,Yes,Yes,Yes
144-Matihani [20-Begusarai],228,"Middle School, Badalpura
 West Road",Main,1,635,25.38069326,86.16283835,Yes,Yes,Yes
144-Matihani [20-Begusarai],228,"Middle School, Badalpura West Road, South Part North Wing",Auxiliary,636,1273,25.38069326,86.16283835,Yes,Yes,Yes
144-Matihani [20-Begusarai],229,"Primary School, Sirniya, East Wing",Main,1,594,25.36235667,86.16383147,Yes,Yes,Yes
144-Matihani [20-Begusarai],229,"Primary School, Sirniya, South Wing",Auxiliary,595,1161,25.36235667,86.16383147,Yes,Yes,Yes
144-Matihani [20-Begusarai],230,"Primary School, Sirniya, west Wing",Main,1,780,25.36235667,86.16383147,Yes,Yes,Yes
144-Matihani [20-Begusarai],231,"Utkramit Middle School, Jilla Punarwas, East Wing",Main,1,611,25.39349626,86.17191877,Yes,Yes,Yes
144-Matihani [20-Begusarai],231,"Utkramit Middle School, Jilla Punarwas, North Wing",Auxiliary,612,1203,25.39349626,86.17191877,Yes,Yes,Yes
144-Matihani [20-Begusarai],232,"Utkramit Middle School, Jilla Punarwas, West Wing",Main,1,668,25.39349626,86.17191877,Yes,Yes,Yes
144-Matihani [20-Begusarai],232,"Utkramit Middle School, Jilla Punarwas, South Wing",Auxiliary,669,1318,25.39349626,86.17191877,Yes,Yes,Yes
144-Matihani [20-Begusarai],233,"Middle School, Maniappa, East Wing",Main,1,557,25.39349626,86.17191877,Yes,Yes,Yes
144-Matihani [20-Begusarai],233,"Panchayat Bhawan, Maniappa North Wing",Auxiliary,558,1108,25.390263,86.174581,Yes,Yes,Yes
144-Matihani [20-Begusarai],234,"Middle School, Maniappa, Middle wing",Main,1,784,25.39349626,86.17191877,Yes,Yes,Yes
144-Matihani [20-Begusarai],235,"Middle School, Maniappa, West Wing",Main,1,621,25.39349626,86.17191877,Yes,Yes,Yes
144-Matihani [20-Begusarai],235,"Panchayat Bhawan, Maniappa South Wing",Auxiliary,622,1243,25.390263,86.174581,Yes,Yes,Yes
144-Matihani [20-Begusarai],236,"Middle School, Maniappa, North Wing",Main,1,647,25.39349626,86.17191877,Yes,Yes,Yes
144-Matihani [20-Begusarai],237,"Primary School, Brindawan, West Wing",Main,1,672,25.39083848,86.17634964,Yes,Yes,Yes
144-Matihani [20-Begusarai],237,"Primary School, Brindawan, East Wing",Auxiliary,673,1284,25.39083848,86.17634964,Yes,Yes,Yes
144-Matihani [20-Begusarai],238,"Primary School, Shankarpur Bakhadda south Wing",Main,1,839,25.391,86.175,Yes,Yes,Yes
144-Matihani [20-Begusarai],239,"Primary School, Shankarpur Bakhadda north Wing",Main,1,848,25.391,86.175,Yes,Yes,Yes
144-Matihani [20-Begusarai],240,"High School, Matihani, West Wing",Main,1,807,25.391,86.175,Yes,Yes,Yes
144-Matihani [20-Begusarai],241,"High School, Matihani, south Wing",Main,1,842,25.391,86.175,Yes,Yes,Yes
144-Matihani [20-Begusarai],242,"High School, Matihani, East Wing",Main,1,866,25.391,86.175,Yes,Yes,Yes
144-Matihani [20-Begusarai],243,"High School, Matihani, Middle Bhag",Main,1,898,25.391,86.175,Yes,Yes,Yes
144-Matihani [20-Begusarai],244,"Primary School, Kharidi, south Wing",Main,1,751,25.37,86.174,Yes,Yes,Yes
144-Matihani [20-Begusarai],245,"Primary School, Kharidi, north Wing",Main,1,794,25.37,86.174,Yes,Yes,Yes
144-Matihani [20-Begusarai],246,"Uttkramit Middle School, Chak Punarwash, north Wing",Main,1,884,25.419,86.136,Yes,Yes,Yes
144-Matihani [20-Begusarai],247,"Uttkramit Middle School, Chak Punarwash, south Wing",Main,1,864,25.419,86.136,Yes,Yes,Yes
144-Matihani [20-Begusarai],248,"A.N.Middle School, Matihani, West Wing",Main,1,998,25.371,86.159,Yes,Yes,Yes
144-Matihani [20-Begusarai],249,"A.N. Middle School, 
 Matihani, East Wing",Main,1,515,25.371,86.159,Yes,Yes,Yes
144-Matihani [20-Begusarai],249,"A.N. Middle School, 
 Matihani, South Wing",Auxiliary,516,1019,25.371,86.159,Yes,Yes,Yes
144-Matihani [20-Begusarai],250,"Samudaik Bhawan, 
 Rampur, Saidpur, East Wing",Main,1,652,25.36312176,86.19478656,Yes,Yes,Yes
144-Matihani [20-Begusarai],250,"Samudaik Bhawan, 
 Rampur, Saidpur, West Wing",Auxiliary,653,1259,25.36312176,86.19478656,Yes,Yes,Yes
144-Matihani [20-Begusarai],251,"Samudayik Bhawan, 
 Rampur Saidpur new building",Main,1,979,25.36312176,86.19478656,Yes,Yes,Yes
144-Matihani [20-Begusarai],252,"Utkramit High School, 
 Godargama, North Wing",Main,1,577,25.38243126,86.20247198,Yes,Yes,Yes
144-Matihani [20-Begusarai],252,"Utkramit High School, 
 Godargama, East Wing",Auxiliary,578,1157,25.38243126,86.20247198,Yes,Yes,Yes
144-Matihani [20-Begusarai],253,"Utkramit High School, 
 Godargama, South Wing",Main,1,728,25.38243126,86.20247198,Yes,Yes,Yes
144-Matihani [20-Begusarai],253,"Utkramit High School, 
 Godargama, West Wing",Auxiliary,729,1461,25.38243126,86.20247198,Yes,Yes,Yes
144-Matihani [20-Begusarai],254,"Urdu Primary School, 
 Lalpur, East Wing",Main,1,627,25.38243126,86.20247198,Yes,Yes,Yes
144-Matihani [20-Begusarai],254,"Urdu Primary School, 
 Lalpur, West Wing",Auxiliary,628,1241,25.38243126,86.20247198,Yes,Yes,Yes
144-Matihani [20-Begusarai],255,"Tahsil Kachahri, Rampur 
 Baswan",Main,1,626,25.391,86.176,Yes,Yes,Yes
144-Matihani [20-Begusarai],255,"Bihar Government 
 Bhawan, Saidpur Aima 
 Panchayat",Auxiliary,627,1268,25.373356,86.190909,Yes,Yes,Yes
144-Matihani [20-Begusarai],256,"Urdu Middle School, 
 Saidpur, North Wing",Main,1,845,25.38853379,86.2283069,Yes,Yes,Yes
144-Matihani [20-Begusarai],257,"Urdu Middle School, 
 Saidpur,east Wing",Main,1,855,25.38853379,86.2283069,Yes,Yes,Yes
144-Matihani [20-Begusarai],258,"Urdu Middle School, 
 Saidpur, south Wing",Main,1,845,25.38853379,86.2283069,Yes,Yes,Yes
144-Matihani [20-Begusarai],259,"Urdu Middle School, 
 Saidpur, West Wing",Main,1,803,25.38853379,86.2283069,Yes,Yes,Yes
144-Matihani [20-Begusarai],260,"Middle School, Safapur, 
 North Wing",Main,1,669,25.37761408,86.21259761,Yes,Yes,Yes
144-Matihani [20-Begusarai],260,"Middle School, 
 Safapur, East Wing",Auxiliary,670,1333,25.37761408,86.21259761,Yes,Yes,Yes
144-Matihani [20-Begusarai],261,"Middle School, 
 Safapur, South Wing",Main,1,941,25.37761408,86.21259761,Yes,Yes,Yes
144-Matihani [20-Begusarai],262,"Middle School, 
 Safapur, West Wing",Main,1,781,25.37761408,86.21259761,Yes,Yes,Yes
144-Matihani [20-Begusarai],263,"Uttkramit Middle 
 School, Mahamadpur 
 Gautam West Wing",Main,1,924,25.37988321,,Yes,Yes,Yes
144-Matihani [20-Begusarai],264,"Utkramit Middle School, Mahamdpur Gautam East Wing",Main,1,606,25.37988321,86.23131989,Yes,Yes,Yes
144-Matihani [20-Begusarai],264,"Utkramit Middle School, Mahamdpur Gautam, South Wing",Auxiliary,607,1192,25.37988321,86.23131989,Yes,Yes,Yes
144-Matihani [20-Begusarai],265,"Primary School, 
 Minapur, North Wing",Main,1,558,25.36898162,86.23019204,Yes,Yes,Yes
144-Matihani [20-Begusarai],265,"Primary School, 
 Minapur, South Wing",Auxiliary,559,1096,25.36898162,86.23019204,Yes,Yes,Yes
144-Matihani [20-Begusarai],266,"Primary School, 
 Mahendrapur Punarwas, West 
 Wing",Main,1,530,25.36898162,86.23019204,Yes,Yes,Yes
144-Matihani [20-Begusarai],266,"Primary School, 
 Mahendrapur Punarwas, East 
 Wing",Auxiliary,531,1034,25.37988321,86.23394679,Yes,Yes,Yes
144-Matihani [20-Begusarai],267,"Utkramit Middle School, Dariyarpur East Wing",Main,1,532,25.371,86.233,Yes,Yes,Yes
144-Matihani [20-Begusarai],267,"Utkramit Middle School, Dariyarpur South Wing",Auxiliary,533,1066,25.371,86.233,Yes,Yes,Yes
144-Matihani [20-Begusarai],268,"Utkramit Middle School, Dariyarpur West Wing",Main,1,568,25.371,86.233,Yes,Yes,Yes
144-Matihani [20-Begusarai],268,"Utkramit Middle School, Dariyarpur North Wing",Auxiliary,569,1119,25.371,86.233,Yes,Yes,Yes
144-Matihani [20-Begusarai],269,"Jalpath Department ka Bhawan, Dariyapur Dhala, East Wing",Main,1,869,25.372,86.213,Yes,Yes,Yes
144-Matihani [20-Begusarai],270,"Jalpath Vibhag Building, Dariyapur Dhala, West Wing",Main,1,635,25.372,86.213,Yes,Yes,Yes
144-Matihani [20-Begusarai],270,"Utkramit Middle School, Dariyapur, Middle Wing",Auxiliary,636,1172,25.371,86.233,Yes,Yes,Yes
144-Matihani [20-Begusarai],271,"Panchayat Bhawan, Sonapur Haspur, North Wing",Main,1,505,25.36309779,86.20972715,Yes,Yes,Yes
144-Matihani [20-Begusarai],271,"Middle School, Haspur, East Wing",Auxiliary,506,1004,25.36309779,86.20972715,Yes,Yes,Yes
144-Matihani [20-Begusarai],272,"Panchayat Bhawan, Sonapur Haspur, South Wing",Main,1,579,25.368603,86.202268,Yes,Yes,Yes
144-Matihani [20-Begusarai],272,"Middle School, Haspur, West Wing",Auxiliary,580,1151,25.368603,86.202268,Yes,Yes,Yes
144-Matihani [20-Begusarai],273,"Panchayat Bhawan, 
 Sonapur Awasthith, 
 Sonapur Bharath",Main,1,984,25.3613694,86.22030666,Yes,Yes,Yes
144-Matihani [20-Begusarai],274,"Primary School, Sahla Sonapur, East Wing",Main,1,568,25.36309779,86.20972715,Yes,Yes,Yes
144-Matihani [20-Begusarai],274,"Primary School, Sahla Sonapur, West Wing",Auxiliary,569,1134,25.36309779,86.20972715,Yes,Yes,Yes
144-Matihani [20-Begusarai],275,"Uttkramit Middle School, Hemarpur, Bharath, West Wing",Main,1,756,25.35578833,86.21002215,Yes,Yes,Yes
144-Matihani [20-Begusarai],276,"Uttkramit Middle School, Hemarpur, Bharath, East Wing",Main,1,768,25.35578833,86.21002215,Yes,Yes,Yes
144-Matihani [20-Begusarai],277,"Middle School, Sonapur",Main,1,990,25.36674663,86.21312668,Yes,Yes,Yes
144-Matihani [20-Begusarai],278,"Middle School, Bagdhob, North Wing",Main,1,661,25.267,86.203,Yes,Yes,Yes
144-Matihani [20-Begusarai],278,"Middle School, Bagdhob, North Part Middle Wing",Auxiliary,662,1310,25.267,86.203,Yes,Yes,Yes
144-Matihani [20-Begusarai],279,"Middle School, Bagdov, South wing",Main,1,846,25.367,86.203,Yes,Yes,Yes
144-Matihani [20-Begusarai],280,"Middle School, Bagdov, New Building",Main,1,699,25.367,86.203,Yes,Yes,Yes
144-Matihani [20-Begusarai],281,"Uttkramit Middle School, Khorampur Chakaur, West Wing",Main,1,872,25.366,86.213,Yes,Yes,Yes
144-Matihani [20-Begusarai],282,"Utkramit Middle School, Khorampur Chakor, Middle Wing",Main,1,563,25.366,86.213,Yes,Yes,Yes
144-Matihani [20-Begusarai],282,"Utkramit Middle School, Khorampur Chakor, Middle Wing South Wing",Auxiliary,564,1113,25.366,86.213,Yes,Yes,Yes
144-Matihani [20-Begusarai],283,"Uttkramit Middle School, Khorampur Chakaur, North Wing",Main,1,838,25.35749025,86.17933802,Yes,Yes,Yes
144-Matihani [20-Begusarai],284,"Uttkramit Middle School, Khorampur Chakaur, East Wing",Main,1,732,25.35749025,86.17933802,Yes,Yes,Yes
144-Matihani [20-Begusarai],285,"Middle School, Chhitraur, East Wing",Main,1,967,25.366,86.213,Yes,Yes,Yes
144-Matihani [20-Begusarai],286,"Middle School, Chitraur, West Wing",Main,1,646,25.34997083,86.21137615,Yes,Yes,Yes
144-Matihani [20-Begusarai],286,"Middle School, Chitraur, North Wing",Auxiliary,647,1267,25.34997083,86.21137615,Yes,Yes,Yes
144-Matihani [20-Begusarai],287,"Utkramit Middle School, Chak West Wing",Main,1,578,25.35025739,86.21246896,Yes,Yes,Yes
144-Matihani [20-Begusarai],287,"Utkramit Middle School, Chak East Wing",Auxiliary,579,1130,25.35025739,86.21246896,Yes,Yes,Yes
144-Matihani [20-Begusarai],288,"Utkramit Middle School, Singhpur, East Wing",Main,1,636,25.35025739,86.21246896,Yes,Yes,Yes
144-Matihani [20-Begusarai],288,"Utkramit Middle School, Singhpur, West Wing",Auxiliary,637,1267,25.35025739,86.21246896,Yes,Yes,Yes
144-Matihani [20-Begusarai],289,"Middle School, Balahpur, West Wing",Main,1,603,25.35,86.23027778,Yes,Yes,Yes
144-Matihani [20-Begusarai],289,"Middle School, Balahpur, North Wing",Auxiliary,604,1195,25.35,86.23027778,Yes,Yes,Yes
144-Matihani [20-Begusarai],290,"Middle School, Balahpur, East Wing",Main,1,516,25.35,86.23027778,Yes,Yes,Yes
144-Matihani [20-Begusarai],290,"Middle School, Balahpur, South Wing",Auxiliary,517,1020,25.35,86.23027778,Yes,Yes,Yes
144-Matihani [20-Begusarai],291,"Middle School, Mahendrapur, West Wing",Main,1,966,25.35414277,86.206519,Yes,Yes,Yes
144-Matihani [20-Begusarai],292,"Middle School, Mahendrapur, East Wing",Main,1,507,25.35414277,86.206519,Yes,Yes,Yes
144-Matihani [20-Begusarai],292,"Middle School, Mahendrapur, North Wing",Auxiliary,508,1007,25.35414277,86.206519,Yes,Yes,Yes
144-Matihani [20-Begusarai],293,"High School, Naya Gawn, Balahpur, East Wing",Main,1,718,25.35414277,86.206519,Yes,Yes,Yes
144-Matihani [20-Begusarai],294,"High School, Naya Gawn, Balahpur, North Wing",Main,1,716,25.353,86.205,Yes,Yes,Yes
144-Matihani [20-Begusarai],295,"High School, Naya Gawn, Balahpur, West Wing",Main,1,857,25.36791699,86.24278712,Yes,Yes,Yes
144-Matihani [20-Begusarai],296,"Uttkramit Middle School, Naya Gawn",Main,1,705,25.36791699,86.24278712,Yes,Yes,Yes
144-Matihani [20-Begusarai],297,"Middle School, Gorgama, West Wing",Main,1,897,25.36375269,86.2541937,Yes,Yes,Yes
144-Matihani [20-Begusarai],298,"Middle School, Gorgama, East Wing",Main,1,881,25.35659543,86.24707633,Yes,Yes,Yes
144-Matihani [20-Begusarai],299,"Primary School, Khragpur",Main,1,973,25.36375269,86.2541937,Yes,Yes,Yes
144-Matihani [20-Begusarai],300,"Primary School, Kasimpur, West Wing",Main,1,674,25.35659543,86.2541937,Yes,Yes,Yes
144-Matihani [20-Begusarai],300,"Primary School, Kasimpur, East Wing",Auxiliary,675,1345,25.35659543,86.24707633,Yes,Yes,Yes
144-Matihani [20-Begusarai],301,"Uttkramit Middle School, Mathar, West Wing",Main,1,869,25.2828,86.1799,Yes,Yes,Yes
144-Matihani [20-Begusarai],302,"Uttkramit Middle School, Mathar, East Wing",Main,1,571,25.2828,86.1799,Yes,Yes,Yes
144-Matihani [20-Begusarai],303,"Rajswa Kachari Bhawan, Bijuliya, East Wing",Main,1,565,25.2909771,86.18365213,Yes,Yes,Yes
144-Matihani [20-Begusarai],303,"Rajswa Kachari Bhawan, Bijuliya, West Wing",Auxiliary,566,1078,25.2909771,86.18365213,Yes,Yes,Yes
144-Matihani [20-Begusarai],304,"Middle School, Bijuliya, East Wing",Main,1,750,25.277044,86.18365213,Yes,Yes,Yes
144-Matihani [20-Begusarai],304,"Middle School, Bijuliya, West Wing",Auxiliary,851,1395,25.277044,86.18365213,Yes,Yes,Yes
144-Matihani [20-Begusarai],305,"Primary School, Ladhauna Bhagwati Sthan, East Wing",Main,1,589,25.277044,86.16355502,Yes,Yes,Yes
144-Matihani [20-Begusarai],305,"Primary School, Ladhauna Bhagwati Sthan, West Wing",Auxiliary,590,1208,25.277044,86.16355502,Yes,Yes,Yes
144-Matihani [20-Begusarai],306,"Utkramit Middle School, Jagansaidpur Jgraha Right Part East Wing",Main,1,661,25.277044,86.16355502,Yes,Yes,Yes
144-Matihani [20-Begusarai],306,"Utkramit Middle School, Jagansaidpur Jgraha Right Part West Wing",Auxiliary,662,1140,25.277044,86.16355502,Yes,Yes,Yes
144-Matihani [20-Begusarai],307,"Upgread School, Jagansaidpur, Jhagraha, Left Wing",Main,1,912,25.277044,86.16355502,Yes,Yes,Yes
144-Matihani [20-Begusarai],308,"Middle School, Laghuna, Purani Dih, West Wing",Main,1,837,25.28777778,86.16722222,Yes,Yes,Yes
144-Matihani [20-Begusarai],309,"Middle School, Laghuna, Purani Dih, East Wing",Main,1,720,25.28777778,86.16722222,Yes,Yes,Yes
144-Matihani [20-Begusarai],310,"Middle School, Akbarpur Chalis",Main,1,956,25.29176288,86.17835439,Yes,Yes,Yes
144-Matihani [20-Begusarai],311,"High School, Samho, East Wing",Main,1,554,25.2755,86.1879,Yes,Yes,Yes
144-Matihani [20-Begusarai],311,"High School, Samho, South Wing",Auxiliary,555,1122,25.2755,86.1879,Yes,Yes,Yes
144-Matihani [20-Begusarai],312,"High School, Samho, West Wing",Main,1,860,25.2755,86.1879,Yes,Yes,Yes
144-Matihani [20-Begusarai],313,"Middle School, Shamho Totha Middle Bhawan, West Wing",Main,1,876,25.28972138,86.2070812,Yes,Yes,Yes
144-Matihani [20-Begusarai],314,"Middle School, Shamho Totha Middle Bhawan, North Wing",Main,1,664,25.28972138,86.2070812,Yes,Yes,Yes
144-Matihani [20-Begusarai],315,"Primary School, Salha Bindtoli, Right Part East Wing",Main,1,516,25.27601804,86.1927335,Yes,Yes,Yes
144-Matihani [20-Begusarai],315,"Primary School, Salha Bindtoli, Right Part West Wing ka East Wingh",Auxiliary,517,1434,25.27601804,86.1927335,Yes,Yes,Yes
144-Matihani [20-Begusarai],316,"Primary School, Salha Bindtoli, Left Wing",Main,1,860,25.27601804,86.1927335,Yes,Yes,Yes
144-Matihani [20-Begusarai],317,"Middle School, Samho, Middle Part Totha East Part",Main,1,512,25.2897213799,86.2070811978,Yes,Yes,Yes
144-Matihani [20-Begusarai],317,"Middle School, Samho, Middle Part Totha South Wing",Auxiliary,513,1006,25.2897213799,86.2070811978,Yes,Yes,Yes
144-Matihani [20-Begusarai],318,"Utkramit Middle School, Sonbarsha, West Wing",Main,1,998,25.2944110137,86.2013001198,Yes,Yes,Yes
144-Matihani [20-Begusarai],319,"Utkramit Middle School, Sonbarsha, South Wing",Main,1,709,25.2944110137,86.2013001198,Yes,Yes,Yes
144-Matihani [20-Begusarai],320,"Upgrade School, Sonbarsha, East Wing",Main,1,782,25.2944110137,86.2013001198,Yes,Yes,Yes
144-Matihani [20-Begusarai],321,"Middle School, Akaha, North Wing",Main,1,971,25.2799000000,86.2189000000,Yes,Yes,Yes
144-Matihani [20-Begusarai],322,"Middle School, Akaha, East Wing",Main,1,749,25.2799000000,86.2189000000,Yes,Yes,Yes
144-Matihani [20-Begusarai],323,"Middle School, Akaha, South Wing",Main,1,825,25.2799000000,86.2189000000,Yes,Yes,Yes
144-Matihani [20-Begusarai],324,"Middle School, Akaha, West Wing",Main,1,796,25.2799000000,86.2189000000,Yes,Yes,Yes
144-Matihani [20-Begusarai],325,"Primary School, Naya Kurha, East Wing",Main,1,551,25.2952935707,86.2094674669,Yes,Yes,Yes
144-Matihani [20-Begusarai],325,"Primary School, Naya Kurha, West Wing",Auxiliary,552,1091,25.2952935707,86.2094674669,Yes,Yes,Yes
145-Sahebpur Kamal [20-Begusarai],001,"Middle School, Fulwaria Uttar bhag",Main,1,632,25.42333333,86.265,Yes,Yes,Yes
145-Sahebpur Kamal [20-Begusarai],001,"Middle School, Fulwaria Dakshin bhag",Auxiliary,633,1261,25.42333333,86.265,Yes,Yes,Yes
145-Sahebpur Kamal [20-Begusarai],002," Primary School, Siraja Dakshin bhag",Main,1,533,25.42111111,86.269,Yes,Yes,Yes
145-Sahebpur Kamal [20-Begusarai],002,"Primary School, Siraja Uttar bhag",Auxiliary,534,1062,25.42111111,86.2691,Yes,Yes,Yes
145-Sahebpur Kamal [20-Begusarai],003,"Mddle School, Danauli, South Wing",Main,1,658,25.42550012,86.26029293,Yes,Yes,Yes
145-Sahebpur Kamal [20-Begusarai],003,"Mddle School, Danauli, pashchim  bhag",Auxiliary,659,1323,25.42550119,86.26029293,Yes,Yes,Yes
145-Sahebpur Kamal [20-Begusarai],004,MIDDLE SCHOOL DANAULI NORTH WING,Main,1,904,25.42550119,86.26029293,Yes,Yes,Yes
145-Sahebpur Kamal [20-Begusarai],005,MIDDLE SCHOOL MAJHANPUR,Main,1,785,25.4223405,86.2441825,Yes,Yes,Yes
145-Sahebpur Kamal [20-Begusarai],006,UTKARMIT MIDDLE SCHOOL POKHARIYA SOUTH WING,Main,1,922,25.41881396,86.26477478,Yes,Yes,Yes
145-Sahebpur Kamal [20-Begusarai],007,"Utkramit Middle School, Pokhariya, west wing",Main,1,548,25.4187,86.2651,Yes,Yes,Yes
145-Sahebpur Kamal [20-Begusarai],007,"Utkramit Middle School, Pokhariya, Uttar bhag",Auxiliary,549,1094,25.4187,86.2651,Yes,Yes,Yes
145-Sahebpur Kamal [20-Begusarai],008,URDU MAKTAB POKHARIYA NATIONAL HIGHWAY KE NORTH EAST WING,Main,1,929,25.41574199,86.26625286,Yes,Yes,Yes
145-Sahebpur Kamal [20-Begusarai],009,URDU MAKTAB POKHARIYA NATIONAL HIGHWAY KE NORTH WEST WING,Main,1,796,25.41574199,86.26625286,Yes,Yes,Yes
145-Sahebpur Kamal [20-Begusarai],010,PRIMARY SHCOOL DIH TOLA POKHARIYA,Main,1,689,25.4187,86.2649,Yes,Yes,Yes
145-Sahebpur Kamal [20-Begusarai],011,"Middle School, Bari Balia, North bilding ka west  Wing",Main,1,575,25.43509363,86.29812011,Yes,Yes,Yes
145-Sahebpur Kamal [20-Begusarai],011,G D R Uchcha Vidyalay bari baliya Uttari bhag,Auxiliary,576,1136,25.41878,86.27118,Yes,Yes,Yes
145-Sahebpur Kamal [20-Begusarai],012,"Urdu prathamik vidyalay Momintola badi baliya,Uttar bhag",Main,1,546,25.42043043,86.27118,Yes,Yes,Yes
145-Sahebpur Kamal [20-Begusarai],012,"Urdu prathamik vidyalay Momintola badi baliya,Dakshin bhag",Auxiliary,547,1094,25.42043043,86.27165496,Yes,Yes,Yes
145-Sahebpur Kamal [20-Begusarai],013,MIDDLE SCHOOL BARI BALLIA EAST WING,Main,1,812,25.43509363,86.29812011,Yes,Yes,Yes
145-Sahebpur Kamal [20-Begusarai],014,MIDDLE SCHOOL BARI BALLIA EASTERN WING,Main,1,961,25.43509363,86.29812011,Yes,Yes,Yes
145-Sahebpur Kamal [20-Begusarai],015," Middle School, Bari Balia, West Wing",Main,1,720,25.43509363,86.29812011,Yes,Yes,Yes
145-Sahebpur Kamal [20-Begusarai],015,G D R Uchcha Vidyalay bari baliya dakshin bhag,Auxiliary,721,1404,25.41878,86.27118,Yes,Yes,Yes
145-Sahebpur Kamal [20-Begusarai],016,MIDDLE SCHOOL BARI BALLIA MIDDLE WING,Main,1,923,25.43509363,86.29812011,Yes,Yes,Yes
145-Sahebpur Kamal [20-Begusarai],017,UTKARMIT MIDDLE SCHOOL SHASTRI NAGAR HUSAINA,Main,1,896,25.4425,86.2952,Yes,Yes,Yes
145-Sahebpur Kamal [20-Begusarai],018,KALABATI MIDDLE SCHOOL BARBIGI EAST WING,Main,1,851,25.4335,86.2996,Yes,,Yes
145-Sahebpur Kamal [20-Begusarai],019,KALABATI MIDDLE SCHOOL BARBIGI WEST WING,Main,1,820,25.4335,86.2996,,Yes,Yes
145-Sahebpur Kamal [20-Begusarai],020,"Primary School, Tiyarsari, Bari Balia, North Wing",Main,1,554,25.42488988,86.27825773,Yes,Yes,Yes
145-Sahebpur Kamal [20-Begusarai],020," Madarsa darul kuran, bari ballia Uttari",Auxiliary,555,1075,25.42377,86.28057,Yes,Yes,Yes
145-Sahebpur Kamal [20-Begusarai],021,"PRIMARY SCHHOL TIYARSARI, BARI BALLIA MIDDLE WING",Main,1,771,25.42488988,86.27825773,Yes,Yes,Yes
145-Sahebpur Kamal [20-Begusarai],22," PRIMARY MAKTAB KASBA, NORTH WING",Main,1,584,25.4281,86.2881,Yes,Yes,Yes
