Polling Station (Main and Auxiliary) Details,,,,,,,,,,
AC No. & Name,Polling Station No.,Polling Station Name,Main/Auxiliary Polling Station (M/A),Elector Serial No. From,Elector Serial No. To,Latitude of Polling Station Building,Longitude of Polling Station Building,Electricity facility at PS (Yes/No),Toilet Facility at PS (Yes/No),Ramp Facility at PS (Yes/No)
217-Ghosi [34-Jehanabad],127,MADHY Vidyalay Arahit,Main,1,794,"25°15'53.91""N","85°10'8.22""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],128,Panchayat Bhawan Daulatpur,Main,1,859,"25°15'41.85""N","85°10'8.83""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],129,"Prathamik Vidyalay, Mirjapur",Main,1,736,"25°14'58.09""N","85°10'35.34""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],130,"Utkramit Madhya Vidyalay, Barachhi Bigha",Main,1,437,"25°16'10.40""N","85°10'33.88""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],131,"Madhy Vidyalaya Pitambarpur ,(Uttari Bhag)",Main,1,736,"25°15'49.36""N","85°10'58.22""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],132,"Madhy Vidyalay, Pitambarpur Dakshin Bhag",Main,1,844,"25°15'49.48""N","85°10'58.46""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],133,Prathamik Vidhalay Pirogha Math UTRA BHAG,Main,1,591,"25°14'35.55""N","85° 9'44.45""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],133A,Prathamik Vidhalay Pirogha Math DAKSHIN BHAG,Auxiliary,592,1107,"25°14'35.55""N","85° 9'44.45""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],134,"Prathamik Vidyalay, Naima",Main,1,750,"25°15'32.43""N","85°11'43.11""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],135,SAMUDAEK BHAWAN HASANPUR,Main,1,885,"25°15'55.62""N","85°11'59.74""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],136,"Utkramit Madhya Vidyalay, Shahpur (PASCHAMI BHAG)",Main,1,686,"25°12'15.24""N","85° 7'18.84""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],136A,"Utkramit Madhya Vidyalay, Shahpur UTRI BHAG)",Auxiliary,687,1404,"25°12'15.24""N","85° 7'18.84""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],137,"Utkramit Madhya Vidyalay, Shahpur (Purwi Bhag)",Main,1,939,"25°12'20.76""N","85° 7'11.12""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],138,Utkramit madhya vidyalay Korma(PASCHAMI BHAG),Main,1,625,"25°12'0.92""N","85° 8'8.86""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],138A,Utkramit madhya vidyalay Korma(PURBI BHAG),Auxiliary,626,1243,"25°12'0.92""N","85° 8'8.86""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],139,PRATHAMIK VIDYALA SAMRKAND,Main,1,521,"25°12'7.98""N","85° 7'41.41""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],140,"Prathamik Vidyalay, Damaua",Main,1,373,"25°11'13.53""N","85° 7'7.54""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],141,Samudayik Bhawan Chhapanna,Main,1,634,"25°11'48.13""N","85° 7'26.45""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],142,Utkramit madhya vidyalay Daharpur,Main,1,897,"25°11'54.08""N","85° 6'36.46""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],143,"Prathamik Vidyalay, Khirauti(UTARI BHAG)",Main,1,529,"25°11'56.88""N","85° 7'38.35""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],143A,"Prathamik Vidyalay, Khirauti(DAKSHANI BHAG)",Auxiliary,530,1061,"25°11'56.88""N","85° 7'38.35""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],144,"Prathamik Vidyalay, Nandana",Main,1,910,"25°10'22.35""N","85° 7'30.75""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],145,Utkramit madhya vidyalay metra(Dayan Bhag),Main,1,746,"25°11'44.48""N","85° 9'11.02""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],146,Utkramit madhya vidyalay metra(Bayan Bhag),Main,1,726,"25°11'44.48""N","85° 9'11.02""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],147,"Prathamik Vidyalay, Atiyawa(DAKSHNI BHAG)",Main,1,512,"25°12'23.65""N","85° 8'55.60""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],147A,"Prathamik Vidyalay, Atiyawa(UTRI BHAG)",Auxiliary,513,1026,"25°12'23.65""N","85° 8'55.60""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],148,"Ucch Vidyalay, Bharathu(PURBI BHAG)",Main,1,576,"25°10'48.63""N","85° 8'11.00""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],148A,"Ucch Vidyalay, Bharathu(DAKSHANI BHAG)",Auxiliary,577,1149,"25°10'48.63""N","85° 8'11.00""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],149,"PRATHAMIK VIDHYALA, Vajitpur(PURBI BHAG)",Main,1,568,"25°10'20.96""N","85° 8'57.18""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],149A,"PRATHAMIK VIDHYALA,Vajitpur (PASCHAMI BHAG)",Auxiliary,569,1113,"25°10'20.96""N","85° 8'57.18""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],150,"Utkramit Madhya Vidyalay Dhodhari,",Main,1,690,"25°10'29.59""N","85° 9'13.16""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],151,"Madhy Vidyalay, Bharathu (UTAR BHAG)",Main,1,578,"25°10'27.84""N","85° 8'5.94""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],151A,"Madhy Vidyalay, Bharathu(DAKSHIN BHAG)",Auxiliary,579,1155,"25°10'27.84""N","85° 8'5.94""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],152,Madhya vidyalay Ahiyasa(PASCHAMI BHAG),Main,1,706,"25° 9'58.03""N","85° 6'11.57""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],152A,Madhya vidyalay Ahiyasa(PURBI BHAG),Auxiliary,707,1407,"25° 9'58.03""N","85° 6'11.57""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],153,"Madhya Vidyalay, Mohiuddinpur",Main,1,845,"25°10'21.57""N","85° 6'0.73""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],154,"Prathamik Vidyalay, Nausahara Chak",Main,1,748,"25°10'21.13""N","85° 6'0.63""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],155,"Prathamik Vidyalay, Belai Dakshni Bhag",Main,1,649,"25° 7'36.76""N","85° 6'13.83""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],155A,"Prathamik Vidyalay, Belai utari bhag",Auxiliary,650,1282,"25° 7'36.76""N","85° 6'13.83""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],156,Utkramit madhya vidyalay Godsar (Dayan Bhag),Main,1,603,"25° 8'11.94""N","85° 5'19.78""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],157,Utkramit madhya vidyalay Godsar (Bayan Bhag),Main,1,857,"25° 8'11.94""N","85° 5'19.78""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],158,"Madhay Vidyalay, Dehuni Paschami Bhag",Main,1,657,"25°10'39.85""N","85° 5'9.83""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],158A,"Madhay Vidyalay, Dehuni Purbi bhag",Auxiliary,658,1306,"25°10'39.85""N","85° 5'9.83""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],159,Panchayat Bhawan Dehuni,Main,1,641,"25°10'45.92""N","85° 5'2.54""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],160,"Prathamik Vidyalay, Golakpur(utri bhaG)",Main,1,619,"25°10'49.27""N","85° 4'18.67""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],160A,"Prathamik Vidyalay, Golakpur(dakshni Bhag)",Auxiliary,620,1258,"25°10'49.27""N","85° 4'18.67""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],161,Kisan Bhawan Ghosi,Main,1,922,"25°10'4.27""N","85° 5'49.28""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],162,"Prathamik Vidyalay, Shekhpura",Main,1,748,"25°10'30.22""N","85° 6'19.92""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],163,Utkramit Madhya Vidyalay Bairam Saray (Uttar Bhag ),Main,1,943,"25°10'44.85""N","85° 6'13.42""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],164,"Utkramit . Madhya Vidyalay ,Bairam Saray Dakshin Bhag",Main,1,553,"25°10'44.83""N","85° 6'13.09""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],164A,"Utkramit . Madhya Vidyalay ,Bairam Saray paschami bhag",Auxiliary,554,1131,"25°10'44.83""N","85° 6'13.09""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],165,Samudayik Bhawan Shri Pur,Main,1,1011,"25°10'43.38""N","85° 6'18.82""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],166,Utkramit Madhya vidyalay Birupur utri bhag,Main,1,554,"25° 8'54.82""N","85° 6'15.29""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],166A,Utkramit Madhya vidyalay Birupur Dakshni bhag,Auxiliary,555,1110,"25° 8'54.82""N","85° 6'15.29""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],167,Utkramit Madhya Vidyalay Murgiyachak,Main,1,944,"25° 9'28.66""N","85° 6'44.28""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],168,Ucch Vidyalay Ghoshi (Purwi Bhag),Main,1,679,"25° 7'1.93""N","85° 5'42.48""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],168A,Ucch Vidyalay Ghoshi (utri bhag),Auxiliary,680,1385,"25° 7'1.93""N","85° 5'42.48""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],169,Uchch Vidyalay Ghoshi (Pashchami Bhag),Main,1,740,"25°10'10.05""N","85° 6'18.09""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],170,Uchch Vidyalay Ghoshi (Dakshini Bhag),Main,1,739,"25°10'10.05""N","85° 6'18.09""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],171,Angan Bari Kendra Kevali,Main,1,672,"25° 9'11.48""N","85° 6'11.00""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],172,"MIDDLE SCHOOL, Ghoshi  PURBI BHAG",Main,1,538,"25°10'21.57""N","85° 6'0.73""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],172A,"MIDDLE SCHOOL, Ghoshi   DAKSHANI BHAG",Auxiliary,539,1077,"25°10'21.57""N","85° 6'0.73""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],173,"Madhy Vidyalay, Ghoshi Paschim Bhag",Main,1,564,"25°10'21.13""N","85° 6'0.63""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],173A,"Madhy Vidyalay, Ghoshi (UTRI BHAG)",Auxiliary,565,1130,"25°10'21.13""N","85° 6'0.63""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],174,"Utkramit Madhya Vidyalay, Nausahara(Dakshini Bhag)",Main,1,668,"25° 7'36.76""N","85° 6'13.83""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],174A,"Utkramit Madhya Vidyalay, Nausahara(UTAR BHAG)",Auxiliary,669,1247,"25° 7'36.76""N","85° 6'13.83""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],175,Panchayat Bhawan Lakhavar(PURBI BHAG),Main,1,668,"25° 8'11.94""N","85° 5'19.78""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],175A,Panchayat Bhawan Lakhavar(PASCHAMI BHAG),Auxiliary,669,1323,"25° 8'11.94""N","85° 5'19.78""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],176,"Madhy Vidyalay, Lakhawar (Purav Bhag )",Main,1,901,"25° 8'11.52""N","85° 5'20.20""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],177,"Madhy Vidyalay, Lakhawar (Pachim Bhag )",Main,1,775,"25° 8'11.52""N","85° 5'20.20""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],178,Samudayik Bhawan Saidpur,Main,1,608,"25° 8'39.27""N","85° 5'32.90""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],178A,PRATHAMIK VIDYALAY SAIDPUR,Auxiliary,609,1231,"25° 8'39.27""N","85° 5'32.90""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],179,Samudayik Bhawan Mosimasaray(DAYA BHAG),Main,1,511,"25° 8'11.50""N","85° 5'47.53""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],179A,Samudayik Bhawan Mosimasaray(BAYA BHAG),Auxiliary,512,1024,"25° 8'11.50""N","85° 5'47.53""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],180,"Ucch Vidyalay, Lakhawar",Main,1,901,"25° 8'42.17""N","85° 5'18.00""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],181,"Prathamik Vidyalay, Rampur",Auxiliary,1,612,"25° 8'42.17""N","85° 5'18.00""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],182,"Utkramit Madhya Vidyalay, DariyApur",Main,1,573,"25° 8'17.06""N","85° 6'56.21""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],183,"Prathamik Vidyalay, Kairwa",Main,1,497,"25° 7'22.21""N","85° 6'57.80""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],184,UTKRAMIT UCHA VIDYALAY RAMGANJ,Main,1,550,"25° 7'12.81""N","85° 7'0.52""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],185,"Utkramit Madhya Vidyalay, Madhopur",Main,1,721,"25° 7'14.34""N","85° 6'26.45""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],186,"Prathamik Vidyalay, Faridpura",Main,1,776,"25° 8'41.25""N","85° 6'56.64""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],187,Samudayik Bhawan Lodipur,Main,1,584,"25° 7'24.38""N","85° 6'5.37""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],188,"Utkramit Madhya Vidyalay,Saho Bigha (Purwi Bhag)",Main,1,966,"25° 7'1.93""N","85° 5'42.48""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],189,"Utkramit Madhya Vidyalay, Saho Bigha (Pashchami Bhag)",Main,1,806,"25° 6'49.05""N","85° 6'18.34""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],190,"Utkramit Madhya Vidyalay, Saho Bigha (Uttar Bhag)",Main,1,710,"25° 6'49.08""N","85° 6'18.26""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],191,Samudayik Bhawan Maya Bigha,Main,1,661,"25° 6'49.08""N","85° 6'18.26""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],192,Utkramit Madhya Vidyalay Haridaspur,Main,1,718,"25° 6'3.21""N","85° 5'30.14""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],193,"Prathamik Vidyalay, Vanshi Bigha",Main,1,944,"25° 5'40.42""N","85° 6'20.02""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],194,Utkramit Madhya Vidyalay Daidih,Main,1,925,"25° 4'57.38""N","85° 5'53.36""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],195,"Madhy Vidyalay, Korra Dakshin Bhag",Main,1,680,"25° 5'43.69""N","85° 5'23.79""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],196,"Prathamik Vidyalay, Bhakhara",Main,1,667,"25° 7'43.66""N","85° 7'47.53""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],197,Madhy Vidyalay Korra (Uttari Bhag),Main,1,634,"25° 8'14.45""N","85° 7'34.49""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],197A,Madhy Vidyalay Korra (PURAB BHAG),Auxiliary,635,1314,"25° 9'16.26""N","85° 8'17.64""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],198,"Prathamik Vidyalay, Chhotaki Babhanpura(UTAR BHAG)",Main,1,603,"25° 8'38.50""N","85° 7'17.97""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],198A,"Prathamik Vidyalay, Chhotaki Babhanpura(DAKSHINI BHAG)",Auxiliary,604,1210,"25° 8'38.50""N","85° 7'17.97""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],199,"Madhy Vidyalay, Kurre(PURBI BHAG)",Main,1,673,"25° 9'26.74""N","85° 7'37.94""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],199A,"Madhy Vidyalay, Kurre(PASCHAMI BHAG",Auxiliary,674,1329,"25° 9'26.74""N","85° 7'37.94""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],200,"Madhy Vidyalay, Aliganj (Pashchami Bhag)",Main,1,657,"25° 6'50.04""N","85° 4'7.23""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],200A,"Madhy Vidyalay, Aliganj (dakshini bhag)",Auxiliary,658,1336,"25°10'11.00""N","85° 8'10.79""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],201,Madhy Vidyalay Aliganja (Purwi Bhag),Main,1,627,"25°10'11.00""N","85° 8'10.79""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],201A,Madhy Vidyalay Aliganja (utri bhag),Auxiliary,628,1257,"25°10'11.00""N","85° 8'10.79""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],202,"PRATHAMI Madhya Vidyalay, Salarpur",Main,1,319,"25°10'11.00""N","85° 8'10.79""E",,,
217-Ghosi [34-Jehanabad],203,"Prathamik Vidyalay, Gamharpur",Main,1,551,"25°05'18.9""N","85°05'03.4""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],204,"Madhy Vidyalay, Uber (Uttari Bhag)",Main,1,550,"25°06'16.1""N","85°04'31.5""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],204A,"Madhy Vidyalay, Uber (paschami bhag)",Auxiliary,551,1105,"25°06'16.1""N","85°04'31.5""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],205,"Madhy Vidyalay, Uber Dakshin Bhag",Main,1,653,"25°05'28.8""N","85°04'24.2""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],205A,"Madhy Vidyalay, Uber PURAB BHAG",Auxiliary,654,1316,"25°05'28.8""N","85°04'24.2""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],206,"Prathamik Vidyalay, Rupadev Bigha",Main,1,846,"25° 6'2.94""N","85° 3'58.64""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],207,"Uchch Vidyalay, Sonwa Uttri Bhag",Main,1,582,"25° 4'53.82""N","85° 4'38.38""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],207A,"Uchch Vidyalay, Sonwa PURBI BHAG",Auxiliary,583,1167,"25° 4'53.82""N","85° 4'38.38""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],208,Panchayat Bhawan Sonwa,Main,1,836,"25° 4'37.69""N","85° 4'36.49""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],209,"Utkramit Madhya Vidyalay, Paravan, Dakshin Bhag",Main,1,588,"25°02'49.4""N","85°05'14.1""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],209A,"Utkramit Madhya Vidyalay, Paravan, purabi bhag",Auxiliary,589,1184,"25°02'49.4""N","85°05'14.1""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],210,"Utkramit Madhya Vidyalay,Paravan  Utri bhag",Main,1,575,"25° 2'38.34""N","85° 5'7.95""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],210A,"Utkramit Madhya Vidyalay,Paravan  paschami bhag",Auxiliary,576,1140,"25° 2'38.34""N","85° 5'7.95""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],211,"Prathamik Vidyalay, Makhdumpur",Main,1,513,"25° 3'6.63""N","85° 5'16.60""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],212,"Utkramit Madhy Vidyalay, Nagwa PURBI BHAG",Main,1,581,"25° 3'57.80""N","85° 5'33.33""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],212A,"Utkramit Madhy Vidyalay, Nagwa PASCHAMI BHAG",Auxiliary,582,1173,"25° 3'57.80""N","85° 5'33.33""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],213,"Madhy Vidyalay, Dhuriyari(Paschim Bhag)",Main,1,856,"25° 3'57.80""N","85° 5'33.33""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],214,"Madhy Vidyalay, Dhuriyari(Poravi Bhag)",Main,1,811,"25° 3'57.80""N","85° 5'33.33""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],215,"Prathamik Vidyalay, Ratu Bigha(PURB BHAG)",Main,1,547,"25° 4'11.72""N","85° 5'21.62""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],215A,"Prathamik Vidyalay, Ratu Bigha(PASCHIM BHAG)",Auxiliary,548,1098,"25° 7'43.66""N","85° 7'47.53""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],216,Buniyadi Vidyalay Dhongra(UTRI BHAG),Main,1,603,"25° 7'43.66""N","85° 7'47.53""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],216A,Buniyadi Vidyalay Dhongra(DAKSHANI BHAG),Auxiliary,604,1199,"25° 7'43.66""N","85° 7'47.53""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],217,"Utkramit Madhya Vidyalay, Ginji UTARI BHAG",Main,1,556,"25° 8'14.45""N","85° 7'34.49""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],217A,"Utkramit Madhya Vidyalay, Ginji(DAKSHANI BHAG)",Auxiliary,557,1104,"25° 8'14.45""N","85° 7'34.49""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],218,Madhy Vidyalay Serathua (Uttari Bhag),Main,1,801,"25° 9'16.26""N","85° 8'17.64""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],219,Madhy Vidyalay Serathua (Dakshinii Bhag),Main,1,872,"25° 9'16.26""N","85° 8'17.64""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],220,Utkramit Madhya Vidyalay Sisra,Main,1,656,"25° 8'38.50""N","85° 7'17.97""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],221,"Pathamik Vidyalay, Sarma",Main,1,912,"25° 9'26.74""N","85° 7'37.94""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],222,"Utkramit Madhy Vidyalay,Chiri (Purwi Bhag)",Main,1,551,"25°10'11.18""N","85° 8'10.39""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],222A,"Utkramit Madhy Vidyalay,Chiri (utri bhag)",Auxiliary,552,1062,"25°10'11.18""N","85° 8'10.39""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],223,"Utkramit Madhy Vidyalay, Chiri (Pashchami Bhag)",Main,1,852,"25°10'11.18""N","85° 8'10.39""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],224,"Utkramit Madhy Vidyalay, Chiri (Dakshini Bhag)",Main,1,845,"25°10'11.18""N","85° 8'10.39""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],225,Madhy Vidyalay Muragonv (Uttari Bhag),Main,1,592,"25° 8'56.56""N","85°10'30.44""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],225A,Madhy Vidyalay Muragonv (paschami bhag),Auxiliary,593,1167,"25° 8'56.56""N","85°10'30.44""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],226,Madhy Vidyalay Muragonv Dakshin Bhag,Main,1,915,"25° 8'56.56""N","85°10'30.44""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],227,Prathamik Vidyalay Nandan Bigha,Main,1,607,"25° 9'31.10""N","85°10'8.84""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],228,Ucch Vidyalay Muragaon Uttar Bhag,Main,1,843,"25° 9'3.86""N","85°10'30.44""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],229,Ucch Vidyalay Murgaon Daxhin Bhag,Main,1,979,"25° 9'3.86""N","85°10'30.89""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],230,"Pathamik Vidyalay, Betauli",Main,1,889,"25° 9'7.77""N","85°10'31.34""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],231,"Utkramit Madhy Vidyalay, Katauli,(Uttari Bhag)",Main,1,916,"25° 8'57.84""N","85° 9'20.92""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],232,"Utkramit Madhy Vidyalay, Katauli,(Dakshini Bhag)",Main,1,791,"25° 8'57.84""N","85° 9'20.92""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],233,"Prathamik Vidyalay, Sukiwana",Main,1,980,"25° 6'49.25""N","85° 7'14.88""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],234,Utkramit Madhy Vidyalay Nirmanimath(utri bhag),Main,1,675,"25° 7'18.38""N","85° 9'36.70""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],234A,Utkramit Madhy Vidyalay Nirmanimath(dakshni bhag),Auxiliary,676,1346,"25° 7'18.38""N","85° 9'36.70""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],235,"Prathamik Vidyalay, Mirjapur",Main,1,618,"25° 6'48.89""N","85° 8'6.64""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],236,Utkramit Madhy Vidyalay Rustampur(DakshiniBhag),Main,1,957,"25° 8'0.22""N","85° 9'16.43""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],237,Utkramit Madhy Vidyalay Rustampur (Uttari Bhag),Main,1,861,"25° 8'0.22""N","85° 9'16.43""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],238,"Prathamik Vidyalay,Lodipur",Main,1,989,"25° 7'14.98""N","85° 7'43.68""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],239,"Madhy Vidyalay, Bhagawanpur(Utri bhag)",Main,1,694,"25° 6'30.60""N","85° 9'10.01""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],239A,"Madhy Vidyalay, Bhagawanpur(dakshani bhag)",Auxiliary,695,1390,"25° 6'30.60""N","85° 9'10.01""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],240,"Utkaramit Madhya Vidyalay, Kokarasa(Purwi Bhag)",Main,1,887,"25° 7'3.83""N","85° 8'34.01""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],241,"UTKARAMI MADHAY Vidyalay, Kokarasa (Pashchami Bhag)",Main,1,525,"25° 7'3.83""N","85° 8'34.01""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],241A,"UTKARAMIT MADHAY Vidyalay, Kokarasa (utri bhag)",Auxiliary,526,1031,"25° 7'3.83""N","85° 8'34.01""E",Yes,Yes,Yes
217-Ghosi [34-Jehanabad],242,Maharani Sanshkrit Prathmik Sah madhya vidyalay Khudauri malahchak,Main,1,836,"25° 5'0.55""N","85° 7'32.73""E",Yes,Yes,Yes
