Timestamp,AC No. & AC Name,Polling Station No.,Polling Station Type,Photo of Polling Station Building (PSB),Photo of Polling Station Premises with PS Building (PSP)
01/10/2020 14:00:00,238-Gobindpur [37-Nawada],445,Auxiliary,https://drive.google.com/open?id=1wg6340AyBhoHPZ18IOgj1TcZfRNgXeyM,https://drive.google.com/open?id=12O851jlT9_g3C1OdNQueBBf9e6MOcGyh
01/10/2020 14:01:12,238-Gobindpur [37-Nawada],446,Main,https://drive.google.com/open?id=17S5a1g6rZO_eSh5I2Gq4GeNY768XRDtT,https://drive.google.com/open?id=1wEtMmOshLKaf7LVRvQhQaStKKsu_pgfT
01/10/2020 14:02:16,238-Gobindpur [37-Nawada],475,Main,https://drive.google.com/open?id=1NDTGDOz96wvnULu_t2IajpjQgNNQN8HM,https://drive.google.com/open?id=1UXx4kh5KBZX-UKVhyZ-SAOsWGY96JKXx
01/10/2020 14:03:18,238-Gobindpur [37-Nawada],476,Auxiliary,https://drive.google.com/open?id=1yAEslSyZvjmE16ehbn7tGVK1LJRKht92,https://drive.google.com/open?id=16Mqvs2MhQoKnoP1be8BdAjvZChQqo7hW
01/10/2020 14:04:24,238-Gobindpur [37-Nawada],477,Main,https://drive.google.com/open?id=1J0BzRBucbNbj-GBgsrh0lYop0vAv5_9X,https://drive.google.com/open?id=1XcmDUw1HSrhf-WAvk_Dnl7exZEfTJmE6
01/10/2020 14:05:31,238-Gobindpur [37-Nawada],478,Main,https://drive.google.com/open?id=1s_A596pDbFWCLgVLk4uWqvfTe3x4v787,https://drive.google.com/open?id=1vIEr5uNKyseErt-tAMOFRLhheJf5xy0z
01/10/2020 14:06:28,238-Gobindpur [37-Nawada],479,Main,https://drive.google.com/open?id=13yLhAID87oOl5YYvJE6SiYYtnXkWF7s6,https://drive.google.com/open?id=14z2d4q6SwupXuge8FbBQkCcGUyHMroz9
01/10/2020 14:25:57,238-Gobindpur [37-Nawada],041,Main,https://drive.google.com/open?id=130uJ7KJylvlqAtln8zlqEZx-SuC1oP5r,https://drive.google.com/open?id=1Vt1wBEMnZrkH1QiBlL-Xz6-u7OI95RG9
01/10/2020 14:27:25,238-Gobindpur [37-Nawada],042,Main,https://drive.google.com/open?id=1tAp3qMuCp5UfImsU6dy1ARlryIV23eCn,https://drive.google.com/open?id=1wGQL5b7eOatnT3AC46z13rpnYii7IOzn
01/10/2020 14:28:43,238-Gobindpur [37-Nawada],043,Auxiliary,https://drive.google.com/open?id=1084o9MAJB1yA2GYzEnR6CjiecwT2G-KM,https://drive.google.com/open?id=1W97CAA7bLziDCHjBbislPwiOwdE1MpSf
01/10/2020 14:31:16,238-Gobindpur [37-Nawada],049,Main,https://drive.google.com/open?id=1B6ia8zxLOqVtv_BZzuNt20-2b6H-Bl3I,https://drive.google.com/open?id=1Wa7DKBnVSLe3e2r1gQrMKQqaGBhc4E0U
01/10/2020 14:32:23,238-Gobindpur [37-Nawada],050,Auxiliary,https://drive.google.com/open?id=1Lv85kpPRcbqBq_ZIrA5r2Z_YAY4u2yTK,https://drive.google.com/open?id=1a6T6NpPMlds1GypGoe0xNzJQelzzWuNb
01/10/2020 14:33:45,238-Gobindpur [37-Nawada],454,Auxiliary,https://drive.google.com/open?id=19PmuiwwtA98jTJiOnB8Ad8JlkKN7jg9n,https://drive.google.com/open?id=1f0XoYAmIvzPsuX2wbPAqGDg2R-UnZMwi
01/10/2020 14:33:51,238-Gobindpur [37-Nawada],051,Main,https://drive.google.com/open?id=1wQNcI9GnBxMSjTN3GFEtH-B0Xi9jE9LD,https://drive.google.com/open?id=1pt0B3ppgtBRPMtm83a8OCnl73UAG42A2
01/10/2020 14:34:42,238-Gobindpur [37-Nawada],455,Main,https://drive.google.com/open?id=1TKEnlI3biVYJBS8HWSadgXXaRfoWJ8wg,https://drive.google.com/open?id=1PxSCTmVFmsYizSnfWVijv915PowZTp5i
01/10/2020 14:35:42,238-Gobindpur [37-Nawada],456,Main,https://drive.google.com/open?id=1XlZD96gXpMZLTvamuDDn0OqO7ArZ6Kce,https://drive.google.com/open?id=1gni3LkDiura2sZhA8jQbkKwFxxQ5Ev6i
01/10/2020 14:36:43,238-Gobindpur [37-Nawada],457,Main,https://drive.google.com/open?id=1nxszdHBdE10z5hYqlM1xaqoNvKU8iDdB,https://drive.google.com/open?id=11GtHx3GPQuLVgS9ltTAbTjpdLiqUxevr
01/10/2020 14:37:48,238-Gobindpur [37-Nawada],458,Main,https://drive.google.com/open?id=1mzaCbPw46i8sVFM5etiQWId0mAxszHMx,https://drive.google.com/open?id=1tfHdLEko9o_T5XkO97SNbAf-yIf-nBPa
01/10/2020 14:39:00,238-Gobindpur [37-Nawada],459,Main,https://drive.google.com/open?id=1H9_JSaTWDX8mpn5rXXYMwPBCdofg80NO,https://drive.google.com/open?id=1NUoHUI_aUxOgdD9cTI0sUZd8ZiyWxUYK
01/10/2020 14:40:15,238-Gobindpur [37-Nawada],460,Main,https://drive.google.com/open?id=1AjiMtQRs0BiShzCRBHsDHtFqjl-6tnoP,https://drive.google.com/open?id=1Nc5MPOv10OBl0cafSB6scS7lDtyXbx5B
01/10/2020 14:41:12,238-Gobindpur [37-Nawada],461,Auxiliary,https://drive.google.com/open?id=17lJRyalNWEn7IE9KFIXzbjJcWAoaUrsW,https://drive.google.com/open?id=1l8qk6Zydxxj7ZBFKt7wLTTK4uD_UEgEg
01/10/2020 14:42:21,238-Gobindpur [37-Nawada],462,Main,https://drive.google.com/open?id=1DnowAAt--ZvY6hgt1l7jCJuuI1AkNEWu,https://drive.google.com/open?id=1S44V4KbHqJ7GUqGzSqrfhvBKkSIYL6Rq
01/10/2020 14:43:27,238-Gobindpur [37-Nawada],463,Auxiliary,https://drive.google.com/open?id=18cztFp7maX5OsWiRzQ_wpDNnaPWGyaOf,https://drive.google.com/open?id=1sOt_29PG1S7Z0sysgZUwSATNyqDcm8BI
01/10/2020 14:43:39,238-Gobindpur [37-Nawada],052,Auxiliary,https://drive.google.com/open?id=1w7yJ84JwVNs9uW185IpeSZAeEaKICcyR,https://drive.google.com/open?id=15i76TxYOTiP5Ga-c4RVLquHZbY7qSRY6
01/10/2020 14:44:32,238-Gobindpur [37-Nawada],464,Main,https://drive.google.com/open?id=1Crew5L7KwLCUa2HUgvmk571jpV0rgG4h,https://drive.google.com/open?id=1HfcU88mfWNWyYCKRGGSmAZwGkP_-E7C9
01/10/2020 14:44:59,238-Gobindpur [37-Nawada],053,Main,https://drive.google.com/open?id=1GZQzaXKoPolpK6DbREvrn9ci0ILN-aIZ,https://drive.google.com/open?id=11TINWRI4aPI0V2EqSkt2OrbUls7E3gvI
01/10/2020 14:45:35,238-Gobindpur [37-Nawada],466,Main,https://drive.google.com/open?id=1PD9d9mw3xJh0Wh89lyfWxHPh4JOD1ESC,https://drive.google.com/open?id=109DYbzp8lPnAId15mVSEJ1JW_LHTQuv3
01/10/2020 14:46:00,238-Gobindpur [37-Nawada],054,Auxiliary,https://drive.google.com/open?id=1wkjQZ3VJx-wScuRvvxFfSlj4vbL4FHF4,https://drive.google.com/open?id=10Zz12WBWt8PBQHNO-9ZQyLtjg6kcU5zM
01/10/2020 14:46:52,238-Gobindpur [37-Nawada],467,Main,https://drive.google.com/open?id=1wvFp86ns3jSKseASobAMppV8yC35VyHe,https://drive.google.com/open?id=1L9vRnV-2wzIGosRoDpcP_XIF4CltbHlh
01/10/2020 14:46:53,238-Gobindpur [37-Nawada],055,Main,https://drive.google.com/open?id=1X1mrivPZv02D37wL771MeTFsuIMiaieM,https://drive.google.com/open?id=10A7ZNd2JfjJpybegad0IMCw_SedWvCcF
01/10/2020 14:47:52,238-Gobindpur [37-Nawada],056,Auxiliary,https://drive.google.com/open?id=1jq5CLEtrWh_uSZQm0yEVeK8dOnOQ_6hG,https://drive.google.com/open?id=1TTJ9fi_6FeKAJh3JTjktKBzRhvXqoQTB
01/10/2020 14:47:57,238-Gobindpur [37-Nawada],468,Auxiliary,https://drive.google.com/open?id=1hSMINNFgg228jbdhU1J-lfWnP-K9bZ70,https://drive.google.com/open?id=1MpLMMq5uoq54DmGe_-m17vwd7k3Wr642
01/10/2020 14:48:45,238-Gobindpur [37-Nawada],057,Main,https://drive.google.com/open?id=1rqK3vbD5QNbufUnS_8OCay6h4xBMIPx-,https://drive.google.com/open?id=1Rc3wUqFINmtjlTnoUB1QMybEHN3rtrke
01/10/2020 14:48:57,238-Gobindpur [37-Nawada],469,Main,https://drive.google.com/open?id=12Sum2IuBc-oE92B5OOXjI0rCUOZfyxlv,https://drive.google.com/open?id=13cQPlTaXdptqMwRoG-zya-JS5JxoyTqD
01/10/2020 14:49:37,238-Gobindpur [37-Nawada],058,Auxiliary,https://drive.google.com/open?id=1pFDp_wLGb_PO-UR5kEwF9XYWmVyEJWd3,https://drive.google.com/open?id=1hqr0LxVdUnsaJFxfjBQEQc54rILVsB1s
01/10/2020 14:50:05,238-Gobindpur [37-Nawada],470,Main,https://drive.google.com/open?id=1BLpdyAZXoTSiVqLiEhzd0FN-iMMSSOBp,https://drive.google.com/open?id=1U6Iu6iC4zkbiMfJEAPMazBWq7wCRFYjk
01/10/2020 14:51:07,238-Gobindpur [37-Nawada],061,Main,https://drive.google.com/open?id=1Lh2RYpHhryx38ZKtJaT8R5pzwz9vST_d,https://drive.google.com/open?id=1qzE5HVWwyQ0LMzGpfXfPzLIdlOF4ljb1
01/10/2020 14:51:07,238-Gobindpur [37-Nawada],471,Auxiliary,https://drive.google.com/open?id=1URgQu3ErPfbi7Emb33Txoykwk3u5uBd1,https://drive.google.com/open?id=1wQarz7V0NnRe9YUQ5EsPzYYZg5LAxqL_
01/10/2020 14:52:04,238-Gobindpur [37-Nawada],062,Auxiliary,https://drive.google.com/open?id=197dw4sM4GjW0BdirG-hj8roRvEqAXlnI,https://drive.google.com/open?id=1WC3hYhszMlmUIT7H50KtUun-cMup0WmN
01/10/2020 14:52:24,238-Gobindpur [37-Nawada],472,Main,https://drive.google.com/open?id=1US7GE5XYGnAqwfK8fd26wOaTraTDsw5u,https://drive.google.com/open?id=104lJloBBQ_aKCOPHkBRxpabx9f4meZ02
01/10/2020 14:53:26,238-Gobindpur [37-Nawada],473,Main,https://drive.google.com/open?id=1L0YfiuHDKr0UUefSVASXtwe3Y2oRFeij,https://drive.google.com/open?id=178k4pxSf_ZpqxsniNQNsj7bBBkq7mJ-s
01/10/2020 14:54:42,238-Gobindpur [37-Nawada],473,Auxiliary,https://drive.google.com/open?id=18aFBrwXlMpvYU2gm2kEHyACBpU4OcJFu,https://drive.google.com/open?id=1RkdSBw44XCcXPR5C9AFraKH_2nwDYdOS
01/10/2020 14:55:51,238-Gobindpur [37-Nawada],065,Main,https://drive.google.com/open?id=1uT-HVbic4Xp73KIAO3qFpuOhykedBtG_,https://drive.google.com/open?id=1HEufYboX7yrCBlIKHVTyxIPmRKVcRm2U
01/10/2020 15:00:27,238-Gobindpur [37-Nawada],068,Main,https://drive.google.com/open?id=17wuxPLdHnQdMc-0cN3Fjdwsmn0IXyyqK,https://drive.google.com/open?id=1blbTbzgK7lpUSYNcMSu-PN7LzL22f6Mf
01/10/2020 15:01:34,238-Gobindpur [37-Nawada],069,Main,https://drive.google.com/open?id=1udCCgC9o4lSj6UmfrkS0xM-BtNUlWGzg,https://drive.google.com/open?id=1HXxp9w0ZyTUHVfCwjW3ad_DSxJLA_HPx
01/10/2020 15:02:55,238-Gobindpur [37-Nawada],070,Auxiliary,https://drive.google.com/open?id=15OTgt9XHe9e0Cp7R-UvHYI9DwlqQD4qP,https://drive.google.com/open?id=17vXoC6wjZEblny6pWVQpwuyDalzOmkpp
01/10/2020 15:04:19,238-Gobindpur [37-Nawada],071,Main,https://drive.google.com/open?id=1t9giJ-WHwg6BhaZKaJBs-W-KYyTAqRnt,https://drive.google.com/open?id=1DBd5lIzs_UCQSGjhy0DpVmPzu_5BDWoU
01/10/2020 15:04:39,238-Gobindpur [37-Nawada],357,Main,https://drive.google.com/open?id=1wdL87L-IztLmZwrgU0VGBJqg7L7sCmtF,https://drive.google.com/open?id=1uf9MOSyNZRN4_9I6sBQUF7EUqIYZQH9C
01/10/2020 15:05:12,238-Gobindpur [37-Nawada],072,Auxiliary,https://drive.google.com/open?id=10xZB4SlX_tUtZ_3IGAw2MEdzTWyjyppl,https://drive.google.com/open?id=1jo4fAurLOfXFnJ08NxkTIKOGtjBLtSsZ
01/10/2020 15:06:00,238-Gobindpur [37-Nawada],360,Main,https://drive.google.com/open?id=1vY5KzcdDmI67INHjeCiHGWrNL0f-T9Kb,https://drive.google.com/open?id=1wJQhE3Q7-lY84qqndSSmWju_IhFbeptd
01/10/2020 15:06:15,238-Gobindpur [37-Nawada],073,Main,https://drive.google.com/open?id=1BUsefqExIKn-Y2Xi52u4qUdCtY7Ng_3e,https://drive.google.com/open?id=1PPcRW8xK7WZ4cu1fvDrjuuZDt47SfLOU
01/10/2020 15:07:00,238-Gobindpur [37-Nawada],361,Auxiliary,https://drive.google.com/open?id=1WrIIA2kozXWVKUdEwD9UNYHwwUdMRNlz,https://drive.google.com/open?id=1L9nJpMG7V6Hx6MAnCdMQU45QKMyuFdNY
01/10/2020 15:07:06,238-Gobindpur [37-Nawada],074,Main,https://drive.google.com/open?id=14zFOXLNao9Fu--T5TJoUjq5uM7UXjgi6,https://drive.google.com/open?id=1QCA2TKwIAQbNMZ_VFa1AbagcXzurct5l
01/10/2020 15:08:02,238-Gobindpur [37-Nawada],075,Auxiliary,https://drive.google.com/open?id=1LVyB3DAN7qy4yCW94MJ9bLLLD5GDoggv,https://drive.google.com/open?id=1k3mN0Krhj9bXqPZju4KXXnxu1uMYOUpA
01/10/2020 15:08:13,238-Gobindpur [37-Nawada],367,Main,https://drive.google.com/open?id=10z7D2KZxfzyFIBWBSkXqbiengxiWDDYx,https://drive.google.com/open?id=1IhBnUjw37Vi-8evaWCIhPGGeB58dYDdo
01/10/2020 15:12:00,238-Gobindpur [37-Nawada],082,Main,https://drive.google.com/open?id=1DEtPCAOk_SVB9MjyRysXi-WkAMMLbyQ0,https://drive.google.com/open?id=1IFhtr60xvLFtzAxgQ_mzR2zzkEqE-krb
01/10/2020 15:12:50,238-Gobindpur [37-Nawada],083,Main,https://drive.google.com/open?id=1kGGoZBR7DFX3umGk4L_hJUSooDG0uIvV,https://drive.google.com/open?id=1hr5rh5DO2-iu7LVNyfUoAm91xx8ARFTf
01/10/2020 15:13:50,238-Gobindpur [37-Nawada],084,Auxiliary,https://drive.google.com/open?id=1RNyg0qJS5p5F9J0mia524OTTV1ehODh7,https://drive.google.com/open?id=1Eff4-CnxT6MGeC7cmW30HD_QFlwE3w1h
01/10/2020 15:15:18,238-Gobindpur [37-Nawada],086,Main,https://drive.google.com/open?id=1wWOEfPKOZ3h8d-VPJhRc43UwRgJ4PGOv,https://drive.google.com/open?id=1btnPmldhdCDrzxDhH7hDiiGeslM-KGy5
01/10/2020 15:16:26,238-Gobindpur [37-Nawada],080,Main,https://drive.google.com/open?id=1AGtmkd6LrWT8NI6gsE6O6P7GMRjX-Qmm,https://drive.google.com/open?id=1FrtpicCKQVM_CNu4bIWlT74D7WkJrQke
01/10/2020 15:17:32,238-Gobindpur [37-Nawada],081,Auxiliary,https://drive.google.com/open?id=1qSpRFDEp2qGdrXgeEd3Ib5mC5GeOKq1d,https://drive.google.com/open?id=1b0cM9C-XSVyF2OyvKB5ktxxbmVOP7JWR
01/10/2020 15:19:22,238-Gobindpur [37-Nawada],087,Auxiliary,https://drive.google.com/open?id=1X8FThlDVn-PkFPQFIMn6JXO3mNbnSNgH,https://drive.google.com/open?id=1PHAQXqnfheWmYJzpCsKa5Q97Y0Fc0uPj
01/10/2020 15:20:40,238-Gobindpur [37-Nawada],088,Main,https://drive.google.com/open?id=1tJtlkRajklirEsUbOZZQWPZBk_Ray0Yk,https://drive.google.com/open?id=1txUFlSuB4kDMtKLrZfcFpCAbvyvn5UNY
01/10/2020 15:22:36,238-Gobindpur [37-Nawada],101,Main,https://drive.google.com/open?id=1uFJWyfrUIoz9KQ24L8J-3b38eE1TNBqN,https://drive.google.com/open?id=1wVxE_n69Zu3kz24MD0uL2LJB2zXnsVu5
01/10/2020 15:23:30,238-Gobindpur [37-Nawada],102,Auxiliary,https://drive.google.com/open?id=14SufVg2vzjnZC4RKHWOzCLz7yJ3O6y8_,https://drive.google.com/open?id=1K371BF1OvEuAIco4y1qwQ35hMxqlbFk-
01/10/2020 15:23:34,238-Gobindpur [37-Nawada],320,Main,https://drive.google.com/open?id=11m_Oc5gKV4CmdDOUrq3OFnR_FVzOgqKG,https://drive.google.com/open?id=1kg0zOz4EIHn3WTd5VqEzm7mtESnFd9Mj
01/10/2020 15:24:40,238-Gobindpur [37-Nawada],317,Main,https://drive.google.com/open?id=1ZLdnTPxqu7wCddgIkhQnwFzUAJJcvCpZ,https://drive.google.com/open?id=1xPfmsxCQutuNNh_O5Slt6LVTT9Jz0hzs
01/10/2020 15:25:08,238-Gobindpur [37-Nawada],110,Main,https://drive.google.com/open?id=1IxIZ8F_-FxBXnuWMDOvJqmRSRNXSf-7E,https://drive.google.com/open?id=1hPjoBxdFqcv_2LxuiZCuAKv4c15ZCoHa
01/10/2020 15:25:42,238-Gobindpur [37-Nawada],327,Main,https://drive.google.com/open?id=15diQdrF2sPTpwsdpti9vHjXES3ymTJqw,https://drive.google.com/open?id=1b1XYvXBBEgtbpcjTPOur8zGTn5X-ll7r
01/10/2020 15:26:26,238-Gobindpur [37-Nawada],111,Main,https://drive.google.com/open?id=14HdcRCsyRp8alWZwUrsfyCdkfl_meL33,https://drive.google.com/open?id=1YKVnhSZpcMViPJu-afaJ1WG0luINWs69
01/10/2020 15:26:40,238-Gobindpur [37-Nawada],328,Auxiliary,https://drive.google.com/open?id=14QdR3jfP-t6U5_xbfv6NTdlVA0_fGrad,https://drive.google.com/open?id=12DvnrKWjE8mqT7mxAOAISG0StAVo3P5_
01/10/2020 15:28:52,238-Gobindpur [37-Nawada],312,Main,https://drive.google.com/open?id=1xrZREn7fgXVH8lczBg1_qY-rDRah2PEd,https://drive.google.com/open?id=1IiPXC4huyxDDuvLJTEZB0ZoLgG_o745I
01/10/2020 15:34:03,238-Gobindpur [37-Nawada],329,Main,https://drive.google.com/open?id=17Lihpo-EjuVDzkHp7z43CjaEjaiiGj6p,https://drive.google.com/open?id=14q7AnwLhZgtaxM56hFla3SqqBBdoNPoU
01/10/2020 15:35:31,238-Gobindpur [37-Nawada],322,Main,https://drive.google.com/open?id=13HkmiEa257ej2DEyrTDPOAdvyv9O_Cm6,https://drive.google.com/open?id=1SQm9FOBHlIXCJP2cNT9h-b47kQ0-VWzZ
01/10/2020 15:36:43,238-Gobindpur [37-Nawada],333,Auxiliary,https://drive.google.com/open?id=1oSxmrf7G5Q2x9yGIgpC7WbIlkFhugqOA,https://drive.google.com/open?id=1HpBROYyxHsv0-pqLYXN-OCspiUEryABV
01/10/2020 15:39:42,238-Gobindpur [37-Nawada],119,Main,https://drive.google.com/open?id=1mZ3-Th8Ew3V-rwE9iT2pCfHcPi3f-hfQ,https://drive.google.com/open?id=1Rh9hr1Uke0gbgZia4txZ7dRQYhm5NAam
01/10/2020 15:40:19,238-Gobindpur [37-Nawada],314,Main,https://drive.google.com/open?id=1ho_Sfv7PFEISJtnyVPUfKKy2j7wj9Imf,https://drive.google.com/open?id=1UvG6pRH134MUoz-akazQS10ltD6_Mqul
01/10/2020 15:40:52,238-Gobindpur [37-Nawada],129,Main,https://drive.google.com/open?id=1PZD07P7iVuS4fYij28RQmHEk9kB6Gl8x,https://drive.google.com/open?id=1U3iRhabGGEulBeqfT0Io_YnwmNy4Tk5q
01/10/2020 15:41:25,238-Gobindpur [37-Nawada],335,Main,https://drive.google.com/open?id=1gFURHjpDrv7RKE1F8cP6J_2jlpNQOsug,https://drive.google.com/open?id=1xLrSQ_MWYfG6k9DI3MH1ZeXJ-hoQVXCo
01/10/2020 15:42:16,238-Gobindpur [37-Nawada],133,Main,https://drive.google.com/open?id=129T_eUUhoBqxAG_YWEQS8b-9w6u9ivZD,https://drive.google.com/open?id=1y8MAp2DY6V-N-RaIwgT8gXwIOk5zVOL7
01/10/2020 15:44:37,238-Gobindpur [37-Nawada],138,Main,https://drive.google.com/open?id=1YfViB0CcDfh12PUOeTECt7LPUDGT8dqv,https://drive.google.com/open?id=1isi-6akZ4t90kdTrIFl0QEFdMEOu5LVI
01/10/2020 15:45:33,238-Gobindpur [37-Nawada],139,Auxiliary,https://drive.google.com/open?id=1aKXVnRxeEABxpxE0CpnuhYt1kbO37RZO,https://drive.google.com/open?id=1uVD0LieX_-YSJOQlDXhz-A0wkycd_2wc
01/10/2020 15:46:02,238-Gobindpur [37-Nawada],336,Auxiliary,https://drive.google.com/open?id=1UPzr-BLePx2CejVwevBUd6krjrW8351M,https://drive.google.com/open?id=1I4KXb8uYCqcNc3T8bfE4jK4DLzbpDqdf
01/10/2020 15:47:02,238-Gobindpur [37-Nawada],140,Main,https://drive.google.com/open?id=1t_z1Vhlx7RmyXJ8mWKb4i0AfC6X-Er7U,https://drive.google.com/open?id=1snAcwokn_ZEG93yZid_57u51gN7QqTvH
01/10/2020 15:47:15,238-Gobindpur [37-Nawada],337,Main,https://drive.google.com/open?id=1ZkTpC9gX0sFsHO4Pd1xpQ30is9BenMMl,https://drive.google.com/open?id=1H5M3DYpBT15u7uC7UCeXit5Cw_p8ly14
01/10/2020 15:48:31,238-Gobindpur [37-Nawada],141,Auxiliary,https://drive.google.com/open?id=14xqnEeNBTJ98Xm6-cqqa6WZrXzt16PQt,https://drive.google.com/open?id=1OCxHL6dI-qHb-zr5qf4EJJsksEjkYyGb
01/10/2020 15:48:59,238-Gobindpur [37-Nawada],338,Auxiliary,https://drive.google.com/open?id=1jYsMwMyEJE76ES8xv-UrjYfwLaYSqzZK,https://drive.google.com/open?id=1Bwj80zV1Je11anP4HnchhQVQYERDUC7W
01/10/2020 15:49:32,238-Gobindpur [37-Nawada],142,Main,https://drive.google.com/open?id=1HM4eB7PKBzXzsTfGpsv-15NDtOQ06jQH,https://drive.google.com/open?id=1w-GBzloZFja6FnyXsxSDgMHiUne7kCOi
01/10/2020 15:50:25,238-Gobindpur [37-Nawada],339,Main,https://drive.google.com/open?id=1tS8AUhR5DixL7Bc7lmLaVk0ZnlcSe4OT,https://drive.google.com/open?id=1Rq1ii533N6vFysvT6JFCOfdglXfRBSsp
01/10/2020 15:50:35,238-Gobindpur [37-Nawada],143,Auxiliary,https://drive.google.com/open?id=1RFKKnPgX1k9E-OklkkRxlppQdVLbPLU5,https://drive.google.com/open?id=10zkqJp5uByrmRTKS4ZZ3lutmlosRpb0c
01/10/2020 15:51:17,238-Gobindpur [37-Nawada],340,Auxiliary,https://drive.google.com/open?id=17gzW7mdkTrvj8u86E3wzmpwVm-pqwbKm,https://drive.google.com/open?id=1L9rE7QV-qmRyqFpLYo8SxtVUrUw9qUYO
01/10/2020 15:51:32,238-Gobindpur [37-Nawada],144,Main,https://drive.google.com/open?id=1UKu8SK0_xmY3Mn7I441BQQRg6j1gUbt1,https://drive.google.com/open?id=18IquwPjiXuTS9Qs7ql4q7N-wsogxUy8z
01/10/2020 15:52:28,238-Gobindpur [37-Nawada],341,Main,https://drive.google.com/open?id=1vxSodhgjOq3r6bUlMjt8OFR3CfCUzuxD,https://drive.google.com/open?id=1RMvP7B89ps9nVI0MD8s9tG8CRS16GBNL
01/10/2020 15:52:43,238-Gobindpur [37-Nawada],145,Auxiliary,https://drive.google.com/open?id=1sHh4xOvSIiGLTdiNgflAooDhWIxeGfPC,https://drive.google.com/open?id=1DVqqdJh1oTIcMBNS9zyStfncu9YHvTD4
01/10/2020 15:53:19,238-Gobindpur [37-Nawada],342,Auxiliary,https://drive.google.com/open?id=10mdBko6CzD5y08owLmGt48_8O0WgQLjB,https://drive.google.com/open?id=1CA2zQ46lwFjR4RHGiATo2nWkSb73Zt5E
01/10/2020 15:53:46,238-Gobindpur [37-Nawada],152,Main,https://drive.google.com/open?id=1KP4L9Wtmi8YJSwwORwm_Zh1PQyZ7TEYG,https://drive.google.com/open?id=12oC2MBb2M7DOueFl2lCkRGeVII56LAiB
01/10/2020 15:54:48,238-Gobindpur [37-Nawada],153,Main,https://drive.google.com/open?id=1W08XUWjvA9LTNNNfxBZaV-Z5aTR6aTg-,https://drive.google.com/open?id=1h2PE73CWhTwN1x3alky2SE7i4loshwUV
01/10/2020 15:56:25,238-Gobindpur [37-Nawada],154,Auxiliary,https://drive.google.com/open?id=1hoYsE-__Ewr0zIHGtE06vZryG-t8ZIKA,https://drive.google.com/open?id=1VDy8nSncI8A2dftkPN-ci16JiOFaCZjL
01/10/2020 15:57:30,238-Gobindpur [37-Nawada],155,Main,https://drive.google.com/open?id=1UMT3XB1yEh4mA592jSefh6SUYfV7GJBb,https://drive.google.com/open?id=12vbrPt0veVuxZcKO-QfzkMlMVfuzz4MY
01/10/2020 15:58:24,238-Gobindpur [37-Nawada],156,Auxiliary,https://drive.google.com/open?id=1VkqOorg_nlYdFTQR8WIrM3oBkYR2snf9,https://drive.google.com/open?id=15OMtyBfPAay6LEXmWuZt9tPwtJ0iJLDa
01/10/2020 15:59:16,238-Gobindpur [37-Nawada],157,Main,https://drive.google.com/open?id=1aeWWoR1lKaRmCdyaeGfweN179PWrJnMO,https://drive.google.com/open?id=1pln0G-s5HTltfuwwSnR2I0JY5u9Ll76G
01/10/2020 16:00:31,238-Gobindpur [37-Nawada],158,Auxiliary,https://drive.google.com/open?id=1wCWmos3olj1BfCrS8GBzYSifjHtdaLy1,https://drive.google.com/open?id=1w_8HEH_KTLLc57ggfi0Dc5JWd14aA3Bp
01/10/2020 16:15:04,238-Gobindpur [37-Nawada],159,Main,https://drive.google.com/open?id=1tZG2csV9IE0eqxz-70IOgISyly2JVogH,https://drive.google.com/open?id=1rZWVhg_VQ_0xd3355Rv2y2oOXD9Ar5Xp
01/10/2020 16:16:52,238-Gobindpur [37-Nawada],160,Auxiliary,https://drive.google.com/open?id=11YLyp08xeHQHWga5x11wXdAvbG9it4xq,https://drive.google.com/open?id=1xVVNiJ4Gn9bBQFkkHhkUZ1GKGUBPc6d9
01/10/2020 16:18:34,238-Gobindpur [37-Nawada],160,Auxiliary,https://drive.google.com/open?id=18SFdWRcuQOaMZ3Ag-lf7jcoL_G-z5_ax,https://drive.google.com/open?id=1YKnx6qPzjIezPdcs6_iy_f5OcOtTnqqA
01/10/2020 16:19:58,238-Gobindpur [37-Nawada],161,Main,https://drive.google.com/open?id=1fAGr3-mfLgWIN2AnZLi5p62rdPYqAGvd,https://drive.google.com/open?id=1f-giMpOpA5BAQ4D_D2WXXSMOEzjtFBkV
01/10/2020 16:21:11,238-Gobindpur [37-Nawada],162,Auxiliary,https://drive.google.com/open?id=1CuLyO-12aWwud8JFksr9uF9cEYRvDSRe,https://drive.google.com/open?id=1goRPeSlPxTOE4yHVuqbzEjY4FRLyyiEn
01/10/2020 16:22:23,238-Gobindpur [37-Nawada],163,Main,https://drive.google.com/open?id=11bzA4Q0gqJlxnVgF_Xfw2-8hh9Xys6Uc,https://drive.google.com/open?id=157Xdeie61FfSLM7GJut1A2gIqV3iXyyx
01/10/2020 16:23:24,238-Gobindpur [37-Nawada],164,Auxiliary,https://drive.google.com/open?id=1SCQkAP5jAiCd1SyStZ1nBTdwRbHRmCYn,https://drive.google.com/open?id=1G8sQ6t-NF6JtojGOzGG0I-3cqeQMBT5u
01/10/2020 16:25:04,238-Gobindpur [37-Nawada],165,Main,https://drive.google.com/open?id=1Ars0eZosc66hvWpKddK4bAPo-X8xxAsO,https://drive.google.com/open?id=1KalklcRl9zQrLbYVpA-E9w1m3o6ItQM9
