Polling Station (Main and Auxiliary) Details,,,,,,,,,,
AC No. & Name,Polling Station No.,Polling Station Name,Main/Auxiliary Polling Station (M/A),Elector Serial No. From,Elector Serial No. To,Latitude of Polling Station Building,Longitude of Polling Station Building,Electricity facility at PS (Yes/No),Toilet Facility at PS (Yes/No),Ramp Facility at PS (Yes/No)
72-Singheshwar (SC) [11-Madhepura],077,"Utkaramit Madhya Vidyala, Majarhat, Uttar Daya Bhag",Main,1,932,25.9683,86.8125,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],078,"Utkramit Madhya Vidyalay, Majarahat, Uttar Baya Bhag",Main,1,895,25.9683,86.8125,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],079,"Madhya Vidyalay, Gahumani, Daya Bhag",Main,1,985,25.9628,86.838,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],080,"Madhy Vidyalay, Gahumani, Baya Bhag",Main,1,869,25.9628,86.8381,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],081,"Utkramit Madhya Vidyalay, Lalapatti",Main,1,820,25.9579,86.8254,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],082,"Prathamik Vidyalay, Ekadahara, Dayan Bhag, Uttar",Main,1,715,25.9581,86.8256,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],082,"Prathamik Vidyalay, Ekadahara, Dayan Bhag, Dakshin",Auxiliary,716,1455,25.9581,86.8256,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],083,"Madhya Vidyalay, Itahari Purab Bhag, Bayan",Main,1,580,25.9672,86.8416,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],083,"Madhya Vidyalay, Itahari Purab Bhag, Dayan",Auxiliary,581,1156,25.9672,86.8416,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],084,"Madhya Vidyalay, Itahari, Pashchim Bhag",Main,1,786,25.9672,86.8416,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],085,Utkramit Madhya Vidyalay Jayapura,Main,1,862,26.107075,86.8339,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],086,Utkramit Madhya Vidyalay Maura Khap Dayan Bhag,Main,1,869,26.0915,86.8404,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],087,"Utkramit Madhya Vidyalay, Mora Khap Bayan Bhag",Main,1,868,26.07153,86.84041,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],088,"Prathmik Vidalay, Bari, Baya Bhag",Main,1,826,26.075303,86.819421,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],089,"Prathamik Vidyalay, Bari, Daya Bhag",Main,1,805,26.039253,86.872087,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],090,"Panchyat Bhawan Moura, Baya Bhag",Main,1,839,26.07705,86.8445,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],091,"Panchayat Bhavan, Maura, Daya Bhag",Main,1,844,26.07705,86.85255412,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],092,"Gorelal Uchcha Vidyalay, Kaviyahi, Uttar, Dayan Bhag, Paschim",Main,1,776,26.06117,86.58258,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],092,"Gorelal Uchcha Vidyalay, Kaviyahi, Uttar, Dayan Bhag, Purab",Auxiliary,777,1346,26.06117,86.58258,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],093,"Gorelal Uchcha Vidyalay, Kaviyahi, Dakshin Bhag",Main,1,748,26.07488,86.885,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],094,"Madhya Vidyalay Jharakaha N0 2, Dayan Bhag",Main,1,513,26.07488,86.885,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],094,"Madhya Vidyalay Jharakaha N0 2, Bayan Bhag",Auxiliary,514,1051,26.07488,86.885,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],095,"Urdu Madhya Vidyalay, Gadha Rahamanapur, Dayan Bhag",Main,1,566,26.07977078,86.89438707,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],095,"Urdu Madhya Vidyalay, Gadha Rahamanapur, Bayan Bhag",Auxiliary,567,1155,26.07977078,86.89438707,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],096,"Panchyat Bhawan Jharkaha, Baya Bhag",Main,1,808,26.062,86.8751,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],097,"Panchayat Bhavan, Zarakaha, Daya Bhag",Main,1,777,26.06184,86.875,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],098,"Madhya Vidyalay, Zarakaha N0.1, Baya Bhag",Main,1,972,26.0844092,86.87637028,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],099,"Madhya Vidyalay, Zarakaha Na 01, Daya Bhag",Main,1,868,26.07843,86.876,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],100,"Urdu Madhya Vidyalay, Ekaraha",Main,1,783,26.0887,86.8652,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],101,"Utkramit Madhya Vidyalay, Chauraha Dayan Bhag",Main,1,877,26.0707,86.8654,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],102,"Utkramit Madhya Vidyalay, Chauraha, Bayan Bhag",Main,1,827,26.07074,86.8653,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],103,"Utkramit Madhya Vidyalay, Baghala, Dayan Bhag",Main,1,528,26.08645,86.8499,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],103,"Utkramit Madhya Vidyalay, Baghala, Bayan Bhag",Auxiliary,529,1066,26.08645,86.8499,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],104,"Utkaramit Madhya Vidyala, Gadha Rampur, Daya Bhag",Main,1,735,86.929692,26.075947,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],105,"Utkramit Madhya Vidyalay, Gadha Ramapur, Bayan Bhag, Paschim",Main,1,523,26.075947,86.929692,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],105,"Utkramit Madhya Vidyalay, Gadha Ramapur, Baya Bhag, Purab",Auxiliary,524,1046,26.075947,86.929692,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],106,"Utkramit Madhya Vidyalay, Bariyahi Bayan Bhag, Paschim",Main,1,592,26.05910859,86.91625446,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],106,"Utkramit Madhya Vidyalay, Bariyahi Bayan Bhag, Purab",Auxiliary,593,1195,26.05910859,86.91625446,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],107,"Ukramit Madhya Vidyalay, Bariyahi Dayan Bhag, Purab",Main,1,571,26.05910859,86.91620658,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],107,"Ukramit Madhya Vidyalay, Bariyahi Dayan Bhag, Paschim",Auxiliary,572,1159,26.05910859,86.91620658,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],108,"Utkaramit Madhya Vidyala, Bathan Gadha, Daya Bhag",Main,1,820,26.07418739,86.89500297,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],109,"Utkramit Madhya Vidyalay, Bathan Gadha, Baya Bhag",Main,1,857,26.07119325,86.9025547.,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],110,"Utkramit Madhya Vidyalay, Lahi, Dayan Bhag",Main,1,635,26.05976889,86.9099339,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],110,"Utkramit Madhya Vidyalay, Lahi, Bayan Bhag",Auxiliary,636,1291,26.05976889,86.9099339,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],111,"Prathamik Vidyalay, Jitapur, Dayan Bhag",Main,1,520,26.07102268,86.884847,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],111,"Prathamik Vidyalay, Jitapur, Bayan Bhag",Auxiliary,521,1084,26.07102268,86.884847,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],112,"Madhya Vidyalay, Bathan Parasa, Pashchim Bhag, Dayan",Main,1,705,26.0710269,86.89607233,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],112,"Madhya Vidyalay, Bathan Parasa, Pashchim Bhag, Bayan",Auxiliary,706,1413,26.0710269,86.89607233,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],113,"Madhy Vidalay, Bathan Parsa, Purab Bhag",Main,1,856,26.04885419,86.89601488,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],114,"Madhya Vidyalay, Bathan Parasa, Madhy Bhag",Main,1,840,26.04885419,86.89601488,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],115,"Utkramit Madhya Vidyalay, Bhaluaha",Main,1,827,26.04239641,86.90958947,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],116,"Utkramit Madhya Vidyalay, Jitapur",Main,1,998,26.04241107,86.90950611,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],117,"Utkramit Madhya Vidyalay, Beharari, Daya Bhag",Main,1,803,26.071383,86.828202,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],118,"Utkramit Madhya Vidyalay, Behrari Baya Bhag",Main,1,752,26.071565,86.823088,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],119,"Utkramit Madhya Vidyalay, Kolhua, Pashicham Tola, Bayan Bhag",Main,1,940,26.05112084,86.87572154,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],120,"Utkramit Madhya Vidyalay, kolhua, Paschim Tola, Dayan Bhag",Main,1,902,26.05112084,86.87572154,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],121,"Utkramit Madhya Vidyalay, Kolhua, Purab Tola, Bayan Bhag, Purab",Main,1,597,26.05117576,86.87557136,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],121,"Utkramit Madhya Vidyalay, Kolhua, Purab Tola, Bayan Bhag, Paschim",Auxiliary,598,1194,26.05117576,86.87557136,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],122,"Utkramit Madhya Vidyalay Kolhua Purb Tola, Dayan Bhag",Main,1,682,26.05117576,86.87557136,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],122,"Utkramit Madhya Vidyalay Kolhua Purb Tola, Bayan Bhag",Auxiliary,683,1364,26.05117576,86.87557136,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],123,"Utkramit Madhya Vidyalay, Goraraha",Main,1,784,26.0710228,86.884859,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],124,"Madhy VIdalay, Hasanpura, Baya Bhag",Main,1,622,26.053878,86.83835,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],125,"Madhya Vidyalay , Hasanpura Daya Bhag",Main,1,705,26.053629,86.826178,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],126,"Utkramit Madhya Vidyalay, Champanagar Bayan Bhag, Purab",Main,1,624,26.051761,86.818088,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],126,"Utkramit Madhya Vidyalay, Champanagar Bayan Bhag, Paschim",Auxiliary,625,1260,26.051761,86.818088,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],127,"Utkramit Madhya Vidyalay, Champanagar Dayan Bhag, Uttar",Main,1,566,26.051724,86.818099,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],127,"Utkramit Madhya Vidyalay, Champanagar Dayan Bhag, Dakshin",Auxiliary,567,1160,26.051724,86.818099,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],128,"Utkaramit Madhya Vidyala, Bagbiyani, Daya Bhag",Main,1,732,26.051095,86.843787,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],129,"Utkramit Madhya Vidyalay, Bagbiyani, Baya Bhag",Main,1,757,26.051096,86.843787,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],130,"Prathamik Vidhalay, Kajra Hindi, Baya Bhag",Main,1,871,26.042862,86.833907,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],131,"Prathamik Vidyalay, Kajara Hindi, Daya Bhag",Main,1,743,26.043008,86.833847,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],132,"Utkramit Madhya Vidyalay, Nishiharapur, Uttar Bhag, Purab",Main,1,570,26.03080078,86.835073,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],132,"Utkramit Madhya Vidyalay, Nishiharapur, Uttar Bhag, Paschim",Auxiliary,571,1162,26.03080078,86.835073,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],133,"Utkramit Madhya Vidyalay, Nishiharapur, Dakshin Bhag, Paschim",Main,1,626,26.03085048,86.83518727,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],133,"Utkramit Madhya Vidyalay, Nishiharapur, Dakshin Bhag, Purab",Auxiliary,627,1253,26.03085048,86.83518727,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],134,"Utkramit Madhya Vidyalay, Balava, Dayan Bhag",Main,1,583,26.03008003,86.85328814,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],134,"Utkramit Madhya Vidyalay, Balava, Bayan Bhag",Auxiliary,584,1169,26.03008003,86.85328814,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],135,"Madhy Vidyalay, Shankarpur, Baya Bhag",Main,1,783,26.03103891,86.86810342,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],136,"Madhya Vidyalay, Shankarapur, Daya Bhag",Main,1,780,26.2046656,86.83790327,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],137,"Prathamik Vidyalay, Sonavarsha, Dayan Bhag, Uttar",Main,1,581,26.02043718,86.83791648,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],137,"Prathamik Vidyalay, Sonavarsha, Dayan Bhag, Dakshin",Auxiliary,582,1165,26.02043718,86.83791648,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],138,"Prathamik Vidyalay, Sonavarsha, Bayan Bhag, Purab Bhawan",Main,1,506,26.03956181,86.86331221,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],138,"Prathamik Vidyalay, Sonavarsha, Bayan Bhag, Paschim Bhawan",Auxiliary,507,1014,26.03956181,86.86331221,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],139,"Urdu Prathamik Vidyalay, D.S.P. Tola",Main,1,669,26.03103895,86.86810346,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],140,"Utkaramit Madhya Vidyala, Mojma , Dakshin Bhag",Main,1,858,26.0118696,86.864023,Yes,No,Yes
72-Singheshwar (SC) [11-Madhepura],141,"Utkramit Madhya Vidyalay, Maujama, Uttar Bhag",Main,1,698,26.0167877,86.86937395,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],142,"Prathamik Vidyalay, Hirolwa, Dayan Bhag",Main,1,527,26.0228625,86.871794,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],142,"Prathamik Vidyalay, Hirolwa, Bayan Bhag",Auxiliary,528,1085,26.0228625,86.871794,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],143,"Utkramit Madhya Vidyalay, Jirava Baya Bhag",Main,1,984,26.00843846,86.86261018,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],144,"Utkaramit Madhya Vidyalay, Jirwa, Daya Bhag",Main,1,972,26.0083326,86.86239818,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],145,"Kari Ananta Uchcha Vidyalay, Madhaili Dakshin, Baya Bhag",Main,1,874,26.012902,86.883408,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],146,"Kari Ananta Uchcha Vidyalay, Madhaili Dakshin, Daya Bhag",Main,1,661,26.012903,86.883409,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],147,"Kari Ananta Uchcha Vidyalay, Madhaili Uttar, Baya Bhag",Main,1,964,26.012904,86.88341,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],148,"Kari Ananta Uchcha Vidyalay, Madhaili Uttar, Daya Bhag",Main,1,683,26.012905,86.883411,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],149,"Sita Kanya Prathamik Vidyalay, Madhaili",Main,1,877,26.01593349,86.87953017,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],150,"Utkramit Madhya Vidyalay, Arataha Bayan Bhag, Paschim",Main,1,539,25.993413,86.8520114,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],150,"Utkramit Madhya Vidyalay, Arataha Bayan Bhag,Purab",Auxiliary,540,1079,25.993413,86.8520114,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],151,"Utkramit Madhya Vidyalay, arataha, dayan Bhag",Main,1,965,25.99355801,86.85204791,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],152,"Madhya Vidyalay, Rayabhir, Uttar Bhag, Purab",Main,1,525,26.0024627,86.87906346,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],152,"Madhya Vidyalay, Rayabhir, Uttar Bhag, Paschim",Auxiliary,526,1061,26.0024627,86.87906346,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],153,"Madhya Vidyalay, Rayabhir, Dakshin Bhag",Main,1,1004,26.00210001,86.86917461,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],154,"Utkramit Madhya Vidyalay, Rayabhir Chhapariya Tola",Main,1,955,25.98665042,86.86917461,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],155,"Utkramit Madhya Vidyalay, Khap tola Rayabhir, Dayan Bhag",Main,1,615,25.98736295,86.89122368,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],155,"Utkramit Madhya Vidyalay, Khap tola Rayabhir, Bayan Bhag",Auxiliary,616,1232,25.98736295,86.89122368,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],156,"Prathamik Vidyalay, Basantapur Dakshin Tola, Dayan Bhag",Main,1,722,25.9884466,86.902645,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],156,"Prathamik Vidyalay, Basantapur Dakshin Tola, Bayan Bhag",Auxiliary,723,1445,25.9884466,86.902645,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],157,"Utkramit Madhya Vidyalay, Basantapur Uttar Tola, Dayan Bhag",Main,1,718,26.08699,86.8553,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],157,"Utkramit Madhya Vidyalay, Basantapur Uttar Tola, Bayan Bhag",Auxiliary,719,1468,26.08699,86.8553,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],158,"Utkramit Madhya Vidalay, Kakad, Daya Bhag",Main,1,726,26.0666,86.9856,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],159,"Utkramit Madhya Vidyalay, Kankad, Baya Bhag",Main,1,834,26.0666,86.9856,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],160,"Prathmik Vidalay, Pathraha, Daya Bhag",Main,1,757,26.0504,86.9506,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],161,"Prathamik Vidyalay, Patharaha, Baya Bhag",Main,1,803,26.0504,86.9506,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],162,"Utkramit Madhya Vidyalay, Parasahi, Right Side",Main,1,896,26.0703,86.9571,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],163,"Upgraded Middle School, Parsahi, Left Side, Paschim",Main,1,569,26.0556,86.9868,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],163,"Upgraded Middle School, Parsahi, Left Side, Purab",Auxiliary,570,1192,26.0556,86.9868,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],164,"Utkramit Madhya Vidyalay, Kupadi, Right Side",Main,1,919,26.0566,86.9575,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],165,"Upgraded Middle School, Kupadi, left side",Main,1,988,26.0566,86.9575,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],166,"Prathamik Vidhalay, Laxminiya, Daya Bhag",Main,1,791,26.0683,86.9468,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],167,"Prathamik Vidyalay, Lakshminiyo, Baya Bhag",Main,1,838,26.0683,86.9468,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],168,"Gudar Madhya Vidyalay, Vishanapur, Bayan Bhag, Dakshin",Main,1,646,26.0556,86.9868,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],168,"Gudar Madhya Vidyalay, Vishanapur, Bayan Bhag, Uttar",Auxiliary,647,1362,26.0556,86.9868,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],169,"Gudar Madhya Vidyalay, Vishanapur, Madhy Bhag, Purab",Main,1,604,26.0556,86.9868,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],169,"Gudar Madhya Vidyalay, Vishanapur, Madhy Bhag, Paschim",Auxiliary,605,1273,26.0556,86.9868,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],170,"Gudar Madhya Vidyalay, Vishanapur Dayan Bhag, Madhay",Main,1,536,26.0556,86.9868,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],170,"Gudar Madhya Vidyalay, Vishanapur Dayan Bhag, Madhay Purab",Auxiliary,537,1120,26.0556,86.9868,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],171,"Uchcha Vidyalay, Tikuliya, Uttar Bhag",Main,1,915,26.0618,86.9856,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],172,"Uchcha Vidyalay, Tikuliya, Madhy Bhag",Main,1,911,26.0618,86.9856,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],173,"Uchcha Vidyalay, Tikuliya, Dakshin Bhag, Bayan",Main,1,602,26.0393,86.9872,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],173,"Uchcha Vidyalay, Tikuliya, Dakshin Bhag, Dayan",Auxiliary,603,1214,26.0393,86.9872,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],174,"Urdu Prathamik Vidyalay, Tikuliya",Main,1,853,26.0394,86.9873,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],175,"Prathamik Vidyalay, Puraini Bayan Bhag, Purab",Main,1,646,26.0441,86.9867,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],175,"Prathamik Vidyalay, Puraini Bayan Bhag, Paschim",Auxiliary,647,1345,26.0441,86.9867,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],176,"Prathamik Vidyalay, Purani Daya Bhag",Main,1,1087,26.0537,87.0329,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],177,"Prathamik Vidyalay, Karariya, Bayan Bhag, Purab",Main,1,615,26.0537,87.0329,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],177,"Prathamik Vidyalay, Karariya, Bayan Bhag, Paschim",Auxiliary,616,1276,26.0537,87.0329,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],178,"Prathamik Vidyalay, Karariya Dayan Bhag",Main,1,897,26.0453,87.0283,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],179,"Prathmik Vidalay, Karariya, Madhy Bhag",Main,1,911,26.0453,87.0283,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],180,"Makatab Sharhad Gati Kunjar Toli, Daya Bhag",Main,1,841,26.0452,87.0282,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],181,"Makatab Sharhad Gati Kunjar Toli, Baya Bhag",Main,1,833,26.0529,87.0109,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],182,"Prathmik Vidalay, Sarahadgati, Daya Bhag",Main,1,876,26.0529,87.0109,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],183,"Prathamik Vidyalay, Sharahad Gati, Baya Bhag",Main,1,858,26.0529,87.0109,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],184,"Urkramit Urdu Madhya Vidyalay, Pokhariya Daya Bhag",Main,1,935,26.0517,86.9993,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],185,"Utkramit Urdu Madhy VIdalay, Pokhriya, Baya Bhag",Main,1,937,26.0517,86.9993,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],186,"Ramakrishna Madhya Vidyalay, Shrinagar Purab Bhag",Main,1,747,26.0356,87.0025,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],187,"Ramakrishna Madhya Vidyalay, Shrinagar, Pashchim Bhag, Uttar",Main,1,664,26.039,87.0092,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],187,"Ramakrishna Madhya Vidyalay, Shrinagar, Pashchim Bhag, Dakshin",Auxiliary,665,1341,26.039,87.0092,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],188,"Madhya Vidyalay, Ramanagar Mahesh, Uttar Bhag, Bayan",Main,1,544,26.039,87.0091,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],188,"Madhya Vidyalay, Ramanagar Mahesh, Uttar Bhag, Dayan",Auxiliary,545,1087,26.039,87.0091,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],189,"Madhya Vidyalay, Ramanagar Mahesh Dakshin Bhag, Dayan",Main,1,523,26.0262,87.034,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],189,"Madhya Vidyalay, Ramanagar Mahesh Dakshin Bhag, Bayan",Auxiliary,524,1067,26.0262,87.034,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],190,"Jawahar Uchcha Vidyalay, Ramanagar Mahesh, Dayan Bhag, Dakshin",Main,1,631,26.026,87.034,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],190,"Jawahar Uchcha Vidyalay, Ramanagar Mahesh, Dayan Bhag, Uttar",Auxiliary,632,1300,26.026,87.034,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],191,"Madhya Vidyalay, Paramanandapur, Dayan Bhag, Purab",Main,1,521,26.0264,87.0357,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],191,"Madhya Vidyalay, Paramanandapur, Dayan Bhag, Paschim",Auxiliary,522,1027,26.0264,87.0357,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],192,"Madhya Vidyalay, Paramanandapur, Bayan Bhag",Main,1,841,26.0264,87.0357,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],193,"Prathamik Vidhalay, Baghmara, Daya Bhag",Main,1,948,26.0423,87.0596,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],194,"Prathamik Vidyalay, Baghamara Bayan Bhag, Uttar",Main,1,507,26.0423,87.0596,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],194,"Prathamik Vidyalay, Baghamara Bayan Bhag, Dakshin",Auxiliary,508,1007,26.0423,87.0596,Yes,Yes,Yes
72-Singheshwar (SC) [11-Madhepura],195,"Panchayat Bhawan Paramanandapur, Bayan Bhag, Uttar",Main,1,719,26.0476,87.0443,Yes,Yes,No
72-Singheshwar (SC) [11-Madhepura],195,"Panchayat Bhawan Paramanandapur, Bayan Bhag, Dakshin",Auxiliary,720,1433,26.0476,87.0443,Yes,Yes,No
