Polling Station (Main and Auxiliary) Details,,,,,,,,,,
AC No. & Name,Polling Station No.,Polling Station Name,Main/Auxiliary Polling Station (M/A),Elector Serial No. From,Elector Serial No. To,Latitude of Polling Station Building,Longitude of Polling Station Building,Electricity facility at PS (Yes/No),Toilet Facility at PS (Yes/No),Ramp Facility at PS (Yes/No)
26-Sursand [4-Sitamarhi],7,"Rajakiy Madhya Vidyalay,Karadabana Koriyahi",Main,1,736,25.28442,83.12352,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],7,"Rajakiy Madhya Vidyalay,Karadabana Koriyahi(uttar bhag)",Auxiliary,737,1449,25.28443,83.12353,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],8,Rajakiy Madhya Vidyalay Kumma (Purvi Bhag),Main,1,828,25.28444,83.12354,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],9,Rajakiy Madhya Vidyalay Kumma (Paschmi Bhag),Main,1,809,25.28445,83.12355,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],10,Mahila Mandal Kumma,Main,1,925,25.28446,83.12356,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],11,Sahkari poshahar bhavan kumma,Main,1,819,25.28447,83.12357,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],12,Panchayat Bhavan Kumma,Main,1,692,25.28448,83.12358,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],12,Panchayat Bhavan Kumma(purab bhag),Auxiliary,693,1371,25.28449,83.12359,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],13,Rajakiy Prathamik Vidyalay Belahiya,Main,1,754,25.2845,83.1236,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],13,Rajakiy Prathamik Vidyalay Belahiya(pashchami bhag),Auxiliary,755,1522,25.28451,83.12361,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],14,Rajakiy Prathamik Vidyalay Kansara,Main,1,620,25.28452,83.12362,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],15,Rajakiy Madhya Vidyalay Bakhari-2,Main,1,712,25.28453,83.12363,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],15,Rajakiy Madhya Vidyalay Bakhari-2(pashchmi bhag),Auxiliary,713,1441,25.28454,83.12364,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],16,Rajakiy Madhya Vidyalay Maruki (Uttari Bhag),Main,1,528,25.28455,83.12365,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],16,Rajakiy Madhya Vidyalay Maruki (Madhy Bhag),Auxiliary,529,1050,25.28456,83.12366,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],17,Rajakiy Madhya Vidyalay Maruki ( Dakshni Bhag),Main,1,903,25.28457,83.12367,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],18,Rajkiya Prathmik Vidaylay Maktab Parsa(Purbi Bhag),Main,1,549,25.28458,83.12368,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],18,Rajkiya Prathmik Vidaylay Maktab Parsa(Madhya Bhag),Auxiliary,550,1119,25.28459,83.12369,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],19,Rajakiy Prathamik Vidyalay Maktab Parasa(Paschmi Bhag),Main,1,1329,25.2846,83.1237,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],20,"Utkramit Madhya Vidyalay,Shankarapur (Pashchimi Bhag)",Main,1,647,25.28461,83.12371,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],20,"Utkramit Madhya Vidyalay,Shankarapur (Dakshani Bhag)",Auxiliary,648,1329,25.28462,83.12372,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],21,"Utkramit Madhya Vidyalay,Shankarapur (Purwi Bhag)",Main,1,526,25.28463,83.12373,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],21,"Utkramit Madhya Vidyalay,Shankarapur (Uttari Bhag)",Auxiliary,527,1074,25.28464,83.12374,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],22,Rajakiy Prathmik Vidyalay Maktab Mujauliya (Purvi Bhag),Main,1,781,25.28465,83.12375,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],23,Rajakiy Prathmik Vidyalay Maktab Mujauliya (Pashchimi Bhag),Main,1,816,25.28466,83.12376,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],24,Rajakiy Madhya Vidyalay Radhaur(Uttar Bhag),Main,1,747,25.28467,83.12377,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],24,Rajakiy Madhya Vidyalay Radhaur(Purbi Bhag),Auxiliary,748,1498,25.28468,83.12378,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],25,Rajakiy Madhya Vidyalay Radhaur (Dakshin Bhag),Main,1,607,25.28469,83.12379,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],25,Rajakiy Madhya Vidyalay Radhaur (Madhy Bhag),Auxiliary,608,1224,25.2847,83.1238,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],26,Shri Mahagu Sanskrit Vidyalay Radhaur(Pashchim Bhag),Main,1,745,25.28471,83.12381,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],26,Rajakiy madhy Vidyalay Kanya Radhaur (Purbi Bhag),Auxiliary,746,1471,25.28472,83.12382,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],27,Shri Mahagu Sanskrit Vidyalay Radhaur(Purwi Bhag),Main,1,677,25.28473,83.12383,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],27,Rajkiy Madhy Vidyalay Kanya Radhaur(Pashchami Bhag),Auxiliary,678,1360,25.28474,83.12384,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],28,Rajakiy Prathamik Vidyalay Makunahiya (Pashchim Bhag),Main,1,730,25.28475,83.12385,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],28,Rajakiy Prathamik Vidyalay Musahari tol (Uttari Bhag),Auxiliary,731,1470,25.28476,83.12386,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],29,Rajakiy Prathamik Vidyalay Makunahiya (Purwi Bhag),Main,1,734,25.28477,83.12387,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],29,Rajakiy Prathamik Vidyalay Musahari tol (Dakshni Bhag),Auxiliary,735,1465,25.28478,83.12388,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],30,"Rajakiy Madhya Vidyalay,Jawahi (Dkshini Bhag)",Main,1,534,25.28479,83.12389,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],30,"Rajakiy Madhya Vidyalay,Jawahi (Madhy Bhag)",Auxiliary,535,1062,25.2848,83.1239,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],31,"Rajakiy Madhya Vidyalay,Jawahi (Uttari Bhag)",Main,1,1020,25.28481,83.12391,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],32,Gram Panchayam Bhavan Parari,Main,1,624,25.28482,83.12392,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],32,Rajkiy Madhy Vidalay Devanathapatti(dakshni bhag),Auxiliary,625,1309,25.28483,83.12393,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],33,Rajakiy Prathamik Vidyalay Kabara,Main,1,538,25.28484,83.12394,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],33,Rajakiy Prathamik Vidyalay Kabara(pashchmi bhag),Auxiliary,539,1086,25.28485,83.12395,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],34,"Rajakiy Madhya Vidyalay, Amana (Purvi Bhag)",Main,1,936,25.28486,83.12396,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],35,"Rajakiy Madhya Vidyalay, Amana (Pashchimi Bhag)",Main,1,903,25.28487,83.12397,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],36,Anusuchit Jati Baithaka Mazaura,Main,1,450,25.28488,83.12398,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],37,Rajakiy Madhya Vidyalay Mazaura,Main,1,585,25.28489,83.12399,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],37,Rajakiy Madhya Vidyalay Mazaura(Dakshni bhag),Auxiliary,586,1245,25.2849,83.124,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],38,Rajakiy Madhya Vidyalay Karuna(Purbi Bagh),Main,1,528,25.28491,83.12401,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],38,Rajakiy Madhya Vidyalay Karuna(Madhy Bagh),Auxiliary,529,1071,25.28492,83.12402,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],39,Rajkiya Madhya Vidaylay Karuna (Paschmi Bhag),Main,1,532,25.28493,83.12403,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],39,Rajkiya Madhya Vidaylay Karuna (Uttari Bhag),Auxiliary,533,1071,25.28494,83.12404,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],40,Rajakiy Madhya Vidyalay Malahi(Uttari Bhag),Main,1,661,25.28495,83.12405,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],40,Rajakiy Madhya Vidyalay Malahi Naya bhavan (Uttari Bhag),Auxiliary,662,1310,25.28496,83.12406,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],41,Rajakiy Madhya Vidyalay Malahi(Dakshin Bhag),Main,1,543,25.28497,83.12407,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],41,Rajakiy Madhya Vidyalay Malahi naya bhawan (Dakshin Bhag),Auxiliary,544,1087,25.28498,83.12408,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],42,Rajakiy Madhya Vidyalay Malahi Uttari Bhag Dusara Bhavan,Main,1,539,25.28499,83.12409,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],42,Rajakiy Madhya Vidyalay Malahi (dakshani bhag) Dusara Bhavan,Auxiliary,640,1285,25.285,83.1241,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],43,"Rajakiy Madhya Vidyalay,Virapur (Dakshini Bhag)",Main,1,527,25.28501,83.12411,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],43,"Rajakiy Madhya Vidyalay,Virapur (purvi Bhag)",Auxiliary,528,1076,25.28502,83.12412,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],44,"Rajakiy Madhya Vidyalay,Virapur (Uttar Bhag)",Main,1,571,25.28503,83.12413,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],44,"Rajakiy Madhya Vidyalay,Virapur (pashchami Bhag)",Auxiliary,572,1167,25.28504,83.12414,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],45,"RajakiyMadhya Vidyalay,Adalapur (Purvi Bhag)",Main,1,821,25.28505,83.12415,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],46,"RajakiyMadhya Vidyalay, Adalapur (Pashchimi Bhag)",Main,1,754,25.28506,83.12416,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],47,Balika Bihar Pathanapura,Main,1,797,25.28507,83.12417,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],48,Anganwari Kendra Sankhya 20 Pathanpura,Main,1,806,25.28508,83.12418,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],49,"Panchayat Bhavan,Pathanapura (Dakshin Bhag)",Main,1,654,25.28509,83.12419,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],49,rajakiy madhy vidalay pathanpura(purvi bhag),Auxiliary,655,1317,25.2851,83.1242,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],50,"Panchayat Bhavan,Pathanapura (Uttar Bhag)",Main,1,711,25.28511,83.12421,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],50,rajakiy madhy vidayalay pathanpura(pashchimi bhag),Auxiliary,712,1415,25.28512,83.12422,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],51,"Rajkiy Madhya Vidyalay,Ragharapura (Purvi Bhag)",Main,1,870,25.28513,83.12423,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],52,"RajakiyMadhya Vidyalay, Ragharpura (Pashchimi Bhag)",Main,1,826,25.28514,83.12424,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],53,Rajakiy Madhya Vidyalay Sahaniyapatti,Main,1,585,25.28515,83.12425,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],53,Rajakiy Madhya Vidyalay Sahaniyapatti(purvi bhag),Auxiliary,586,1183,25.28516,83.12426,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],54,Rajakiy Madhya Vidyalay Banauli Purwi (Dakshin Bhag),Main,1,645,25.28517,83.12427,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],54,Rajakiy Madhya Vidyalay Banauli Purwi (purvi Bhag,Auxiliary,646,1299,25.28518,83.12428,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],55,Rajakiy Madhya Vidyalay Banauli Purwi (Uttar Bhag),Main,1,869,25.28519,83.12429,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],56,"Rajakiy Madhya Vidyalay, Banauli Purvi (Madhy Bhag)",Main,1,904,25.2852,83.1243,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],57,Adarsh Pustakalay Harridularapur,Main,1,705,25.28521,83.12431,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],57,Adarsh Pustakalay Harridularapur(purvi bhag),Auxiliary,706,1434,25.28522,83.12432,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],58,Rajakiy Madhya Vidyalay Harripathanpura,Main,1,577,25.28523,83.12433,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],58,Rajakiy Madhya Vidyalay Harripathanpura(purvi bhag),Auxiliary,578,1189,25.28524,83.12434,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],59,Rajakiy Madhya Vidyalay Maktab Chandapatti (Pashchim Bhag),Main,1,557,25.28525,83.12435,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],59,Rajakiy Prathamik Vidyalay Brahmashthan tol Chandapatti (Purvi Bhag),Auxiliary,558,1151,25.28526,83.12436,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],60,Rajakiy Madhya Vidyalay Maktab Chandapatti (Purwi Bhag),Main,1,752,25.28527,83.12437,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],60,Rajakiy Prathamik Vidyalay braham ashthan Tol Chandapatti (pashchimi Bhag),Auxiliary,573,1516,25.28528,83.12438,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],61,Rajakiy Madhya Vidyalay Maidan (Uttri Bhag),Main,1,871,25.28529,83.12439,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],62,Rajakiy Madhya Vidyalay Maidan (Dakshin Bhag),Main,1,884,25.2853,83.1244,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],63,"Rajakiy Madhya Vidyalay,Sursand Bajar (Pashchimi Bhag)",Main,1,590,25.28531,83.12441,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],63,#ERROR!,Auxiliary,591,1190,25.28532,83.12442,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],64,"Rajakiy Madhya Vidyalay,Sursand Bajar (Purwi Bhag)",Main,1,512,25.28533,83.12443,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],64,#ERROR!,Auxiliary,513,1051,25.28534,83.12444,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],65,"Rajakiy Madhya Vidyalay Balika, Sursand(Purwi Bhag)",Main,1,505,25.28535,83.12445,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],65,"Rajakiy Madhya Vidyalay Balika, Sursand(uttari Bhag)",Auxiliary,506,1018,25.28536,83.12446,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],66,"Rajakiy Madhya Vidyalay Balika, Sursand(Pashchimi Bhag)",Main,1,704,25.28537,83.12447,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],66,"Rajakiy Madhya Vidyalay Balika, Sursand(Dakshni Bhag)",Auxiliary,705,1417,25.28538,83.12448,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],67,Madarasa Nijamiya Sursand (Uttari Bhag),Main,1,775,25.28539,83.12449,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],67,rajkiy madhy vidyalay sursand hindi(purvi bhag),Auxiliary,776,1595,25.2854,83.1245,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],68,Madarasa Nijamiya Sursand (Dakshini Bhag),Main,1,756,25.28541,83.12451,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],68,rajkiy madhy vidyalay sursand hindi(pashchmi bhag),Auxiliary,757,1562,25.28542,83.12452,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],69,Anusuchit Jati Baithaka Sursand (Pasavan Tola),Main,1,510,25.28543,83.12453,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],69,"visheshwar rameshwar shahi balika uchch vidyalay, sursand(purvi bhag)",Auxiliary,511,1037,25.28544,83.12454,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],70,Shrikrishna Pustakalay Sursand (Purvi Bhag),Main,1,911,25.28545,83.12455,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],71,Shrikrishna Pustakalay Sursand (Pashchmi Bhag),Main,1,886,25.28546,83.12456,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],72,"Visheshwar Rameshwar Shahi Balika Uchcha Vidyalay,Sursand",Main,1,595,25.28547,83.12457,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],72,"Visheshwar Rameshwar Shahi Balika Uchcha Vidyalay,Sursand(uttari bhag)",Auxiliary,596,1181,25.28548,83.12458,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],73,"Samudayik Vikas Bhavan,Dubbe Barik Tol,Sursand",Main,1,657,25.28549,83.12459,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],73,"rajakiy prathamik vidyalay dubbe barik tol, sursand(purvi bhag)",Auxiliary,658,1318,25.2855,83.1246,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],74,Rajakiy Prathamik Vidyalay Sursand Purwi T,Main,1,780,25.28551,83.12461,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],74,Rajakiy Prathamik Vidyalay Sursand Purwi(dakshni bhag),Auxiliary,781,1542,25.28552,83.12462,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],75,"Prakhand Karyalay,Sursand (Uttari Bhag)",Main,1,951,25.28553,83.12463,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],76,Parkhnd Karyalay Sursand (Madhya bhag),Main,1,585,25.28554,83.12464,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],76,prakshand karyalay sursand nagar panchayt karyalay(uttari bhag),Auxiliary,586,1170,25.28555,83.12465,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],77,Prakhand Karyalay Sursand (Dakshini Bhag),Main,1,698,25.28556,83.12466,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],77,prakhand karyalay sursand svachchhata bhawan(uttari bhag),Auxiliary,699,1402,25.28557,83.12467,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],78,Sarau Uchcha Vidyalay Sursand,Main,1,545,25.28558,83.12468,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],78,#ERROR!,Auxiliary,546,1105,25.28559,83.12469,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],79,Madarasa Gopalapur,Main,1,631,25.2856,83.1247,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],79,Madarasa Gopalapur(purvi bhag),Auxiliary,632,1274,25.28561,83.12471,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],80,"Shri Jagadev Pasavan Ke Ghar Ke Nikat Sarwajanik Dalan,Birakh",Main,1,660,25.28562,83.12472,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],81,Rajakiy Madhya Vidyalay Birarakh(Pashchimi Bhag),Main,1,528,25.28563,83.12473,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],81,Rajakiy Madhya Vidyalay Birarakh(Uttari Bhag),Auxiliary,529,1088,25.28564,83.12474,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],82,Rajakiy Madhya Vidyalay Birakh (Uttri Bhag),Main,1,563,25.28565,83.12475,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],82,"Rajakiy Madhya Vidyalay Birakh (Madhy,purvi Bhag)",Auxiliary,564,1134,25.28566,83.12476,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],83,Rajakiy Madhya Vidyalay Birakh(Purwi Bhag),Main,1,548,25.28567,83.12477,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],83,Rajakiy Madhya Vidyalay Birakh(Dakshni Bhag),Auxiliary,549,1106,25.28568,83.12478,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],84,Rajakiy Madhya Vidyalay Baghari,Main,1,679,25.28569,83.12479,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],84,Rajakiy Madhya Vidyalay Baghari(purvi bhag),Auxiliary,680,1390,25.2857,83.1248,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],85,"Anusuchit Jati Sarwajanik Baithaka Pasavan Tola,Baghari (Uttr Bhag)",Main,1,884,25.28571,83.12481,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],86,"Anusuchit Jati Sarwajanik Baithaka Pasavan Tola,Baghari (Dakshin Bhag)",Main,1,876,25.28572,83.12482,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],87,"Rajakiy Madhya Vidyalay,Dhanadhi (Dakshini Bhag)",Main,1,586,25.28573,83.12483,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],87,"Rajakiy Madhya Vidyalay,Dhanadhi (Uttari Bhag)",Auxiliary,587,1075,25.28574,83.12484,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],88,Rajakiy Madhya Vidyalay Dhanadhi (Paschmi Bhag),Main,1,841,25.28575,83.12485,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],89,Rajakiy Prathamik Vidyalay Bara,Main,1,1181,25.28576,83.12486,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],89,Rajakiy Prathamik Vidyalay Bara(Uttari bhag),Auxiliary,1,998,25.28577,83.12487,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],90,Rajakiy Madhya Vidyalay Koari,Main,1,532,25.28578,83.12488,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],90,Rajakiy Madhya Vidyalay Koari(uttari bhag),Auxiliary,533,1068,25.28579,83.12489,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],91,"Rajakiy Madhya Vidyalay,Baghari",Main,1,624,25.2858,83.1249,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],91,"Rajakiy Madhya Vidyalay,Baghari(Uttari bhag)",Auxiliary,625,1251,25.28581,83.12491,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],92,Panchayat Bhavan Baghari,Main,1,753,25.28582,83.12492,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],92,Panchayat Bhavan Baghari(uttari bhag),Auxiliary,754,1517,25.28583,83.12493,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],93,Rajakiy madhya Vidyalay Bisapatti,Main,1,713,25.28584,83.12494,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],93,Rajakiy madhya Vidyalay Bisapatti(purvi bhag),Auxiliary,714,1472,25.28585,83.12495,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],94,Rajakiymadhya Vidyalay Bisapatti Naya Bhawan,Main,1,680,25.28586,83.12496,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],94,Rajakiymadhya Vidyalay Bisapatti Naya Bhawan(pashchimi bhag),Auxiliary,681,1386,25.28587,83.12497,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],95,Rajakiy Madhya vidyalay Lakshmipur,Main,1,579,25.28588,83.12498,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],95,Rajakiy Madhya vidyalay Lakshmipur(Uttari bhag),Auxiliary,580,1167,25.28589,83.12499,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],96,"Rajakiy Madhya Vidyalay,Meghapur Bada",Main,1,755,25.2859,83.125,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],96,"Rajakiy Madhya Vidyalay,Meghapur Bada(Uttari bhag)",Auxiliary,756,1537,25.28591,83.12501,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],97,"Rajakiy Prathamik Vidyalay,Meghapur Chhota",Main,1,723,25.28592,83.12502,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],97,"Rajakiy Prathamik Vidyalay,Meghapur Chhota(dakshni bhag)",Auxiliary,724,1481,25.28593,83.12503,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],98,"Rajakiy Madhya Vidyalay,BMC Maktab Hanumananagar (Purvi Bhag)",Main,1,787,25.28594,83.12504,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],99,"Rajakiy Madhya Vidyalay, BMC Maktab Hanumannagar (Pashchimi Bhag)",Main,1,778,25.28595,83.12505,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],100,"Rajakiy Prathamik Vidyalay, Hanumananagar Pande Tol (Uttri Bhag)",Main,1,902,25.28596,83.12506,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],101,"Rajakiy Madhya Vidyalay, Hanumannagar (Dakshini Bhag)",Main,1,807,25.28597,83.12507,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],102,Rajakiy Madhya Vidyalay Hanumananagar,Main,1,542,25.28598,83.12508,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],102,Rajakiy Madhya Vidyalay Hanumananagar(Dakshni bhag),Auxiliary,543,1090,25.28599,83.12509,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],103,Rajakiy Madhya Vidhalay Gopalapur ( Uttari Bhag),Main,1,510,25.286,83.1251,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],103,Rajakiy Madhya Vidhalay Gopalapur ( Madhy Bhag),Auxiliary,511,1012,25.28601,83.12511,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],104,Rajakiy Madhya Vidhalay Gopalapur (Dakshni Bhag),Main,1,925,25.28602,83.12512,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],105,Rajakiy Madhya Vidyalay Navahi,Main,1,720,25.28603,83.12513,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],105,ajakiy Madhya Vidyalay Navahi(purvi bhag),Auxiliary,721,1536,25.28604,83.12514,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],106,Rajakiy Madhya Vidyalay Shrikhandi Bhittha (Uttar Bhag),Main,1,693,25.28605,83.12515,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],106,Rajakiy Madhya Vidyalay Shrikhandi Bhittha (Uttar Bhag) purvi kamara,Auxiliary,694,1389,25.28606,83.12516,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],107,Rajakiy Madhya Vidyalay Shrikhandi Bhittha(Dakshin Bhag),Main,1,586,25.28607,83.12517,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],108,Rajakiy Madhya Vidyalay Srikhandi Bhitta (Madhy Bhag),Main,1,1037,25.28608,83.12518,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],108,Rajakiy Madhya Vidyalay Srikhandi Bhitta (Madhy Bhag) pashchimi kamara,Auxiliary,1,876,25.28609,83.12519,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],109,Panchayat Bhavan Shrikhandi Bhittha,Main,1,885,25.2861,83.1252,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],110,Rajkiye Madhya Vidyalay Srikhandi Bhitta (Pashchim Bhag),Main,1,909,25.28611,83.12521,Yes,Yes,Yes
26-Sursand [4-Sitamarhi],111,Anusuchit Jati Baithaka Mahendra Ram Ke Ghar Ke Nikat Shri Khandi Bhittha,Main,1,670,25.28612,83.12522,Yes,Yes,Yes
