Polling Station (Main and Auxiliary) Details,,,,,,,,,,
AC No. & Name,Polling Station No.,Polling Station Name,Main/Auxiliary Polling Station (M/A),Elector Serial No. From,Elector Serial No. To,Latitude of Polling Station Building,Longitude of Polling Station Building,Electricity facility at PS (Yes/No),Toilet Facility at PS (Yes/No),Ramp Facility at PS (Yes/No)
46-Narpatganj [7-Araria],239,Madhya vidhaay mahthawa East Part,Auxiliary,553,1012,26.148843,87.132761,Yes,Yes,Yes
46-Narpatganj [7-Araria],240,madhy vidyalay mahthava South Part,Main,1,510,26.148865,87.132755,Yes,Yes,Yes
46-Narpatganj [7-Araria],240,madhy vidyalay mahthava West Part,Auxiliary,511,1044,26.148865,87.132755,Yes,Yes,Yes
46-Narpatganj [7-Araria],241,darwari ray uchch vidyalay mahthawa uttar,Main,1,867,26.139985,87.132944,Yes,Yes,Yes
46-Narpatganj [7-Araria],242,Darvari ray uccha Vidyalay mahthava dakshin,Main,1,779,26.139954,87.132942,Yes,Yes,Yes
46-Narpatganj [7-Araria],243,Prathmik Vidyalay Mahthava East Part,Main,1,613,26.13908,87.132564,Yes,Yes,Yes
46-Narpatganj [7-Araria],243,Prathmik Vidyalay Mahthava West Part,Auxiliary,614,1241,26.139075,87.132571,Yes,Yes,Yes
46-Narpatganj [7-Araria],244,Prathmik Vidyalay Sirasiya Hanumanganj (North Part),Main,1,630,26.138154,87.111915,Yes,Yes,Yes
46-Narpatganj [7-Araria],244,Prathmik Vidyalay Sirasiya Hanumanganj (East Part) Chalant,Auxiliary,631,1276,26.138154,87.111915,Yes,Yes,Yes
46-Narpatganj [7-Araria],245,Prathmik Vidyalay Sirasiya Hanumanganj (South Part),Main,1,690,26.138198,87.11177,Yes,Yes,Yes
46-Narpatganj [7-Araria],245,Prathmik Vidyalay Sirasiya Hanumanganj (West Part),Auxiliary,691,1339,26.138154,87.111915,Yes,Yes,Yes
46-Narpatganj [7-Araria],246,Utkramit Madhya Vidyalay Raghunathpur purab,Main,1,884,26.113771,87.131289,Yes,Yes,Yes
46-Narpatganj [7-Araria],247,utkramit madhy vidyalay raghunath pur pashchim,Main,1,654,26.113678,87.131297,Yes,Yes,Yes
46-Narpatganj [7-Araria],248,Uttaramit madhya vidhaay raghunathpur kanya East Part,Main,1,725,26.096121,87.142892,Yes,Yes,Yes
46-Narpatganj [7-Araria],248,Uttaramit madhya vidhaay raghunathpur kanya West Part,Auxiliary,726,1423,26.096124,87.142887,Yes,Yes,Yes
46-Narpatganj [7-Araria],249,Uttkramit Madhya Vidhaay Raghunathpur janaka Yadav Tola East Part,Main,1,584,26.112764,87.171207,Yes,Yes,Yes
46-Narpatganj [7-Araria],249,Uttkramit Madhya Vidhaay Raghunathpur janaka Yadav Tola West Part,Auxiliary,585,1162,26.112785,87.171197,Yes,Yes,Yes
46-Narpatganj [7-Araria],250,prathmik vidyalay maujaha raghunathpur East Part,Main,1,754,26.098266,87.171163,Yes,Yes,Yes
46-Narpatganj [7-Araria],250,prathmik vidyalay maujaha raghunathpur West Part,Auxiliary,755,1439,26.098259,87.171126,Yes,Yes,Yes
46-Narpatganj [7-Araria],251,Uttkramit Madhya Vidyalay Raghunathapur South East Part,Main,1,536,26.087346,87.147351,Yes,Yes,Yes
46-Narpatganj [7-Araria],251,Uttkramit Madhya Vidyalay Raghunathapur South West Part,Auxiliary,537,1362,26.087399,87.147308,Yes,Yes,Yes
46-Narpatganj [7-Araria],252,Adarsh Madhya Vidyalay Sirasiya Kala (South Part),Main,1,673,26.121783,87.117977,Yes,Yes,Yes
46-Narpatganj [7-Araria],252,Adarsh Madhya Vidyalay Sirasiya Kala (East Part),Auxiliary,674,1390,26.121783,87.117977,Yes,Yes,Yes
46-Narpatganj [7-Araria],253,Adarsh Madhya Vidyalay Sirasiya Kala (North Part)),Main,1,592,26.121778,87.118008,Yes,Yes,Yes
46-Narpatganj [7-Araria],253,Adarsh Madhya Vidyalay Sirasiya Kala (West Part),Auxiliary,593,1377,26.121746,87.117993,Yes,Yes,Yes
46-Narpatganj [7-Araria],254,Uttkramit Madhya Vidyalay Sirasiya Kala Pashchim Tola East Part,Main,1,646,26.128009,87.09867,Yes,Yes,Yes
46-Narpatganj [7-Araria],254,Uttkramit Madhya Vidyalay Sirasiya Kala Pashchim Tola West Part,Auxiliary,647,1175,26.128148,87.098659,Yes,Yes,Yes
46-Narpatganj [7-Araria],255,prathmik vidyalay bhaiya ram vishanpur purab bhag,Main,1,777,26.109416,87.093088,Yes,Yes,Yes
46-Narpatganj [7-Araria],256,Prathmik Vidyalay Bhaiyaram Vishanpur pashchim bhag,Main,1,917,26.109405,87.092992,Yes,Yes,Yes
46-Narpatganj [7-Araria],257,Utkramit Madhya Vidyalay Gamharia Muriyari Tola purab bhag,Main,1,934,26.092564,87.114972,Yes,Yes,Yes
46-Narpatganj [7-Araria],258,Utkramit Madhya Vidyalay Gamharia Muriyari Tola pashchim bhag,Main,1,970,26.092658,87.114986,Yes,Yes,Yes
46-Narpatganj [7-Araria],259,Prathmik Vidyalay Gamhariya Mehta Tola pashchim,Main,1,959,26.085625,87.114696,Yes,Yes,Yes
46-Narpatganj [7-Araria],260,Madhya Vidyalay Paikapar (North Part),Main,1,581,26.091879,87.137405,Yes,Yes,Yes
46-Narpatganj [7-Araria],260,Madhya Vidyalay Paikapar (North East Part),Auxiliary,582,1153,26.092307,87.13748,Yes,Yes,Yes
46-Narpatganj [7-Araria],261,Madhya Vidyalay Paikapar (South Part),Main,1,630,26.091884,87.137516,Yes,Yes,Yes
46-Narpatganj [7-Araria],261,Madhya Vidyalay Paikapar (South West Part),Auxiliary,631,1237,26.092307,87.13748,Yes,Yes,Yes
46-Narpatganj [7-Araria],262,madhy vidyalay paikpar madhy bhag,Main,1,677,26.092307,87.137522,Yes,Yes,Yes
46-Narpatganj [7-Araria],263,Prathmik Vidyalay Pothia,Main,1,699,26.101386,87.113922,Yes,Yes,Yes
46-Narpatganj [7-Araria],264,prathmik Madhya Vidyalay Paikapar Muslim Tola purab,Main,1,739,26.083354,87.124717,Yes,Yes,Yes
46-Narpatganj [7-Araria],265,prathmik Madhya Vidyalay Paikapar Muslim Tola pashchim,Main,1,853,26.083344,87.124715,Yes,Yes,Yes
46-Narpatganj [7-Araria],266,Utkramit Mahdya Vidyalay Lakshminiya East Part,Main,1,609,26.071187,87.128952,Yes,Yes,Yes
46-Narpatganj [7-Araria],266,Utkramit Mahdya Vidyalay Lakshminiya West Part,Auxiliary,610,1165,26.038103,87.119062,Yes,Yes,Yes
46-Narpatganj [7-Araria],267,Prathmik Vidyalay Paikapar Harijan Tola East Part,Main,1,543,26.070563,87.135967,Yes,Yes,Yes
46-Narpatganj [7-Araria],267,Prathmik Vidyalay Paikapar Harijan Tola West Part,Auxiliary,544,1036,26.070583,87.13593,Yes,Yes,Yes
46-Narpatganj [7-Araria],268,Prathmik Vidyalay Gandhi Nagar Khajuri purab,Main,1,915,26.070681,87.119741,Yes,Yes,Yes
46-Narpatganj [7-Araria],269,Prathmik Vidyalay Gandhi Nagar Khajuri pashchim,Main,1,743,26.070691,87.119578,Yes,Yes,Yes
46-Narpatganj [7-Araria],270,Rajakiy Madhya Vidyalay Khajuri (North Part),Main,1,637,26.049652,87.117236,Yes,Yes,Yes
46-Narpatganj [7-Araria],270,Rajakiy Madhya Vidyalay Khajuri (East Part),Auxiliary,638,1260,26.049416,87.11756,Yes,Yes,Yes
46-Narpatganj [7-Araria],271,Rajakiy Madhya Vidyalay Khajuri (South Part),Main,1,742,26.049462,87.117386,Yes,Yes,Yes
46-Narpatganj [7-Araria],271,Rajakiy Madhya Vidyalay Khajuri (West Part),Auxiliary,743,1309,26.049416,87.117256,Yes,Yes,Yes
46-Narpatganj [7-Araria],272,Utkramit Madhya Vidyalay Baramotar Chakala uttar,Main,1,679,26.056979,87.106215,Yes,Yes,Yes
46-Narpatganj [7-Araria],273,Utkramit Madhya Vidyalay Baramotar Chakala dakshin,Main,1,821,26.057012,87.106033,Yes,Yes,Yes
46-Narpatganj [7-Araria],274,Panchayat Bhawan Khajuri,Main,566,1144,26.048341,87.116472,Yes,Yes,Yes
46-Narpatganj [7-Araria],274,Janaklal Prathmik Vidyalaya Anand Nagar Khajuri,Auxiliary,1,565,26.048352,87.116472,Yes,Yes,Yes
46-Narpatganj [7-Araria],275,"Utkramit Madhya Vidyalay Tharuva Patti North,North Part",Main,1,723,26.033739,87.128007,Yes,Yes,Yes
46-Narpatganj [7-Araria],275,Utkramit Madhya Vidyalay Tharuva Patti North South Part,Auxiliary,724,1422,26.033887,87.128091,Yes,Yes,Yes
46-Narpatganj [7-Araria],276,"Madhya Vidyalay Bharagama uttar, North Part",Main,1,758,26.033887,87.128091,Yes,Yes,Yes
46-Narpatganj [7-Araria],276,"Madhya Vidyalay Bharagama uttar, South Part",Auxiliary,759,1485,26.079344,87.148132,Yes,Yes,Yes
46-Narpatganj [7-Araria],277,Javahar Uccha Vidyalay Bharagama North Part,Main,1,653,26.079305,87.0148157,Yes,Yes,Yes
46-Narpatganj [7-Araria],277,Javahar Uccha Vidyalay Bharagama South Part,Auxiliary,654,1294,26.068774,87.145961,Yes,Yes,Yes
46-Narpatganj [7-Araria],278,Utkramit Madhya Vidyalay maujaha bhargama purav,Main,1,834,26.201122,87.405195,Yes,Yes,Yes
46-Narpatganj [7-Araria],279,Utkramit Madhya Vidyalay maujaha bhargama pashchim,Main,1,664,26.201122,87.405195,Yes,Yes,Yes
46-Narpatganj [7-Araria],280,"Utkramit Madhya Vidyalay jamuan uttar, North Part",Main,1,665,26.201122,87.405195,Yes,Yes,Yes
46-Narpatganj [7-Araria],280,"Utkramit Madhya Vidyalay jamuan uttar, South Part",Auxiliary,666,1279,26.201122,87.405195,Yes,Yes,Yes
46-Narpatganj [7-Araria],281,"Utkramit Madhya Vidyalay Rampur Aadi Uttar,( North Part)",Main,1,654,26.201122,87.405195,Yes,Yes,Yes
46-Narpatganj [7-Araria],281,"Utkramit Madhya Vidyalay Rampur Aadi Uttar,( South Part)",Auxiliary,655,1363,26.201122,87.405195,Yes,Yes,Yes
46-Narpatganj [7-Araria],282,Utkramit Madhya Vidyalay Rampur Aadi( South Part),Main,1,788,26.062213,87.149848,Yes,Yes,Yes
46-Narpatganj [7-Araria],283,Kashiwati Gurudyal Madhya Vidyalay Rampur adi East Part,Main,1,519,26.069031,87.167505,Yes,Yes,Yes
46-Narpatganj [7-Araria],283,Kashiwati Gurudyal Madhya Vidyalay Rampur adi North Part,Auxiliary,520,1142,26.069031,87.167505,Yes,Yes,Yes
46-Narpatganj [7-Araria],284,Kashiwati Gurudyal Madhya Vidyalay Rampur adi purav,Main,1,499,26.069021,87.167497,Yes,Yes,Yes
46-Narpatganj [7-Araria],285,Prathmik Vidyalay sukela purav,Main,1,795,26.055126,87.151864,Yes,Yes,Yes
46-Narpatganj [7-Araria],286,Prathmik Vidyalay sukela pashchim,Main,1,831,26.055082,87.151888,Yes,Yes,Yes
46-Narpatganj [7-Araria],287,Uttkramit Madhya Vidyalay Bharna Manullahpatti East Part,Main,1,706,26.048862,87.162656,Yes,Yes,Yes
46-Narpatganj [7-Araria],287,Uttkramit Madhya Vidyalay Bharna Manullahpatti East West Part,Auxiliary,707,1360,26.048862,87.162656,Yes,Yes,Yes
46-Narpatganj [7-Araria],288,Prathmik Vidyalay pathan tola manullahpatti East Part,Main,1,540,26.051105,87.168677,Yes,Yes,Yes
46-Narpatganj [7-Araria],288,Prathmik Vidyalay pathan tola manullahpatti West Part,Auxiliary,541,1153,26.051095,87.16868,Yes,Yes,Yes
46-Narpatganj [7-Araria],289,Prathmik Vidyalay pathan tola manullahpatti paschim bhag,Main,1,758,26.051077,87.16826,Yes,Yes,Yes
46-Narpatganj [7-Araria],290,Prathmik Vidyalay Pathan Tola Manullahpatti purab bhag,Main,1,840,26.064504,87.171507,Yes,Yes,Yes
46-Narpatganj [7-Araria],291,Prathmik Vidyalay Manullahpatti West Part,Main,1,655,26.064491,87.171472,Yes,Yes,Yes
46-Narpatganj [7-Araria],292,Utkramit Madhya Vidyalay Rahria East Part,Main,1,772,26.075556,87.191832,Yes,Yes,Yes
46-Narpatganj [7-Araria],292,Utkramit Madhya Vidyalay Rahria West Part,Auxiliary,773,1309,26.075579,87.191824,Yes,Yes,Yes
46-Narpatganj [7-Araria],293,Uttkramit Madhya Vidyalay Badhua manullahpatti East Part,Main,1,732,26.088903,87.194527,Yes,Yes,Yes
46-Narpatganj [7-Araria],293,Prathmik Vidyalay Badhua manullahpatti West Part,Auxiliary,733,1398,26.088898,87.194592,Yes,Yes,Yes
46-Narpatganj [7-Araria],294,Utkramit Madhya Vidyalay Golha East Part,Main,1,671,26.060788,87.201035,Yes,Yes,Yes
46-Narpatganj [7-Araria],294,Utkramit Madhya Vidyalay Golha West Part,Auxiliary,672,1366,26.060794,87.20099,Yes,Yes,Yes
46-Narpatganj [7-Araria],295,Utkramit Madhya Vidyalay Musharnia (East Part),Main,1,718,26.042708,87.196658,Yes,Yes,Yes
46-Narpatganj [7-Araria],295,Utkramit Madhya Vidyalay Musharnia (North Part),Auxiliary,719,1419,26.042694,87.196627,Yes,Yes,Yes
46-Narpatganj [7-Araria],296,Utkramit Madhya Vidyalay Musharnia (West Part),Main,1,454,26.042732,87.196344,Yes,Yes,Yes
46-Narpatganj [7-Araria],296,Utkramit Madhya Vidyalay Musharnia (South Part),Auxiliary,455,1007,26.042694,87.196627,Yes,Yes,Yes
49-Araria [7-Araria],001,UTKRAMIT MADHYA VIDHALYA MOTNAJA (NORTH PART),Main,1,731,26.944593,87.46826,Yes,Yes,Yes
49-Araria [7-Araria],001,Utkramit Madhya vidhalya Motnaja (Middle Part),Auxiliary,732,1391,26.941593,87.46726,Yes,Yes,Yes
49-Araria [7-Araria],002,Utkramit Madhya vidhalya Motnaja (South Part),Main,1,629,26.944591,87.46822,Yes,Yes,Yes
49-Araria [7-Araria],003,Madhya Vidyalay Dabhra Sharanpur (North Part),Main,1,660,26.925591,87.46825,Yes,Yes,Yes
49-Araria [7-Araria],003,Madhya Vidyalay Dabhra Sharanpur (East Part),Auxiliary,661,1208,26.925591,87.46825,Yes,Yes,Yes
49-Araria [7-Araria],004,Madhya Vidyalay Dabhra Sharanpur (South Part),Main,1,681,26.925591,87.46825,Yes,Yes,Yes
49-Araria [7-Araria],004,Madhya Vidyalay Dabhra Sharanpur (west Part),Auxiliary,682,1133,26.925591,87.46825,Yes,Yes,Yes
49-Araria [7-Araria],005,BRIJMOHAN PRATHMIK SAH MADHAYAMIK SANSKRITIK DHABHRA(NORTH PART),Main,1,941,26.925591,87.46825,Yes,Yes,Yes
49-Araria [7-Araria],006,BRIJMOHAN PRATHMIK SAH MADHAYAMIK SANSKRITIK DHABHRA (SOUTH PART),Main,1,681,26.993591,87.46825,Yes,Yes,Yes
49-Araria [7-Araria],007,UTKARMIT MADHYA VIDHALAY SUKSAINA (NORTH PART),Main,1,848,26.289184,87.481681,Yes,Yes,Yes
49-Araria [7-Araria],008,UTKARMIT MADHYA VIDHALAY SUKSAINA (SOUTH PART),Main,1,657,26.289184,87.481681,Yes,Yes,Yes
49-Araria [7-Araria],008,UTKARMIT MADHYA VIDHALAY SUKSAINA (MIDDLE PART),Auxiliary,658,1253,26.289184,87.481681,Yes,Yes,Yes
49-Araria [7-Araria],009,UTKARMIT MADHYA VIDHALAY TARARBARI (NORTH PART),Main,1,782,26.289184,87.481681,Yes,Yes,Yes
49-Araria [7-Araria],010,UTKARMIT MADHYA VIDHALAY TARARBARI (SOUTH PART),Main,1,702,26.289184,87.481681,Yes,Yes,Yes
49-Araria [7-Araria],011,UTKRAMIT MADHYA VIDYALAY JAMUA GHARBADI (NORTH PART),Main,1,561,26.289184,87.481681,Yes,Yes,Yes
49-Araria [7-Araria],011,UTKRAMIT MADHYA VIDYALAY JAMUA GHARBADI (WEST PART),Auxiliary,562,1122,26.289184,87.481681,Yes,Yes,Yes
49-Araria [7-Araria],012,UTKRAMIT MADHYA VIDYALAY JAMUA GHARBARI (SOUTH PART),Main,1,596,26.289184,87.481681,Yes,Yes,Yes
49-Araria [7-Araria],012,UTKRAMIT MADHYA VIDYALAY JAMUA GHARBARI (WEST PART),Auxiliary,597,1092,26.289184,87.481681,Yes,Yes,Yes
49-Araria [7-Araria],013,MADHYA VIDYALAY JAMUA (NORTH PART),Main,1,547,25.999591,87.496725,Yes,Yes,Yes
49-Araria [7-Araria],013,MADHYA VIDYALAY JAMUA (MIDDLE PART),Auxiliary,548,1137,25.999591,87.496725,Yes,Yes,Yes
49-Araria [7-Araria],014,MADHYA VIDYALAY JAMUA (SOUTH PART),Main,1,965,25.999291,87.491725,Yes,Yes,Yes
49-Araria [7-Araria],015,UTKRAMIT MADHYA VIDYALAY JAMUA KHAMGARA (WEST PART),Main,1,801,25.999291,87.491725,Yes,Yes,Yes
49-Araria [7-Araria],015,UTKRAMIT MADHYA VIDYALAY JAMUA KHAMGARA (MIDDLE PART),Auxiliary,802,1589,25.999591,87.496725,Yes,Yes,Yes
49-Araria [7-Araria],016,UTAKRAMIT MADHYA VIDYALAY FULBADI (NORTH PART),Main,1,837,25.999591,87.496725,Yes,Yes,Yes
49-Araria [7-Araria],017,UTAKRAMIT MADHYA VIDYALAY FULBADI (SOUTH PART),Main,1,952,25.999591,87.496725,Yes,Yes,Yes
49-Araria [7-Araria],018,L. S. UCCHA VIDYALAY PALASI (NORTH PART),Main,1,700,26.2603939,87.454332,Yes,Yes,Yes
49-Araria [7-Araria],018,L. S. UCCHA VIDYALAY PALASI (NORTH MIDDLE PART),Auxiliary,701,1279,26.2603939,87.454332,Yes,Yes,Yes
49-Araria [7-Araria],019,L. S.UCCHA VIDYALAYA PALASI (SOUTH PART),Main,1,840,26.2603939,87.454332,Yes,Yes,Yes
49-Araria [7-Araria],019,L. S.UCCHA VIDYALAYA PALASI (SOUTH MIDDLE PART),Auxiliary,841,1387,26.2603939,87.454332,Yes,Yes,Yes
49-Araria [7-Araria],020,L.S. UCCHA VIDYALAY PALASI (EAST PART),Main,1,437,26.2603939,87.454332,Yes,Yes,Yes
49-Araria [7-Araria],020,L.S. UCCHA VIDYALAY PALASI (EAST MIDDLE PART),Auxiliary,438,1343,26.2603939,87.454332,Yes,Yes,Yes
49-Araria [7-Araria],021,PRATHMIK VIDYALAY BHAG PURAINI( EAST PART),Main,1,568,25.900591,87.418725,Yes,Yes,Yes
49-Araria [7-Araria],021,PRATHMIK VIDYALAY BHAG PURAINI (MIDDLE PART),Auxiliary,569,1125,25.900591,87.418725,Yes,Yes,Yes
49-Araria [7-Araria],022,MADHYA VIDYALAY TEGACHIYA (EAST PART),Main,1,868,25.999591,87.497725,Yes,Yes,Yes
49-Araria [7-Araria],023,MADHYA VIDYALAY TEGACHIYA (WEST PART),Main,1,656,25.999591,87.497725,Yes,Yes,Yes
49-Araria [7-Araria],024,PRATHAMIK VIDYALAY SHAIKHARA TOLA SAGUNA,Main,1,860,25.999591,87.497725,Yes,Yes,Yes
49-Araria [7-Araria],025,PRATHAMIKVIDYALAY SAGUNA,Main,1,866,25.999591,87.497725,Yes,Yes,Yes
49-Araria [7-Araria],026,UTKRAMIT MADHYA VIDYALAY PALASI B.M.C.( EAST PART),Main,1,803,25.999591,87.497725,Yes,Yes,Yes
49-Araria [7-Araria],026,UTKRAMIT MADHYA VIDYALAY PALASI B.M.C.( WEST MIDDLE PART),Auxiliary,804,1385,25.999591,87.497725,Yes,Yes,Yes
49-Araria [7-Araria],027,UTKRAMIT MADHYA VIDYALAY PALASI B.M.C.( WEST PART),Main,1,880,25.999591,87.497725,Yes,Yes,Yes
49-Araria [7-Araria],027,UTKRAMIT MADHYA VIDYALAY PALASI B.M.C.( WEST MIDDLE PART),Auxiliary,881,1411,25.999591,87.497725,Yes,Yes,Yes
49-Araria [7-Araria],028,"PRATHAMIK VIDYALAY JHAUWA BATURBARI, (NORTH PART)",Main,1,609,26.985691,87.497815,Yes,Yes,Yes
49-Araria [7-Araria],028,"PRATHAMIK VIDYALAY JHAUWA BATURBARI, (SOUTH MIDDLE PART)",Auxiliary,610,1299,26.985691,87.497815,Yes,Yes,Yes
49-Araria [7-Araria],029,"PRATHAMIK VIDYALAY JHAUWA BATURBARI, ( MIDDLE PART )",Main,1,530,26.985691,87.497815,Yes,Yes,Yes
49-Araria [7-Araria],029,"PRATHAMIK VIDYALAY JHAUWA BATURBARI, ( EAST PART )",Auxiliary,531,1068,26.985691,87.497815,Yes,Yes,Yes
49-Araria [7-Araria],030,PRATHAMIK VIDYALAY JHAUWA BATURBARI (SOUTH PART),Main,1,704,26.985691,87.497815,Yes,Yes,Yes
49-Araria [7-Araria],030,PRATHAMIK VIDYALAY JHAUWA BATURBARI (SOUTH MIDDLE PART),Auxiliary,705,1374,26.985691,87.497815,Yes,Yes,Yes
49-Araria [7-Araria],031,PRATHAMIT VIDHAYALYA VISHWAS TOLA (NORTH PART),Main,1,916,26.985691,87.497815,Yes,Yes,Yes
49-Araria [7-Araria],032,PRATHAMIT VIDHAYALYA VISHWAS TOLA (SOUTH PART),Main,1,822,26.985691,87.497815,Yes,Yes,Yes
49-Araria [7-Araria],033,"UTKRAMIT MADHYA VIDYALAY, BATURBADI BALAK (NORTH PART)",Main,1,616,25.999591,87.497725,Yes,Yes,Yes
49-Araria [7-Araria],033,"UTKRAMIT MADHYA VIDYALAY, BATURBADI BALAK (NORTH MIDDLE PART)",Auxiliary,617,1015,25.999591,87.497725,Yes,Yes,Yes
49-Araria [7-Araria],034,"UTKRAMIT MADHYA VIDYALAY, BATURBADI BALAK (SOUTH PART)",Main,1,894,25.999591,87.497725,Yes,Yes,Yes
49-Araria [7-Araria],035,PRATHAMIK VIDYALAY BABHANBITTA (EAST PART),Main,1,850,26.998636,87.4827375,Yes,Yes,Yes
49-Araria [7-Araria],036,PRATHAMIK VIDYALAY BABHANBITTA (WEST PART),Main,1,850,26.218636,87.4827375,Yes,Yes,Yes
49-Araria [7-Araria],037,PANCHAYAT BHAWAN BATURBARI (EAST PART),Main,1,640,26.218636,87.4827375,Yes,Yes,Yes
49-Araria [7-Araria],037,PANCHAYAT BHAWAN BATURBARI(WEST PART),Auxiliary,641,1189,26.218636,87.4827371,Yes,Yes,Yes
49-Araria [7-Araria],038,PRATHAMIK VIDYALAY CHARARANI,Main,1,499,26.218636,87.4827371,Yes,Yes,Yes
49-Araria [7-Araria],039,KANYA PRATHAMIK VIDYALAY PATEGANA (WEST PART),Main,1,789,26.253669,87.458385,Yes,Yes,Yes
49-Araria [7-Araria],039,KANYA PRATHAMIK VIDYALAY PATEGANA(EAST PART),Auxiliary,790,1039,25.999591,87.497725,Yes,Yes,Yes
49-Araria [7-Araria],040,AADARSH MADHYA VIDYALAY PATEGNA (NORTH PART),Main,1,750,25.954591,87.497125,Yes,Yes,Yes
49-Araria [7-Araria],041,AADARSH MADHYA VIDYALAY PATEGNA (SOUTH PART),Main,1,973,25.954591,87.497125,Yes,Yes,Yes
49-Araria [7-Araria],042,PANCHAYAT BHAWAN BALWAT(WEST PART),Main,1,670,25.954591,87.497125,Yes,Yes,Yes
49-Araria [7-Araria],042,PANCHAYAT BHAWAN BALWAT(EAST PART),Auxiliary,671,1415,25.954591,87.497125,Yes,Yes,Yes
49-Araria [7-Araria],043,MADHYA VIDYALAY BALWAT (EAST PART),Main,1,933,25.954591,87.454721,Yes,Yes,Yes
49-Araria [7-Araria],044,MADHYA VIDYALAY BALWAT (WEST PART),Main,1,765,25.954591,87.454721,Yes,Yes,Yes
49-Araria [7-Araria],045,PRATHAMIK VIDYALAY SAHSAMAL(WEST PART),Main,1,748,25.954591,87.454721,Yes,Yes,Yes
49-Araria [7-Araria],045,PRATHAMIK VIDYALAY SAHSAMAL(EAST PART),Auxiliary,749,1204,25.954591,87.454721,Yes,Yes,Yes
49-Araria [7-Araria],046,UTKRAMIT MADHYA VIDYALAY GHURGHURA,Main,1,937,25.954591,87.454721,Yes,Yes,Yes
49-Araria [7-Araria],047,UTKRAMIT MADHYA VIDYALAY DIMHIYA (EAST PART),Main,1,629,25.954591,87.454721,Yes,Yes,Yes
49-Araria [7-Araria],047,UTKRAMIT MADHYA VIDYALAY DIMHIYA (EAST MIDDLE PART),Auxiliary,630,1000,25.954591,87.454721,Yes,Yes,Yes
49-Araria [7-Araria],048,UTKRAMIT MADHYA VIDYALAY DIMHIYA (WEST PART),Main,1,683,25.954591,87.454721,Yes,Yes,Yes
49-Araria [7-Araria],048,UTKRAMIT MADHYA VIDYALAY DIMHIYA (WEST MIDDLE PART),Auxiliary,684,1035,25.954591,87.454721,Yes,Yes,Yes
49-Araria [7-Araria],049,UCCHA VIDYALAY BHOJPUR (NORTH PART),Main,1,634,26.266075,87.503961,Yes,Yes,Yes
49-Araria [7-Araria],049,UCCHA VIDYALAY BHOJPUR (NORTH MIDDLE PART),Auxiliary,635,1389,26.266075,87.503961,Yes,Yes,Yes
49-Araria [7-Araria],050,UCCHA VIDYALAY BHOJPUR (SOUTH PART),Main,1,656,26.266075,87.503961,Yes,Yes,Yes
49-Araria [7-Araria],050,UCCHA VIDYALAY BHOJPUR (SOUTH MOIDDLE PART),Auxiliary,657,1186,26.266075,87.503961,Yes,Yes,Yes
49-Araria [7-Araria],051,PRATHAMIK VIDYALAY BIRI DAKBANGLA(WEST PART),Main,1,577,26.266075,87.503961,Yes,Yes,Yes
49-Araria [7-Araria],051,PRATHAMIK VIDYALAY BIRI DAKBANGLA(EAST PART),Auxiliary,578,1198,26.266075,87.503961,Yes,Yes,Yes
49-Araria [7-Araria],052,PRATHAMIK VIDYALAY BIRI NAVATOLI (WEST PART),Main,1,677,26.266075,87.503961,Yes,Yes,Yes
49-Araria [7-Araria],052,PRATHAMIK VIDYALAY BIRI NAVATOLI(EAST PART),Auxiliary,678,1303,26.266075,87.503961,Yes,Yes,Yes
49-Araria [7-Araria],053,UTKRAMIT MADHYA VIDYALAY ARARBARI (NORTH PART),Main,1,832,26.249288,87.525413,Yes,Yes,Yes
49-Araria [7-Araria],054,UTKRAMIT MADHYA VIDYALAY ARARBARI (SOUTH PART),Main,1,797,26.249288,87.525413,Yes,Yes,Yes
49-Araria [7-Araria],055,MADHYA VIDYALAY PERWAKHURI (EAST PART),Main,1,723,26.266075,87.50396,Yes,Yes,Yes
49-Araria [7-Araria],056,MADHYA VIDYALAY PERWAKHURI (WEST PART),Main,1,960,26.266075,87.50396,Yes,Yes,Yes
49-Araria [7-Araria],057,PRATHAMIK VIDYALAY GAMHARIYA(WEST PART),Main,1,698,26.224208,87.513371,Yes,Yes,Yes
49-Araria [7-Araria],057,PRATHAMIK VIDYALAY GAMHARIYA(EAST PART),Auxiliary,699,1150,26.224208,87.513371,Yes,Yes,Yes
49-Araria [7-Araria],058,CO-OPRATIVE BHAWAN MADANPUR PAX,Main,1,779,26.224208,87.513371,Yes,Yes,Yes
49-Araria [7-Araria],059,MOTI UCCHA VIDYALAY MADANPUR,Main,1,557,26.224208,87.513371,Yes,Yes,Yes
49-Araria [7-Araria],060,UTKRAMIT MADHYA VIDYALAY DHOKRIYA (NORTH PART),Main,1,540,26.224208,87.513371,Yes,Yes,Yes
49-Araria [7-Araria],060,UTKRAMIT MADHYA VIDYALAY DHOKRIYA (NORTH MIDDLE PART),Auxiliary,541,1249,26.224208,87.513371,Yes,Yes,Yes
49-Araria [7-Araria],061,UTKRAMIT MADHYA VIDYALAY DHOKRIYA (MIDDLE PART),Main,1,652,26.224208,87.513371,Yes,Yes,Yes
49-Araria [7-Araria],061,UTKRAMIT MADHYA VIDYALAY DHOKRIYA (EAST PART),Auxiliary,653,1118,26.224208,87.513371,Yes,Yes,Yes
