Polling Station (Main and Auxiliary) Details,,,,,,,,,,
AC No. & Name,Polling Station No.,Polling Station Name,Main/Auxiliary Polling Station (M/A),Elector Serial No. From,Elector Serial No. To,Latitude of Polling Station Building,Longitude of Polling Station Building,Electricity facility at PS (Yes/No),Toilet Facility at PS (Yes/No),Ramp Facility at PS (Yes/No)
168-Lakhisarai [25-Lakhisarai],204,Nav Srijit Prathamik Vidyalay Harijan Tola Bilauri,Main,1,737,0860'4'08'',025'10'43'',Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],204,Nav Srijit Prathamik Vidyalay Harijan Tola Bilauri Uttri Bhag,Auxiliary,738,1439,0860'4'08'',025'10'43'',Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],205,Madhya Vidyalay Bilauri,Main,1,713,0860'4'08'',025'10'43'',Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],205,Madhya Vidyalay Bilauri Pashchmi Bhag sate Baya,Auxiliary,714,1418,0860'4'08'',025'10'43'',Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],206,Utkramit Madhya Vidyalay Ofapur,Main,1,629,0860'4'08'',025'10'43'',Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],206,Utkramit Madhya Vidyalay Ofapur Purbi Uttri Bhag,Auxiliary,630,1295,0860'4'08'',025'10'43'',Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],207,Prathamik Vidyalay Pachauta,Main,1,793,0860'4'08'',025'10'43'',Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],208,Prathamik Vidyalay Kurauta,Main,1,678,0860'4'08'',025'10'43'',Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],208,Prathamik Vidyalay Kurauta Pashchmi Bhag,Auxiliary,679,1317,0860'4'08'',025'10'43'',Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],209,Prathamik Vidyalay Dihara,Main,1,706,0860'3'08'',025'10'41'',Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],210,Madhya Vidyalay Pataner Naya Bhavan,Main,1,732,0860'3'08'',025'10'41'',Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],211,Madhya Vidyalay Pataner Purana Bhavan Purwi Bhag,Main,1,905,0860'3'08'',025'10'41'',Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],212,Madhya Vidyalay Pataner Dakshini Bhag,Main,1,767,0860'3'08'',025'10'41'',Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],213,Utkramit Madhya Vidyalay Kishanapur,Main,1,521,0860'3'08'',025'10'41'',Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],214,Prathamik Vidyalay Bhenaura,Main,1,707,0860'3'08'',025'10'41'',Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],214,Prathamik Vidyalay Bhenaura Uttri Bhag,Auxiliary,708,1396,0860'3'08'',025'10'41'',Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],215,Prathmik Vidyalay Chakthahi Ramnagar,Main,1,981,0860'3'08'',025'10'41'',Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],216,Madhya Vidyalay Morama Naya Bhawan,Main,1,647,0860'3'08'',025'10'41'',Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],216,Madhya Vidyalay Morama Naya Bhawan Purbi Bhag,Auxiliary,648,1373,0860'3'08'',025'10'41'',Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],217,Prathamik Vidhalay Khiraho,Main,1,553,0860'3'08'',025'10'41'',Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],218,Prathamik Vidyalay Dogay,Main,1,953,0860'3'08'',025'10'41'',Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],219,Prathamik Vidyalay Tilokhar,Main,1,760,0860'3'08'',025'10'41'',Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],220,Prathamik Vidyalay Vikkam Naya Bhawan,Main,1,944,0860'3'08'',025'10'41'',Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],221,Utkramit Madhya Vidyalay Bihata,Main,1,606,0860'2'08'',025'10'40'',Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],221,Utkramit Madhya Vidyalay Bihata Madhya Bhag,Auxiliary,607,1192,0860'2'08'',025'10'40'',Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],222,Utkramit Madhya Vidyalay Kachhiyana (Dakshini Bhag),Main,1,979,0860'2'08'',025'10'40'',Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],223,Utkramit Madhya Vidyalay Kachhiyana (Uttaribhag ),Main,1,582,0860'2'08'',025'10'40'',Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],223,Utkramit Madhya Vidyalay Kachhiyana (Purbi bhag ),Auxiliary,583,1023,0860'2'08'',025'10'40'',Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],224,Utkramit Madhya Vidyalay Sisama Purwi Bhag,Main,1,509,0860'2'08'',025'10'40'',Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],224,Utkramit Madhya Vidyalay Sisama Daxni Pashchmi Bhag,Auxiliary,510,1030,0860'2'08'',025'10'40'',Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],225,Utkramit Madhya Vidyalay Sisama Pashchimi Bhag,Main,1,567,0860'2'08'',025'10'40'',Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],225,Utkramit Madhya Vidyalay Sisama Uttra Pashchimi Bhag,Auxiliary,568,1018,0860'2'08'',025'10'40'',Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],226,Uchcha Vidyalay Mahasaura,Main,1,576,25.12195,85.96611,Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],226,Uchcha Vidyalay Mahasaura Daxni Bhag,Auxiliary,577,1155,25.12195,85.96611,Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],227,Madhya Vidyalay Mahasaura,Main,1,725,25.12195,85.96686,Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],227,Madhya Vidyalay Mahasaura Purbi Bhag,Auxiliary,726,1453,25.12195,85.96686,Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],228,Prathamik Vidyalay Fulaiya,Main,1,994,25.14633,85.97463,Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],229,Utkramit Madhya Vidyalay Bhavanriya,Main,1,540,25.14742,85.97506,Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],229,Utkramit Madhya Vidyalay Bhavanriya Baya Bhag,Auxiliary,541,1119,25.14742,85.97506,Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],230,Madhya Vidyalay Nadiyava Purwi Bhag,Main,1,997,25.11828,85.98652,Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],231,Madhya Vidyalay Nadiyava Pashchimi Bhag,Main,1,797,25.11828,85.98652,Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],232,Prathamik Vidyalay Ramanagar,Main,1,400,25.101662,86.000197,No,Yes,Yes
168-Lakhisarai [25-Lakhisarai],233,Urdu Prathamik Vidyalay Imamanagar Surari,Main,1,564,25.12697,86.9463,Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],233,Urdu Prathamik Vidyalay Imamanagar Surari Uttri Bhag,Auxiliary,565,1130,25.12697,86.9463,Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],234,Urdu Prathamik Vidyalay Imamanagar,Main,1,975,25.090405,85.982642,Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],235,Prathamik Vidyalay Vakiyabad,Main,1,623,25.091955,86.986847,Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],235,Prathamik Vidyalay Vakiyabad Uttra Bhag,Auxiliary,624,1268,25.091955,86.986847,Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],236,Prathamik Vidyalay Vachhiya Bigha,Main,1,509,25.99263,86.98672,Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],237,Utkramit Madhya VidyalayBadahara Pashchimi Bhag,Main,1,1007,25.098656,85.999193,Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],238,Utkramit Madhya Vidyalay Badahara(Pu.Bha.),Main,1,506,25.098882,85.99909,Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],238,Utkramit Madhya Vidyalay Badahara(Pu.Bha.) Pashchimi,Auxiliary,507,1045,25.098882,85.99909,Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],239,Prathamik Vidyalay Baratara,Main,1,679,25.10452,86.00644,Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],239,Prathamik Vidyalay BarataraDaxni Bhag,Auxiliary,680,1382,25.10452,86.00644,Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],240,Madhya Vidyalay Billo (Uttari Bhag),Main,1,659,25.111904,86.014972,Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],240,Madhya Vidyalay Billo (Uttari Bhag Pashchimi,Auxiliary,660,1344,25.111904,86.014972,Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],241,Madhya Vidyalay Billo Daxni Bhag,Main,1,724,25.111904,86.014972,Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],241,Madhya Vidyalay Billo Daxni Bhag Pashchimi,Auxiliary,725,1481,25.111904,86.014972,Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],242,Prathamik Vidyalay Akauni,Main,1,771,25.0968984,86.036915,Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],243,Utkramit Madhya Vidyalay Koli,Main,1,828,25.08662,86.03949,Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],244,Navsirijit Prathmic Vidyalya Koli,Main,1,843,25.0866,86.03939,Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],245,Uchcha Vidyalay Parasavo(Purwi Bhag),Main,1,535,25.17455,85.95548,Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],245,Uchcha Vidyalay Parasavo(Purwi Bhag Madhya,Auxiliary,536,1087,25.17455,85.95548,Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],246,Uchcha Vidyalay Parasavo(Pashchimi Bhag),Main,1,993,25.17455,85.95548,Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],247,Asitenta Injiniyar Inspekasan Karyalay Ramagadh Chauk,Main,1,806,25.097655,86.077383,Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],248,Utkarmit Madhay Vidyalay Durdih,Main,1,732,25.96402,86.074343,Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],249,Prathamik Vidyalay Beladariya,Main,1,610,25.10742,86.04376,Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],249,Prathamik Vidyalay Beladariya Daxni Bhag,Auxiliary,611,1242,25.10742,86.04376,Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],250,Panchayat Bhavan Aure,Main,1,593,25.174023,86.089142,No,Yes,Yes
168-Lakhisarai [25-Lakhisarai],250,Panchayat Bhavan Aure Daxni Bhag,Auxiliary,594,1213,25.174023,86.089142,No,Yes,Yes
168-Lakhisarai [25-Lakhisarai],251,Madhya Vidyalay Aure,Main,1,711,25.173925,86.088159,Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],251,Madhya Vidyalay Aure Uttri Bhag,Auxiliary,712,1413,25.173925,86.088159,Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],252,Madhya Vidyalay Garasanda Baya Bhag,Main,1,776,25.173925,86.088159,Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],253,Madhya Vidyalay Garasanda Daya bhag,Main,1,786,25.173925,86.088159,Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],254,Uchcha Vidyalay Dakara,Main,1,1020,25.183935,86.088179,Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],255,Madhya Vidyalay Dakara,Main,1,773,25.183945,86.088172,Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],256,Utkramit Madhya Vidyalay Ramagadh,Main,1,663,25.090165,86.076869,Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],256,Utkramit Madhya Vidyalay Ramagadh Daya Bhag,Auxiliary,664,1348,25.090165,86.076869,Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],257,Utkramit Madhya Vidyalay Narayanapur,Main,1,686,25.91234,86.077642,Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],258,Prathamik Vidyalay Baratara,Main,1,581,85.92424,86.78624,Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],258,Prathamik Vidyalay Baratara Daya Bhag,Auxiliary,582,1216,85.92424,86.78624,Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],259,Madhya Vidyalay Saundhi,Main,1,660,25.085926,86.118719,Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],259,Madhya Vidyalay Saundhi Daya Bhag,Auxiliary,661,1310,25.085926,86.118719,Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],260,"Madhya Vidhyalay, Sharma Daya Bhag",Main,1,687,25.091866,86.118568,Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],260,"Madhya Vidhyalay, Sharma Daya Bhag Madhya",Auxiliary,688,1374,25.091866,86.118568,Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],261,Uchcha Vidyalay Sharama Uttaribhag,Main,1,609,25.091749,86.118554,Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],261,Uchcha Vidyalay Sharama Uttaribhag Purbi ,Auxiliary,610,1229,25.091749,86.118554,Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],262,Madhya Vidyalay Sharama Bayan Bhag,Main,1,627,25.091866,86.118568,Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],262,Madhya Vidyalay Sharama Bayan Bhag Purbi,Auxiliary,628,1252,25.091866,86.118568,Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],263,Utkramit Madhya Vidhalay Shahanagar,Main,1,649,25.08857,86.0843578,Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],263,Utkramit Madhya Vidhalay Shahanagar Purbi Bhag,Auxiliary,650,1350,25.08857,86.0843578,Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],264,Prathamik Vidhalay Baudhanagar,Main,1,836,25.012867,86.11949,Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],265,Urdu Makhatab Nandanama Baya Bhag,Main,1,917,25.081708,86.093882,Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],266,Urdu Makhatab Nandanama Daya Bhag,Main,1,887,25.081708,86.093882,Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],267,"Prathamik Kanya Vidyalay, Nandanama",Main,1,654,25.09275,86.119272,Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],267,"Prathamik Kanya Vidyalay, Nandanama Daya Bhag",Auxiliary,655,1315,25.09275,86.119272,Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],268,Siniyar Besik Skul Nandanama,Main,1,672,25.011867,86.11949,Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],269,Panchayat Bhavan Nandanama,Main,1,642,25.092346,86.109489,No,Yes,Yes
168-Lakhisarai [25-Lakhisarai],269,Panchayat Bhavan Nandanama Daxni Purbi Bhag,Auxiliary,643,1337,25.092346,86.109489,No,Yes,Yes
168-Lakhisarai [25-Lakhisarai],270,Prathamik Vidyalay Barui,Main,1,644,25.96438,86.129277,Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],271,Madhya Vidyalay Tetarahat Uttari Bhag,Main,1,604,25.076388,86.125396,Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],271,Madhya Vidyalay Tetarahat Uttari Bhag Daya Bhag,Auxiliary,605,1219,25.076388,86.125396,Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],272,Uchcha Vidyalay Tetarahat Purbi Bhag,Main,1,773,25.076388,86.125396,Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],273,Madhya Vidyalay Tetarahat Dakshin Bhag,Main,1,544,25.076388,86.125396,Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],273,Madhya Vidyalay Tetarahat Dakshin Bhag Baya,Auxiliary,545,1135,25.076388,86.125396,Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],274,Uchcha Vidyalay Tetarahat,Main,1,498,25.076388,86.125396,Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],274,Uchcha Vidyalay Tetarahat Daxni Bhag,Auxiliary,499,1037,25.076388,86.125396,Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],275,Utkramit Madhya Vidyalay Gulani Uttari Bhag,Main,1,638,25.059517,86.109733,Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],275,Utkramit Madhya Vidyalay Gulani Uttari Bhag Purbi,Auxiliary,639,1263,25.059517,86.109733,Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],276,"Utkramit Madhya Vidyalay, Gulani Dakshin Bhag",Main,1,758,25.059517,86.109733,Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],277,Prathamik Vidyalay Navadih,Main,1,715,25.069727,86.124201,Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],277,Prathamik Vidyalay Navadih Purbi Bhag,Auxiliary,716,1445,25.069727,86.124201,Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],278,Utkramit Madhya Vidyalay Gunasagar,Main,1,646,25.059649,86.130184,Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],278,Utkramit Madhya Vidyalay Gunasagar Uttri Bhag,Auxiliary,647,1303,25.059649,86.130184,Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],279,Utkrarmit Madhya Vighalay Nonagandh Pashchim Bhag,Main,1,585,25.063326,86.14383,Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],279,Utkrarmit Madhya Vighalay Nonagandh Pashchim Bhag Madhya,Auxiliary,586,1172,25.063326,86.14383,Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],280,Utkrarmit Madhya Vighalay Nonagadh Purwi Bhag,Main,1,734,25.063326,86.14383,Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],280,Utkrarmit Madhya Vighalay Nonagadh Purwi Bhag Daxni,Auxiliary,735,1441,25.063326,86.14383,Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],281,Utkarmit Madhay Vidyalay Nongadha Madhay Bhag,Main,1,517,25.063326,86.14383,Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],282,Utkramit Madhya Vidyalay Satasanda Baya Bhag,Main,1,1011,25.047753,86.105489,Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],283,Utkarmit Madhay Vidyalay Satsada Daya Bhag,Main,1,858,25.047753,86.105489,Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],284,Utkrarmit Madhya Vighalay Savan Khairama,Main,1,552,25.048763,86.104489,Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],284,Utkrarmit Madhya Vighalay Savan Khairama Uttri Bhag,Auxiliary,553,1120,25.048763,86.104489,Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],285,"Utkramit Madhya Vidyalay , Rata",Main,1,720,"2502'7"" N","8508605'37"" E",Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],285,"Utkramit Madhya Vidyalay , Rata Daxni Bhag",Auxiliary,721,1470,"2502'7"" N","8508605'37"" E",Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],286,Madhya Vidyalay Bahrawa Daya Bhag,Main,1,862,"2501'27"" N","8606'34"" E",Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],287,Madhya Vidyalay Bahrawa Baya Bhag,Main,1,697,"2501'29"" N","8606'36"" E",Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],288,Utkramit Madhya Vidyalay Khairama,Main,1,941,"2501'49"" N","8606'49"" E",Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],289,"Prathamik Vidyalay ,Silave",Main,1,514,"2502'12"" N","8607'52"" E",Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],289,"Prathamik Vidyalay ,Silave Purbi Bhag",Auxiliary,515,1036,"2502'12"" N","8607'52"" E",Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],290,Madhya Vighalay Gerua Purasanda,Main,1,719,"2500'44"" N","8607'24"" E",Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],290,Madhya Vighalay Gerua Purasanda Purab Bhag,Auxiliary,720,1414,"2500'44"" N","8607'24"" E",Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],291,Panchayat Bhavan Gerua Purasanda,Main,1,707,"2500'42"" N","8607'40"" E",Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],291,Panchayat Bhavan Gerua Purasanda Daya Bhag,Auxiliary,708,1414,"2500'42"" N","8607'40"" E",Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],292,Utkramit Madhya Vidyalay Konag,Main,1,1004,"2501'47"" N","8604'44"" E",Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],293,Prathamik Vidyalay Mahasoni,Main,1,400,"2503'2"" N","8605'40"" E",Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],294,Utkramit Madhya Vidyalay Baghaur,Main,1,559,"2502'41"" N","8604'39"" E",Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],294,Utkramit Madhya Vidyalay Baghaur Uttri Bhag,Auxiliary,560,1147,"2502'41"" N","8604'39"" E",Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],295,"Madhya Vidyalay , Halasi",Main,1,620,"2501'58"" N","8603'14"" E",Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],295,"Madhya Vidyalay , Halasi Purab Bhag",Auxiliary,621,1228,"2501'58"" N","8603'14"" E",Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],296,Panchayat Bhavan Halasi,Main,1,523,"2501'58"" N","8603'16"" E",Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],296,Panchayat Bhavan Halasi Daya Bhag,Auxiliary,524,1080,"2501'58"" N","8603'16"" E",Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],297,Uchcha Vidyalay Halasi,Main,1,1017,"2502'1"" N","8603'11"" E",Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],298,Prathamik Vidyalay Bandol,Main,1,777,"2502'0"" N","8601'55"" E",Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],299,Prathamik Vidyalay Nima Pande,Main,1,541,"2502'48"" N","8602'34"" E",Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],300,Utkramit Madhya Vidyalay Kaindi,Main,1,752,"2503'41"" N","8603'25"" E",Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],300,Utkramit Madhya Vidyalay Kaindi Daxni Bhag,Auxiliary,753,1531,"2503'41"" N","8603'25"" E",Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],301,Utkarmit Madhay Vidyalay Manapur,Main,1,702,"2503'21"" N","8604'38"" E",Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],301,Utkarmit Madhay Vidyalay Manapur Purabi Bhag,Auxiliary,703,1460,"2503'21"" N","8604'38"" E",Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],302,Prathamik Vidyalay Fatehapur,Main,1,521,"2503'30"" N","8603'30"" E",Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],302,Prathamik Vidyalay Fatehapur Purbi Bhag,Auxiliary,522,1425,"2503'30"" N","8603'30"" E",Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],303,Utkramit Madhya Vidyalay Shekhapurava,Main,1,728,"2505'29"" N","8603'36"" E",Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],303,Utkramit Madhya Vidyalay Shekhapurava Pashchimi Bhag,Auxiliary,729,1067,"2505'29"" N","8603'36"" E",Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],304,"Parat,oc Vidyalay Purbi Giddha Baya Bhag",Main,1,960,"2504'11"" N","8603'56"" E",Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],304,"Parat,oc Vidyalay Purbi Giddha Daya Bhag",Auxiliary,961,1543,"2504'11"" N","8603'56"" E",Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],305,Prathamik Vidyalay Kakaraudi,Main,1,546,"2504'16"" N","8602'54"" E",Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],305,Prathamik Vidyalay Kakaraudi Uttri Bhag,Auxiliary,547,1106,"2504'16"" N","8602'54"" E",Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],306,Utkramit Vidyalay Mohiya,Main,1,488,"2503'4"" N","8603'8"" E",Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],307,Madhya Vidyalay Pratapapur Uttari Bhag,Main,1,793,"2504'31"" N","8601'3"" E",Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],308,Madhya Vidyalay Pratapapur Dakshini Bhag,Main,1,998,"2504'39"" N","8601'22"" E",Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],309,Uchcha Vidyalay Pratapapur Uttari Bhag,Main,1,912,"2504'28"" N","8601'14"" E",Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],310,Uchcha Vidyalay Pratapapur Dakshini Bhag,Main,1,992,"2504'30"" N","8601'17"" E",Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],311,Utkarmit madhya Vidyalay Bamuara,Main,1,818,"2505'25"" N","8601'29"" E",Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],312,Prathamik Vidyalay Karunamachak,Main,1,458,"2504'42"" N","8602'37"" E",Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],313,Utkramit Madhya Vidyalay Fatehapur,Main,1,693,"2503'33"" N","8602'19"" E",Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],314,Utkrmit Madhya Vidyalay Kumaitha,Main,1,819,"2502'52"" N","8601'13"" E",Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],315,Prathamik Vidyalay Khuriyari,Main,1,673,"2503'32"" N","8602'06"" E",Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],315,Prathamik Vidyalay Khuriyari Pashchimi Bhag,Auxiliary,674,1342,"2503'32"" N","8602'06"" E",Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],316,Madhya Vidyalay Bahachha,Main,1,720,"2504'35"" N","85059'20"" E",Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],316,Madhya Vidyalay Bahachha Pashchimi Bhag,Auxiliary,721,1450,"2504'35"" N","85059'20"" E",Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],317,Madhya Vidyalay Sirakhindi Puravi Bhag,Main,1,521,"2503'23"" N","85059'11"" E",Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],317,Madhya Vidyalay Sirakhindi Madhya Bhag,Auxiliary,522,1057,"2503'23"" N","85059'11"" E",Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],318,Madhya Vidyalay Sirakhindi Pashchimi Bhag,Main,1,715,"2502'40"" N","85059'22"" E",Yes,Yes,Yes
168-Lakhisarai [25-Lakhisarai],318,Madhya Vidyalay Sirakhindi Madhya Bhag,Auxiliary,716,1469,"2502'40"" N","85059'22"" E",Yes,Yes,Yes
