Polling Station (Main and Auxiliary) Details,,,,,,,,,,
AC No. & Name,Polling Station No.,Polling Station Name,Main/Auxiliary Polling Station (M/A),Elector Serial No. From,Elector Serial No. To,Latitude of Polling Station Building,Longitude of Polling Station Building,Electricity facility at PS (Yes/No),Toilet Facility at PS (Yes/No),Ramp Facility at PS (Yes/No)
236-Hisua [37-Nawada],211,Prathmik Vidyalay Cheta Bigha Bayan Bhag,Main,1,487,24.865,85.547,No,Yes,No
236-Hisua [37-Nawada],211,Prathamik Vidyalay Cheta Bigha Dayan Bhag,Auxiliary,488,1036,24.865,85.547,No,Yes,No
236-Hisua [37-Nawada],212,Utkarmit Madhya Vidyalay Rajadevar,Main,1,948,24.862,85.546,Yes,Yes,Yes
236-Hisua [37-Nawada],213,Samudayik Vikas Bhavan Nandlal Vigha Bayan Bhag,Main,1,524,24.862,85.549,No,Yes,No
236-Hisua [37-Nawada],213,Samudayik Vikas Bhavan Nandlal Vigha Dayan Bhag,Auxiliary,525,1053,24.862,85.549,Yes,Yes,Yes
236-Hisua [37-Nawada],214,Prathmik Vidyalay Pandey Vigha,Main,1,800,24.854,85.532,Yes,Yes,Yes
236-Hisua [37-Nawada],215,Prathamik Vidyalay Patori Bayan Bhag,Main,1,503,24.85,85.56,Yes,Yes,Yes
236-Hisua [37-Nawada],215,PrathmikVidyalay Patori Dayan Bhag,Auxiliary,504,1012,24.85,85.56,Yes,Yes,Yes
236-Hisua [37-Nawada],216,Prathmik Vidyalay Dudhaili Bayan Bhag,Main,1,529,24.832,85.54,Yes,Yes,Yes
236-Hisua [37-Nawada],216,Prathmik Vidyalay Dudhaili Dayan Bhag,Auxiliary,530,1074,24.832,85.54,Yes,Yes,Yes
236-Hisua [37-Nawada],217,Urdu Prathmik Vidyalay Barev ka Bayan Bhag,Main,1,648,24.836,85.554,Yes,Yes,Yes
236-Hisua [37-Nawada],217,Urdu Prathmik Vidyalay Barev Dayan Bhag,Auxiliary,649,1370,24.836,85.554,Yes,Yes,Yes
236-Hisua [37-Nawada],218,Ukramit Madhya Vidyalay Barew Daya Bhag,Main,1,566,24.837,85.554,Yes,Yes,Yes
236-Hisua [37-Nawada],218,Ukramit Madhya Vidyalay Barew Madhya Bhag,Auxiliary,567,1134,24.837,85.554,Yes,Yes,Yes
236-Hisua [37-Nawada],219,"Ukramit Madhya Vidyalay Barev, Shikshan Vibhag Ka Bhavan Baya Bhag",Main,1,518,24.837,85.554,Yes,Yes,Yes
236-Hisua [37-Nawada],219,"Ukramit Madhya Vidyalay Barev, Shikshan Vibhag Ka Bhavan Madhya Bhag",Auxiliary,519,1114,24.837,85.554,Yes,Yes,Yes
236-Hisua [37-Nawada],220,Ukramit Madhya Vidyalay Barev Madhya Bhag,Main,1,978,24.835,85.553,Yes,Yes,Yes
236-Hisua [37-Nawada],221,Prathmik Vidyalay Dhandhari Bayan Bhag,Main,1,565,24.832,85.54,Yes,No,Yes
236-Hisua [37-Nawada],221,Prathmik Vidyalay Dhandhari Dayan Bhag,Auxiliary,566,1146,24.832,85.54,Yes,No,Yes
236-Hisua [37-Nawada],222,Utkramit Madhya Vidyalay Ningari,Main,1,907,24.858,85.561,Yes,Yes,Yes
236-Hisua [37-Nawada],223,Prathmik Vidyalay Baliya,Main,1,906,24.848,85.589,Yes,Yes,Yes
236-Hisua [37-Nawada],224,Ukramit Madhya Vidyalay Gosai Bigha Bayan Bhag,Main,1,673,24.865,85.591,Yes,Yes,Yes
236-Hisua [37-Nawada],224,Ukramit Madhya Vidyalay Gosai Bigha Dayan Bhag,Auxiliary,674,1370,24.865,85.591,Yes,Yes,Yes
236-Hisua [37-Nawada],225,Prathmik Vidyalay Nanauri,Main,1,981,24.854,85.563,Yes,Yes,Yes
236-Hisua [37-Nawada],226,Utkramit Ucch Vidyalay bhanail Dakshini Bhag,Main,1,616,24.858,85.589,Yes,Yes,Yes
236-Hisua [37-Nawada],226,Utkramit Ucch Vidyalay Bhanail Madhya Bhag,Auxiliary,617,1298,24.858,85.589,Yes,Yes,Yes
236-Hisua [37-Nawada],227,Utkramit Ucch Vidyalay Bhanail paschimi Bhag,Main,1,921,24.86,85.59,Yes,Yes,Yes
236-Hisua [37-Nawada],228,Prathmik Vidyalay Belatand,Main,1,998,24.861,85.581,Yes,Yes,Yes
236-Hisua [37-Nawada],229,Prathmik Vidyalay Jahana Bayan Bhag,Main,1,509,24.858,85.593,Yes,Yes,Yes
236-Hisua [37-Nawada],229,Prathmik Vidyalay Jahana Dayan Bhag,Auxiliary,510,1034,24.858,85.593,Yes,Yes,Yes
236-Hisua [37-Nawada],230,Utkramit Madhya Vidyalay Lakhmohana Bayan Bhag,Main,1,602,24.839,85.597,Yes,Yes,Yes
236-Hisua [37-Nawada],230,Utkramit Madhya Vidyalay Lakhmohana Dayan Bhag,Auxiliary,603,1219,24.839,85.597,Yes,Yes,Yes
236-Hisua [37-Nawada],231,Samudayik bhavan manka,Main,1,571,24.842,85.58,No,No,Yes
236-Hisua [37-Nawada],232,Prathmik Vidyalay khaira jayanti,Main,1,761,24.833,85.59,Yes,Yes,Yes
236-Hisua [37-Nawada],233,Prathmik Vidyalay Dhanwara Bayan Bhag,Main,1,677,24.827,85.6,No,Yes,Yes
236-Hisua [37-Nawada],233,Prathamik Vidyalay Dhanwara Dayan Bhag,Auxiliary,678,1463,24.827,85.6,No,Yes,Yes
236-Hisua [37-Nawada],234,Ukramit Madhya Vidyalay Ledha Dayan Bhag,Main,1,563,24.823,85.592,Yes,No,Yes
236-Hisua [37-Nawada],234,Ukramit Madhya Vidyalay Ledha Bayan Bhag,Auxiliary,564,1139,24.823,85.592,Yes,No,Yes
236-Hisua [37-Nawada],235,Prathamik Vidyalay Asama Bayan Bhag,Main,1,616,24.814,85.592,Yes,Yes,Yes
236-Hisua [37-Nawada],235,Prathmik Vidyalay Asama Dayan Bhag,Auxiliary,617,1250,24.814,85.592,Yes,Yes,Yes
236-Hisua [37-Nawada],236,Samudayik Vikas Bhavan Chaparehat,Main,1,788,24.794,85.581,Yes,No,Yes
236-Hisua [37-Nawada],237,Ukramit Madhya Vidyalay Kajhiya Pashchimi Bhag,Main,1,693,24.799,85.58,Yes,No,Yes
236-Hisua [37-Nawada],237,Ukramit Madhya Vidyalay Kajhiya Purvi Bhag,Auxiliary,694,1418,24.799,85.58,Yes,No,Yes
236-Hisua [37-Nawada],238,Ukramit Madhya Vidyalay Maheshadih Purvi Bhag,Main,1,929,24.814,85.603,Yes,Yes,Yes
236-Hisua [37-Nawada],239,Ukramit Madhya Vidyalay Maheshadih Paschimi Bhag,Main,1,858,24.814,85.603,Yes,Yes,Yes
236-Hisua [37-Nawada],240,Madhya Vidyalay Supaul Dayan Bhag,Main,1,962,24.831,85.579,Yes,Yes,Yes
236-Hisua [37-Nawada],241,Madhya Vidyalay Supaul Bayan Bhag,Main,1,918,24.831,85.579,Yes,Yes,Yes
236-Hisua [37-Nawada],242,"Pustakalay Bhavan Nemadarganj, Golapar",Main,1,879,24.836,85.568,Yes,Yes,Yes
236-Hisua [37-Nawada],243,Prathmik Vidyalay Indaul Pashchimi Bhag,Main,1,700,24.838,85.562,Yes,Yes,Yes
236-Hisua [37-Nawada],243,Prathmik Vidyalay Indaul Purvi Bhag,Auxiliary,701,1418,24.838,85.562,Yes,Yes,Yes
236-Hisua [37-Nawada],244,Madhya Vidyalay Nemdarganj Dakshini Bhag,Main,1,727,24.836,85.564,Yes,Yes,Yes
236-Hisua [37-Nawada],244,Madhya Vidyalay Nemdarganj Madhya Bhag,Auxiliary,728,1284,24.836,85.564,Yes,Yes,Yes
236-Hisua [37-Nawada],245,Madhya Vidyalay Nemadaraganj utari bhag Bayan Bhag,Main,1,553,24.836,85.564,Yes,Yes,Yes
236-Hisua [37-Nawada],245,Madhya Vidyalay Nemadaraganj Dayan Bhag,Auxiliary,554,1115,24.836,85.564,Yes,Yes,Yes
236-Hisua [37-Nawada],246,Prathamik Vidyalay Gogan,Main,1,690,24.82,85.566,Yes,Yes,Yes
236-Hisua [37-Nawada],247,Prathmik Vidyalay Malikapur Dayan Bhag,Main,1,648,24.828,85.572,Yes,Yes,Yes
236-Hisua [37-Nawada],247,Prathamik Vidyalay Malikapur Bayan Bhag,Auxiliary,649,1318,24.828,85.572,Yes,Yes,Yes
236-Hisua [37-Nawada],248,Utkramit Madhya Vidyalay Paratokarahari Dayan Bhag,Main,1,639,24.821,85.557,Yes,Yes,Yes
236-Hisua [37-Nawada],248,Utkramit Madhya Vidyalay Paratokarahari Bayan Bhag,Auxiliary,640,1344,24.821,85.557,Yes,Yes,Yes
236-Hisua [37-Nawada],249,Prathamik Vidyalay Dakra Bayan Bhag,Main,1,683,24.815,85.566,Yes,Yes,Yes
236-Hisua [37-Nawada],249,Prathamik Vidyalay Dakra Dayan Bhag,Auxiliary,684,1384,24.815,85.566,Yes,Yes,Yes
236-Hisua [37-Nawada],250,Ukramit Madhya Vidyalay Chhotki Amma Uttari Bhag,Main,1,696,24.804,85.569,Yes,Yes,Yes
236-Hisua [37-Nawada],250,Ukramit Madhya Vidyalay Chhotki Amma Madhya Bhag,Auxiliary,697,1548,24.804,85.569,Yes,Yes,Yes
236-Hisua [37-Nawada],251,Ukramit MadhyaVidyalaya chotki amma dakshin Bhag,Main,1,614,24.803,85.569,Yes,Yes,Yes
236-Hisua [37-Nawada],251,Ukramit MadhyaVidyalaya chotki amma Purvi Bhag,Auxiliary,615,1256,24.803,85.569,Yes,Yes,Yes
236-Hisua [37-Nawada],252,Senior Basic Vidyalaya gopalpur dayan Bhag,Main,1,744,24.794,85.554,Yes,Yes,Yes
236-Hisua [37-Nawada],253,Senior BasicVidyalay Gopalpur Baya Bhag,Main,1,750,24.794,85.554,Yes,Yes,Yes
236-Hisua [37-Nawada],254,Samudayik Vikash Bhawan Dhedhgaon,Main,1,711,24.791,85.556,No,No,No
236-Hisua [37-Nawada],255,Samudayik Vikash Bhawan Mane Bigaha,Main,1,626,24.793,85.558,No,No,No
236-Hisua [37-Nawada],256,PrathamikVidyalay Gajipur,Main,1,993,24.795,85.571,Yes,Yes,Yes
236-Hisua [37-Nawada],257,Prathmik Vidyalay Gangata,Main,1,918,24.836,85.532,Yes,Yes,Yes
236-Hisua [37-Nawada],258,Utkramit UchchVidyalaya Fulma,Main,1,973,24.821,85.546,Yes,Yes,Yes
236-Hisua [37-Nawada],259,Samudayik Vikas Bhavan Barahori,Main,1,606,24.809,85.54,No,No,No
236-Hisua [37-Nawada],259,Agan Bari Kendra Barhori,Auxiliary,607,1195,24.813,85.543,No,No,No
236-Hisua [37-Nawada],260,MadhyaVidyalay Karam,Main,1,883,24.8,85.52,Yes,Yes,Yes
236-Hisua [37-Nawada],261,Utkramit Madhya VidyalayNonay,Main,1,954,24.806,85.542,Yes,Yes,Yes
236-Hisua [37-Nawada],262,"Utkramit Madhya vidyalay,Pachgama Bayan Bhag",Main,1,529,24.813,85.548,Yes,Yes,Yes
236-Hisua [37-Nawada],262,"Utkramit Madhya vidyalay,Pachgama Dayan Bhag",Auxiliary,530,1065,24.813,85.548,Yes,Yes,Yes
236-Hisua [37-Nawada],263,PrathamikVidyalay Meyapur,Main,1,846,24.81,85.557,No,Yes,No
236-Hisua [37-Nawada],264,Utkramit UchchVidyalay Kalaunda Chatar (Dayan Bhag),Main,1,707,24.835,85.485,Yes,Yes,Yes
236-Hisua [37-Nawada],264,Utkramit UchchVidyalay Kalaunda Chatar ka (Baya Bhag),Auxiliary,708,1420,24.835,85.485,Yes,Yes,Yes
236-Hisua [37-Nawada],265,Ukramit MadhyaVidyalay Sakarpura Bayan Bhag ,Main,1,547,24.821,85.488,Yes,Yes,Yes
236-Hisua [37-Nawada],265,Ukramit MadhyaVidyalay Sakarpura Uttari Bhag,Auxiliary,548,1122,24.821,85.488,Yes,Yes,Yes
236-Hisua [37-Nawada],266,Ukramit MadhyaVidyalaya sakarpura dayan Bhag,Main,1,516,24.821,85.488,Yes,Yes,Yes
236-Hisua [37-Nawada],266,Ukramit MadhyaVidyalaya sakarpura Dakshni Bhag,Auxiliary,517,1023,24.821,85.488,Yes,Yes,Yes
236-Hisua [37-Nawada],267,Ukramit MadhyaVidyalay Balampur,Main,1,813,24.826,85.503,Yes,Yes,Yes
236-Hisua [37-Nawada],268,PrathmikVidyalay Mohnar,Main,1,964,24.822,85.499,Yes,Yes,Yes
236-Hisua [37-Nawada],269,Nawsherjit PrathmikVidyalay Chandauli,Main,1,515,24.825,85.511,Yes,Yes,No
236-Hisua [37-Nawada],270,PrathmikVidyalay Saveya Gopalpur,Main,1,865,24.823,85.522,Yes,Yes,Yes
236-Hisua [37-Nawada],271,Utkramit MadhyaVidyalay Diri pashchimi bhag Dayan Bhag,Main,1,601,24.814,85.532,Yes,Yes,Yes
236-Hisua [37-Nawada],271,Utkramit Madhya Vidyalay Diri Madhya Baya Bhag,Auxiliary,602,1270,24.814,85.532,Yes,Yes,Yes
236-Hisua [37-Nawada],272,Utkramit Madhya Vidyalay Diri Purvi Bhag,Main,1,960,24.814,85.532,Yes,Yes,Yes
236-Hisua [37-Nawada],273,Madhya Vidyalay Koyari Vigha,Main,1,600,24.806,85.483,Yes,Yes,Yes
236-Hisua [37-Nawada],274,Utkramit Uchch Vidyalay Teyar dayan Bhag,Main,1,915,24.809,85.506,Yes,Yes,Yes
236-Hisua [37-Nawada],275,Utkramit UchchVidyalay Teyar Bayan Bhag,Main,1,811,24.809,85.506,Yes,Yes,Yes
236-Hisua [37-Nawada],276,"Panchayat Bhavan, Teyar Dayan Bhag",Main,1,738,24.722,85.539,Yes,No,Yes
236-Hisua [37-Nawada],276,"Panchayat Bhavan, Teyar Baya Bhag",Auxiliary,739,1510,24.722,85.539,Yes,No,Yes
236-Hisua [37-Nawada],277,Prathmik Vidyalay Jagatpur Dayan Bhag,Main,1,550,24.796,85.485,Yes,Yes,Yes
236-Hisua [37-Nawada],277,Prathmik Vidyalay Jagatpur Bayan Bhag ,Auxiliary,551,1084,24.796,85.485,Yes,Yes,Yes
236-Hisua [37-Nawada],278,Urdu Madhya Vidyalay Pithauri Purana Bhavan,Main,1,636,24.783,85.497,Yes,Yes,Yes
236-Hisua [37-Nawada],278,Urdu MadhyaVidyalay Pithauri Purana Bhavan Uttari Bhag,Auxiliary,637,1278,24.783,85.497,Yes,Yes,Yes
236-Hisua [37-Nawada],279,Urdu MadhyaVidyalay Pithauri Naya Bhavan,Main,1,646,24.783,85.497,Yes,Yes,Yes
236-Hisua [37-Nawada],279,Urdu MadhyaVidyalay Pithauri Naya Bhavan Pashichami Bhag,Auxiliary,647,1325,24.783,85.497,Yes,Yes,Yes
236-Hisua [37-Nawada],280,Samudayik Vikash Bhawan Talkeshwar Vigha,Main,1,846,24.777,85.506,No,No,No
236-Hisua [37-Nawada],281,Samudayik Vikash Bhawan Ghasi Vigha,Main,1,892,24.773,85.493,No,No,No
236-Hisua [37-Nawada],282,Prathmik Vidyalay Nawadih Purvi Bhag,Main,1,988,24.772,85.497,Yes,Yes,Yes
236-Hisua [37-Nawada],283,Prathmik Vidyalay Navadih paschimi Bhag,Main,1,810,24.772,85.497,Yes,Yes,Yes
236-Hisua [37-Nawada],284,Utkramit madhya Vidyalay Madhopur Daya Bhag,Main,1,875,24.76,85.483,Yes,Yes,Yes
236-Hisua [37-Nawada],285,Ukramit Madhya Vidyalay Madhopur Bayan Bhag,Main,1,891,24.76,85.483,Yes,Yes,Yes
236-Hisua [37-Nawada],286,Ukramit Madhya Vidyalay Chandipur Dayan Bhag,Main,1,596,24.763,85.478,Yes,Yes,Yes
236-Hisua [37-Nawada],286,Ukramit Madhya Vidyalay Chandipur Baya Bhag,Auxiliary,597,1295,24.763,85.478,Yes,Yes,Yes
236-Hisua [37-Nawada],287,Panchyat Bhawan Pahadpur Dayan Bhag,Main,1,490,24.751,85.477,No,Yes,No
236-Hisua [37-Nawada],287,Panchyat Bhawan Pahadpur Bayan Bhag,Auxiliary,491,1039,24.751,85.477,No,Yes,No
236-Hisua [37-Nawada],288,Prathmik Vidyalay patrang Dayan Bhag,Main,1,566,24.755,85.483,Yes,Yes,Yes
236-Hisua [37-Nawada],288,Prathmik Vidyalay patrang Bayan Bhag,Auxiliary,567,1115,24.755,85.483,Yes,Yes,Yes
236-Hisua [37-Nawada],289,"Utkramit ucch vidhalay, Pahadapur Dayan Bhag",Main,1,564,24.748,85.478,Yes,Yes,Yes
236-Hisua [37-Nawada],289,"Utkramit ucch vidhalay, Pahadapur Bayan Bhag",Auxiliary,565,1150,24.748,85.478,Yes,Yes,Yes
236-Hisua [37-Nawada],290,Prathmik Vidyalay Oraiya,Main,1,810,24.744,85.491,Yes,Yes,Yes
236-Hisua [37-Nawada],291,Samudayik Vikash Bhawan Asrafpur,Main,1,675,24.763,85.509,Yes,No,No
236-Hisua [37-Nawada],291,"Samudayik Vikash Bhawan Asrafpur ka prangan me Chalant Matdan Kendra (thana no. 212, Khata No.49, Plot no.493)",Auxiliary,676,1362,24.763,85.509,Yes,No,No
236-Hisua [37-Nawada],292,MadhyaVidyalay Paijuna Uttari Bhag dayan Bhag,Main,1,668,24.758,85.496,Yes,Yes,Yes
236-Hisua [37-Nawada],292,Madhya Vidyalay Paijuna utari bhag Bayan Bhag,Auxiliary,669,1363,24.758,85.496,Yes,Yes,Yes
236-Hisua [37-Nawada],293,MadhyaVidyalay Paijuna dakshini bhag ka Dayan Bhag,Main,1,653,24.754,85.496,Yes,Yes,Yes
236-Hisua [37-Nawada],293,MadhyaVidyalay Paijuna dakshini bhag ka Baya Bhag,Auxiliary,654,1333,24.754,85.496,Yes,Yes,Yes
236-Hisua [37-Nawada],294,Adarsh Madhya vidyalay dadpur paschimi Bhag,Main,1,817,24.735,85.512,Yes,Yes,Yes
236-Hisua [37-Nawada],295,Adarsh Madhya Vidyalay Dadapur purvi Bhag,Main,1,797,24.735,85.512,Yes,Yes,Yes
236-Hisua [37-Nawada],296,Prathmik Vidyalay Ghobghatti,Main,1,744,24.79,85.498,Yes,Yes,Yes
236-Hisua [37-Nawada],297,"Samudayik Vikas Bhavan, Manpur",Main,1,1023,24.729,85.811,Yes,Yes,No
236-Hisua [37-Nawada],298,Ukramit MadhyaVidyalay Ramadev kanya Dayan Bhag,Main,1,704,24.728,85.523,Yes,Yes,Yes
236-Hisua [37-Nawada],298,Ukramit Madhya Vidyalay Ramadev kanya Bayan Bhag,Auxiliary,705,1433,24.728,85.523,Yes,Yes,Yes
236-Hisua [37-Nawada],299,Manrega Bhavan Fatehapur purvi Bhag,Main,1,549,24.886,85.532,Yes,No,Yes
236-Hisua [37-Nawada],299,AanganBari Kendra Fatehapur,Auxiliary,550,1165,24.757,85.526,Yes,No,Yes
236-Hisua [37-Nawada],300,Manrega Bhavan fatehpur Paschmi Bhag,Main,1,969,24.757,85.526,Yes,No,Yes
236-Hisua [37-Nawada],301,Madhya Vidyalay Fatehpur Bayan Bhag,Main,1,647,24.886,85.536,Yes,Yes,Yes
236-Hisua [37-Nawada],301,Madhya Vidyalay Fatehpur Uttari Bhag,Auxiliary,648,1305,24.886,85.536,Yes,Yes,Yes
236-Hisua [37-Nawada],302,"Madhya Vidyalay fatehpur, dayan Bhag",Main,1,629,24.753,85.519,Yes,Yes,Yes
236-Hisua [37-Nawada],302,"Madhya Vidyalaya fatehpur, Dakshni Bhag",Auxiliary,630,1256,24.753,85.519,Yes,Yes,Yes
236-Hisua [37-Nawada],303,Prathmik Vidyalay Dihi Purvi Bhag,Main,1,894,24.747,85.531,Yes,Yes,Yes
236-Hisua [37-Nawada],304,Prathmik Vidyalay Dihi Uttari Bhag,Main,1,886,24.747,85.531,Yes,Yes,Yes
236-Hisua [37-Nawada],305,Urdu Kanya PrathmikVidyalay Rajahat Purwi Bhag,Main,1,719,24.75,85.533,Yes,Yes,Yes
236-Hisua [37-Nawada],305,Urdu Kanya Prathmik Vidyalay Rajahat Dayan Bhag,Auxiliary,720,1492,24.75,85.533,Yes,Yes,Yes
236-Hisua [37-Nawada],306,Samudayik Vikas Bhavan Pindarauni,Main,1,533,24.743,85.547,No,No,No
236-Hisua [37-Nawada],307,Urdu Kanya PrathmikVidyalay Rajhat Pashchmi Bhag,Main,1,694,24.75,85.533,Yes,Yes,Yes
236-Hisua [37-Nawada],307,Urdu Kanya Prathmik Vidyalay Rajahat Baya Bhag,Auxiliary,695,1406,24.75,85.533,Yes,Yes,Yes
236-Hisua [37-Nawada],308,Samudayik Vikas Bhavan Guruchak,Main,1,818,24.748,85.529,Yes,No,No
236-Hisua [37-Nawada],309,Prathmik vidyalay kumhar vigha,Main,1,958,24.782,85.52,Yes,Yes,Yes
236-Hisua [37-Nawada],310,Prathmik Vidyalay mudipur,Main,1,775,24.801,85.513,Yes,Yes,Yes
236-Hisua [37-Nawada],311,"Prathamik Vidyalay, Dariyapur Naya Bhavan",Main,1,849,24.771,85.521,Yes,Yes,Yes
236-Hisua [37-Nawada],312,"Madhya.Vidyalay, Runipur Dayan Bhag",Main,1,632,24.781,85.533,Yes,Yes,Yes
236-Hisua [37-Nawada],312,"Madhya.Vidyalay, Runipur Bayan Bhag",Auxiliary,633,1366,24.781,85.533,Yes,Yes,Yes
236-Hisua [37-Nawada],313,Madhya Vidyalay Makhar Purvi Bhag,Main,1,708,24.781,85.533,Yes,Yes,Yes
236-Hisua [37-Nawada],313,Madhya Vidyalay Makhar Pashichami Bhag,Auxiliary,709,1471,24.781,85.533,Yes,Yes,Yes
236-Hisua [37-Nawada],314,Urdu Utkramit Madhya Vidyalay Makhar Dayan Bhag,Main,1,695,24.781,85.533,Yes,Yes,Yes
236-Hisua [37-Nawada],314,Urdu Utkramit Madhya Vidyalay Makhar Bayan Bhag,Auxiliary,696,1399,24.781,85.533,Yes,Yes,Yes
236-Hisua [37-Nawada],315,Navsrijit Prathmik vidhalay baghana,Main,1,805,24.749,85.521,Yes,Yes,Yes
236-Hisua [37-Nawada],316,Ucch Vidyalay Hudarahi,Main,1,861,24.886,85.536,Yes,Yes,Yes
236-Hisua [37-Nawada],317,"Utkramit Madhya Vidyalay , Devara",Main,1,939,24.769,85.537,Yes,Yes,Yes
236-Hisua [37-Nawada],318,Urdu Utkramit madhya Vidyalay Sherapur Pakari Dayan Bhag,Main,1,600,24.775,85.559,Yes,Yes,Yes
236-Hisua [37-Nawada],318,Urdu Utkramit madhya Vidyalay Sherapur Pakari Baya Bhag,Auxiliary,601,1203,24.775,85.559,Yes,Yes,Yes
236-Hisua [37-Nawada],319,Pustakalay Bhavan Shahapur,Main,1,823,24.773,85.56,Yes,No,Yes
236-Hisua [37-Nawada],320,"Panchyat bhawan, Pacharukhi,Baya Bhag",Main,1,577,24.754,85.548,Yes,Yes,Yes
236-Hisua [37-Nawada],320,"Madhya Vidyaya, Pacharukhi, purvi Bhag",Auxiliary,578,1126,24.754,85.548,Yes,Yes,Yes
236-Hisua [37-Nawada],321,Madhya Vidyaya Pancharukhi DAYAN Bhag,Main,1,767,24.754,85.548,Yes,Yes,Yes
236-Hisua [37-Nawada],321,Madhya Vidyalay Pancharukhi Pashchim Bhag,Auxiliary,768,1330,24.754,85.548,Yes,Yes,Yes
236-Hisua [37-Nawada],322,Urdu Ukramit Madhya Vidyalay Pacharukhi Baya Bhag,Main,1,565,24.754,85.548,Yes,Yes,Yes
236-Hisua [37-Nawada],322,Urdu Kanya Prathmik Vidyalay Pacharukhi Dayan Bhag,Auxiliary,566,1145,24.754,85.548,Yes,Yes,Yes
236-Hisua [37-Nawada],323,Urdu Utkramit madhya Vidyalay Pacharukhi Dayan Bhag,Main,1,559,24.754,85.548,Yes,Yes,Yes
236-Hisua [37-Nawada],323,urdu Kanya Prathmik Vidyalay Pacharukhi Baya Bhag,Auxiliary,560,1121,24.754,85.548,Yes,Yes,Yes
236-Hisua [37-Nawada],324,Madarasa Ejajul Kalam Pacharukhi Bayan Bhag,Main,1,718,24.752,85.551,Yes,Yes,Yes
236-Hisua [37-Nawada],324,Madarasa Ejajul Kalam Pacharukhi dayan Bhag,Auxiliary,719,1483,24.752,85.551,Yes,Yes,Yes
236-Hisua [37-Nawada],325,Urdu Prathmik Vidyalay Nejama Pacharukhi Utari Bhag,Main,1,584,24.753,85.55,Yes,Yes,Yes
236-Hisua [37-Nawada],325,Urdu Prathmik Vidyalay Nejama Pacharukhi Madhya Bhag,Auxiliary,585,1212,24.753,85.55,Yes,Yes,Yes
236-Hisua [37-Nawada],326,Urdu PrathmikVidyalay Nejama Pacharukhi Dakshini Bhag,Main,1,806,24.753,85.55,Yes,Yes,Yes
236-Hisua [37-Nawada],327,MadhyaVidyalay Kulana Dakshini Bhag,Main,1,539,24.778,85.557,Yes,Yes,Yes
236-Hisua [37-Nawada],327,MadhyaVidyalay Kulana Madhya Bhag,Auxiliary,540,1022,24.778,85.557,Yes,Yes,Yes
236-Hisua [37-Nawada],328,MadhyaVidyalay Kulana Uttari Bhag,Main,1,916,24.778,85.557,Yes,Yes,Yes
236-Hisua [37-Nawada],329,"PrathmikVidyalay, Nad Purnadih Dayan Bhag",Main,1,711,24.784,85.578,Yes,Yes,Yes
236-Hisua [37-Nawada],329,"PrathmikVidyalay, Nad Purnadih Baya Bhag",Auxiliary,712,1425,24.784,85.578,Yes,Yes,Yes
236-Hisua [37-Nawada],330,"Ukramit MadhyaVidyalay, Shriramapur Dayan Bhag",Main,1,631,24.787,85.584,Yes,Yes,Yes
236-Hisua [37-Nawada],330,"Ukramit Madhya Vidyalay, Shriramapur Baya Bhag bhag",Auxiliary,632,1301,24.787,85.584,Yes,Yes,Yes
236-Hisua [37-Nawada],331,Madhya Vidyalay sherpur Pakari Dayan Bhag,Main,1,537,24.776,85.56,Yes,Yes,Yes
236-Hisua [37-Nawada],331,Madhya Vidyalay sherpur Pakari Bayan Bhag,Auxiliary,538,1110,24.776,85.56,Yes,Yes,Yes
236-Hisua [37-Nawada],332,Ukramit Madhya Vidyalay Bhumai ka Bayan Bhag,Main,1,547,24.751,85.563,Yes,Yes,Yes
236-Hisua [37-Nawada],332,Ukramit Madhya Vidyalay Bhumai Dayan Bhag,Auxiliary,548,1110,24.751,85.563,Yes,Yes,Yes
236-Hisua [37-Nawada],333,"Ukramit Madhya Vidyalay, Kosumhar",Main,1,942,24.769,85.57,Yes,Yes,Yes
236-Hisua [37-Nawada],334,"Prathmik Vidyalay, Pirauta",Main,1,726,24.755,85.563,Yes,Yes,Yes
236-Hisua [37-Nawada],335,PrathmikVidyalay shayama Pacharukhi Utari Bhag,Main,1,572,24.749,85.569,Yes,Yes,Yes
236-Hisua [37-Nawada],335,PrathmikVidyalay shayama Pacharukhi Baya Bhag,Auxiliary,573,1104,24.749,85.569,Yes,Yes,Yes
236-Hisua [37-Nawada],336,PrathmikVidyalay Shyama Pacharukhi Dakshani Bhag,Main,1,823,24.749,85.569,Yes,Yes,Yes
236-Hisua [37-Nawada],337,Madhya Vidyalay Kuhila utari bhag Dayan Bhag,Main,1,539,24.75,85.581,Yes,Yes,Yes
236-Hisua [37-Nawada],337,Madhya Vidyalay Kuhila Uttari bhag Bayan Bhag,Auxiliary,540,1092,24.75,85.581,Yes,Yes,Yes
236-Hisua [37-Nawada],338,Madhya Vidyalay Kuhila dakshini bhag Bayan Bhag,Main,1,663,24.75,85.581,Yes,Yes,Yes
236-Hisua [37-Nawada],338,Madhya Vidyalay Kuhila Dakshini Bhag Dayan Bhag,Auxiliary,664,1320,24.75,85.581,Yes,Yes,Yes
236-Hisua [37-Nawada],339,Prathmik Vidyalay Panti Purwi bhag Dayan Bhag,Main,1,564,24.75,85.557,Yes,Yes,Yes
236-Hisua [37-Nawada],339,PrathmikVidyalay Panti Purwi Bhag Bayan Bhag,Auxiliary,656,1134,24.75,85.557,Yes,Yes,Yes
