Timestamp,AC No. & AC Name,Polling Station No.,Polling Station Type,Photo of Polling Station Building (PSB),Photo of Polling Station Premises with PS Building (PSP)
27/09/2020 19:16:12,215-Kurtha [33-Arwal],045,Auxiliary,https://drive.google.com/open?id=1wqvShUp3qK2wch0WekKDL7lDGIoAqM_b,https://drive.google.com/open?id=1kzSu6KLF6_btBikMHNra1HhrrdLcrOLb
27/09/2020 19:19:22,215-Kurtha [33-Arwal],046,Main,https://drive.google.com/open?id=1gIS8V-AbbL41pLJJb1tVkxcWBd6Qbb3i,https://drive.google.com/open?id=1reFZrG2U0WNFh-x_pq-b7VkpA2bhQJm8
27/09/2020 19:22:20,215-Kurtha [33-Arwal],047,Main,https://drive.google.com/open?id=1VXil0asjikuscmOGsxKEcYxK7dP3hxFi,https://drive.google.com/open?id=1aP6jlQq7olvurqTvZSnu07Lczaju5CGi
27/09/2020 19:24:54,215-Kurtha [33-Arwal],047,Main,https://drive.google.com/open?id=1tZc5sVDRpmAG-eP2T0zSAykEYh2exBkU,https://drive.google.com/open?id=1vefAwxrEq35rHVVLhQAatbbt7SGmQrXD
27/09/2020 19:26:36,215-Kurtha [33-Arwal],048,Auxiliary,https://drive.google.com/open?id=12Te3uIZ3cR9DFul2s8p1w-Vrk0CS67O0,https://drive.google.com/open?id=1Iuhntw6bWS5SXNmFVfyhe4ANk7BCrIVU
27/09/2020 19:46:01,215-Kurtha [33-Arwal],049,Main,https://drive.google.com/open?id=1Nc17aVS1-ys56EVAvp692ubacvkorM5a,https://drive.google.com/open?id=168sRbttjV0_yQraVndtBkKw8r2y61yL8
27/09/2020 19:47:51,215-Kurtha [33-Arwal],049,Auxiliary,https://drive.google.com/open?id=17YYBzf7RymXTKJN4fM-APU1eAFPW0hSc,https://drive.google.com/open?id=1IaLlvowzjEjsSv1Ga51Esir6AbL2G244
27/09/2020 19:51:19,215-Kurtha [33-Arwal],050,Main,https://drive.google.com/open?id=1Nct7Z-Xa2yueJvCzVCGjg_A8cDmL2e53,https://drive.google.com/open?id=1W9Clm9_mlPRS4TAL8b2bBCWPcOjngtWC
27/09/2020 19:54:57,215-Kurtha [33-Arwal],051,Main,https://drive.google.com/open?id=1BJn1jm9NLC1eGH1gjEoPvJwqzvMxPzWI,https://drive.google.com/open?id=1yuttpVfkSEoMEnQeSaIDWiKFjTARkdbS
27/09/2020 19:59:57,215-Kurtha [33-Arwal],052,Main,https://drive.google.com/open?id=15ouDbB8ELznYsGGuAG79SLZTMb8PUNvC,https://drive.google.com/open?id=1KNZUW5KA2DJIHwKoDiSN9xvsgBM4D2C2
27/09/2020 20:04:25,215-Kurtha [33-Arwal],053,Main,https://drive.google.com/open?id=1jqzrU9Gvq7GONsPTH1p_2dpbsobcWKG4,https://drive.google.com/open?id=1YLnu0G_99okNQXCBumkMGowmLm7t8MVa
27/09/2020 20:20:40,215-Kurtha [33-Arwal],054,Main,https://drive.google.com/open?id=12ui7pyedOdk7O71XtX_LH57d6wMMRRy4,https://drive.google.com/open?id=1lbxnTtlapACufUKhzstFAaEFqJS6xv9T
27/09/2020 20:27:51,215-Kurtha [33-Arwal],055,Main,https://drive.google.com/open?id=1-MzaxH1pNzcgSd0yzS6Nk_I7X_PLlhev,https://drive.google.com/open?id=1naFJjQj4Jv4F2hKI6DQOCCoCUFuoEaKr
27/09/2020 20:29:16,215-Kurtha [33-Arwal],055,Auxiliary,https://drive.google.com/open?id=1cHtouMmKnZtcNrPVSYmopD99dQsdaQwZ,https://drive.google.com/open?id=10AwQvPDM_F0JJZQIqugrVK24jC6PZn43
27/09/2020 20:31:44,215-Kurtha [33-Arwal],056,Main,https://drive.google.com/open?id=1-9ST-cr7sk0f32IGtJlu-U1dlcX21yzV,https://drive.google.com/open?id=1QVDdB1XNkZdLmGUAFL-XhyXP9aIhCElk
27/09/2020 20:34:07,215-Kurtha [33-Arwal],057,Main,https://drive.google.com/open?id=1KyuWHY5B1NdKt1WcJHb-P7jXJ7DQkCqZ,https://drive.google.com/open?id=1SUJ0Lqz_UgXpW7CHopTa5t13ugat5hFh
27/09/2020 20:36:09,215-Kurtha [33-Arwal],058,Main,https://drive.google.com/open?id=10dJoV96h0C4eiI8fvJAEXDpBSdP3QR5f,https://drive.google.com/open?id=1PuZ0xtN59JjtivkL8-3NMSTMZPXrn1a4
27/09/2020 20:37:26,215-Kurtha [33-Arwal],059,Main,https://drive.google.com/open?id=1hpaLi7Duo3jkEJSjCnDiondi03TGZUNT,https://drive.google.com/open?id=1BpDhN6W27j3WgfcbGA3UYnQpJsSQ9m4L
27/09/2020 20:39:18,215-Kurtha [33-Arwal],060,Main,https://drive.google.com/open?id=1sD9Fz4L7pLxNjLlhtVplIuqpszmPQ_5U,https://drive.google.com/open?id=1rW-eX1m_8b68pd2PoMaViQXtEVcu4bQP
27/09/2020 20:41:41,215-Kurtha [33-Arwal],061,Main,https://drive.google.com/open?id=1t5RjdPus6mU9dopIrudEjvGxcmsaaKKa,https://drive.google.com/open?id=1JcbN56HSaYitnsjwt_jgrwNMnHjX9-qv
27/09/2020 20:43:52,215-Kurtha [33-Arwal],062,Main,https://drive.google.com/open?id=1_kq1oR32vpbRkQbkXZ7LvR1Ti3MwUSf0,https://drive.google.com/open?id=1_HKm7G_GuMuxpQHw2du1FLMEauJyaxxM
27/09/2020 20:46:03,215-Kurtha [33-Arwal],063,Main,https://drive.google.com/open?id=1dZ5R9JGQnXpxsJuSov6hZgqImgjsI2Dw,https://drive.google.com/open?id=1cUNnrUyxsq7GKyZviL45gJQagaGmUxVD
27/09/2020 20:47:31,215-Kurtha [33-Arwal],064,Main,https://drive.google.com/open?id=1b22vn20ioqMvRVOOIUYcsHda1VWbHAj1,https://drive.google.com/open?id=1ojQxvGjdowJdo6bKe7OvJ8n8hoONR-Dz
27/09/2020 20:48:58,215-Kurtha [33-Arwal],064,Auxiliary,https://drive.google.com/open?id=1cwZNKCInmQ0rSIEh5xDpYezNpnHkpU2X,https://drive.google.com/open?id=1e6JS1kSkw-ztRgl_P67nWY1kEkvcIK_p
27/09/2020 20:50:38,215-Kurtha [33-Arwal],065,Main,https://drive.google.com/open?id=1XeG_xjxjh6nTFzr099dwjLolWEn7JzhX,https://drive.google.com/open?id=1b-WBbchBrsUuC6KKxL5AExm4eweuFK9A
27/09/2020 20:51:43,215-Kurtha [33-Arwal],065,Auxiliary,https://drive.google.com/open?id=1xTMF5alTbv6yxQpSJx7o5E8vJRFQ0paa,https://drive.google.com/open?id=11izo15JRgpID0taa8BjsBS44Zpk_LJZt
27/09/2020 20:53:08,215-Kurtha [33-Arwal],066,Main,https://drive.google.com/open?id=1V9PBtgwHRD3-EiSXen7DsLdREhylxj5V,https://drive.google.com/open?id=1ntJJ1pxzs3uQUNAilqu-0EJqCjtJPekA
27/09/2020 20:54:18,215-Kurtha [33-Arwal],066,Auxiliary,https://drive.google.com/open?id=1RNddBf1DHCL4M0g8bVK4kqCP630vRuFe,https://drive.google.com/open?id=1BGE3lZzAlBA3Ck9i0lR9qDLpacCDzT4Y
27/09/2020 20:56:20,215-Kurtha [33-Arwal],067,Main,https://drive.google.com/open?id=1q83c3Hpx1oPVP1gYlZAErvdbIxeCCkNr,https://drive.google.com/open?id=1B4GzyZSPivv_hIeaUPLUg6m6v7Pohdvh
27/09/2020 20:58:37,215-Kurtha [33-Arwal],067,Auxiliary,https://drive.google.com/open?id=1E4_k5Amo8D_wjZj2pyma70za8925zEaG,https://drive.google.com/open?id=1FpDIF1cvL-2nHz18bpmRjnQlYGcS0By5
27/09/2020 21:00:23,215-Kurtha [33-Arwal],068,Main,https://drive.google.com/open?id=1HAWyGpSnCoePU6pmooliyghlvNaiee9p,https://drive.google.com/open?id=1Fe-NEuNZ1LHgVedhzUdq85lb6PzAHBJc
27/09/2020 21:03:01,215-Kurtha [33-Arwal],069,Main,https://drive.google.com/open?id=1em6dNiWA4qsa_N2ykjd3V6k0ngLG5J90,https://drive.google.com/open?id=1jAZJ9PrW-kuNrytxDiFWor2Z_mH2GL3L
27/09/2020 21:04:36,215-Kurtha [33-Arwal],069,Auxiliary,https://drive.google.com/open?id=1QByw-j8iLaqY0uXiPdhz7FMGaxbK-gDi,https://drive.google.com/open?id=16I0MwALEi_XeLIPX2v3IoK4XKeCryG4r
27/09/2020 21:07:50,215-Kurtha [33-Arwal],070,Main,https://drive.google.com/open?id=1ops-cAKcCurYgXuYzT2sNNqbYcUWA0-O,https://drive.google.com/open?id=12ev18dAClBUkaRdeaAryUJ_LDJBgShH-
27/09/2020 21:09:05,215-Kurtha [33-Arwal],070,Auxiliary,https://drive.google.com/open?id=1EpZzPAgnVQ3QItz8VNAoGUdzt7kOcVmf,https://drive.google.com/open?id=1lFLx-zuyqYq5UYX-ky00Z38TxCRbMPyZ
27/09/2020 21:11:41,215-Kurtha [33-Arwal],071,Main,https://drive.google.com/open?id=1mJX3m7Txz15Kz9slS50Lvk-8iT8POaGL,https://drive.google.com/open?id=1OG9OUUof0aUcoqTp9pXZ6KIZiQIICvPn
27/09/2020 21:13:26,215-Kurtha [33-Arwal],071,Auxiliary,https://drive.google.com/open?id=1eL89q-6AN5ExbIPt8LAdLxOyjmnv_9m0,https://drive.google.com/open?id=1b14AMiHg4B2pLDChlS6zwncFcITsx1l2
27/09/2020 21:15:50,215-Kurtha [33-Arwal],074,Main,https://drive.google.com/open?id=1SLljT6yDzg75XMpD_Y4MvoP9-GUSVkmL,https://drive.google.com/open?id=1tGRgVS4ioGQJPtyrB5mnucB0DgTllZ-L
27/09/2020 21:19:10,215-Kurtha [33-Arwal],072,Main,https://drive.google.com/open?id=1GgV6A7yCBb9i5F36oE_OZVDXBPxDHLf6,https://drive.google.com/open?id=1mnd-0qBi-Yp1Ff_JFjOAlJBPb0GJAa1f
27/09/2020 21:21:37,215-Kurtha [33-Arwal],073,Main,https://drive.google.com/open?id=14HnwG3tbLIBR7qFYqwG0g8PnBHAxiV5R,https://drive.google.com/open?id=1-40lH1sSc4Vkq06f_8fa9eknY7CbibU2
27/09/2020 21:23:53,215-Kurtha [33-Arwal],074,Auxiliary,https://drive.google.com/open?id=1maebquxbU1rHTqTk3RYxU73Q9rIBJGRB,https://drive.google.com/open?id=1ZRFe-O0MTYqBkNeA3WMRer-SvawX2rzL
27/09/2020 21:25:43,215-Kurtha [33-Arwal],075,Main,https://drive.google.com/open?id=1XxnvsssEPPGMFpTPBv_lcvDzFxSBw7eI,https://drive.google.com/open?id=11CUoTXNLSHZtGv_2LjJ0sYa50yN34Yt5
27/09/2020 21:27:35,215-Kurtha [33-Arwal],075,Auxiliary,https://drive.google.com/open?id=14MvzzgZfYmIn_BwvGnTOXYQPFoiiBeOX,https://drive.google.com/open?id=1SY_GK74COtgHRtMz8BPEwbP8UZ2-RR_i
27/09/2020 21:29:45,215-Kurtha [33-Arwal],076,Main,https://drive.google.com/open?id=1K13sK_0u1D4YgrkSmhSuZdu5DjTjmSfN,https://drive.google.com/open?id=1ZJIiCJmmsXWPjusPIKOoyR7QbQx8rvgd
27/09/2020 21:32:00,215-Kurtha [33-Arwal],077,Main,https://drive.google.com/open?id=1zS-JMP0_QOPZLiop8mjvo1pv4kY9R_uP,https://drive.google.com/open?id=1L6b4y1ZWRRF7jPXLVNTn2iiuHox-opJ6
27/09/2020 21:33:45,215-Kurtha [33-Arwal],078,Main,https://drive.google.com/open?id=1M8ENqC-xF6riSyrpPp57Jso9k3-kpFnc,https://drive.google.com/open?id=154i9NOsaTctykDLnj0cqc_l7DHVKSdCd
27/09/2020 21:37:43,215-Kurtha [33-Arwal],079,Main,https://drive.google.com/open?id=12HcQ2_D4KSN3FKMhYSGfWwQFSICe6tUp,https://drive.google.com/open?id=1DQdjL8mHe5hajy2yzHqcPqCOQpsC0TMd
27/09/2020 21:41:01,215-Kurtha [33-Arwal],079,Auxiliary,https://drive.google.com/open?id=1r90LZFMawa1hMm1xsMUM4fBD0R0lbHx2,https://drive.google.com/open?id=1nzDEdkh_TDoTmckT1Ne3sgmFpjSdAQWo
27/09/2020 21:43:02,215-Kurtha [33-Arwal],080,Main,https://drive.google.com/open?id=1PfGiOM2ogxhqoIEVVOAKlUYgTSjtmblb,https://drive.google.com/open?id=1nqzjfUMgjh2QdrvmScpzpehaBGHO-U5w
27/09/2020 21:45:22,215-Kurtha [33-Arwal],081,Main,https://drive.google.com/open?id=1rV1mdqcB0K5haLwOAY4i6GPZjCdPt_6U,https://drive.google.com/open?id=1ARf8HSaRwZrsFn2R1iEoUbKwuDS4kdBK
27/09/2020 21:51:01,215-Kurtha [33-Arwal],081,Auxiliary,https://drive.google.com/open?id=1izKMe6tFEnz3RqVQ_4l-ijiD72stesGr,https://drive.google.com/open?id=1-G6vnHBRu3wzVeS_6GCrBD6prNLaCBNX
27/09/2020 21:53:33,215-Kurtha [33-Arwal],082,Main,https://drive.google.com/open?id=1TF_HfeJYDWI_UJYpGcuNjghHaWWE4Fnx,https://drive.google.com/open?id=1vKkUwm3ntl2dHASQU1_Env9gskuCuFJC
27/09/2020 21:56:20,215-Kurtha [33-Arwal],083,Main,https://drive.google.com/open?id=1t4liAZPJIt8zuxSSvRMnpbmFBVQZe3k6,https://drive.google.com/open?id=1CUrVYmV1-S-sYfLjGMUGvaHjJbKPxnQs
27/09/2020 21:58:23,215-Kurtha [33-Arwal],084,Main,https://drive.google.com/open?id=1mxbGIDnOAVJ1VHdN_nwrc-E7AUwaYe5W,https://drive.google.com/open?id=1f_YYygVOGRetchNTbxzvvYOZ9S_O_Bkc
27/09/2020 22:00:30,215-Kurtha [33-Arwal],084,Auxiliary,https://drive.google.com/open?id=1r9fk3bpGW5A9qB8j7-i5OFEvAVeezbaZ,https://drive.google.com/open?id=1TaYwpfA2r8zr9LXyLSybugI6PHotN0A3
27/09/2020 22:03:08,215-Kurtha [33-Arwal],085,Main,https://drive.google.com/open?id=1KSrWXhfCv0_NzciC2XQ9qEYVhsjZWD8s,https://drive.google.com/open?id=1rHm4Zek7F55x2aO1X5Kb3G2PB1I6ylmp
27/09/2020 22:05:39,215-Kurtha [33-Arwal],086,Main,https://drive.google.com/open?id=1uCd361WekKTedgsVUUsAm-ZGJzE22ECx,https://drive.google.com/open?id=14s_aclQeQ6ZbstcXJfwtVbPxq_3vGHMK
27/09/2020 22:10:40,215-Kurtha [33-Arwal],087,Main,https://drive.google.com/open?id=1ly_dDCxpCLDO3uPEnthCB2l6SKD8pmKI,https://drive.google.com/open?id=1BTXZnduofTPDrWBpZmfRUMZVmIcVtv-9
27/09/2020 22:12:41,215-Kurtha [33-Arwal],088,Main,https://drive.google.com/open?id=1ZGkl0UWLAf12TpVd97hwUMdEpdIm0Nyb,https://drive.google.com/open?id=17pAvwl-gfYPArLXi4eDbnsAAU4FiyjuX
27/09/2020 22:14:27,215-Kurtha [33-Arwal],088,Auxiliary,https://drive.google.com/open?id=1NLv-9NwrND3_hL8RFyn-ZO3wp_0kPU8G,https://drive.google.com/open?id=1V02B8gmOr25Rj7P_HfExQMFXwnuTG7AU
27/09/2020 22:16:33,215-Kurtha [33-Arwal],089,Main,https://drive.google.com/open?id=1MzP9sZzhlYTcq4MufoWrNHEJKXAF12_2,https://drive.google.com/open?id=1CNZy4eDMyLLqxRR-zyIe6J-ZuI09DvEE
27/09/2020 22:18:17,215-Kurtha [33-Arwal],090,Main,https://drive.google.com/open?id=1yClODW3TZslyFk_wiDyZrqLZR-OjMbuv,https://drive.google.com/open?id=1AZ-TSXezm32nCgoLO229Qy8P0d9J2sVe
27/09/2020 22:20:36,215-Kurtha [33-Arwal],090,Auxiliary,https://drive.google.com/open?id=1KeR3iFhsN76Ck2BTyRLe7Nj2npkhfgCe,https://drive.google.com/open?id=1Sh-_FZ8mN-Nne7Pro29vozFxz_jwZQ2M
27/09/2020 22:23:42,215-Kurtha [33-Arwal],091,Main,https://drive.google.com/open?id=17fBFCBqdDSs7y4za1wYLI3_-aa1znmF0,https://drive.google.com/open?id=15NVxESaeInRVoPIA_TE3yoinqZFkzpvI
27/09/2020 22:25:04,215-Kurtha [33-Arwal],092,Main,https://drive.google.com/open?id=1KiwqgaWELgYzSufvG0kPCalfV7hxR9aF,https://drive.google.com/open?id=1URys97Aixr2GVgPAXkkCWmtesPmKEj6M
27/09/2020 22:27:43,215-Kurtha [33-Arwal],093,Main,https://drive.google.com/open?id=1-I474ql4DgvmAYjRUM3tnJnpNSk4FPh_,https://drive.google.com/open?id=1CNWxtcopNew9AnjBw-bLOkcLUlzSPr5J
27/09/2020 22:28:52,215-Kurtha [33-Arwal],094,Main,https://drive.google.com/open?id=1o0nBH981eXAwS_DW151b8ttsiFK736va,https://drive.google.com/open?id=10O1X_OyglF3xiNpwq4utt6_TO-YU4l75
27/09/2020 22:30:14,215-Kurtha [33-Arwal],095,Main,https://drive.google.com/open?id=1veiwB862bIluV6bl_erUhK7XzBKdEr9f,https://drive.google.com/open?id=119w4Ux6vBKwDkto-ikDPimjsiXHKN-hy
27/09/2020 22:31:33,215-Kurtha [33-Arwal],095,Auxiliary,https://drive.google.com/open?id=1Inb0hMx6iAghRhn3599qwxlWGpCmE5Kp,https://drive.google.com/open?id=1CZeYsuqp6Y_DSAz_gp1PoU00WSTla0qW
27/09/2020 22:33:22,215-Kurtha [33-Arwal],096,Main,https://drive.google.com/open?id=1bwAjnfmA5DfVR1ZWQ1uipAKRdRfuJ3qg,https://drive.google.com/open?id=199-gT7T3obVF-ppKjL9fdjLc7BW7Lpbw
27/09/2020 22:34:58,215-Kurtha [33-Arwal],097,Main,https://drive.google.com/open?id=1IbFpkowxgNmohyMOFXKyjaWbiRKaoWAp,https://drive.google.com/open?id=1ZEEzCHqbdcM9brFb8GVgsEnooBlfYfW1
27/09/2020 22:36:52,215-Kurtha [33-Arwal],098,Main,https://drive.google.com/open?id=1cZdU4hE50Qoc3wqW1I7yoFk4qYcxVfUD,https://drive.google.com/open?id=1BnzSrK_373OewfuIQXm8IDWEiLP9XNw3
27/09/2020 22:38:34,215-Kurtha [33-Arwal],099,Main,https://drive.google.com/open?id=1ODHJ6mNmLLi-78n10yAzjeziosQIRPl_,https://drive.google.com/open?id=1LQEjvkUKGKZt9-XvfSFeTA7AWv38u8nA
27/09/2020 22:40:03,215-Kurtha [33-Arwal],100,Main,https://drive.google.com/open?id=1lCiz9uS0rQDYipIchU4ppXexpnkdi7UL,https://drive.google.com/open?id=1NBFiPzy-KJQ2iK6-jRbQ6nJZSA7qriCJ
27/09/2020 22:41:41,215-Kurtha [33-Arwal],100,Auxiliary,https://drive.google.com/open?id=1m-TLs2Q_KszM1tECIiqP1AfxdpjVBpvB,https://drive.google.com/open?id=1KuVhil1vqQVsr51GGps1WMa-HkrREBSt
27/09/2020 22:43:56,215-Kurtha [33-Arwal],101,Main,https://drive.google.com/open?id=16F7WJ6AVCc46_rkfoYbOs68RdJtkP1Iq,https://drive.google.com/open?id=18eXEzFh-xJtOL5SOnI65MEMcplC3Nqs_
27/09/2020 22:45:37,215-Kurtha [33-Arwal],102,Main,https://drive.google.com/open?id=1epEozHSiGFeZpdUn1EGFZDZbtx67K-pL,https://drive.google.com/open?id=1oJysxkMA7g-QXhfp6-b2nouCGPYLHMU9
27/09/2020 22:47:04,215-Kurtha [33-Arwal],102,Auxiliary,https://drive.google.com/open?id=1T-C_D6i01OJb_MQgbbUicZ7EKckj20mb,https://drive.google.com/open?id=177b6kOKCTOixgccVwOxOQNbD_c1tMCQF
27/09/2020 22:49:43,215-Kurtha [33-Arwal],103,Main,https://drive.google.com/open?id=1OaZXudr6LY0ymd_-8d1lBQT9Hj0RqKqb,https://drive.google.com/open?id=1q0viFWAGApjpv0ilKORpf_2UELZvGBLl
27/09/2020 22:50:47,215-Kurtha [33-Arwal],103,Auxiliary,https://drive.google.com/open?id=1y36rIbU4OY06RqUuIwt9hue8tLaXaPo-,https://drive.google.com/open?id=1-oefTqZkCqCjEVx5WgYz0P2-Ycr2Wpfu
27/09/2020 22:53:03,215-Kurtha [33-Arwal],104,Main,https://drive.google.com/open?id=1OhoN27o7xJATHpubfF3xp97hgxga68Vj,https://drive.google.com/open?id=1rD_4iRjqskxntq98WDHQrBBCA0JcoAsS
27/09/2020 22:54:34,215-Kurtha [33-Arwal],105,Main,https://drive.google.com/open?id=1Y9R-dyBitPraxkEHWITqtlfSAgVecmyq,https://drive.google.com/open?id=1XclJqDbTE8AotT_N1cKunRlNl1gDqhgo
27/09/2020 22:56:28,215-Kurtha [33-Arwal],106,Main,https://drive.google.com/open?id=1k65x8F0IwxIbMQPJ7hCdcdklYB1ZcRac,https://drive.google.com/open?id=1qDjHCwIeCh54wDviJ4gwdS6RH2DPV00q
27/09/2020 22:58:02,215-Kurtha [33-Arwal],106,Auxiliary,https://drive.google.com/open?id=1AoIZUJ_pu2Iz67ZX7ko9JsSBkxWZV-D0,https://drive.google.com/open?id=12u7lIXY384W46F-1wPNTDZuTPhWItt-2
27/09/2020 23:01:28,215-Kurtha [33-Arwal],107,Main,https://drive.google.com/open?id=10eCpGOnSUvSZ315GUZyG7-WXmXCNvFm4,https://drive.google.com/open?id=1BV-BTjwb7oLcG8SbZYWXQF7Cjfc8s-Y5
27/09/2020 23:03:09,215-Kurtha [33-Arwal],108,Main,https://drive.google.com/open?id=10DG_YGfVcyQ6eXi9HIYbmdKLyfo8kSkD,https://drive.google.com/open?id=15Ywr6zlGo6TDkT9nn-Ws0wt3OmqoR5F9
28/09/2020 07:35:14,215-Kurtha [33-Arwal],108,Auxiliary,https://drive.google.com/open?id=1TnI44QxxGIOs9hi63YzlW2oOT8U08JJp,https://drive.google.com/open?id=1W_jhLnxC_jUUWFDOhRIfqqPdNBODNEoa
28/09/2020 07:36:57,215-Kurtha [33-Arwal],109,Main,https://drive.google.com/open?id=1kRI7XB3yMJbM3iTdOjQ-jOo1ExUhI5V5,https://drive.google.com/open?id=1liqWmJgSzr4XKcl5pnP-qehBI4rLr-ek
28/09/2020 07:38:30,215-Kurtha [33-Arwal],110,Main,https://drive.google.com/open?id=17bQKfvqC0ZqM_KEfqBpkC4Yf9BitUeTV,https://drive.google.com/open?id=16IoNkw5SIcWUeCMH3STrnMqKqBQ67S2B
28/09/2020 07:42:03,215-Kurtha [33-Arwal],111,Main,https://drive.google.com/open?id=1ljtLveInoAz_vi6BD8QWlIQHx4Iag3tD,https://drive.google.com/open?id=12hd9oRBoFQhkw0bsb8FL-AIFhH1GHYjC
28/09/2020 07:43:40,215-Kurtha [33-Arwal],112,Main,https://drive.google.com/open?id=1BvprRUKs91qyNy6Z1fuCw50JopaDTY7H,https://drive.google.com/open?id=1ieX2FzqFjitH_KxIqHQsW_bIaqwEaPoC
28/09/2020 20:33:57,215-Kurtha [33-Arwal],113,Main,https://drive.google.com/open?id=1Bo60E2QFYAc5sWbpKbYQC3sY57qlOyYn,https://drive.google.com/open?id=1DZGtmUiSOK0_SKRz6HJL1KzcTVGpP2F9
28/09/2020 20:35:51,215-Kurtha [33-Arwal],114,Main,https://drive.google.com/open?id=1I-3vDAPRlO6BTvS0h1Y6kcc6gMdlR07T,https://drive.google.com/open?id=1y9tVuuf5ht0qqd-wjtqXHh0jy-04cRra
28/09/2020 20:37:09,215-Kurtha [33-Arwal],115,Main,https://drive.google.com/open?id=1wp5RR7WxEXrn1ofIDcHTJDz8vXEJNR4f,https://drive.google.com/open?id=1fRzMO14FZ-ru80zfgMjPxcbS0B3JEu-q
28/09/2020 20:38:20,215-Kurtha [33-Arwal],115,Auxiliary,https://drive.google.com/open?id=12HfvUOawi8QyBnK5Hy8J49JUQKs_4Xxi,https://drive.google.com/open?id=1PYPQ63g-rukITUFJSLYv9CW8XpjmmBij
28/09/2020 20:39:58,215-Kurtha [33-Arwal],116,Main,https://drive.google.com/open?id=16g-dvn9ihUaBF8Wu4CFUGYzH4HZ9HxyA,https://drive.google.com/open?id=1Kks3eWrkphT4tfz2km6X_99bT5PBC7A5
29/09/2020 11:33:14,215-Kurtha [33-Arwal],117,Main,https://drive.google.com/open?id=1y_-AW59ofoW8aNsZD9Nz6rx8kuMX64ap,https://drive.google.com/open?id=12wcFxaMLsb8RmsB-J5P59ZR5akzXLuA0
29/09/2020 11:34:44,215-Kurtha [33-Arwal],117,Auxiliary,https://drive.google.com/open?id=1UmYZKespF-ST60DRN9tiy9_LvIo9d944,https://drive.google.com/open?id=19s6kZUh1a0gYLeTWVTcee7BEKpKCKv8z
29/09/2020 11:35:54,215-Kurtha [33-Arwal],118,Main,https://drive.google.com/open?id=17xm59NNDp7StmHxXBXSEGpFsw-9TMGvK,https://drive.google.com/open?id=1jHQN05F-ZKq3qnGXBUeSEewbEGkFGDGD
29/09/2020 11:37:55,215-Kurtha [33-Arwal],119,Main,https://drive.google.com/open?id=181E6_sQ2Q6oQIaJQ-QSCaCvz1CgfbgZb,https://drive.google.com/open?id=10tS0Vpbz1wbO3HGKxZX08wWqhz2Sgj77
29/09/2020 11:39:16,215-Kurtha [33-Arwal],119,Auxiliary,https://drive.google.com/open?id=1zkatWRZUU60uCcVWOiJKDj-vio8WqUBg,https://drive.google.com/open?id=1T2Y3ivrtj2t0Mj0-WTQYl3NP0VNCzBTs
29/09/2020 11:42:07,215-Kurtha [33-Arwal],120,Main,https://drive.google.com/open?id=13PkCk1Zc_AjgOeZBWeCpJlmabXLSdL1E,https://drive.google.com/open?id=18gz7Ri5M0q2iIp764mnmXoUz8qeHnbFC
29/09/2020 11:47:24,215-Kurtha [33-Arwal],121,Main,https://drive.google.com/open?id=1a8QPo853IrvR8W_5Msrcm17ZSB5-0Qot,https://drive.google.com/open?id=1Jmhb_-xiPtPbtwo03OhvYKAWXi1ck6yN
29/09/2020 11:49:10,215-Kurtha [33-Arwal],121,Auxiliary,https://drive.google.com/open?id=1n5vNkOzm9xMjYffma5LAKVLCQSSuo7zO,https://drive.google.com/open?id=1Ip9NoGvKuKWZr3KbuPIUU08C7QCBb5VR
29/09/2020 11:50:53,215-Kurtha [33-Arwal],122,Main,https://drive.google.com/open?id=1dg7r4kc4YMz5uJ2pAKGOPBHapQWXWcwa,https://drive.google.com/open?id=1fkKd_mt20q1zdcKRhuMdy4xmEJRe4J1s
29/09/2020 11:53:30,215-Kurtha [33-Arwal],122,Auxiliary,https://drive.google.com/open?id=19nyrdX8Dby7wraRHXqAvyly2GbAoDRUm,https://drive.google.com/open?id=1wnqpwlEITRH0odK7A-iah-88PK-gUoJS
29/09/2020 11:57:58,215-Kurtha [33-Arwal],123,Main,https://drive.google.com/open?id=1r9pEnPy7jrTe7cHY6vU52alzQ7KE5Gy2,https://drive.google.com/open?id=1zmCBdFhgXpshnc7RHOhHYnpffDBKPzYZ
29/09/2020 12:00:10,215-Kurtha [33-Arwal],124,Main,https://drive.google.com/open?id=1s91kNmcqVI2LdOZf3cNB2JAxnf7ZtTo_,https://drive.google.com/open?id=1JCheR-eaG9MimMWllBspk0CBrwDf1cF2
29/09/2020 12:01:46,215-Kurtha [33-Arwal],124,Auxiliary,https://drive.google.com/open?id=1Ebns1KFOG02uSCcXnSRSyjwMm5V9-nag,https://drive.google.com/open?id=124cS3ChNMjf7Zpco9abV0qL_gCmWOOXJ
29/09/2020 12:03:46,215-Kurtha [33-Arwal],125,Main,https://drive.google.com/open?id=1ZPSkD4Yyui4XvELtsZ04YxDYeokNK8T_,https://drive.google.com/open?id=14R8Dex6Xx-bNdG8S8a6IhUoheHH2qgnU
29/09/2020 12:04:51,215-Kurtha [33-Arwal],126,Main,https://drive.google.com/open?id=1ZoqE9cJRgVKWAgAcyD5Xg1xOp6Q0sJiG,https://drive.google.com/open?id=1Oj0xRhBY-WtV3Radw8mvRWqWaBv9c5hb
